has_dad_white_female_p75_se
0.054703627
0.044183914
0.039610066
0.054430816
0.051370341
0.024979893
0.043764379
0.039799921
0.032484017
0.036730491
0.042683262
0.024419604
0.057960197
0.037625946
0.033988662
0.046714339
0.039582118
0.059485096
0.068928063
0.046563134
0.038987767
0.10224067
0.045023967
0.045768756
0.032632161
0.06612771
0.092615724
0.020870436
0.019992627
0.025335249
0.022965878
0.029310899
0.026763652
0.026660429
0.019489678
0.019605078
0.02466508
0.026774993
0.029030714
0.024545405
0.074053995
0.029316194
0.020069718
0.030725062
0.025344791
0.010684383
0.041484408
0.045630116
0.034413382
0.030044142
0.024099976
0.05458492
0.022598641
0.025733216
0.018073542
0.023234136
0.030889772
0.030109037
0.029306449
0.023149414
0.053448584
0.035616871
0.037139136
""
""
0.043054391
0.024383027
0.02915833
0.043345906
""
""
0.051288683
""
0.036061492
0.023225199
0.031556293
0.024304591
0.03758708
0.037352495
0.030650821
0.02681114
0.044463996
0.039610628
0.02634508
0.022578573
0.023065072
0.019562963
0.032107927
0.021236613
0.017912928
0.039754689
0.0152709
0.023497107
0.021335008
0.022079321
0.015435037
0.022606432
0.01868646
0.039415576
0.026507303
0.019156838
0.051211283
0.020363865
0.038187459
0.023744114
0.020735625
0.032136302
0.03517472
0.041072804
0.022593474
0.056707758
0.034247696
0.035960086
""
0.027071331
0.065811776
0.031320978
0.05928034
0.072459966
0.043275263
0.081413522
0.018339455
0.037578668
0.051301934
0.078916073
0.070918381
0.039330237
0.026213177
0.024928462
0.031504303
0.020064713
0.015697062
0.015408959
0.012005512
0.025123868
0.026396912
0.038471285
0.044096977
0.030892074
0.028472101
0.038665865
0.063019074
0.052264132
0.036743402
0.022721602
0.029337199
0.025888458
0.029905822
0.028962994
0.03013259
0.027900741
0.041105565
0.04006793
0.031213792
0.042570461
0.029690376
0.030699696
0.056645371
0.025977131
0.020759158
0.038038593
0.040785555
""
0.096730389
""
0.050820269
0.062115408
0.052336119
0.096153066
0.037353706
""
0.079027534
0.028615238
0.042894222
0.046155699
0.024870913
0.046313372
0.021752629
0.018224841
0.0090811867
0.017340202
0.023512561
0.03581376
0.018863205
0.11000674
0.040691596
0.02310878
0.016513288
0.03336199
0.0340144
0.048991151
""
0.029406469
0.028736833
0.072776183
0.064724021
0.019579031
0.020252204
0.023059441
0.021696348
0.027291615
0.022533385
0.053455207
0.042330649
0.022392096
0.022578197
0.02203854
0.021219274
0.022119153
0.028495984
0.078813441
0.2235976
0.1025989
""
""
""
0.10277165
""
""
""
0.3434855
0.088390596
0.10585048
0.05870457
0.10692091
""
0.049190808
0.038678475
0.10776728
0.058830414
""
""
""
""
""
""
""
0.063759714
0.13438356
0.10325697
0.048628647
""
""
""
""
""
0.059615344
0.038253475
0.056151982
0.045338023
0.06677343
0.045434438
""
""
0.077652477
""
0.026826115
0.075393341
0.050617453
""
""
0.10073958
0.045172166
0.029673148
0.027232561
0.03395094
0.031736981
0.013876755
0.024612969
0.017372014
""
0.067291327
0.051528502
""
0.052549671
0.071012922
0.10403754
0.051922794
""
0.058006179
0.030393802
0.023942055
0.020636503
0.038773578
0.036495779
0.020177698
0.018143436
0.019428683
0.021519499
0.010035345
0.024349777
0.026460407
0.057683591
0.017000601
0.012081572
0.012655618
0.016000602
0.012189576
0.012201102
0.022527732
0.0107479
0.018029861
0.014621659
0.032680776
0.02129449
0.020529158
0.013176869
0.019088617
0.012360179
0.020305388
0.013550042
0.022111921
0.016277397
0.022264926
0.017150937
0.037682593
0.02995475
0.031044552
0.19104509
0.029296279
0.022293229
0.026104206
0.024262739
0.02191925
0.020581545
0.033454526
0.0092822807
0.070739761
0.027366359
0.015340086
0.025784308
0.024699079
0.03568111
0.027756123
0.034881055
0.032025363
0.021532936
0.013998765
0.014461136
0.023073301
0.029466417
0.017636534
0.011953064
0.030809285
0.05910759
0.042057894
0.018786307
""
""
0.070478298
0.099003963
0.033771329
0.058093701
0.75238317
0.051218193
0.045401767
0.013747243
0.012129194
0.018381221
0.023943802
0.054513615
0.011996538
0.011969862
0.043233741
0.039776269
0.017390721
0.030097904
0.012352268
0.052143492
0.012801891
0.021202207
0.011468249
0.014546549
0.032182124
0.031344842
0.02518083
0.063216627
0.042600852
""
0.034110423
0.040594161
0.10687996
0.039874002
0.019140497
0.030243581
0.016726693
0.016352503
0.023863412
0.043049
0.021256354
0.014721859
0.028568946
0.020781217
0.022816138
0.01452569
0.024353806
0.027164165
0.032660615
0.10768753
0.035046857
0.023021393
0.028994977
0.02226763
0.017673215
0.027513288
0.026162846
0.031811338
0.030451247
0.029485343
0.020500002
0.011432567
0.061547175
""
0.052691173
""
""
0.020528646
0.022452092
0.066105492
0.022234458
0.010203626
0.022082096
0.044187538
0.063553147
0.026537945
0.025930429
0.022299087
0.021831529
0.0329431
0.024071228
0.033217009
0.049173068
0.036615018
0.019283678
0.034204733
0.023433762
0.027248664
0.025890647
0.032568973
0.027554169
0.021378605
0.025580019
0.016896395
0.070974961
0.025231821
0.014144999
0.017937291
0.06353303
0.023020372
0.040875211
0.05042487
0.038236599
""
0.087800115
0.12521943
0.066611148
""
""
""
""
""
""
""
""
0.085687108
""
""
0.073220976
0.066808917
0.11122221
0.043760214
0.078231059
""
0.090544961
0.068064034
0.061002094
0.10661428
0.091786385
0.043285422
0.052008726
0.05598807
""
0.061294768
0.094192408
0.073934749
0.040814865
0.04282574
0.057570957
0.024176365
0.018364018
0.058580205
0.02935851
0.067132354
0.059238639
0.090613261
0.042609666
0.059101276
0.073818453
0.10042605
0.031807072
0.035044275
0.014515026
0.014920712
0.020967945
0.01709092
0.013829571
0.01593692
0.020151854
0.016227609
0.0568082
0.030732967
0.024102695
0.015176008
0.016836062
0.030846654
0.03392135
0.019098284
0.016603956
0.032600805
0.035074126
0.016586585
0.035672911
0.024177263
0.015286054
0.015089429
0.014398286
0.011365981
0.020242028
0.027230522
0.012762492
0.014956225
0.011553715
0.011951194
0.044725217
0.016711304
0.026688812
0.026043933
0.02000791
0.030291148
0.031586882
0.031042088
""
0.038311493
0.040850736
0.019490195
0.028356574
0.04386992
0.039941151
0.035585284
0.022764537
0.048513271
0.03261444
0.024077279
0.048946768
0.028047068
0.019537559
0.023015983
0.021504218
0.025008801
0.014838547
0.0219754
0.036432613
0.028520543
0.023965323
0.023984673
0.018531334
0.029484214
0.018403577
0.025769025
0.030235767
0.025822373
0.055767369
""
""
""
""
""
""
""
0.055239998
0.045060355
0.047504239
0.053989399
0.03633735
""
""
""
""
""
""
0.02655343
0.034606643
0.051890958
0.026850548
0.041966245
0.049215853
0.13249616
""
0.040842857
0.027381111
0.050704081
0.085807413
0.16860475
0.041175857
0.039173376
0.020823302
0.01895027
0.03377286
0.027900778
0.039880257
0.042794097
0.02092069
0.019208279
0.048791662
0.06014502
0.021999503
0.028133789
0.018423103
0.032083116
0.036611784
0.0189572
0.12966786
""
0.052919287
0.033079054
0.0358105
0.030692259
0.032160912
0.014915413
0.014556604
0.023493748
0.017437473
0.015293404
0.015071864
0.041298229
""
""
""
""
0.38691053
""
0.064976081
0.037573934
0.038522374
0.047699239
0.034425095
0.020255864
0.013781222
0.012775969
0.050433077
0.028599663
0.028188655
0.032699168
0.043516256
0.030014057
0.013727953
0.025889769
0.012961817
0.01889793
0.027812855
0.049348515
0.01520056
0.011354313
0.014962334
0.022134414
0.017474733
0.019022569
0.015659092
0.026089864
0.02964505
0.01108846
0.031802949
0.017853579
0.021014001
0.021102868
0.025375245
0.042408187
0.024632366
0.032265633
0.03130129
0.037513893
0.040988535
""
""
""
""
0.065425135
0.091822103
0.017387854
0.033443607
0.022211842
0.063308112
0.079023145
""
0.10823422
0.0253432
0.04076995
""
""
0.010884928
0.0758067
""
""
0.041419052
0.025260679
0.077605844
0.048904557
0.024117943
0.031149328
0.014121523
0.016863868
0.022560973
0.10166857
""
""
""
0.032194782
0.010689046
0.010306473
0.019008234
0.028471874
0.08258985
0.033521369
0.027002465
0.021029815
0.015864605
0.042950056
0.13322581
0.017767522
0.027314713
0.01554873
0.023217222
0.014140577
0.048412874
0.013524267
0.022834929
0.01697403
""
""
0.064657912
""
0.045596007
0.024533447
0.021885272
0.029103139
0.037911616
0.034008548
0.022937613
0.049128223
0.018483978
""
0.1044106
0.05247245
0.022266217
""
0.030749701
""
0.056501132
0.018020693
0.029369269
0.03458159
0.11139703
0.030430155
0.027025698
0.029392721
0.012739112
0.012162247
0.06932199
0.026571635
0.0084471786
0.013367009
0.012570497
0.024147905
0.016130269
0.013262352
0.015534345
0.030338444
0.015278228
0.016454699
0.017656911
0.017553078
0.028451575
0.027353834
0.018394822
0.088733643
0.049601346
""
0.019954421
0.041424207
0.058623713
0.059676398
0.040948369
0.055124301
0.077439912
0.056471322
0.037929088
0.022105206
0.024593113
0.14262445
0.037726097
0.036534835
0.03866677
0.069330961
0.033602633
0.031973142
0.057058848
0.1255855
0.03305902
0.021664027
0.02937473
0.04719514
0.029165311
0.063150905
""
0.024318404
0.034277391
0.022662845
""
0.033460937
0.017450936
0.022675866
0.039825618
0.0195814
0.023737706
0.028814737
0.031046186
0.027098279
0.022263024
0.030668078
0.035915207
0.018506048
0.022317255
0.047063313
0.11549812
0.04426308
0.075186156
0.012161632
0.019947145
0.032237645
0.015870737
0.012889328
0.024506107
0.014688355
0.015887273
0.024659945
0.031108525
0.021546356
0.023770289
0.031266354
0.048354626
0.020313241
0.011840608
0.011380018
0.048755649
0.017643446
0.028234141
0.022415848
0.079598896
0.011990225
0.053514026
0.015927294
0.028076651
0.027447626
0.055363953
0.019600609
0.060603499
0.026871843
0.025330788
0.035994787
0.017306879
0.023247119
0.011777618
0.028617732
0.029995497
0.033438105
0.027018752
0.023711869
0.025854984
0.033656795
""
0.08752773
""
0.078370899
""
0.015382693
0.036343247
0.043350998
0.024533369
0.035758469
0.028971752
0.028190127
0.041954648
0.10477827
""
0.022009201
0.020828782
0.037906252
0.056174457
0.018927161
0.037091888
0.027687147
0.022264872
0.019357571
0.045805816
0.039534647
0.020839702
0.027499232
0.024308003
0.052263074
0.021163598
0.020695271
0.033403482
0.022026451
0.032234985
""
0.023610868
0.032152239
0.020889184
0.018711578
0.027484182
0.007426654
0.019699397
0.026761178
0.01496241
0.023088383
0.062493131
0.056376632
0.040302496
0.038100511
0.017008826
0.022353608
0.052923139
0.025274597
0.018779717
0.012346693
0.013655262
0.03186807
0.017800732
0.018175347
0.023732131
""
0.077782966
0.060321283
0.084066354
""
""
""
0.059809145
0.22603856
0.050187603
0.030118141
0.018285541
0.058817327
0.019487027
0.046510015
0.067713238
0.037650954
0.088123098
0.022717021
0.015212242
0.050031576
0.015341221
0.054994483
0.029600035
0.028124772
0.020335114
0.04762448
0.037974622
0.022638598
0.025280507
0.02620911
0.032918993
0.040666737
0.031610701
0.041230105
0.033621017
0.031349976
0.058143217
0.034081411
0.030689664
0.035342496
0.036498461
0.02577351
0.028445674
0.063835919
0.034976583
""
0.033811536
0.049365778
0.061682783
0.046069592
0.039933421
0.063017055
0.035015225
0.024260113
0.034098662
0.040285271
""
""
""
0.02375271
0.01579408
0.019871457
0.0097926315
0.0065698703
0.020088153
0.023335742
0.026697831
0.070601791
0.064953141
0.041284595
0.020731717
0.020544091
0.025169367
0.040416621
0.076462775
0.0699251
0.076990679
0.072003409
0.025326043
0.01996856
0.046788305
0.02001684
0.027375156
0.01656222
0.027905978
0.020454727
0.017277736
0.014817249
0.026486475
0.040130243
0.047703497
0.045357827
0.031789143
0.025785554
0.059045624
0.018393997
0.022559971
0.020372292
0.04703258
0.023196457
0.023483098
0.035043065
0.020993838
0.020282345
0.011737301
0.019426955
0.023870626
0.026443705
0.017311804
0.015479189
0.012330366
0.01687666
0.013516592
""
""
0.051919553
""
""
0.025537916
""
""
0.046877328
0.047668602
0.042234283
0.015100786
0.028671307
0.023182791
0.012746052
0.018276131
0.01708314
0.033200026
0.014382275
0.012325816
0.024843397
0.015594044
0.012881859
0.025149222
0.030560853
0.01188817
0.014763155
0.085371256
""
0.032744251
0.01637529
0.010489282
0.019787736
0.032671735
0.029440133
0.028191142
""
0.035001785
""
0.034763291
0.01644548
0.015239906
0.016474754
0.033918995
0.081852056
0.01659932
0.048688527
""
0.071353339
0.013798955
0.016457727
0.038177013
0.01836347
0.034635033
0.020788437
0.039040048
0.087503456
0.02282084
""
""
0.097216368
0.067810625
0.10851628
0.023142485
0.082164347
0.087334737
0.073973797
0.063208908
0.025450626
0.053846043
0.051633291
0.069369704
0.050946631
0.023615532
0.052968279
0.05661172
0.030294018
0.0420334
0.023453657
0.019562963
0.023944683
0.018542888
0.035647325
0.022088865
""
0.062753208
""
""
""
""
""
0.050128542
0.076341987
0.055481017
""
""
0.026423085
0.024778768
""
0.043788571
0.079641677
0.05249681
0.050196577
0.042525291
0.045480639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044414237
0.089796118
0.028535966
0.048256446
0.13720803
0.043312486
0.034474868
0.064670473
0.033805899
0.037718035
0.044250071
0.17061323
0.034557745
""
0.080931015
0.088747442
""
""
""
0.055668131
0.091948316
0.029001366
0.037277374
0.018413363
0.030577464
0.03341195
0.018784329
0.028151628
0.020190232
0.022273883
0.033394191
0.010591934
0.014204704
0.028749321
0.034284964
0.032425124
0.014919908
0.027785553
0.021660982
0.02209943
0.023268586
0.017948514
0.017430928
0.08426474
0.054283537
""
0.026149379
0.043181557
0.039848343
0.025547368
0.021194566
0.073272526
0.036159828
0.024289107
""
0.070781238
0.021646449
0.017650509
0.035848547
""
""
""
""
""
""
0.20558117
0.0533894
0.031326078
0.029400086
0.021945266
0.018495552
0.15055361
""
""
0.045302317
0.035314027
0.030100387
0.018205773
""
""
""
""
0.026696406
0.027512884
0.028422059
0.037726708
0.017529869
0.025432641
""
0.026561042
0.072031453
0.013641404
0.029785544
""
0.053168952
""
""
""
""
0.034783438
0.14156103
0.03821956
0.017132971
0.041326802
0.027679101
0.038347024
0.10394427
0.0856933
""
""
0.082071938
0.061799549
0.082061149
0.031019758
0.020997025
""
0.072171338
""
""
0.088545486
""
0.032085624
0.044300027
0.053220883
0.0383601
0.038717631
0.031877313
0.085168347
0.02870045
0.040165938
0.08971706
0.022369057
0.071104132
0.04374278
0.12539627
0.020656101
0.065235734
0.055732429
0.037293967
0.11769777
""
0.044847734
""
0.052199125
0.14250773
0.056484994
0.01626825
0.022887629
0.022193428
0.028127059
0.030176403
0.022929193
""
0.03225198
0.053697001
0.021722056
""
0.042376656
0.020875495
0.073467642
0.083969541
0.052307181
0.024079449
""
0.0242189
0.039343804
0.084997147
0.048475347
0.035038412
0.13568227
0.035021473
""
0.12625307
0.052683815
""
0.056361388
0.049252097
0.15056023
0.05063216
0.054904256
0.01869794
0.0256024
0.046276953
0.020807398
0.049004201
0.058103874
0.065113418
0.054050229
0.083680242
0.11807911
0.055929821
0.083058611
0.014807721
0.010806177
0.050431665
0.012149966
0.021006616
0.020440795
0.026882891
0.06012927
0.01497298
0.060896583
""
0.055579562
0.074235998
0.064132161
0.012679987
0.023673385
0.042673323
0.012432667
0.022495802
0.024586001
0.036389608
0.034773149
0.028041478
0.020565528
0.018981796
0.03098776
0.028655689
0.026227903
0.017493814
0.094688319
""
0.035690643
0.021165648
0.022680316
0.048459902
0.044075336
0.037955053
0.086876184
0.086770333
0.03465325
""
0.054935805
""
0.09369158
0.099120788
""
0.04892287
0.046474226
""
0.068390481
0.14768225
0.086840123
0.0138237
0.012038933
0.01990197
0.014188569
0.014571926
0.05929042
0.054337144
0.024140228
0.026383827
0.033012196
0.036687907
0.10196605
0.044183787
0.016290756
0.02437829
0.029767031
0.021553958
0.022255139
0.032455888
0.026950749
0.038259227
0.033335108
0.042253803
0.030078748
0.066273041
0.027288863
0.025154229
0.038712919
0.032878421
0.11671146
0.0719629
0.03802897
0.052477807
0.070195794
0.033099268
0.02557349
0.030056827
0.017477218
0.013909697
0.021927437
0.031703737
0.01394672
0.033019673
0.014670326
0.011888439
0.012924165
0.015007283
0.012946256
0.013993416
0.021754414
0.015203831
0.015017269
0.040763803
0.062821835
0.042327009
0.060763717
0.031073775
0.018759578
0.017544039
0.041542534
0.01256088
0.022367785
0.018815018
0.026579572
0.025246477
0.015367516
0.013901401
0.019543996
0.073101491
0.029217847
0.040161598
0.020561242
0.028935106
0.040877417
0.022841575
0.01683978
0.016498873
0.023287864
0.021974344
0.023423288
0.018407907
0.028384648
0.023000767
0.014707531
0.01928599
0.021891322
0.016121501
0.011556966
0.017365562
0.017513895
0.014054749
0.017254755
0.032044616
0.034381419
0.029499652
0.026423756
0.033802245
0.13221183
0.058489971
0.079266123
0.047625601
0.078014567
0.072204337
0.0156534
0.015722021
0.026945848
0.022015303
0.01722678
0.025107404
0.01584007
0.035635602
0.019245453
0.026702341
0.026743675
0.0191736
0.083785951
0.11705022
0.049875114
0.037414517
0.049908571
0.029055221
0.034989871
0.01834999
0.026333062
0.0547208
0.053605206
0.056405406
0.022711368
0.023352902
0.033070292
0.043016359
0.058456674
0.045035034
0.021710943
0.088334158
0.075345054
0.064176947
0.10745168
0.048238322
0.025998546
0.017879331
0.025330156
0.064386301
0.14912948
0.065326318
0.04933447
0.046142735
0.031195128
0.05504258
0.048674051
0.047655251
0.045493595
0.018280167
0.023204811
0.031526364
0.048990037
0.022678399
0.043623663
0.033169188
0.044117466
0.062681399
0.15018849
0.077312417
0.064845502
0.058015931
0.047282409
0.12480824
0.098092481
0.092033818
0.056374148
0.044754352
0.058540542
0.042619232
0.027012344
0.024224347
0.022012757
0.027954705
0.021773946
0.050043933
0.044751976
0.038668133
0.035662163
0.054119259
0.058374833
0.035482097
0.031953719
0.050608836
0.035870504
0.055920284
0.061485417
0.028277794
0.045032579
0.063704275
0.041797921
0.050860975
0.051929802
0.057406649
0.053860657
0.053278025
0.050638575
0.026843077
0.021032471
0.03855728
0.1145143
""
0.057828434
0.029197169
0.05994885
0.023450794
0.079245031
0.03236397
0.086920917
0.078636467
0.049075272
0.026997348
0.039564751
0.069400087
0.062367961
0.12358586
0.0511759
0.04162195
0.028932873
0.056179374
0.069308229
0.015006504
0.045099508
0.020395409
0.094370514
0.035525929
0.11141966
0.06912221
0.026235314
0.14551099
0.032590877
""
0.079868779
0.070885673
0.089865156
0.075478032
0.076665603
0.12164486
""
""
0.11812369
0.25549778
0.2190398
""
0.090189911
0.14424054
0.044293474
0.0966677
""
""
0.10277817
""
""
0.11678094
""
""
""
0.13379441
""
0.13394968
""
""
0.047408808
0.11582763
0.13680053
0.06076616
""
0.072326429
0.13739622
0.15172248
0.080609575
""
""
0.052471973
0.025308101
0.069289364
0.087574624
0.081836276
0.12430964
0.16054426
0.17107613
0.041006569
""
""
0.047776334
""
""
0.070782065
0.081367604
0.057592016
0.063524395
0.10478409
0.082369559
0.077271603
0.031590037
0.02316482
0.034934286
0.040184703
0.011149911
0.043042939
0.019146996
0.014862831
0.018527735
0.034878578
0.034021758
0.052168835
0.019673316
0.020979205
0.014840106
0.020393079
0.021259433
0.021028342
0.014156444
""
0.025005788
0.045321193
""
0.078030705
0.1065682
0.046421673
0.063583374
0.15621784
""
0.045158423
0.01719242
0.012428332
0.061432742
0.018069394
0.010196021
0.019668167
0.013986902
0.018980315
0.013174657
0.02759771
0.023975696
0.022898082
0.041949295
0.022530396
0.038017884
0.016919149
0.032579042
0.049484376
0.018246694
0.031652037
0.016140755
0.013643403
0.016338624
0.032982212
0.034083959
0.029069632
0.043937627
0.065063022
0.029800482
0.025057739
0.016954115
0.013381867
0.032154366
0.024044503
0.039484628
0.026701272
0.045746211
0.026832148
0.040895689
0.033861995
0.042208221
0.032152724
0.10077543
0.085821643
0.066149555
0.048312414
0.045789182
0.058992077
0.080193155
0.050954975
0.027559102
0.015416615
0.048235044
0.040188476
0.046291217
0.023481235
0.049576603
0.062850229
0.037867371
""
0.077585995
0.020626226
0.083787672
0.16018817
0.063696012
0.035920214
0.067351028
0.070651375
0.069287293
0.032130904
0.014720377
0.014910359
0.021497985
0.018638056
0.027807735
0.047870874
0.051439222
0.032862529
0.034861792
0.023446312
0.03777511
0.015795151
0.017761435
0.020615753
0.024144761
0.01707788
0.022166491
0.023539178
0.019049346
0.021788679
""
0.02007482
0.072141975
0.020798657
0.013550567
0.015217963
0.025695605
0.019342359
0.027855311
0.02935677
0.057582222
0.039793301
0.036986068
0.031979561
0.052054182
0.026029864
0.051419474
0.019603441
0.015330792
0.014835034
0.016670823
0.018009625
0.024115121
""
0.071205534
0.028117908
0.02047205
0.010077229
0.010574931
0.01601653
0.016529452
0.033502236
0.020291349
0.022010166
0.018480062
0.01792248
0.012511089
0.014037648
0.012722737
0.011610148
0.013684138
0.01306642
0.061176829
0.030597985
0.074496426
0.035687387
0.015300252
0.02277142
0.021118911
0.034810137
0.043651264
0.028803267
0.019006886
0.027141783
0.023279242
0.024954883
0.026446093
0.083956748
0.05768279
0.026947442
0.042076565
0.030109007
0.024293743
0.033394009
0.039378159
0.022977004
0.01829618
0.021904949
0.03141582
0.042414442
0.048502546
0.02660246
0.061007679
0.024386035
0.022197003
0.046533737
0.07651405
0.01815985
0.025072126
0.020005593
0.023698751
0.014325324
0.017741129
0.010913188
0.023333767
0.029771853
0.013187618
0.017950432
0.030362768
0.027320785
0.031214887
0.021472622
0.016408971
0.017415024
0.015499855
0.057078529
0.017260561
0.020539531
0.013700331
0.020746058
0.035291627
0.014704696
0.022517964
0.012957759
0.012947069
0.013636535
0.014129825
0.013244976
0.011720459
0.016114376
0.012640268
0.014544548
0.014870854
0.023741484
0.021412965
0.013195495
0.022076869
0.016645994
0.027275879
0.022464845
0.052730307
0.031882748
0.060569413
0.011718205
0.08695589
0.014667735
0.025433758
0.017980883
0.028861262
0.089950368
0.044888511
0.050016988
0.03561186
0.036796562
0.02577878
0.037463803
0.030256314
0.031795658
0.075594559
0.058807697
""
0.028062353
0.016329734
0.036369056
0.059715971
0.06129735
0.023647919
0.028115474
0.021276481
0.040573694
0.088770591
0.090043716
0.016850835
0.076475032
0.032350488
0.036175754
0.024432819
0.018991474
0.016887359
0.061240613
0.025843661
0.064840555
0.027754134
""
0.021088531
0.025844317
0.083516203
0.03251918
0.036404673
0.029312674
""
0.024114003
0.085985869
0.091639377
0.014272571
0.15208654
0.032099511
0.050938565
0.030628812
0.014674267
0.016698822
0.068712331
0.060591441
""
0.044443496
0.030378602
0.035154343
0.036305506
0.02756094
0.030183814
0.035538252
0.018917998
0.022089183
0.019531868
0.022906013
0.042111982
0.064495005
0.026193626
0.031300586
0.013959105
0.020320967
0.015257078
0.017841507
0.011709608
0.016318362
0.038206488
0.036729418
0.029714931
0.047061462
0.022517957
0.030091887
0.086484723
0.033248708
0.027550057
0.080437295
""
0.03802206
0.051904276
0.017129643
0.0083614932
0.023104051
0.026878463
0.026680922
0.032284919
0.04045159
0.015410375
0.021263024
0.016009066
0.0205175
0.021568945
0.050055768
0.045435425
0.028183928
0.028620007
0.037103061
0.027318139
0.050825749
0.023189764
0.02206761
0.019259814
0.019318324
0.014278235
0.013608432
0.014870421
0.018326478
0.025044354
0.052668922
0.023456452
0.03431144
0.025052361
0.022704361
0.03449491
0.051935069
0.039706372
0.043216601
0.051864248
0.030188819
0.025449758
0.038435336
0.034478281
0.014652763
""
0.027667226
""
""
0.057664417
0.014489392
0.028077712
0.010861157
0.024103524
0.014567424
0.025892001
0.014612448
0.021757251
0.018482689
0.021398645
0.022319673
0.016665256
0.020644402
0.1006285
0.032978497
0.019551734
0.04417561
0.02129391
0.021077888
0.036350742
0.02229554
0.044210177
0.032037027
0.030950138
0.034917071
0.045441326
0.073197357
0.018240608
0.020453123
0.048386902
0.018656865
0.026456863
0.032141205
0.027413785
0.076614127
0.047858339
0.02652395
0.029092798
0.070498079
0.039941639
0.026489248
0.042847879
0.056412552
0.022879245
0.020110747
0.024154227
0.025073541
0.037612855
0.036634702
0.040821888
0.021955788
0.0260526
0.042102903
0.07422965
0.026495323
0.041148406
0.027321842
0.071584262
0.026979223
""
0.037802618
0.027070662
0.030685551
0.029449852
0.068023965
0.051899794
0.035220418
0.11422189
0.048531849
0.059528254
0.04141378
0.023543943
0.042969514
0.017726712
0.026698533
0.11941346
0.050618842
0.084826849
""
""
""
""
0.066597104
""
""
""
0.045422815
0.11753333
""
0.029155342
""
0.028734112
0.050434783
0.033993676
0.02886457
0.037335265
0.049817614
0.049554069
0.030666646
0.040294655
0.040140744
0.041010574
0.031344358
0.040213525
0.027586831
0.021870799
0.037579156
0.046358269
0.046376109
0.080673613
0.034924045
0.046617884
0.027726522
0.040271029
0.017084653
0.025401067
0.05196511
0.047006857
0.016860157
0.024648538
0.019625939
0.016860912
0.029802514
0.019353449
0.031029416
0.044427983
0.029245125
0.035053682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040578175
0.042621929
0.026469825
0.034248192
0.03743336
0.045553181
0.021442715
0.040498387
0.02324475
0.035119444
""
0.06894239
""
""
0.026866574
0.044136763
0.02378696
0.033859666
""
0.09586516
0.15422814
0.072867155
0.12291456
0.034325641
0.048949469
0.063032836
0.1307016
""
0.17856549
0.17460524
0.174918
0.097895339
0.060622048
0.045110159
0.060105082
0.033195838
0.035741914
0.032020416
0.09106911
0.048406325
0.035483897
0.055275362
0.062608182
0.24161759
""
""
""
0.058385637
0.097956665
0.045058146
0.0271114
0.046895385
0.0453013
0.070312172
0.069523469
0.028289022
0.05596048
0.12416925
0.064232372
0.046659384
0.034628082
0.06161518
0.039000299
0.036027033
0.035857037
0.042286191
0.041879278
0.035517655
0.035074104
0.036254767
0.026035292
0.032789543
0.034175094
0.015632963
0.030638373
0.032264855
0.025274847
0.046604235
0.027772158
