kir_pooled_female_p25_se
0.014099158
0.013271169
0.0084338812
0.0056247688
0.0066775847
0.006969546
0.015017208
0.0097335316
0.0085888756
0.026645925
0.02292105
0.011681398
0.0044486639
0.018132146
0.013330643
0.015263151
0.0089765722
0.0056508924
0.0021427488
0.010534576
0.0060320101
0.003530137
0.025410851
0.0062971567
0.01814713
0.016828459
0.0067737298
0.029770656
0.022623006
0.008555037
0.005774389
0.016284224
0.028948236
""
0.0037913879
0.019713631
0.0082244268
0.040151637
0.019168895
0.034080401
0.0081623672
0.011973405
0.0114229
0.010100446
0.010759135
0.013904883
0.0088809337
0.0088000828
0.0050401678
0.011841952
0.015362393
0.030933131
0.017222134
0.0097874012
0.0083846273
0.0094611924
0.018502055
0.012219714
0.009131751
0.013825944
0.014379458
0.023246443
0.0055546486
0.024390006
0.012221107
0.0069468562
0.014305543
0.015081752
0.0094319321
0.025940601
0.010569184
0.034479842
0.013743368
0.013273931
0.0051433784
0.0096164225
0.013215233
0.012799889
0.010759182
0.0080255177
0.00086292473
0.012273604
0.017480681
0.0080859037
0.013571928
0.011131021
0.0029240868
0.011700258
0.019876769
0.0099425279
0.010918415
0.013875926
0.0076918574
0.0094571654
0.024130801
0.013179147
0.01101721
0.018277798
0.012686874
0.022728261
0.02205763
0.0079831593
0.0098604457
0.0084922751
0.015885375
0.008414913
0.012156301
0.012786328
0.015031711
0.0031383601
0.0056992578
0.0099558132
0.007652638
0.0029063991
0.0057500675
0.012048603
0.010061199
0.010234787
0.010565101
0.011207072
0.0052618021
0.0061951354
0.0052878731
0.0078650881
0.0037387481
0.0081885383
0.017617982
0.013657728
0.013272109
0.017252956
0.014545904
0.015184876
0.010260959
0.0095139742
0.014669062
0.008716953
0.0043942588
0.011624495
0.017168159
0.013328196
0.030031906
0.018737685
0.029524349
0.010257007
0.012018629
0.0048580263
0.0031802631
0.0097349286
0.0044647763
0.021437578
0.022603638
0.012772051
0.02252261
0.008753188
0.0057379236
0.013315382
0.0057200282
0.014061176
0.011491898
0.015883861
0.012452797
0.01303191
0.0073437938
0.0031791446
0.0064797797
0.0037296303
0.012083731
0.010755247
0.0032749837
0.0072621531
0.01916872
0.012962526
0.0094670122
0.014735335
0.012765329
0.0085137477
0.0052718841
0.0098212343
0.0099144056
0.015475646
0.0085442234
0.00883363
0.010952699
0.0093322126
0.0054443195
0.01070504
0.0040664668
0.010236811
0.0068264036
0.01235169
0.011819955
0.011174632
0.010341608
0.0063067395
0.0093487864
0.0065605361
0.0088596717
0.009133284
0.0072924206
0.0080594243
0.0069648074
0.0096147899
0.0086116241
0.010836703
0.011142878
0.0093453452
0.0095189335
0.0060986704
0.0083978223
0.0070820744
0.0078334594
0.0025789388
0.0056568985
0.0081006568
0.0048865159
0.0018299106
0.0078946296
0.017400265
0.0088531822
0.0065103895
0.010102047
0.0075532119
0.015020042
0.0084114699
0.022232089
0.010581308
0.0096559813
0.013088412
0.01219764
0.015267732
0.0059736129
0.012679144
0.015197383
0.0098646963
0.01002275
0.011966782
0.012740026
0.0035775031
0.0095936311
0.0088348482
0.014091469
0.0083213616
0.010387409
0.011839558
0.014670757
0.0060057989
0.015353094
0.018005332
0.0042769555
0.012979751
0.0052882303
0.010321437
0.018950492
0.0084849913
0.0093492968
0.0058990228
0.011397125
0.011108475
0.011812961
0.019463727
0.023988962
0.014922401
0.013643785
0.021271201
0.011973701
0.0056670774
0.012503413
0.014631882
0.013399958
0.011855937
0.014630144
0.016185099
0.01286261
0.013884114
0.014458914
0.0089871315
0.016021803
0.016817274
0.01667056
0.013319229
0.01333959
0.0083117243
0.013192356
0.010019096
0.019059546
0.016599311
0.013652317
0.008826158
0.015459646
0.0071972888
0.015908226
0.011871389
0.013515884
0.017933642
0.020101875
0.016433178
0.017560489
0.017254058
0.014992177
0.016013404
0.01340434
0.014633702
0.012995051
0.017951202
0.01858733
0.018890293
0.016721517
0.013043782
0.01178181
0.013272707
0.0084116338
0.014000406
0.016234817
0.013522673
0.0086487541
0.0052843997
0.01660553
0.017594352
0.016394055
0.015692523
0.012085267
0.01182836
0.0090215225
0.016112393
0.018155409
0.015511109
0.019015003
0.015764564
0.0092901057
0.014377849
0.020581044
0.013826631
0.017449824
0.011787739
0.017894629
0.003446938
0.0055916593
0.014081082
0.021971008
0.016589692
0.005065728
0.015800903
0.010226766
0.0098005263
0.014075788
0.018352078
0.014872261
0.017102934
0.0086219525
0.010011619
0.012288203
0.020372376
0.0091828331
0.017409414
0.014331493
0.0051724822
0.019719519
0.014533783
0.011171539
0.017101189
0.012459745
0.020413127
0.0091020633
0.012069987
0.013512525
0.0076610148
0.037872445
0.022546005
0.0094325654
0.037287153
0.048398741
0.017533034
0.017098019
0.019217499
0.047055323
0.0085957805
0.0085883643
0.024763556
0.010698851
0.019585324
0.0069188285
0.029220102
0.030625761
0.011550379
0.025661841
0.0069651036
0.0080909804
0.010545282
0.0072484934
0.037540682
0.026221843
0.01688927
0.025733227
0.056140512
0.019300478
0.064805575
0.017981937
0.0098266397
0.036851164
0.039568204
0.014635349
0.01299237
0.024477798
0.0039545372
0.027292866
0.017452633
0.024872528
0.010454617
0.0368343
0.0065433481
0.025126316
0.018304115
0.02690351
0.0083127124
0.011114509
0.014366522
0.016547114
0.042097468
0.010632558
0.021153545
0.0074056252
0.019633168
0.044440843
0.018382393
0.011597761
0.030133253
0.024762988
0.013416074
0.026279386
0.020549083
0.020634631
0.022402491
0.01317858
0.015768165
0.027013898
0.0066043772
0.021001559
0.015017124
0.0080484245
0.021012718
0.033606797
0.015641401
0.007580963
0.022538004
0.0027922355
0.008083445
0.0045687179
0.04221306
0.017565347
0.025678882
0.02282151
0.061783578
0.022599412
0.010558317
0.018448891
0.027333327
0.019882748
0.038260639
0.021718211
0.040901035
0.012824968
0.022813922
0.0034146116
0.010710618
0.010968301
0.012643548
0.022960909
0.0079712337
0.014337402
0.0083149839
0.0065573975
0.010677189
0.0072077597
0.010048658
0.016032128
0.012657644
0.010718076
0.0069075543
0.012044494
0.012507536
0.0096353637
0.0063410643
0.023806598
0.01462531
0.0090006245
0.011466244
0.0055767102
0.0082867658
0.009686498
0.014095978
0.01518973
0.017372606
0.0056255008
0.012391593
0.016925951
0.010833112
0.0037390199
0.011546431
0.0092673935
0.008219487
0.014941796
0.017892728
0.011600795
0.0095280111
0.008348898
0.0090735508
0.012838604
0.0078739133
0.020621382
0.0045119417
0.010535046
0.011581218
0.009559405
0.0076549342
0.012844584
0.024176519
0.0071377829
0.011849027
0.0021895922
0.0075658229
0.012268903
0.004562885
0.013578954
0.0081536276
0.013910002
0.0061936178
0.010339417
0.017933292
0.01885939
0.011320752
0.0116166
0.0094584394
0.016107446
0.0093673198
0.02153803
0.0064654327
0.010531971
0.018374801
0.0063993898
0.01245302
0.012113601
0.009950852
0.014619888
0.012233165
0.007841506
0.01864953
0.010513851
0.012876793
0.013389419
0.0096611157
0.012211765
0.0089323139
0.0089618657
0.015408814
0.008874095
0.010420618
0.013529777
0.02340636
0.012407004
0.010743686
0.0070342445
0.011325874
0.0059996704
0.040050022
0.011243793
0.010478126
0.010717124
0.0090747001
0.0094373515
0.012882931
0.015281316
0.01019184
0.0140143
0.014173489
0.016901312
0.01321846
0.0054947338
0.014671374
0.010302983
0.013226417
0.0072383815
0.017946657
0.012174547
0.0056639719
0.010949657
0.006056264
0.010028045
0.0068851542
0.0077987057
0.010774608
0.0044447938
0.0025979497
0.0036782566
0.016146973
0.017728502
0.012669354
0.0097714476
0.0092096496
0.0082985209
0.0025255247
0.011270965
0.010948229
0.0076690991
0.0082025379
0.010004894
0.0051182001
0.0081362901
0.011221343
0.0022846146
0.0077827172
0.0037087663
0.0050745541
0.013741226
0.0077933972
0.0050663156
0.009711273
0.0067208386
0.0070558805
0.0019166687
0.0035108547
0.010739997
0.010066534
0.003708344
0.013347642
0.0083093187
0.0096596517
0.0064178319
0.0082873702
0.011418122
0.012522319
0.0067150397
0.0048642326
0.00608877
0.0057680635
0.003903796
0.0045570945
0.018842896
0.0042600282
0.0090373317
0.0060789385
0.005033745
0.0057426114
0.0064374981
0.0099961245
0.013200996
0.02200892
0.010729234
0.005725509
0.0066400929
0.0043968651
0.010560169
0.0089478707
0.0051595746
0.0092350729
0.01042033
0.0072964299
0.0047493866
0.011784649
0.0090102209
0.0073079495
0.0086183511
0.0089255385
0.0047854083
0.0066162916
0.0032168501
0.0023553292
0.008908703
0.0091444906
0.0063019195
0.0065035149
0.0058236583
0.0088336561
0.0052281204
0.0093020005
0.0046956693
0.0054662991
0.014603693
0.0024279528
0.0020195486
0.010453404
0.00742862
0.011290607
0.011271282
0.0051888595
0.0058525219
0.0080694379
0.0016856246
0.0049414374
0.0058907755
0.0031917011
0.030345591
0.0028530972
0.0076229693
0.0031317801
0.0065862569
0.0024328548
0.032824248
0.0036563668
0.0035762081
0.0025465463
0.0028355441
0.014070885
0.022689397
0.0055195652
0.0090545779
0.011107801
0.01223437
0.020272519
0.0077084461
0.0056879744
0.011941953
0.0040463274
0.007703247
0.0048044571
0.006730346
0.010916525
0.0094166566
0.0087652691
0.0078059305
0.0085900957
0.012338946
0.0089940066
0.011090863
0.0059401272
0.010300387
0.0028474459
0.0092304051
0.012909235
0.0067774449
0.0081150224
0.0072783902
0.010503261
0.0094652046
0.0037945067
0.0071071894
0.0087859277
0.014791555
0.0074911113
0.0047507216
0.0043384349
0.010889114
0.0026578337
0.043694966
0.013696996
0.0066653043
0.01420435
0.0059764031
0.0064744172
0.018613936
0.015551725
0.0027572901
0.010251226
0.0082918406
0.0093197543
0.0083951242
0.011757833
0.0069068978
0.010977305
0.0054372735
0.0062264949
0.015385599
0.0041620256
0.0070389644
0.0023449659
0.0091693057
0.010032986
0.023524936
0.0095164897
0.015855508
0.011628813
0.0046620187
0.014905
0.0099331336
0.0040695984
0.0047308141
0.0062966393
0.0078035505
0.0179529
0.0069007613
0.0070811645
0.005611958
0.0044828621
0.0013181657
0.0080839191
0.013659574
0.0042444151
0.0097228894
0.008753432
0.0094866119
0.022989884
0.0089628799
0.011671257
0.010614457
0.0098458286
0.010062072
0.015623513
0.0093370024
0.0088905953
0.017956685
0.040021274
0.015787371
0.0075928303
0.0044429512
0.0160028
0.010119036
0.014192336
0.013708907
0.010004222
0.010227836
0.02311766
0.0023734821
0.014460389
0.011643054
0.010835541
0.0090612574
0.016751917
0.013037134
0.0091967899
0.029068021
0.017266953
0.019546609
0.019702427
0.02838389
0.012309896
0.02016481
0.012020086
0.011195589
0.023317022
0.018301979
0.012577075
0.012240318
0.010590839
0.0094559677
0.010055201
0.017340843
0.012370821
0.012405684
0.020288825
0.006814824
0.0071909609
0.015978685
0.010784578
0.017260702
0.010077847
0.017083162
0.0032029909
0.02588143
0.015791491
0.015284826
0.0093508093
0.017828645
0.014634866
0.0046841884
0.0087432461
0.009081929
0.01633361
0.0056798416
0.011872995
0.022323916
0.017871214
0.0093931714
0.028742084
0.01346432
0.014759897
0.013717553
0.0062624142
0.014954152
0.021194879
0.0091125797
0.0074507338
0.016609829
0.0066886386
0.0079990271
0.01269439
0.00926877
0.014391803
0.0070074005
0.014778228
0.01378578
0.009250382
0.014529229
0.011581865
0.0098079657
0.0082509769
0.0064458856
0.006849614
0.0099307969
0.0051234798
0.0045428122
0.014736303
0.0093625979
0.014476722
0.008716709
0.0069288695
0.0030678394
0.0026498728
0.0085949916
0.009828046
0.03676476
0.010251363
0.0039009275
0.010122748
0.013125004
0.010367627
0.0052327178
0.012419043
0.0099538891
0.0072939526
0.0049477718
0.012139104
0.0086883139
0.0059648757
0.0057412041
0.0073354128
0.0055766073
0.0059059034
0.0074559897
0.0067001721
0.0070559829
0.010480396
0.0079806875
0.0090684397
0.010121355
0.0077938521
0.0069821142
0.006270322
0.011362777
0.0058565945
0.0085498793
0.0093310485
0.012378328
0.0048009683
0.0073379306
0.015303851
0.0083105871
0.011589633
0.011521534
0.0062808921
0.010419036
0.008692096
0.0095013119
0.011330269
0.012561875
0.0093863122
0.0093724476
0.0059115193
0.0043532504
0.0083407527
0.014789673
0.016002614
0.0086600967
0.011366803
0.0071416213
0.012229606
0.012610379
0.019148408
0.010821705
0.0073074498
0.011747209
0.01106933
0.011691027
0.012525533
0.0054016272
0.0055092443
0.0062931804
0.015536812
0.008458253
0.0082377652
0.0074199606
0.013499893
0.01969965
0.0062057092
0.01091654
0.01615602
0.0068887854
0.018838398
0.0045674141
0.011381293
0.007669935
0.012595276
0.0093450807
0.014801336
0.010389477
0.014892795
0.015219959
0.010677491
0.010645209
0.0070239981
0.0057465741
0.01371065
0.020036856
0.0033321965
0.013515009
0.014238393
0.0094702439
0.014667272
0.023231544
0.014843047
0.0068828235
0.013066732
0.0021258458
0.0044460031
0.0040128734
0.0070855971
0.026195854
0.0066997027
0.0090459092
0.0072190282
0.016663512
0.0089753997
0.011373525
0.013307211
0.0086825043
0.011281692
0.011350064
0.017519455
0.0089673204
0.027433457
0.0087890886
0.010193152
0.014274458
0.016531488
0.01443044
0.0098210666
0.011675226
0.0061644958
0.013018385
0.011643588
0.019990154
0.014465013
0.0082408078
0.013793044
0.007270664
0.007750235
0.012166535
0.0075911279
0.0082970448
0.0063057379
0.022445373
0.016183507
0.0090360278
0.01079764
0.019495977
0.010393661
0.0044786795
0.012369799
0.014333891
0.0062056268
0.0020547672
0.0092247268
0.027749468
0.019208852
0.0070772185
0.015185352
0.017886931
0.0077376328
0.0085975602
0.017691735
0.0073252735
0.0076890532
0.009687067
0.010874224
0.0091372663
0.011689555
0.0069425665
0.032774922
0.0084669031
0.0020481003
0.016828438
0.015478275
0.023847668
0.026264196
0.025707869
0.061486304
0.0053058905
0.030796451
0.013805279
0.063487113
0.016763229
0.016738186
0.053228274
0.015115495
0.0058137202
0.0074486043
0.065236889
0.014968123
""
0.035863515
0.012423728
0.026412938
0.054040674
0.0088392617
0.0075992658
0.052149061
0.010376081
0.048527803
0.028554929
0.056811389
0.02836214
0.0062189433
0.018689876
0.012394572
""
0.029713005
0.019808497
0.05045202
0.019181391
""
0.0077227931
0.016892502
0.018362876
0.021678569
0.017428627
0.023170937
0.0092283236
0.027552485
0.03772324
0.021464393
0.024596704
0.079517029
0.021126404
""
0.061145797
0.004859915
0.010741531
0.019894155
""
0.057918642
0.062889203
0.021105731
0.015761048
0.03596447
0.026243189
0.0097321551
0.019093167
0.018735021
0.011813087
0.017438741
0.030887112
0.019058987
0.017507473
0.022260245
0.015075859
0.017549057
0.015855199
0.010594009
0.018414661
0.0088570416
0.033617094
0.022084504
0.0098474408
0.0028278355
0.038374893
0.023342084
0.029271869
0.033212386
0.027134793
0.011854969
0.040799603
0.040028721
0.036392502
""
0.03398975
0.007295771
0.017155005
0.029901033
0.053308904
0.030014949
0.014665777
0.076676242
0.01853835
0.017682893
0.024062982
0.020930883
0.017359277
0.060993206
0.027223824
0.018258689
0.0043790559
0.0096772667
0.050302453
0.057887819
0.058593515
0.0093585169
0.019820422
0.024300627
0.026106922
0.021421742
0.022193113
0.013782101
0.024923231
0.038259707
0.019486668
0.019407278
0.0095551172
0.025831141
0.014544253
0.016432472
0.049453586
0.015131903
0.0052133114
0.01344514
0.0079144966
0.015821671
0.020473424
0.029413464
0.038914498
0.020472025
0.02375887
""
0.022607308
0.022921514
0.01514725
0.020036979
0.027073909
0.050539628
0.01462264
0.0096067162
0.0014788464
0.010155148
0.010097477
""
0.075228028
0.014446851
0.023326788
0.05164304
0.007606735
0.032442283
0.0098649375
0.02926233
0.02887276
0.0030553641
0.01949548
0.0071597309
0.0078604585
0.011059452
0.007811483
0.010053273
0.0073839463
0.0039373152
0.0056730271
0.0045752279
0.0060988753
0.0095227053
0.0035692323
0.0029374668
0.0035224631
0.0026393139
0.006258043
0.0045935973
0.0022223915
0.0043865237
0.0024363063
0.010453257
0.0037119633
0.0028334642
0.0034366853
0.0046623754
0.0033188825
0.0028026775
0.0079981443
0.005386706
0.0072126929
0.0030105701
0.0073904614
0.0021470904
0.025713544
0.0049886038
0.0087462831
0.012332988
0.0055355807
0.050178036
0.0038634497
0.0062565063
0.010373414
0.019742617
0.055980396
0.015711388
0.0052672629
0.015188538
0.022759546
0.0065600225
0.0069013881
0.021752585
0.0052617113
0.01236758
0.0102468
0.008861389
0.0056613078
0.0040536728
0.0084830262
0.0054128203
0.013379483
0.011442327
0.01497001
0.01694832
0.021990398
0.0053692702
0.0046371589
0.0073223724
0.0013349996
0.0045623821
0.0058091613
0.0068029342
0.0048652403
0.0058335466
0.0074873012
0.0072188354
0.0090667279
0.0083447723
0.0078585483
0.0049436428
0.0025225908
0.010753809
0.0082347915
0.007509815
0.0077391337
0.010734295
0.037726153
0.0073947757
0.0048920233
0.001124103
0.010510769
0.0079075824
0.0072552827
0.0026899439
0.0080444189
0.0022585555
0.0016171096
0.0044086464
0.0042489283
0.00319035
0.0064789271
0.0038108623
0.0085132867
0.0052313614
0.0077838604
0.0099530686
0.0012895921
0.0059144231
0.0035263596
0.0046226364
0.0054665376
0.0051950305
0.0057136202
0.010724361
0.011308363
0.010220649
0.0055477144
0.0020877942
0.0070725693
0.0074792141
0.007194615
0.0055029867
0.0078652669
0.0073698848
0.0060112057
0.0026108231
0.0088933753
0.01064123
0.0051615858
0.0096031474
0.0169091
0.0090365838
0.010556968
0.015953053
0.0078470539
0.010256199
0.0085955821
0.0058522234
0.0040005501
0.0060444479
0.0052140881
0.0058130855
0.02036286
0.0069982796
0.010287286
0.0045100795
0.0085738162
0.0098016066
0.012799985
0.017170055
0.0050953124
0.0064992555
0.0049652033
0.0025701928
0.013025
0.012560901
0.0044729058
0.010245319
0.0070613069
0.0039588353
0.0052679786
0.0034222228
0.0073676999
0.0038446132
0.017533014
0.020774569
0.0079540703
0.011097251
0.0028120256
0.0058248928
0.0052903029
0.0077685616
0.0065851142
0.0088402266
0.0065180217
0.022110019
0.0049450393
0.011072305
0.0051406249
0.014675227
0.0075635677
0.0057663927
0.0066238819
0.007834971
0.0093028788
0.012422953
0.0094980886
0.0022726501
0.013472969
0.011049216
0.0073207817
0.0054688379
0.0045399177
0.010177933
0.0037646543
0.0070719123
0.015805511
0.0075356099
0.0076492126
0.011627644
0.0088390792
0.0050076256
0.013954149
0.0045946972
0.0063220514
0.0039700358
0.0054186191
0.0045084045
0.006546285
0.0063331453
0.0073250807
0.0077703372
0.0088510765
0.0061806929
0.014552348
0.011695084
0.020578334
0.0050495188
0.0066244188
0.0028604981
0.010234389
0.012922254
0.010903735
0.0043573868
0.0069361664
0.0063992599
0.0091784317
0.012577102
0.042823713
0.016996993
0.021353064
0.056955148
0.02293922
0.038199965
0.041026063
0.0081576696
0.0064906487
0.027323456
0.024545288
0.047685526
0.032693129
0.032611959
0.028740685
0.029236833
0.047007442
0.0076476531
0.03139111
0.035500038
0.0308927
0.032117967
0.026998768
0.039655939
0.024420179
0.031821981
0.027273575
0.021500092
0.025830571
0.011264939
0.02563493
0.033503436
0.046336453
0.023359302
0.022738643
0.018306961
0.025806334
0.03958318
0.015177118
0.014114628
0.034728374
0.043808304
0.028697563
0.069226101
0.011812425
0.040574264
0.01277191
0.038174998
0.022722382
0.01627052
0.0073554991
0.024447042
0.012230768
0.0075998185
0.0051935571
0.0071885213
0.0048129326
0.0070127021
0.0086747818
0.0064472868
0.0067335381
0.0032467858
0.0089555923
0.0086809583
0.0042548873
0.0041907858
0.0073638619
0.0046071573
0.0074971882
0.006980205
0.0016808426
0.0070199859
0.0091472389
0.0068868096
0.0063707088
0.0051871859
0.0083432207
0.00181104
0.0085166609
0.0086983964
0.0073588281
0.0048761545
0.0067095221
0.0020432582
0.0069428985
0.0096627483
0.01150503
0.011083699
0.006394133
0.0081052762
0.00728074
0.0066174786
0.0072142859
0.0071122674
0.0071179522
0.0045771771
0.0059546945
0.0045714634
0.0079225553
0.0034757645
0.0027207497
0.0081926882
0.0035950127
0.0062289741
0.0057421764
0.0090607023
0.009059214
0.0054970616
0.013702999
0.0023328289
0.011703316
0.0085018752
0.0051022009
0.013463546
0.009010613
0.013101013
0.0071847532
0.0073091853
0.0074555585
0.0047215484
0.0076855547
0.011527377
0.0047081341
0.0056239869
0.0066445763
0.0050841537
0.0069019897
0.0081523731
0.0030001488
0.0025436685
0.0037409086
0.005434718
0.0097828126
0.0096434979
0.010928541
0.0050877309
0.0065879584
0.0053225239
0.0088743567
0.0058643995
0.011178624
0.00872669
0.024869466
0.012112387
0.023392607
0.0095736757
0.012205921
0.0077330898
0.008350363
0.0054104025
0.0066305082
0.0067768628
0.010022355
0.037435692
0.0036865002
0.017493242
0.0038229607
0.019309882
0.010441296
0.0056381579
0.0090632522
0.0073269932
0.022030791
0.0316885
0.0056610303
0.0087713785
0.0072715501
0.027387448
0.017585557
0.021839112
0.037750274
0.012016043
0.011735803
0.0074960329
0.017220346
0.014745787
0.0064632948
0.012860696
0.011917253
0.012311573
0.0063485363
0.0084587662
0.0079251053
0.015406947
0.0093567967
0.0073434031
