work_29_asian_male_mean_se
0.0077551208
0.005407833
0.060973242
0.034846295
0.040553506
0.047583647
0.031871341
0.076911055
""
0.10178922
""
""
0.011410346
""
0.060015339
0.06729389
""
""
0.013085605
""
""
""
""
""
0.033346459
0.044229373
0.061294407
0.053956278
""
""
""
0.036535263
""
""
0.049122192
""
""
""
""
""
""
""
""
0.057763793
""
""
""
""
""
""
""
0.070219107
0.037416503
""
""
0.069724426
""
0.0032432673
0.0163776
0.0090400586
""
0.041848585
""
""
""
0.016931113
""
0.0074763917
""
0.013744333
0.03054579
""
0.057569806
0.039912552
""
0.063568607
0.012248529
0.028181661
""
0.021787358
0.057927966
""
0.083697692
""
""
""
""
0.037904419
0.01053166
0.036084507
0.033661325
""
""
""
""
""
""
0.046580337
""
""
0.02964408
0.043167748
0.029704187
0.06317395
0.041623496
0.010382248
0.011435077
0.0068764081
0.014468055
0.004250152
0.0031395569
0.082361348
""
""
0.012966256
0.014591136
0.0021700899
0.0063777296
""
""
0.0037082788
0.024036534
0.012074135
0.0016170971
0.063289419
0.042469483
0.048662756
0.047314916
0.019994922
""
0.027591292
0.0066414508
0.050154168
0.015943497
0.066432081
0.033139125
0.019500174
""
""
0.050235331
""
""
""
0.031758502
0.063465752
0.0036988582
