stayhome_black_pooled_p10
0.17618142
0.16418301
0.048925407
0.15641499
0.1288105
0.11602892
0.15598577
0.17578593
0.1282316
0.053524137
-0.02651773
0.19427736
0.1590398
0.11092295
0.17251937
0.13938905
0.21339728
0.091402434
0.19638605
0.3334946
0.095337085
0.17079379
0.19259711
0.10575562
0.19632481
0.11930843
0.17262857
0.1773068
0.15129572
0.19368823
0.15806836
0.14396483
0.11591699
0.19980453
0.15527037
0.12481828
0.15128469
0.034682684
0.14075726
0.12246406
0.15126236
0.14782569
""
0.11726635
0.16230507
0.16063982
0.12219086
0.16195473
0.20645721
0.17419209
0.10225178
0.14261469
0.21380122
0.11856703
0.16140684
0.12199048
0.18304789
0.090135261
0.15580095
0.129577
0.18747747
0.18412669
0.1304884
0.16759565
""
0.1816204
""
0.15012667
""
0.17708012
0.16640623
0.21862397
0.20083147
0.14994025
0.11949606
0.12300914
0.22440249
0.12941502
0.11918826
0.1133874
0.17919607
0.11632989
0.14656791
""
0.072027057
0.11396527
0.098022491
0.15114424
0.05870191
0.13822305
0.11405458
0.16076109
0.16180813
0.16151518
0.15101267
0.20932336
0.19652498
0.1865367
0.20775585
0.18793583
0.2180036
0.19575082
0.23506117
0.10045014
""
0.18488529
0.083710238
0.19307266
""
0.17821938
0.15794381
""
""
0.19967465
0.17001927
0.15704446
0.17469583
0.18611649
0.061276767
""
""
""
""
0.049845651
""
-0.10245465
""
0.051812034
0.064740665
0.10444424
0.13256322
-0.30789012
0.4141987
0.14652035
0.37751457
0.13817227
-0.00054310716
0.071201503
0.17512918
""
0.17234848
0.24542029
0.25205785
0.026608517
0.13328739
0.10770901
0.28255224
0.19205756
0.14312159
0.23163401
0.035637252
0.12344996
0.085591473
0.12616247
0.36734721
0.13575843
0.15429698
0.045517951
0.096418023
0.13224053
0.055110641
0.17039646
0.13969003
0.14979197
0.12980773
0.17676878
0.14354455
0.14487092
0.046055295
0.16664332
0.15900168
0.10576864
0.15845148
0.16648144
0.12307051
""
""
""
0.022192694
0.082755163
0.17744675
0.19224285
0.13901551
0.10376427
0.086246662
0.11950696
0.26663378
0.14317305
0.096914485
0.13502437
0.1204225
""
0.061564419
""
""
0.09300711
0.2366032
0.17286879
""
""
""
-0.055066384
-0.082349077
""
""
""
""
""
""
0.20528191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016108884
""
0.08417239
""
""
""
""
""
""
-0.30857906
""
""
0.082146853
0.0088467784
""
""
""
0.093543671
-0.10635196
""
""
""
""
""
""
""
""
""
""
""
""
-0.0563493
0.40225735
0.022273492
-0.01437159
""
""
0.21020228
0.22966443
0.13686198
""
""
""
0.13396128
""
""
""
""
""
0.15191428
""
""
0.064919122
""
0.32091948
""
0.37827206
0.090086982
""
0.076353818
""
""
0.1649873
""
""
""
""
""
-0.022383597
0.17011042
""
""
0.15690491
""
""
""
""
""
""
""
""
""
""
""
""
0.4705281
""
0.14956778
0.21575306
0.18309055
""
""
0.29202193
0.028756283
0.22314443
0.049281523
""
""
""
""
""
0.1250619
-0.022811482
""
0.14331682
0.15155685
0.12612018
0.18996029
0.34701049
0.079890914
0.078387141
0.14025013
0.13108949
0.16566949
0.11141471
0.14189386
""
""
0.14702454
0.0084727509
0.1233144
0.1114049
0.10810755
""
0.16312952
0.12436513
0.15139291
0.053839069
0.10729817
0.15506583
0.16734427
""
0.13583939
0.16316959
0.17637894
""
0.010552014
""
0.092712209
""
0.28731564
0.23044026
0.10391317
0.11317195
0.15954562
0.10769892
0.16944315
0.11132207
""
0.11385762
0.05700941
""
""
-0.072435953
""
""
0.024284422
0.22990727
0.24579629
0.17281161
0.19696371
0.22138803
0.20331728
0.26966619
0.11015722
""
0.20635924
0.28148597
""
""
""
""
0.22587158
0.16972671
0.15651508
0.19079149
0.15475459
0.21445295
0.19484781
0.18697603
0.19775736
0.23671688
0.070572801
""
""
-0.0049953912
""
0.18502071
0.11786038
0.31421703
0.15971716
0.17623259
""
0.13206315
0.30943313
""
0.13792267
0.196734
0.069331363
0.18076849
0.15253235
0.17735845
0.20072855
0.20185001
0.16256586
0.20202009
0.18152475
0.15984382
0.1543467
0.12192925
0.16233553
0.18815534
0.39663789
0.17679867
0.16733861
0.10699201
0.18607906
0.18540031
0.12276382
""
0.15144385
""
""
""
""
""
-0.0096101705
0.43847635
""
""
""
""
""
0.10222987
""
""
0.0715883
""
""
""
""
""
""
""
""
0.14448147
""
""
""
""
""
""
""
0.22311841
0.026838642
""
""
0.058161356
""
0.14837708
""
0.10525561
""
0.067056879
""
""
""
0.16757171
""
0.17633364
""
0.15479821
0.022484545
""
0.44146284
0.30693075
""
0.32456365
0.14643712
0.17893414
""
0.098671973
-0.043397259
""
0.13168986
""
""
""
""
0.2317645
0.14230253
0.53735965
0.032585628
""
""
""
""
""
0.035155922
0.044566453
""
""
0.1463224
0.27088854
0.025602587
""
0.12350139
0.17416176
0.1826693
0.15889418
0.23963954
0.16882089
0.17564528
""
""
""
0.13436168
0.13892244
0.19654608
0.15430845
""
""
0.16365875
0.15850203
0.12701872
0.18851888
0.0081764851
-0.0028387937
0.1409431
-0.015028396
0.19602521
-0.060276862
-0.0059124324
0.17098606
""
0.064195588
""
0.15424371
0.13491321
""
""
-0.0014157259
""
""
""
0.16908753
0.064950936
0.14989363
