staycz_pooled_male_p25_se
0.038486101
0.073956072
0.14606582
0.008013051
0.04007975
0.020728629
0.10938706
0.046366535
0.071843855
0.019388853
0.029206036
0.030031554
0.022080241
0.026611501
0.029469622
0.021057293
0.02150335
0.010575969
0.023815913
0.03625286
0.065592572
0.04696662
0.02063808
0.02212739
0.017319914
0.047657419
0.030700482
0.021917155
0.033685312
0.031327683
0.055119161
0.012979934
0.058689445
0.032259945
0.013304703
0.036019858
0.028830266
0.017646756
0.056508556
0.020126741
0.070297629
0.029645534
0.029894793
0.0096977903
0.020456471
0.027589681
0.027746854
0.020438116
0.017619975
0.0014324923
0.025784062
0.034253709
0.014908067
0.026707519
0.024282342
0.0045989067
0.02362651
0.041212808
0.019486452
0.024932645
0.02868282
0.016731195
0.018512577
0.054571599
0.029420998
0.021220654
0.039576352
0.026571678
0.06174035
0.051018082
0.013830317
0.020870319
0.016484572
0.03144547
0.017259398
0.019843206
0.023840023
0.035481676
0.0052199946
0.011830811
0.017583773
0.016962619
0.0051703136
0.010606324
0.030925868
0.01823405
0.01916779
0.020177014
0.023132524
0.0088168522
0.011487573
0.010549574
0.015809996
0.0066921683
0.016346211
0.030621806
0.02958972
0.027361207
0.031362548
0.026619446
0.023286233
0.020651577
0.019889522
0.033022664
0.014847761
0.0076344782
0.023018252
0.028083289
0.026711607
0.060463976
0.039921898
0.052491508
0.018798204
0.028922655
0.0078992099
0.006105022
0.02233687
0.0078979274
0.043781549
0.049962677
0.02778846
0.053682934
0.015958969
0.0091951312
0.028259853
0.012207285
0.029694531
0.026008083
0.029419161
0.028959865
0.031041564
0.013612876
0.0051609683
0.013491414
0.0064602494
0.022758281
0.016919721
0.0055578682
0.01287256
0.035577644
0.027766479
0.016923141
0.027346531
0.025994029
0.017711369
0.0094098421
0.019149104
0.017188724
0.028293768
0.016572054
0.015761189
0.022584829
0.017537091
0.010494425
0.018754326
0.0076177539
0.022715578
0.010788608
0.026032075
0.021902351
0.025622014
0.017658381
0.01310765
0.019644324
0.011761561
0.016092125
0.015823789
0.012308971
0.016617136
0.012262881
0.015856573
0.014992052
0.020509345
0.023299467
0.019630652
0.018549416
0.0098196073
0.017536204
0.013476223
0.015020321
0.0049505439
0.010197493
0.01545184
0.0098292846
0.0032422643
0.014577306
0.031050384
0.018803414
0.011530249
0.01855417
0.011680487
0.029918628
0.015687874
0.035161104
0.02446508
0.021417396
0.02649018
0.023607537
0.026620992
0.011181926
0.019879211
0.033213984
0.018586256
0.021329662
0.018713377
0.023992598
0.0063537234
0.020357203
0.015236397
0.022750154
0.019154914
0.018973194
0.023497129
0.02972785
0.0110054
0.030478492
0.042313095
0.0077156611
0.02414337
0.010100543
0.018654296
0.036911927
0.013777417
0.017014608
0.012632855
0.019938631
0.022575669
0.018147552
0.036054153
0.051800177
0.031041147
0.030762883
0.044974487
0.021553176
0.0097377878
0.020238843
0.026273226
0.023818893
0.023807196
0.027400378
0.033813938
0.024201382
0.028565252
0.024597373
0.016122976
0.030892169
0.031705726
0.033118762
0.026630562
0.025113244
0.015975721
0.027806448
0.015856059
0.036729291
0.039917253
0.026002554
0.016705096
0.031352542
0.012643991
0.032826759
0.023545615
0.026438415
0.034910012
0.041258231
0.033806007
0.030758528
0.029247856
0.028700151
0.029082421
0.025802074
0.02676158
0.026032664
0.034836471
0.033857469
0.039537512
0.031718362
0.024469936
0.022607714
0.028416092
0.015651617
0.026539817
0.034269735
0.025444388
0.015918946
0.0090652201
0.033192024
0.037341285
0.0303824
0.026562478
0.022698788
0.022014102
0.017520241
0.026960079
0.034412097
0.031564742
0.037152968
0.034653213
0.016526802
0.028186545
0.042524796
0.028616624
0.035694685
0.021578863
0.037346125
0.0053920234
0.0096374108
0.027934728
0.04561111
0.033101458
0.0088011539
0.031740673
0.019351987
0.017701019
0.02586831
0.037722327
0.030450609
0.039951611
0.016734358
0.016170556
0.025754731
0.040907554
0.018315662
0.034195557
0.028474972
0.010927808
0.040861282
0.032130882
0.027921451
0.039609425
0.027411321
0.043814674
0.019914515
0.026495211
0.031421807
0.014806708
0.079595797
0.056536932
0.019996176
0.073495768
0.090719327
0.035657562
0.034888707
0.03685876
0.12524608
0.018458493
0.018185992
0.054870948
0.024217283
0.038849521
0.013352929
0.060056049
0.073197648
0.021971922
0.045517601
0.016332863
0.018881658
0.022538075
0.017736241
0.071938142
0.056431957
0.038818929
0.060529593
0.11795475
0.040598866
0.14182766
0.039110195
0.019533783
0.08855582
0.080660775
0.027985165
0.025122249
0.050558925
0.0065832431
0.063389324
0.038312662
0.063235559
0.021383312
0.078590795
0.012997488
0.054461945
0.03365951
0.061805587
0.018296553
0.022537945
0.03146024
0.032865901
0.074961081
0.018808113
0.041713748
0.017527381
0.049063653
0.091815457
0.034282893
0.026136212
0.05754973
0.044219334
0.025824724
0.05494133
0.041749738
0.04164486
0.046737652
0.024794377
0.034461707
0.056217331
0.014253538
0.04464319
0.032895185
0.016348593
0.045460489
0.066793799
0.038443383
0.014730919
0.045883022
0.0049932874
0.021539707
0.0081012743
0.079273894
0.042016845
0.048908006
0.045761142
0.13350485
0.047563381
0.020093817
0.037420172
0.053704653
0.040418454
0.096992254
0.04490599
0.083055548
0.032389861
0.051696464
0.0064792498
0.022980338
0.021091949
0.023439139
0.039197352
0.014693985
0.032843392
0.020766694
0.010952295
0.021558607
0.013017083
0.021519981
0.036402024
0.031446043
0.023127856
0.011694247
0.026195943
0.028559851
0.022003766
0.010034639
0.052224688
0.031220855
0.018973863
0.028264374
0.012999791
0.015345684
0.020219201
0.034429632
0.03579326
0.041889668
0.010728654
0.030275017
0.033677258
0.024426045
0.0070357434
0.026135527
0.020545861
0.014104487
0.035189692
0.032852571
0.026090946
0.017826863
0.018960506
0.018058214
0.03038186
0.016231043
0.034357999
0.0098522203
0.026258491
0.021182021
0.022150008
0.015117107
0.023511358
0.052728184
0.014476623
0.025126459
0.0037771668
0.014266084
0.029071417
0.0074045099
0.032768149
0.017160237
0.027333725
0.012356063
0.02661927
0.048733167
0.04663258
0.026812743
0.030043218
0.022422658
0.036277942
0.019222608
0.048181426
0.013715686
0.022590205
0.032578122
0.012888798
0.029067863
0.021146063
0.020488063
0.0379619
0.026061326
0.016529018
0.036075134
0.021880161
0.030149734
0.025738563
0.019879594
0.030646253
0.019598052
0.015459607
0.030481091
0.018285552
0.016662309
0.032492109
0.058042515
0.023472201
0.024458924
0.014864748
0.027550586
0.013545123
0.087355159
0.023803087
0.025418885
0.02560959
0.015083775
0.01704672
0.024074711
0.027036846
0.021414513
0.029905144
0.033141337
0.039126478
0.02721476
0.010915278
0.028787533
0.022665242
0.025297478
0.015241582
0.046353661
0.019708712
0.01121772
0.025615288
0.010514614
0.021728177
0.016834376
0.017660214
0.027991565
0.0088432012
0.0057741883
0.0070474008
0.038342938
0.03217344
0.031770334
0.026643265
0.023505252
0.017822966
0.0044763
0.031576667
0.020977957
0.016911017
0.020719914
0.022398947
0.0098002097
0.01609862
0.026447937
0.0044354163
0.017731516
0.0063792313
0.0096782995
0.033083528
0.018533777
0.009103789
0.027502365
0.01704911
0.017295558
0.0045148879
0.0081410389
0.02117705
0.019418994
0.0083627254
0.029249007
0.022054242
0.0239211
0.012698502
0.014817122
0.024040958
0.026067464
0.01366889
0.0097652785
0.011424026
0.01504938
0.0070063607
0.0094399638
0.052374095
0.0083903139
0.020939592
0.011648336
0.01286092
0.014198754
0.014878709
0.018101932
0.033856399
0.035310458
0.029735176
0.0098596532
0.014638593
0.00800703
0.02058408
0.018184608
0.0098144244
0.020213047
0.020363495
0.014168792
0.010275461
0.029248688
0.016552355
0.015426015
0.01858929
0.022725619
0.008956979
0.013265438
0.0053764372
0.0037072885
0.014871492
0.019458877
0.011731878
0.011457526
0.010140192
0.01928455
0.010022769
0.019808039
0.0081259785
0.0092598852
0.031589646
0.0040659374
0.0034150854
0.018881507
0.012652519
0.022883946
0.020815732
0.0092398915
0.011462376
0.016244382
0.0032789903
0.0084118685
0.010386144
0.0048976233
0.061896104
0.004564527
0.014029447
0.0051451558
0.011114818
0.0036472336
0.054296285
0.0055643939
0.0058131749
0.0041705435
0.0043649105
0.031545036
0.048882343
0.0097776884
0.019758049
0.025031745
0.024707455
0.040623482
0.013858669
0.010256785
0.027440524
0.0088945292
0.015719574
0.009696696
0.014418812
0.023951918
0.02176585
0.020293472
0.0188272
0.016382096
0.029082283
0.018489338
0.023035733
0.011601203
0.022132091
0.0052922582
0.021387078
0.029112116
0.012902447
0.018079316
0.015182455
0.021742605
0.01824772
0.0070862412
0.012263894
0.020300107
0.033706188
0.015556379
0.0086519504
0.0078019598
0.025055427
0.0043355431
0.11620258
0.036200866
0.011999455
0.0260792
0.011587118
0.011675475
0.045083426
0.036759902
0.004275105
0.024097126
0.015724828
0.020311952
0.018345295
0.022887763
0.012985187
0.02535052
0.0096145375
0.012549151
0.037093468
0.0075191446
0.014128109
0.0037103253
0.018909102
0.022752916
0.046749435
0.021459743
0.037779354
0.023306809
0.0076733963
0.030477578
0.023287615
0.0077660978
0.0077527482
0.013532963
0.015257913
0.039106481
0.012504491
0.012833378
0.011874688
0.0082275756
0.0022764795
0.018300923
0.027450593
0.0067592515
0.020499196
0.018100372
0.015996704
0.045808434
0.016584825
0.020056384
0.018075055
0.015370737
0.022755953
0.031993706
0.015246645
0.016386615
0.036703385
0.07636153
0.031622827
0.015969411
0.0068105594
0.030702664
0.019078035
0.028188225
0.024241533
0.020022618
0.018391889
0.047199883
0.003584347
0.025277499
0.025757441
0.017947439
0.016783383
0.032248497
0.026920479
0.017978469
0.060010221
0.031549793
0.037290562
0.032801382
0.05718147
0.022003364
0.046955235
0.02314613
0.022011742
0.045011457
0.035477236
0.024269668
0.023990231
0.021616302
0.018855287
0.018330179
0.036749881
0.021418784
0.023890115
0.037493352
0.012343965
0.014695986
0.031090463
0.021320203
0.035825297
0.01988901
0.033661384
0.0047827465
0.054716833
0.029934509
0.031215657
0.017318651
0.034022391
0.029620679
0.0080980053
0.014122744
0.016444294
0.033243347
0.0097265448
0.021674352
0.040470351
0.033664592
0.0212005
0.058264233
0.023103964
0.030019838
0.025014259
0.0093798134
0.030584576
0.038690519
0.017416691
0.012777988
0.031694461
0.018105229
0.017309569
0.031204233
0.023842799
0.037532855
0.018077699
0.034993254
0.035443213
0.019578103
0.034029175
0.031688441
0.025770903
0.021686383
0.017787287
0.017179934
0.02566009
0.0093319109
0.011703908
0.038648345
0.018982887
0.033485767
0.02204472
0.015311119
0.0069623194
0.0055495659
0.023468727
0.027498359
0.094935708
0.021835392
0.0085706031
0.02504424
0.035292592
0.02663596
0.0124107
0.030251885
0.021173373
0.015673012
0.011474116
0.030329293
0.01933706
0.012677635
0.01589548
0.017191872
0.013408593
0.011242578
0.019344402
0.014914377
0.015909612
0.028728563
0.016564315
0.022340845
0.026710268
0.01914903
0.017134858
0.014037774
0.029993597
0.014891857
0.019587506
0.019734751
0.035000458
0.0093398113
0.017763883
0.03660161
0.019868234
0.028407557
0.024834666
0.017369211
0.027950499
0.017125759
0.023175312
0.025373349
0.030257929
0.0214999
0.021672565
0.014715275
0.011457384
0.021161625
0.032922518
0.041960996
0.024341565
0.029016918
0.019406399
0.026479028
0.027207403
0.044039313
0.023646252
0.019166918
0.028960412
0.025416505
0.028580895
0.031102514
0.01019907
0.010378167
0.015720727
0.034239255
0.015330241
0.019847574
0.012896554
0.034384456
0.043683596
0.010408231
0.030390661
0.038913269
0.013423882
0.040448476
0.0073760487
0.022524176
0.013521612
0.025336815
0.020844955
0.039942566
0.021785835
0.039830975
0.030935865
0.028215317
0.026634799
0.01919662
0.0092511717
0.027718108
0.041286737
0.0070414864
0.034561243
0.035042394
0.022541484
0.039409216
0.045894451
0.032041494
0.017048491
0.031959411
0.0037254095
0.0099158278
0.0065119127
0.014590839
0.062381491
0.016073637
0.01683001
0.018209971
0.035295855
0.013961965
0.029225279
0.02983441
0.022907466
0.02745834
0.027089717
0.0422819
0.018425578
0.057157598
0.022007886
0.026827199
0.029241174
0.036288209
0.032309435
0.024272334
0.025619105
0.013680172
0.026419193
0.03106101
0.035215829
0.039370675
0.022615572
0.02733293
0.015857246
0.017785635
0.026107814
0.013092148
0.017466059
0.016185474
0.046719588
0.033956628
0.020849843
0.018016346
0.05000874
0.024166327
0.0071026394
0.03500649
0.023139859
0.012284907
0.0032034919
0.022918364
0.063141041
0.052044686
0.014682217
0.037090696
0.041477595
0.018374272
0.019639084
0.042496108
0.01760002
0.020276191
0.024208676
0.01745229
0.021038035
0.029837258
0.015615388
0.068921603
0.020415416
0.0042552385
0.036490515
0.03834464
0.052673772
0.055929895
0.052850872
0.1319834
0.011645125
0.062232368
0.032193437
0.151897
0.036389515
0.038700063
0.12139732
0.02957519
0.012995698
0.016103044
0.14734189
0.03779323
0.11306136
0.077841647
0.027415959
0.045733828
0.10151666
0.021861788
0.016257435
0.12500119
0.024227465
0.11804532
0.055014126
0.13355301
0.077937268
0.013161344
0.04555279
0.02944969
""
0.086139426
0.045359582
0.12504521
0.042145856
0.13605918
0.017952744
0.035052739
0.045915075
0.054344345
0.0454152
0.052435312
0.019418955
0.05101734
0.086201124
0.05498438
0.051087856
""
0.045284119
0.14621142
0.14114188
0.0096210409
0.021025671
0.038352732
""
0.10772952
0.1442471
0.042976636
0.033902787
0.083358444
0.054090396
0.019273149
0.039888967
0.037393034
0.020187348
0.033690814
0.055686496
0.042258218
0.033341981
0.047824368
0.031743128
0.036760282
0.032170448
0.022353288
0.037778806
0.021187995
0.087979555
0.050376557
0.016367335
0.0044108569
0.081777655
0.047067009
0.066831514
0.060733661
0.052661262
0.022959625
0.087065957
0.083070748
0.080705583
0.16743822
0.069834165
0.015092945
0.034874015
0.0680888
0.09630204
0.065845333
0.030388283
""
0.038967811
0.038138758
0.051836669
0.047941037
0.037327155
0.10920034
0.051826365
0.037720777
0.0077145076
0.018353643
0.10048175
0.11757533
0.12636103
0.019430807
0.0371028
0.050335575
0.048070565
0.038713954
0.048944496
0.029781494
0.065124683
0.064897366
0.036635533
0.038710337
0.019416448
0.050614148
0.031458553
0.035859931
0.094448663
0.028582681
0.0086731492
0.023063235
0.017581595
0.029227547
0.041770134
0.058644287
0.085973404
0.041683976
0.047674034
0.15248397
0.05344782
0.052045494
0.024257671
0.043200359
0.054989133
0.098650344
0.03008781
0.021055507
0.0029507386
0.02039041
0.020601261
0.13805765
0.12890755
0.0292025
0.048150823
0.084550925
0.017094593
0.078119636
0.023640152
0.059992965
0.063302353
0.0061964504
0.0408739
0.015397851
0.015203025
0.022129104
0.014588838
0.02171183
0.0147261
0.0065458878
0.0098039489
0.0077589876
0.0098941792
0.020189179
0.0069512748
0.0046796147
0.0057285591
0.0041792807
0.010115521
0.0081910277
0.0040138368
0.0068838447
0.0045253998
0.019171143
0.0068571134
0.0048441603
0.0060179411
0.0072937468
0.0057588969
0.005030456
0.012877307
0.0090193702
0.012497915
0.0048427312
0.013826983
0.0038683861
0.073722377
0.012627923
0.018955758
0.033084512
0.013396217
0.09729401
0.0084320158
0.01264843
0.024607366
0.049300443
""
0.045932002
0.012065147
0.034138553
0.04422557
0.019630451
0.017190773
0.047390617
0.013292028
0.033405077
0.024991896
0.023469912
0.010399606
0.0097494461
0.02068611
0.011642195
0.035954561
0.029207876
0.035149027
0.037284505
0.049777854
0.011307768
0.0069951531
0.016505595
0.0027954038
0.0082125366
0.012895893
0.012086956
0.0098628346
0.011661481
0.017119868
0.013349362
0.017333027
0.017045541
0.018355718
0.0087234545
0.003870341
0.020729039
0.016075693
0.014527324
0.012597084
0.020210307
0.073911637
0.013369628
0.010487393
0.0021028353
0.023185864
0.013014723
0.012448399
0.0041899346
0.016791079
0.0035685746
0.0030180563
0.0069324649
0.0077899517
0.0051545836
0.010922085
0.0069871126
0.013998117
0.0092890998
0.016236989
0.018202771
0.0023004778
0.0090430034
0.0057964185
0.0082585905
0.01099515
0.0084469207
0.0091520455
0.021414168
0.024229839
0.019028481
0.01115945
0.0032803037
0.016028941
0.01545791
0.014455145
0.0097190812
0.012869461
0.013666254
0.010292978
0.0045622918
0.013551071
0.02039144
0.0096965451
0.017834986
0.041488767
0.01846284
0.021552663
0.03428001
0.017997293
0.02612187
0.021280393
0.013354073
0.00805193
0.013074551
0.0083999038
0.012727981
0.041957729
0.015048562
0.020792156
0.0095695732
0.017626302
0.024875987
0.028851235
0.039864104
0.010809531
0.014837106
0.011538778
0.0060324222
0.026596183
0.027170701
0.0086900769
0.019102121
0.017795747
0.0073546218
0.013084294
0.0070488974
0.01559712
0.0075188973
0.035581764
0.048263252
0.016197516
0.023643726
0.0055760075
0.015158182
0.012282098
0.015636928
0.013636764
0.025294127
0.015810922
0.056756224
0.0098534422
0.025766952
0.010048713
0.035111576
0.015099782
0.014300328
0.014241798
0.016387451
0.021981295
0.024898106
0.025936823
0.0041359686
0.030194109
0.027342686
0.015415983
0.012486931
0.0094479313
0.027417699
0.0090979571
0.013278882
0.039845612
0.017085481
0.017679172
0.029484354
0.017956866
0.011109323
0.031003371
0.0088907918
0.015208955
0.0091766473
0.010323002
0.0090391999
0.014853553
0.015746377
0.017403793
0.013729304
0.016462788
0.013055017
0.032906424
0.022817198
0.058051642
0.0088442424
0.016798528
0.0049629626
0.027142923
0.032219969
0.023477409
0.010632399
0.01380416
0.013567158
0.019800622
0.026910428
0.081163123
0.035508569
0.043941613
0.087868072
0.041937176
0.069279902
0.074984334
0.014453711
0.011292912
0.056009676
0.048544489
0.10243262
0.056432635
0.064946689
0.062464807
0.057462547
0.093946777
0.015384206
0.063920662
0.069566034
0.061848272
0.064062737
0.053507283
0.095060334
0.049001522
0.066389307
0.052017756
0.041653406
0.0549661
0.017442364
0.057424154
0.074071921
0.07068453
0.043802693
0.045791719
0.035820458
0.050546948
0.070443466
0.02648055
0.035961237
0.066981256
0.085404932
0.093895286
0.12195405
0.023715176
0.074254118
0.024718272
0.069941461
0.03987024
0.031693846
0.015136423
0.053708121
0.024816709
0.018131269
0.010472708
0.015126727
0.010111501
0.015936108
0.015928702
0.013718084
0.012634777
0.0052339854
0.018108685
0.016703548
0.0077325576
0.0067577004
0.014763068
0.010043299
0.015541203
0.015059193
0.0028577929
0.013492415
0.017508155
0.011279983
0.011767071
0.0085050138
0.017483817
0.0031151331
0.015463903
0.018072011
0.012370246
0.0085693393
0.015780669
0.0032601904
0.013091249
0.019920658
0.027365847
0.020105811
0.014547563
0.015441677
0.014924096
0.014179519
0.016297648
0.014701384
0.012969513
0.0070276242
0.012026112
0.0080127427
0.014618455
0.0062270421
0.0050852359
0.015516953
0.0072769071
0.01238375
0.0099524222
0.021295505
0.015476213
0.0088899424
0.028975369
0.0043981946
0.025073631
0.017224947
0.010435352
0.027373631
0.017201331
0.026811458
0.017138792
0.013189178
0.016186608
0.0081649944
0.014885828
0.020635443
0.0096988147
0.011414155
0.013426574
0.011269512
0.013051568
0.012789629
0.0057280762
0.0046967003
0.0075334567
0.0099837519
0.017422734
0.01971234
0.027951295
0.0089893108
0.013062234
0.010459709
0.018583627
0.010435577
0.021790339
0.022049364
0.053102735
0.029382579
0.052090671
0.022664174
0.034248207
0.019075396
0.021388382
0.0089366538
0.015546829
0.016191781
0.025623556
0.090472974
0.0062712529
0.044877514
0.0095600197
0.04433839
0.027085271
0.011386674
0.02127897
0.018470585
0.060728647
0.073227316
0.01300126
0.020892201
0.016402567
0.057687704
0.041315258
0.053786945
0.084270626
0.029475674
0.028503546
0.017820735
0.047624379
0.037704583
0.014083008
0.028076464
0.032516524
0.03021512
0.014097863
0.017598053
0.015407817
0.036545556
0.017876159
0.018812254
0.0240463
0.041748572
0.032531686
0.016215783
0.027061826
0.012868383
0.032689963
0.033048168
0.033453681
0.0033976194
0.016832519
0.01398649
0.018350504
0.024839571
0.01480548
0.01708395
0.016933296
0.010476953
0.031933323
0.056474134
0.011143659
0.018630806
0.016720381
0.015836464
0.028907755
0.035069507
0.0043085455
0.012462428
0.015464376
0.035677217
0.039424531
0.024082677
0.027105691
0.01564905
0.0058188611
0.01899012
0.015263774
0.014092174
0.025130838
0.029925799
0.010814899
0.012173225
0.13748598
0.049410675
0.045643672
0.025144504
0.0082145957
0.026112793
0.012377201
0.014491626
0.037787646
0.0066097276
0.017558649
0.010504696
0.019214479
0.0064600501
0.041138012
0.0039312397
0.011786278
0.13039577
0.025108209
0.013026663
0.022586389
0.042069476
0.023465229
0.0054823621
0.14024457
0.012471813
0.0098988293
0.0030833492
0.011978472
0.0073731495
0.014412242
0.0057962309
0.0088265752
0.014887712
0.0049871011
0.0079305703
0.0092508988
0.045985784
0.015256901
0.01291942
0.0069041508
0.020335495
0.011817728
0.018166967
0.014209553
0.012010842
0.0080886157
0.0060553984
0.0046333433
0.020562217
0.0059985481
0.0087315496
0.064863883
0.0098502031
0.028063368
0.018226296
0.019391589
0.012733124
0.015812736
0.023835426
0.0076150279
0.0051154462
0.011436072
0.0094889076
