has_dad_natam_pooled_p75
0.9667117
0.94018108
""
""
0.89133221
""
""
""
""
""
""
""
""
""
""
""
0.93143213
""
""
""
""
""
""
0.80224043
""
""
""
""
""
""
""
0.80620646
""
""
1.0803753
""
""
0.9763906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76594216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83664286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95420539
0.87483937
""
""
""
1.0630441
""
""
1.08324
0.91136265
""
""
""
""
""
""
""
""
""
""
0.92004818
""
""
1.1179687
""
""
""
""
""
1.0196606
0.95425415
""
""
0.92027986
""
""
""
""
""
""
1.0151561
0.98016536
""
""
""
1.0654585
""
""
""
""
1.1399926
0.55441499
0.95023108
1.0778276
""
""
""
""
""
""
""
""
1.0982677
""
""
1.0972093
""
""
0.91552562
""
""
""
1.069872
""
1.0002302
""
""
""
""
""
""
""
""
1.0004425
""
1.0133507
""
""
""
0.88308144
""
""
""
""
""
""
""
1.0862164
""
""
0.97098219
""
""
0.94223541
""
""
""
1.0851876
""
0.92325807
1.0692852
0.95935977
""
""
""
""
""
""
0.97625643
""
""
""
""
""
""
""
""
0.92398548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79886925
""
""
""
""
""
""
""
""
""
""
""
""
1.0218797
""
""
""
""
""
""
""
""
0.9313221
""
""
1.0104462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1304054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0592208
1.0091753
""
0.86173624
1.00765
""
1.0319645
0.99056977
0.9223299
""
""
""
""
""
""
0.95617568
""
""
""
""
""
0.9488079
""
""
1.0317698
""
0.92883921
1.0464293
""
""
1.0150082
""
""
0.96584219
1.0166214
1.0289438
1.0267674
""
0.9384616
""
""
1.0635002
1.0206684
""
""
""
1.0356886
""
""
1.0986873
1.0124822
1.013752
""
1.0482217
""
""
0.96116036
""
""
""
""
""
""
1.037798
0.93237329
0.93627518
""
""
0.98866028
""
""
""
1.0604336
""
""
""
""
0.89017314
1.0337087
""
0.89387935
0.92633975
""
""
0.91080588
0.92306209
0.85336167
""
0.93564939
""
0.85130674
0.96212751
""
0.898848
0.79989874
""
0.89086998
""
""
0.84270304
0.87816489
""
0.90535629
0.97121614
""
0.9747147
""
0.89156705
""
1.053574
""
0.95956314
""
0.93122488
1.0166596
0.84791064
0.95353359
""
1.0194786
0.90066379
""
0.97545785
0.72909731
0.86198223
1.1215227
0.9770273
1.0182095
1.0108955
""
0.96739185
0.97912711
0.95531082
1.0463907
1.0096641
0.9768073
0.97968709
""
1.033307
""
0.96724021
1.0136644
0.95122498
""
""
1.0069425
0.9974494
""
0.81506449
""
0.93640292
1.1986867
1.0186808
""
0.71758717
0.93193257
1.0086477
""
0.90307856
""
""
0.93911713
0.94664514
0.99384439
0.93181676
0.86913466
1.0393944
0.83170652
0.92277384
1.0533979
""
""
0.9713555
0.97640085
""
0.98092991
0.83444947
""
1.0010166
1.0054582
0.9262687
0.95956677
""
""
""
""
""
0.92153698
""
""
0.96490657
0.88189948
1.0596406
0.98579496
0.98282295
0.98122233
0.97859806
1.088824
0.89341593
0.90341723
""
0.92649919
0.89849055
1.0956341
0.80437779
""
""
""
""
0.9278205
0.86983979
0.72170049
0.80658478
1.0620955
1.1477561
0.51439285
""
""
0.98188633
0.9680506
""
""
""
""
""
0.51122892
""
0.88778925
""
0.79582411
0.75497699
0.96868104
""
""
""
""
1.0118172
""
""
""
""
""
""
""
0.94258142
""
""
""
0.67013192
""
""
""
""
""
""
1.0318826
0.97773701
""
0.85578209
""
1.2276974
""
0.8900575
""
0.85130143
""
""
""
0.8445757
1.096126
0.80750012
0.88745451
""
1.0030366
""
""
""
""
""
""
""
""
0.99901712
""
""
""
0.88780379
0.6990782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78412199
""
""
""
""
""
0.91861933
0.90000296
0.95979786
""
""
""
""
0.97892958
""
""
""
1.0277547
1.0575877
""
""
""
""
0.97811532
""
""
""
""
""
""
""
""
""
0.98253274
1.1654876
""
""
""
1.0350171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1393111
""
""
""
""
""
""
1.2653359
""
""
""
""
0.97951323
1.0784605
""
""
""
""
""
""
""
0.98856992
""
""
0.96167642
""
0.97761118
""
0.94469148
""
""
""
""
""
""
""
""
""
0.90348214
""
""
0.93696827
""
""
""
""
""
""
1.0537236
""
0.91739845
1.0300515
0.99321973
1.1020778
""
""
""
1.0842805
""
""
""
""
1.064265
""
""
""
""
""
""
""
""
""
""
""
""
0.97786766
""
""
""
""
""
""
1.0179398
1.0309824
""
0.8516854
1.2668645
1.042467
""
""
""
""
""
""
0.93264705
""
""
""
0.93462652
""
""
""
""
""
""
""
""
""
0.96292961
""
""
""
""
""
1.2445369
""
""
1.0287067
""
0.88976145
0.81022292
""
""
""
1.0477248
""
""
""
""
""
""
""
1.0379293
1.021853
""
1.0332297
""
""
0.91931254
""
""
0.92025697
0.97152758
""
1.1373302
""
""
""
""
0.71972799
""
""
""
""
0.97834927
""
""
""
1.1051744
""
1.0135031
0.99195838
0.9891187
""
0.88069427
""
""
""
""
""
1.1757587
""
""
0.97458851
""
""
""
""
""
""
0.92795551
""
""
""
""
""
""
""
""
0.76166332
""
""
""
""
""
0.6806882
0.74194598
""
""
""
1.0596868
0.91975945
""
""
""
""
""
""
""
""
""
""
""
0.96646655
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92616713
0.97173071
""
""
""
""
1.0041436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89536566
""
1.150867
""
1.2505629
""
""
""
""
""
0.66011184
""
""
""
""
""
""
0.91372031
0.91402411
0.91583234
0.88050973
""
""
1.05137
1.076736
""
0.97517216
0.99662638
1.0068116
""
""
0.87628835
1.2167521
0.81553334
""
""
""
""
1.0738896
0.99176443
1.069445
0.87851912
""
""
0.8533743
0.88401753
0.90535599
0.75724483
""
0.98995346
0.82401437
0.99926186
0.81182134
""
0.96543765
0.8118782
0.877648
0.96004772
0.91988385
0.73925716
""
1.0140109
""
0.91766608
""
0.86819971
""
0.84650218
1.0298139
""
0.96682948
""
0.95062977
1.0270283
""
""
""
""
0.93882
""
""
""
0.86589074
""
1.0105047
""
0.93174928
""
0.93837893
0.9662863
1.0841845
0.87722963
""
1.0990396
0.78311008
""
""
0.92632174
0.90802968
""
0.71553087
0.7644434
1.0583273
1.0157363
1.0293804
0.87568873
""
0.69990772
""
""
""
0.98346668
0.92837864
""
0.93433082
""
0.89365828
""
""
""
1.0651565
0.68221825
""
""
1.0859634
0.96854073
""
0.80543411
0.74852341
1.0290203
0.98999876
0.91582561
""
1.0244641
""
1.0590481
""
""
0.79269671
1.0077915
0.9087792
0.84327203
0.9417631
1.0590348
1.0853537
""
""
""
""
0.8432439
""
""
""
0.89863878
""
""
1.027638
0.86706841
""
""
0.98751223
""
""
""
""
""
""
""
0.94261903
1.0349594
1.0522287
0.97520602
0.99459451
""
""
0.89370126
""
1.0059735
""
""
""
""
1.0722048
1.033039
0.95835179
0.99582785
""
""
1.069039
""
""
0.72576994
""
0.82836223
0.78027409
0.79569924
""
0.8147319
""
""
0.94473547
1.0306041
1.0293821
""
""
""
0.99635983
""
""
0.85337323
1.050274
""
1.1533626
""
1.0528558
""
""
""
""
0.89106953
""
""
0.91464484
0.98975354
0.93382025
""
1.0830935
0.7849434
""
""
""
""
""
0.94238657
""
1.0400259
0.96456617
1.0199903
0.8944971
1.0223473
""
0.95587295
0.94433737
""
""
""
0.91284907
""
""
1.0223414
""
0.84191978
1.0554109
""
""
0.88904774
""
""
""
""
""
""
0.78637075
""
""
""
""
0.92757004
1.0501469
""
""
""
1.0375901
""
""
""
""
0.92408133
""
""
""
""
""
""
""
""
0.89448506
0.9960317
""
0.96262115
1.0968033
""
""
""
""
1.0585226
""
""
1.054232
0.89610088
""
""
1.0400548
""
1.0894388
""
1.034476
""
""
""
0.94178766
""
1.1832167
""
""
""
""
""
""
""
""
0.90681201
""
""
0.85055065
0.94821501
""
""
""
""
0.89718562
""
""
0.97875428
0.97939724
1.0129572
""
0.93856072
""
""
""
1.0084016
""
0.89359951
""
""
""
""
""
""
""
""
""
""
""
0.99844408
""
0.94437379
""
1.010355
0.97111726
""
0.98906338
""
0.86321795
""
""
1.0612588
""
0.87799841
""
""
""
""
""
""
""
""
""
0.88748753
""
""
0.88772231
1.0312223
""
1.0499526
""
""
1.006014
1.0022895
1.0302633
""
""
""
""
0.92981398
""
""
""
0.87827808
""
1.0369954
""
0.98391634
""
1.0448246
1.0723786
1.0056264
1.0151802
0.98921722
0.99419796
0.98407733
1.0082444
""
0.94621098
1.143589
0.97024566
1.0553892
0.99529874
0.98356885
1.0503826
1.0172091
""
""
0.99805915
1.0123373
0.99636757
""
""
""
""
1.0155325
1.07376
1.0702093
0.92134184
0.94477272
0.96859044
0.86704469
1.0409784
1.0656297
1.0129526
0.98712158
0.98292679
0.97945559
0.99232084
1.0809726
1.102018
1.3162719
0.98755401
1.0099212
1.0578892
0.96734107
0.95946294
1.017954
1.0569892
0.93870717
0.9438991
0.97845477
1.057467
1.0823628
0.95042551
0.95863569
1.0204768
1.0353293
1.0748985
""
1.0077397
0.97656673
1.0032043
1.0347481
""
1.3406973
0.96544325
1.0009135
0.98216534
0.90798336
""
1.0367701
""
0.98431176
0.93823189
0.91671419
0.99594277
0.92093492
1.0193758
1.1044409
0.96475136
0.94029999
""
""
""
""
0.94948202
0.93921971
0.99079365
0.98449647
1.2776033
0.99917716
0.88935095
1.0377153
1.07458
0.93275058
""
0.93329543
1.0028327
""
1.0264422
0.92388904
1.1002331
""
1.0973762
0.94947058
""
0.96823698
""
0.9640004
""
1.1157256
""
0.93536168
""
""
0.99556482
1.0783037
""
""
""
""
0.89833426
""
""
""
""
""
1.0179428
0.98937517
0.83348161
""
0.92941004
""
""
""
""
""
""
""
""
""
""
1.0319694
""
1.0793637
0.93562472
1.0324335
""
""
""
""
""
0.86715317
""
0.8827886
""
""
0.73484981
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0515383
""
0.98879254
""
0.9859249
0.93904853
0.93630755
0.88730758
""
1.0623852
""
1.0031186
""
""
""
0.99925071
""
0.99527866
""
""
""
""
0.99597299
1.040755
0.87212425
1.0204474
""
""
0.93232763
""
0.89920729
""
""
1.1205683
""
1.0090321
""
""
""
1.043013
""
""
1.0374845
""
""
1.0759254
1.100342
0.95953912
""
0.8381235
0.91575783
""
""
1.0419197
""
0.60914433
0.78645998
""
0.80964261
0.88288951
1.0736376
0.96279907
""
""
0.90089828
""
0.84661907
1.18764
0.67535371
""
0.91386241
0.94656396
""
0.91524833
""
""
1.0133883
""
""
""
""
""
""
""
""
1.035418
""
""
1.4022251
""
""
""
""
1.1003302
""
0.90455407
""
""
0.16520433
0.99094057
1.1230534
""
0.9915024
1.0407907
0.75507689
0.98332703
""
""
0.95688552
""
""
""
""
0.82309592
1.0659406
""
""
1.0239998
1.0997157
1.3129638
1.0862736
""
""
""
1.0194774
1.003774
""
""
""
""
""
""
""
""
""
""
""
""
0.90130013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95699823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85686308
""
""
""
""
0.79203832
""
""
""
""
""
""
""
0.92758667
""
""
1.012422
""
""
""
""
""
""
""
""
""
""
""
0.95782351
""
""
0.98034704
0.89935935
""
""
0.91277987
0.97398168
""
""
""
""
""
""
1.0820297
""
""
""
0.95749503
0.93155706
""
""
1.1133996
""
""
""
""
""
""
""
0.94066066
""
""
0.93867022
0.97233599
""
""
""
0.94330466
0.97356105
1.0557026
""
""
""
0.83747417
""
""
""
""
""
0.6972447
""
""
""
""
""
0.85578328
""
""
""
""
""
0.95640606
""
""
1.0065935
""
""
1.1133462
0.99261642
""
""
""
""
""
""
0.91956401
""
""
""
0.91792697
""
""
""
""
""
""
0.96380299
""
0.89309162
1.0207511
""
""
1.0084498
""
""
""
""
0.96912909
""
""
""
""
0.87670505
""
""
""
""
""
1.038419
1.0152943
0.97920257
""
0.87223315
1.1030462
""
""
""
""
0.95130807
0.9344483
1.0911902
""
""
0.85993433
""
1.0529624
1.1547683
""
""
0.96442139
""
""
1.1064078
""
1.1207247
1.033116
""
""
""
""
""
1.0064633
""
""
1.0189263
""
""
0.87648755
""
""
""
""
""
""
""
""
""
0.97379053
""
""
""
""
""
""
0.9091332
""
""
""
""
""
0.96114612
""
""
1.0328262
""
""
""
""
""
""
""
""
""
1.0080937
""
""
""
0.9559477
0.94955313
""
""
""
""
1.0965552
""
""
0.93166071
""
""
1.0468413
0.98778009
""
0.91720045
""
""
1.033334
1.0284616
""
""
0.84267527
""
""
""
""
""
""
""
0.94368231
""
0.95931745
""
""
""
0.91098636
""
""
""
""
""
""
1.0576081
""
""
""
""
""
""
""
0.90999019
1.0644637
""
""
""
""
0.89666855
0.90669614
""
""
1.0160894
""
""
0.88356346
0.92740476
1.0046906
""
""
""
""
""
""
""
1.0653739
""
""
0.9735595
""
""
0.87135905
""
""
""
""
""
""
0.99371147
1.0297354
0.84138536
""
1.0131756
1.1620616
""
""
1.0934987
1.0772166
""
""
""
""
""
""
1.0236951
1.0403767
""
1.0634705
""
0.91304064
1.0646541
0.98765373
""
1.1040394
""
0.97358364
""
""
""
0.96100909
""
1.0115948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72323525
""
""
""
""
""
""
""
""
""
""
""
1.023147
""
0.97398227
""
""
""
""
""
""
""
0.93395281
""
""
""
""
""
""
""
""
""
""
""
""
1.0380628
0.80430537
""
""
""
""
""
""
""
""
""
0.73159581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92494631
""
""
""
""
""
""
""
""
""
""
""
0.97649294
1.0095223
""
""
""
""
""
""
""
""
0.99165273
0.78785849
""
""
""
0.84011596
""
""
""
""
""
""
""
""
""
1.0563109
""
""
""
1.1348739
""
""
""
1.0327185
1.0351518
""
""
""
0.95451653
""
0.99219245
""
""
""
1.0395209
0.98383731
""
""
""
""
1.0833311
0.90932202
1.0028874
0.96652031
0.97224766
""
0.97392267
1.036642
0.92507404
1.0700127
""
0.87942517
0.88896275
1.0232568
1.0666401
0.90777177
1.009428
0.7118715
1.1177888
1.0130981
""
0.85721987
0.90382469
1.0889015
""
0.9373278
""
0.94602436
""
0.94863617
0.97265512
1.112443
0.99177611
""
1.1016127
0.94592363
""
0.97413236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89239591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0978869
0.96116126
1.0139074
0.96451622
""
0.98425043
1.0258838
1.0495182
1.0254776
""
""
0.94912291
0.90963769
1.2032535
1.0022447
0.98063004
1.0187711
""
1.070485
0.75585473
""
""
""
""
""
0.91311979
1.231904
""
0.94572127
""
0.85605484
""
1.007454
""
0.96880931
0.93777716
1.0205948
""
0.96845287
0.96418589
0.8296476
0.80371892
1.0509498
0.93264663
0.98924845
""
""
1.1763625
0.97035873
""
1.0228348
""
1.0696509
""
1.1115438
0.86481148
0.96090043
0.91950554
0.9457314
""
""
""
1.0076637
""
""
0.94121099
0.94944471
0.95957506
""
0.98971897
0.88883865
0.86321664
""
1.0318115
""
""
""
1.0840091
""
""
""
0.97715241
""
0.97884762
""
""
""
0.9413718
""
1.0521922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
