has_dad_white_pooled_p25_se
0.0058711688
0.013787859
0.0066607529
0.0079130372
0.0082301926
0.0055497037
0.017801432
0.0063680359
0.046371914
0.026713628
0.0096858572
0.011181363
0.014029186
0.018570429
0.019708354
0.012554774
0.013518318
0.0097913127
0.027700778
0.017511088
0.028282683
0.019020678
0.027589865
0.029489007
0.01013884
0.017346727
0.036483064
0.049483243
0.028581591
0.017428359
0.063001193
0.028588949
0.025001412
0.026592029
0.02053331
0.014801528
0.016691251
0.016194155
0.015522308
0.018520121
0.0074596219
0.012090646
0.014437549
0.012915102
0.037105717
0.019640077
0.013110019
0.0076328507
0.014932312
0.01395984
0.0095178643
0.0079916213
0.017572535
0.013348486
0.031508077
0.0072612902
0.0078570452
0.012085214
0.015561693
0.019923629
0.014423356
0.010694029
0.01439778
0.018082051
0.01355101
0.019773385
0.021458516
0.02108092
0.039070163
0.009196776
0.010986651
0.0082217762
0.0099582681
0.0099162487
0.01106943
0.01058358
0.0089277243
0.005114946
0.011913479
0.01208932
0.010776454
0.006821929
0.05146293
0.033238519
0.053129628
0.044756219
0.011041907
0.0096598789
0.016812198
0.018200148
0.010981259
0.0099874139
0.013408521
0.01574575
0.010154787
0.0070904666
0.013898869
0.0067846789
0.011494532
0.011573867
0.0042398148
0.011512885
0.018030759
0.038170617
0.018503891
0.014242078
0.015183741
0.0046438519
0.03186084
0.025105696
0.0082745524
0.020407092
0.021909319
0.018116642
0.027140688
0.021289444
0.018972361
0.021697097
0.024387337
0.013688934
0.011771043
0.011048938
0.023505948
0.013348246
0.07183373
0.020125158
0.0058111879
0.0031497255
0.017090237
0.066307016
0.016147437
0.011581262
0.0099307131
0.012903159
0.021852303
0.02958826
0.013239978
0.015360311
0.02313745
0.011926381
0.013203596
0.014446969
0.0080687841
0.0065985708
0.0053455494
0.010879911
0.011897361
0.010383368
0.013804893
0.0069937804
0.010830988
0.0031413422
0.0068090837
0.0077059059
0.013336872
0.014531076
0.0064102402
0.007877727
0.003810579
0.0061774068
0.0049582361
0.0089992937
0.0065243184
0.0047283093
0.0080059208
0.0047142929
0.010343521
0.0035687902
0.012035423
0.015437663
0.0079003582
0.0069718454
0.010836105
0.02848223
0.017171882
0.074673876
0.0098901037
0.044832837
0.011035974
0.0072172415
0.010300107
0.019120093
0.0070428923
0.013285261
0.026122125
0.030921798
0.068812527
0.016182721
0.016482975
0.027202224
0.027173275
0.019602219
0.021792505
0.020008845
0.01844899
0.0099298162
0.018358303
0.025899727
0.0044861767
0.012599741
0.0039544902
0.021346239
0.011935066
0.0521207
0.007193089
0.021308785
0.036695689
0.043532208
0.043945853
0.034907382
0.022574551
0.0090025235
0.0066924603
0.00949331
0.0075555886
0.0025905182
0.0051513347
0.0079010399
0.0096232006
0.010135123
0.018357173
0.02364059
0.023478262
0.028301157
0.043958239
0.015311074
0.020299157
0.019322231
0.0064220554
0.027329762
0.022040103
0.0078564463
0.013869503
0.033277731
0.019284155
0.010757755
0.011078957
0.0067569083
0.010349427
0.0060032997
0.0030295469
0.0027499006
0.0066037197
0.0048283846
0.0058236928
0.0065647364
0.0068536187
0.011431574
0.027133977
0.007825573
0.0098807244
0.0099043092
0.0031749844
0.0097412979
0.0069946139
0.005807173
0.0076042279
0.057997167
0.0071259602
0.040563487
0.19090666
0.060652815
0.13641451
0.11835398
0.039763998
0.026732352
0.042524397
0.032708291
0.11446388
0.12006851
0.074315496
0.013521408
0.01968267
0.019774444
0.0084674824
0.018837111
0.013033417
0.022612127
0.014451652
0.013450925
0.020799413
0.069429025
0.027234334
0.0074168593
0.043378402
0.024783609
0.0093727317
0.011320169
0.011692354
0.023196321
0.01454461
0.0073534623
0.0077440329
0.014113571
0.026625061
0.010488109
0.074195713
0.008150598
0.028789034
0.017532635
0.021824954
0.014610848
0.030769739
0.03696112
0.015812261
0.0057030809
0.03138724
0.0025096522
0.021457423
0.0044314405
0.0065402626
0.027153438
0.0089662187
0.006398879
0.016064787
0.012961201
0.016117886
0.007204813
0.012070425
0.0044354256
0.0097714271
0.020572081
0.0077030077
0.012690953
0.026483396
0.015429753
0.045640845
0.0050588958
0.0030449403
0.0071052937
0.005117686
0.01933236
0.024214191
0.02011453
0.010316131
0.016788892
0.01229488
0.0076642921
0.028220344
0.027601279
0.0058381739
0.0092636803
0.0052376473
0.013858543
0.0066731977
0.0045777271
0.0053194482
0.0039388342
0.0053398791
0.0029010102
0.0047137141
0.017557925
0.028822096
0.028483225
0.0055276481
0.0056922184
0.0033656517
0.0033062424
0.087209277
0.025365727
0.0032668519
0.011462834
0.006041321
0.0016352416
0.0099802064
0.013454113
0.010973359
0.011375134
0.0039034132
0.0090923924
0.0064541474
0.0029712676
0.012209023
0.0035169579
0.010181254
0.0074325739
0.0064252638
0.012408705
0.024145076
0.0074559618
0.051627584
0.031552199
0.033462025
0.0084622931
0.010189064
0.0023627081
