grad_white_male_mean
0.065291002
0.039340347
0.08531189
0.059128631
0.039217457
0.080196343
0.066812329
0.044611983
0.089470714
0.11876758
0.08421237
0.077865161
0.085705385
0.060670476
0.13239664
0.065563992
0.068499684
0.15217116
0.1105706
0.038459446
0.10629923
0.12157261
0.083458446
0.094347388
0.10614803
0.11317734
0.021650024
0.066123679
0.061431035
0.016023919
0.10675718
0.12846397
0.082618557
0.13550283
0.050517168
0.17125171
0.058596298
0.10258833
0.049765881
0.13245428
0.069847986
0.12576929
0.054753087
0.09119568
0.10299235
0.10735244
0.10175999
0.096246682
0.070650876
0.049345527
0.025558207
0.056780409
0.074006066
0.062551387
0.040408403
0.10018397
0.038761925
0.023947239
0.04667737
0.058164284
0.10969772
0.13417564
0.074789047
0.052707668
0.068760529
0.069007635
0.045013104
0.082009584
0.093379587
0.066080742
0.16035768
0.10797085
0.094600886
0.045607474
0.079080209
0.020918138
0.052775513
0.020358494
0.040160291
0.085325792
0.044803359
0.14769892
0.20288239
0.10204921
0.11678936
0.069215715
0.067870349
0.1184929
0.049816035
0.11257704
0.086052455
0.071657702
0.054149553
0.096667036
0.078200668
0.046965856
0.10646391
0.073741667
0.062999442
0.037898071
0.063324042
0.14264219
0.026556522
0.032412641
0.15943678
0.11669864
0.02669517
0.15115738
0.06602262
0.076802306
0.056204785
0.015747981
0.13963544
0.06169318
0.12931222
0.14720893
0.052243464
0.052038729
0.072710589
0.036526684
0.060459264
0.040062621
0.076105982
0.18073176
0.063903406
0.11381536
0.12784113
0.12210666
0.087673403
0.050591715
0.029467754
0.031848487
0.078819662
0.0367571
0.10964534
0.10225713
0.043864287
0.050728701
""
0.00094211486
0.023572791
""
""
0.044288896
0.084631547
0.06917797
""
0.12591618
0.17475873
0.060706511
0.058705632
0.066738635
0.099360436
0.078765519
""
0.10794951
0.06094427
0.11721963
0.12796968
0.046251919
0.11463661
0.14883319
0.0033975856
0.12264906
0.018745033
""
0.01498074
""
0.099449575
0.13262685
""
""
0.054125432
0.0410516
0.075470768
0.19279027
0.12921618
0.033639893
0.2681675
0.13259973
""
0.12421452
0.09413074
0.095949411
0.12448381
0.064474866
0.099915475
0.06462381
0.063135579
""
0.066270694
0.10868881
0.036278766
0.023673819
""
0.081927605
0.067062013
0.041136455
0.08782839
0.049099285
0.089926377
0.072951891
0.20516971
0.039328463
0.087344937
0.071088873
0.034327969
0.11885067
0.11753932
0.16028848
0.1682498
0.010273343
""
0.15068983
0.10911281
0.036723722
0.12455855
0.15061076
0.11594433
""
0.11404289
0.036644235
0.18976812
""
0.06886676
0.046761204
0.095767595
0.1132578
0.17084822
""
0.039755672
""
0.072787479
0.084588096
0.068523005
0.088600807
0.082434908
0.1752146
0.077701576
0.08794979
0.20185238
0.13116267
0.15285414
0.092559114
0.079027683
0.13306685
0.1467583
0.077341609
0.08440645
0.052723654
0.0073630302
0.1219366
0.24621044
0.10870653
0.038314342
0.11710305
0.036710061
0.0035950649
0.053132258
0.096248485
0.057762653
0.098531358
0.10943072
""
0.13026229
0.11272236
0.0014642858
0.034332782
0.17404437
-0.0025100245
0.21682647
0.18250991
0.0049955798
0.0046846098
0.14738315
0.11305537
0.1153617
0.029926941
0.024877202
0.10756506
0.04057489
0.092826769
0.12999497
0.050995968
0.059751287
0.099817909
0.014898671
""
0.086928539
0.098332644
0.15496911
0.086648129
0.16900323
0.13796511
0.13287042
0.13592388
0.014183021
0.073682681
0.11031497
""
""
0.022726776
0.062689424
0.02975354
0.067461215
0.065338388
0.026142506
0.20459989
0.083291993
0.13982017
0.093693048
-0.0018786282
0.087632507
0.15691613
0.07491757
0.16271164
0.045953389
""
0.09517312
0.03911538
0.11018166
0.049147069
0.04143811
0.1290805
0.044714123
0.019030349
0.048562691
0.1625924
0.068711571
""
0.075792678
0.11320357
0.10806787
0.0028886704
0.055700906
""
0.060649242
0.14561905
0.04549697
0.085899003
0.091524951
0.049257591
0.028332336
0.21396029
0.011178529
0.10551975
0.11947928
0.11786413
0.15655531
-0.00164732
0.08371412
0.027830312
0.082743354
""
0.12480411
0.077180907
0.061378863
0.055254746
0.015716393
0.098423459
0.034376007
0.040239718
0.11511727
0.10483722
0.11673155
0.081832826
0.00085177639
0.0094778445
0.0071477811
0.051388238
0.050745934
0.16431169
""
0.054076422
0.13096437
0.040554293
0.064553104
0.04002855
0.12099464
0.13991787
0.19071917
0.057478607
0.11622075
0.052033048
0.029374231
0.075058386
0.097303919
""
0.038449131
0.10407651
0.20644821
0.12113234
0.037001643
0.087256335
0.069666006
0.063056432
0.1035829
0.06045264
0.053716701
0.11748362
""
0.021741794
0.13403809
0.040114507
0.07982523
0.066703148
0.12076736
0.086444788
""
0.061287366
0.071419641
0.063694544
0.049635179
0.038575914
0.03528145
0.045894399
0.14936632
""
0.071665496
0.094819695
0.040392667
0.15107219
0.057282485
0.073100165
0.10929685
0.067621075
0.072944611
0.042641502
0.11260513
0.098381117
0.054024145
0.034765538
0.033515047
0.029445302
0.092782877
0.10307723
0.13740723
0.14390281
0.10069363
0.071909964
0.1560206
0.14245945
0.11529534
0.10907511
0.12716903
0.11701417
0.11822082
0.23537859
0.089175604
0.29062289
0.12158334
0.084321178
0.17187525
0.014271596
0.1452544
0.099335387
0.070440166
0.086072721
0.14067468
0.14545381
0.17171542
0.10587428
""
0.16898446
0.10431127
0.15745877
0.14924358
0.21675336
""
0.19300784
0.14490092
0.15596423
0.15309078
0.024928657
0.057484183
0.079114906
0.055409759
0.11015127
0.059490997
0.05952502
0.056293946
0.088550277
0.065192111
0.11181886
0.082981415
0.05423215
0.070403263
0.055298433
0.031934913
0.099671118
0.044578914
0.12936959
0.012651394
0.16860852
0.13823232
0.070407771
0.13759156
0.11301474
0.050499231
0.048988678
0.15335928
0.082925551
0.080976747
0.037558954
0.043576159
0.1715136
0.054685131
0.097680852
0.091700025
0.084835194
0.098355487
0.14644752
0.025098078
0.12082408
""
0.18769911
0.093879357
0.15070511
0.099270284
0.102736
0.088894419
0.081922576
0.12621632
0.056723665
0.09344364
0.1360389
0.050062794
0.078130968
0.13598228
0.05738255
0.091574453
0.058074851
0.044355787
0.076167293
0.077468246
0.18052174
0.057058234
0.066607073
0.087693088
0.065353192
0.036557522
0.07317891
0.12543438
0.097244687
0.14989205
0.086603366
0.075775884
0.05195779
0.050713327
0.13657583
0.064556859
0.057038505
0.07522504
0.18128857
0.11736769
0.050007898
0.042656891
0.080322236
0.067736574
0.081907116
0.075333282
0.053512026
0.095572636
0.061967239
0.055126578
0.070778698
0.026302669
0.051771849
0.069751494
0.090388261
0.024982411
""
0.046697006
0.052317362
0.13267039
0.055452343
0.069512673
0.035340782
0.061300036
0.038167734
0.079631679
0.05246767
0.13215709
0.062502429
0.036294445
0.025186203
0.072850078
0.06373509
0.049857605
0.037768703
0.076677889
0.080101341
0.01488781
0.089855239
""
0.039262306
0.064491816
0.085387431
0.062604904
0.060940091
0.051367667
0.096580967
0.059238296
0.062649958
0.045645598
0.024729431
0.025268326
0.083861493
0.044476073
0.05311653
0.11538093
0.069585122
0.10448518
0.041891992
0.055570368
0.081279531
0.040526498
0.16170564
0.057683267
0.074395433
0.070299536
0.07656274
0.044873912
0.06257771
0.079365939
0.10512629
0.077237837
0.01070654
0.070996836
0.054073051
0.094561927
0.064724728
0.039890409
0.056790296
0.082540087
0.060735915
0.090165116
0.1198483
0.073957011
0.058413886
0.093612522
0.064599022
0.030186616
0.14169307
0.076736778
""
0.1341175
""
0.21228193
""
""
0.072000898
""
""
0.052286446
0.004305345
0.13331458
0.075050399
0.074601814
0.073255233
0.15187258
""
0.10355358
0.0012146521
0.22074148
0.076742418
0.085000813
0.22255149
""
""
""
0.10973179
0.111394
""
""
""
0.15614787
""
0.20045261
0.11098601
0.13559408
0.041470163
0.029038204
0.12282822
0.10528509
0.12418966
0.10735168
0.18187003
0.061415553
0.059819072
0.063800491
""
0.16438589
0.08251188
""
0.16024621
0.036896136
0.043845724
0.027310284
0.16317344
0.085377388
0.01882132
""
0.12223554
0.083677977
""
0.1536458
0.077844866
0.12095752
0.10351059
""
0.092530817
0.030696357
0.099733204
""
0.050980039
0.16091733
0.14602211
0.20879166
0.031739149
0.043564525
""
0.093480118
0.038554888
0.13159683
0.075675026
0.098187156
0.18625964
0.046913672
0.07652849
0.025826486
0.050611727
0.097366147
0.028983584
0.15426905
0.070423394
0.065643832
0.0049136207
0.11007767
0.069376148
0.16535397
0.05360093
""
0.07775142
0.0032128601
0.063806102
0.049727894
0.031357873
0.12676719
0.03418136
0.11857753
0.05378627
0.10024514
-0.0038916976
0.031118983
0.034703791
0.041512951
0.097342439
0.04387692
0.080686107
0.099538609
0.094807222
0.060881492
0.10976126
0.06158467
0.049375031
0.045514002
0.049582124
0.10591464
0.057440288
0.083823301
0.068745501
0.11118884
0.11093766
0.07643494
0.052257102
""
0.024005555
0.076146089
0.048915282
0.1267537
0.05967249
0.061034612
0.05660772
0.053808901
0.037907247
0.047262855
-0.012042142
0.11933855
""
0.034126576
0.16676141
0.080956951
0.073894762
0.092692852
0.036898192
0.076211423
0.069655508
0.13680367
0.064977676
0.00074678141
0.053779632
0.044532832
0.020050349
0.07450188
0.11827178
0.10081182
0.10347315
0.061375611
0.086969361
""
0.036627721
0.0462249
0.065381199
0.039682921
0.071808621
0.12511726
0.043577444
0.061112266
0.037382282
0.20474076
0.064581499
""
0.0046017226
0.11959438
0.069050156
0.10148165
0.057505164
0.080207631
0.040853012
0.042019945
0.031697739
0.071528353
0.079753198
0.043965064
0.016531724
0.049674019
""
0.026021633
0.091115177
0.1865468
""
""
""
0.00012571896
""
0.098586679
""
0.027906956
""
0.13465826
0.026592152
""
0.049708035
0.10054602
0.14784908
""
""
""
""
0.11792735
0.23381869
""
0.1114508
0.15769343
""
0.074930832
""
""
""
""
0.096921712
0.012719176
0.032906726
""
""
0.29388866
""
0.063872173
""
0.11577629
0.099233568
""
""
0.098268837
0.11974162
0.13428123
""
""
0.013849255
""
""
0.14691833
""
""
0.1009489
0.11478698
0.10584498
""
""
""
0.034649145
0.085820146
""
""
0.0842136
0.026135689
0.13462235
0.079834834
0.044962123
0.062116586
0.03171581
0.16368334
0.020679709
0.034227263
0.10246475
0.086573444
0.13853727
0.16776083
0.037097011
""
0.10024182
0.10041439
0.16550781
""
0.016527191
""
""
-0.0024013629
0.10883623
""
""
""
""
""
0.14638382
0.13139647
""
""
""
0.15989406
""
0.0015182473
0.0703936
0.0026526023
0.13588507
0.020383747
""
""
0.027707778
0.1219085
0.086960949
""
""
""
0.1141608
0.057289846
""
0.11190094
0.06511537
0.026876705
0.087428279
""
""
0.10910676
0.0040521901
0.092839412
0.0013497603
0.080769278
0.10700165
""
0.11563902
0.12461368
0.064747676
0.10166439
0.10369579
0.22463357
""
""
-0.00070886919
0.0576206
""
0.041587923
0.14626938
0.11398304
0.14418943
0.052846458
""
0.068890274
0.097020246
0.08009316
0.047894314
0.11702745
""
""
0.023036823
""
""
0.047913413
""
0.063010909
""
""
0.1007546
0.11554196
0.10233986
0.065635771
0.13816515
0.11425952
0.052065521
0.13877679
0.12981321
0.11857681
0.1418632
0.12059627
0.031175839
0.11976848
0.22034992
0.15104833
0.1577951
0.17507651
0.10082657
0.24216631
0.12988061
0.14748195
0.15904842
0.22823472
0.1681149
0.19672982
0.21091196
0.12654965
0.19371939
0.11901706
0.19724648
0.1228063
0.20363404
0.12827523
0.19010712
""
0.058817562
0.076416999
0.065115824
0.12797749
""
0.13726963
0.15054972
0.069419324
""
""
""
0.08320915
0.15525723
0.35035124
0.077149644
0.10290593
""
0.076743379
""
""
0.058871742
0.10075529
0.13413291
""
0.23007919
""
""
""
""
""
0.030829957
0.19098791
0.058903396
0.1393436
0.19591205
0.11287357
0.16461192
0.12180993
0.15219615
0.073541358
0.13329183
0.13951637
0.099507384
0.053750254
0.19274725
0.19292784
0.052223958
0.094471358
0.1663153
0.12599325
0.05477393
""
0.11676751
0.10508518
0.1828087
0.04425142
0.12994397
0.10948456
0.188611
0.081715509
0.25471267
0.40482104
0.16927424
0.14293422
0.18165727
0.17264183
0.16768709
0.056402627
0.1129931
0.15657581
0.17176659
0.1789871
0.15272607
0.16678295
0.25429934
0.12668152
0.17493652
0.18410599
0.12637171
0.098754704
0.10242245
0.11323445
0.21091844
0.1490666
0.12516011
0.20932563
0.19012079
0.16585672
0.11977626
0.11482207
0.27530777
0.10599026
0.088227689
0.09290605
0.094845474
0.0023819781
0.15705991
0.02029996
0.065821305
0.13493776
-0.0057737408
0.11688013
0.082557291
0.12949842
0.041911595
0.13268052
0.048357174
""
0.073917434
0.1341825
0.10135292
0.10352505
0.067715533
""
""
0.073533155
0.060349021
0.086699508
0.097386733
0.046028808
0.062425341
0.072780542
0.16412134
0.052174304
0.21696718
0.16108626
0.15325949
0.027921107
0.068231769
0.0082094688
""
0.051472582
0.009696017
0.15675063
0.10800943
0.047999535
0.10014489
0.12016816
0.036190692
0.062268864
""
0.092770793
0.09973938
0.048093464
""
0.074905872
0.15053749
0.12528218
0.036317371
0.22821108
0.0015291758
""
0.17736559
-0.00064720243
0.009645896
0.20550089
0.14917827
0.11205509
0.072810479
0.073622368
0.25630954
0.16734707
0.0692311
0.046192609
0.14370096
0.11063143
0.19507106
0.10463252
0.084066167
0.10939471
0.020422505
0.07667698
0.099479832
0.059864875
0.077709347
0.085557505
0.032268573
0.081776544
0.11592888
""
0.29248649
""
0.1118933
0.0961501
0.18498212
0.10969096
0.15816751
0.12501411
0.087945037
0.050080769
0.10186503
0.11359453
0.12822774
""
0.095248446
0.19203153
""
0.062215697
""
""
0.14939348
0.11085784
0.025346158
0.20751765
""
""
""
""
0.15677786
""
0.10902928
""
""
""
""
0.12727898
""
0.14714351
""
0.13765821
0.087475233
0.12998998
0.050629146
0.14530379
""
""
0.053086117
0.0066182376
0.052176621
0.054936513
""
0.10012081
""
-0.01195114
""
""
""
0.082757443
0.00067253894
0.054420203
""
0.14192073
0.040726092
0.10565764
0.12301812
0.14874499
0.054761782
0.1157058
0.078602619
0.078839093
0.10563207
0.11263192
0.11173143
0.030280685
0.10626494
0.013290628
0.10003033
0.097030185
0.079939686
0.085773639
0.078803986
0.048788249
0.12012977
0.18004426
0.091390379
0.051655754
0.16079766
0.12952666
0.15475512
0.032753825
0.14030987
0.10674734
0.079419926
0.13008586
0.12049776
0.058837127
0.16137774
0.13347042
0.077586941
0.087547794
0.11427982
0.068369851
0.078341722
0.044447768
0.11322781
0.083731256
0.10063197
0.14526062
0.13662432
0.076627895
0.10447575
0.11833201
0.1157193
0.1288638
0.040433474
0.12166871
0.072117709
0.15247744
0.034501139
0.13055475
0.097443409
0.082774214
0.10033995
0.034619406
0.095743462
0.099192917
0.037259161
0.084664986
0.051163029
0.080911323
0.078513347
0.086258911
0.12330856
0.065268964
0.056482755
0.1178006
0.075881816
0.10417394
0.094117813
0.095834263
0.1012916
0.11299661
0.13575469
0.10275771
0.11971145
0.070829131
0.099905968
0.035041809
0.13155961
0.11088351
0.093839288
0.15761927
0.11351826
0.1006631
0.021966977
""
0.046237029
0.039799724
0.055582646
0.031620499
0.037725311
0.025738524
0.10088541
0.10036561
0.07742326
0.0052485107
""
0.11046195
""
0.082331881
0.0041388776
0.059111409
0.061553475
0.22052024
0.02068482
""
""
0.095495768
0.083807357
0.056641266
""
""
""
""
0.0025067439
0.044435669
0.070201002
0.073167928
0.13960104
0.078004412
0.06015335
0.10321727
0.042481262
0.022647412
0.066186875
0.069779448
0.027496157
0.045051165
0.05886488
0.049639098
0.069516197
0.083149232
0.13967817
0.042949613
0.036444392
0.077891298
0.017300762
-0.0014884963
0.12070115
0.018267334
0.050546478
0.052102741
0.0043440564
0.10951579
0.055399217
0.062456109
0.077562042
0.009194416
""
0.068170093
0.06566003
0.06400577
0.095353067
0.0015601303
0.017990611
0.11097349
0.060454529
0.14437088
0.15175538
0.098367922
0.041619167
0.12275409
0.1592631
0.098460846
0.11935367
0.10465984
0.099860698
0.07984972
0.029318914
0.075061373
0.079326823
""
0.070006974
0.064915888
0.050370116
0.14151703
0.2147406
0.066935539
0.098988585
0.21115057
0.10712675
0.063291699
0.065185502
0.087137893
0.089044712
0.096450776
0.11484423
0.13234791
""
0.0074931118
0.050966658
0.09650708
0.0992015
0.056847062
0.14886343
""
0.084158681
0.084043629
0.16887359
0.062047709
0.12568949
0.067223646
0.1243961
0.09721338
0.089303568
0.16822733
0.12067427
0.12027431
0.053965446
0.10082099
0.10431594
0.20631413
0.091903284
0.058714174
0.1054002
0.060796648
0.069398172
0.12497396
0.10947073
0.18230607
0.097180583
0.13812684
0.11704019
0.0024909447
0.1079329
0.075021528
0.09725102
0.076966032
0.1369039
0.077700071
0.035373282
0.13819225
0.11119486
0.08350461
0.091050223
0.15098731
0.11857954
0.068394758
0.12514317
0.095775701
0.02019795
0.12036169
0.19503592
0.078402624
0.13162524
0.087429844
0.06680385
0.12446849
0.084665611
0.08124271
0.09933044
0.072922304
0.05955239
0.030490983
0.071119316
0.091146804
0.11844303
0.066366397
0.069351979
0.13442822
0.11020208
0.13702674
0.078259915
0.11801269
0.1275879
0.14499702
0.18189511
0.14018197
0.15972359
0.029942445
0.10516611
""
0.12177445
""
0.061049093
0.11233382
0.034635652
""
0.15971485
0.1050373
-0.0020594217
0.081440419
0.019102924
0.1177722
0.057736672
0.047229689
0.10755215
0.13998067
0.18909289
0.15940309
0.095467381
0.1520496
0.13269575
""
0.092432022
""
0.092435837
0.033038948
0.11160462
""
0.131579
""
0.094488479
0.12104531
0.15386052
0.095757648
0.095909268
0.10092627
0.18836728
0.057509229
0.12103792
0.084630936
0.068536416
0.066314682
0.086462058
""
0.12054809
""
0.082235202
0.098828807
0.13936283
0.097210109
""
0.045945473
""
0.10412997
0.1095009
0.12855808
0.1228317
""
0.047180302
0.13563485
0.041137245
-0.0011929411
""
""
""
""
""
0.14152531
0.091277488
""
0.02227385
0.15011841
""
""
0.14301597
0.12293515
""
""
""
""
0.084954143
0.048977248
0.10344448
0.11938891
""
0.10902843
""
0.068493441
0.056183714
""
0.10926758
0.14649606
0.091773272
""
0.13419214
0.065208174
""
0.043880977
""
0.019678339
""
""
""
0.085951924
0.070224099
0.069202051
0.036238946
0.12042322
""
0.13552874
0.0427761
0.027097031
0.072410651
0.11456035
0.15888086
0.043038968
0.0040778574
0.14250986
0.052309908
0.044519812
0.092317127
0.032776602
0.10097048
0.073045433
0.18370752
0.035396621
0.087722495
0.12467325
0.042974658
0.20007905
0.040126532
0.045505106
0.065295152
-0.00018898249
0.066446349
0.084127136
0.078492455
0.17110874
0.09915033
0.021606613
0.063215837
0.14278322
""
0.026826341
0.04868596
0.066151835
0.060636912
0.073623523
0.040763143
0.019177927
0.030994534
0.01861185
0.11008187
0.079326279
0.025669554
0.13206185
0.1359259
0.062131625
0.049010806
0.0056142937
0.032832734
0.085380167
0.087295122
0.045295816
0.024793988
0.1128099
0.067066818
0.075133927
0.073579021
0.0026991793
0.13040626
0.099293008
0.15264815
0.067017019
0.097769797
0.065802537
0.021427205
""
0.051077295
0.10294364
0.065737449
0.13507286
0.078644328
0.11326101
0.053538319
0.046311673
0.12958483
0.17246379
0.0030596673
0.0082065305
0.14597854
0.092919648
0.03272393
0.14280616
0.016792351
0.034345154
0.00066865538
0.068738922
0.10206652
0.033496413
0.18385802
0.034242991
0.25264439
0.072177663
0.15200351
0.035231236
0.08545579
0.12019605
0.04816331
""
0.060173098
0.092394873
""
0.08721929
0.061743811
""
0.1041498
0.14055939
0.1372245
""
""
0.026646458
0.13142516
0.093564458
0.20547092
""
""
""
0.04026974
0.042097244
0.11909408
0.098290712
0.0494099
0.04729946
0.0920562
0.031937078
