work_26_black_male_mean
0.71470827
""
0.59621823
0.71110594
0.8490448
0.75814646
0.65749609
0.61696321
0.72086698
0.71237653
""
0.61043179
0.76530647
0.7283175
""
0.66314703
0.66312265
0.74846923
0.71227127
0.61456841
0.69687653
0.66344529
0.65550315
0.67039013
0.72908568
0.83409971
0.71689564
0.77390516
0.67113173
0.71764088
0.72526783
0.74647397
0.74131072
0.65074301
0.7278409
0.72410774
0.71499604
0.69053084
0.73692364
0.67139906
0.7483781
0.72010905
0.71287501
0.68127996
0.89011484
0.69764656
0.77393788
0.68219209
0.76829141
0.7354148
0.81235009
0.5864262
0.63086373
0.71758926
""
0.70647597
0.76090258
0.74858361
0.56903243
0.71843648
0.72244149
""
0.75973302
0.85280961
0.67347056
0.7061376
0.69505703
0.86433411
0.81389594
0.69357002
0.70776862
0.81529731
0.70060509
0.72133511
0.80104679
0.74028742
0.76092607
0.74553311
0.61470848
0.73813009
0.5674808
0.76291215
0.7393086
0.66836703
0.79413646
0.72079086
0.75266713
0.6657908
0.74294418
""
""
0.72024733
0.72332376
0.79883045
0.77092987
0.71844792
0.71835166
0.75151557
""
0.73507684
0.71367145
0.74745619
0.71257734
""
0.79280412
0.69150198
0.85085577
0.70410985
0.70257324
""
""
0.78319693
0.640288
0.67334676
0.77151591
0.76734984
0.80010957
0.72463721
0.78213638
0.69037688
0.80171239
0.75214988
0.70902902
0.76296407
0.78233206
0.6944539
0.69297206
0.69976622
0.83348316
0.74059081
0.7023136
0.63524538
0.83797485
0.78425592
0.83697563
0.730914
0.78979188
0.79293495
0.64553642
0.81252688
0.75022113
""
0.738657
0.74576008
0.73387408
0.74420977
0.68288577
0.70407557
0.79902506
0.72181088
0.76802117
0.69408298
0.69521487
""
0.75277883
0.71738702
0.78664708
0.83948523
0.70550805
0.7928108
""
0.71282667
0.79398024
0.66913027
0.7346375
0.78854895
0.74290293
""
0.7998147
0.73184782
0.71383703
0.82827288
0.71960151
0.83692795
0.69806683
0.75538152
0.6284579
0.73139828
0.75028527
0.66120589
0.70758975
0.84978193
0.68389803
0.68288565
0.7261517
0.70939803
0.71477896
""
0.63603252
0.72032517
0.68541312
0.77657491
""
0.73543292
0.66960436
0.7074936
0.71210307
0.7696107
0.75034893
0.72148627
0.7843895
0.89882725
""
0.79829311
0.64668375
0.69829291
0.77536273
0.80877721
0.80533546
0.84493279
""
0.66213775
0.74710202
""
0.60600495
""
""
""
""
""
""
0.90743208
""
""
""
0.80733496
""
""
""
""
""
0.89309746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72066909
0.68160528
0.85766089
0.79681367
""
""
""
""
""
0.74856979
""
""
""
""
0.77597266
0.66400498
""
""
0.77318573
""
""
0.77636915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67367017
""
0.67947775
""
0.62289482
""
""
""
0.74239081
0.67380631
0.7709794
0.79493058
0.72190428
0.70398444
""
0.71150392
0.65797621
0.80335999
0.86667597
0.84220862
0.72601378
0.65309006
0.75165558
0.70971501
0.68923563
""
""
0.62166244
""
""
""
""
0.68729901
""
0.82318372
0.71448797
0.73117352
""
""
""
0.6969713
""
0.81504989
""
0.74956053
0.72435671
0.6847378
0.66176319
""
""
""
""
0.6935454
0.80838698
""
0.70148885
""
0.68054646
""
""
""
0.8917647
0.74059063
0.7176615
0.67130786
""
""
0.71564293
0.82248974
""
""
""
""
""
0.77649391
0.77635354
""
""
""
""
""
""
""
0.68609267
""
0.6621514
0.76269585
0.74367195
""
""
""
0.73269218
0.67930537
""
0.87133336
0.71876389
""
0.75491756
0.7842986
0.70571351
""
""
""
""
""
""
0.85282761
0.82010835
0.85451794
""
0.72710752
0.76794481
""
0.66531175
0.70769686
""
""
0.86991692
0.82870638
0.65282685
""
""
""
""
""
""
""
""
""
0.77571827
""
""
""
""
""
""
0.70314652
""
0.95218331
""
""
""
""
""
0.80353385
""
""
0.73855227
""
0.76827824
""
""
0.89992559
""
0.70740938
""
""
""
""
""
""
""
""
""
0.78789198
""
""
""
""
""
""
""
""
""
0.81516248
""
""
""
""
""
0.73487169
""
0.69571424
""
""
""
0.65887082
""
0.85910541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82163346
""
""
""
0.81228966
0.81341821
""
""
""
""
""
""
0.72049278
""
""
""
""
""
""
""
""
""
""
""
""
0.7408641
0.77488023
""
""
""
0.72188383
""
""
0.81472355
""
""
""
""
0.84891236
""
""
""
0.73736006
""
""
0.77261353
""
""
""
""
0.91126341
""
""
0.91994172
""
0.78045917
""
""
""
""
""
""
""
""
""
0.87864268
0.89519691
""
""
""
0.7749157
""
""
""
""
0.65227795
0.71003789
""
0.81862497
""
""
""
""
""
""
""
""
0.78900355
""
""
""
""
""
0.82548732
""
""
""
0.63879293
""
0.80710542
""
""
""
0.79199171
""
""
""
""
""
""
0.70903707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85222763
""
""
0.86006588
""
""
""
0.78868735
""
0.78240162
0.86956018
0.76077336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72605121
""
""
""
""
0.76609141
""
""
0.84360671
0.59071177
0.69968504
0.74709183
""
""
""
0.78742617
""
0.72944844
0.83561903
0.67696637
""
""
""
""
0.71391308
0.67358482
""
""
""
""
0.73181063
""
""
""
0.7200048
""
""
0.79967934
0.69231355
""
""
""
0.77134281
""
""
""
""
0.81630832
0.58595335
0.67183089
0.73403931
0.69384164
0.64656305
""
0.7407819
""
0.7272442
0.67496675
""
0.70565635
""
""
""
0.73570901
""
""
""
""
""
""
""
0.66303653
""
0.69342947
""
""
0.72852212
""
0.76231056
""
""
0.71309412
0.8394475
""
0.72080702
""
""
0.86472982
""
0.7640366
0.75183952
""
""
0.73536271
""
""
""
0.86831009
""
""
0.57565701
""
""
""
""
0.8901782
0.8448559
0.73036569
""
0.83375442
0.52864152
0.56288427
""
0.55467707
0.71276397
0.7430414
""
0.8261928
""
""
0.80596387
0.69009304
0.67203778
0.81612474
0.77636683
0.75230759
0.80569911
0.76955581
0.76572907
0.7636438
0.80210572
0.72939485
""
0.821141
0.77089596
0.74618763
0.78733164
0.76985765
0.73520088
0.78173035
0.80060267
0.72327614
0.73190343
0.7601915
0.82829517
0.78394598
0.75934595
0.74000734
0.78097916
0.76409
0.87832153
0.73837072
0.71699244
0.69011879
0.79675305
0.70421827
0.74406588
0.74849939
0.76575059
0.73078489
0.75906289
0.7325334
0.75136667
0.82204252
0.68227559
0.84646237
0.70173442
0.8241244
0.75186545
0.77575064
0.78169787
0.75066531
0.7525844
0.75374943
0.73254067
0.73944592
0.79006571
0.76007891
0.79401284
0.76980591
0.70816606
0.77473962
0.82622677
0.79752684
0.76896644
0.83131248
""
0.80381042
""
""
0.8887434
""
""
""
0.71236145
""
0.90235472
""
""
""
0.92120427
0.76870459
0.80026174
0.77785099
0.78454572
0.73442787
0.86004722
0.74937516
0.8059361
0.79086304
0.77565968
""
0.78174382
0.82451117
0.76200557
0.81408781
0.79229665
0.78753644
0.76602995
0.74269384
0.79170436
0.68199992
0.72689521
0.82072759
0.67941344
0.76380599
0.77004904
0.7422899
""
0.79570591
0.77463692
0.73285103
0.79115176
0.83537644
""
0.84487516
0.77602297
0.75602275
0.79637706
""
""
0.67288685
""
""
""
""
""
0.63407481
""
0.64227134
0.45870292
0.6158855
0.71317208
""
""
""
""
0.87192214
""
""
""
0.76668751
""
0.66216701
""
""
0.83446032
""
""
""
""
0.71624225
0.77338475
""
""
0.63416058
0.66316938
0.64946747
""
0.66234046
""
0.53880817
0.77204281
""
0.6664955
0.83468533
""
""
0.70242846
""
0.98027903
""
0.67950684
""
0.7862137
""
0.71161097
0.71668601
""
0.59837604
0.63180423
0.746548
""
""
""
""
""
""
0.69727188
""
""
0.65024573
0.72206593
0.74991852
""
""
""
0.56147307
0.7183485
0.72363365
0.65482646
""
""
0.74916035
""
""
""
""
0.87991047
""
""
0.7520287
""
""
""
""
""
""
""
""
0.82668221
""
""
""
""
""
""
""
0.70996654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82535523
""
""
""
""
""
""
""
""
""
0.96067333
""
""
0.72506094
""
""
""
""
""
""
0.73645335
""
""
""
""
""
""
0.76263672
0.81455946
0.88898313
""
0.72890759
""
""
""
""
""
""
""
""
0.84792429
""
""
0.73804313
0.78892291
""
0.75878167
0.70282894
0.79570663
0.81094003
0.82578319
0.70298219
0.72180337
0.77233994
0.6815688
0.81497347
0.67353588
0.73636121
0.71351457
0.69584066
0.74801862
0.81383789
0.75002831
0.75514168
0.83172566
0.80125284
0.72689265
0.72256994
0.72694039
0.74283326
0.71267688
0.70817161
0.6821689
0.64589942
0.79006052
0.76802135
0.85988575
0.8027364
0.75578588
0.78910685
0.77560157
0.80894876
0.82117236
0.73995286
0.80844617
0.7970044
0.78399271
0.67236668
0.76413077
0.69905108
0.73588765
0.70167339
0.74010521
0.7628082
0.78030342
0.71312594
0.78879178
0.76206899
0.70111936
0.74566579
0.6957404
0.77889335
0.77873313
0.78234702
0.76649094
0.81973755
0.7692908
0.73683721
0.78905386
0.76115388
0.81662863
0.80134678
0.69926566
0.62787282
0.72363925
0.77621502
0.82665867
0.72681373
0.81558943
0.75558001
0.76798904
0.69261807
0.77322119
0.75272703
0.80573279
0.76591617
0.78450787
0.71141082
""
""
""
0.72726643
""
""
""
""
""
0.75235087
0.7659049
0.77735978
""
0.85594714
""
0.67790687
""
""
0.87826663
""
""
0.77878267
""
0.79882342
""
0.86762738
0.78772646
""
""
""
""
""
""
""
0.67871922
0.82131088
""
""
0.76049072
""
""
""
""
""
0.88496989
""
""
0.72929883
0.83892339
0.84470153
0.77623707
""
""
0.73548663
""
""
0.77618665
""
""
""
""
""
""
0.6867131
""
""
0.68857181
""
0.74978024
""
""
0.69803011
0.77508694
""
""
""
""
0.67425358
""
0.81096935
""
0.78641272
0.79460114
""
0.81259793
""
""
0.57560116
""
""
""
0.81960726
""
""
0.69491667
0.76730049
0.69679087
""
""
0.65393084
""
""
""
""
""
""
""
""
0.6877594
""
""
""
""
""
0.69273615
""
""
""
""
""
""
0.84964114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90890449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69380242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74581188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77554184
""
""
""
""
0.80730361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88124901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8690657
0.72644961
""
""
""
""
""
""
""
""
""
""
""
""
0.77262825
""
0.82815188
""
""
""
""
0.93325102
0.79533744
0.89180905
0.88210911
0.78740615
""
0.66091567
0.81491679
0.80241877
0.73979336
0.76126277
0.75602055
0.73230439
0.78041917
0.69816786
0.9414537
0.70712405
0.82111794
0.77146953
0.82221496
0.76155096
0.71463251
0.76573944
0.81269914
0.76602554
0.77939934
0.77558875
0.80463964
""
0.85191011
""
""
0.80410123
""
0.75856632
0.80308372
""
""
""
""
0.72431952
""
""
""
""
""
0.80638248
""
""
""
0.8831929
0.88257378
""
0.62733334
""
""
""
""
""
0.69864881
0.73911965
""
0.71791649
0.77489263
0.83962166
0.70697123
0.695503
0.78708118
""
0.91406286
0.71112275
""
""
0.75532424
0.72945327
""
""
0.7187283
0.83951294
0.86905402
""
0.82133722
0.76282412
0.72207117
""
0.67390168
0.80619311
0.70484632
0.98776662
0.77749497
0.6833123
0.66819608
0.63560355
0.71309334
0.70901179
0.76375395
0.75985265
0.8217476
0.96346241
0.7644757
0.74633354
0.70939231
0.72118908
0.80244195
0.94225347
0.79808545
0.69160831
""
""
0.78138101
0.80881375
0.75585759
0.70803827
0.94771862
0.77480364
0.75930095
0.83870298
""
0.73534954
0.75786334
""
""
0.72246927
0.81652606
""
0.73499501
""
""
0.71904278
0.74532717
0.72908866
0.71513343
0.70490533
0.70937943
0.68822652
0.68955135
0.64755785
0.78956717
0.77872229
0.72869945
0.76685536
""
0.69862938
""
0.69573343
0.74340022
0.76950914
0.76892263
0.80532277
0.35439694
0.68434453
0.78119272
0.78790617
0.73229867
0.70714885
0.72324806
0.73622
0.7168833
0.74725676
""
0.70848751
0.70503587
0.73417503
0.73852491
0.73437905
0.77140462
0.61039549
0.69440776
0.76185048
0.74633259
0.72549301
""
0.75586361
0.72973031
0.72357053
0.73133707
0.71935034
0.76900786
""
""
0.79735953
0.69859827
""
0.69759208
0.70696229
0.73250443
0.68335485
0.78293675
0.80892164
0.71497864
0.75978112
0.71449137
0.77209812
0.7580207
0.74336857
0.72527581
0.71579397
0.73204195
0.74369514
0.71228594
0.75145888
0.72966421
0.75058627
0.78911793
0.73516238
0.66017789
0.78757668
0.74764103
""
0.72367209
0.88622791
0.71604103
0.6816799
0.76749903
0.75711006
0.76317286
0.78894269
0.76167744
0.71525884
0.72797728
0.76098335
""
""
""
""
""
""
""
""
""
0.84469986
""
""
""
""
""
""
""
""
0.89860404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9314577
""
""
""
0.69875717
0.91923273
0.62645179
0.89096308
""
0.88188022
0.52351177
0.72160691
""
0.83124572
0.6832031
0.76316625
0.7421239
0.75559264
0.70880693
0.87819475
0.68878692
""
0.81236213
0.85725003
0.7175222
0.78653097
0.63114023
0.70817447
""
0.75760859
0.85654342
0.74692768
0.64477628
0.69235218
0.808864
""
0.8554433
0.67080522
0.87161541
""
""
0.82069141
""
0.76482761
""
0.69873124
0.82995671
0.75666457
0.71847272
0.68496013
0.67744559
0.58353752
0.67612696
0.71914309
0.86213315
""
""
0.81400985
""
0.70396006
""
""
0.73403525
""
0.93771201
""
""
0.67539907
""
0.78079689
""
""
0.74170846
0.74364597
0.74029088
0.84826148
0.68786258
0.69248486
0.67548913
0.69578469
0.70102471
0.83800149
""
""
""
0.80280191
0.84027582
0.77134466
""
0.86393982
""
""
""
""
""
0.80717939
""
""
0.67130208
0.81671995
0.72107416
""
0.81034774
""
0.8444764
""
0.79006386
""
""
0.69562078
0.62770563
""
""
""
0.84262782
0.83410877
0.79498446
""
0.60518765
""
""
""
""
0.8019076
""
""
0.68253022
""
0.73115975
""
0.79067737
0.82600576
0.78463095
""
0.65030849
0.65897238
0.69788486
""
""
""
""
0.7428267
""
""
0.77356839
0.7682122
0.77528089
0.78823346
""
""
0.71800351
0.71531475
0.63385725
0.60887623
""
""
0.55701196
0.70347351
0.7067408
0.76871192
""
0.76347089
0.73229676
0.83149511
0.69393939
""
""
""
""
0.87105727
0.79049587
""
""
""
""
""
0.91850442
0.90753329
""
""
""
""
0.8256731
""
""
0.9134773
""
0.74495959
""
""
""
0.81427675
""
0.71578133
0.94625342
""
""
""
""
""
""
0.78983665
""
0.81201255
0.75470686
0.69534463
0.78658706
0.71951419
""
0.72454536
0.75418812
""
0.77693778
0.85121948
0.66753048
""
""
0.82623386
0.76591396
""
""
""
0.81999999
0.75180173
0.77736902
0.71212769
0.72403383
""
0.68219805
0.59793216
""
0.68930244
""
""
0.71539932
0.8409369
""
""
0.7668047
0.72801685
0.67375469
0.80855829
0.76163399
0.81598574
0.66460311
""
0.75048733
""
0.76101273
0.78521788
""
0.77006418
0.84272766
0.83376616
0.67783308
0.79614305
""
0.74226433
""
""
""
""
""
0.57269758
""
""
0.71287107
""
0.78143501
""
0.76165503
""
0.82273722
0.82067281
0.73791927
0.78853106
0.78193682
0.75491768
0.68866533
0.74801046
0.75566584
0.75252414
0.74486375
0.7789216
0.80006021
0.73454189
0.7173093
0.76026332
0.77447587
0.75792605
0.75895655
0.73775136
0.74412429
0.80571145
0.78765404
0.7532903
0.75064194
0.75122356
0.74039465
0.74196863
0.72020131
0.72577161
0.75988024
0.78211689
0.71876287
0.76922774
0.74235278
0.77581143
0.70468056
0.77758157
0.77681953
0.77757126
0.84153575
0.77093458
0.721466
0.76709729
0.79036766
0.70533293
0.76436383
0.78207409
0.75944436
0.72478336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88159454
""
""
0.81728721
""
""
0.824619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73199147
0.75839591
""
""
0.84487152
0.7613337
""
""
0.6893487
0.80081654
0.73380721
0.65172809
""
""
0.65761799
0.82144827
0.68429106
""
0.71488148
""
""
0.57621384
0.69035268
0.72398573
""
0.80032915
0.78907639
0.68844885
""
0.67908442
""
0.73060858
0.73447824
""
0.73429996
0.64337522
0.84997028
0.74347395
0.75547343
0.73182982
0.59400922
""
""
""
0.76203287
""
0.71145421
0.54348391
0.67609435
0.59812653
""
0.76756704
0.77914363
0.70364344
0.80878526
""
0.72268045
0.85500664
0.66782302
0.67640167
""
0.77808845
0.78165531
""
""
0.78226537
""
""
""
""
0.71247274
0.9168213
0.70894277
0.67145187
0.75722569
""
""
0.82085234
0.72380972
""
""
0.82968807
0.7694388
0.76231444
0.60510713
""
""
""
0.7388196
0.78594321
""
0.71791589
""
0.80190718
0.69448823
0.74996543
""
0.77786309
0.79765534
""
""
""
0.8307932
""
""
0.78500026
""
0.86540496
0.78291065
0.76923597
""
""
""
0.74250585
0.79256213
0.70631355
""
""
""
0.64217663
0.8138538
0.714459
0.69259328
0.74220538
""
0.80871505
0.87880588
""
0.80666685
""
0.82943696
0.70748079
""
""
""
""
""
0.80137789
""
0.70154303
0.88390684
""
""
0.70411617
0.81320161
""
""
""
""
""
""
0.71620488
0.77961236
0.72108632
""
0.79813099
0.71023715
""
""
""
""
""
0.80002397
""
0.75420219
0.80124235
""
0.75443268
0.76087624
0.80411255
""
""
""
0.77953041
""
0.82329905
""
""
0.74118239
""
""
""
""
0.71645343
0.72787386
0.7013424
0.74828464
0.77954656
0.83511138
0.72537571
""
""
""
""
0.78443664
0.73040086
0.79489875
""
""
0.72740656
""
0.64464855
0.78970909
0.69497591
0.89740026
""
0.78815091
0.74897557
0.73233676
""
0.70267385
0.6859625
""
""
0.71822053
0.71949852
""
0.75466454
""
""
0.74682689
0.7987802
""
0.69297314
""
""
""
0.83132619
""
""
""
0.81450546
""
0.67860508
0.76412851
0.7896421
""
0.90541685
0.73385066
0.75797772
0.78656876
0.77204579
""
""
""
""
0.72146535
""
""
0.68957365
""
0.75232983
0.86062485
""
""
0.6537028
""
""
""
0.76749653
0.73581618
""
""
""
0.73843277
""
0.69480002
""
0.72410285
0.73872733
0.76370782
0.80836791
0.78542918
""
""
0.71286678
0.87909997
0.84357297
0.72932446
""
""
0.79864424
0.7307961
""
""
0.81298339
""
""
0.73100221
""
0.85780603
""
0.72106862
0.81229973
""
0.79031909
0.75906187
0.82519352
0.6966027
0.80964595
""
""
0.68868375
""
0.82887858
""
0.76317084
""
""
""
""
""
""
0.4825218
0.73270333
0.78204912
""
0.62310815
""
0.80460137
0.78450572
0.71322554
0.70521963
0.77227724
0.77144331
""
""
0.85279989
0.76764399
0.78486097
0.70631456
0.7209323
0.80087125
0.71667576
0.5409438
0.70056766
""
0.74074948
0.90090382
""
0.81068826
0.76856875
""
0.67105943
0.8527748
""
""
""
""
""
""
""
""
""
0.89778525
""
""
""
""
""
""
""
""
""
""
""
0.80423158
""
""
""
""
0.90872109
""
0.80690312
""
""
""
0.79474008
""
""
""
0.8053847
""
""
""
""
""
""
""
""
0.93887037
""
0.78391987
0.83387059
0.77992469
0.73874098
0.78482002
0.67768455
0.75085658
0.72957653
""
0.81779844
""
0.93821138
0.74541169
""
0.78623581
0.80326259
0.78265101
""
0.85203457
0.76045972
0.80659807
0.72351265
""
0.70956254
0.75412768
""
0.74340427
0.79481673
0.83175176
0.76425821
""
0.76909292
0.74476647
0.78707778
""
0.79604256
0.77236897
""
0.71348047
0.77944136
0.7026183
0.83005196
0.77352577
0.72125381
""
0.7991696
0.77718276
0.82182026
0.76289278
0.78813022
0.7625984
""
0.82732141
0.83069092
0.7516855
0.76689363
""
0.72501975
0.86552274
0.80411178
0.80498922
0.83795273
0.83080363
0.82427466
0.6972875
0.72844881
""
0.83359188
0.74908006
0.76126814
0.74484766
0.81910354
0.80228835
0.77544045
""
0.75705665
0.81269771
0.7507149
0.81291646
""
""
0.93441987
0.7476083
0.77405906
0.8086955
0.83004928
0.8954376
0.79523635
0.68346339
0.73308444
0.80459166
0.73598832
0.68300176
0.67415112
0.82894969
0.76576334
0.57277834
""
0.67072207
0.78430247
0.80020922
0.78344452
0.68677443
0.7054863
0.85833752
0.77405024
0.77467626
0.67018533
0.60528421
0.79343468
0.7339114
0.66575789
0.86189669
0.67910475
0.74722522
0.764359
0.65015066
0.77794081
0.70021588
""
0.71519083
""
0.72829258
0.87937367
0.65640384
0.69424361
0.78296745
0.71718097
0.76283556
0.78813982
0.73619866
0.69207221
0.78480124
""
""
0.7859773
""
""
0.73288822
""
0.89229035
""
""
0.73590153
""
0.70690662
""
0.78787565
""
0.74553555
0.80396461
""
""
0.83107966
""
""
""
""
""
0.75696313
""
0.84806901
""
0.77547801
0.7214514
""
0.82120061
""
0.7863909
0.82526511
""
0.77633101
""
0.66231292
""
""
""
0.71581447
""
""
""
0.78882974
""
""
0.80701107
""
0.9154135
""
0.84819728
""
0.7170819
0.70869637
""
""
""
0.58159697
0.75333387
""
""
0.80606312
0.76238692
""
0.83998483
""
""
""
0.79759729
""
""
""
""
0.53704834
0.74766558
""
""
""
""
""
""
""
""
""
""
""
""
0.88900095
""
""
""
""
""
0.74564224
""
""
""
""
""
""
""
0.68530107
""
""
""
""
0.94992769
""
0.71492445
""
""
""
""
""
""
""
""
""
0.71157122
""
0.77920145
""
""
""
0.8240459
0.73795491
""
""
""
0.67298049
0.68185633
""
""
0.73581821
0.88597494
""
""
""
""
""
0.66561949
""
0.69399744
""
0.77980459
0.75853479
""
""
0.79181165
""
""
""
""
0.78397083
""
0.81372082
0.80507672
""
""
0.71203667
""
""
""
""
""
""
""
""
""
""
""
0.88456482
""
0.89767671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
