marr_24_natam_male_mean_se
0.029433087
""
""
0.048763394
""
0.049030446
0.026812514
""
""
0.015425986
""
0.025576333
""
0.016710181
0.022970766
0.048263449
0.023527754
""
0.069075622
0.021935977
""
0.017736129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049923696
""
0.052295625
0.017999209
""
0.069833532
""
""
""
""
""
0.032680303
""
""
0.037445061
""
0.073179863
""
-0.0011751527
0.047470223
""
""
""
""
""
0.071415439
""
""
0.040491492
""
0.073160402
""
""
""
""
0.050989967
""
""
0.029743051
0.019669764
0.07549981
0.10209975
""
0.028999671
""
""
""
""
""
""
0.027817953
""
0.078956276
""
""
0.072672702
0.028776236
0.036198121
""
""
""
""
0.051353302
""
""
""
0.038759269
""
""
0.053093527
0.05582146
""
""
0.076615699
""
""
""
0.026118351
""
""
""
0.070157513
""
0.077829532
""
""
""
""
""
0.072682194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
