kir_pooled_male_p25_se
0.004901716
0.0048213396
0.0018805471
0.0033401742
0.006833096
0.0022116699
0.0023106961
0.0066290176
0.0025967369
0.006203122
0.0047733183
0.012138472
0.0070817103
0.0043285224
0.0013531536
0.0091353673
0.001111014
0.0063489
0.0063387919
0.0082836822
0.0038130949
0.0010407732
0.0034681621
0.0052843965
0.0027607591
0.0051711393
0.0081377663
0.0029338019
0.0019555781
0.0052821552
0.0065389783
0.0061642639
0.0055932822
0.0018222682
0.0048678955
0.0056075426
0.0015364378
0.007767919
0.0056300093
0.0027316674
0.0084658209
0.0061881184
0.0038833157
0.0019515154
0.0090094404
0.0069061369
0.0047250646
0.0040713442
0.0040142834
0.0024034623
0.0068814098
0.0024182957
0.0033740043
0.0059494921
0.0048912466
0.0030892091
0.0029359038
0.0019612452
0.004933177
0.0040959143
0.0037571886
0.0040637618
0.0035536978
0.0086100698
0.0086045209
0.0026329048
0.0024622022
0.003042761
0.001326356
0.0044393539
0.0040948773
0.0060677319
0.004855819
0.0035864136
0.0050031664
0.0016225596
0.003269553
0.0041917982
0.0032530124
0.0015365018
0.0022809566
0.0026111479
0.0032489935
0.0081586679
0.0043845112
0.0095070507
0.0052248505
0.0082356939
0.0036498066
0.011345702
0.0046850964
0.0032988437
0.0051626842
0.0047254856
0.0033577417
0.0054005068
0.0060426621
0.0041073072
0.0021518506
0.0052368608
0.0039700153
0.0016270822
0.0035956469
0.0044804667
0.011043424
0.0041644368
0.0054363869
0.0063118464
0.0025529123
0.0050685415
0.0025038582
0.0043559726
0.0030836007
0.0022299918
0.002279347
0.0027830657
0.00065467774
0.0026275441
0.0010661989
0.00098431821
0.0029043951
0.002930112
0.0052343481
0.0090037948
0.0039446224
0.01038935
0.0074905837
0.0026714073
0.0044270563
0.0069230632
0.0045716497
0.0020263942
0.032270905
0.037460469
0.0012841492
0.0023906385
0.0065447525
0.0029458902
0.0015122908
0.0058075096
0.009446864
0.010382166
0.01208792
0.0082533825
0.0063159871
0.0087744053
0.0083946167
0.011944235
0.0059103747
0.007241969
0.0046393522
0.0016556899
0.0086787418
0.0055819051
0.005350844
0.0078525934
0.0076319571
0.0077031795
0.0063926061
0.0045964513
0.011138744
0.0054492308
0.0050027608
0.0054819169
0.0056703608
0.0034961773
0.004448602
0.0077633159
0.0038812405
0.0041715214
0.004616261
0.0059948023
0.0034742057
0.0054720612
0.0066788779
0.0065361923
0.0055742338
0.0035476466
0.0056259185
0.0055851969
0.0035592618
0.0081666792
0.0031103583
0.0030486539
0.0017984066
0.0054883454
0.00081646792
0.0028466382
0.0050280979
0.0048386487
0.0013899016
0.0094433762
0.0070322272
0.0040910738
0.0035009952
0.0050642146
0.0074510342
0.0052353907
0.0062151081
0.0071951323
0.0069063324
0.0050701378
0.0057038683
0.005294824
0.011456591
0.0053644651
0.0040070391
0.010465247
0.0044002612
0.0055990387
0.0044424948
0.0040650158
0.014335562
0.0044669169
0.042264838
0.019306786
0.0073869247
0.008094009
0.011618741
0.014857106
0.015007846
0.010587137
0.011056431
0.0071038031
0.032648355
0.021110784
0.032507218
0.01343662
0.023586648
0.016328508
0.0075042858
0.017371247
0.040055547
0.063647963
0.031789791
0.019675527
0.084202141
0.021828659
0.029112833
0.020962156
0.01793251
0.011879342
0.014357056
0.012741122
0.01118743
0.016026698
0.005148062
0.0096286386
0.014041393
0.013120926
0.024941372
0.020080492
0.0096167726
0.0059128897
0.01207069
0.011872482
0.0065131052
0.0054819682
0.017682923
0.010633434
0.036623228
0.0059626279
0.0066099274
0.014098298
0.018376339
0.022300888
0.015411504
0.0090161171
0.011586145
0.013869027
0.015164439
0.020180669
0.02433686
0.013746791
0.038564764
0.0071072876
0.0088645648
0.0081950696
0.0076143323
0.0079871789
0.008546344
0.0080558294
0.00655767
0.0031515174
0.0092397295
0.010167765
0.0086540971
0.0046985368
0.021906905
0.034097206
0.053637579
0.021362592
0.0072894874
0.0061026434
0.013184979
0.014109064
0.008133661
0.0077462266
0.010345171
0.013056598
0.0068096076
0.0045957915
0.012945699
0.0042195297
0.009533437
0.0088571887
0.0023906101
0.0089304987
0.014445655
0.043220066
0.020812642
0.016970441
0.010393989
0.0025276686
0.027763143
0.027072867
0.0041078096
0.01177325
0.019494919
0.021644315
0.024454176
0.017881872
0.015975969
0.019389773
0.027644411
0.013844052
0.0096204029
0.00799968
0.017165193
0.0083954073
0.049226962
0.013312255
0.0033545655
0.001531127
0.013428646
0.063011795
0.0086941225
0.008518545
0.0068769893
0.010314664
0.018547537
0.024408625
0.012822619
0.018618368
0.018959519
0.0076513835
0.012332642
0.014219356
0.0050855814
0.0038118064
0.0029077895
0.0078700129
0.0082841571
0.0079480251
0.0087060733
0.0047237878
0.0063735172
0.0016314613
0.0048513417
0.0059929811
0.010897592
0.012700705
0.0039541018
0.0062022195
0.0027139864
0.0046079233
0.003597331
0.0074885907
0.0048519988
0.0031173027
0.0042776838
0.0030866563
0.0069818045
0.0019899434
0.0073206709
0.01172063
0.0056239353
0.0016810736
0.0057200533
0.016617719
0.0067443885
0.03363926
0.004978531
0.020867772
0.0053239632
0.0031758603
0.0053748302
0.0091955308
0.0035921687
0.0080209794
0.017831212
0.020322829
0.05352509
0.0066926186
0.0078423191
0.01586476
0.020895267
0.009622409
0.013681373
0.012530885
0.0096973469
0.0046312409
0.0096840532
0.011910768
0.0018540717
0.0080760866
0.0013284263
0.0084701041
0.0071382718
0.054995477
0.0033813168
0.0082621826
0.012338479
0.012929704
0.010314018
0.011489123
0.0032863098
0.0016232713
0.0024144363
0.0045483117
0.0034919949
0.00089636992
0.002712046
0.0043354155
0.0057528699
0.0049160277
0.010961279
0.019790035
0.0086471559
0.0069139428
0.0063423892
0.0070909043
0.011109699
0.011032891
0.0038918941
0.017963428
0.015440072
0.0047940044
0.010457206
0.022497335
0.010836354
0.0073161214
0.007833044
0.003190615
0.0057399757
0.0027911842
0.0014199634
0.0010430308
0.0040994799
0.002807704
0.0034118551
0.0036804762
0.0041039297
0.0071356208
0.016726369
0.005197092
0.0075059845
0.0065907342
0.0017323939
0.006490428
0.0044433703
0.0035530934
0.0053543709
0.053323906
0.0036919655
0.029205242
0.097474322
0.024702365
0.021183947
0.030687675
0.018052947
0.013356145
0.021710366
0.017337507
0.011873398
0.040284973
0.047168337
0.0071311309
0.012361321
0.013379865
0.0060325437
0.015502834
0.0098325582
0.016021235
0.010028227
0.0095386272
0.016564317
0.06676472
0.02461471
0.0052493829
0.046101518
0.019579586
0.0072451048
0.0077655772
0.0086187357
0.019557593
0.012837786
0.0055903746
0.0057022069
0.0099650873
0.017612066
0.0072065066
0.066945337
0.0024706633
0.010441745
0.0064044455
0.0076248948
0.0051382557
0.015623095
0.023219325
0.0085546682
0.0021302616
0.012563322
0.0011719397
0.010440916
0.0019061697
0.0043911813
0.020644529
0.0043894243
0.0038544361
0.010236888
0.0042201909
0.0059255906
0.0052524605
0.0080222255
0.0029395015
0.00692527
0.022907494
0.0054249875
0.0098069198
0.018901238
0.012239568
0.050568786
0.003626883
0.0019616077
0.0053106998
0.0038494107
0.016989281
0.023006944
0.013706053
0.0097100772
0.016302414
0.0083887884
0.0050308965
0.023012338
0.019363798
0.0040313518
0.0056488207
0.0035385448
0.0089762341
0.0047451388
0.0021315063
0.002109732
0.0014221631
0.0030338566
0.0013108416
0.0014769066
0.0099727847
0.015142605
0.017910913
0.0029911818
0.0029667043
0.0011567672
0.0015294994
0.039035458
0.014547281
0.0012417466
0.0025163535
0.0027620343
0.00051394623
0.0070372731
0.010600906
0.0066274069
0.0066155307
0.0026826789
0.0067585874
0.0042135161
0.0017094244
0.0075978362
0.0021252832
0.0073000309
0.0037042312
0.0035078365
0.0092522083
0.022216398
0.0049953954
0.049508702
0.026700029
0.022847854
0.005264136
0.0070891785
0.0012804227
