working_natam_female_p25
""
0.66072142
0.88605696
""
0.74670875
0.96101135
""
""
""
""
0.66140842
""
""
0.61715078
""
""
""
""
0.52391613
""
0.68735844
""
""
""
""
""
""
""
""
""
0.70706809
""
""
""
0.71944004
""
0.71025884
0.76875055
""
""
""
""
""
""
0.59683865
""
0.82180941
""
0.66135913
0.54867607
0.64019382
0.68791306
""
0.71883661
0.67951
""
0.75301945
0.58576697
0.81815541
0.75483876
0.69783753
""
""
0.73744345
0.75181001
""
0.63653433
""
0.78815544
""
""
""
""
0.83444303
0.70291108
0.33577475
""
0.82716954
0.54122245
""
0.89799851
""
0.43881616
""
""
""
""
""
""
""
0.6792556
""
""
""
0.69721675
0.67337739
0.91703808
""
0.74612373
0.70455003
0.65914148
""
0.74078465
0.99779665
""
""
""
""
0.70670325
0.74675679
0.6431089
""
""
0.71220988
""
""
""
""
""
""
0.68460751
""
""
0.72631997
""
""
""
""
""
""
""
""
""
""
""
""
0.60184628
""
""
0.67151839
0.69099635
""
""
""
""
0.62851542
""
""
""
""
""
""
""
0.8112765
""
0.80345166
0.70753711
0.62362218
""
0.72402048
""
""
0.73892325
""
0.66848403
0.59284639
""
""
""
0.63667041
""
0.64366806
0.71256423
0.72660172
0.728028
0.68832064
0.71171117
0.71741748
0.69874769
0.72247738
0.70234376
0.70869648
0.77268517
0.6914525
0.65939796
0.78306544
""
""
""
0.74339724
""
""
0.82327402
0.7781924
""
0.66441894
0.65701121
""
""
""
""
0.60187089
""
""
""
""
""
""
""
""
""
0.66590935
""
0.68288273
""
""
""
0.77711064
""
""
""
""
""
""
0.81225061
0.70860535
""
0.72072732
0.73948902
0.70894712
0.44309187
""
0.67170542
""
""
""
""
""
""
""
""
0.84690744
""
""
0.70531929
""
""
""
""
""
0.74442649
0.5122534
0.65047187
0.73814565
0.68948793
0.68378818
0.70805335
0.7163164
0.74647158
0.73956406
0.57005507
""
0.75784832
0.65491265
0.73731685
0.69801342
0.80762398
0.69241661
0.80028963
0.72399729
0.91545826
0.69915426
0.71875358
""
0.72744042
0.79044974
0.77743924
0.58743626
0.5898062
0.71517569
0.6328159
0.72387594
0.48415941
""
0.69299281
0.64842772
0.70837355
0.70215404
""
""
""
0.63953912
0.66653144
""
""
0.72044927
0.72034889
""
""
0.63581187
0.79746693
0.79974008
""
""
0.49101946
0.59029025
0.81960303
""
0.76374787
""
0.76267773
""
""
""
0.72274786
""
""
""
0.69819987
0.70910466
0.66260487
0.61310184
0.65450549
0.70579904
""
0.73808593
0.74568045
0.76342368
0.72127664
""
0.74771404
0.94016093
0.65852523
0.51656127
""
0.71741599
0.78430474
""
""
""
0.71579123
0.73324829
0.82716095
0.66133952
""
""
""
0.52856326
""
0.6428256
0.63965809
""
""
0.57597607
0.57521993
0.65306908
0.70489329
0.77049142
0.67439085
0.58124012
0.64671057
0.65430647
0.63153744
0.71029562
0.75722337
0.79867363
""
0.75561714
0.71414906
0.64195442
0.6648705
""
0.63018918
0.63375276
0.61702704
0.74209428
0.64033324
0.7016505
""
0.65053129
0.70600724
0.6866712
0.67170042
0.67945749
0.63162601
0.73336542
0.66011178
0.60478675
0.62605536
0.64243013
""
""
0.57667524
""
""
""
0.60130155
0.77318275
0.59699249
