kir_black_female_p50
0.43774316
0.45872077
0.41914541
0.44954872
0.42200774
0.4405148
0.46817198
0.42684507
0.44285685
0.43887457
0.3762261
0.41617227
0.4438684
0.38852435
0.43624163
0.47358751
0.39373028
0.45998892
0.4593001
0.36055905
0.44558215
0.43114954
0.46883604
0.41045126
0.42428699
0.47436649
0.39314103
0.40645021
0.40046847
0.41073909
""
""
0.46820223
0.4631997
0.48256379
0.39272514
0.43002427
0.44886824
0.4105165
""
0.41027379
0.44371673
0.43510592
0.43018422
""
0.50128788
0.42861596
0.551705
0.26395485
0.45934916
""
""
0.42213342
0.50851381
0.42857742
0.47358292
0.48439717
0.4479124
0.44986421
0.43689963
0.39937136
0.4528026
0.40395617
0.38543499
0.44708642
0.46882454
0.46946675
0.46735656
0.44868731
0.34029216
0.41059157
0.46419391
0.44989339
0.42726448
0.43083966
0.37894422
0.45983705
0.45824951
0.46141353
0.43181598
0.54043108
0.44022793
""
0.4174704
0.40461227
0.41855508
0.47923258
0.42235768
0.46609348
0.45982215
0.44697934
0.47377664
0.55898327
0.40784615
""
0.45064408
0.44483188
0.45864993
0.4389618
0.41316602
0.42040923
""
0.48605692
0.40234038
0.47749001
0.45974135
0.40703383
0.56179094
""
0.47964478
0.45513263
0.44415829
0.44051945
0.42958534
0.4309572
0.41576439
0.46931046
0.39142525
0.40335917
0.51176506
0.51832026
0.35857853
0.41414693
0.45885062
0.42061818
0.45571774
0.42184442
0.40913257
""
0.43672666
0.41804782
0.47439599
0.43445322
""
0.44478932
0.38270453
0.41922131
0.41289201
0.43078125
0.43440354
0.42042568
0.4980523
0.52010709
0.49619976
0.43555653
0.40107727
0.44564146
0.43104675
0.45343965
0.50471014
0.48211515
""
0.52753079
0.41897014
""
0.49773967
""
""
""
""
""
""
0.37281311
""
""
""
0.41048869
""
""
""
""
""
0.5056361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4241212
0.44416016
0.36619383
0.44185385
""
""
""
""
""
0.45172587
""
""
""
0.53410065
0.47917253
0.46693772
""
""
0.44923067
""
""
0.49910328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46828684
""
0.41364145
""
0.4159835
""
""
""
0.46181807
0.46634278
0.46353242
0.46101847
0.46746406
0.39306659
""
0.4418447
0.45569035
0.3638241
0.5943259
0.46063077
0.4680655
0.45761102
0.32238469
0.42723617
0.43974969
""
""
0.38331264
""
""
""
""
0.44159636
""
0.38409114
0.44820952
0.5621444
""
""
""
0.53447562
""
0.35047069
""
0.44729015
0.45634621
0.37924773
0.47275403
""
""
""
""
0.39959937
0.37345335
""
0.43902633
""
""
""
""
""
0.44081834
0.46532303
0.45931128
0.41926348
""
""
0.42475709
0.47672278
""
""
0.35221213
""
""
""
0.45872265
""
""
""
""
0.40655389
""
""
0.40597725
""
0.40557188
0.3831577
0.47926018
""
""
""
0.41824469
0.46652079
""
0.48025739
0.41091844
""
0.49268243
0.53006572
0.42872509
""
""
""
""
0.56957597
""
0.489894
0.34718361
0.46076736
""
0.44430423
0.41025046
""
0.40966189
0.46101174
""
""
0.43447071
0.48550069
""
""
""
""
""
""
""
""
""
""
0.4872734
0.31460279
""
0.45123127
""
""
""
0.44322324
""
0.4673551
""
""
""
""
""
0.48436549
""
""
0.44569692
""
0.45256341
""
""
0.4934015
""
0.44974363
""
""
""
""
""
""
""
""
""
0.44851172
""
""
""
""
""
""
""
""
""
0.46108419
""
""
""
""
""
0.36411527
""
0.42960107
""
""
""
0.41973266
""
0.54192919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53933525
""
""
""
0.40664339
0.43864432
""
""
""
""
""
""
""
""
""
""
""
""
0.36133027
""
""
""
""
""
""
0.44881693
0.43280938
""
""
""
0.44906893
""
""
0.52419782
""
""
""
""
""
""
""
""
0.49254277
""
""
0.42096749
""
""
""
""
0.46927255
""
""
0.42641065
""
0.33226323
""
""
""
""
""
""
""
""
""
0.48185056
0.46901754
""
""
""
0.46788153
""
""
""
""
0.28784466
0.39672843
""
0.40519816
""
""
""
""
""
""
""
""
0.43875849
""
""
""
""
""
0.51433945
""
""
""
0.49321771
""
0.46773297
""
""
""
0.47229388
""
""
""
""
0.55253839
""
0.38500747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35001057
""
""
0.43751615
""
""
""
0.4828459
""
0.43263087
0.41346493
0.4417595
""
""
""
""
""
""
0.36432862
""
""
""
""
""
""
""
""
0.46275568
""
""
0.47831443
""
0.47930053
""
""
0.46252057
0.45000222
0.36636707
0.42791098
""
""
0.33005476
0.39820382
""
0.35556662
0.38530797
0.48972717
""
""
""
""
0.4321031
0.34440935
""
""
""
""
0.40631872
""
""
""
0.44653717
""
""
0.45187709
0.38845313
""
""
""
0.41021159
""
""
""
""
0.48693389
0.40238392
""
0.36634663
0.39496091
0.53623414
""
0.39187878
""
0.46508303
0.43159568
""
0.40970889
""
""
0.54645824
0.50762445
""
""
""
""
""
""
""
0.42714909
""
0.49301988
""
""
0.41764271
""
0.50664192
""
""
0.49233755
0.45788243
""
0.47826374
""
""
0.48301172
""
0.4426356
0.42471203
""
""
0.4450736
""
""
""
0.49320206
""
""
0.40851387
""
""
""
""
0.44345364
0.43966952
0.45361924
""
0.49381733
0.4570663
0.44561201
""
0.43944883
0.44686946
0.41804847
""
0.48708296
""
""
0.40091631
0.44584787
0.42751813
0.44174743
0.43252051
0.4910244
0.41609871
0.45241743
0.46144652
0.46211389
0.46257749
0.45734802
""
0.49517035
0.36868256
0.43589345
0.44275394
0.47218955
0.49225155
0.4467971
0.39847228
0.48319322
0.47842938
0.43262315
0.46509346
0.41841164
0.46241197
0.4040474
0.47457451
0.40630177
0.33070391
0.4462198
0.43183467
0.46979851
0.46053293
0.41728786
0.47619981
0.45529482
0.39153272
0.47723743
0.46166712
0.42375416
0.47311786
0.39823261
0.44431615
0.46539521
0.396963
0.47760728
0.46566185
0.47245517
0.45317927
0.40740097
0.4639588
0.43230674
0.49691844
0.41191572
0.38630614
0.41945353
0.47234881
0.43128753
0.44932702
0.47197458
0.24832596
0.45825332
0.47496468
0.41761476
""
0.39857578
""
""
0.49515399
""
""
""
0.49616173
""
0.31532887
""
""
""
0.41306028
0.45995346
0.5175218
0.51509684
0.52290374
0.43478808
0.43565676
0.4810541
0.51791483
0.45087376
0.48297563
""
0.5015378
0.54849142
0.46218002
0.56051213
0.54475164
0.50827658
0.5029937
0.44979542
0.57189322
0.49686947
0.50017136
0.46469158
0.48769137
0.48981667
0.44599771
0.48531932
""
0.51361799
0.31371346
0.47898534
0.52292365
0.54850632
""
0.5589782
0.50812197
0.52268046
0.5107702
""
""
0.3968277
""
""
""
""
""
0.40129429
""
0.43164763
""
0.4376404
0.42085269
""
""
""
""
0.40521222
""
""
""
0.46228114
""
0.43176761
""
""
0.41947901
""
""
""
""
0.46719304
0.3568927
""
""
0.44526324
0.43856579
0.44066176
""
0.43310207
""
0.48430291
0.32506323
""
0.36932677
0.44677278
""
""
0.44746366
""
""
""
0.49042669
""
0.47252387
""
0.41751951
0.37790743
""
0.42722943
0.482445
0.46699363
""
""
""
""
""
""
0.39265278
""
""
0.43097445
0.4221988
0.38868022
""
""
0.43043056
0.39582041
0.44546711
0.45970765
0.45394337
""
""
0.48564169
""
""
0.5306133
""
0.4732213
""
""
0.48615265
""
""
""
""
""
""
""
""
0.49214104
""
""
""
""
""
""
""
0.49203423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.388403
""
""
""
""
0.47192958
""
""
""
""
""
""
0.49457875
""
""
""
0.55779016
""
""
0.44598582
0.41516712
0.32881364
""
0.50383693
0.59794325
""
""
""
""
""
""
""
0.49610215
""
""
0.58543479
0.50009894
""
0.46376374
0.39470959
0.44851097
0.44829151
0.42679742
0.48469922
0.44701087
0.37481773
0.45733425
0.45812684
0.46022934
0.46797976
0.42243418
0.43536702
0.43830186
0.4512305
0.44138092
0.42914119
0.45091742
0.41039088
0.44552186
0.44566596
0.43629798
0.46049413
0.46395087
0.51403713
0.40034887
0.51137078
0.45607209
0.44921842
0.42758903
0.44220605
0.46966234
0.41413188
0.43077871
0.47857612
0.42796302
0.45956382
0.36867341
0.43034473
0.41617402
0.45598546
0.42092413
0.42169124
0.50120902
0.45941198
0.46603999
0.42705548
0.46715617
0.42366564
0.48983064
0.43118501
0.4343321
0.41445085
0.42590138
0.36683625
0.45118213
0.41211262
0.38850611
0.42720249
0.47132707
0.40918908
0.46002936
0.42950872
0.42455462
0.4396067
0.42347211
0.4293924
0.46334082
0.43218178
0.54204142
0.41361746
0.43689361
0.46845293
0.45358899
0.43153676
0.44712675
0.45974079
0.45328885
0.39922711
0.46919325
0.41982561
""
""
""
0.45300665
""
""
""
""
""
0.45560563
0.50387889
0.43350101
""
0.49641901
""
0.45530972
""
""
0.4651807
""
0.39395627
""
""
0.45001346
0.42835093
0.43501559
0.44065669
""
""
""
""
""
""
""
0.49530727
0.38076264
""
""
0.40447599
""
""
0.38185793
""
""
0.47956753
""
""
0.48214218
0.39446655
0.46620086
0.4496381
""
""
0.49928164
""
""
0.34671453
""
""
""
0.3302263
""
""
0.43110052
""
""
0.39001432
""
0.39518213
""
""
0.48189813
0.47988886
""
""
""
""
0.41212493
""
0.45223325
0.43750951
0.38519695
0.46118847
""
0.46702445
""
""
0.42109704
""
""
""
0.47606131
""
""
0.55366635
0.47106755
0.43439078
""
""
0.39663008
""
""
""
""
""
""
""
""
0.34813845
""
""
""
""
""
0.45171136
""
""
""
""
""
""
0.37508753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55791146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33303204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46103325
""
""
""
""
""
""
""
""
""
""
""
0.43097198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42873219
""
""
""
""
0.41924423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49540454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41546795
0.44917431
""
""
""
""
""
""
""
0.3475818
""
0.42604953
""
""
0.4488782
""
0.46022731
""
""
""
""
""
0.49034962
0.45905539
0.44934455
0.48561028
""
0.44350073
0.53296626
0.49081215
0.48081368
0.40264449
0.47245932
0.50351286
0.48185891
0.48798716
0.47076941
0.49615976
0.51897603
0.50082451
0.50934267
0.47535008
0.47418639
0.45327634
0.49033043
0.47538731
0.50293541
0.48562866
0.47626406
""
0.55501229
""
""
0.50095135
""
0.47658604
0.47339487
""
""
""
""
0.45753062
""
""
""
""
""
0.46294233
""
""
0.49024111
0.43542016
0.51164412
""
0.53974313
""
""
""
""
""
0.3996678
0.50101233
""
0.51775932
0.45753431
0.3785812
0.47619995
0.42642713
0.36831796
""
0.45853999
0.4726252
0.50949216
0.3057155
0.4876582
0.4736715
""
""
0.4329105
0.42343822
0.47453472
""
0.39994875
0.43566328
0.5191592
""
0.41819009
0.46979341
0.46228844
""
0.53111786
0.49324352
0.43231884
0.43024498
0.46209052
0.43530697
0.47235683
0.48879191
0.40775821
0.41062626
0.51778209
0.53010863
0.50225991
0.48831025
0.53837651
0.39814565
0.47968674
0.48715687
""
""
0.5141021
0.50309974
0.49602756
0.4459199
0.32852426
0.4477872
0.47659981
0.40616637
""
0.43266472
0.5258801
""
""
0.45987675
0.45163813
""
0.45665267
""
""
0.39874971
0.44894373
0.44803151
0.46215066
0.42557263
0.44040874
0.43414634
0.35604426
0.49641603
0.45751762
0.48243228
0.45070651
0.45722777
""
0.46994883
""
0.44303548
0.45396599
0.45363998
0.44981661
0.4385756
0.40140674
0.42977816
0.45072296
0.45518664
0.4732984
0.46892467
0.45289439
0.46023914
0.44699398
0.4835234
""
0.44969708
0.43321663
0.45761189
0.47367141
0.44129422
0.46308306
0.37428969
0.42306331
0.44251338
0.49840134
0.42090228
""
0.45250812
0.52714211
0.44331142
0.45588011
0.42132816
0.46308762
""
""
0.48078287
0.47358096
""
0.46572873
0.46511576
0.46062106
0.43444836
0.4575735
0.44912949
0.46552011
0.3904638
0.44333646
0.47515598
0.4655115
0.46416444
0.4682425
0.40931424
0.42838222
0.45520225
0.44078368
0.42575681
0.4410556
0.38817793
0.45477244
0.44808435
0.47064137
0.42361376
0.44301268
""
0.39460567
0.43323195
0.43832684
0.48725417
0.47981772
0.44298166
0.44155648
""
0.45544475
0.46264994
0.46412802
0.42230004
""
""
""
""
""
""
""
""
""
0.447734
""
""
""
""
""
""
""
""
0.48335356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44321129
""
""
""
0.42362803
0.3614375
0.43693024
0.43961158
""
0.42946497
0.50632405
0.45124039
""
0.43356818
0.43301806
0.44409618
0.38368949
0.4022314
0.47924075
0.39577383
0.4482404
""
0.43188387
0.48351902
0.41973662
0.481998
0.4627862
0.46826196
""
0.36817098
0.43916073
0.45865744
0.50734544
0.46526611
0.39210883
""
0.28518084
""
0.52842605
""
""
0.3701537
""
0.43202376
0.51597923
0.43323106
0.49813074
0.47643751
0.44145566
0.39531446
0.4332599
0.42188138
0.43449932
0.39895159
0.4539063
""
""
0.41331899
""
0.45183566
0.2839123
""
0.42187285
""
0.55492789
""
""
0.49217105
""
0.46260226
""
""
0.42758474
0.45841509
0.42674696
0.41936871
0.39885089
0.45965403
0.43080279
0.45275286
0.41860738
0.46867481
""
""
""
0.49042171
0.35723764
0.41898271
""
0.45515308
""
""
""
""
""
""
0.32921827
""
0.42513558
0.48359591
0.44509831
0.30666897
0.38517994
""
0.4745256
""
0.45835438
""
0.58328187
0.47107342
0.45900068
""
""
""
0.48680523
0.39853305
0.4537676
""
""
""
""
""
0.34068641
0.43961135
""
""
0.41106996
""
0.18450901
""
0.48595557
0.55554938
0.47246173
""
""
0.45495105
0.56619859
""
""
""
""
0.47288632
""
""
0.55117548
0.46351784
0.41108018
0.49592024
""
""
0.48094463
0.39746138
0.42462394
0.44527453
""
""
0.38624653
0.29279208
0.43496504
0.40803909
""
0.40882406
0.465895
0.36705607
0.44200739
""
""
""
""
0.45094225
0.42096376
""
""
""
""
""
0.27587691
""
""
""
""
""
0.49641785
""
0.52525878
""
""
0.47431597
""
0.40095875
""
0.43109003
""
0.47204694
""
""
""
0.45168436
""
""
""
0.46746242
""
""
0.46469131
0.47126126
0.48843855
0.44166702
""
0.44807774
0.36703604
""
0.48793623
0.40075943
0.46515572
""
0.4635796
0.4686175
0.48167211
""
""
""
0.49777856
0.48476291
0.47009259
0.46558419
0.47182751
""
0.41965485
0.41672844
""
0.44720522
""
""
0.49076152
0.43707195
""
""
0.40837955
0.45672578
0.37798327
0.44173023
0.45683551
0.38926843
0.44105971
""
0.46557775
""
0.47362429
0.51195997
""
0.46889961
0.43068832
""
0.48112848
0.51124805
""
0.45478374
""
0.36309156
""
""
""
""
0.43981418
""
0.44092286
""
0.44455287
""
0.4312996
0.40737101
0.53201777
0.50082731
0.50627398
0.55510491
0.4819853
0.44474253
0.4144991
0.43688145
0.46719089
0.40533543
0.47003657
0.46494791
0.49139658
0.47508574
0.43924877
0.46714947
0.4249039
0.4789876
0.47094893
0.44446453
0.40696144
0.47043768
0.421498
0.43546221
0.44810754
0.45535025
0.46477008
0.44871494
0.49207011
0.4224391
0.46879408
0.43470666
0.46788764
0.46785852
0.44817236
0.47234774
0.4297753
0.4462004
0.46982369
0.44675937
0.44606245
0.48024035
0.44842383
0.47703278
0.44204468
0.4559873
0.45682517
0.44210219
0.47351006
0.47293434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43474406
""
""
0.47660971
""
""
0.42119995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42463514
0.37229058
""
""
0.46401095
0.44243309
""
""
0.43320149
0.42718947
0.39007258
0.46331999
""
""
0.40300477
0.45968583
0.41986582
""
0.46901754
""
""
0.435987
0.43339971
0.42961285
""
0.46645242
0.44769666
0.44168279
""
0.39653435
""
0.43108562
0.45590675
""
0.47364318
0.3649075
0.4143143
0.45942846
0.47378856
0.41566551
0.5130536
""
0.3689582
""
0.44776264
""
0.41911298
0.38418731
0.45638457
0.3906121
""
0.39147654
0.34781834
0.42720565
0.44212517
""
0.45175102
0.42388308
0.44233021
0.44030342
""
0.37837675
0.44078884
""
""
0.43390107
""
""
""
""
0.47469351
0.3623195
0.34113818
0.45026687
0.45657304
""
""
0.55260587
0.45320675
0.42278394
""
0.40254438
0.46456221
0.44248804
0.45812875
""
""
""
0.42774549
0.43567851
""
0.50291073
""
0.49501869
0.43545601
0.44240615
""
0.44495931
0.31820557
""
""
""
0.43444967
""
""
0.47280604
""
0.50166094
0.4513641
0.48804426
""
""
""
0.44915536
0.48111135
0.45760432
""
""
""
0.45464045
0.42997476
0.49539527
0.48051798
0.51290101
""
0.51512843
0.44588223
""
0.42026666
0.30027196
0.40692881
0.49460113
0.57504654
""
""
""
0.36543009
0.50104666
""
0.46978527
0.45935005
""
""
0.46776047
0.46389282
""
""
""
""
""
""
0.47743377
0.48047322
0.45895484
""
0.48403472
0.33026841
""
""
""
""
0.47145906
0.47480699
""
0.43871456
0.45998424
""
0.47152507
0.36060679
0.44189444
""
""
""
0.51467681
0.40691608
0.42231417
""
0.35126173
0.46444714
0.47713277
""
""
""
0.47307852
0.41744226
0.44986755
0.42977384
0.45006815
0.47048798
0.43617141
""
""
""
""
0.39615318
0.48529786
0.47545862
""
""
0.4535625
""
0.49209189
0.46688071
0.38430002
0.38519546
""
0.44328353
0.47058636
0.47148028
""
0.46916047
0.41349369
""
""
0.3561295
0.4887104
""
0.45005867
""
""
0.50897002
0.5543524
""
0.42385608
""
""
""
0.47328308
""
""
""
0.46902677
""
0.40715268
0.48934722
0.49273378
""
0.41951481
0.44054106
0.6652056
0.40314916
0.44569117
""
""
""
""
0.44507289
""
""
0.45996746
""
0.50851071
0.48806036
""
""
0.49105272
""
""
""
0.48431373
0.48378801
""
""
""
0.45895427
""
0.45767954
""
0.43323347
0.4753789
0.36282727
0.32313839
0.47507679
""
""
0.44943237
0.47587454
0.48828241
0.45767954
""
""
0.39556015
0.43958297
""
""
0.49516508
""
""
0.43590832
""
0.52171797
""
0.45308924
0.49612242
""
0.45582947
0.43894064
0.52779758
0.43866032
0.46556488
""
""
0.47587276
""
0.47093955
""
0.45628801
""
""
""
""
""
""
0.3972671
0.47166082
0.46663153
""
0.40901423
""
0.36081481
0.45428595
0.4662354
0.40125376
0.42855045
0.46542162
""
""
0.42847833
0.42539269
0.47913516
0.45014066
0.45843452
""
0.50072181
0.42384043
0.44228145
""
0.48093939
0.33145767
""
0.48228425
0.42414957
""
0.35280707
0.44672075
""
""
""
""
""
""
""
""
""
0.47343817
""
""
""
""
""
""
""
""
""
""
""
0.41676083
""
""
""
""
""
""
0.4229421
""
""
""
0.46352395
""
""
""
0.51387882
""
""
""
""
""
""
""
""
""
""
0.42238277
0.48690572
0.45411375
0.44571948
0.49005339
0.46281967
0.53070199
0.42664054
""
0.4639546
""
0.49558979
0.48543349
""
0.44659916
0.45626205
0.4940775
""
0.5029465
0.48652256
0.5079934
0.55272746
""
0.44695455
0.46446389
""
0.49392301
0.45054299
0.54734963
0.49682361
""
0.46438393
0.45837334
0.48809785
""
0.49357241
0.50741035
""
0.40043572
0.47239989
0.49228689
0.49726132
0.482299
0.48518544
""
0.46112522
0.46266013
0.4731212
0.45110214
0.45875251
0.44330117
""
0.53049332
0.47981185
0.45804325
0.48831049
""
0.50603497
0.52159506
0.45870873
0.48887724
0.50171518
0.53094345
0.39939049
0.45108998
0.4395453
0.31596392
0.48901898
0.46824697
0.4394294
0.4688842
0.47862861
0.52142358
0.4051846
""
0.45905161
0.48262829
0.2899923
0.39153305
""
""
0.50579166
""
0.44842583
0.48703983
0.49207076
0.47406995
0.51091194
0.36083332
0.51103359
0.3919493
0.48460522
""
0.31246841
0.49629903
0.51847571
0.40332627
""
0.47443885
0.47459692
0.46489638
0.45895708
0.44204268
0.45911515
0.54570508
0.64168692
0.47706333
0.44212326
0.3068212
0.48002318
0.52080166
0.47271234
0.40635225
0.44740111
0.50030005
0.48209527
0.44781145
0.4816598
0.45485365
""
0.48509154
""
0.46187159
0.46784979
0.4781498
0.47801864
0.54004836
0.47109461
0.4596867
0.4841961
0.43760145
0.48527291
0.43904573
""
""
0.42412004
""
0.51550251
0.46133932
""
0.35906544
""
""
0.39968333
""
0.42474005
""
0.4880867
""
0.47198078
0.40878341
""
""
0.31902283
""
0.43302834
""
""
""
0.44204152
""
0.55819088
""
0.42857137
0.42198771
""
0.42876408
""
0.43637842
0.38531706
""
0.39174837
""
0.44205055
""
""
""
0.394317
""
""
""
0.43960962
""
""
0.36371386
""
0.38423297
""
0.44133464
""
0.44225195
0.46743339
""
""
0.44378218
0.51003081
0.45244837
""
""
0.39321661
0.39202321
0.44320732
0.50864035
""
""
""
0.39451939
""
""
""
""
0.49046493
0.45491111
""
""
""
""
""
""
""
""
""
""
""
""
0.40028143
""
""
""
""
""
0.42916241
""
""
""
""
""
0.39414072
""
0.46576744
0.35186717
""
""
""
0.51480281
""
0.33968928
""
""
""
""
""
""
""
""
""
0.41825473
""
0.43340048
""
""
""
0.52796483
0.38050771
""
""
""
0.46636102
0.44917041
""
""
0.43819615
0.55992842
""
""
""
0.57322115
""
0.41286311
""
0.46335578
""
""
""
""
""
0.32544404
""
""
""
""
0.53306246
""
0.4562583
0.45673048
""
""
0.48927027
""
""
""
""
""
""
""
""
""
""
""
0.45692381
""
0.46225461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
