has_mom_pooled_female_p1
0.8931824
0.90722734
0.87163085
0.90087712
0.88388145
0.88959575
0.88387263
0.88981158
0.90504438
0.91268432
0.93319213
0.9721145
0.93877697
0.90143812
0.92693263
0.91250783
0.8913722
0.8628459
0.95199811
0.92311591
0.95157564
0.87237078
0.9700703
0.90776026
0.89909589
0.94433963
0.87927055
0.88668978
0.88603789
0.83547974
0.87337816
0.84806889
0.88319618
0.90130156
0.88603306
0.87509942
0.89398581
0.96140635
0.81443113
0.84252298
0.89471906
0.88783687
0.8997553
0.83352041
0.86683357
0.85248685
0.89843553
0.88045835
0.83532798
0.81064534
0.91715753
0.85119206
0.8939957
0.86385667
0.84658337
0.87806672
0.88355613
1.0530401
0.92672962
0.90509468
0.89500517
0.89556563
0.94655859
0.91224128
0.86949652
0.86667466
0.89623797
0.89587545
0.84942746
0.87881857
0.9315564
1.0069193
0.90468687
0.91726029
0.89994586
0.75109249
0.92438138
0.8281666
0.99468893
0.87194115
0.81045276
0.80511129
0.9083398
0.73257875
0.69965559
0.8731041
0.90206373
0.90511608
0.83310103
0.8185882
0.89937699
0.91509914
0.8951053
0.86166453
0.88488215
0.93035901
0.88123596
0.87356502
0.85621089
0.87686247
0.90845853
0.90192205
0.79679781
0.89720064
0.87742943
0.85406679
0.88355571
0.90338612
0.89770532
0.91193092
0.87822938
0.90520757
0.90341932
0.90540773
0.8925733
0.90745074
0.88947213
0.87285805
0.8829844
0.82834089
0.89053398
0.8838799
0.88746011
0.88526237
0.87667257
0.82294285
0.87135947
0.84073615
0.69456804
0.59762663
0.8175236
0.89350188
0.79693818
0.84431678
0.84286708
0.83227718
0.82413083
0.8626132
0.81950134
0.86923742
0.91105366
0.77981442
0.69805014
0.85029596
0.85939401
0.69372493
0.73183942
0.7433027
0.73747891
0.83005428
0.7775771
0.71629554
0.80162221
0.86081839
0.82815522
0.85531461
0.8176465
0.85466295
0.84853274
0.85496724
0.85400879
0.67963982
0.82602525
0.77767462
0.74994147
0.82331258
0.84342492
0.75921494
0.80947733
0.78150553
0.84232873
0.80246896
0.8090139
0.83659649
0.84363878
0.83294606
0.79295343
0.84419447
0.79501426
0.85579747
0.8368715
0.88448912
0.87167352
0.78732842
0.81470644
0.85844332
0.88688827
0.90809864
0.83574796
0.8684926
0.78991628
0.78557867
0.80847913
0.87149012
0.79530376
0.74950129
0.84926689
0.81422651
0.82357109
0.81571329
0.90385163
0.82867628
0.85555214
0.89522141
0.88416421
0.90450269
0.86027056
0.91159999
0.86574674
0.86019152
0.84946859
0.88698936
0.87793672
0.96708727
0.49963674
0.86897463
0.89691281
0.9042291
0.8344512
0.8846224
0.84663707
0.81902736
0.89001155
0.86862355
0.69015479
0.88223672
0.82653946
0.9207924
0.89621794
0.91056591
0.90703702
0.90675759
0.8550337
0.90659589
0.92326725
0.89512676
0.86032933
0.89848965
0.92366672
0.92109388
0.91750753
0.90216368
0.90387702
0.86404055
0.93268806
0.90826899
0.90827173
0.89309996
0.86910933
0.88955367
0.85914379
0.86901319
0.85021943
0.84811109
0.86055911
0.80398828
0.88079226
0.92065555
0.85920292
0.83211225
0.8757785
0.79053062
0.87091166
0.84572673
0.87940854
0.90144932
0.86672038
0.86971527
0.9281323
0.8523528
0.90897
0.83736557
0.79344964
0.85110432
0.84921348
0.92318833
0.92841607
0.90090597
0.91844612
0.95252573
0.84923762
0.89033622
0.86143196
0.89351511
0.87391275
0.89452869
0.94602746
0.86997437
0.94378871
0.89251989
0.88051325
0.89421946
0.78421509
0.85423863
0.87898612
0.86608046
0.85706419
0.88461339
0.8950153
0.79008651
0.7389279
0.70173854
0.81002676
0.81994992
0.72914094
0.79706591
0.68667376
0.88213694
0.77448279
0.7743668
0.8085888
0.79204208
0.77982491
0.86820269
0.76939893
0.84715617
0.78052348
0.79194695
0.85955274
0.89145625
0.77713597
0.75666732
0.88231713
0.88077545
0.86213017
0.82259184
0.8036536
0.81463242
0.86989415
0.76092541
0.78716236
0.91894495
0.93596387
0.85760063
0.97092921
0.92714995
0.87168694
0.86494756
0.88266784
0.85148561
