comcoll_pooled_male_p75
0.51605421
0.53353059
0.52057076
0.48680815
0.48413163
0.49072516
0.41924119
0.44767946
0.4827742
0.46801353
0.56942564
0.20001784
0.5345059
0.66409475
0.52031922
0.5027442
0.49370769
0.49402893
0.44500473
0.4677965
0.47760448
0.45312119
0.41514829
0.46263847
0.45730755
0.47768456
0.52756655
0.27639487
0.45855638
0.52187663
0.41493604
0.43897143
0.49768695
0.60088664
0.73333079
0.41242549
0.52160889
0.46741182
0.65487021
0.48551419
0.40344891
0.26357526
0.57840323
0.37666044
0.45619732
0.56394249
0.54424983
0.61832297
0.314401
0.45105091
0.44522041
0.49903205
0.53923458
0.43317297
0.47466311
0.49290738
0.41481587
0.47991371
0.41485068
0.50277424
0.44428688
0.50670487
0.45200911
0.3603375
0.52818513
0.39293242
0.5381282
0.50650275
0.53626287
0.44703475
0.37754646
0.47901851
0.76062804
0.50014609
0.54146475
0.42784947
0.37912735
0.45161059
0.74345446
0.21172012
""
0.42515633
0.49014881
0.40691134
0.39404762
0.36692801
0.412918
0.4787249
0.58256352
0.93690258
0.4709039
0.51661623
0.53357619
0.4664228
0.20052257
""
0.48097515
0.21150813
0.40474769
0.45976785
0.44168639
0.43563601
0.48336208
0.36801454
0.39347002
0.5257504
""
0.39971989
0.098687366
0.51312965
0.53913397
0.52942383
0.52890563
0.63343507
0.41194165
0.18680435
0.44801056
0.56868392
0.34478897
0.46067968
0.49351424
0.40539178
0.2556071
0.40827325
0.3920083
0.41086438
""
0.39170477
0.46924788
0.59087276
0.66918898
0.42649633
0.52767426
0.44325754
0.44866338
0.3790352
0.52272713
0.36946595
0.19423613
0.44403589
0.4102307
0.67079729
0.38864547
0.52754867
0.43740863
0.43858963
0.79113609
0.37911499
0.49626672
0.28796968
0.16465962
0.40809652
0.55338103
0.26779798
0.41636807
0.33851403
0.44125947
0.40854529
0.77158844
0.53971887
0.39978936
0.37799439
0.02666341
0.44467533
0.49072227
0.37111372
0.42404449
0.83043951
0.4616898
0.43524471
0.70684141
0.71182042
0.43812808
0.54599333
0.22627591
0.47464603
0.44024161
0.59538656
0.32515147
0.46025893
0.54934907
0.38838494
0.45543617
0.41342929
0.47196808
0.29906708
0.29662108
0.47002745
0.30671522
0.17740595
0.33285794
0.38455585
0.63087535
0.44926572
""
0.38009351
0.77467835
0.45776248
0.44629362
""
0.44347087
0.47119176
0.38299748
0.41926339
""
0.42178607
0.11821166
""
0.38385335
0.82849735
0.70515591
0.62264967
0.57058859
0.51699299
0.58588547
0.59320885
0.98576909
0.37927657
0.026527146
0.10307499
0.46527985
0.54460043
0.5231061
0.37914845
0.48986128
-0.14485084
0.42686498
0.33228707
""
""
0.33202931
0.43807822
0.51333702
0.45579642
0.31063625
0.3872582
0.47124082
0.50452238
0.55429304
0.38950455
0.4752799
""
0.4821426
0.3346405
0.25151643
0.56938702
0.53169769
0.24924059
0.47986013
0.53624409
0.22716396
""
""
0.47841179
0.41448042
0.56443477
""
0.57019955
""
0.54162306
0.58054286
0.91251296
0.45666826
0.4864774
0.5369426
0.36775547
0.53987467
0.50178403
0.56975532
0.62080872
0.26451027
0.23057833
0.65981954
0.52974755
0.4724682
0.62919676
0.37714872
0.50253069
0.52313632
0.67313397
0.83191645
0.49444747
0.64759684
0.41650882
0.5732342
0.49063566
0.57635564
0.44585061
0.58750147
0.49267918
0.5418514
0.50107849
0.56041163
0.5722881
0.50528044
0.54725641
0.65990716
0.52204877
0.4546805
0.52383798
0.60051554
0.6404618
0.46691158
0.40252843
0.53315461
0.58416796
0.48880658
0.72766584
0.55989182
0.55214536
0.43652216
0.54482543
0.58760661
0.53278571
0.50814706
0.42592493
0.79522532
0.60176569
0.28290018
0.55393678
0.60785931
0.44755331
0.51831138
0.68120462
0.49548107
0.55762029
0.535887
0.49501783
0.47704816
0.44203588
0.43855548
0.55042315
0.52391028
0.49264237
0.58391398
0.51297593
0.42018163
0.54042268
0.69305032
0.4837383
0.50924671
0.50200266
0.48610127
0.49320266
0.49583292
0.44882953
0.51599699
0.57645863
0.54685313
0.56613314
0.51000488
0.57214743
0.47003099
0.39481553
0.43930814
0.49700639
0.64275074
0.59808397
0.57871336
0.26748133
0.38170698
0.3949306
0.51284665
0.50845248
0.49769717
0.52942997
0.47195271
0.51280087
0.39328063
0.61377335
0.7306509
0.45059982
0.47756699
0.48897153
0.45960224
0.48151496
0.66039211
0.6917516
0.60301346
0.69841057
0.67564923
0.52686369
0.45770156
0.56338871
0.45901453
0.50712687
0.50437391
0.48861796
0.48907903
0.57940638
0.41188538
0.50709939
0.41161484
0.32486531
0.44209799
0.4150331
0.53662407
0.44114819
0.40898681
0.55933988
0.40648901
0.54133505
0.41253614
0.50727803
0.59160566
0.44268411
0.41287765
0.49116403
0.46957397
0.45993823
0.43196198
0.54115945
0.44607034
0.63509417
0.54896849
0.46445802
0.41597998
0.50695193
0.46155441
0.44757348
0.50137937
0.48518082
0.48135063
0.44558415
0.55178106
0.40388048
0.4449833
0.54032952
0.42438796
0.41305518
0.47200674
0.45548898
0.46666232
0.4169654
0.45716834
0.44433209
0.52067482
0.49068528
0.51801246
0.42809248
0.41155893
0.5173474
0.40730163
0.28558743
0.38160878
0.41504699
0.41831177
0.64084232
0.34323171
0.46427014
0.51574206
0.46232325
0.49498364
0.37060606
0.43589145
0.62339979
0.50026375
0.41173452
0.46310633
0.56298572
0.41790348
0.45819935
0.49951112
0.52374035
0.53334093
0.4193027
0.44907311
0.51536059
0.44103497
0.44954181
0.46330491
0.45393842
0.48946518
0.43513122
0.41726467
0.51542395
0.44683003
0.44119939
0.58907461
0.62321979
0.64046949
0.77124721
0.68974763
0.54671633
0.53133768
0.53210437
0.6753481
0.48889878
0.65876079
0.56043619
0.73321521
0.64896584
0.67098433
0.60957873
0.57416928
0.48480687
0.666453
0.55623674
0.60658044
0.54228574
0.56703466
0.70086306
0.52956414
0.71057904
0.72747189
0.59922391
0.52700257
0.58103037
0.58343816
0.61845857
0.67063308
0.5750894
0.6525566
0.539105
0.65736079
0.63595361
0.56794262
0.62818885
0.64578825
0.6714837
0.58717799
0.59232515
0.65412253
0.61042047
0.50719219
0.62264574
0.55325896
0.53341711
0.5512892
0.58032429
0.53242874
0.57445198
0.64357167
0.58512115
0.54510725
0.50410187
0.58582127
0.57663184
0.46158767
0.56460464
0.57387936
0.59807783
0.47607756
0.68098956
0.67607504
0.51003057
0.65341359
0.50084269
0.71459746
0.47112164
0.69448501
0.70605868
0.59632999
0.63447005
0.51829517
0.49508733
0.59865743
0.48076746
0.70044541
0.53175479
0.64303493
0.68286943
0.59165233
0.51018286
0.74175304
0.56018239
0.6123994
0.49669069
0.5121668
0.54082191
0.69727206
0.58714908
0.70660144
0.58204758
0.54965711
0.52997857
0.49868563
0.51923639
0.24948323
0.51380432
0.45178482
0.60704112
0.73582751
0.6735028
0.48025966
""
0.4807573
0.46758223
1.2314535
""
0.75173187
0.55892855
0.65098941
""
0.57702088
0.64973694
0.60338306
0.59496373
0.53309155
0.52828145
0.47934413
0.70172119
0.61791229
0.47687337
0.56255895
0.58043027
0.42451078
0.64213145
0.62555158
0.76231688
0.58681369
0.37237284
""
0.17694217
""
0.57254243
0.54243302
""
""
0.575378
0.39515403
0.93783683
0.5573113
0.59709102
0.46176916
0.90985
0.58036339
0.78956985
0.50173223
0.63288057
0.61429137
0.84690744
0.48607513
0.55774873
0.47965634
0.61879134
0.66293555
0.44508576
0.61360526
0.51902765
0.70648497
""
0.62481785
0.57158238
0.81224787
0.53849161
0.46462378
0.67032534
0.57130945
0.56505954
0.60131282
0.57622826
0.57183361
0.62467319
0.58245111
1.1158981
0.63437724
0.61206937
0.72105318
0.65239608
0.56926286
0.55937576
0.63189489
0.45860523
0.46376234
0.50527811
0.52631944
0.62184918
0.7129221
0.54458189
""
0.57931936
0.4797017
0.7582804
0.82610923
0.51819754
""
0.60477775
""
0.50811529
0.93281293
0.37406617
0.63590842
0.62511253
0.36364973
0.43280631
0.52546889
0.31480107
0.67902005
0.49550095
0.4259375
0.45594218
0.52809757
0.41029379
0.25877354
0.34531346
0.36172518
0.29509738
0.71735156
0.61509115
0.51130837
0.54366314
0.5524466
0.42132035
0.33602065
0.47011444
0.53139895
0.52563787
1.0502695
0.48361865
1.3178229
0.46914226
0.52008229
0.22047739
0.38237664
0.53284764
0.49268782
0.67022586
0.56246305
0.38532501
0.55463552
0.46604872
0.31730521
0.55910319
0.43301055
0.33086628
0.55505878
0.44455352
0.51021945
0.57136232
0.52603304
0.51155925
0.45369381
0.32962132
0.78629941
0.4190354
0.48236766
0.48993972
0.47805846
0.61394304
0.50053424
0.49346745
0.48559582
0.49984446
0.44535977
0.41988677
0.74024135
0.17332573
0.52839547
0.51603442
0.60114336
0.38848209
0.41165495
0.56983334
0.53571004
0.48184279
0.42038691
0.46372905
0.27122098
0.53222406
0.47730032
0.49241531
0.4079226
0.54276913
0.10746454
0.44089484
0.45042822
0.14383653
0.49124515
0.48154014
0.6421867
0.42112836
0.35510123
0.44409823
0.51777565
0.39028725
""
0.44396943
0.53907919
0.4678323
0.45676678
0.50414068
""
0.35073462
0.56130648
0.37079674
0.38471663
0.37254855
0.23733993
0.45135143
0.6087572
0.36417744
0.38132372
0.50572109
0.4628574
0.49847668
0.56908202
0.52052867
0.28844994
0.45538622
""
0.46389821
0.49588689
0.37242207
0.49397162
0.36574739
0.48353267
0.30865565
0.426283
0.48913985
0.44718799
0.4172776
0.49463958
0.53119338
0.65269923
0.85311335
0.3798548
0.32468253
0.50650853
0.43294731
0.26358527
0.46393219
0.53569537
0.39746147
0.40405366
0.44450399
0.41772035
0.51857603
0.36079744
0.49103484
0.4348515
0.42565873
0.53487247
0.38694555
0.35791731
0.43258789
0.40858501
0.49898151
0.47020629
0.33008659
0.4490191
0.41804591
0.315267
0.38934335
0.34541246
0.51479363
0.46643588
0.48100632
0.37614912
0.55937344
0.48136631
0.349365
0.41733611
0.50089431
0.43621749
""
0.36299288
0.4814541
0.45480371
0.46780324
0.41055068
0.45502901
0.53467816
0.67402369
0.34624517
0.35066175
0.48802495
0.5921225
0.56967646
0.62227935
0.42686683
0.58902234
0.42901099
0.48966187
0.51018953
0.53418672
0.41795349
0.38189739
0.49262473
0.52266997
0.49393064
0.50400239
0.50463307
0.43648648
0.48126319
0.42125452
0.4355813
0.49778867
0.44651583
0.38636357
0.52553964
0.49165407
0.51614833
0.44482017
0.57978302
0.57520854
0.61523688
0.40571204
0.42988077
0.45444965
0.34595957
0.47488999
0.44112682
0.47563982
0.46240777
0.41441786
0.55844241
0.54854596
0.48368639
0.5598492
0.55711335
0.44413757
0.5369705
0.55336553
0.58777654
0.36183199
0.61525083
0.51262534
0.52236003
0.53692949
0.44124195
0.43346894
0.37122661
0.54947829
0.45809704
0.4049612
0.34320432
0.40908831
0.44702002
0.47527227
0.48891595
0.46982008
0.42181382
0.41110542
0.48216477
0.47412449
0.53302312
0.4797895
0.47762069
0.30774024
0.59775972
0.534944
0.43621817
0.52895379
0.42744976
0.41065714
0.59780222
0.4594579
0.42768985
0.39081115
0.62383914
0.43626636
0.48644671
0.3891201
0.57645357
0.60552984
0.44805232
0.44409856
0.47291523
0.35888958
0.4808135
""
0.37743896
0.38980159
0.54308277
0.4061017
0.46309209
0.31534395
0.42996505
0.44349369
0.50395411
0.53324962
0.45666388
0.47222537
0.64312661
0.46566275
0.34699515
0.41073242
0.39474052
0.64022565
0.45582503
0.38690034
0.49312133
0.42304245
0.46230468
0.60171491
0.41284284
0.29877904
0.48563772
0.46703529
0.54970288
0.36854666
0.42508307
0.43217137
0.42289028
0.4393898
0.63916188
0.40582642
0.44347978
0.39685526
0.52093059
0.41607559
0.45585579
0.54065377
0.4520753
0.5785023
0.59125918
0.49406636
0.5939461
0.49695513
0.60463971
0.4833146
0.47580999
0.51773059
0.58341283
0.40444282
0.58477086
0.33961555
0.5966931
0.5598442
0.50392491
0.53977627
0.44428629
0.56202608
0.69737375
0.51028699
0.49868944
0.45632422
0.61483562
0.54164702
0.49144921
0.56313342
0.44831064
0.57275558
0.65840083
0.35965571
0.60423189
0.59596676
0.49756816
0.64808655
0.47075188
0.56498414
0.47451606
0.69841063
0.66853744
0.46346909
0.48386949
0.58147681
0.56723958
0.55029041
0.45500919
0.51077455
0.53876299
0.58144128
0.56928772
0.65138465
0.62875855
0.515522
0.65055513
0.6732794
0.34693477
0.6495412
0.63050342
0.44036314
0.53241438
0.5590713
0.66840565
0.61174113
0.44830781
0.66950297
0.55096942
0.54864222
0.45836255
0.47832385
0.44004211
0.50606501
0.53238595
0.63733089
0.68547386
0.55096328
0.87565088
0.49262661
0.66272551
0.54110163
0.48402509
0.57848823
0.6422087
0.52294993
0.45500019
0.58613908
0.56368303
0.54483539
0.058919344
0.61452776
0.23939665
0.54599518
0.55950809
0.62859851
0.67011809
0.62717128
0.79397333
0.73133242
0.48872983
0.56387269
0.62355644
0.79103225
0.4433381
0.50009018
0.26854843
0.46925449
0.63817894
0.57862711
0.54951566
0.4949258
0.5536797
0.70109129
0.58343458
""
0.45218599
0.534504
0.59453905
0.2823678
0.67894721
0.66841793
0.49587259
0.56336856
0.55424315
0.57674974
0.4102813
0.60575902
0.5303486
0.69332159
0.55046731
0.50982565
0.5000661
0.50924927
0.25654179
0.60471094
0.47416005
0.62696379
0.73920822
0.34129012
0.67609507
0.62216544
0.58184075
0.45197138
0.60306448
0.58405697
0.63971871
0.36184695
0.49659309
0.79543227
0.98271298
0.64805716
0.68700349
0.74463123
0.37650359
0.67045861
0.55302042
0.38023746
0.42885074
0.86578286
0.53165263
0.65436715
0.53726149
0.64066261
0.47977951
0.48158708
""
0.54010797
0.42872915
0.52306819
0.39791483
0.53026974
0.70341474
0.5104931
0.54102927
0.45092773
0.32278219
0.54682457
0.44842485
0.56791228
0.44660187
0.49258509
0.25754851
0.60189134
0.34134632
0.53659141
0.54463786
0.58258325
0.39770469
0.34815583
0.68952405
0.41711953
0.56303686
0.43886465
0.38792172
0.49528578
0.54261887
0.48170033
0.54613411
0.2309148
0.37685767
0.60629386
0.51787752
0.46114025
0.48182854
0.46010625
0.45440578
0.58643448
0.49079815
0.7514627
0.50476193
0.5060547
0.4499698
0.5536508
0.50009656
0.53905624
0.49063328
0.46161678
0.49959326
0.4555344
0.41904595
0.49564645
0.48722288
0.44673717
0.43100861
0.45867002
0.37322399
0.44810951
0.5644787
0.31423539
0.51175594
0.75343138
0.54850036
0.54996276
0.2747477
0.37987968
0.50003207
0.40856847
0.3626658
0.55601543
0.34832641
0.47090891
0.41637826
0.50686932
0.20524517
0.56970775
0.43348348
0.62357128
0.48372513
0.50660193
0.57730895
0.486285
0.52200443
0.34940764
0.53316706
0.5752452
0.41010687
0.56585121
0.33710954
0.53199005
0.57267213
0.4812018
0.56718057
0.53392243
0.40392309
0.54125696
0.53146285
-0.0063106911
0.59247327
0.50346804
0.68489093
0.56264049
0.48383296
0.43597034
0.28666332
0.34588623
0.63194358
0.57367164
0.41796935
0.34457961
0.4063738
0.49681264
0.48607561
0.61075199
0.47199425
0.4970431
0.66068673
0.54125106
0.41399425
0.31677985
""
0.5870775
0.74642783
0.5245297
""
0.50276273
0.48008293
""
0.52833992
0.5093466
0.49764898
""
0.6541993
""
""
0.54343218
0.6054852
""
0.64783931
0.62312794
""
0.56711102
""
0.32823944
""
""
0.54331797
0.75265807
0.49809372
""
""
0.95853347
""
0.5595724
""
0.56861436
0.75642061
0.49857017
0.23112443
0.62273782
0.64427489
0.53487051
0.58454001
""
1.0204881
0.85189593
""
0.55501062
""
""
0.49837235
0.61053383
0.85032183
""
""
""
0.65154886
0.60073715
0.67067587
0.37536582
0.58109254
0.45970273
0.48975003
0.46993643
0.81188774
0.70995212
0.42101565
0.61301368
0.72291106
0.67132694
0.6232084
0.89277047
0.54714638
0.5882135
0.56846839
0.64263254
0.8290354
0.55119443
0.51839131
0.71478796
0.54600018
0.95195383
0.78651959
0.57134449
0.70299119
""
""
0.85826224
""
0.40523639
0.52538466
0.75792813
0.69568491
""
""
0.65459061
""
0.6636495
0.4749667
0.35712507
0.51646906
0.65145576
""
0.55321956
0.74790365
0.54704928
0.52071369
""
""
""
0.69651002
0.56875265
0.7899918
0.41787466
0.47598371
0.464892
0.59710675
0.862454
0.55555302
0.61701757
0.65150189
0.55610162
0.85086435
0.77586621
0.75088179
""
0.71222585
0.50075912
0.55309981
0.56224966
0.72382587
0.48149049
0.77708703
""
0.43663794
0.79435378
""
0.7712872
0.5369041
0.51038963
0.7284469
0.59993553
""
0.67680073
0.51850855
0.35721961
0.41299617
0.41583696
""
""
0.45029345
0.35549563
""
0.36513376
""
0.43083262
0.28462133
0.41096732
0.40868145
0.48322737
0.40450382
0.54063278
0.62270308
0.51903701
0.60108656
0.55424118
0.51718128
0.55016452
0.5271402
0.56186217
0.56841564
0.44962943
0.63295901
0.52207994
0.5078516
0.56980264
0.44737899
0.5343613
0.49291465
0.54355359
0.5672332
0.53100377
0.5563789
0.5738669
0.6214186
0.50335956
0.5406273
0.40439102
0.58806491
0.54983401
0.53643656
0.54326165
0.48512888
""
0.48280513
0.62808144
0.54852641
0.53929937
""
0.54478604
0.54262424
0.46107274
""
""
0.48392731
0.37690952
0.66717631
0.58806944
0.642353
0.4201853
""
0.54066759
0.28112826
0.36774486
0.74499035
0.44761953
0.48862836
0.54146785
0.47698125
0.47982794
0.59076154
0.21178478
0.077603973
0.30109844
0.44192439
0.62804443
0.60751235
0.50097251
0.63382542
0.58643019
0.57879633
0.58700752
0.54295337
0.52281237
0.56509489
0.54002464
0.52699137
0.53434473
0.51277661
0.5978182
0.49147755
0.5870688
0.61123061
0.54067016
0.49883187
""
0.63453275
0.55690825
0.53697664
0.59416831
0.54124278
0.55239964
0.55419648
0.62224114
0.64896208
0.60223615
0.52555525
0.59936064
0.58122498
0.60799223
0.50615263
0.52785718
0.54179543
0.58086669
0.56873655
0.58313233
0.57603574
0.56008399
0.6105755
0.588166
0.58971363
0.58683306
0.55229211
0.54658008
0.56243271
0.53542364
0.56421202
0.4885492
0.56494725
0.6320622
0.57285297
0.57391477
0.56610149
0.51164532
0.60968059
0.58613646
0.58659989
0.49935979
0.33247891
0.72064799
0.53733802
0.53599328
0.72538942
0.46517545
0.55947953
0.36077496
0.42965296
0.48351121
0.42136908
0.45865691
0.41412264
0.52095157
0.4797214
0.45181239
0.49632952
0.49540699
0.46097359
0.3888872
0.76859486
0.42101592
0.48567513
0.46220946
0.48308599
0.41212514
0.4732883
0.48063111
0.51797837
0.52718055
0.50997984
0.55827689
0.5129962
0.4531188
0.4391385
0.31179065
0.49952257
0.36035371
0.54576063
0.49212933
0.51826847
0.40401652
0.59553784
0.54251689
0.35557821
0.35075691
""
0.42841211
0.57579345
0.47194868
0.84100252
0.53380799
0.48842752
0.50212932
0.6109212
0.51060081
0.57172394
0.5637306
0.51081181
0.8286128
0.26899716
0.54534417
0.47845677
0.54526544
0.2807065
0.58195734
0.58384013
0.40539956
0.4852162
0.39897737
0.51319873
0.47426006
0.49901709
0.29798371
0.43790716
0.54850167
0.41832983
0.49906182
0.44034359
0.43913394
0.52121365
0.39864287
0.50284594
0.42557096
0.47819185
0.78351372
0.58406544
""
0.39765415
0.49402288
0.55027384
0.667427
0.55087847
0.56237221
0.53761548
0.51047385
0.4965128
0.54140908
0.65721244
""
0.6629203
0.71018904
""
0.69148725
1.1402743
""
0.59304231
0.57620871
0.62041926
0.68508232
""
0.98518872
0.60478234
0.3302128
0.66705078
""
0.53846651
0.4796668
0.58923614
0.49608976
0.83597732
0.81435519
""
0.29394305
0.60688525
0.7214458
0.79280484
0.58496439
0.61598659
0.60087007
""
0.4524059
0.44368902
0.75524426
0.61480129
0.59217018
0.61338401
0.52289802
0.74132365
0.18988514
""
""
""
0.60078889
0.6945926
0.60729033
0.76287574
0.6750719
0.66919541
0.57837772
0.76328826
0.61565351
0.5055238
0.47409528
0.47169816
0.50798172
0.5152685
0.57070291
0.64757925
0.49169162
0.46437716
0.39126021
0.42985606
0.4701378
0.45254365
0.4508082
0.53101116
0.45315894
0.54934305
0.53782648
0.46712595
0.39120072
0.50201321
0.48349947
0.52259946
0.36833623
0.49969694
0.52147686
0.47112414
0.50279647
0.49514881
0.56961244
0.51910335
0.51846111
0.44311467
0.53961968
0.42016491
0.42723975
0.53580618
0.32380077
0.45506114
0.53615999
0.56422389
0.61284983
0.55272418
0.55089831
0.47287589
0.46737063
0.46943802
0.46775076
0.38359258
0.5689953
0.48328143
0.4897702
0.48266369
0.62932825
0.48298961
0.48233816
0.4628807
0.5467099
0.43943366
0.53690875
0.67658156
0.4635565
0.48222202
0.57247853
0.44359487
0.46862
0.47681493
0.43453109
0.58877325
0.51358813
0.50285661
0.5635547
0.41230917
0.51758194
0.46581
0.52455109
0.51379108
0.54760081
0.59145015
0.39103264
0.60633647
0.55781537
0.48643455
0.52428544
0.46030921
0.55215949
0.49939141
0.57257473
0.5867815
0.64565593
0.49501425
0.73668587
0.56738055
0.639566
0.47132143
0.35542324
0.50388783
0.40797105
0.44793707
0.41584247
""
0.46601325
0.45918262
0.44957361
0.2606962
0.61810839
0.47898597
0.71520305
0.26184106
0.61307895
0.62948817
0.53030932
0.58250511
0.42832533
0.43266392
0.92451781
1.0281546
""
0.052581877
0.51167291
0.64929378
0.2591944
0.70398724
0.43843457
0.63857543
0.34371468
0.32274812
0.50130242
0.4706893
0.43215463
0.43689898
0.51501948
0.4692508
0.57743275
0.62644917
0.086458541
0.44565099
0.52940661
0.45454758
0.53367174
0.39505529
0.67452848
0.48016223
0.43568137
0.41089061
0.56609589
0.39526993
0.56764978
0.50401682
0.49557811
0.49036542
0.40319261
0.61828786
0.38293716
0.43175942
0.47623768
0.49456525
0.49147609
0.54459769
0.5018546
0.44998029
0.4962658
0.70885688
0.54543829
0.60927469
0.57528985
0.54281396
0.48448801
0.53199077
0.40015796
0.52823067
0.45145652
0.51528794
0.49855438
0.49639735
""
0.43100998
0.75521374
0.39474142
0.46181273
0.5412339
0.47590747
0.5511322
0.73038787
0.47758949
0.48855737
0.49939743
0.54085064
0.46145073
0.49448928
0.47531033
0.47366577
""
0.25510734
0.48117796
0.51498801
0.50116593
0.48097035
0.49239311
""
0.46598801
0.45571157
0.60971969
0.57666993
0.60825115
0.49310702
0.50793207
0.52073622
0.51031291
0.53321594
0.5572077
0.66394514
0.63542366
0.59703881
0.57102782
0.53052521
0.60603648
0.56099904
0.57412469
0.50412172
0.48402283
0.48453793
0.50299281
0.56377608
0.63083023
0.55046177
0.58055878
0.64630842
0.43282267
0.37256056
0.55273211
0.5358392
0.62190092
0.55847543
0.47576708
0.63495988
0.49051982
0.60906988
0.47701725
0.54813713
0.59523201
0.54633749
0.57396078
0.55670655
0.50745237
0.53647828
0.57165867
0.54397249
0.55717254
0.56703472
0.45512334
0.49743718
0.59101731
0.58436608
0.577124
0.61009049
0.57566357
0.62606972
0.5142709
0.54932284
0.57189775
0.55647922
0.49404687
0.58543128
0.68820107
0.60391748
0.56947154
0.49768549
0.66544676
0.50613856
0.546278
0.51911104
0.56409925
0.50961787
0.43929374
0.91741246
0.50245804
0.67970884
0.52919251
0.49959373
0.3967908
0.36537781
0.5061537
0.52445388
0.40698147
0.55436724
0.47696704
0.61811006
0.43542719
0.53594291
0.46476296
0.53389639
0.38795853
0.492302
0.54334283
0.50032026
0.49909645
0.51265168
0.5315032
0.50424224
0.45231584
0.36481389
0.53160834
0.31482542
0.49992818
0.48767152
0.6433109
0.34708607
0.52556294
0.48847011
0.46611658
0.47744143
0.54040641
0.54520255
0.49515602
0.53076267
0.48559287
0.50173128
0.44572809
0.52048486
0.59961432
""
0.68354851
0.56761527
0.61581713
0.77065396
""
0.54654068
""
0.69660413
0.69122797
0.73782498
0.61811346
""
0.32023457
0.62888134
0.5528397
0.32178286
0.38096869
0.009480753
1.0395389
0.50378507
0.49783882
0.74866539
0.5884459
""
0.58083624
0.86181444
0.6107536
""
0.63752532
0.85172546
""
""
""
""
0.56688505
0.57741976
0.57841414
0.61942601
0.42246592
0.71515411
""
0.60743529
0.44425324
""
1.005118
0.57152331
0.59929401
0.18981995
0.50302702
0.13222194
""
0.55334717
0.58219707
0.58495939
""
""
-0.07897643
0.63367337
