lpov_nbh_black_male_p1
0.1463664
0.31749669
0.10930674
0.31329292
0.14843412
0.14711638
0.25959402
0.14917283
0.20153949
0.25715587
""
""
0.15671957
0.67570114
0.15164104
0.062255666
0.20043796
""
0.1054158
0.10022408
0.19319695
0.14401428
0.17383532
0.14146765
0.13022627
""
0.07442189
0.26937214
0.31967434
""
""
""
0.17329781
""
0.11320163
0.093509272
0.11056538
0.075937495
0.15188582
0.23379828
""
0.53792351
""
0.10690505
0.19665334
""
""
0.23759907
""
""
0.010602669
0.16560104
0.14023837
0.2238248
0.18274362
0.25075328
0.24628375
0.19593488
0.11681068
""
0.17050327
0.24632686
""
""
""
""
0.26210374
0.13295797
0.12679674
0.10622287
0.21893367
0.1521094
0.13080068
0.14132889
0.13145638
0.14423947
0.022448124
""
""
0.34881243
""
0.25351295
0.35568675
0.064326033
0.16095042
-0.013554394
""
0.15801191
0.24228407
""
0.31439102
0.0061736503
0.085370518
0.10883276
0.16405998
0.20676439
0.15703547
0.1589454
0.14213175
0.17007738
0.15459736
0.13253199
0.17465414
0.16466084
0.13618316
0.1263141
0.11519662
0.10650454
0.18120985
0.056567658
0.1992505
0.090680912
0.12445957
""
0.30225974
""
""
""
""
""
""
""
""
""
""
""
""
0.27192724
""
""
0.10545049
""
""
""
""
""
""
""
""
0.24006025
""
""
""
""
""
""
""
0.095115907
0.40749672
""
""
0.27312839
""
0.28917584
""
0.27092779
""
0.40804169
""
""
""
0.24784911
""
0.21727838
0.41628629
0.19532539
0.055119246
""
0.078405477
0.37058619
""
0.06308347
0.33403003
0.42464796
""
0.10770416
""
""
0.4559153
""
""
""
""
0.48997059
0.39983061
0.58288378
0.2221206
""
""
""
""
""
0.87919408
0.17880996
""
""
0.22553815
0.25703952
0.18405251
""
0.34791309
0.18792899
0.13596347
0.13773116
0.23498482
0.23463793
0.3356249
""
""
""
0.25465676
0.40778345
0.24298061
0.2964485
""
""
0.27876493
0.16399185
0.35900435
0.20384486
""
0.56577384
0.38886288
0.66277522
0.27611837
""
0.36519223
0.19023168
""
0.27282915
0.16434224
0.16021061
0.23868504
""
""
0.19552697
""
""
""
0.35744613
0.17120785
0.29974359
