kfr_other_female_p25
0.3569375
0.38067642
0.3146033
0.50972056
0.34414071
""
0.37988809
0.45962426
0.37831587
0.3751958
0.36442003
0.36248779
0.36962551
0.36777568
0.3776404
0.34777465
0.36973652
0.36137301
0.36858734
0.35918993
0.34654734
0.3297025
0.3771258
0.37573555
0.35167456
0.40798935
0.39628905
0.35760888
""
0.30985466
0.37732857
0.35813355
0.33441654
0.38963777
0.38994515
0.32739222
0.45288375
0.43482578
0.34113961
0.35469118
0.36869797
0.3494038
0.44022194
0.40715384
0.38662553
0.3488135
0.36741191
0.33484969
""
0.4462831
0.28130451
0.37953946
0.37068594
0.36412331
""
0.28665978
0.36826417
0.43804047
0.36843684
0.41072315
0.38090831
0.3643533
0.39791086
0.34722838
0.42160136
0.36891976
0.40621698
0.35774174
0.40429634
""
0.42858246
0.41925836
0.36318642
0.41732371
0.46675768
0.40363726
0.42166266
0.39905205
0.37562895
0.39603558
0.39686754
0.47657853
0.43957728
0.49062628
0.40992305
0.37503159
0.40577188
0.40439627
0.4144128
0.35872814
0.37407228
0.33756778
0.39104635
0.39313316
0.3365719
0.40357485
0.39483532
""
""
0.43091616
0.43471357
0.39597428
0.36794928
0.40777376
0.37709776
0.43363994
0.50851274
""
0.42150566
0.46729302
0.35137358
0.44373742
""
0.52363205
0.36222026
0.37347633
0.41374213
0.36085466
0.39828497
0.44734284
0.39295396
0.40874588
0.49498159
0.29880938
0.41709614
""
0.47717556
0.41732883
0.45542669
0.37100169
0.39266005
0.39261982
0.42605385
0.41259715
0.45094234
0.38730457
0.42457315
0.39004302
0.35112542
0.37813821
0.41395304
0.39871055
0.43308747
0.36052781
0.37967774
0.41036591
0.39886269
0.37963888
0.37750107
0.40721619
0.37160078
0.43896449
0.38147977
0.38267148
0.35586694
0.39194605
0.43712467
0.32837173
0.41577047
0.37845108
0.34178129
0.48073053
0.40971723
0.40381053
0.45955801
0.41808376
0.26757601
0.32290664
0.41367105
0.50418639
0.42280814
0.39900249
""
0.37780941
0.35309476
0.34972697
0.30444026
""
0.35576096
""
""
0.30099252
0.38295534
""
""
""
""
""
0.45135826
""
""
""
""
""
0.36034724
0.41140646
""
""
""
""
""
""
0.61332041
""
""
""
0.43985793
0.50326496
0.55449224
0.39284942
""
0.3955341
0.40458214
""
0.3301985
""
""
0.49232218
0.36075339
""
0.48067874
0.43789208
0.45024377
""
0.48857069
""
0.52317131
0.38960129
""
""
""
""
0.34266266
""
""
""
""
""
0.45917827
""
0.55766231
0.35703948
0.51132321
0.4120999
0.55480826
""
0.45606408
0.44622052
0.4325479
""
""
0.50277907
0.37759823
0.35986951
""
""
""
0.43403646
0.40469164
""
""
0.23200418
0.34515345
""
""
0.51562512
0.35178113
0.33082816
0.40436223
0.57796848
0.43287018
0.39743993
0.50441849
""
""
""
""
0.40579629
0.40121132
""
""
0.41710505
0.44727138
""
""
""
""
""
""
""
""
0.5345248
""
""
0.47623208
""
0.45521796
0.44644397
0.44022748
""
""
0.4535341
0.47138557
0.45988017
""
""
""
""
""
""
0.41965389
0.52749187
""
0.41113323
0.38572752
0.3969115
0.44634023
0.44210544
0.4953036
0.27791995
0.40330052
0.40974829
0.39554816
0.38851306
0.4188779
""
""
0.38382146
0.41647339
0.37140325
0.3846122
0.40138039
0.30100077
0.40388161
0.40838349
0.40968192
0.41329986
0.43811435
0.39712921
0.4240551
0.52405894
0.41190684
0.47677818
0.48731327
""
0.46820411
""
0.4120006
""
0.5341832
0.40883598
0.42411846
""
0.39680877
0.39553416
""
""
""
0.46106359
0.33129501
""
""
0.46722341
""
0.37038803
""
0.38867557
0.3714292
""
0.43208045
0.4379617
0.44807154
0.39183769
0.37346226
""
0.40785748
0.47612494
""
""
""
""
0.37562302
0.41184217
0.43399191
0.45712534
0.4086979
0.47694823
0.42622337
0.41411269
0.41965926
0.40908071
""
""
""
0.60223532
""
0.430695
""
""
0.41659731
""
""
0.43500009
""
""
0.34944737
0.41891474
0.50822395
0.395612
0.38164708
0.42589429
0.428545
0.45099884
0.41117486
0.44658774
0.43162218
0.37863573
0.41680545
0.42145368
""
0.43010443
0.37038073
0.41660225
0.40613139
0.40881833
0.39924449
0.33750257
0.38692036
""
0.36763775
""
""
""
0.28710935
""
0.45692888
0.37970647
0.32949191
0.29507428
0.34287256
""
""
0.36214226
0.38484982
0.52512705
0.38092127
""
0.38050705
""
0.38172013
0.55465317
""
""
""
0.39557377
""
""
0.34702313
0.36936364
0.38603035
""
""
0.4241223
0.41667661
0.56004858
""
0.44082695
""
0.44900841
0.44678149
0.4302451
0.37631175
0.45332867
""
""
0.48734862
0.4150933
""
0.42458922
""
0.41726258
0.52306867
""
0.43231013
0.43811563
0.51774019
0.4080103
0.41981274
0.50899428
0.47058088
0.43309286
0.3651745
""
0.51685238
0.48317301
""
0.53122514
""
0.48150355
0.43352696
0.47914177
0.43086311
""
""
0.56205308
0.49177185
""
0.43521804
0.41838151
""
""
0.39749208
0.3577542
0.38939822
0.46957511
0.40248626
0.45918998
0.42921126
0.42964587
0.40921643
0.45744953
0.49310958
0.45517778
""
0.54037839
0.43808624
0.44201913
0.49021795
0.41818067
""
0.43758962
0.48508027
0.4436135
0.46584153
0.47671738
0.43601462
0.39671564
0.44439724
0.35596544
0.42028201
0.45792457
0.38089743
0.41974023
0.54152709
0.39198875
0.40800858
0.43083721
0.42530054
0.32794315
""
0.41495049
""
""
""
0.41412842
0.38700327
0.44262311
