lpov_nbh_other_pooled_p1
0.16373296
0.28308055
0.11091059
""
0.48303497
0.19316538
""
0.68816644
""
0.43135965
0.41209945
0.30104831
0.33848214
""
""
0.231695
0.34371853
""
0.38454881
0.2046432
""
0.13647912
0.27548286
0.11339627
0.2452504
0.21716337
0.20359525
0.30406144
0.29173234
0.2162981
0.31236124
0.35498235
0.44881094
0.25168511
0.52831852
0.079343259
0.33326659
0.35277319
0.44856039
0.44701761
""
0.34578618
0.4344129
0.27228686
0.48211518
0.40019411
0.50067288
0.25053415
0.25524226
0.47691077
0.32874364
0.34729329
0.24990544
0.29054531
0.25122294
0.24908507
0.14803514
0.33404729
0.33102727
0.11917587
-0.23250946
0.33489439
""
""
0.51437593
0.38130268
0.28872553
0.40060613
