kir_24_other_male_mean_se
0.055006381
0.042219725
0.039257128
0.028999893
""
0.035943549
0.033708643
""
0.037411004
0.053057134
0.042472977
0.036602449
""
0.021387888
""
""
""
0.067402668
""
""
""
""
""
0.04608817
""
""
""
""
""
""
0.040717263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02699423
0.06119122
""
""
""
""
""
0.027391568
""
""
0.031348605
0.031614359
""
""
""
0.059077464
0.064553648
""
""
""
""
""
""
""
""
""
""
0.049524397
""
0.065645166
""
""
0.055771988
0.063505441
""
""
0.054598827
0.017434714
""
""
""
0.020222781
""
""
""
""
0.040760841
0.034344617
""
""
""
""
""
""
""
0.03111889
""
0.022210315
""
""
0.012260427
""
""
""
""
""
""
0.010253441
""
""
0.028810117
""
""
""
""
""
""
""
""
""
""
""
""
0.034395535
""
""
0.018414084
0.0074335649
""
""
0.053294327
""
0.035895307
""
""
""
""
""
""
0.03883883
""
""
0.019328639
0.019417064
0.014207207
0.045569349
0.042075187
0.051949259
0.034987915
0.019113773
0.02578271
0.0087418342
0.035659779
0.031967647
""
""
0.022609916
0.050421674
0.01716041
0.032349531
0.018197371
""
0.033160269
0.013865708
0.014881601
0.017623292
0.028605953
0.0072990931
0.024316892
""
0.027017757
0.013297325
0.024915276
""
0.037711624
""
0.041540887
""
0.054690599
0.029368293
0.029945323
""
0.026084334
""
""
""
""
""
0.047399379
""
""
0.051878944
""
""
""
0.038964022
""
""
0.011354282
""
0.0097431857
""
""
""
0.025352027
""
""
""
""
""
""
0.024249522
0.020113727
0.040453132
0.02617739
0.0068279309
0.02206214
0.037012976
0.050638009
0.024842922
""
""
""
""
""
""
""
""
0.025826797
""
""
0.028207408
""
""
""
0.059420072
""
0.029901503
0.047037564
0.011541968
0.0087652933
0.007355676
0.032153822
0.025262246
0.02671892
0.028066089
0.016092468
0.037987888
""
0.021930527
0.04111284
0.028833997
0.0070973197
0.023300294
0.025268743
0.026864288
0.032414064
""
0.010149007
""
""
""
""
""
0.056541171
0.027213352
0.049840998
0.045412473
0.058190133
""
""
0.018645076
0.04409698
0.057838015
0.023303928
""
""
""
""
0.056378841
""
""
""
0.026463145
""
""
0.041059509
0.043081965
0.053968061
""
""
0.028266784
0.025611136
0.048066195
""
0.038556039
""
0.0033166271
0.01367597
0.0094643459
""
0.029732753
""
""
""
0.012268866
""
0.0068989596
""
0.011389174
0.024872208
""
0.029440215
0.02483218
0.054502677
0.025534352
0.0086019533
0.034526676
0.048473485
0.013737476
0.041194614
""
0.028282398
""
""
""
""
0.015832542
0.0076588695
0.029296357
0.022110207
""
""
""
""
""
0.044834763
0.022562293
""
""
0.019130031
0.021118857
0.020677019
0.052013978
0.024019649
0.011006712
0.012922417
0.0090911221
0.014638119
0.0051987651
0.0060083726
0.036061205
""
""
0.01411266
0.012574056
0.0039836168
0.0069442252
""
""
0.0052265185
0.024933189
0.013229067
0.002798696
0.031656608
0.051770989
0.041900124
0.030004414
0.012788385
0.034857325
0.020144273
0.0067905448
0.033548113
0.009924205
0.037784953
0.021771044
0.018646317
0.062151205
""
0.029876146
""
""
""
0.020659713
0.028099107
0.0040018563
