stayhome_natam_female_p10
""
""
""
""
""
-0.00023399632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14129691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15463452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34437317
0.11230014
""
""
""
""
0.13612984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30089399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21529324
""
""
""
0.13573575
""
""
""
""
""
""
0.13757317
""
0.49811581
0.14846878
""
""
""
""
""
""
""
0.5925414
""
""
""
""
-0.075786032
""
""
""
""
""
""
0.18653283
""
""
""
""
""
""
""
""
""
0.26948836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38128191
""
""
0.18766199
""
""
""
""
""
""
""
""
""
""
""
""
0.24336639
""
""
""
""
""
""
""
""
""
""
""
""
0.24992312
""
""
0.086036123
""
""
""
""
""
""
""
""
""
0.062140848
""
""
""
""
0.18026763
""
""
""
""
""
""
""
0.098870851
""
""
""
""
""
-0.07896851
""
""
-0.035858955
0.13947903
""
""
-0.10583516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030946882
""
""
""
""
""
""
""
0.21302234
0.031516373
""
""
""
""
""
0.038021259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068165064
""
""
0.10934912
""
""
""
""
""
""
""
""
""
""
0.62448442
""
""
-0.04079406
""
""
""
""
0.31657511
""
""
""
""
""
""
0.1484175
0.23817125
""
""
""
""
""
0.32555798
""
0.20883004
""
0.26629192
""
""
""
""
""
0.18144305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32268462
""
""
""
""
""
""
""
0.28182805
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.37651056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35974574
""
""
""
""
""
""
""
""
""
""
""
""
0.16946514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16082527
""
""
""
""
""
""
""
""
""
0.29908416
""
""
""
""
""
""
""
-0.0020387892
0.13653764
""
""
""
""
""
""
""
""
""
""
0.18339559
""
""
""
""
""
0.25277898
0.26803443
0.0769656
0.14595705
""
0.15756156
""
""
""
""
""
0.058243092
0.70728576
0.34134856
0.185421
0.13234852
""
""
0.38014886
""
0.19470693
0.23462206
""
""
0.17350815
""
0.062145174
""
0.16868685
0.21345434
0.13547958
0.23784474
""
""
0.23770502
""
0.38031963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27521926
""
0.11776006
0.17765827
""
""
0.04580627
""
""
""
""
0.043744851
""
""
0.30213246
""
""
""
""
0.091878533
""
""
""
""
""
""
""
""
0.21103624
""
""
""
""
""
""
0.1044782
""
""
0.36650452
0.08353664
""
-0.00016179882
""
0.09184885
""
""
""
""
""
""
-0.12623559
""
""
""
""
0.14264657
0.17317444
0.16745719
""
""
""
""
""
""
""
""
0.25240192
""
""
0.0086452961
0.1921351
""
""
""
""
""
""
0.19287585
""
""
""
0.023127178
""
0.26585478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
