somecoll_white_male_p1
0.36127993
0.3860141
0.28167847
0.54305977
0.094439432
0.24309364
0.33688137
0.26846445
0.4083316
0.51625091
0.0072607254
0.37485784
0.13659875
0.2668848
0.4228718
0.17815591
0.16644733
0.16530885
0.41305712
0.28511146
0.26895198
0.30969703
0.45524693
0.35911474
0.55661398
0.21681301
0.39159891
0.36749321
0.45721623
0.22275418
0.10822354
0.49239764
0.31146502
0.28320035
0.3982113
0.52065992
0.49343482
0.30541393
0.34046903
0.21173553
0.36810347
0.33312434
0.44748297
0.28240725
0.3709012
0.21869574
0.29699653
0.44264168
0.35720506
0.25995418
0.38232556
0.54489851
0.31276381
0.2035532
0.37602755
0.59565735
0.3658396
0.27137518
0.19469777
0.35518759
0.32631537
0.4263708
0.21798508
""
0.39638039
0.20604125
0.10949301
0.1521502
0.37147945
0.36718184
0.39964369
0.34031671
0.032107756
0.23528439
0.35739967
0.2968016
0.18584171
0.46608865
""
0.29225135
""
0.28401843
0.14365327
0.040977404
0.40323883
0.29216391
0.1455157
0.37157565
0.58414459
""
0.20118602
-0.0069158729
0.42245758
0.37901345
0.13439266
0.29221898
0.21699801
0.27036819
0.041140534
0.17172471
0.2208364
0.23803876
0.49658304
0.49881271
0.28959864
0.23968691
0.27637038
0.16184865
0.16262354
""
0.16754191
0.13991551
0.21787666
0.39318055
0.41073871
0.52531672
0.3357549
0.28920972
0.089662358
0.51816308
0.17876172
""
0.42511052
0.31889492
0.23967087
0.12996647
0.43859616
0.28773245
0.22433066
""
0.075801216
0.36645284
0.30243585
-0.0016184549
0.19140543
0.3557705
0.22513106
0.1743477
0.27566853
0.10406908
0.02084757
""
0.00024446263
0.18486619
0.24416496
0.2197952
0.17341034
0.19149658
0.33316228
0.26555806
-0.14321962
0.4711889
0.16320726
0.19292873
""
""
0.22905189
0.48529187
0.34076607
0.47340468
0.19626717
0.19236645
0.56437564
0.36231047
0.045347665
0.36476105
0.23240444
0.3562685
-0.0071373493
0.15544775
0.51121062
0.32009423
0.060890853
0.5118224
0.14896622
""
0.13594291
""
0.42694128
""
0.35188511
0.20363034
""
0.57522094
0.44853097
0.26773775
0.079750896
""
0.17275493
""
""
0.20446619
0.32196769
0.20522985
""
0.35791415
0.40198344
0.40210682
0.53908104
0.36336073
0.22967175
0.20329362
0.6505686
0.60914725
0.28293619
0.23492199
0.26769584
0.31089908
""
0.20599198
0.29023081
""
""
0.43990856
0.27924961
0.33818015
0.72018492
-0.042579256
0.45327157
0.53283679
0.50335205
0.47657371
0.59983766
0.42157894
""
0.44274598
0.72617388
0.15557696
0.40801901
0.19201557
0.18836921
0.27435267
0.42133391
0.40350595
""
""
0.36430398
0.64108247
0.48316383
""
0.3186416
""
0.1486102
0.46479231
0.51395839
0.43276098
0.35186812
0.55968004
0.42914456
0.41680396
0.44367501
0.61623776
0.59420681
0.71744853
0.54318255
0.53392178
0.46410054
0.35206115
0.30602252
0.66689223
0.45762148
0.21396109
0.27056971
0.47805762
0.44118854
0.83210129
0.47368073
0.37730691
-0.0089877946
0.10420766
0.32928917
0.49581066
0.22079499
0.25569984
0.31362799
-0.019017808
0.41473922
0.34609184
0.37522188
0.014545306
0.49515074
0.37303004
0.53699982
0.19934914
0.26651502
0.39916661
0.28473026
0.18531287
0.60140252
0.2640653
0.50298828
0.20839287
0.37467331
0.51938653
0.36970791
0.29767746
0.30938765
0.38170946
0.33693457
0.52419984
0.39396369
0.18864416
0.21771747
0.4616271
0.36274359
0.47605145
0.45658237
0.37656963
0.36175343
0.50620896
0.34639168
0.3851327
0.3545467
0.49733037
0.40116215
0.44793263
0.36056724
0.39299172
0.38582945
0.24464434
0.30586451
0.41119564
0.39353722
0.36233985
0.26765019
0.28852847
0.37926498
0.28843284
0.61533582
0.38225946
0.3257167
0.33247885
0.51624137
0.40911368
0.362165
0.14813332
0.20689194
0.3123391
0.25549912
0.43451309
0.27910903
0.26055035
0.39572272
-0.083846383
0.64788389
0.37691581
0.50787067
0.3479276
0.34451884
0.34974274
0.33220631
0.23418745
0.41855732
0.40228891
0.38011092
0.40163121
0.37970132
0.40196407
0.18697092
0.45419684
0.43195811
0.68561727
0.4917106
0.39557102
0.29285213
0.34800071
0.45297483
0.29051191
0.31495357
0.18638076
0.31961021
0.081990071
0.20799552
0.4572683
0.35652381
0.39617527
0.31727993
0.18968967
0.28939533
0.30486923
0.069604255
0.2361815
0.21568581
0.25797069
0.47729567
0.21592119
0.26500794
0.38322422
0.18577698
0.13461904
0.24375755
0.27107382
0.21807653
0.25447747
0.38797915
0.19331832
0.16538833
0.4816702
0.22892515
0.078306407
0.36091191
0.24960072
0.21174985
0.32069489
0.15201083
0.28996107
0.070028029
0.31392124
0.047398146
0.19440849
0.26703662
0.26754069
-0.032129139
0.38986233
0.32866609
0.36813664
0.24555589
0.21175148
0.23789755
0.54461545
0.5011242
0.38744465
0.22405523
0.24679834
0.18345302
0.25899759
0.23055238
0.23131207
0.3662937
0.40715787
0.39542124
0.10678084
0.40714005
0.39916649
0.26651537
0.29547754
0.22899815
0.20587087
0.075311914
0.31397289
0.3520928
0.29340115
0.19416018
0.19304009
0.16212715
0.33316588
0.16220096
0.25986162
0.2562286
0.26510423
0.29958662
0.3233459
0.24930876
0.31025976
0.43410835
0.11638413
0.31557506
0.2627278
0.099985406
0.13442054
0.099007979
0.60504782
0.55580354
0.46455061
0.35126656
0.55589426
0.39843565
0.3303923
0.39415595
0.40255499
0.34731662
0.46557131
0.52275765
0.59262371
0.65288967
0.37793729
0.54658312
0.47994182
0.69411445
0.59134156
0.34167063
0.43335593
0.41241986
0.31237277
0.49926293
0.37594888
0.39271361
0.36819294
0.53109443
0.52061445
0.63907158
0.41021195
0.61677521
0.51528996
0.39615852
0.32749024
0.30073029
0.49143517
0.70675665
0.44800141
0.48615545
0.59472311
0.45546874
0.46853301
0.58636636
0.46014428
0.65328878
0.73339027
0.31809035
0.44225681
0.2936123
0.44067171
0.4606517
0.21595737
0.48105422
0.72181261
0.39462921
0.34087777
0.43601122
0.56884295
0.67177856
0.38663188
0.46942768
0.42060962
0.31377435
0.4017002
0.6376484
0.36660609
0.51127869
0.38296416
0.28668699
0.48481998
0.43157592
0.27890998
0.57826704
0.55839044
0.58687669
0.36830056
0.29280281
0.41162816
0.55758882
0.44413316
0.41752774
0.30294219
0.55985636
0.46249408
0.47549349
0.49394757
0.39161164
0.33257803
0.42297095
0.39487892
0.26988539
0.32262537
0.44829369
0.57775688
0.46454975
0.41559622
0.50699508
0.43905792
0.47064009
0.41231811
0.16718872
0.3290031
0.3535499
0.39356133
0.61605453
0.43119994
""
0.48212886
0.33004105
""
""
0.29967514
0.30364761
0.42125052
""
0.50309151
0.25978935
0.68270677
0.44252381
0.47720739
0.43596238
0.2458894
0.28036135
0.44219795
0.37409389
0.34529755
0.58639538
0.12688552
0.21933089
0.56632417
0.71250504
0.17110446
0.50429744
""
0.55007601
""
0.38984936
0.33198693
""
""
0.27475134
0.23982389
0.24154283
0.52372605
0.59637713
0.78697515
0.55384541
0.30212811
""
0.32729906
0.3030555
0.41401523
0.10839862
0.41224694
0.43508616
0.44793281
0.51472825
""
0.45946541
0.85962951
0.39203969
0.27677816
""
0.567541
0.33072776
0.80562621
0.61795634
0.37509525
0.072665907
0.27901322
0.53815901
0.47580144
0.34904251
0.57382196
0.98673868
0.42488259
0.45252883
0.63031292
0.5922938
0.58207351
0.76988941
0.47710043
0.50137901
0.16686705
0.36208761
0.31316105
0.32842532
0.67013001
0.61872834
0.68542856
0.66713572
""
0.58761466
0.38985798
0.55058342
0.70795125
0.49489048
""
0.43557209
""
0.42492124
0.43025151
0.23525782
0.32924542
0.13743624
0.2447886
0.33044297
0.032824963
0.27424952
0.56573701
0.27391973
0.23386133
0.24172123
0.26236105
0.096157677
0.46331254
0.27930179
0.25991452
0.26978552
0.31825322
0.45842776
0.19990025
0.29331157
-0.087177046
0.23175506
0.27080187
0.2961576
0.099442206
0.15194766
0.10538808
0.22901288
0.050858434
0.29948494
-0.095216215
0.26314297
0.29959622
0.38221839
0.35962036
0.30206788
0.3424105
0.22584735
0.28035322
0.17692849
0.24342525
0.28244957
0.10211521
0.090543889
0.22422649
0.43469119
0.28855705
0.33342451
0.15333579
0.084011003
0.28615975
0.069101192
0.16466467
0.27040008
0.23228967
0.30761811
0.21703438
0.2150432
0.33052704
0.17991576
0.29203171
0.066216014
0.24639592
0.57148904
0.56831551
0.3748706
0.49966413
0.042202361
0.14126779
0.37500691
0.11337808
0.38948742
0.38800403
0.12461738
0.20376295
0.25305685
0.58339542
0.11340367
0.3245815
0.22980054
0.22593711
0.33539981
0.22615574
0.32610413
0.15949215
0.23603238
0.1947467
0.36720353
0.24848258
0.1688114
-0.010344028
0.29032162
0.40480992
0.37228966
""
0.28611448
0.35326776
0.21029627
0.0002338183
0.27730182
""
0.29846716
0.19646889
0.40408379
0.42580095
0.11781733
0.19692697
0.37323624
0.25619754
0.22780271
0.31031138
0.085576512
0.26961282
0.39075524
-0.058409125
0.14235879
0.22475222
0.33960855
""
0.16254158
0.19201493
0.26188195
0.24169281
0.19881244
0.28524566
0.23297863
0.3332535
0.33772597
0.30828401
0.25996852
0.11097027
0.045433395
-0.11769531
0.16333812
0.19882889
0.15840016
0.47963932
""
0.10090195
0.26446053
0.12284762
0.03892763
0.1706882
0.34652027
0.20102985
0.36226258
0.14810915
0.36792639
0.17622764
0.081960484
0.26453704
0.23926917
0.54252493
0.23960949
0.26276523
0.49987715
0.30956873
0.42043099
0.017620141
0.25371784
-0.24786486
0.42842895
0.37807098
0.429041
0.29488751
0.43961528
0.50132912
0.27563423
0.24102192
0.17483936
0.27686629
0.34989476
0.27978095
""
0.17285328
0.48651192
0.22184165
0.23241402
0.33264646
0.17736466
0.20019731
0.015421396
0.96487355
0.15794712
0.34520504
0.3111614
0.3738544
0.28973797
0.35152733
0.33980101
0.28968915
0.34982181
0.35007316
0.41875476
0.36580732
0.48121327
0.41796786
0.28492185
0.34696662
0.3443059
0.36692107
0.21817954
0.28722262
0.27551541
0.25071636
0.3671436
0.17525426
0.32119161
0.07758525
0.24490459
0.20128915
0.27482235
0.49682406
0.034007896
0.60753781
0.3321768
0.34014514
0.13417774
0.49087882
0.32374114
0.19683866
0.15361203
0.45051023
0.26414257
0.38380003
0.33129701
0.30144465
""
0.46948272
0.32735333
0.41450793
0.41503948
0.44203979
0.91717213
0.49444139
0.38795751
0.51652211
0.36074954
0.32138622
0.23724271
0.30427289
0.37603307
0.095276378
0.32262614
0.024930306
0.22622998
0.31467047
0.25392556
0.31839076
0.27024722
0.28972659
0.34616667
0.3726939
0.43053466
0.45850423
0.35435459
0.39595288
0.27532738
0.44332069
0.4874486
0.40615827
0.37519553
0.31205517
0.26086584
0.55684716
0.36288783
0.20614171
0.27649167
0.37482861
0.26813403
0.38311365
0.10880643
0.22155955
0.47675455
0.25448662
0.32621127
0.36951435
0.15772969
0.3615492
""
0.25628078
0.34621587
0.45474523
0.30992508
0.45050171
0.52146262
0.18277642
0.36884525
0.40923169
0.45471138
0.36608559
0.1994532
0.32049656
0.32253751
0.33319274
0.34539467
0.32444996
0.14831841
0.32388082
0.19243643
0.39817703
0.31448755
0.38336363
0.65716088
0.25496045
0.50989842
0.29014319
0.42782861
0.24472608
0.38916537
0.40495822
0.30393267
0.19215278
0.28430682
0.14547412
0.30180401
0.25391304
0.28690183
0.51188934
0.36776593
0.36103937
0.3363061
0.40829876
0.34440508
0.37557867
0.37684876
0.40882862
0.41532877
0.47645003
0.40060931
0.45682284
0.2475636
0.51843601
0.48854277
0.31498799
0.53648919
0.55010015
0.53482223
0.38640842
0.45663247
0.46162564
0.50516599
0.4570488
0.39477131
0.58808339
0.48335645
0.59360039
0.49782723
0.40290445
0.41534302
0.25971487
0.5964455
0.57343918
0.38169768
0.38569605
0.28094405
0.67621636
0.40156189
0.40968338
0.57597888
0.46815783
0.55319911
0.55901706
0.33387318
0.57055992
0.74457258
0.52586913
0.36262894
0.2508986
0.29135773
0.37959775
0.6900081
0.46293974
0.4910937
0.80087292
0.31730244
0.44768202
0.48697776
0.30252886
0.75612909
0.47961295
0.3974278
0.43078545
0.59315681
0.67595208
0.60310721
0.54627937
0.53403568
0.56053275
0.44066271
0.4751285
0.26258922
0.58279216
0.42490804
0.37238324
0.71917528
0.56867522
0.55901802
0.58476412
0.30682707
0.45535195
0.5955413
0.42088991
0.36076233
0.29819325
0.43727827
0.28066266
0.67978895
0.61200029
0.13984624
0.32987207
0.44124708
0.54959881
0.40551564
0.44145066
0.54556239
0.15212086
0.30459762
""
0.35359785
0.32350466
0.64862847
0.17095667
0.24349986
0.24478877
0.41776547
0.53602803
0.27150694
0.33648503
0.63737959
0.28173578
0.20899853
0.51983583
0.68559998
0.10226378
""
0.12631248
0.27462098
0.61940134
""
""
0.18524586
""
0.37995562
0.36127207
0.32273349
0.4863565
0.3102389
0.41415834
0.073692217
0.262115
0.31956622
0.56861961
0.32434925
0.20947728
0.43159777
0.44207633
0.4096055
0.16016103
0.11423279
0.36350769
0.14230002
0.33298719
0.48449114
0.28540507
0.08497595
0.21974394
""
0.35170993
0.18025932
""
0.25963286
0.30352917
0.37855145
0.56042641
""
0.39811236
0.24221624
0.33029792
""
0.094558537
0.31784469
0.20345704
0.3799313
0.096815094
0.41742164
""
0.68892223
0.59775084
0.39830551
0.48185042
0.11418487
0.19014451
0.17345472
0.19819698
0.18786274
0.11800461
0.23692101
0.34681481
0.39055091
0.22026801
0.26814374
0.40558803
0.28931865
0.27315933
0.26526588
0.25315538
0.23174322
0.30835795
0.44080991
0.46864963
0.34246659
0.25545573
0.3200317
0.20842975
0.3302677
0.38580596
0.2175692
0.23068792
0.29150742
0.17219174
0.37530461
0.24171486
0.33811885
0.23682351
0.33418086
0.38162774
0.29197514
0.32273695
0.23924394
0.49012396
0.25162691
0.111628
0.26095068
0.34904066
0.34455451
0.16625267
0.33006987
0.18079968
0.33114454
0.34549606
0.33789489
0.12170541
0.19071446
0.20369753
0.28845197
0.25496054
0.20273268
0.47685739
0.39961669
0.43433559
0.17454271
0.14037751
0.23743777
0.16300552
0.16021939
-0.0032875591
0.17933384
0.45425496
0.31646475
0.16556266
0.12962654
0.26959738
0.24283239
0.48414817
0.36126727
0.31260505
0.067956895
0.02242003
0.32537109
0.39823499
0.23642425
0.4975712
0.32938153
0.24192072
0.50875866
0.17774001
0.39953685
0.24572432
0.12880367
0.29354811
0.35214919
0.12036465
0.11426457
0.18004286
0.4517903
0.28134051
0.79886216
0.18392056
0.085682936
0.19567697
0.28228012
0.33305377
0.38194439
0.21408392
0.30629319
0.25419542
0.29541051
0.23198196
0.33585879
0.38735563
0.16483665
0.582959
0.058315396
0.33715126
0.46826711
0.3806209
0.78654361
0.33752182
0.78558612
""
0.42970398
0.74381268
0.25655517
""
0.59107435
0.74977386
""
0.43149278
0.42004544
0.52210516
""
0.41999608
""
""
0.60157788
0.48470199
""
0.23771787
0.60621125
""
0.3073757
""
0.30587834
""
""
0.5289042
0.40991059
0.59967446
""
""
0.39899501
""
0.3016696
""
0.45750326
0.73066509
0.43334317
0.55930799
0.58020931
0.73309511
0.34982324
0.82093054
""
0.25563636
0.15740627
""
0.44652206
""
""
0.39977056
0.49120876
0.45103016
""
""
""
0.55892527
0.5175916
0.8554703
1.0077076
0.46694267
0.59311318
0.60496807
0.44748357
0.67782897
0.41700581
0.61178422
0.64009368
0.54047173
0.59538221
0.55835229
0.47657934
0.4335269
0.5831241
0.350115
""
0.42000192
0.35197809
0.42136809
0.99383909
0.68831182
0.60696161
0.91218364
0.80292064
0.43295106
""
""
0.69119477
""
0.48892802
0.47344038
0.56732088
0.50547588
""
""
0.69361824
""
0.45186904
0.58449727
0.67494756
0.67038554
0.10333674
""
0.44986457
0.52654356
0.41012317
0.54457206
""
""
""
0.51770562
0.44080448
0.26803443
0.55658793
0.74275738
0.69085377
0.44250581
0.68268979
0.67061955
0.56331742
0.81925482
0.53880888
0.65473819
0.41790658
0.5241819
""
0.39068297
0.43205035
0.46893439
0.60762447
0.3610087
0.62710929
0.83220923
""
0.6151253
0.76628721
""
0.83424538
0.80375171
0.2486365
0.66240144
0.59392148
""
0.5574652
0.44224796
0.3497844
0.32414165
0.49501666
""
""
0.44517687
0.10041319
""
0.3655723
""
0.21009384
0.30808437
""
0.33441088
0.72034496
0.38989827
0.1925361
0.27800179
0.28898734
0.33579487
0.26211202
0.34906304
0.38956639
0.41335481
0.27794471
0.11394656
0.27855879
0.56967932
0.39922342
0.35749978
0.41975862
0.28420979
0.56192058
0.36814862
0.49069941
0.40336105
0.41131875
0.46351311
0.47893202
0.54022181
0.47569782
0.56155926
0.31873333
0.52248561
0.38534874
0.42680752
0.38339487
0.54551643
""
0.43842012
0.30468661
0.58278108
0.47356421
""
0.61508512
0.13008371
0.75335604
""
""
""
0.34376097
0.41964871
0.66517258
0.29011974
0.71922606
""
0.51937449
0.39530376
""
0.31055069
0.51886368
0.43151936
0.18313779
0.51228923
0.71463811
0.61168414
""
""
1.0283279
0.27994987
0.52799428
0.28060296
0.56977105
0.3937968
0.27754995
0.25108007
0.42895785
0.3011637
0.36971748
0.29368851
0.33934942
0.34264344
0.37134328
0.37312672
0.51814067
0.22824773
0.41336083
0.27618235
0.36836246
0.41145414
""
0.31433895
0.25780112
0.61606324
0.13660307
0.3940002
0.2972967
0.41835806
0.33664241
0.70157301
0.7131716
0.38365892
0.4003633
0.42937046
0.40219006
0.3975448
0.31999183
0.30727023
0.34134567
0.53556859
0.60871816
0.43337259
0.53993589
0.47916502
0.34057152
0.32626522
0.46114469
0.50948191
0.26033083
0.20039983
0.24700657
0.51842284
0.35987437
0.29488298
0.46628919
0.43945798
0.34574431
0.25978675
0.34503812
0.57674754
0.21236102
0.31956166
0.32784894
0.18721095
0.16867933
0.41858327
0.19418445
0.36651647
0.35673308
0.15636253
0.44071424
0.20272493
0.34656361
0.2311893
0.33414823
0.15572143
0.12421462
0.33381346
0.31879383
0.3017756
0.34103438
0.37783167
0.087804399
0.078828461
0.34304723
0.2545796
0.46009833
0.4129096
0.1552857
0.48635429
0.19627585
0.18067901
0.42174327
0.39077827
0.35319018
0.33936629
0.24384442
0.12054853
0.17119002
0.11729155
0.39259776
0.55640429
0.33370271
0.44171444
0.33092073
0.44333002
0.43351093
0.13982588
0.12792796
""
0.30053899
0.23144493
0.37390968
0.22418824
0.27315333
0.57711792
0.054708965
0.18725003
0.50722855
0.10832229
0.22767749
0.42504317
0.27485335
0.45283577
0.41095424
0.38852715
0.45334503
0.097833537
0.23542167
0.50998837
0.12518869
0.33957028
0.47706652
0.25012028
0.12150609
0.28129581
0.46643308
0.2315245
0.1931873
0.21119112
0.21611632
0.33175042
0.23664001
0.25907138
0.15181868
0.26521417
0.10005306
0.34071529
0.0077330982
0.24317117
""
0.24165368
0.30169064
0.50370264
0.47737738
0.17337517
0.47566354
0.31291887
0.31725472
0.2781333
0.27910671
0.36407954
""
0.48947871
0.34915814
""
0.45337698
0.3911157
""
0.50580633
0.45144716
0.57722509
0.47752962
""
0.66015458
0.73848385
""
0.79571539
""
0.47376475
0.43498755
0.70981652
0.54867464
0.54881173
0.66655242
""
0.79670542
0.83581787
0.61415595
0.64463085
0.67223239
0.47893581
0.63829166
""
0.71442282
0.40759799
0.37912649
0.58109045
0.61873823
0.3797574
0.4584983
0.45961481
0.94420928
""
""
""
0.2959002
0.6306054
0.53002006
0.85595489
0.8431924
0.55953747
0.48958048
0.76335132
0.71349406
0.13225411
0.34553528
0.13148618
0.25922531
0.3137942
0.29349914
0.3667393
0.15941976
0.19164975
0.18058637
0.41568679
0.26984909
0.21919823
0.10959389
0.20804325
0.20450038
0.18669416
0.41951534
0.25182736
0.19195689
0.31799284
0.45235071
0.22094768
0.074127495
0.30160761
0.31943727
0.26664823
0.15663525
0.32516262
0.34904233
0.32495672
0.36762708
0.18731219
0.2713244
0.24477278
0.34297523
0.14701131
0.053521641
0.31839404
0.22418213
0.29408273
0.30504078
0.42972791
0.32851893
0.22900763
0.19359721
0.35205439
0.33587086
0.19245256
0.3980239
0.37575126
0.245554
0.28335211
0.2324087
0.24183328
0.15312397
0.31066528
0.15889302
0.15108263
0.17596124
0.34707475
0.25811422
0.28306687
0.376416
0.17952497
0.27234408
0.29317456
0.23859558
0.32871079
0.26599994
0.19525178
0.34107029
0.32188183
0.26811603
0.18321435
0.30311975
0.31265447
0.27185473
0.26848218
0.098389953
0.12269942
0.028904352
0.26528123
0.33480313
0.22736007
0.13203344
0.30921456
0.27503482
0.32574454
0.25156215
0.29603368
0.55651432
0.35883972
0.61606276
0.6037091
0.30774733
0.38824925
0.22593714
0.34232801
0.24432798
""
0.33307132
0.35707793
0.2559576
0.4810473
0.12894987
0.2814557
0.36583102
0.29582271
0.30257568
0.66973668
0.31039241
0.30550322
0.23291443
0.64831394
0.22157501
""
""
0.39090428
0.31882507
0.59339094
0.26797506
0.13469043
0.31609893
0.34326431
0.43715635
0.29944265
0.26343819
0.14354897
0.3766112
0.55944926
0.31173888
0.22468835
0.26617295
0.19180498
0.26551428
0.20338744
0.30957699
0.22586066
0.20036319
0.34018183
0.23346062
0.33790079
0.22745442
0.21879832
0.23923734
0.46717906
0.31592235
0.41329816
0.29662946
0.1986617
0.17235087
""
0.3043128
0.31470221
0.23419893
0.29069531
0.3826656
0.21147138
0.37699786
0.27906132
0.29264703
0.35554305
0.59560257
0.25544938
0.40126306
0.55408853
0.47021267
0.45143276
0.29891279
0.35511196
0.25883424
0.4965634
0.49666283
0.46451122
""
0.55640662
0.34663498
0.68802232
0.38047352
0.48416373
0.42427588
0.46796471
0.56715691
0.47700351
0.35886198
0.38745865
0.44617724
0.40054399
0.38553175
0.41188198
0.38840908
""
0.36826441
0.45655137
0.22666441
0.29453933
0.27994254
0.41693154
""
0.43163392
0.19553003
0.50320464
0.17863089
0.41816729
0.19787323
0.21225663
0.28244242
0.1735304
0.39087436
0.28801382
0.3785857
0.16835722
0.25351962
0.20338148
0.35608557
0.25737363
0.37996659
0.18883613
0.28896326
0.19917506
0.19894139
0.29211396
0.44226676
0.24031863
0.27382737
0.29086787
0.20815806
0.18221655
0.090686955
0.19497703
0.2476353
0.23388837
0.33847743
0.053603679
0.4359743
0.13999777
0.36912525
0.1827594
0.35769683
0.36613294
0.22807629
0.26347414
0.23776613
0.1085709
0.5519079
0.46980447
0.2911272
0.27852505
0.28059584
0.020614283
0.40412849
0.47686058
0.2069599
0.30707207
0.065024063
0.18481797
-0.18859637
0.27047303
0.2510182
0.086901523
0.31953654
0.18654443
0.34563965
0.11812817
0.42998835
0.18371294
0.18251903
0.57322931
0.38978913
0.37512481
0.34171471
0.33765399
0.25903386
0.27845666
""
0.19751747
0.61476332
0.40100551
0.27841124
0.26465359
0.33391365
0.3771295
0.21315482
0.283243
0.2355351
0.4603796
0.058744255
0.16482073
0.06759847
0.205722
0.40510073
0.39779469
0.22207725
0.32403997
0.3302992
0.3105194
-0.18839851
0.35261706
0.17827468
0.29223284
0.2030535
0.22907545
0.6855188
0.31706402
""
0.44206536
0.24484037
0.25767553
0.27533951
0.16407764
0.22569126
0.48937786
0.177406
0.29919749
0.22957531
0.23062851
0.53715849
0.23017791
0.63039166
0.3508313
""
0.58630896
0.44319603
0.43200293
0.62418145
""
0.17585783
""
0.53010112
0.65100479
0.62558442
0.31238461
""
0.48636466
0.44471967
0.69448543
0.99610448
""
0.94000036
0.55505639
0.72713828
0.58592176
0.46210963
0.77669454
""
0.24985589
0.45329154
0.72023851
""
0.34873375
0.50995201
""
""
""
""
0.75432259
0.38908058
0.25716501
0.41004559
""
0.66178113
""
0.27072817
0.43335807
""
0.38797092
0.38146898
0.33204561
""
0.33803561
0.65785033
""
0.50641251
0.82048786
0.67964971
""
""
""
0.60371655
0.58579999
0.56953287
0.07512676
0.31652695
""
0.24233323
0.11897696
0.099942103
0.1752409
0.11389261
0.24172787
0.1963679
-0.038429189
0.16619229
0.21739735
0.22154991
0.17849317
0.23453325
-0.10489352
0.15124305
0.3065137
0.13109611
0.18942493
0.29954425
0.2786724
0.2768366
0.27231836
0.22380054
0.2552425
0.25793633
0.14289667
0.10390387
0.26334727
0.14952381
