has_mom_pooled_female_p75_se
0.012366788
0.016450128
0.029250823
0.026758304
0.028504832
0.021364931
0.017830122
0.010325318
0.018657196
0.017047616
0.02750306
0.025586575
0.028434364
0.033250786
0.028471656
0.027977107
0.017131627
0.0082616303
0.03185153
0.025316438
0.025553362
0.022944454
0.033315774
0.027872255
0.030372947
0.0087428642
0.026478101
0.016844474
0.045607038
0.02090708
0.030124176
0.025769729
0.045423236
0.031338852
0.050810855
0.065696731
0.11615323
0.064887062
0.011601652
0.01962821
0.041033063
0.14009933
0.1470055
0.12674344
0.1518088
0.075884819
0.015082775
0.020718262
0.022689581
0.015218294
0.033711348
0.016467134
0.025493307
0.038906064
0.028399033
0.019829446
0.026927406
0.015985627
0.014979424
0.021303967
0.014160221
0.017728385
0.035840828
0.017336288
0.020624595
0.027396562
0.021157337
0.019441128
0.029379694
0.018082662
0.040862087
0.019781506
0.011027989
0.046112895
0.023985961
0.027081018
0.029863682
0.024254479
0.040195648
0.036158346
0.034491092
0.018521432
0.11903868
0.020762324
0.046143044
0.1022919
0.011814142
0.042081628
0.050690956
0.08219935
0.10542473
0.054220203
0.12013112
0.010943245
0.015739432
0.065771133
0.044850852
0.065223083
0.020379683
0.035960071
0.031854808
0.025165642
0.01005438
0.010431404
0.011982927
0.012014491
0.024710966
0.017454227
0.049328938
0.027964922
0.017831
0.021513145
0.01876002
0.094154537
0.034180649
0.036133479
0.020290127
0.024416277
0.043618955
0.026132062
0.015319007
0.017963275
0.026373371
0.041357592
0.025372555
0.026389163
0.034441326
0.019138627
0.027754303
0.055665262
0.026920464
0.017582266
0.04448786
0.025277935
0.14946321
0.1009353
0.14252518
0.064903162
0.047060147
0.060084619
0.080994762
0.070319995
0.10755479
0.038741142
0.027088989
0.073507294
0.021256231
0.015158916
0.038662761
0.022373667
0.013866578
0.0078980234
0.01599207
0.026683122
0.026687322
0.019955276
0.12104625
0.030266678
0.018848514
0.015361803
0.035115398
0.020076212
0.044913609
0.069558091
0.039390624
0.037441149
0.15567571
0.068695404
0.013273689
0.020102208
0.014444465
0.013668459
0.019784307
0.019433944
0.024416875
0.02462553
0.025048049
0.026260464
0.019684933
0.010403818
0.017761903
0.030344108
0.070948727
0.13025635
0.048360318
0.083239675
0.14931639
0.081264883
0.028484309
0.081169739
0.067805037
0.11697972
0.073997967
0.1226844
0.069757074
0.038297895
0.067542247
0.051651385
0.043372951
0.023121137
0.087440722
0.10151259
0.070730649
0.04039906
0.068310767
0.060978703
0.24578355
0.13537501
0.070393734
0.076909646
0.039216023
0.053169951
0.045968458
0.033095609
0.1299035
0.064316101
0.062875897
0.078317873
0.063736886
0.024481874
0.030316895
0.035130605
0.094950363
0.038428616
0.17550428
0.033403035
0.084245577
0.030496476
0.031948309
0.097127005
0.026915712
0.051214732
0.064755991
0.078235559
0.031190487
0.053629726
0.026095208
0.034570929
0.025786623
0.016687281
0.026200812
0.017383125
0.1355038
0.067441478
0.064201556
0.041877523
0.068117939
0.059822258
0.10330729
0.036680669
0.02659462
0.036234844
0.019608777
0.010847713
0.01396078
0.015169121
0.014064684
0.0134397
0.010643858
0.014567955
0.010702751
0.0077186399
0.047940195
0.013329856
0.095324457
0.011588642
0.0077624992
0.0067916573
0.015784362
0.0086561376
0.0088934908
0.011311895
0.012072144
0.012465735
0.012004375
0.026563838
0.029604694
0.014056793
0.016650461
0.018871766
0.018000012
0.018406197
0.010935506
0.012882881
0.012912419
0.034305334
0.013362376
0.021357454
0.017124206
0.035053685
0.032802157
0.023614241
0.017155308
0.019697206
0.026722234
0.025231799
0.020502793
0.026328087
0.009769544
0.018662782
0.033655945
0.01583598
0.032437768
0.035612598
0.017847037
0.014547264
0.027541677
0.016903104
0.02019223
0.011790879
0.01192128
0.01603879
0.017828181
0.013873251
0.0059043192
0.023718031
0.032979302
0.033401906
0.014892096
0.13535325
0.062719248
0.030935921
0.079168186
0.019045133
0.067093827
0.09562397
0.08577498
0.025027081
0.021488786
0.011647316
0.01858147
0.018851325
0.025182756
0.0099935727
0.0078487583
0.026172409
0.049528446
0.018707328
0.011311552
0.0094130011
0.037130956
0.010031593
0.012709367
0.01314008
0.0083518242
0.023362149
0.022589622
0.015515562
0.085739464
0.056946717
0.19566064
0.034521248
0.044655237
0.075216264
0.048674025
0.0095081283
0.025391797
0.0096466215
0.011312798
0.015339334
0.052259222
0.021311119
0.0074876668
0.014526051
0.01614695
0.028072592
0.014606498
0.013733908
0.040619325
0.042444259
0.043311268
0.034884438
0.013183289
0.017204167
0.015284169
0.021001954
0.039001904
0.024996184
0.028116334
0.020025484
0.019888317
0.0097754728
0.016833058
0.033910215
0.098948956
0.041818861
""
""
0.018355515
0.017588638
0.050590381
0.025940575
0.01158676
0.022077581
0.071742728
0.10100145
0.022115504
0.041732222
0.016028987
0.017035175
0.024122236
0.016534809
0.021648599
0.031180695
0.058197249
0.019535249
0.030638548
0.017095139
0.033505484
0.017352859
0.030744409
0.016443044
0.012414861
0.024198841
0.014710038
0.041675366
0.021799358
0.015597875
0.010265992
0.045880608
0.018484725
0.017711908
0.055525009
0.072676279
0.15432717
0.12446824
0.059998367
0.057260707
0.05843151
0.063537531
0.072554596
0.15141337
0.23584473
0.067808218
0.072760195
0.10314515
0.11853116
0.16317715
0.091157958
0.067020096
0.035242431
0.030623626
0.017805098
0.036278211
0.037551511
0.030884625
0.038005728
0.022335259
0.065653235
0.024007266
0.021863926
0.024354113
0.0461809
0.088578179
0.054931961
0.036019351
0.043091014
0.030143954
0.053112842
0.039176747
0.014864675
0.010001854
0.054003961
0.016541254
0.044621669
0.045505408
0.10646097
0.046444137
0.070109397
0.11299732
0.063274771
0.019741431
0.015643714
0.018158715
0.011276716
0.02206295
0.016583929
0.010512101
0.017381322
0.017876694
0.013585803
0.061517566
0.037798781
0.012998935
0.016854899
0.010628775
0.018139096
0.020210391
0.017626116
0.014074021
0.01628324
0.031348493
0.011105066
0.030342497
0.017934846
0.015197268
0.0083272448
0.012971547
0.016690971
0.013654681
0.01933269
0.012497949
0.0087590991
0.00833211
0.016146045
0.03243595
0.013071368
0.018573282
0.020627486
0.019762296
0.024730092
0.062811531
0.032204717
0.097276539
0.055725403
0.082001843
0.014036886
0.039516829
0.053301971
0.033764236
0.022934256
0.023210466
0.03860018
0.026127983
0.045254663
0.065119885
0.021436915
0.029496888
0.018741118
0.017570036
0.030103736
0.023485223
0.026401708
0.034778025
0.029706173
0.033244878
0.017250877
0.014366251
0.01606085
0.013258519
0.023717616
0.028126702
0.030538591
0.074234374
0.3112607
0.30286938
0.12827061
0.078664109
0.089064874
0.095691785
0.068709373
0.053312056
0.035612732
0.060752422
0.050611392
0.054509424
0.051768292
0.14224274
0.095858857
0.094028078
0.13987562
0.14083353
0.038364582
0.048374545
0.024263559
0.033157878
0.068905756
0.086645998
0.066542193
0.039254881
0.041397762
0.012169383
0.029418517
0.076577522
0.085448615
0.035006888
0.034729809
0.030458335
0.012111939
0.048206322
0.035983287
0.048208587
0.034160811
0.017323753
0.017601803
0.042073414
0.048131254
0.013687984
0.025252979
0.021841565
0.029521264
0.017600575
0.022474838
0.12458923
""
0.024562951
0.03358876
0.029220717
0.03701181
0.019342177
0.012500212
0.010601171
0.022871444
0.01412854
0.010759353
0.01289927
0.069792666
0.12215588
0.16412316
0.10061237
0.1198379
0.12762359
0.066872768
0.09826728
0.039530069
0.083821259
0.037766393
0.027587391
0.020360079
0.0097795436
0.010718768
0.051198546
0.014821157
0.040952817
0.017012667
0.030536208
0.015125328
0.014625204
0.01902494
0.0079985382
0.014560165
0.014286899
0.037313774
0.014029381
0.0088477451
0.011900905
0.019843193
0.012870965
0.012377129
0.015146892
0.03083084
0.025538964
0.0076693133
0.023311175
0.015340419
0.015188595
0.028172096
0.023510911
0.046636514
0.034560539
0.041642055
0.04398815
0.036294881
0.040765837
0.075995624
0.10384206
0.12118433
0.11704048
0.069919288
0.044061795
0.019869009
0.03308757
0.015521679
0.040604886
0.13409162
0.17373599
0.13758408
0.039769355
0.021761307
0.16429345
0.069598489
0.012781199
0.15108091
0.08374235
0.23848689
0.027516095
0.028445624
0.06833791
0.035721537
0.019111587
0.018075466
0.021140138
0.016047357
0.05442673
0.062474899
0.17021525
0.083217397
0.11627015
0.058114499
0.0093486561
0.0070610512
0.012229597
0.025765259
0.088498011
0.03039263
0.020196067
0.010344625
0.011424185
0.056449007
0.057136636
0.012660078
0.029022414
0.014455311
0.024462562
0.008792365
0.018570723
0.0091146631
0.024964055
0.013822678
0.1140056
0.039756559
0.032410812
0.18370813
0.034768783
0.022817878
0.014314674
0.022875503
0.02654274
0.036998585
0.020754728
0.090919361
0.013017012
""
0.051026095
0.036626618
0.038372446
0.033985291
0.032891154
0.082235143
0.030053362
0.0087846164
0.020656437
0.023091832
0.078219838
0.02520733
0.026110154
0.034094669
0.016256111
0.014947663
0.068706222
0.024672795
0.0065602595
0.013256868
0.0091377981
0.027588569
0.025092216
0.014858996
0.016941478
0.011897603
0.013581521
0.029036008
0.013410695
0.019374197
0.025481666
0.029086728
0.018108556
0.10809547
0.078696556
0.16862817
0.013488431
0.049340475
0.058287211
0.068447463
0.030459408
0.045457322
0.13194504
0.073024929
0.045562603
0.014856316
0.014024305
0.13699873
0.031793982
0.051908758
0.023984108
0.036562841
0.017041419
0.028521378
0.038829673
0.12780316
0.033720646
0.011213138
0.028918207
0.024027241
0.028918061
0.038854234
0.083001874
0.017608561
0.035335995
0.031733587
0.12839048
0.043244801
0.01923644
0.023105221
0.022946248
0.021587059
0.018107302
0.017761694
0.025241224
0.0156777
0.024041366
0.025236212
0.02691734
0.015408714
0.016643612
0.046313852
0.09990833
0.022986272
0.067842424
0.013210351
0.023374951
0.036313418
0.015488427
0.015511426
0.014826635
0.010110366
0.012454386
0.015694801
0.018840507
0.025418866
0.024321327
0.026125589
0.049672391
0.01486884
0.011895298
0.012884443
0.061797246
0.010817217
0.012711808
0.019136194
0.070435636
0.013171439
0.055657659
0.020164898
0.037420798
0.023347978
0.082664467
0.023885351
0.033241965
0.022196993
0.023321511
0.061002783
0.011965551
0.011503967
0.014500354
0.020848794
0.019826869
0.03327094
0.023137718
0.032515951
0.016406864
0.048853308
""
0.10231271
0.16489522
0.10424622
0.20749794
0.020563476
0.032267164
0.051406089
0.049647931
0.072459899
0.027240608
0.042144932
0.035002369
0.11141799
0.12509805
0.015073499
0.030619314
0.024145987
0.10335447
0.029449152
0.04473896
0.018698094
0.025662165
0.015225931
0.05501743
0.018467635
0.033509031
0.021743741
0.025301255
0.03337121
0.018308695
0.022298319
0.024601335
0.014798255
0.042218067
0.13037796
0.02913422
0.031377919
0.029579241
0.022847846
0.049840346
0.0093718283
0.026705498
0.012263978
0.021116108
0.035292052
0.05856178
0.019230001
0.058339544
0.036500089
0.01244177
0.017710794
0.040114723
0.021902196
0.014045102
0.021914834
0.010154067
0.052082673
0.01803899
0.02223387
0.014265656
0.14546317
0.082322992
0.060604349
0.10379692
0.093537733
0.043077562
0.11346047
0.038964417
0.11761256
0.029925577
0.015699169
0.013064664
0.031883486
0.027297758
0.016148411
0.048094049
0.053850915
0.08919052
0.0098092621
0.014522525
0.043474779
0.016630327
0.098058604
0.035235155
0.020536182
0.016524784
0.056695838
0.033744723
0.026366999
0.015524991
0.017699368
0.042306628
0.066661537
0.035275441
0.050034657
0.035555288
0.050582323
0.029585309
0.021913046
0.022438373
0.025808319
0.025400335
0.04170794
0.046817645
0.06061767
0.021942422
0.14292538
0.042995408
0.093128256
0.058971349
0.078994267
0.030371225
0.027824884
0.043699242
0.02217187
0.031996615
0.027284617
0.080162972
0.060634982
0.095858596
0.0083882082
0.022803962
0.01382554
0.0081694946
0.0054917862
0.025931019
0.0075010522
0.011215879
0.036017839
0.054090582
0.021675738
0.022272719
0.024015799
0.025155228
0.016788596
0.03700041
0.039909534
0.062040579
0.067267783
0.018184677
0.020969762
0.02776251
0.011628154
0.030448696
0.01290332
0.014337917
0.015485979
0.011104364
0.012021322
0.0096001001
0.046166234
0.035428569
0.054620616
0.048669659
0.017057776
0.034351032
0.013070766
0.017365884
0.010385685
0.026666354
0.02169778
0.027053488
0.021563962
0.013188494
0.014333975
0.0092290966
0.01256775
0.018294508
0.024886377
0.013515682
0.011900452
0.0091004912
0.010252816
0.013776919
0.10602205
0.070543483
0.054614581
0.15403499
0.051361687
0.060319126
0.096041657
0.1157279
0.063230999
0.021667903
0.0530435
0.012125531
0.020655094
0.023502469
0.016087098
0.011415159
0.019266868
0.042336334
0.0069889543
0.010869065
0.013130435
0.01644695
0.013986004
0.020167524
0.038898177
0.0085452087
0.020448469
0.11684872
""
0.05230445
0.010498706
0.0084182033
0.0091723995
0.021731814
0.024034971
0.018225607
""
0.018323412
""
0.032617077
0.017725212
0.016243201
0.020940693
0.070991151
0.052269574
0.015148414
0.050075319
""
0.038466178
0.015292521
0.014967362
0.034048833
0.020431554
0.021354223
0.029362638
0.043999705
0.038640954
0.014004282
0.045781277
0.075217687
0.10593373
0.06881848
0.047606222
0.015935995
0.074618608
0.062477618
0.044333268
0.099505663
0.020056747
0.053335812
0.041588955
0.037016641
0.039699562
0.037016269
0.027177719
0.023370802
0.042525977
0.031450056
0.044189151
0.017709669
0.02224002
0.027358361
0.033552557
0.028640166
0.040415529
0.04558086
0.048052017
0.047092654
""
0.042264044
0.12054724
0.050964039
0.045185372
0.030376568
""
0.053698577
0.019182127
0.013883317
""
0.07025294
0.047609434
0.075391203
0.062061895
0.042323872
0.032253314
""
0.10100492
0.14779064
0.094299667
0.052800983
0.18539815
0.052287929
0.027457494
0.11165997
0.10709977
0.070548855
0.057098791
0.04330045
0.099949762
0.033334248
0.074983351
0.34928551
0.029877253
0.09448161
0.044559292
0.057828926
0.056973126
0.019360213
0.029448364
0.092449464
0.027765509
0.02259033
0.063449316
0.15440887
0.019063413
0.065567814
0.030667268
0.047206156
0.059145533
0.13430986
0.097672515
0.048388623
0.033560913
0.035064749
0.01973982
0.014298904
0.01984995
0.021220228
0.014041782
0.032696892
0.019846166
0.017398987
0.020144898
0.0093256738
0.01497216
0.04338593
0.022116059
0.016306113
0.01295576
0.019895742
0.018396741
0.010763347
0.024192169
0.015452668
0.015571092
0.036692284
0.031281728
0.12698683
0.015405432
0.036547784
0.026750846
0.011988093
0.022087583
0.031242624
0.042075656
0.036421314
""
0.050056111
0.02520846
0.019173237
0.049160305
0.022620527
0.086586192
0.048164669
0.05372927
0.058228247
0.040407736
0.12500393
0.11138958
0.015695592
0.028397216
0.01932659
0.028305573
0.24054055
""
0.082735881
0.055599924
0.039459169
0.026914358
0.015604067
0.18749449
0.18116115
0.10070548
0.040009674
0.019870028
0.023502706
0.018386232
0.024612837
0.013528902
0.053764895
0.093266465
0.017049951
0.034834512
0.010297704
0.04013304
""
0.098590925
0.081105292
""
""
0.19082198
0.035521466
0.10516234
0.040558189
0.037839983
0.051313072
0.022551425
0.019658364
0.071734667
0.063256316
""
""
0.072888233
0.029440232
0.092847906
0.026571603
0.037754036
""
0.12937695
""
""
0.06850151
""
0.045953579
0.084999979
0.036089923
0.032541908
0.048896268
0.02625007
0.043281179
0.050166991
0.028682696
0.03485436
0.029725946
0.046971917
0.028132921
0.08580514
0.030810978
0.13445862
0.041284766
0.02788486
0.040936898
""
0.056771945
0.086875297
0.065703221
0.14038551
0.044772305
0.018277926
0.030225806
0.016919021
0.028379614
0.033371396
0.023065954
""
0.031369265
0.10225721
0.026653936
""
0.023610847
0.029188205
0.037454456
0.097418189
0.051404532
0.015886575
0.1676718
0.022951368
0.041894857
0.04275493
0.029807812
0.027206302
0.1192234
0.032045092
""
0.059005283
0.03599466
0.068991847
0.030688712
0.037186254
0.1003283
0.028142301
0.039543424
0.015419998
0.040901858
0.021093523
0.014128878
0.021352958
0.033836033
0.070069551
0.05750503
0.044208966
0.05714744
0.037477363
0.040372599
0.011546793
0.0065835584
0.015606137
0.0080310004
0.016518667
0.016472921
0.0193554
0.041301321
0.012758462
0.04567077
0.10561807
0.063914075
0.047324643
0.03749118
0.014668143
0.010270081
0.031269975
0.0096943099
0.0088602798
0.0299334
0.022414383
0.021824569
0.017837524
0.018543743
0.018961798
0.027371885
0.018986052
0.017995434
0.014678301
0.061004493
0.10601493
0.018889548
0.019258218
0.014088466
0.019272305
0.075274482
0.018987982
0.034858018
0.031666677
0.026058117
0.18059333
0.044052854
0.11171089
0.04623745
0.03472447
0.30458015
0.046422143
0.021002915
0.082086876
0.049780719
0.042122241
0.051555198
0.014210129
0.0093827201
0.019077267
0.0092890216
0.012293565
0.031282742
0.048377506
0.025954379
0.018726151
0.038736213
0.02860843
0.046452168
0.050311681
0.010746704
0.01284536
0.021946415
0.022313079
0.011779941
0.01378408
0.020272469
0.02310193
0.028243104
0.028326476
0.015325326
0.056007098
0.018835207
0.027605653
0.027360952
0.035103001
0.09058138
0.030985497
0.040282048
0.020531265
0.040078584
0.031528022
0.025643423
0.031569034
0.010985414
0.026699677
0.020974547
0.010935315
0.011610022
0.02363628
0.010936731
0.0082285414
0.010069695
0.012143318
0.0096041653
0.0077997865
0.013150297
0.016963746
0.010837802
0.029486533
0.048082434
0.043644585
0.059544388
0.018069861
0.018828442
0.01340579
0.032984488
0.011827309
0.023201291
0.011008635
0.029040398
0.014212403
0.01244598
0.01429317
0.018990224
0.033260122
0.018039998
0.031997941
0.012780502
0.021299371
0.02425237
0.018575067
0.015780389
0.014449528
0.025579989
0.029039126
0.023484733
0.015994685
0.018305305
0.016805019
0.015165847
0.0086680679
0.01787583
0.011063532
0.010139048
0.0090897605
0.015352262
0.010881108
0.0089171892
0.024491109
0.013908461
0.023406206
0.033390984
0.032813046
0.10284957
0.030098753
0.083044291
0.033022642
0.053358451
0.053802986
0.016657021
0.0092668897
0.013922445
0.026230643
0.010421658
0.021943448
0.0079563614
0.018651694
0.025463751
0.015439847
0.022124942
0.01558549
0.03093807
0.095408089
0.080802441
0.037068646
0.033060104
0.012448965
0.027566118
0.01578241
0.02200897
0.050339758
0.072195992
0.026040813
0.015168738
0.016101202
0.019171853
0.037452966
0.033940949
0.050550558
0.017235821
0.047528248
0.040187985
0.048580054
0.03677715
0.040920973
0.012132358
0.022427304
0.03229437
0.037358444
0.099038072
0.024530537
0.0222397
0.02206414
0.012634353
0.045665879
0.027951593
0.030617753
0.032821555
0.016225027
0.01716904
0.018790444
0.030710902
0.020296564
0.041125789
0.019836394
0.037462309
0.017318157
0.078206539
0.068288557
0.034935717
0.018720949
0.037780441
0.070172198
0.033084303
0.073368952
0.051064543
0.022748303
0.04947089
0.028906904
0.030798085
0.012177526
0.011744649
0.021707971
0.020618314
0.033080097
0.018631285
0.021074444
0.026110642
0.030356903
0.018342372
0.042266339
0.032051511
0.029952604
0.029438756
0.04222947
0.032080874
0.024729459
0.050090227
0.051809646
0.028918643
0.060461983
0.026120903
0.033620451
0.070733726
0.021320723
0.036798228
0.019473905
0.022575598
0.034258552
0.065763943
0.22622687
0.055383947
0.02292569
0.047386743
0.019454986
0.041873317
0.052357312
0.031990886
0.041086469
0.029873341
0.040939573
0.032226518
0.030197063
0.066807874
0.062728509
0.041889284
0.022667954
0.024076695
0.026126996
0.035780367
0.012596094
0.040153489
0.024922648
0.12679729
0.020175373
0.060075287
0.056472376
0.016536597
0.13155356
0.0316022
0.13512304
0.027864907
0.026817676
0.059742268
0.033311192
0.058711674
0.083228715
0.12147748
0.20546457
0.092228234
0.068113551
0.06866584
0.050057966
0.074887633
0.063533835
0.064551689
0.071464308
""
0.44562948
0.11054654
0.12999919
0.15790291
0.058264054
0.075840339
0.073847495
0.067334652
0.03698777
0.075221024
0.055873208
0.060382329
0.11068238
0.10179482
0.045345731
0.039117686
0.025043787
0.084069766
0.024542367
0.034344923
0.073779076
0.067158177
0.051335178
0.11940493
0.026722701
0.045979898
0.035655782
0.069353387
0.053921971
0.054632802
0.030434769
0.029218156
0.044124313
0.069868565
0.081281483
0.074887499
""
""
0.053625666
0.034948621
0.037800178
0.051992949
0.073699772
0.021407362
0.044703323
0.023474682
0.018662905
0.026437024
0.023642417
0.011253824
0.015394732
0.02560273
0.013709298
0.015172222
0.012436995
0.027669637
0.023004549
0.010885292
0.018078044
0.015738795
0.014590223
0.019286424
0.016879473
0.01368015
""
0.029516792
0.035421155
""
0.037305381
0.089650743
0.021174805
0.05186842
0.088611819
0.11602035
0.023230147
0.012839369
0.016561477
0.052209191
0.0096333614
0.011316686
0.013672504
0.012999984
0.021963103
0.016577248
0.028822454
0.015342075
0.017922495
0.026216445
0.018127009
0.013797119
0.013622786
0.023239987
0.042157259
0.013355187
0.014656927
0.015315603
0.014709084
0.016873872
0.0498004
0.047331363
0.028461309
0.02917246
0.042528015
0.023325453
0.024589192
0.011136303
0.013310042
0.029336112
0.022585794
0.026087208
0.017463198
0.037259515
0.020443998
0.032233171
0.022770932
0.055100396
0.025692768
0.10651271
0.084489726
0.063968249
0.035150304
0.029957781
0.045210037
0.059835441
0.046349075
0.025883049
0.022461811
0.037280139
0.02194953
0.054907143
0.029265558
0.048099697
0.0370811
0.035716396
""
0.049223214
0.028957218
0.032035053
0.11701952
0.050345853
0.044871967
0.041452114
0.055743247
0.03268604
0.017651873
0.011071985
0.014727294
0.018012125
0.012301875
0.012060751
0.022784147
0.053837199
0.026797647
0.034773212
0.014089314
0.024542019
0.013320665
0.0098365275
0.01069114
0.023960415
0.016730566
0.02722569
0.020073716
0.015495875
0.018553481
0.038004827
0.02464621
0.022878921
0.026750796
0.014240567
0.022614272
0.026064292
0.01739341
0.019326674
0.014650868
0.036487438
0.029704411
0.018720526
0.019847609
0.061216071
0.022532778
0.048136629
0.024143582
0.010609774
0.016077232
0.009884865
0.011953726
0.01471867
0.093606055
0.036671501
0.015916493
0.017689787
0.01700066
0.0082102064
0.0094285803
0.034837388
0.025240485
0.020164182
0.022896595
0.016862949
0.015367856
0.0099874223
0.0074026594
0.0082170302
0.0078257099
0.013699289
0.0081510385
0.077659227
0.034016553
0.06029385
0.017306764
0.011267276
0.035025153
0.010913343
0.025542339
0.063553385
0.027611144
0.011634814
0.027491845
0.020022197
0.019909931
0.021339651
0.055865385
0.053886678
0.01944693
0.024244862
0.011544698
0.015634803
0.031220736
0.054569758
0.016855225
0.019207053
0.021564355
0.032028496
0.03845283
0.030303324
0.020754637
0.041673616
0.01900129
0.022073494
0.020577621
0.052056383
0.027044198
0.020880569
0.030105842
0.01639064
0.010673557
0.016459189
0.010445932
0.012779543
0.014225801
0.0056589046
0.012081198
0.0095034931
0.018223954
0.017421106
0.018211957
0.010424166
0.016471544
0.0085123582
0.021388158
0.010538609
0.016695915
0.015974039
0.016567459
0.039419346
0.012537185
0.011866423
0.013935816
0.010256283
0.011581032
0.012227622
0.0095470287
0.0087313997
0.01043925
0.011023906
0.0080627818
0.014359588
0.018645044
0.019158814
0.011355685
0.010883978
0.012442416
0.027865779
0.010326886
0.033749845
0.010849395
0.030288082
0.012460341
0.18148027
0.016220044
0.02186936
0.011083877
0.025272073
0.073944762
0.01747063
0.038792711
0.033443492
0.056064844
0.029223368
0.016623212
0.032108046
0.046466727
0.033195123
0.02055672
""
0.017668556
0.016831625
0.03559811
0.04546281
0.065406688
0.021690201
0.013401439
0.029010752
0.021322351
0.04560801
0.099176005
0.022009563
0.036180031
0.022741379
0.030056873
0.018521313
0.013097048
0.00836467
0.021633619
0.015734445
0.028955193
0.031749405
""
0.019549349
0.018141273
0.038263027
0.027222823
0.028946729
0.013206929
""
0.024341168
0.048998699
0.061947767
0.02456931
0.12896785
0.025185926
0.10153033
0.036319893
0.011136645
0.0095759444
0.03469041
0.070662521
""
0.077536032
0.024644298
0.044094272
0.025091376
0.025852388
0.03097783
0.045861144
0.02669633
0.027617678
0.023684725
0.010285089
0.026568091
0.038503285
0.018662462
0.024151469
0.018813388
0.015811831
0.0085464055
0.015793979
0.014148173
0.014651453
0.031407084
0.034070093
0.016097808
0.034004401
0.012842474
0.031148078
0.067559078
0.030019267
0.024665242
0.046106055
""
0.041527893
0.026401484
0.01354138
0.0073956596
0.018882835
0.021819187
0.012902368
0.014471964
0.019801093
0.012100126
0.015437114
0.014389007
0.017435895
0.014775014
0.013639386
0.026959728
0.019179201
0.017662475
0.028757723
0.054688875
0.067189261
0.015609193
0.017460898
0.01545884
0.019537881
0.014937825
0.0090698441
0.010094659
0.011679249
0.042711299
0.02795836
0.021399196
0.028025938
0.017897874
0.019589895
0.020226959
0.02202018
0.036728956
0.028148482
0.021477712
0.023924874
0.025679091
0.012953329
0.023537843
0.015221304
""
0.039748833
0.071872406
""
0.067452915
0.013765804
0.035027985
0.006727186
0.020119963
0.010267236
0.016622171
0.016611367
0.011225743
0.015070944
0.018143889
0.018709376
0.017141744
0.014798204
0.043125823
0.019315116
0.015206764
0.022707989
0.018849777
0.016712915
0.054472066
0.018400166
0.072882526
0.03402397
0.019099504
0.041726127
0.047184713
0.093589969
0.012476342
0.018708983
0.064833879
0.020708427
0.019687792
0.042617138
0.030415727
0.033202037
0.049236745
0.043651182
0.037957534
0.13042486
0.05115322
0.015666977
0.040843625
0.030748809
0.018448424
0.016109569
0.014858643
0.021427821
0.017545512
0.037568361
0.07220754
0.025473617
0.031640071
0.046337605
0.045730609
0.036378644
0.046384342
0.026388254
0.047060937
0.02793185
""
