kfr_24_pooled_female_p50
0.52218425
0.46377718
0.55549908
0.5186193
0.50223404
0.56109148
0.50586808
0.51789248
0.56158662
0.55511814
0.57211357
0.51604939
0.4898631
0.50428391
0.51959097
0.55712247
0.50735569
0.57621986
0.56827211
0.4652099
0.55280083
0.55552411
0.55251533
0.54721338
0.55727631
0.56411618
0.46496344
0.50870216
0.56365019
0.60167402
0.59815592
0.4258008
0.57606888
0.53915405
0.48905221
0.44020781
0.5400269
0.56439322
0.47764063
0.5345329
0.48836058
0.4881106
0.56067187
0.61360264
0.6008848
0.56300634
0.56838292
0.59978968
0.6262092
0.57681447
0.59784436
0.52502853
0.55996621
0.53346437
0.62017757
0.56129956
0.55732495
0.55917907
0.60545838
0.56263089
0.57966477
0.58074504
0.62297279
0.56532496
0.56025273
0.5709663
0.58336788
0.57444417
0.57381421
0.56206501
0.59253573
0.60137886
0.56456929
0.62191677
0.59286308
0.60871398
0.53666258
0.57619411
0.59631151
0.5973354
0.54117388
0.6269514
0.61678106
0.59760296
0.60921651
0.62274295
0.59000981
0.56806362
0.59389043
0.52608311
0.56238014
0.56581622
0.5652737
0.53378636
0.57624483
0.5820052
0.59633887
0.5980587
0.5854193
0.63038427
0.57885134
0.5859462
0.59165752
0.60230601
0.6715281
0.56364286
0.6452862
0.5884701
0.55510676
0.61708206
0.58058035
0.60921514
0.56841666
0.51957059
0.5703221
0.6149801
0.57111728
0.67766517
0.57542366
0.52733177
0.61352617
0.56223196
0.56569797
0.57002079
0.56570268
0.59119964
0.5344373
0.5708214
0.60024226
0.55808395
0.58395046
0.60787386
0.55670345
0.56731421
0.6249364
0.59861195
0.55502981
0.52344495
0.56610799
0.57434255
0.61273032
0.5528298
0.60404515
0.6130119
0.59469092
0.57759851
0.58463967
0.57201302
0.56370866
0.56073856
0.56958473
0.57203203
0.59358013
0.57526958
0.68712837
0.57527959
0.47737327
0.55610448
0.48800418
0.55273664
0.61036342
0.59762472
0.60325283
0.55321097
0.59547484
0.53704429
0.55134028
0.58758396
0.50714427
0.62591279
0.57551867
0.55311489
0.55483639
0.57457227
0.48792195
""
0.641801
0.53774494
0.56069428
0.60402673
0.51716787
0.5291416
0.63085186
0.57019514
0.59772444
0.55271661
0.52003169
0.61912781
0.52513623
0.61505991
0.53715014
""
0.57849121
0.59748119
0.65011185
0.57356435
""
0.54914171
0.6057325
0.51229858
0.50314665
0.60302621
0.55492276
0.5306558
0.59457612
0.51955438
0.61030424
0.57129771
0.53331733
0.51995879
""
0.51081979
0.54903787
0.56977195
0.64849985
""
0.55681109
0.61608428
0.65693372
0.57788694
0.60639077
0.61981875
0.57253468
0.59243894
0.62448162
0.59089643
0.67436635
0.61464125
0.57399553
0.59408742
0.62219554
0.60662937
0.63397491
0.62297678
0.55607671
0.56456763
0.58426958
0.64703679
0.65419906
0.58541471
0.5347321
0.62795377
0.63381404
0.66225141
0.64986724
0.63452566
0.59783429
0.59780371
0.59517926
0.60611492
""
0.64508086
0.57021391
0.59937739
0.59548217
0.57948142
0.59356928
0.65135825
0.52563959
0.58889282
0.60312003
0.61722922
0.56938744
0.56187266
0.67377216
0.63839954
0.62689245
0.5473491
0.56882334
0.58731711
0.68792748
0.54470396
0.58867478
0.63534999
0.62168944
0.65107477
0.58506358
0.64614004
0.5935415
0.69923127
0.5598346
0.61612725
0.62937069
0.59755248
0.5879727
0.58558965
0.61067051
0.65236181
0.61677271
0.57037181
0.59733671
0.56139779
0.59881938
0.63563305
0.6579895
0.60856879
0.59806085
0.63564152
""
0.56084299
0.60880423
0.60904884
0.62280983
0.6735546
0.62612319
0.61392826
0.55122966
0.54638892
0.6001938
0.56254113
""
0.55881625
0.56331319
0.58814353
0.67514515
0.56408483
0.47721696
0.54168695
0.57801139
0.54517686
0.54152238
0.58522397
0.55579972
0.55235529
0.54982907
0.55103594
0.55114311
0.54851389
0.56429464
0.5533365
0.55269217
0.55808026
0.55076402
0.52223212
0.56856596
0.55098403
0.52574921
0.54791796
0.51786268
0.52607948
0.54394829
0.53859937
0.56924433
0.54215819
0.56617862
0.54989779
0.57808638
0.55032223
0.55313098
0.55616879
0.5687803
0.56824815
0.55370075
0.56119066
0.52091056
0.51061481
0.51490337
0.49357724
0.5150491
0.53271848
0.54378563
0.4798367
0.52223033
0.49426398
0.47044116
0.57699251
0.47781566
0.54957414
0.5111171
0.51786214
0.51808041
0.47971621
0.46899188
0.52553171
0.48958644
0.52395087
0.49879238
0.53155959
0.52808565
0.51337647
0.50234741
0.49392802
0.46704054
0.49889731
0.54361695
0.51663578
0.53263521
0.53771591
0.54635656
0.47583538
0.51793385
0.54347271
0.5246976
0.52258104
0.51098138
0.54643327
0.52935117
0.53139722
0.53028095
0.54726177
0.5385474
0.52407253
0.54377538
0.50754678
0.5389685
0.54203844
0.54418719
0.60151309
0.53301007
0.53403997
0.49291727
0.57731944
0.54932398
0.52659208
0.51464176
0.5500651
0.55926126
0.48475093
0.51950836
0.53438795
0.51629972
0.52925515
0.53845441
0.54434854
0.51836443
0.53955185
0.56664848
0.52547532
0.54115963
0.54628754
0.54552859
0.52095938
0.54781258
0.53716147
0.55461222
0.51004648
0.53966278
0.53654629
0.55274498
0.53508514
0.53741014
0.51316249
0.52626175
0.53069448
0.53557372
0.53672332
0.54961807
0.57929552
0.53138876
0.54549354
0.58373708
0.5593909
0.53004807
0.55984098
0.56687033
0.52938092
0.49389401
0.50794876
0.51325715
0.52893561
0.54860318
0.55093396
0.55316252
0.56017995
0.5436995
0.53652436
0.54294246
0.53530163
0.56044596
0.53723061
0.57067114
0.53654176
0.53168464
0.52992278
0.4925645
0.54222775
0.53293866
0.54874104
0.58115071
0.54135507
0.49686599
0.50778931
0.51193351
0.53998196
0.52793747
0.54868454
0.55289191
0.54964095
0.54859877
0.51266009
0.53453922
0.53158838
0.56616491
0.54890829
0.50577563
0.46639609
0.59789455
0.5449928
0.54310447
0.55989987
0.58131337
0.53759634
0.51739329
0.54818553
0.56624848
0.56549197
0.56869149
0.50577635
0.51795113
0.58251005
0.5616129
0.53383297
0.53653729
0.509431
0.53048068
0.54223508
0.50761956
0.52432787
0.52360213
0.53493387
0.55134666
0.54534495
0.50747472
0.55850559
0.5611971
0.51226121
0.47221878
0.52004874
0.53755724
0.52246332
0.53743148
0.48937365
0.57912052
0.56773931
0.58091658
0.61260235
0.54942012
0.52366531
0.56522834
0.51745707
0.52986479
0.55012858
0.48164806
0.56214982
0.52908927
0.58428186
0.53896153
0.58278227
0.60573083
0.68353868
0.60098881
0.58499372
0.6382463
0.61740124
0.59715259
0.62080783
0.56416482
0.55700856
0.661906
0.58861136
0.54166538
0.54382241
0.61931384
0.66415054
0.63084173
0.55605024
0.54036981
0.64104098
0.63439959
0.67238218
0.58979386
0.64658707
0.667772
0.58482826
0.61398596
0.57948691
0.60415906
0.61802697
0.58766508
0.56914812
0.58729976
0.58421886
0.59034538
0.6022377
0.54804206
0.60296744
0.63027042
0.61534935
0.4403303
0.65227818
0.57520318
0.51366317
0.50117904
0.59109068
0.65284556
0.57922858
0.61855328
0.61778402
0.58016968
0.5707882
0.64410144
0.56052244
0.56701261
0.53241825
0.56439316
0.53218228
0.50494891
0.58698827
0.51810545
0.56410694
0.54884428
0.56881452
0.56105208
0.52607304
0.55630237
0.57149106
0.53931808
0.55891401
0.56825393
0.50795287
0.60432726
0.57545453
0.55047178
0.52473116
0.55238503
0.55225569
0.519036
0.57997322
0.52454764
0.55825675
0.52968502
0.53588825
0.52633101
0.56216723
0.54727453
0.55755484
0.57860249
0.55120891
0.54066479
0.62098765
0.56218529
0.53327864
0.50782311
0.56495929
0.54448777
0.53054184
0.54582769
0.57053781
0.50962198
0.50002486
0.56260026
0.51001281
0.55974346
0.54847342
0.54524732
0.62648338
0.56254876
0.57040471
0.51211578
0.59260941
0.59047961
0.52666134
0.57090896
0.56076384
0.59732741
0.55165493
0.55851042
0.5440138
0.53217947
0.57279193
0.60193038
0.53775752
0.52406782
0.54459715
0.52274144
0.57169563
0.57353288
0.53100491
0.51331586
0.51234859
0.56617743
0.57784301
0.59063542
0.53460658
0.56999713
0.54507804
0.56562918
0.57726055
0.54052579
0.59255815
0.54147398
0.65015882
0.58510941
0.62028128
0.58656543
0.58418298
0.54880244
0.55207902
0.56856012
0.55172879
0.51068509
0.52188486
0.59411108
0.54446471
0.53648758
0.52728158
0.56219786
0.55925047
0.57502425
0.55114806
0.57860899
0.56184393
0.64026028
0.55183923
0.58121157
0.57783288
0.6015479
0.59825575
0.57581264
0.617257
0.60669017
0.56787652
0.55068141
0.53154552
0.60048282
0.54289472
0.62081188
0.59421015
0.5795399
0.59359002
0.57262766
0.53932887
0.56902212
0.58001626
0.5448814
0.55785847
0.59440798
0.59607917
0.5757218
0.60096651
0.53051615
0.55345857
0.56168687
0.56287926
0.52252477
0.54403913
0.53794718
0.55393595
0.55785209
0.54740745
0.54339445
0.56067669
0.541237
0.56549841
0.63723516
0.56863403
0.55260146
0.55140465
0.57290155
0.54966408
0.58550709
0.53675789
0.56291234
0.55370206
0.62038571
0.55359393
0.58421046
0.5587936
0.50960106
0.5336054
0.53758359
0.54532045
0.53269589
0.57352006
0.51739168
0.53488374
0.54268861
0.61164761
0.59371209
0.53227723
0.52284843
0.53891355
0.53968543
0.54588306
0.54128921
0.58952093
0.51992708
0.5114758
0.54616421
0.55522949
0.52781397
0.56444252
0.50374889
0.52737755
0.5089252
0.56290466
0.54190069
0.55667436
0.55245918
0.53128809
0.52683586
0.61629003
0.54192489
0.59833246
0.52609032
0.59125853
0.54570442
0.59162116
0.57142705
0.5415929
0.55798835
0.56920373
0.56817752
0.54971796
0.51064426
0.57422674
0.5476473
0.56734872
0.56580997
0.5564177
0.55016273
0.55667621
0.54257971
0.5871467
0.55142665
0.54702127
0.54827797
0.52177018
0.52997893
0.52487481
0.59493881
0.63398236
0.54155236
0.57964242
0.57118362
0.55117047
0.60309005
0.52899873
0.59624076
0.5414902
0.60077959
0.56196463
0.53923726
0.54866046
0.54146242
0.54279649
0.56391478
0.5371576
0.56391865
0.54778445
0.56165302
0.56994486
0.60201812
0.50710511
0.54582238
0.55079991
0.57619393
0.60734773
0.57371616
0.59148794
0.55806226
0.56311184
0.56936747
0.53791487
0.54021496
0.54927218
0.54665929
0.54659623
0.55451715
0.5816775
0.55776614
0.55544943
0.53836221
0.55063754
0.54291701
0.53363878
0.5211255
0.44687092
0.54167914
0.51554787
0.52207828
0.53680378
0.53781968
0.51900136
0.50594777
0.53981626
0.51312429
0.51966208
0.52233231
0.51431793
0.51668024
0.52289444
0.54039651
0.51170218
0.49330848
0.51521158
0.50849485
0.52495581
0.50463325
0.53021592
