spouse_rk_white_male_p10
0.48889437
0.47820333
0.47604007
0.50803864
0.44738802
0.44336686
0.49068666
0.44443119
0.48172972
0.47500506
0.50754541
0.48338047
0.52072901
0.45744628
0.52083164
0.47693768
0.47950628
0.49009317
0.54297525
0.53167701
0.56866401
0.54655176
0.53323323
0.47906977
0.50641072
0.54391974
0.46497494
0.4830738
0.47394758
0.47421521
0.53293073
0.46436673
0.50431162
0.54778451
0.65870351
0.54965067
0.57654095
0.51238865
0.5132373
0.53697282
0.55904454
0.51792705
0.48252523
0.42362064
0.43250608
0.50201976
0.4762525
0.48918816
0.53547192
0.55554897
0.54856253
0.54221022
0.53157151
0.55098265
0.46380836
0.48552597
0.56691766
0.5399037
0.52038169
0.52794486
0.49904498
0.52184033
0.50182194
0.51285005
0.51589459
0.48628527
0.51473534
0.50625527
0.53089768
0.48916808
0.50293076
0.53184289
0.51739019
0.49506211
0.5288766
0.54837668
0.43682119
0.45685843
0.48306069
0.46672052
0.46064517
0.45384368
0.4742429
0.50106949
0.46248055
0.48528641
0.53232729
0.49521783
0.51520056
0.47256696
0.42380416
0.42625207
0.49405509
0.48299405
0.48358938
0.48547024
0.47375995
0.47904155
0.40517694
0.42395461
0.44360259
0.41127867
0.42582127
0.42505711
0.42330542
0.41424033
0.44264778
0.45508894
0.43964165
0.41076991
0.44308609
0.41405311
0.40171972
0.43504179
0.50258684
0.47510219
0.51125056
0.49072501
0.44322637
0.47352242
0.42748654
0.42780688
0.46270218
0.43795055
0.47598872
0.55669266
0.59360361
0.52180398
0.52365136
0.52377594
0.59707594
0.50322741
0.53546393
0.51799953
0.51563072
0.18923931
0.44214559
0.5650605
""
0.45765787
0.50045931
0.47531313
0.46155125
0.53603041
0.50041378
0.51945025
0.52460134
0.54778361
0.52908796
0.52343446
0.56868941
0.55590087
0.30338675
0.45624632
0.52846831
0.47965097
0.58224618
0.54284793
0.55515295
0.54855758
0.52610064
0.50112838
0.48793489
0.50663155
0.52083588
0.49283758
0.46505812
0.43743771
0.50794947
0.53037554
0.50852191
0.53725654
0.45471424
0.41644382
0.57127494
0.59483069
0.54267198
0.53716195
0.57318455
0.51493728
0.53884959
0.54873079
0.53779751
0.53300846
0.52020514
0.52837569
0.46924987
0.55265772
0.55537391
0.47803891
0.45571187
0.59528077
0.36232123
0.32904786
0.47890016
0.45922193
0.47331843
0.47966322
0.50829971
0.53246123
0.49762464
0.49630728
0.50112009
0.52495712
0.52690226
0.51039696
0.52999419
0.49668837
0.5205943
0.4867408
0.50235212
0.45544112
0.53540331
0.46757796
0.46868941
0.43853357
0.40930417
0.40326232
0.44162533
0.41547492
0.43531826
0.45587206
0.49080336
0.46784502
0.46412703
0.47666502
0.46041867
0.47291523
0.48777661
0.50192314
0.48044631
0.45731649
0.37042725
0.47849339
0.46739095
0.48873359
0.45367673
0.45043102
0.46915501
0.46888983
0.43720219
0.51414466
0.47422773
0.45077342
0.49990493
0.58867556
0.46220943
0.48442823
0.51993567
0.50794441
0.46459186
0.47520331
0.43652835
0.45546916
0.42767957
0.43704721
0.46738082
0.44709894
0.47172678
0.46707168
0.46152359
0.45627755
0.50782067
0.44354516
0.49139452
0.44840485
0.40779826
0.41011876
0.4263429
0.42270035
0.4190973
0.42062172
0.42099276
0.44854465
0.43833607
0.43660402
0.36783421
0.42730373
0.42627403
0.43339139
0.42153829
0.48703083
0.43840539
""
0.44886586
0.34803706
0.43936545
0.48653853
0.43652821
0.49131963
0.46828035
0.46010914
0.51696962
0.4308933
""
0.46376079
0.44331557
0.42533785
0.42649582
0.45018464
0.42614225
0.44127408
0.43266809
0.47802204
0.52910799
0.51791418
0.49647367
0.4699139
0.46329555
0.48456338
0.46121848
""
0.46249339
0.43244439
0.44478533
0.46845704
0.52864903
0.38120058
0.37343827
0.4413949
0.43556535
0.4911963
0.45117253
0.46993312
0.3865329
0.4319368
0.40676171
0.44173372
0.47079927
0.49324992
0.49900621
0.45399898
0.48001233
0.4523333
0.43483385
0.44191578
0.45468897
0.47084066
0.4944213
0.45390165
0.42653051
0.45391408
0.46642447
0.43275252
0.44358972
0.47952783
0.46272895
0.45492524
0.45440376
0.48176718
0.44906881
0.41439793
0.40703014
0.41326007
0.42615497
0.43240929
0.44519681
0.43312615
0.44995779
0.42543653
0.45449466
0.48235273
0.44583303
0.43730617
0.40906185
""
0.47868866
0.3687301
""
""
0.24479143
""
0.49452147
0.49371669
0.4703162
0.41213772
0.51852804
""
""
0.47823867
0.52044314
0.5276227
0.45718789
0.41971678
0.42339355
0.49984175
0.44031504
0.46136802
0.4342632
""
0.58027798
0.47849301
0.52360177
0.40101784
0.44593707
0.44792384
0.44696051
0.37292549
0.37555829
0.41971272
0.4461844
0.49273834
0.45635927
0.43011045
0.71589339
0.44300187
0.48195934
0.50694317
0.44094503
0.45387322
0.43899071
0.51136965
0.43450469
0.45017764
0.39361966
0.46073318
0.35833672
0.44955608
0.42947814
0.46830922
0.42427269
0.42508745
0.38619363
0.36953643
0.47564778
0.41680992
0.39625904
0.41044852
0.39932054
0.39400157
0.37549695
0.3587504
0.44377717
0.36604473
0.46332085
0.37480074
0.41496167
0.36729607
0.34861028
0.43627465
0.29160208
0.36222678
0.34031367
0.36031106
0.39505583
0.4483164
0.43902168
0.4430019
0.4421418
0.45889184
0.43724754
0.4423199
0.42048821
0.44515461
0.41123715
0.43585527
0.44688711
0.47418848
0.52443039
0.39384568
0.41082805
0.47050679
0.46080866
0.51605088
0.5069375
0.44886971
0.32070282
0.49960673
0.48355791
0.41442618
0.49119917
0.47876376
0.4285171
0.46319899
0.41783309
0.45350602
0.4335188
0.37914875
0.42358884
0.44704702
0.44807848
0.43986347
0.43262002
0.46306449
0.43503463
0.44474193
0.55209678
0.44435084
0.29348028
0.3664898
0.506271
0.4380779
0.44051617
0.45235896
