kfr_26_asian_male_mean
0.43277958
""
0.4421995
""
0.49044973
0.49717882
0.50000679
""
0.53881991
0.53092825
""
""
0.54903042
0.54892182
0.50792545
0.4810586
0.55285084
0.46156231
""
""
""
""
0.55751884
""
""
""
0.454285
0.47565591
0.45772782
0.50037944
""
0.41350919
0.49167278
0.47660998
0.45750844
""
0.52465069
0.50453293
""
0.48693004
0.47490853
0.48586878
0.54631746
0.48472703
0.47221786
""
0.48893422
0.44371009
0.45887586
0.56005442
0.48089546
0.4660098
0.37729946
0.51330489
0.6015839
0.53452712
0.46794987
0.53776306
0.4880943
""
0.5346387
0.47751841
0.50011909
0.51822352
0.52958733
0.46792215
0.49789447
0.3643707
0.50379783
""
""
0.51862979
0.56240869
0.5548768
""
""
""
""
""
0.53067565
0.45535213
0.47241148
""
0.57020748
0.46738756
""
0.51077324
""
0.48728836
0.47133774
""
0.48188633
""
""
""
""
""
""
""
""
""
0.53561419
""
""
""
""
""
""
0.47172642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46468508
""
""
""
""
""
""
0.46980125
""
""
0.44997415
0.49810073
""
""
""
0.55819154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41700315
0.43037996
0.59592396
0.44745412
0.50386107
0.50385123
0.4819926
0.55388689
0.50719202
""
""
""
0.5000909
""
""
""
""
0.59055477
0.50752205
""
""
""
""
0.41527802
""
0.45223078
0.47893122
""
0.500512
""
""
0.50845116
""
""
""
""
""
""
0.47304761
""
""
0.49499899
""
""
""
""
""
""
""
""
""
""
""
""
0.46290761
""
""
0.50056165
0.48832798
""
""
0.47568369
""
0.51299012
""
""
""
""
""
""
0.39271668
""
""
0.46624938
0.48033655
0.50992173
0.41611317
0.45451522
""
0.50573665
0.60871381
0.56365603
0.49321935
0.5869807
0.52162379
""
""
0.43394968
""
0.48440978
0.51906407
0.50502419
""
0.43383315
0.4462761
0.49620652
0.44306833
0.50691795
0.50853372
""
""
0.38126823
0.45145941
0.43989509
""
""
""
0.50688583
""
""
0.43417057
0.4766928
""
0.42036927
""
""
""
""
""
0.44888604
""
""
0.4267399
""
""
0.52074099
0.49427485
""
""
0.52248776
""
0.48680711
""
""
""
0.5002867
""
""
""
""
""
0.53446305
0.52848285
0.46280077
0.57699877
0.4796077
0.5060761
0.47972181
0.42317322
0.41845921
0.38962084
""
""
""
""
""
""
""
""
0.47732273
""
""
0.49196112
""
""
""
""
""
0.47665268
0.43391639
0.45210195
0.48644999
0.5049662
0.40700507
0.45829654
0.51877111
0.52890837
0.46494746
0.51001996
""
0.42512733
""
""
0.46568525
""
0.48737505
0.56763399
""
""
0.53676522
""
""
""
""
""
0.56577665
0.55921549
0.57188857
0.56403369
""
""
""
0.50420535
""
""
0.4430629
""
""
""
""
""
""
""
""
0.53281945
""
""
""
""
""
""
""
0.48672062
0.50790989
""
""
0.56257737
""
0.51374978
0.53863531
0.53653944
""
0.5215959
""
""
""
0.48340973
""
0.52310413
""
0.50125486
0.54340404
""
0.57107157
0.5033282
""
0.53611314
0.51685429
0.5133552
""
0.5197776
0.55234182
""
0.5423286
""
""
""
""
0.47715604
0.49613973
0.56187576
0.44862607
""
""
""
""
""
""
0.47764426
""
""
0.46412188
0.41871583
0.53201443
0.53387469
0.44814748
0.47013304
0.48019108
0.46171024
0.47018129
0.49294224
0.52240086
0.61829042
""
""
0.54220814
0.51232427
0.5317328
0.50582618
""
""
0.49240285
0.4960908
0.51172876
0.482788
0.37695199
0.59982133
0.49755153
0.55332565
0.49788025
""
0.48741904
0.47977713
0.56162196
0.48076624
0.49326587
0.50685793
0.50260139
""
""
0.43694854
""
""
""
0.4730719
0.49735221
0.51643527
