staytract_white_pooled_p1
0.19105768
0.18796317
0.15698096
0.23637655
0.22795211
0.23051326
0.22570056
0.27186564
0.29142126
0.16936803
0.1853829
0.2306868
0.22717278
0.20057431
0.19716135
0.19863652
0.21324131
0.27581128
0.24777912
0.25403637
0.25837889
0.319864
0.25619617
0.28939864
0.32507381
0.26430702
0.2645005
0.24479178
0.22807987
0.24519096
0.20699203
0.22169203
0.1895541
0.21511623
0.19260912
0.18169883
0.19952194
0.22025232
0.26952726
0.23032136
0.25165886
0.21490207
0.19890846
0.23369958
0.22707123
0.22995475
0.19699942
0.19593948
0.19696753
0.21021549
0.2343999
0.20485173
0.20552307
0.19943197
0.20084746
0.22083949
0.22463277
0.26684603
0.21369179
0.23665653
0.21369883
0.19615634
0.19518854
0.21149395
0.21435302
0.22201428
0.24950485
0.28666523
0.20188066
0.18510419
0.21117851
0.20346132
0.19468373
0.22211841
0.18390407
0.22353575
0.17603096
0.18084648
0.1800542
0.22295532
0.19602787
0.18170734
0.18002692
0.17764457
0.17639963
0.13620396
0.2257484
0.19385229
0.1805151
0.15040804
0.16739468
0.18283293
0.18372591
0.17048427
0.18316612
0.19315284
0.16247362
0.19620602
0.18057229
0.16689025
0.16422631
0.20654804
0.1776282
0.18398
0.18930964
0.20496608
0.17486051
0.1882619
0.23596829
0.24769181
0.18581042
0.19213921
0.20087971
0.1885089
0.16455334
0.19459604
0.20121364
0.17500566
0.14629562
0.20236444
0.16289748
0.17918012
0.19846077
0.26485661
0.16637976
0.21294653
0.22916937
0.18471569
0.22156207
0.21451105
0.18760194
0.21141903
0.21672767
0.26921478
0.23793465
0.25724676
0.27370089
0.25761288
0.2375735
0.25759035
0.25704867
0.25361386
0.23988196
0.25660872
0.25855941
0.25577879
0.23914669
0.18580675
0.26626316
0.25957841
0.21486382
0.20648684
0.243756
0.22534247
0.23398785
0.18388584
0.20540847
0.17336211
0.34319791
0.23436841
0.18085337
0.18355602
0.18824032
0.22364192
0.17740406
0.18230681
0.17187762
0.00021626026
0.2877593
0.22158681
-0.058505829
0.17525367
0.2891576
0.22086364
0.23616692
0.16779844
0.22912496
0.21083774
0.18258953
0.19356185
0.15953945
0.16485798
0.19780095
0.15555438
0.31762949
0.18351604
0.1813591
0.18795337
0.17361407
0.19075434
0.16761073
0.15205748
0.22063912
0.1741378
0.15190512
0.17314769
0.17867155
0.13202944
0.21622527
0.16564916
0.18975024
0.17709281
0.18070127
0.1342079
0.22996654
0.22948436
0.17124751
0.17651463
0.32472968
0.1804858
0.16515648
0.22544688
0.16805691
0.1655627
0.18193969
0.17944402
0.1802073
0.15400745
0.19082852
0.15802319
0.15463029
0.16774985
0.1843148
0.3035596
0.43479586
0.1768855
0.17660709
0.15727156
0.2097282
0.25450188
0.14321819
0.15587656
0.13879864
0.17900668
0.14615962
0.17730503
0.19662277
0.14156477
0.19418712
0.16691385
0.14126782
0.21850021
0.17053685
0.11459344
0.22347555
0.20021397
0.19143501
0.13096267
0.20189048
0.10014754
0.15669416
0.20618102
0.31453547
0.20747983
0.25936341
0.20808657
0.2090331
0.19561608
0.14547627
0.20209587
0.1674467
0.19449864
0.16243789
0.19571853
0.15678184
0.14619191
0.13782585
0.13284883
0.21095967
0.082461216
0.17395006
0.17251675
0.16436319
0.19991665
0.28014368
0.15269187
0.17912513
0.12289315
0.26935738
0.17250068
0.24985686
0.26745906
0.18613736
0.17022108
0.16437654
0.19611007
0.21399154
0.23007372
0.17163137
0.18926495
0.20626885
0.15217644
0.20741245
0.20334786
0.20121562
0.24271917
0.20530486
0.21594971
0.1730779
0.19799057
0.20262174
0.26490536
0.24744369
0.21097015
0.20148446
0.17969498
0.19355711
0.15747625
0.26883495
0.21716677
0.16756001
0.13768815
0.15388653
0.14241578
0.16065064
0.099094428
0.19410519
0.50441992
0.17422107
0.14408462
0.16930659
0.18933442
0.14282152
0.18200342
0.26944864
0.22982928
0.3367402
0.15321794
0.15211013
0.20923881
0.2483062
0.14896265
0.15451284
0.21321772
0.16377944
0.21854731
0.23140498
0.2691496
0.1543173
0.20798831
0.16271935
0.20886755
0.15942171
0.18625629
0.16582116
0.18751496
0.21181986
0.14352062
0.10517517
0.28591543
0.18497856
0.17419219
0.15886682
0.17811841
0.19051424
0.16249706
0.20641994
0.22373582
0.2294825
0.16343455
0.21557143
0.21708088
0.17581147
0.14656363
0.28165618
0.15743792
0.15990071
0.20393902
0.17089984
0.22927921
0.2323501
0.16427581
0.19050327
0.30684689
0.2220808
0.16548571
0.22781762
0.19136007
0.20472565
0.17400974
0.15590569
0.14653069
0.22064731
0.19346409
0.19776191
0.23396987
0.17628752
0.1800801
0.22891141
0.2325782
0.25037065
0.24776481
0.16073701
0.23489606
0.2173215
0.22900502
0.23628238
0.25850609
0.16628778
0.12959309
-0.002948212
0.11362527
0.15647979
0.15671082
0.18976715
0.20993055
0.28043187
0.24699992
0.073836081
0.12300743
0.26570699
0.20954302
0.20261276
0.18430401
0.15061568
0.21640019
0.22238982
0.18858027
0.2091244
0.19538409
0.15991549
0.1629608
0.14304133
0.15985964
0.27422464
0.14571345
0.16551694
0.16199586
0.19181794
0.29489708
0.15453513
0.19002695
0.16766694
0.20089681
0.22328199
0.16848059
0.24394415
0.15768567
0.25835967
0.22704908
0.13022691
0.13204278
0.18738604
0.23856787
0.20024073
0.13716936
0.14726792
0.1216627
0.15512469
0.13640285
0.15829036
0.16680692
0.17135794
0.1383561
0.19694468
0.15518993
0.15287524
0.17400804
0.15599391
0.1380222
0.1823526
0.17796195
0.16496755
0.20029677
0.24798471
0.18792769
0.4755953
0.15652847
0.15194383
0.17589785
0.1481785
0.16513121
0.24195489
0.19532961
0.23727128
0.1898848
0.19050229
0.15850733
0.21103649
0.19861349
0.14882587
0.18752879
0.15710156
0.20292158
0.17398864
0.17217673
0.1624622
0.16712683
0.173586
0.15159504
0.17266913
0.18397728
0.17029496
0.22192068
0.14385886
0.17893605
0.17185278
0.12951049
0.14980349
0.17756015
0.16126233
0.16157013
0.17500754
0.17546546
0.17178175
0.15114123
0.21603465
0.17229283
0.14079264
0.15635349
0.19556093
0.1463553
0.21074194
0.15998213
0.18266012
0.16759986
0.17593102
0.16940349
0.19877882
0.154406
0.14963186
0.20412463
0.2422599
0.18829301
0.16726355
0.15058029
