kfr_stycz_hisp_pooled_p25_se
0.011690041
0.035662297
""
0.017045733
0.049032331
0.041893862
0.033881318
0.03116513
""
0.01980808
""
0.053577248
""
0.031572238
0.027183609
0.026153535
0.027087597
0.013448846
0.046338446
0.015711121
0.020017145
""
0.052753463
0.021112224
""
""
""
""
""
0.058802824
""
""
0.078681901
""
""
""
""
0.047722183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064712375
0.069189996
""
""
""
""
0.03700668
""
""
0.020884842
""
""
0.019727446
""
""
""
""
""
""
""
""
""
""
0.07071124
""
""
""
0.054142963
0.030203765
""
""
0.029611932
0.024936758
""
""
0.055079669
0.040026501
0.04634016
""
""
""
0.038297422
0.04046233
0.047153458
0.042178385
0.0082242191
""
0.046203963
0.049974777
0.043819498
0.048877366
""
0.05097108
0.035105769
0.055144668
""
0.036216609
""
0.026264019
0.017273068
""
0.053380147
""
0.046471611
""
0.071623594
0.051761702
0.063570864
""
0.072594695
""
0.039510354
""
0.016828276
""
0.051119164
0.055402383
""
0.06576927
0.02303003
0.043447971
""
""
0.032726511
""
0.051385779
0.028968228
""
0.039890021
0.014350434
""
""
0.032814976
""
""
""
""
0.030140394
0.044231012
0.04557015
0.03085353
0.018064242
""
""
0.033546396
0.0081601795
""
""
0.02983097
0.02226663
0.05201105
""
0.06103652
""
""
0.037189957
0.027038883
""
0.057699092
""
0.02762224
0.04263771
0.016690178
0.013124173
0.0093563506
0.014052428
0.050518442
""
0.007281031
0.015315357
0.017497582
0.02219882
0.0078265257
0.047418278
0.0087481244
0.0051400601
0.0011163697
0.041317809
""
0.020161442
0.020852955
0.0055551226
0.0066210125
0.024398323
""
0.01332631
0.013228642
0.021951031
0.013130423
0.0080959555
0.011779214
0.030571591
0.0021220294
0.028714027
""
0.03940862
0.016370114
0.026761169
0.014070307
0.023486292
0.055090874
0.019654924
0.050776076
0.02655101
0.0059612268
0.031914432
0.017664248
0.006992789
0.018645033
""
0.016073713
0.01183791
""
0.022562392
0.042978611
0.015655683
0.043228328
0.021363733
0.001365527
0.011149274
0.0086066304
""
0.0057763536
0.014039028
0.04209622
0.013284256
""
0.014066219
0.023378268
0.004555712
0.061554853
0.0072300043
0.0013602963
0.016928861
0.019377716
0.030381372
0.023884756
0.03272314
0.015815796
""
0.0036544162
0.044241421
0.035935126
0.010962783
0.016857412
0.0051458096
0.020620257
0.016587133
0.068138078
0.031036137
0.012089283
0.019301228
0.013671885
0.011402264
0.019606303
0.0051734904
0.0069510154
0.029387934
0.041759081
0.038159467
0.032514289
0.036357138
0.0010587557
0.021731429
""
0.025727382
0.0061244541
0.040374409
0.015034465
0.0015249066
0.016322644
0.0099304598
0.017883975
0.020540643
0.031758882
0.010075733
0.033749655
0.013800355
0.018195521
""
0.052599672
0.017385267
0.026652677
0.055805467
0.0079317531
0.015813444
0.0063023097
0.0083084255
0.014145726
0.014259323
0.010251028
0.018058455
0.050532125
""
0.010051731
0.029778989
""
""
0.0084623164
0.041098323
0.027479915
0.012356092
0.018721217
0.015929747
0.019554844
0.021580383
0.050332125
0.013091942
0.023681687
0.063281462
0.026132246
0.030065568
""
0.0033433274
0.019614343
0.022195563
0.0047035441
""
0.028776066
0.051305931
0.03210523
""
0.0099912044
0.0052562146
0.0072897524
""
0.005125137
0.014258171
0.066652693
0.021716533
0.029588664
0.0056221429
0.012368654
0.048366047
""
0.015377699
0.013582029
""
0.013686021
0.0023661125
0.023218097
""
0.022862121
0.015757656
0.037979826
0.011968621
0.015634112
0.013099563
0.023786111
0.0046244399
0.019736698
""
0.010186998
0.028287608
0.062266927
0.042887326
0.012342778
0.021901662
""
0.018554458
0.018421508
0.017349549
0.020483628
""
""
0.02683326
0.0059555508
0.027028931
0.052685287
0.016121278
""
0.029598314
0.067189418
0.0069972328
0.061447918
0.0051220269
0.024306688
""
""
0.029268082
0.01738207
0.0019705663
0.0054815253
""
0.012176104
""
0.013764174
0.0049683508
0.002465405
0.04351164
0.047256507
0.023949055
0.040154874
0.0077202381
0.0059721093
0.019677367
0.0055567101
0.01585065
0.014753759
0.016847037
0.019714147
0.002533186
0.0086903442
0.053064276
0.0082021942
0.01708867
0.0083938166
0.0054902495
0.0095891906
0.018698283
0.014517066
0.02004176
0.020573433
0.022920078
0.020604553
0.010596394
""
0.019727841
0.017339902
0.030499827
""
0.0097443443
0.068863302
""
""
0.057136137
0.032299947
""
""
0.070244856
0.084155746
""
""
0.0040341108
""
0.044792954
0.069065422
0.042284008
0.022408608
0.037190586
0.0086191026
0.055270318
0.016724642
""
0.0067093219
""
""
""
0.04596854
""
0.079716541
""
""
""
""
0.059112318
0.066465214
0.053607833
0.058143478
0.051787838
0.039214168
""
""
""
""
0.0060602804
0.049526569
""
0.041519444
""
0.079597212
""
""
""
0.062189847
0.066984236
""
""
""
0.014821327
""
""
0.034432746
""
""
0.057867244
""
0.0043652733
0.038004603
""
0.079563789
0.049809046
0.0315524
""
0.057661857
""
""
""
""
""
0.041111562
0.01521189
0.040637434
""
0.05806965
0.040071975
""
0.056892578
""
""
""
0.013465622
0.06589748
""
""
""
0.056999363
""
0.049244154
0.05637287
""
0.066222325
""
""
0.063178807
""
""
0.041337907
0.074430555
""
0.02572494
0.0075827385
""
""
""
0.053367116
""
0.025695877
""
""
0.03238517
""
""
0.0228303
0.024113631
""
""
""
0.050665591
0.067800418
""
""
""
0.031888857
0.0077685728
""
""
0.049312446
0.018375248
0.062821209
""
0.042296048
""
0.020899218
0.034861516
""
0.036748279
""
0.015927205
0.020720543
0.034506395
""
0.031989295
0.021556048
0.026615411
""
0.012016776
0.01143472
""
0.032502212
""
0.021542558
""
0.014546123
0.018793518
0.070174523
0.062422946
0.032677449
0.0085855685
0.036973115
""
0.034620102
0.015694326
0.050809063
0.0087449271
0.010329612
0.030635243
0.010473518
0.060648303
0.017431192
0.016372843
""
0.0074711679
""
0.010614167
0.024385216
0.022500966
0.045894362
0.0050668512
0.014155582
0.033509292
0.042057235
0.016937032
""
0.028651722
0.026004253
0.044409674
0.059221633
0.0063122571
""
0.01121603
""
0.0083906706
0.010683938
0.041465696
0.013295152
""
0.011129016
0.012837173
""
0.0042912955
""
0.030349065
""
""
""
0.042708393
""
""
""
0.05948513
""
""
""
""
""
""
0.043557372
""
0.041697487
0.03408182
""
""
""
""
0.07192257
""
""
""
""
""
0.060468726
""
""
""
0.069067679
""
""
""
""
0.066989511
0.059151661
""
""
""
""
""
""
""
""
""
""
""
""
0.041883443
""
0.036351372
0.048728865
0.055964984
""
0.013203544
""
""
0.040685467
0.054385323
0.045273412
0.037434433
""
0.013790138
0.028212801
0.054331452
0.066334605
0.062155183
0.032815065
""
0.030423673
""
0.07266032
0.05360242
0.053017747
""
""
0.054832269
0.025929922
0.051456988
0.01075319
""
0.040037889
""
""
0.060480054
0.032815326
0.030207656
0.068742454
0.074809991
""
0.0041255439
0.033591047
0.050378606
0.069201209
0.021094367
0.050559618
""
0.067022771
0.072336927
0.039866272
0.072459601
0.0096085249
""
0.015267866
""
0.050166618
0.03517843
""
0.058779959
0.021573137
""
0.067063741
0.052216459
""
0.016331131
""
0.034278732
0.013969776
0.04377608
0.038073674
0.023386845
