working_asian_female_p75
0.75558978
""
0.79940182
""
""
0.92113858
""
0.76031375
0.6749174
""
""
0.80370879
""
0.98635399
""
""
""
0.857458
""
0.70995599
""
""
0.82703787
""
0.82027447
""
""
""
""
""
""
0.79713118
""
""
0.736058
0.69961578
0.82493168
""
""
1.0211953
""
""
0.79077309
0.78438717
""
""
0.82390946
""
1.0070233
0.77156496
""
0.97895253
""
""
0.80149728
""
""
0.92938697
0.85343522
""
""
""
0.83780521
0.85741359
""
""
""
""
""
0.70283598
""
0.84939367
""
""
0.82270509
""
""
""
""
""
""
""
""
""
""
""
0.98127335
""
""
""
""
""
""
""
0.51245803
""
0.84659803
0.86235911
""
0.82552338
""
""
""
""
""
""
0.88577026
""
""
""
0.87052435
""
""
0.92733294
0.82661372
0.68127656
""
0.95048505
0.61061954
""
""
""
""
""
""
""
0.85716569
""
""
0.96081716
0.77587086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84197557
0.46699116
""
""
""
""
0.81980181
0.82674545
0.8166858
""
""
""
""
0.83767605
""
""
""
""
""
""
""
0.49599898
""
""
""
0.85541201
""
0.81160444
0.64074242
""
""
""
""
""
""
""
1.0442888
""
""
""
""
""
""
""
0.74101484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97135746
0.96194172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85260904
0.99723375
""
""
""
""
0.94873184
""
""
0.82457966
""
""
""
""
0.7947275
""
0.97815305
""
""
""
""
""
""
""
""
""
0.84418273
""
""
0.84708947
""
""
""
""
""
""
""
""
0.8146475
0.94040745
0.90148604
0.74828714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79516244
""
""
""
""
""
""
""
0.69476646
""
0.86728472
""
0.46290323
""
""
""
""
""
""
0.85764146
""
""
""
0.83814597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7133525
""
""
""
""
""
""
0.60597408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68992305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92224514
0.73436254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77627552
""
""
""
""
""
0.81029028
""
""
""
""
""
""
""
""
""
""
""
0.83004856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84444225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78164852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6759057
0.82802957
""
0.90938932
""
""
""
""
""
0.85155755
""
""
""
""
0.82305843
""
0.77401817
1.0020635
""
0.77667946
""
0.68985903
0.80643708
0.73459476
0.86740142
0.73571223
""
0.81111848
0.79685771
0.82101947
0.83348972
0.82054925
0.90209818
0.82442832
0.85214013
0.83704799
0.76761597
0.81851095
0.82413316
0.84722197
0.85519904
0.78725582
0.84291434
0.95892608
0.82409716
0.77356941
0.83598006
0.74967837
0.69288939
""
0.85451132
""
""
0.89087003
""
0.66291529
""
""
""
""
""
""
""
""
""
""
""
0.95501584
""
""
""
0.86136788
0.72355837
""
0.75113958
""
""
""
""
""
""
0.88421261
""
0.84555763
0.81916702
0.71444207
0.8320334
0.90049279
0.9540112
""
0.86237621
0.98973793
""
0.9402591
0.83910537
0.82823789
""
""
1.0215508
0.766096
""
""
0.76162004
0.63747054
0.80689609
""
0.88212252
0.82148057
0.83858031
0.60989273
0.82049102
0.78069377
0.7340945
0.85125375
0.84992194
0.90003639
0.82923084
""
0.86353135
0.94019616
0.84688759
0.82096857
0.86570239
0.80026388
0.84183133
0.89185864
0.8597489
0.74583101
""
""
""
0.83407903
0.80590737
0.75184721
0.93066859
0.73762101
0.83363819
0.67855662
0.86783862
0.81720972
0.81371725
""
""
0.90831929
""
""
""
""
""
""
""
""
""
0.8805232
0.83771592
0.68212521
""
""
""
""
0.76518083
""
""
""
""
0.85749239
""
0.76555812
0.75426006
""
""
0.7616666
""
""
0.7378037
""
0.78805029
""
0.83135808
""
""
""
""
0.79855978
""
0.57372504
""
0.71694881
""
""
""
0.70591384
""
0.7034775
""
""
""
""
""
""
""
""
0.77677667
""
0.65281552
""
1.0304382
0.78134298
""
0.7907477
0.84066921
""
0.6888181
""
""
""
0.77164948
""
0.76332951
0.53761369
0.87810469
1.0105472
0.85961801
""
""
""
0.83410943
""
""
""
""
""
0.67022836
""
0.78459859
""
""
""
0.87805969
""
""
""
""
""
""
""
""
""
""
""
""
0.87647182
""
""
""
""
""
""
""
""
0.99522388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96881765
""
""
""
0.61873806
""
0.59847122
0.82784134
""
""
""
0.81454551
""
""
0.76185983
0.80629146
""
""
""
""
0.81493706
""
""
0.80712759
0.54566497
0.79118049
""
0.84695143
""
""
0.99472654
0.88988256
""
0.86896515
0.73030907
""
""
""
""
""
""
""
""
""
""
0.84828067
""
0.99806982
""
0.81394011
0.72680533
""
0.7849074
0.83544481
0.85689574
""
""
0.7762323
""
0.86082566
""
""
0.70635152
""
""
""
""
""
""
0.87989432
""
""
0.81268752
0.92786354
0.8717128
""
""
0.59288508
0.81448931
0.82836378
0.77655518
1.0754929
0.62460124
""
""
0.88083547
0.88144106
0.91637766
""
0.83121663
""
""
""
""
""
""
""
""
""
0.89379674
""
""
""
""
0.82536674
""
0.85296351
""
""
""
""
""
""
""
0.90208167
""
""
""
""
""
""
""
""
0.92269933
""
""
0.76454699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84076941
""
""
""
0.82616502
""
""
""
""
0.91034973
""
""
""
""
""
0.92446607
""
""
""
""
""
0.80006301
0.83070838
0.87458014
""
""
""
""
0.77207935
0.81052935
0.95768869
""
0.50903845
""
""
0.83791631
0.65775204
""
""
""
""
0.8168208
""
0.84681308
0.47751245
""
0.74500728
0.66891235
0.80985516
""
0.78431243
""
0.83699006
0.4997167
""
""
0.74533463
""
""
""
0.82788312
""
0.87490124
0.85405958
0.79700613
""
0.58196944
""
0.81338584
0.69549441
""
0.83026725
0.91231203
0.87394065
""
""
0.84381825
0.80209821
""
0.74448115
""
""
0.7779144
0.78963441
0.82009017
0.85503495
""
0.82755882
""
""
0.77383769
""
""
""
""
""
""
0.86222315
0.78851086
0.73728663
0.88571596
0.80349159
0.76224762
0.81708175
""
0.94430155
""
0.82180315
0.80911428
""
0.82475382
""
""
0.81216216
""
""
0.70922512
""
""
""
""
""
""
""
""
0.76103449
""
0.72389686
""
0.9040966
0.78483665
0.78146756
0.82302451
0.86648184
0.84311771
""
0.6840111
""
0.46807292
""
""
0.78996271
0.87300521
""
0.75065559
""
""
""
""
""
""
""
0.78753984
""
""
0.83771807
""
0.78635734
0.60744041
""
0.88730389
""
""
""
""
""
0.79229659
""
""
""
""
0.93561572
0.67983538
0.87546563
0.82879531
""
0.80200869
0.87013435
""
""
0.73338401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91781324
""
""
0.83853143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80052269
""
""
""
0.65207207
0.90712935
""
""
""
""
""
""
""
""
""
0.89959186
""
""
0.77905756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7380442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7410627
""
""
""
""
""
""
0.92512202
""
""
0.8342247
""
""
""
""
""
0.68292814
""
""
""
""
""
""
""
0.78658426
""
""
""
0.7240966
""
""
0.73052055
0.81657684
""
""
0.81279886
0.78162682
""
""
""
""
""
""
0.95419681
""
""
""
0.75036234
0.67389888
""
""
0.71642941
1.2818941
""
""
""
""
""
""
""
""
""
0.83332521
0.80560237
""
""
""
0.91667724
0.84690452
0.88477957
""
""
""
""
""
""
""
1.0413965
""
0.68651819
""
""
""
""
""
""
""
""
""
""
""
0.82036871
""
""
0.69499254
""
""
""
0.91016436
""
""
""
""
""
""
0.82818341
""
""
""
0.85879302
""
""
""
""
""
""
0.74996722
""
0.83678401
0.77163738
""
""
""
""
""
""
""
0.83913475
""
""
""
""
0.78433764
""
""
""
""
""
""
0.50514781
0.76381385
""
0.76305121
""
""
""
""
""
""
0.80802041
""
""
""
0.80590773
""
""
0.8494547
""
""
""
""
""
""
""
0.80816889
""
""
""
""
""
""
0.80645084
""
""
0.80239666
""
""
0.78116363
""
""
""
0.8252207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88692456
""
""
0.72651017
""
""
""
""
""
0.82011002
""
""
""
0.77056789
""
""
""
""
0.77809161
""
""
""
0.95856273
""
""
""
0.76207507
""
""
0.92053354
""
""
0.93554735
""
""
""
0.78343797
""
""
0.69678056
""
""
""
""
""
""
""
0.98678052
""
""
""
""
""
""
""
""
""
""
""
""
0.73126835
""
""
""
""
""
""
""
0.79210031
0.80478978
""
""
""
""
0.85478354
0.81027466
""
""
""
""
""
""
""
0.86177838
""
""
""
""
0.77362478
""
""
0.75537461
""
""
0.83234799
""
""
""
""
""
""
""
""
""
0.84463942
0.6499058
""
""
0.72398686
""
""
""
""
""
""
""
""
""
""
""
0.76476783
""
""
""
""
""
""
0.6491527
""
0.73429185
""
0.83670068
""
""
""
0.80618536
""
""
""
""
""
""
""
""
""
0.79418522
""
0.87383783
""
""
""
""
0.84265506
""
""
0.71147263
""
""
""
""
""
""
""
""
""
""
0.85247022
""
""
""
""
""
""
""
0.83013618
""
""
""
""
0.71848899
""
""
""
""
""
""
""
0.91719401
0.83114737
""
""
""
0.82420212
""
""
""
""
""
0.82263643
""
""
""
""
""
""
0.80089295
""
""
""
""
""
""
""
""
""
""
""
0.85103357
0.82501471
""
""
""
0.84110528
""
""
""
""
""
""
""
0.81356245
0.83733189
""
""
0.75146425
""
""
""
""
""
0.77846444
0.90082276
""
""
0.89249969
0.78167051
0.80330306
""
0.99029392
""
0.74938637
0.82724166
""
""
""
0.81098473
0.91865557
""
""
0.85424793
0.96509004
0.64695966
""
0.86140013
0.79246956
""
""
0.68172151
0.95891434
""
0.87667203
0.70178485
""
""
0.62986988
0.84913039
""
""
""
""
""
0.82174772
0.84738964
0.53682405
0.75643331
""
0.78286761
""
""
0.65825158
""
0.72210467
0.64755797
0.69570905
""
0.83543569
0.86469966
""
""
0.69967574
""
0.53396797
""
0.8272025
""
0.80893368
""
0.80725276
""
0.8156054
0.79155016
""
0.81364381
""
0.75094199
0.77931017
0.86066097
0.80072516
""
0.92016673
""
""
""
0.68512255
""
""
""
""
""
""
""
""
""
""
""
""
0.82137495
0.7832557
""
""
""
""
""
""
""
0.61676711
""
""
0.8239975
""
""
""
""
""
""
""
""
""
0.56341094
""
""
""
""
""
""
""
""
""
""
""
""
0.90978515
""
""
""
""
""
0.9259553
""
""
0.87574482
0.8961904
""
""
""
0.85634506
0.6990698
""
""
0.99088186
0.79114735
""
0.86462826
""
""
""
""
""
""
""
0.67242706
""
0.78881097
""
0.86873955
""
""
""
0.77123803
0.79621166
""
""
""
0.8160724
1.0115101
""
""
0.86531258
0.74346954
""
""
""
0.75455064
""
0.82036847
""
0.85860914
""
0.81166238
""
""
""
0.86384535
""
""
""
""
0.82662123
""
0.96073568
0.79773104
""
""
0.82731992
0.79614198
""
""
""
""
""
""
""
""
""
""
0.50571513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
