kfr_29_natam_male_p1
""
""
0.49909842
""
""
0.4055922
""
""
""
""
""
""
0.21328269
""
""
""
""
""
""
0.31288108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24750736
""
""
""
""
""
0.2547358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27294829
""
""
""
0.39367169
""
""
""
""
""
""
0.13873295
""
""
""
0.3490347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35363081
0.49352655
""
0.33693007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28280109
""
0.45476714
""
""
0.015640547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39074746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31489256
""
""
0.18563583
0.26506719
""
""
0.39261302
""
""
""
""
""
""
""
""
""
""
""
0.3058711
""
""
""
""
""
""
0.1057378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16919111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019862829
0.183846
""
""
""
0.21274647
""
""
""
0.34415758
""
""
""
""
""
""
""
""
""
""
0.20712279
""
""
""
""
""
""
""
""
0.15903124
0.38592187
""
""
0.36768466
""
""
""
""
""
""
0.34542641
""
""
""
""
0.12670951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35031131
""
""
0.37565234
""
""
""
0.57039052
""
0.50850648
""
""
""
""
""
""
""
""
""
""
0.29770008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24299151
""
0.24268949
""
""
""
""
""
""
0.27306011
""
""
""
""
""
""
""
""
0.19243039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23133226
""
""
""
""
""
""
""
""
0.295513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23427296
0.21662883
0.28059864
""
""
""
""
""
""
0.29814023
""
""
""
""
""
""
""
""
0.25230515
""
0.17966107
0.36170503
""
""
0.22554387
""
""
""
0.25143778
0.048312765
0.28198749
""
0.29091978
""
""
0.58822364
""
""
""
""
""
""
""
0.4001933
0.31076556
""
""
0.38828132
""
""
0.092055082
""
""
""
""
""
""
""
0.10755822
0.35218301
""
""
0.12573178
""
""
""
0.31407097
""
""
""
""
0.30399743
0.20006563
""
0.23774824
0.27426404
""
""
""
""
0.27840701
""
0.64015329
""
0.20083846
0.17708872
""
0.31119069
0.25355715
""
""
""
""
""
""
""
0.15392156
0.30852139
""
0.41824746
""
0.46977064
""
0.27365026
""
0.27074277
""
0.30541053
0.19425069
0.2299238
0.16033235
""
""
0.30189317
""
""
""
0.29297426
""
-0.0086648408
""
0.15409523
""
0.30990335
""
""
0.25410944
0.32964298
""
""
""
0.24778593
""
0.29818767
0.38834551
0.16259307
""
""
0.43958816
""
""
""
""
0.13880017
""
""
""
0.39169791
0.33368096
0.20038536
""
0.1708743
""
""
0.43622828
0.16995332
0.34532934
0.24492931
0.16615814
0.35389647
0.32613441
0.26896265
0.4520582
""
""
0.32976165
0.68429393
""
0.57780898
""
""
0.27041432
""
0.34653422
""
""
""
""
""
""
0.36025414
""
""
0.31682539
0.26101586
""
""
0.44337568
-0.02685252
""
0.31119627
0.45707732
0.25283232
""
""
0.22533093
0.1675536
0.20399742
""
""
""
""
0.27335942
""
0.1634161
""
""
0.35194889
0.11130294
""
""
0.39271456
0.33968514
""
""
""
""
""
0.050310556
""
0.11588039
""
0.15685721
""
0.17467016
""
""
""
""
""
""
""
""
""
""
""
""
0.061537001
""
""
""
0.11794607
""
""
""
""
""
""
""
""
""
0.18088801
""
0.45518991
""
0.26090845
""
""
""
""
""
""
0.18714134
-0.037369739
""
""
0.10590245
""
""
""
""
""
""
""
""
0.28804168
""
""
""
""
-0.13132453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2536104
""
""
""
""
""
""
0.26469383
0.24145547
""
""
""
""
0.35856318
""
""
""
""
""
""
""
""
""
0.13714249
""
""
""
""
""
""
""
""
""
0.27630898
0.28360313
""
""
""
0.29113102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24120925
""
""
""
""
""
""
""
""
0.031927519
""
""
""
""
0.27235362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22917807
""
""
""
""
""
""
""
""
0.29756168
0.35896614
0.33918273
""
""
""
""
""
""
""
""
""
0.34256116
""
""
""
""
""
""
""
""
""
""
""
""
0.17379402
""
""
""
""
""
""
""
""
""
0.52820987
""
-0.15166718
""
""
""
""
""
""
0.040696654
""
""
""
0.1667112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097396232
""
0.16475084
0.24774757
""
""
""
0.23610562
""
""
""
""
""
""
""
0.46971878
0.29870778
""
0.21927488
""
""
0.30332792
""
""
0.22927448
0.15395451
""
""
""
""
""
""
0.27085462
""
""
""
""
0.16499402
""
""
""
""
""
0.1773721
0.18490838
""
""
0.37416443
""
""
""
""
""
""
""
""
0.16106763
""
""
""
""
""
""
0.25239208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04071511
0.13201
""
""
""
""
0.13295731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11652693
0.17024462
""
""
""
""
0.35036162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24188758
""
0.29563761
""
""
""
""
""
""
""
0.13730758
""
""
""
""
""
""
0.46543235
0.32017097
0.24300641
0.22655851
""
""
""
""
""
0.42828313
""
""
""
""
0.23118185
""
0.18043654
""
""
""
""
""
0.2409804
""
0.53454608
""
""
""
0.34416854
0.37670347
0.31967077
""
0.22282834
0.15625469
0.11817859
0.634278
""
0.076800801
0.7055704
0.5318839
""
""
0.27763247
""
""
""
0.3679601
""
0.2350297
""
""
0.26624942
""
""
""
0.33479345
0.31836176
""
""
""
""
0.19701995
""
""
""
0.26175702
""
0.22974893
""
0.20473328
""
0.23409516
0.2699571
""
0.2751033
""
0.2981489
0.18091825
""
""
0.18571226
""
""
0.27408853
""
0.30169356
""
0.29430902
""
""
""
""
""
""
""
0.31049457
""
0.03711867
""
0.39447719
""
""
""
0.1939258
0.31759205
""
""
""
0.16505751
""
0.38579556
0.36380675
0.18161562
""
0.18705134
""
0.26626852
""
0.34674102
""
""
0.35816813
""
""
""
0.28481749
""
""
""
""
""
""
0.31971252
""
""
""
""
""
""
""
0.20423302
""
""
0.1755532
""
""
""
""
""
""
""
0.34317058
""
0.17537338
""
""
""
""
""
""
""
""
""
""
""
""
0.12460095
""
0.24924867
""
""
0.21562169
""
""
0.29136232
""
0.29412183
""
0.17592016
""
""
""
""
0.16286863
0.26174238
0.19567749
""
""
""
0.21675484
""
""
0.23490717
0.60624963
""
""
""
""
""
""
""
""
0.20895946
""
""
""
""
""
""
0.26028165
""
""
""
""
""
""
""
""
0.17477542
0.22241849
0.21221988
""
""
""
0.24419664
0.19916274
""
""
""
0.22802922
""
""
0.17141443
""
0.25425315
0.23382725
""
""
0.42164177
""
""
""
""
""
""
0.17894033
""
""
""
""
0.20534281
0.12327632
""
""
""
""
""
""
""
""
0.28634882
""
""
""
""
""
""
""
""
0.1666932
""
""
0.33922747
0.46373403
""
""
""
""
0.22085556
""
""
0.2699025
0.30948338
""
""
0.18656652
""
""
""
""
""
""
""
0.27469751
""
0.46098387
""
""
""
""
""
""
""
""
0.23578693
""
""
0.17985024
-0.03346559
""
""
""
""
0.32087708
""
""
""
""
""
""
0.21764189
""
""
""
""
""
0.22321913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33781281
""
0.16900922
0.13224176
""
""
""
""
""
""
""
""
0.14102949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14171413
0.17149766
""
""
""
""
""
""
""
""
""
0.10977092
""
0.25947517
""
0.21949679
""
0.34639868
0.23683901
0.32398242
0.20229551
0.3670443
0.32648832
0.31956914
0.33557785
""
0.36163631
0.45969099
0.26194194
0.081774503
0.37114677
0.3399519
0.21103562
0.29909688
""
""
0.3762691
0.29703909
0.43691641
""
""
""
""
0.36421922
0.16002449
0.11976706
""
0.37588182
0.1745729
0.37687206
0.093734726
0.38941354
0.31682992
0.26348031
0.33853748
0.28263518
0.32715926
0.30304632
0.28198409
""
0.48031035
0.30136988
0.27583936
0.36931801
0.29391563
0.25374356
0.25209409
0.25906405
0.34384349
0.42053026
0.2865535
0.24548978
0.18492414
0.28039861
0.24289021
0.24750274
0.33322975
""
0.29023039
0.24942426
0.29590675
0.36614102
""
""
0.26569948
0.33216852
0.34461373
""
""
0.16354515
""
0.31604698
0.24040243
0.15290177
0.22939469
0.37831745
""
""
0.36596873
0.30347258
""
""
""
""
0.19462609
0.13959199
0.22284885
0.28395802
""
0.193699
0.24066202
0.20299491
0.19609781
0.21192627
""
0.25951722
0.12308706
""
""
0.21367596
""
""
0.39190713
0.26103556
""
0.17673662
""
0.32452679
""
""
""
0.43062183
""
""
0.25232404
""
""
""
""
""
""
""
""
""
""
""
0.28146777
""
0.11347911
""
""
""
""
""
""
""
""
""
""
""
""
0.77929133
""
""
""
""
""
""
""
""
""
0.24322954
""
""
""
""
0.29233804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43979695
""
0.33587468
""
0.16839755
0.26365781
""
""
""
0.095057927
""
""
""
0.31246448
""
0.18543035
""
""
""
""
""
""
0.15755111
0.30070749
""
""
""
""
0.50319535
""
""
0.31592971
""
""
""
""
""
0.13646224
""
""
0.14589518
""
""
""
""
0.2899164
""
0.4532243
0.46472743
""
""
0.19078545
""
""
0.16421734
""
""
0.35593259
0.26898134
0.16314186
""
""
0.23242263
""
0.10162304
0.099138148
0.25672352
""
0.16037257
""
""
0.17471822
""
""
0.43031207
""
""
""
""
""
""
""
""
0.16193992
""
""
""
""
""
""
""
0.29986867
""
0.18764903
""
""
""
0.33697098
""
""
0.17485434
0.22892885
0.16496405
0.23694019
""
""
0.21335292
""
""
""
""
0.18626457
0.20770001
""
""
0.19964211
0.44728193
0.15574625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34131676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31139493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2349849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1699601
""
""
""
""
""
""
""
""
""
""
""
0.22616856
""
""
""
0.29962659
""
""
0.3174957
0.3763113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2551221
0.36554685
""
""
""
0.46092498
0.087120339
0.37062562
""
""
""
""
""
""
""
""
""
0.22357468
""
""
""
""
""
""
""
""
""
""
""
0.29992411
""
""
0.45570722
""
""
""
0.19193789
""
""
""
""
""
""
0.27747917
""
""
""
0.32514212
""
""
""
""
""
""
0.41539907
""
0.45863521
0.33994249
""
""
""
""
""
""
""
0.11494797
""
""
""
""
0.50021249
""
""
""
""
""
""
0.45690942
0.3991437
""
0.40645334
""
""
""
""
""
""
0.35573971
""
""
""
0.38918447
""
-0.019956414
0.23800778
""
""
""
""
""
""
""
0.17020784
""
""
""
""
""
""
0.4016102
""
""
0.28159195
""
""
0.6210714
""
""
""
""
""
""
""
""
""
0.32726139
""
""
""
""
""
""
""
""
""
""
""
""
0.42201906
""
""
0.18608193
""
""
""
""
""
""
""
""
""
0.26260173
""
""
""
""
0.33147207
""
""
""
""
""
""
""
0.24042279
""
""
0.4907167
""
""
0.43507063
""
""
0.34323236
0.17384249
""
""
0.14402387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13018028
""
""
""
""
""
""
0.089590549
""
""
""
""
""
""
""
0.33988291
0.36903208
""
""
""
""
0.054770071
0.1614826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36306173
""
""
0.30757162
""
""
""
""
""
""
""
""
""
0.29702064
0.2882494
""
""
0.34170237
""
""
""
""
0.25231424
""
""
""
""
""
""
0.22353813
0.43982735
""
0.21591721
""
0.092381701
0.61315489
0.35597053
""
0.22502305
""
0.23314941
""
""
""
""
""
0.18316415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17764241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29828733
""
""
""
""
""
""
""
0.27782363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17069453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34439582
""
""
""
""
""
""
""
""
""
""
""
0.10984078
0.14561856
""
""
""
""
""
""
""
""
0.6666621
""
""
""
""
0.20921524
""
""
""
""
""
""
""
""
""
0.15396282
""
""
""
""
""
""
""
0.30893087
0.24780752
""
""
""
0.20312271
""
""
""
""
""
""
0.33444887
""
""
""
""
0.27682573
0.3093864
0.35723183
0.20120576
0.18096414
""
0.29173386
""
0.25800169
""
""
0.061467133
0.14791444
""
0.11201195
0.22299848
0.27219692
""
""
0.11684287
""
0.24446814
0.2461575
""
""
0.28757718
""
0.24639133
""
0.19577964
0.24541587
0.3705765
0.30262408
""
0.31500602
0.13053252
""
0.22270603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25173351
""
0.26184678
0.17427939
""
0.25368613
""
""
""
""
""
0.28214395
""
""
0.25852153
""
0.19568284
""
0.41502431
0.089324906
""
""
""
""
""
0.14344324
""
""
0.18506265
""
0.17236225
""
""
""
""
0.035239276
""
""
0.14180757
0.22364938
0.23664953
0.27513832
""
0.2371603
""
""
""
""
""
""
0.28934196
""
0.2147478
""
""
0.35040176
0.17892069
0.17806968
""
""
""
""
0.23057446
""
""
""
0.35059381
""
""
0.29803917
0.33394334
""
""
0.29865503
""
""
""
0.23142888
""
""
""
0.25891292
""
0.24294062
""
""
""
""
""
0.34822476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
