kfr_29_pooled_female_p25_se
0.0059302114
0.0035273137
0.0035046728
0.0043627843
0.0043854797
0.0047958442
0.0017451331
0.0030032736
0.0053664148
0.0021245987
0.0021331834
0.0053656171
0.0023702129
0.0057004788
0.0051481756
0.013022747
0.0079097347
0.0047138762
0.0013036954
0.0086361002
0.0011333108
0.0067018652
0.0063781133
0.0082921172
0.0036188127
0.0010384353
0.0033116937
0.0053289561
0.0027146249
0.0050534704
0.0080079688
0.0029807016
0.0018978973
0.0052629723
0.0070244246
0.0064425846
0.0057899761
0.0018311696
0.0047575207
0.0055307206
0.0015361628
0.0076259519
0.0059837289
0.0027197462
0.0086165685
0.0061790878
0.0039552716
0.0018894013
0.008435999
0.0073774736
0.0047602342
0.0039936858
0.0040482245
0.0023483257
0.0066858404
0.0023532021
0.0031789078
0.0058940225
0.0048193941
0.0031132391
0.0027837772
0.001758208
0.0050262278
0.0040817806
0.0038402474
0.0041832724
0.0035433858
0.0082710823
0.008345753
0.0024748719
0.0024221523
0.0031256469
0.0013261208
0.0044335988
0.0037592971
0.0060097352
0.0048568458
0.0032597485
0.0049821278
0.001573985
0.0033015218
0.0043961392
0.0034903924
0.0015921715
0.0022440446
0.0026829701
0.0033289683
0.0083577726
0.0044270703
0.00969698
0.0053875363
0.0087322611
0.0037869278
0.012103252
0.0051740259
0.0032793572
0.005381221
0.0048543806
0.0033824081
0.0053330921
0.0061560706
0.0042555504
0.0022057013
0.0051846197
0.00418525
0.0016461858
0.0036465623
0.0045231823
0.011723124
0.0040705632
0.0056733009
0.0061917761
0.0025954628
0.0051284595
0.0025671199
0.0043221409
0.0031860718
0.0022793533
0.0023873702
0.0028576711
0.00064186886
0.0027108565
0.0010940292
0.00098796538
0.0029041476
0.0027940206
0.0052121333
0.009804857
0.003867009
0.010314814
0.007524936
0.0027412411
0.0045362166
0.00696223
0.0046908744
0.0020677496
0.035988785
0.03413922
0.0013233999
0.0024320011
0.0069289482
0.0029653434
0.001579879
0.0057356535
0.0096965348
0.010905546
0.011497291
0.0087582339
0.0065200725
0.0087584788
0.008339989
0.011799708
0.0060859793
0.007532801
0.004694073
0.0017242668
0.0093029067
0.0056466577
0.0054892683
0.0081382552
0.0079245064
0.0079877675
0.0066306228
0.0049542449
0.012057856
0.0056812265
0.005084666
0.0058174045
0.0059293746
0.0036138766
0.0045478912
0.0079643596
0.0038830955
0.0041259993
0.004949409
0.0063993032
0.0036221379
0.005419828
0.006718352
0.0065074367
0.0057391413
0.003354565
0.0057122861
0.0055435221
0.0035731893
0.0080683678
0.003154296
0.0028665045
0.0017392705
0.0055524702
0.00082016957
0.002895623
0.0051310924
0.005029249
0.0013817302
0.010062246
0.00701073
0.0039289263
0.0035369436
0.0052957404
0.0074467571
0.005377843
0.006560606
0.0077489335
0.0072545023
0.0049854857
0.0051687178
0.0055297455
0.01158876
0.0056531848
0.0040861359
0.010666625
0.0043931683
0.0055642636
0.0040010721
0.0039935866
0.015098852
0.0043916767
0.046545673
0.020065257
0.0074081412
0.0078115994
0.011850226
0.015031653
0.016580753
0.011573775
0.01092003
0.0068930304
0.032519463
0.019574989
0.0333094
0.01397816
0.023934284
0.014804402
0.0077155926
0.017352577
0.045477718
0.054954246
0.0345264
0.020523038
0.065639496
0.021032663
0.030464569
0.020712048
0.017487975
0.011883555
0.013811758
0.012825618
0.0111725
0.016106786
0.0051468522
0.0097357845
0.014626116
0.01404292
0.023454906
0.021328622
0.0098424703
0.0061629475
0.012147158
0.012084875
0.0067378981
0.005477869
0.01770944
0.010820382
0.038645606
0.006013731
0.0069443984
0.013950492
0.017509826
0.024002474
0.016287554
0.0093375361
0.011884694
0.013463816
0.014681262
0.020090248
0.025453238
0.014436873
0.035090491
0.0069635087
0.0088669639
0.0084746322
0.0080237258
0.0081980526
0.0090992488
0.0085441833
0.0068690837
0.0032617464
0.0097040441
0.010343012
0.0088760303
0.0046482282
0.019714227
0.033062611
0.053665917
0.020429842
0.0074274838
0.0062474227
0.013039282
0.014361113
0.0088017127
0.0078506228
0.010822519
0.012536117
0.007021205
0.0046924949
0.012748122
0.0043547694
0.0099511631
0.0089630522
0.0024027117
0.0096787056
0.015007149
0.042362429
0.01952279
0.016206637
0.010750046
0.00254955
0.026931092
0.027373031
0.0038708611
0.011713764
0.01933118
0.021048356
0.026661562
0.018874297
0.01544277
0.019496467
0.027707294
0.013928321
0.0091116326
0.0083567267
0.01741039
0.0079565253
0.046614818
0.013236273
0.003219038
0.0015083379
0.014108095
0.058768347
0.0086496789
0.0087725129
0.0070119221
0.010534766
0.018863186
0.026259411
0.013593396
0.017979272
0.018424297
0.0078669256
0.012591914
0.014397283
0.0051641921
0.0038374998
0.002921165
0.0078108776
0.008695974
0.0079980018
0.0087714428
0.0047038887
0.006498544
0.0016380999
0.0049069733
0.0058105974
0.01126061
0.013465823
0.0039518042
0.0062740524
0.0027504268
0.0049083224
0.0034694863
0.0072002788
0.0048174779
0.0031234643
0.0041393442
0.0031565907
0.0070647588
0.0020296681
0.0065603945
0.01224024
0.0057028253
0.0014838268
0.0058280798
0.015020805
0.0059122201
0.042913869
0.0045655328
0.022564759
0.0052523557
0.0029571522
0.005031799
0.0076418351
0.0034261388
0.0081255566
0.021351177
0.020947414
0.062710084
0.0058046095
0.0073380983
0.016601594
0.02176672
0.0090723718
0.014027101
0.012821412
0.0092162639
0.0044453046
0.0091385832
0.010993951
0.0018342526
0.0080279522
0.0012146523
0.0075624227
0.0069769751
0.04422681
0.003268491
0.0081150653
0.012018054
0.012643279
0.0089632012
0.0097509082
0.0029049611
0.0014385965
0.0021804869
0.0041032545
0.0033797056
0.00087843952
0.0025885655
0.0040717851
0.0052771028
0.0045594904
0.010642609
0.016155643
0.0076069343
0.006516939
0.0058722217
0.0067965412
0.010150967
0.010512821
0.0038166835
0.016330007
0.014889144
0.0046821749
0.011625628
0.025831573
0.010730308
0.0069088051
0.0077481568
0.002968587
0.005417461
0.002673615
0.00142226
0.001033455
0.0038946818
0.0026471314
0.0032036107
0.0034388667
0.0038710593
0.007037024
0.015245527
0.0054676915
0.0080423355
0.0067662424
0.0017068826
0.0069273449
0.0044110306
0.0037074371
0.0050990973
0.032903895
0.003863466
0.028447837
0.088607378
0.020998415
0.020634968
0.024364332
0.019247577
0.015029237
0.022561023
0.01692879
0.010781844
0.037478812
0.040247414
0.0070615374
0.012500606
0.01326342
0.0058588479
0.017584661
0.010523495
0.016425109
0.0099989828
0.0098141218
0.015623714
0.087822042
0.023426974
0.0053005903
0.046446808
0.019684963
0.0073016607
0.0081131458
0.0086073177
0.020476868
0.013131717
0.005863965
0.005725523
0.010536119
0.016440919
0.0070430497
0.057239097
0.0024181968
0.011262513
0.0066140629
0.0073421542
0.0050904318
0.013576645
0.023678694
0.0090421708
0.0020418055
0.011742928
0.0011687655
0.010480294
0.0018205122
0.004606877
0.020697674
0.0043397094
0.0038930606
0.010646548
0.0038951351
0.0061887228
0.0052253585
0.0079848524
0.0029003818
0.0066911732
0.024227029
0.005459086
0.0096067041
0.019346369
0.013082906
0.053276803
0.0037488453
0.0018933736
0.0054559298
0.0036820357
0.017140349
0.023960039
0.013866456
0.010017877
0.01629715
0.0082179541
0.0052240128
0.019994564
0.020918312
0.0039816033
0.0056639337
0.0035916152
0.0089445412
0.0045786765
0.002064307
0.0020547104
0.0013431929
0.0029545024
0.0013509446
0.001524826
0.0099931769
0.015226359
0.019369198
0.0029412196
0.0030857129
0.0011899188
0.0015281814
0.037822679
0.015175333
0.0012440074
0.0021068191
0.0027987929
0.00051531306
0.007339973
0.010407071
0.0065454468
0.0067920648
0.002730591
0.007038008
0.0043542096
0.0016930046
0.0072164908
0.0021282884
0.0071406895
0.0036056305
0.0036334808
0.0093725473
0.022736968
0.0050404044
0.049961012
0.025496278
0.024296766
0.0054753791
0.0069099762
0.001329305
