wgflx_rk_pooled_female_p75_se
0.0084544318
0.0090728067
0.0040466338
0.017914379
0.017312434
0.021870879
0.01603937
0.019342987
0.023862932
0.0061279447
0.01292704
0.011423968
0.0093592862
0.0038376164
0.008297787
0.0081680147
0.013397428
0.048171647
0.015716217
0.05733981
0.024712509
0.044140548
0.013922035
0.065393895
0.02784238
0.015676938
0.020507175
0.019987777
0.011739139
0.020992793
0.020270837
0.016487965
0.0057699438
0.016784076
0.013078148
0.0040396191
0.011150355
0.014233495
0.027484061
0.012595564
0.01714645
0.021031288
0.0062096692
0.015802562
0.0079681585
0.01284699
0.0076378589
0.0056540496
0.0059043607
0.0069782049
0.0026876107
0.0057237586
0.0029210995
0.00285993
0.0080285138
0.012165273
0.01983867
0.058969747
0.013391946
0.043894384
0.026716234
0.0093333013
0.010938123
0.023085311
0.012620233
0.0057056742
""
""
0.0031791837
0.0056754337
0.018739713
0.0080911852
0.0035590918
0.015755534
0.021979993
0.027383197
0.036446128
0.022313312
0.017265273
0.019273434
0.014200526
0.022309605
0.011458859
0.013189392
0.0087089427
0.0030800554
0.023251373
0.01404865
0.0087484745
0.016255258
0.019628476
0.019129187
0.01577468
0.010442017
0.032198124
0.012329292
0.011098118
0.016440829
0.010176489
0.0064007663
0.0091729909
0.019180669
0.0072247093
0.0083189579
0.010348234
0.012786537
0.0066541247
0.011578734
0.021364458
0.019169116
0.011521262
0.0096960021
0.015942715
0.017802158
0.0090159448
0.019834615
0.0074816188
0.0076850075
0.0042831078
0.015302124
0.0024147776
0.0071257488
0.025581734
0.025141681
0.0042901542
0.035337389
0.021984519
0.011114601
0.010012167
0.016723154
0.043777339
0.038975433
0.042639922
0.051064596
0.034685105
0.018702229
0.024978917
0.021595752
0.047793958
0.01447107
0.014935147
0.04540325
0.018120212
0.041412462
0.031224536
0.021431591
0.034578044
0.0094257165
""
0.044772804
0.028111121
0.030425461
0.048180956
0.074064873
0.06588342
0.03500887
0.038597777
0.014081893
""
0.092970207
""
0.047405399
0.063987054
0.081062242
0.022375956
0.059243876
""
""
""
0.06515871
""
0.099229977
0.10857861
0.064796835
0.049609739
0.035957508
0.052202955
0.037975762
0.024237363
0.053353287
0.011900159
0.026754871
0.039461911
0.050017171
""
0.083081737
0.02349519
0.016375944
0.031653505
0.027741967
0.014262842
0.011155068
0.044282395
0.028635439
""
0.012273288
0.017597832
0.054430086
0.068906218
0.094010971
0.0725578
0.025209323
0.032235526
0.035614468
0.059809625
0.076548412
0.09575095
0.03420572
""
0.015364126
0.019090969
0.021078464
0.01813245
0.021054784
0.021551652
0.022271169
0.017059663
0.0074463128
0.029895602
0.026586199
0.023018476
0.015218487
""
""
""
0.16612981
0.024404412
0.01875392
0.050943516
0.076304026
0.022314545
0.021945411
0.025970798
0.032026194
0.020701481
0.013000316
0.042289585
0.0095830727
0.027149413
0.025878642
0.0061442
0.035261616
0.055094812
""
0.088671975
0.076052003
0.026373044
0.0082892282
""
""
0.018043974
0.068334751
0.06484893
0.081069611
""
0.067130215
0.042056791
0.086973511
0.11097188
0.047917791
0.025615005
0.027053885
0.058148824
0.025742974
""
0.036240205
0.0093974667
0.0043667676
0.044028923
""
0.034622166
0.028511116
0.022825103
0.030978519
0.060520574
0.081323676
0.04050304
0.056797199
0.045789804
0.02589036
0.037007205
0.038330603
0.017292529
0.010983594
0.0086473767
0.020571722
0.026747292
0.02725796
0.028400425
0.018539194
0.017715156
0.0049548838
0.016109901
0.025773406
0.030987494
0.055754438
0.012099086
0.030563349
0.012605804
0.024028802
0.015107089
0.038623828
0.031024311
0.015600694
0.024180751
0.013671404
0.02621213
0.0072190254
0.03805799
0.042985372
0.024710307
0.011885555
0.033550095
""
0.048500396
""
0.027498076
""
0.033868086
0.015964992
0.035453301
0.054052755
0.016398448
0.028900301
0.11161225
""
""
0.039780721
0.032132041
0.049788296
0.067324623
0.04949915
0.056744419
0.062634386
0.046729561
0.019842748
0.045136854
0.096269414
0.0080042975
0.048804391
0.0073022731
0.057178587
0.03984515
""
0.016182579
0.050364949
0.097539932
0.092184193
0.10906497
0.13694921
0.029060209
0.015513598
0.014495198
0.021944517
0.014655496
0.0042635957
0.013592028
0.024038723
0.035150949
0.031932905
0.08856152
""
0.062611848
0.05226659
0.08806441
0.041534755
0.072633795
0.047071345
0.018500825
0.11564281
0.085443832
0.019347316
0.055951044
""
0.063984267
0.03999177
0.045582801
0.01692253
0.034344867
0.015274932
0.0062346812
0.0045362455
0.020115789
0.01464552
0.01677922
0.018827768
0.018846277
0.036889866
0.11054319
0.027897954
0.036139388
0.028677976
0.0069573368
0.029088281
0.020751437
0.024439234
0.038513996
""
0.011197201
""
""
0.11555386
0.070142135
0.13908465
0.072377168
0.032137435
0.061026465
0.056904856
0.068188921
0.087008618
""
0.021736376
0.051839937
0.062149901
0.023301978
0.070649333
0.035249393
0.049430784
0.044172164
0.035590269
0.058361758
""
""
0.016755281
""
0.068409562
0.025047593
0.024055585
0.030581517
""
0.062684134
0.024908291
0.021902904
0.025557589
0.052274898
0.020758172
""
0.0067444569
0.037471041
0.023022238
0.069584846
0.018973922
0.11028022
0.10258552
0.0475385
0.0097470628
0.1002038
0.0048412187
0.047090977
0.0087531572
0.017220447
0.079138026
0.018690195
0.016322365
0.060742948
0.024477141
0.022678757
0.024578622
0.040227842
0.01143938
0.039060552
""
0.020353228
0.034035914
0.081977315
0.037610762
""
0.011132907
0.0053684167
0.015891131
0.013790989
0.10129082
0.08341071
0.038969744
0.03641488
0.051926527
0.018518599
0.019249327
0.12146433
""
0.017573068
0.025358839
0.01656233
0.048208218
0.022081219
0.010516127
0.011549021
0.0085726809
0.014245741
0.00532876
0.0046706763
0.025074741
0.055862885
0.056340538
0.011546019
0.0092542591
0.0034149247
0.0074857674
""
0.047111783
0.0051644002
0.021343427
0.010936089
0.0022074005
0.022441186
0.024230426
0.029675944
0.024629982
0.0097725717
0.029542137
0.016634272
0.0051330291
0.028567569
0.0076763546
0.032738652
0.016674578
0.011814827
0.036712773
0.096064568
0.022185709
""
0.1021569
0.066663258
0.017988866
0.02591642
0.0034088965
