kir_hisp_male_p50
0.47940245
""
""
0.38815027
""
0.72123957
0.54586184
0.5291996
0.44870609
""
0.4656904
""
0.3412168
""
""
""
0.6022175
0.53511524
""
0.47797433
""
""
""
0.47142673
0.57247639
""
""
""
""
""
""
0.58871323
0.56114596
""
""
0.46296048
""
0.51169449
0.33764067
""
""
""
""
""
""
0.58494204
0.66729552
""
""
0.45832112
""
""
""
""
0.43105519
0.54030126
0.45875812
""
0.44389251
0.42960611
0.56689698
""
""
0.54317826
""
""
0.53581113
""
0.55412042
0.51527292
0.52720022
""
""
""
""
""
""
""
""
0.54275304
0.47683191
""
""
0.51582259
""
""
""
""
""
""
0.41144633
""
0.52485895
0.53273863
0.53807282
0.54705304
""
0.45760119
0.56237191
0.56839108
""
0.58473337
""
""
0.61535627
""
""
""
""
""
0.53130347
""
""
""
""
""
""
0.59459543
""
""
""
""
""
""
0.56578654
0.43723798
""
0.58092678
0.55717891
0.5039041
""
""
""
0.57106698
""
""
0.53672981
""
""
0.52536875
0.53648311
0.59015292
""
""
0.56982028
""
""
""
0.37797025
0.40998262
0.45241904
0.59789777
""
0.56594521
""
""
0.60933536
""
""
0.50154698
""
0.53813446
""
""
""
""
0.5462063
""
""
""
""
""
""
""
0.52152824
0.62256038
""
""
""
""
0.49421847
""
""
0.51980996
0.52613991
""
0.49094975
""
""
""
""
0.5713253
""
""
""
""
""
""
""
""
0.62434715
""
""
""
""
""
0.54722607
""
""
""
""
""
""
""
""
0.50832057
0.56022292
""
""
""
""
""
0.57680815
""
""
0.5492996
""
""
0.4983215
""
""
""
0.56334168
""
0.55310202
""
""
0.5855993
0.56320828
0.56093532
""
""
0.56170613
0.53644729
""
""
""
""
""
0.49247473
""
""
""
""
""
0.52504659
""
""
""
""
""
""
""
""
""
""
0.51396108
""
""
""
0.51732326
0.53432691
""
""
""
0.47345179
""
0.57983595
""
""
""
""
""
""
""
""
0.52963883
""
""
""
""
0.47482336
0.55673695
""
0.53588015
""
""
""
""
""
""
""
""
""
0.64891386
""
""
""
""
0.52338696
0.51879364
0.53797245
0.62135947
""
""
0.67645371
0.74590367
""
0.50838685
""
0.49997616
0.75234145
""
0.51841009
0.62527102
0.50080109
0.4204171
""
0.39351743
""
0.47258919
0.53336388
0.51442093
0.53925949
0.52743018
0.47593737
0.52034122
0.59458768
0.5302968
0.4867965
0.48255083
0.50716501
0.55734557
0.51714206
0.56078345
0.56475192
0.5291962
0.56709373
0.55091047
0.5866946
0.54898059
0.54334795
0.52426875
0.57510734
0.54883677
0.56733328
0.56303918
0.50336933
""
0.55540216
0.52234018
0.5166055
0.5289436
0.61405742
0.52177644
0.62068421
0.54965311
0.58119059
""
0.55533975
0.62716627
0.59788013
0.53710473
0.55129039
0.50698853
0.50635213
0.53052193
0.48892462
0.51562238
0.52900279
0.51252514
0.5774194
0.51297969
0.50573415
0.50315905
0.50616449
0.53783464
0.54140782
0.54976839
0.51529491
0.56080043
0.47151953
0.52849573
0.52758145
0.51663876
0.57788587
0.52933741
0.57087702
0.49810866
0.49503577
0.44661844
0.43831325
0.54647434
0.54148823
0.51117063
""
0.60510337
0.43805164
0.50255048
0.43889871
""
0.52189064
0.50807375
0.5352028
""
0.4285816
0.54467916
0.48836863
0.53623778
0.5645448
0.52961415
0.51900351
0.5184868
0.49112785
0.54573566
0.53149325
0.57343167
0.48339301
0.46830744
0.55956745
0.5646776
0.4895848
0.55202246
0.57434326
0.52770817
0.54547125
0.52148926
0.46947423
""
0.53468269
0.51347268
0.55124658
0.52004087
0.55688763
0.43876252
0.50635076
0.56171435
0.42210317
0.50948411
0.56491685
0.46466732
""
0.45279804
0.58491755
""
""
""
""
0.4414005
""
0.34143677
0.49392471
0.48562354
0.50507188
0.52328259
0.50706375
""
0.52429038
0.53860658
0.48298186
0.47127962
""
""
""
0.47854507
0.48659444
0.55313587
0.51475626
""
""
0.47430757
0.52162904
0.58176541
0.5013836
0.46100459
0.5171057
0.47168842
0.49538022
""
""
0.58729982
0.43027231
0.51131129
0.46921718
0.49057049
0.47986323
0.53312933
""
0.47966251
""
0.47051957
0.53349775
0.5228737
""
0.49073929
0.50313103
0.46141186
0.47664955
0.56106418
""
""
0.51125228
""
0.42467785
0.50430763
0.52300227
0.46395871
""
0.50879222
0.47912169
""
0.62086898
0.39790079
""
0.5108155
0.45391637
""
0.46770769
0.50911534
0.46718949
0.50569612
0.47947338
0.47383249
0.46745744
0.38199013
0.49866983
0.46932814
0.48117566
""
""
""
0.50046366
0.49671075
0.52561259
""
""
0.50912708
0.50060982
0.49391896
0.46252576
0.55020684
""
""
""
""
""
""
""
""
0.53516722
0.54043663
""
""
""
""
""
""
""
""
0.51627463
""
""
""
""
""
""
""
""
""
""
""
0.59442103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56338841
0.56470597
""
""
""
0.50872934
0.61156017
0.55289257
0.59626532
0.5049662
""
""
0.49776846
""
0.46212721
0.44360068
0.49219662
0.49176037
0.39644945
""
0.53529441
0.5235576
0.57311112
0.52157646
0.5164302
0.50211859
0.54570538
""
0.48793057
0.50465184
""
0.54965967
0.52015203
""
0.52033406
0.50058722
0.56728178
""
0.60344118
""
""
""
0.48950702
""
0.60696572
0.55840069
0.51731366
0.47866634
0.51218534
0.58365548
0.51143056
0.50472504
""
0.53464019
0.49501455
0.49631515
""
0.5782885
0.53775054
""
0.49831703
""
""
0.53813207
""
0.53986567
0.51209658
""
""
""
0.50958562
""
0.51805902
0.48717895
0.53856838
0.53503662
""
0.53714764
0.39123178
0.54165316
0.51535594
0.45202741
0.58816099
0.49258256
0.6190452
""
0.48330933
0.47439587
0.47265655
0.59441525
0.53283137
""
0.56029457
""
""
0.63672799
0.65446472
0.59597105
0.54123122
0.52480417
0.5612576
0.56359184
0.55669844
0.59815484
""
0.53397566
""
0.57140756
0.39230904
""
0.52021742
0.5288471
0.4557161
""
""
0.58656317
0.57347167
0.47665894
""
0.59056944
0.61946356
""
""
""
0.59059602
""
""
0.54680848
0.63882852
0.50033057
""
0.68968123
0.54159904
0.54326427
0.61632216
0.50927591
0.46925175
0.48455906
""
0.70975834
0.50852323
0.54028165
0.5555104
""
""
""
0.53022069
0.46525791
0.47952479
0.57812792
0.39251685
0.52863044
0.47121096
0.59068137
0.49465826
""
""
0.56482142
0.58899689
0.61558169
0.570665
0.65893394
0.58178931
0.54495227
0.54410666
0.50594699
0.7410658
""
0.61525941
0.61106986
0.5493651
0.53284079
0.48038483
0.48221731
0.47970763
0.51111609
0.50571668
0.5408724
0.53907722
""
""
""
0.57436609
0.50030202
0.46991307
0.5650534
0.54724079
0.51100796
0.50703472
0.51307034
0.50821769
0.48388338
0.5069741
0.60802639
0.51470077
0.51777869
""
0.49587736
0.55380529
0.43725792
""
0.5346784
0.52805519
""
0.51817185
0.52415788
0.52731788
""
0.51836663
0.58093005
0.49757805
0.44040853
0.56791729
0.53967249
0.55764312
0.55456722
""
0.51435101
0.51797104
0.53305185
""
0.52942598
""
0.43109319
0.56971461
0.53765261
0.49162862
0.49928576
""
0.50570619
0.46314794
""
0.5409407
""
""
""
0.5013836
""
""
0.55745697
0.50918913
0.50644606
0.4732714
0.51345283
0.5161463
0.5074659
0.54946208
0.5231058
""
0.53177255
0.54268479
""
0.50870639
0.47639647
0.47778025
0.48695385
0.5145238
""
0.49407643
0.53959471
""
""
""
0.52207905
""
0.49831328
""
0.54562795
0.65897399
0.59955734
""
0.51476991
0.47537529
0.55834562
0.51489162
0.52510166
0.52610046
""
0.49461675
""
0.52963424
""
""
0.51155668
0.51195252
""
0.53497326
0.37433198
0.6073727
0.54188776
0.6132865
0.47451681
0.59536964
""
0.51178354
0.44357207
""
0.55778676
0.55952471
0.53216088
0.4495936
""
0.42049026
""
0.54443496
0.44879696
0.49091372
""
0.51734823
""
""
""
0.38141251
0.48989189
0.39226767
0.51914138
0.53053492
""
0.49305543
0.54663306
""
0.55538553
0.53380638
""
""
""
""
""
0.50786817
""
""
""
""
""
""
""
0.48516619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57404387
0.5867635
""
""
""
""
0.61764169
""
""
0.51500642
""
""
0.53735369
""
""
""
""
""
""
""
""
""
""
""
""
0.59696484
""
0.50057876
0.41335544
""
""
0.48046157
0.46397966
""
""
0.76770222
0.48302391
0.4136273
""
""
""
0.52419144
0.46135592
0.53296006
0.39220631
0.51463354
""
0.43486932
0.41989961
0.46456811
""
""
0.40307525
0.43743911
0.42445895
""
0.4910388
""
0.4858759
0.47437626
""
""
""
0.44734782
""
""
""
0.43584007
""
""
""
0.50899196
""
0.52665377
""
""
0.41600803
""
0.66558194
0.47655982
0.58776617
""
""
0.48167869
""
0.53029621
0.47066385
""
0.52201337
0.50793642
""
""
0.46413028
""
""
""
""
0.43381646
0.49983969
0.54890633
0.57039887
0.52259833
""
""
0.39852479
0.50856847
""
""
0.47547042
0.52409166
0.52201343
""
0.62782657
""
""
0.49511024
0.45475048
""
0.51065475
""
0.54361349
0.46254951
0.56580681
0.69379663
0.55513853
0.52092618
0.6010558
""
0.58551925
0.60289425
0.59228379
0.50404525
0.55608076
0.61785388
0.57683802
0.50588965
0.52867311
0.63695884
""
0.55710655
0.52583551
0.61996084
0.54587024
0.61753798
""
0.63796264
0.57827443
0.61249948
0.55102694
0.53026915
0.61251611
0.5686779
0.56843466
0.48751113
""
0.45095649
0.60684639
0.67650467
0.5263598
0.58453393
0.49359885
0.62715858
""
0.54233694
0.54313421
0.52128905
0.57893592
0.52628642
0.56647652
0.62399566
0.53249472
0.53298366
""
0.70019889
0.78661865
0.58378708
0.58730155
0.51481122
0.53242159
0.62597626
0.59322464
""
0.54611671
0.61996543
0.60781127
0.65222192
""
0.64080369
0.63188964
0.64517903
0.82978821
0.53704691
0.55878699
0.58863121
0.55597925
0.50858736
0.62205726
0.54656488
0.56279361
""
0.57239896
0.5219655
0.58973664
0.58226168
0.72846788
0.57814789
0.66538292
0.51770979
""
0.59905398
0.58566064
0.6049844
0.5427556
0.56245655
0.54542184
0.51964778
0.54361439
0.53588355
0.56651419
0.6100471
0.51061231
0.55943072
0.58410972
0.56271309
""
0.53126562
0.53582329
0.66001487
0.54572225
0.57279277
0.60431093
0.63841373
0.54180962
0.59307659
0.64559263
0.61441839
0.69290143
0.51743561
0.64503258
""
0.67565489
0.61142516
0.5344907
0.69279528
0.61754948
0.63208681
0.6063534
0.55068511
0.53192568
0.63451439
0.54890692
0.53514898
0.54712552
""
0.5231052
0.56894863
""
0.49748853
0.5983569
0.68470418
0.49936411
0.54486382
0.54778165
0.61176759
0.58095175
0.61883318
0.47646189
0.61876243
0.56467009
0.60942179
0.55505484
0.56568319
""
0.53011209
0.49156162
0.54984778
0.51087809
""
0.54203582
""
0.58370626
""
0.63076675
0.61929643
0.56418759
0.32436329
0.62398797
0.55869293
0.52323616
0.61886501
0.59020185
0.57041192
0.58239627
0.45257142
""
0.61352044
0.50035703
""
0.56085908
0.56851345
0.66540712
""
0.58229887
0.6237973
0.61083692
0.57761616
0.54404444
0.63484114
0.60618746
0.51636267
0.63040763
""
0.52832109
0.72501612
0.51892489
0.45717496
0.68115181
0.5985595
""
0.52895784
0.53610355
0.58241469
0.65291601
""
""
0.49228248
0.63264108
0.56855482
0.80981123
0.62277967
""
0.60087359
0.46557954
0.5569675
""
0.59874231
0.63041437
""
""
0.68469429
0.53594941
0.54255444
0.54206669
""
0.56606698
""
0.61104053
0.53320765
0.51833177
0.52553403
0.57169551
0.52995038
0.78404814
0.56105268
0.58814949
0.59842938
0.55520332
0.53728521
0.54093617
0.710181
0.54731244
0.58098012
0.58204126
0.71446031
0.52824402
0.52686423
0.5616501
0.53487623
0.5555045
0.72637033
0.63589841
0.60049683
0.70295894
0.57959199
0.64392501
0.5918355
""
0.55483961
0.55355358
0.52611995
""
0.54423368
0.65951782
""
""
0.55777472
0.5248704
""
""
0.4952985
""
""
""
0.53805298
""
0.53197688
0.66152549
0.51129782
0.56854451
0.56696612
0.56754607
0.61224216
0.54384774
""
0.52532381
""
""
""
0.51374805
""
0.34428141
""
""
""
""
0.47625852
0.65055269
0.4295356
0.49821281
0.51414341
0.55002242
""
""
""
""
0.59802872
0.5754143
""
0.51154155
""
""
""
""
""
0.58944696
0.59060597
""
""
""
0.52908921
""
""
0.48575363
""
""
0.52851719
""
0.59993631
0.57071298
""
0.56059349
0.39944142
0.49532962
""
0.56466848
""
""
""
""
0.45584279
0.60324526
0.51085281
0.57267249
""
0.57480669
0.49482435
""
0.52243739
""
""
""
0.60985589
0.57904917
""
""
""
0.42659482
""
0.51042295
""
""
""
""
""
0.47820142
""
""
0.52482158
0.41065904
""
0.51801676
0.59215188
""
""
""
0.55698532
""
0.58550715
""
""
0.5537886
""
""
0.58030266
0.58262342
""
""
""
0.31565428
0.40971014
""
""
""
0.55295402
0.55684882
""
""
0.52537119
0.52725995
0.57894427
""
0.50508624
""
0.56295431
0.57166409
""
0.56123084
""
0.51368147
0.45670408
0.54478121
""
0.49095643
0.59268391
0.50569791
""
0.51835221
0.55057275
""
0.48374933
0.6033991
0.51454258
""
0.46333268
0.52041006
0.53417242
0.62250161
0.52883369
0.54036897
0.5781998
""
0.46612966
0.57276613
0.37659597
0.54544389
0.56346768
0.522695
0.53392828
0.56088185
0.50789052
0.58220071
""
0.53031456
""
0.57187998
0.50371587
0.52918023
0.49667665
0.54785299
0.52726233
0.6306597
0.57334477
0.52539259
""
0.54282761
0.53576249
0.47280526
0.52895343
0.53299803
""
0.51763785
0.46575427
0.53903997
0.50333285
0.40541583
0.52410775
""
0.52039313
0.49519202
0.51248181
0.53995669
""
0.48317382
""
""
""
0.46175668
""
""
""
0.61483878
""
""
""
""
""
""
0.61954141
""
0.56216466
0.44995552
""
""
""
""
0.58920288
""
""
""
""
""
0.53558719
""
""
""
""
""
""
""
""
0.55247045
0.55583549
""
""
""
""
""
""
""
""
""
""
""
""
0.48106509
""
0.41437277
0.44313967
0.55785888
""
0.53683895
""
""
0.5389756
0.6461125
0.39582664
0.44934291
""
0.52884382
0.5778929
0.49184084
0.55799282
0.54124963
0.53025073
""
0.52806145
""
0.5564509
0.48826489
0.50732714
""
""
0.50972313
0.56311756
0.50164038
0.48739213
""
0.57850629
""
0.52697486
""
0.56134975
0.4634611
0.53580904
""
""
0.515158
0.54081899
0.52756006
0.60894072
0.50764382
0.52403736
""
0.55979055
0.44668037
0.49564701
""
0.51467323
""
0.53978753
""
0.5497964
0.52751291
""
0.4660902
0.51019973
""
0.41974819
""
""
0.52968699
""
0.54176307
0.54041278
0.5520671
0.56677252
0.55240661
0.4816539
0.5263443
0.56298894
0.61453855
0.5637604
0.5638907
""
0.58772242
0.5832867
""
""
0.5636217
""
0.6027512
""
0.57094133
0.69205147
0.53640169
""
0.60356313
""
0.61954904
0.59018028
""
""
0.62708181
""
""
""
""
0.60261989
""
""
""
0.58557618
""
""
""
""
""
""
""
""
""
""
0.56032342
""
""
""
""
""
""
""
""
""
0.52504885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64366424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64294845
0.54442197
""
""
0.62620163
""
""
""
""
""
""
""
0.50737417
""
