kfr_hisp_pooled_p25_se
0.025569191
0.043664001
0.046179626
0.029074809
0.062050674
0.053790379
0.037371043
""
""
""
""
""
0.063476741
0.027371651
""
""
""
""
""
""
""
""
""
0.062561482
0.0612831
0.058164511
0.050871454
0.066095181
""
0.014925306
0.038210604
""
""
""
""
0.045762472
0.028895985
0.026844103
0.042506602
0.013687925
0.013502572
0.063877471
0.053021666
""
0.025130345
0.041328419
0.074748605
""
""
""
0.036158063
0.051224243
0.054282393
0.062783591
""
""
0.059702259
""
0.012303801
0.024118196
0.03231927
0.01517499
0.040759504
0.019607471
0.015687294
0.024078989
0.0086735114
0.029586317
0.052226625
0.024705611
0.015549712
""
""
""
""
0.009425452
0.010115226
0.020860145
0.060444951
0.016043037
0.013756966
0.026222048
0.044859454
0.010525002
0.0077573811
0.034552462
0.01099445
0.032299053
0.027775103
0.005510143
0.013380902
0.029264126
""
0.058184043
0.061744593
0.022109328
0.004230856
0.052694578
0.069057904
0.0035986702
0.010567452
0.026821125
0.076893881
0.095039479
""
0.056527939
0.032412197
""
0.042821687
0.023226077
0.010733146
0.036162611
0.011706759
""
0.024643755
0.0036714443
0.0018203401
0.033781588
""
0.0084601082
0.016132971
0.014275237
0.037430473
0.067696683
""
0.067757487
""
""
0.019271174
0.049658433
""
0.011468733
0.0086066313
0.0056247353
0.01716828
0.020970261
0.026644096
0.011451372
0.01417296
0.018485159
0.00391779
0.016937574
0.016781447
0.0468936
0.08280459
0.015971726
0.029724542
0.010181508
0.013271041
0.010204488
0.02903319
0.011504962
0.0074703591
0.012272981
0.0055649308
0.025317261
0.0053014453
0.023247806
0.025489107
0.01399124
0.0011517707
0.0063833846
0.016531819
0.0051679392
0.028747864
0.0041937423
0.015107511
0.0047478559
0.0027174777
0.0049791788
0.0068231286
0.0035391315
0.010198419
0.02329495
0.020927971
""
0.0047372412
0.0069862558
0.017957149
0.039259076
0.0096561275
0.014204375
0.014077834
0.0090702465
0.0039667073
0.01090106
0.010106647
0.0018404687
0.010250777
0.0010414983
0.0062949304
0.0071867304
0.050707389
0.0029928889
0.0065356148
0.0094488421
0.010314339
0.0063910228
0.0074787927
0.002337344
0.0011406811
0.0018152125
0.0051443041
0.0038458849
0.00090500573
0.0061842767
0.0064575328
0.010920925
0.0044799326
0.0098509733
0.021069536
0.006146865
0.0051899133
0.0045219851
0.0064971768
0.010327048
0.010520292
0.0045309095
0.01903093
0.014666134
0.0068216301
0.017013147
0.032568477
0.012051114
0.009049681
0.01010064
0.0038317177
0.0093526039
0.0039842944
0.0018449372
0.0012137465
0.0081406031
0.0045146709
0.0071889577
0.0074632759
0.0077096112
0.01002335
0.019029725
0.012103927
0.013200827
0.015130816
0.0033446918
0.019973975
0.009628485
0.011209448
0.012758698
""
0.007961479
0.062924214
""
""
""
""
0.046292648
0.034495816
0.077481195
0.055499911
""
""
""
0.01690313
0.046007447
0.050069645
0.01736627
0.065974474
0.021236423
0.029716739
0.024206599
0.025116766
0.061415832
""
""
0.0114132
""
0.054528855
0.027642254
0.027611192
0.024936695
0.051282831
0.043138452
0.019959109
0.019374678
0.030418037
0.024762344
0.013757125
""
0.0046194759
0.019920032
0.01174488
0.0054986845
0.004298477
0.012400618
0.021522721
0.0073481807
0.0019355364
0.010773337
0.0013045666
0.010956456
0.0018726373
0.0069462568
0.045280356
0.0071205357
0.0066607115
0.020630322
0.0076064793
0.0097456519
0.0081197554
0.008687688
0.0046932376
0.0081476802
""
0.012274618
0.020039197
0.044580866
0.043866914
""
0.0069560697
0.0030482963
0.010988894
0.0065616635
0.042272527
0.05062912
0.026187921
0.028935004
0.043478817
0.017902773
0.0098392805
0.061611071
0.050569754
0.0070270146
0.012670993
0.0068414211
0.016643303
0.012190895
0.0020334099
0.0018337227
0.0011737287
0.0038435562
0.001740052
0.0014143026
0.015253999
0.019456338
0.037343323
0.0041424897
0.0038876962
0.0016345026
0.0019760528
0.071829855
0.022361681
0.0013109185
0.0021718014
0.0026682389
0.00047671955
0.022102783
0.034863427
0.0070644789
0.0083917361
0.0076522012
0.015586675
0.010313202
0.0034292997
0.011025655
0.0034841704
0.01725892
0.003424864
0.0041812453
0.032723002
""
0.011530631
""
""
0.097817272
0.010810087
0.020485917
0.0029357548
