two_par_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4646669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6358161
0.90628004
""
0.90744096
0.80511391
0.80837661
0.32552308
0.80138737
""
""
""
""
0.85093701
""
""
0.88046473
0.8423146
0.98554933
""
""
""
0.81339163
0.62460041
0.6941005
""
0.94160998
0.83799672
0.92213053
0.91729176
0.77376789
""
0.97037643
""
0.88217741
0.80936801
0.91522628
0.83430755
0.98596537
0.80597442
0.84410256
0.96847421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88033164
0.79070753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91501623
""
""
""
0.69079924
0.79842633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87906343
""
0.86936742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9668656
""
""
""
""
0.92260194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57202518
""
""
""
""
0.74370092
""
""
""
""
""
""
""
""
""
0.79511875
""
""
""
""
""
""
""
0.61794347
0.63827115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59294713
0.60914379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75433606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71899307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74612266
""
""
""
""
""
""
""
""
""
""
""
""
0.70143992
""
""
""
""
""
""
""
""
""
0.85582376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51147521
""
""
""
""
""
""
""
0.81109023
""
0.9831267
""
""
0.94118279
0.82268429
""
""
""
""
""
""
""
""
""
""
0.87657452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95800823
""
""
""
""
0.90766704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86955291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.802818
0.71486199
""
0.84357333
0.82530808
""
""
""
0.89915007
""
""
""
""
""
""
""
0.86062628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9769367
""
0.85728765
0.81491381
""
""
""
""
""
""
""
0.62610126
""
""
0.73374349
0.70099932
0.63221776
0.84932423
0.63017422
0.69978714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78828037
""
""
0.82089961
0.94997954
""
""
0.82066047
0.84379756
0.82225102
0.76906002
0.8242234
0.8143577
0.7630626
0.74755418
0.76893437
0.68968284
0.7779634
0.789518
0.6449073
0.74077493
0.67577153
0.73764074
0.83283693
0.72907519
0.85691476
0.78176737
0.80906057
0.82254738
0.76320773
0.82292104
0.59879035
0.86775923
0.85350955
""
0.80650663
0.62330514
0.74890512
""
""
0.64981455
""
0.83666718
""
""
""
""
""
""
0.8988266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79975605
0.84873706
0.82439274
""
0.79204708
""
""
""
""
""
""
""
""
""
""
""
""
0.71318889
""
0.75558209
""
""
""
""
0.85595334
0.81321025
""
""
""
""
""
""
0.74330246
""
""
""
""
""
""
""
0.52345508
""
0.79536951
0.93683749
0.90303642
0.64554179
0.79681963
0.81763572
0.72319788
0.74877316
0.73497081
0.79421067
0.63555259
0.84880084
0.81333381
0.78945935
0.92992067
0.69975585
0.81773293
0.87559074
0.93243605
0.90011954
0.81638908
0.91719317
""
""
0.79956114
0.91324508
0.91068625
0.79586941
0.86015826
""
0.92194879
0.62965441
""
0.81066459
0.81533611
0.74610531
0.79103476
0.76356566
0.6658693
""
0.95263147
0.93382859
0.87547624
0.6578424
0.80219549
0.89798772
0.92728359
0.82872903
0.79063976
0.81101274
0.72754735
0.8531177
0.69510704
0.77146101
0.77263099
0.89990729
0.71438676
0.71488953
0.57258898
0.45673496
0.71104014
""
0.6799742
0.58521605
0.84541714
0.89214051
0.8073318
0.84600872
0.50353771
0.82702124
0.90368712
""
0.56439364
0.70017618
0.74578995
""
0.8174898
0.76682365
0.86324304
0.84181243
0.79165184
0.90472829
0.86726069
0.72812933
0.62207663
0.8331719
0.71058393
0.64332747
0.79660785
""
0.8724677
0.88272482
0.84968114
0.74906915
0.77688253
0.87643033
0.65779442
0.83041316
0.77415258
0.87700492
0.86563772
0.83044946
0.86176729
0.80774194
0.83090538
0.83323514
0.84761602
0.87349182
0.81903982
0.81581485
0.76051337
0.86812806
0.79562885
0.79907829
0.76322311
0.76575398
0.90218478
0.91826153
0.80103016
0.89298928
0.834759
0.85477406
0.8584401
0.79196149
0.78840816
0.77654403
0.80130857
0.76786757
0.65580165
0.85362965
0.74765402
0.82991201
0.54079467
0.94417197
0.91679668
0.81055427
0.77808398
0.61606932
0.87603074
0.71591014
0.73272002
0.81185782
""
0.65875369
0.71774739
0.76074958
0.80376947
0.91373193
0.94491422
0.8658163
0.90557855
0.95613229
0.91753507
0.75280583
0.78635508
0.86270463
0.83009052
0.8407886
0.80608624
0.75402725
0.77956444
0.87607932
0.81431162
""
0.81237715
0.94379127
0.80679309
0.84423923
""
0.96064103
0.84177703
0.72769833
""
0.78545195
0.80880547
0.93347019
""
0.92960471
""
0.94004869
0.62518406
0.95461267
0.86570972
""
""
""
0.91670793
""
""
""
""
""
""
""
0.65474063
""
0.9285953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67058367
0.98152733
""
""
""
""
""
0.7666266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94310421
""
""
""
0.75566572
""
""
""
0.91408038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51939702
0.79718333
0.79670638
""
0.80386621
""
0.69587457
0.7343238
""
0.74274641
0.82153916
0.79984748
0.88354027
0.90739959
0.83086395
0.76305884
0.73839903
0.85178518
0.87985218
0.8019762
0.82756591
""
""
""
0.63863254
""
0.66646242
0.70446801
0.81069374
0.90976435
""
0.75512606
0.85482973
""
0.80807555
0.92385268
0.7842595
""
0.87946093
""
0.82040471
0.79217923
0.72961861
0.68615842
0.71553975
0.89905614
0.94455928
0.84492463
0.78059345
0.91016066
0.90066111
0.72007328
0.73382217
0.47237745
0.77934659
0.61950374
0.87880367
0.796839
0.98723614
0.73552728
0.9663384
0.84993094
""
0.68876904
0.7380721
0.79030937
""
0.82601273
0.70505661
0.92294776
""
""
""
""
0.92318761
0.81064171
0.94912845
0.8448596
0.83811039
0.91213161
""
0.95637453
0.94733143
0.94265777
0.95047665
0.79768103
""
""
0.90113205
""
0.9845925
""
0.95541316
0.8871696
""
0.82817155
0.79031545
""
""
""
0.95141596
""
0.93858302
0.89457583
""
""
""
""
""
0.86620897
0.82506865
0.86350018
0.85916847
0.78308982
0.88319731
0.90340447
0.94103652
""
""
""
0.74528915
0.92970395
0.97010893
0.95494938
""
0.81781137
0.94609511
""
0.7439326
0.79789561
0.84219122
0.78354943
0.75251007
0.94153506
0.9178856
0.89028132
0.84912348
0.94043857
0.87107581
0.85790062
""
0.86395288
0.76824397
""
0.81171739
0.78719342
0.87626433
0.71980053
0.82108766
0.81573588
0.66861045
0.75537628
0.76934505
0.79458404
0.88715851
0.78396404
0.68389934
0.88487566
0.67813551
0.79762876
0.58461064
""
""
0.75379813
0.67586297
0.7654283
0.81163871
0.76621562
0.91486192
0.84387821
0.73045677
0.87168521
0.78739905
0.7596674
0.75286716
0.89820546
""
""
""
0.7935288
0.84226215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87541556
0.8195405
0.80947053
0.63715613
""
""
""
0.79840225
0.98635584
""
0.9726364
0.71698499
0.82047516
0.85866868
0.85199273
0.58737111
""
""
0.86846817
0.66208637
""
""
0.7578398
""
""
""
0.87980932
""
0.65395945
0.83527726
""
0.86693835
0.77159798
0.78199798
0.77493972
0.51908916
""
0.55277318
0.70079356
0.83669651
0.81128126
0.80241776
""
0.86048418
0.75542307
0.86527652
""
0.58096278
0.56013143
""
0.93034285
0.72400296
0.7624675
""
0.61637729
0.84526992
""
0.79823995
0.85080463
0.92313498
0.80597645
0.82437158
""
0.78566074
0.57956266
0.95113629
""
""
0.89002311
""
0.87764966
0.929699
0.87980801
""
""
0.76641405
""
""
0.93902993
""
0.98524445
0.94590771
""
0.68570203
0.91826373
0.91056967
0.9092766
""
""
0.84986734
""
""
""
""
0.72291476
""
0.51623255
0.88225019
""
0.72037578
""
0.85055494
0.86971319
0.80037785
0.84062326
0.72787434
0.75116009
0.81619543
0.76647842
0.75931031
0.70016265
0.90615082
0.85776907
0.76327485
""
""
""
""
0.69343776
0.93061304
0.96697104
""
0.80747366
""
""
""
""
0.88768107
0.94487458
""
""
""
""
""
0.93367952
""
""
""
""
0.86697435
0.83644533
0.94202232
0.830374
0.83088392
""
0.80092078
""
""
0.79594284
""
""
""
""
""
""
0.86588097
""
""
""
""
""
""
""
""
""
""
""
0.80767238
""
""
""
""
""
""
""
0.72240138
""
0.80697942
""
0.9230001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94161612
""
""
""
0.87432402
0.73094964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93527418
""
0.83345157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89645189
0.87489146
0.88065827
""
""
""
""
""
0.71741891
0.8064391
""
0.8781141
""
""
""
""
0.7497223
0.93846524
""
0.7467466
0.84935772
0.70015359
0.68947518
""
0.84989232
""
0.99077094
0.95785367
0.8659479
""
""
""
""
""
""
""
""
""
""
""
0.5743174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6865319
""
""
0.79633981
0.67536569
0.74053198
0.81894165
0.68947792
""
""
""
""
""
0.69182134
0.93680251
0.90217882
""
0.89620298
""
""
""
""
""
0.953982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90171981
""
0.83546495
0.88521487
0.88455749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61729264
0.89284092
0.66150272
0.91595608
0.85836172
""
""
0.88862771
""
""
""
0.83879179
0.75770485
""
0.96879548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9661091
0.8952741
0.6900059
""
""
""
""
""
""
""
""
""
0.90364259
0.81456125
0.84719032
0.84547758
0.95912588
0.93605304
0.9261604
""
0.82130569
""
""
0.85464191
0.87126571
0.96357584
0.92532539
0.91390139
0.9264279
0.75582969
0.88397974
0.85467339
""
""
0.88077271
0.74110782
""
0.89013857
0.78643602
0.80119091
0.80529594
0.84419227
0.97960758
0.86359209
0.89428163
0.73880023
0.8386873
0.77847821
0.92243916
""
0.80632985
0.89419907
0.83433974
""
0.92836219
0.71196556
0.7654683
""
0.95442927
""
0.78609556
0.69436437
0.91009831
0.75069761
0.76761508
0.78550416
0.85592592
""
0.85068381
0.75863332
0.84333622
0.87470865
0.89351583
0.73034871
0.83845204
0.84961724
0.77306843
0.72182548
0.7208935
0.90609407
0.78335685
0.84215951
0.65092784
0.75599062
""
0.5725553
""
0.62185311
0.75634837
0.82256955
0.8324458
0.75507677
0.78205466
0.72353876
0.67273903
0.76880145
""
0.82619768
0.8896296
0.77799463
0.79196751
0.84340513
0.73579794
0.7408216
0.65423238
""
""
""
0.59211677
0.73981851
0.78050971
0.41459927
0.75862205
0.68660867
0.74043155
0.84367859
0.90384692
""
0.77301168
""
0.54698175
0.71961141
0.67354578
0.48044375
0.65893435
0.76765877
0.64998788
0.91607416
""
""
""
0.72644162
""
""
0.76666236
0.56129414
""
""
""
""
0.83434194
0.80662882
0.62809348
0.9181183
0.92934644
0.76802874
""
0.77570784
""
0.86195636
""
""
0.69308734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53558087
""
""
""
""
""
0.60624623
""
0.40699923
0.77062178
0.64743954
0.63000864
""
""
""
""
""
""
0.66011375
""
0.62117493
0.82371855
""
0.84438729
0.80582672
0.83026063
""
0.87641644
""
""
""
""
""
""
""
""
""
""
""
""
0.87421715
0.496773
0.7492221
""
0.71436703
0.80241525
0.71509528
0.753465
0.76988542
0.64234674
""
""
""
0.70557517
0.82787186
0.7677803
0.87963676
0.68416917
""
""
0.73235506
0.85162467
0.7299819
0.78155863
0.87972558
0.90010017
0.78915024
0.62632632
0.72804201
0.87120986
0.80974889
0.92586976
0.77280229
0.89376509
0.92268628
0.89325941
0.97825217
0.79492688
""
""
0.62351924
0.80315953
0.81123817
""
0.62223011
0.61127692
""
""
""
""
""
""
0.82058764
0.92700744
0.61107469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73998803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8422271
0.78391796
0.72445822
0.8122282
0.68387461
0.74154598
0.59284127
0.90442711
0.70420599
0.89527529
0.72648227
0.81758457
0.66113842
0.66600329
0.76278323
""
0.80332112
0.58744246
""
0.83873326
""
""
0.82673556
""
""
0.80919605
0.65959287
""
0.80826062
0.68078691
0.73893166
0.85001975
0.77461445
0.73213905
""
0.7792654
0.82507765
0.7645542
0.66542494
0.73016191
0.83573836
0.91987997
0.50443453
""
0.74736583
0.61335647
""
0.44668528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9329927
0.5970695
""
0.85350496
0.77439874
""
""
""
0.61952883
""
""
0.59206855
0.65318024
0.47969317
0.77527815
0.48884371
0.62945849
0.47012195
0.79002023
0.75385404
0.8816452
0.72444719
0.54087901
0.72815084
0.65299219
""
0.75767523
""
""
""
""
""
0.83965284
0.7897712
0.82066482
0.74469626
0.796682
0.68362904
0.76983106
""
""
""
""
""
""
""
0.84193093
""
0.85911018
0.64546722
0.73361957
0.74587721
0.81337428
0.66907179
""
0.58287483
0.58717793
0.79059994
""
""
0.63148689
0.80109876
0.67830718
0.66837889
0.68391109
0.8386814
0.79776275
0.81242692
0.78482062
""
0.87331766
0.86501914
0.93424541
0.74751365
0.86790991
0.69926488
0.83755583
0.84693426
""
0.73476964
""
0.9434306
0.64625305
0.82653874
0.85754257
0.89061975
0.84142298
""
0.68769068
0.77369291
0.80443186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83898872
""
""
""
""
""
""
0.7891413
0.86277264
0.81417191
""
""
""
0.59394681
""
0.88200927
0.7239911
0.84626997
""
0.52026552
0.7368145
0.746894
0.64244264
0.62332684
0.70507485
0.51719064
0.68695086
""
0.57304394
""
