kir_26_white_male_mean
0.63134277
0.53082263
0.61068845
0.56050277
0.57778162
0.5981136
0.56303543
0.58228517
0.62712437
0.54219621
0.54221618
0.59749562
0.54302227
0.5932498
0.51041561
0.56331414
0.57223701
0.54967505
0.62437463
0.58866972
0.60306078
0.53899014
0.56651098
0.59154052
0.57320917
0.5111866
0.58955783
0.52315009
0.56095737
0.58524019
0.53428024
0.6179775
0.5940187
0.63182157
0.54698646
0.61827189
0.59601992
0.53185183
0.56527537
0.60946757
0.55787057
0.54419309
0.61365962
0.58064938
0.5731529
0.56992871
0.56152409
0.52106124
0.59884334
0.54749691
0.53385133
0.55169189
0.59759074
0.62319916
0.57190108
0.54191905
0.60035479
0.5818482
0.57571179
0.53975046
0.58623809
0.56227267
0.54044807
0.55603659
0.60794067
0.60275215
0.54951912
0.57617468
0.57484341
0.54358763
0.54539156
0.54378766
0.58268213
0.59173137
0.56837726
0.57454133
0.57266504
0.54077828
0.55069971
0.5543319
0.51834512
0.58591622
0.56046039
0.56789368
0.59117126
0.62599814
0.50366873
0.55760074
0.6236434
0.58986253
0.56958365
0.55459714
0.60727274
0.52579755
0.59226567
0.52889997
0.57828224
0.56391948
0.54075927
0.55295742
0.56148595
0.56345975
0.5791204
0.56976736
0.56251007
0.57412738
0.52693063
0.64188606
0.57471842
0.49624768
0.560974
0.59458232
0.57661748
0.57736486
0.59300029
0.50932884
0.53580439
0.59076649
0.61075258
0.56925178
0.58524674
0.5454275
0.53072155
0.56665981
0.56078428
0.62971443
0.54680645
0.54985529
0.52748328
0.57866985
0.57466358
0.57735044
0.64061427
0.59627736
0.56173557
0.52715939
0.53069389
0.54189581
0.58028013
0.56661922
0.54113603
0.5201931
0.56292439
0.55512685
0.57377434
0.59060186
0.59867251
0.54203057
0.52731371
0.56352663
0.59575152
0.5897758
0.58992612
0.60893339
0.57427257
0.55836195
0.55172354
0.57621008
0.5567643
0.57297236
0.50747168
0.56309515
0.64771783
0.53714144
0.55054229
0.57717609
0.55106694
0.55103076
0.61520046
0.54847455
0.55419052
0.55675465
0.53089052
0.57847077
0.5829438
0.58338195
0.53712392
0.51551163
0.58461982
0.5626449
0.58337158
0.61462212
0.53773183
0.57620245
0.5673365
0.62263626
0.62572813
0.58388019
0.57644552
0.62983453
0.60946065
0.61794418
0.62683898
0.60273707
0.64741504
0.58458108
0.60810351
0.55968767
0.58909798
0.6160382
0.58679396
0.58806324
0.60205203
0.59665942
0.60751253
0.61163306
0.60761142
0.54003507
0.61555696
0.5689283
0.59254372
0.60016394
0.59762168
0.59481639
0.59376699
0.60275686
0.58479846
0.57880163
0.63413668
0.5927065
0.60821068
0.60922611
0.62157589
0.57491881
0.57326531
0.59572744
0.638964
0.59626138
0.62392521
0.5885964
0.60435802
0.52714431
0.55839747
0.60357749
0.58574516
0.60377717
0.56155396
0.58757019
0.60991675
0.58759922
0.63076127
0.60226601
0.59219694
0.60360545
0.59589565
0.58171779
0.60060251
0.58993572
0.60049754
0.58883244
0.58699393
0.616445
0.63240469
0.57947099
0.60456634
0.61550218
0.61230624
0.58719605
0.55561489
0.60447997
0.55749595
0.63236183
0.58613408
0.59885818
0.64204872
0.59520847
0.6107412
0.58862156
0.57982832
0.55677623
0.56585467
0.61476076
0.57879853
0.54938877
0.57224292
0.59276199
0.60144138
0.56772125
0.56947535
0.58840424
0.54706728
0.57545733
0.59193152
0.6199277
0.60027337
0.53411365
0.59352303
0.58557475
0.61093318
0.53688782
0.51992029
0.57729125
0.59958309
0.59384918
0.58592206
0.60504484
0.71184784
0.55669159
0.51065367
0.62083721
0.57334989
0.55569661
0.54355603
0.58533418
0.54336751
0.60480404
0.62557608
0.58820629
0.56380016
0.57130879
0.52395594
0.63556558
0.59484524
0.64242232
0.61443347
0.59438282
0.57621545
0.62837255
0.6100803
0.57370496
0.55930376
0.61001182
0.60432541
0.57787842
0.5906058
0.59501839
0.54265064
0.62323207
0.55669039
0.54607064
0.57610661
0.57357919
0.55943996
0.580791
0.58376831
0.56620944
0.61220121
0.57759064
0.61551279
0.60339576
0.59580135
0.59880114
0.55662471
0.55390233
0.47855744
0.66193807
0.55673766
0.66154778
0.60405886
0.5792954
0.58117205
0.59177697
0.5664674
0.61413091
0.61846179
0.59221679
0.60582751
0.57135338
0.59953445
0.59406722
0.56737959
0.61387771
0.61318904
0.60874206
0.56480122
0.61702067
0.56205136
0.60584086
0.55661356
0.62101948
0.58349949
0.59372115
0.57761186
0.59347373
0.58676934
0.58806634
0.59801453
0.62132639
0.6012311
0.61859387
0.60879236
0.59731025
0.56504834
0.60731405
0.54038841
0.45342019
0.48126262
0.52283204
0.54582423
0.50875241
0.50543886
0.47453237
0.5733887
0.4786779
0.4961623
0.50849533
0.5269593
0.43362704
0.54626817
0.53968304
0.49764684
0.55378759
0.48993397
0.56326765
0.59435642
0.56162208
0.49680069
0.46307486
0.52973545
0.4990117
0.42876539
0.43076551
0.53829461
0.42280552
0.55281514
0.49886677
0.51383591
0.48910314
0.52044976
0.4838585
0.50068998
0.51390874
0.52636927
0.57918149
0.48145899
0.51073867
0.52212197
0.49719748
0.50112998
0.49690005
0.5921399
0.53690302
0.51582819
0.51534319
0.48230046
0.5241611
0.52871913
0.50035691
0.53330755
0.49063578
0.54026067
0.48839754
0.51968968
0.56059533
0.48274499
0.45371595
0.53651458
0.47819775
0.49914801
0.46681842
0.55739772
0.5437566
0.47095975
0.49030268
0.52249604
0.5438655
0.52359033
0.53693682
0.39208984
0.54898548
0.49672976
0.48290417
0.52326202
0.54425865
0.50445318
0.48885453
0.55137539
0.4264465
0.50703108
0.49890175
0.44587436
0.48626909
0.4736068
0.54068899
0.54306185
0.49109733
0.5387758
0.57293093
0.5392583
0.4094466
0.51672703
0.48525804
0.51613992
0.45905796
0.47472817
0.51209414
0.48555335
0.48094231
0.4291113
0.51679331
0.52226633
0.51581764
0.53759199
0.5045051
0.50325716
0.5149973
0.58869261
0.5894013
0.50448859
0.54035217
0.45089757
0.57380927
0.47010303
0.48040408
0.52550811
0.59449673
0.60291457
0.6198566
0.69947046
0.58731854
0.57635629
0.60386765
0.57515216
0.5526796
0.5724948
0.58218676
0.59282702
0.6217314
0.62126756
0.57001168
0.59045947
0.58743703
0.5462774
0.59169912
0.59523076
0.60152102
0.55325055
0.61602575
0.634655
0.588175
0.56139857
0.58746791
0.58521384
0.63866109
0.64546502
0.56992483
0.57054478
0.52531785
0.52437758
0.59006774
0.55094975
0.52982646
0.57033777
0.62777388
0.5611673
0.61934173
0.55906242
0.62570494
0.5227434
0.60508496
0.58693868
0.70230228
0.61373955
0.62342155
0.61854768
0.62235415
0.54580635
0.55292052
0.59584087
0.63502955
0.56995159
0.6185084
0.5751729
0.51007116
0.58346909
0.63612783
0.60265839
0.57615846
0.57727313
0.5605275
0.55506587
0.56703615
0.5689472
0.51759845
0.54959923
0.50124872
0.52973986
0.54216176
0.53450912
0.54115701
0.50141138
0.53445208
0.51605278
0.47853714
0.57741284
0.54628998
0.62176776
0.61359894
0.6323151
0.54495996
0.63336647
0.57519627
0.64500302
0.56762123
0.63250303
0.55491292
0.62433892
0.65062273
0.61164731
0.62831604
0.60983121
0.61995292
0.61943281
0.53156471
0.59280437
0.58844459
0.57163775
0.56966668
0.52668124
0.57959443
0.56724703
0.60344148
0.53323692
0.6115368
0.57001007
0.59334993
0.59805065
0.63266104
0.6467945
0.63979453
0.61586875
0.58102751
0.61783004
0.49428269
0.5003677
0.5677911
0.53197342
0.52662456
0.52045143
0.52600592
0.54347199
0.53771573
0.50003719
0.54325938
0.54160458
0.52543688
0.55418456
0.53424305
0.48796803
0.50956297
0.50147349
0.57606339
0.49695325
0.53111112
0.56083858
0.56218296
0.5282349
0.51262403
0.51204681
0.55981439
0.53822184
0.53066236
0.51392674
0.56998831
0.57569194
0.52921867
0.54595858
0.51496279
0.57734889
0.52545369
0.5348056
0.55021536
0.51909024
0.56162059
0.48068991
0.52313989
0.54987818
0.54804617
0.54999113
0.57392949
0.48789731
0.52919996
0.56566507
0.51876956
0.52836496
0.52493691
0.52110034
0.57697964
0.53875911
0.51702839
0.57192111
0.50373417
0.52476841
0.53774518
0.53226095
0.56423217
0.53205419
0.516828
0.5821209
0.53070855
0.48785338
0.54448444
0.59451008
0.570512
0.48735702
0.53134274
0.54295212
0.53574914
0.53917915
0.57030421
0.52928072
0.52944911
0.52229559
0.55928326
0.54919052
0.49952263
0.5852918
0.60136485
0.59179115
0.5559473
0.60961932
0.61964321
0.5985598
0.62925404
0.58961517
0.62626207
0.56714201
0.6023246
0.6038599
0.5855056
0.58526242
0.55130458
0.61786711
0.56116366
0.6251545
0.61801887
0.59972972
0.59895712
0.61557937
0.59938413
0.61501712
0.60936469
0.60604024
0.57820874
0.5511409
0.58494294
0.5814954
0.61739111
0.57921696
0.61078912
0.58921045
0.59625679
0.61076659
0.60113692
0.63477868
0.62056947
0.62324756
0.61951178
0.61399966
0.59742165
0.62225133
0.59923166
0.60669297
0.60109687
0.59267735
0.59197199
0.64220059
0.60900581
0.60612994
0.60859907
0.58571148
0.58675772
0.60061061
0.59517896
0.62886488
0.59263855
0.59846032
0.59986103
0.64808095
0.63586402
0.64186066
0.60639542
0.60562235
0.59773481
0.5692156
0.62396747
0.60164005
0.64420098
0.61900324
0.61729175
0.61283416
0.60128772
0.60170317
0.59515613
0.59663647
0.60209954
0.61409932
0.62514406
0.60496235
0.59881926
0.58707088
0.62266684
0.62698102
0.56107992
0.49748677
0.55087793
0.52873838
0.53966284
0.54291421
0.54122037
0.5872193
0.55171067
0.57373965
0.5320856
0.54633135
0.52928638
0.52771699
0.53886604
0.52333522
0.53826767
0.51608795
0.65117407
0.60918802
0.61785895
0.48394814
0.50194454
0.50831181
0.54693151
0.58893156
0.54504204
""
0.51706308
0.52492529
0.57091022
0.55592978
0.55907446
0.5488956
0.57851231
0.49963266
0.53068572
0.53705913
0.62146324
0.59465593
0.52059501
0.54597574
0.58115333
0.54565811
0.55383074
0.55841339
0.50736332
0.52634358
0.55289954
0.49486411
0.53371316
0.5771088
0.51940465
0.51928473
0.5070827
0.57649326
0.55494881
0.5322457
0.49004346
0.43361491
0.53260893
0.55701578
0.59489095
0.55273896
0.55829251
0.53955293
0.53778267
0.48703068
0.53317261
0.5481329
0.52528661
0.4448646
0.52295959
0.53587252
0.53867662
0.51849717
0.6143465
0.52205777
0.59029973
0.53342628
0.49679801
0.55907851
0.50877279
0.58359802
0.56024969
0.5486359
0.51768804
0.50726879
0.54897344
0.50012678
0.52807057
0.54883069
0.5314002
0.48806867
0.57931459
0.53703338
0.51436359
0.54452682
0.56620413
0.468851
0.58300602
0.53279197
0.62152129
0.52728987
0.5747264
0.58313996
0.58462733
0.56942487
0.55668801
0.51217157
0.55080229
0.50879264
0.53434432
0.58577067
0.54830623
0.5017336
0.49118453
0.57691586
0.5682736
0.58540004
0.51108748
0.56809711
0.52044833
0.53671044
0.50852656
0.57203579
0.55956173
0.50940144
0.52731109
0.55640358
0.51689082
0.56337523
0.54390067
0.54455912
0.50423944
0.56980401
0.52052999
0.5610106
0.58476591
0.56194633
0.57616144
0.50963104
0.54036009
0.53370309
0.52209496
0.53000861
0.5733512
0.51739442
0.50549799
0.56224769
0.56529677
0.56319642
0.52593189
0.52623302
0.53053463
0.58195186
0.49781868
0.59275252
0.45694721
0.52572596
0.60097271
0.53607333
0.51713204
0.54839456
0.59291869
0.51652467
0.50475931
0.54427665
0.5362286
0.51174819
0.60177499
0.54888612
0.48941121
0.59925359
0.52554905
0.61255515
0.5192017
0.59508806
0.5333305
0.51489162
0.54076463
0.53996468
0.52128547
0.57014042
0.52983755
0.52135199
0.59464884
0.51569444
0.49057868
0.50358385
0.57370174
0.53757346
0.48994538
0.50817519
0.53483212
0.5049932
0.53072828
0.55833489
0.54234147
0.56853116
0.57131374
0.63315433
0.56685221
0.54269814
0.55779386
0.58294922
0.73474145
0.64126885
0.56281948
0.57342851
0.56571954
0.54991192
0.54854745
0.39617759
0.60503066
0.55808884
0.6000315
0.57040524
0.58598787
0.56960034
0.54647404
0.54664379
0.53792059
0.5448963
0.57536656
0.55756682
0.42587668
0.61917686
0.53631365
0.64630687
0.56883878
""
0.62257582
0.59635633
0.72204465
0.56401515
""
0.54306746
0.63359642
0.65151811
0.60762233
0.59134775
0.60381311
0.56804335
0.58423072
0.5683983
0.53896803
0.57140404
""
0.61651212
""
0.56540024
0.57470924
0.57722664
0.60036612
""
0.59746408
""
0.63679558
0.63419974
0.61953753
0.63001621
0.58832312
0.59235889
0.63933837
0.57688779
0.63865644
0.63100445
0.56634778
0.61165065
0.6082828
0.6109342
0.64735645
0.59059489
0.57221431
0.5842334
0.59364462
0.62824535
0.59862548
0.58845121
0.58624107
0.55541599
0.61589032
0.6177237
0.68521434
0.59768593
0.58582509
0.58090758
0.56702369
0.60512733
0.54911768
0.6445148
0.57824439
0.61598885
0.60396254
0.5875414
0.62375444
0.59028852
""
0.57575411
0.60899651
0.655801
0.55163556
0.60804433
0.55197197
0.56137908
0.62211055
0.56641835
0.57266468
0.59268981
0.5962581
0.6521396
0.59785306
0.60994953
0.58512342
0.60227692
0.60474968
0.58487415
0.59261715
0.55995345
0.56655711
0.60237002
0.62884247
0.60994881
0.61471421
0.57865083
0.55684769
0.57289696
0.60689634
0.58334553
0.60237533
0.58345175
0.62710267
0.54403245
0.63662493
0.54341227
0.57545918
0.6481232
""
0.63072395
0.58805251
0.60085446
0.58615178
0.61802095
0.52465147
0.59968561
0.56933755
0.56374377
0.58334208
0.64837188
""
0.54838771
0.63607639
0.62988186
0.63315427
0.56631947
0.46406651
0.52333075
0.60824132
0.56382841
0.56810141
0.64495796
0.57251835
0.5586592
0.55842179
0.57096523
0.57477188
0.56171054
0.59729362
0.57586193
0.59960777
0.58731264
0.54010415
0.58691835
0.65117294
0.61550325
0.60477799
0.5840295
0.57808352
0.63882577
0.61884719
0.61099297
0.63978177
0.62637657
0.64267707
0.63156283
0.65454292
0.58466458
0.63498348
0.60949016
0.65088445
0.63863474
0.65579015
0.61177194
0.5465613
0.53933239
0.55288315
0.55258262
0.56315517
0.53149182
0.5341059
0.52765346
0.59689671
0.55172503
0.47877434
""
0.55481577
0.60323775
0.53972459
0.58880013
0.51960683
0.50596678
0.56914425
0.53241843
0.50023663
0.49497637
0.56402206
0.54482317
0.60219395
0.49019188
0.53441054
0.51182628
0.56934023
0.5359115
0.53677583
0.57016778
0.55140662
0.61070019
0.54667234
0.58352226
0.54951078
0.55867875
0.56340152
0.54402274
0.54741317
0.53907341
0.56704152
0.56497157
0.55565381
0.56238121
0.60231447
0.58918828
0.54637694
0.55784732
0.5472225
0.58018506
0.57334274
0.64779609
0.56364506
0.55370671
0.51542604
0.58222097
0.56210554
0.5592351
0.58171219
0.57984173
0.6534667
0.5856908
0.5609197
0.57003933
0.57970577
0.56456167
0.59179604
0.53679878
0.557284
0.5375399
0.64392161
0.59236944
0.58711338
0.63395369
0.60234547
0.54794347
0.60018474
0.59509063
0.56746465
0.5227325
0.55431056
0.54110169
0.61437118
0.54080254
0.54675871
0.55396163
0.55699468
0.56479037
0.55080843
0.56940764
0.64513808
0.5816353
0.53306991
0.53812939
0.50111991
0.49668884
0.56079918
0.45156571
0.46746096
0.55644101
0.58105952
0.52273887
0.49418086
0.51134759
0.47713456
0.5449357
0.49962345
0.57395083
0.51414311
0.51904172
0.52661955
0.53638661
0.48492938
0.56732345
0.4882915
0.51144928
0.51095021
0.53432608
0.52496326
0.53885895
0.52105695
0.53145999
0.5538348
0.55227047
0.5644083
0.50946188
0.5473997
0.54441029
0.51554799
0.5948748
0.52325302
0.53180885
0.53637344
0.55191159
0.54742855
0.53015137
0.51708812
0.50749743
0.55023187
0.47580305
0.52913225
0.54574233
0.49483773
0.55444515
0.52588689
0.54258269
0.52277952
0.52157766
0.48988616
0.49872613
0.49961871
0.53965408
0.56548542
0.50284505
0.5227887
0.5320999
0.55559486
0.51643062
0.56960732
0.51640248
0.53998214
0.53490597
0.53938431
0.51048326
0.54097044
0.55065793
0.54064035
0.48032531
0.50274932
0.52321231
0.48481074
0.51461232
0.53614235
0.48278913
0.53253174
0.51504105
0.55500633
0.5107913
0.50552547
0.50306231
0.51917881
0.50167948
0.56661737
0.54158592
0.58027023
0.51392663
0.57158917
0.50686079
0.53934848
0.49943817
0.55155867
0.52500075
0.47184902
0.58061421
0.58549601
0.5557574
0.63422126
0.65206808
0.72438991
0.70208871
0.59337097
0.57800251
0.62484497
0.61770135
0.5695439
0.67420173
0.57789469
0.6094631
0.63165462
0.46350062
0.58345318
0.5710454
0.62329453
0.55363691
0.61062109
0.68535286
0.55081874
0.63895345
0.58760124
0.67197937
0.66177845
0.68997979
0.6209144
0.66153365
0.63250452
0.67644167
0.62772429
0.60697526
0.5748896
0.64802247
0.65852284
0.61957103
0.58135104
0.63254875
0.62364566
""
0.61911428
0.6490736
0.67350239
0.59105819
0.59671938
0.63566494
0.61526263
0.59843075
0.64276177
0.6483407
0.51856297
0.55080348
0.54806453
0.51730365
0.46124426
0.60222691
0.5579294
0.51041889
0.56243426
0.55251068
0.5376398
0.51653945
0.54980296
0.52853066
0.54003334
0.5086115
0.53823811
0.5731979
0.58985513
0.57139009
0.57617867
0.56899995
0.55404043
0.51002985
0.54036415
0.58634496
0.50124294
0.59063298
0.54623562
0.52628547
0.57991433
0.56250513
0.54455853
0.55714488
0.57513618
0.51630646
0.51295078
0.58649743
0.5546903
0.49550813
0.53814632
0.53541732
0.58298779
0.48878905
0.53146714
0.55555242
0.56012553
0.54175532
0.51961702
0.54773045
0.53169519
0.57976383
0.50035655
0.64333326
0.56351501
0.57433724
0.53676009
0.5094825
0.545968
0.52381617
0.59481323
0.57249266
0.5903827
0.5255903
0.53114343
0.47126922
0.547876
0.55392849
0.64317012
0.5367673
0.5039705
0.56934232
0.47678539
0.57066244
0.5768621
0.54414868
0.54510033
0.53568596
0.56506824
0.57450128
0.55875927
0.50911134
0.57831073
0.52533478
0.55963659
0.56430739
0.56624055
0.56880683
0.47425395
0.59032667
0.51739818
0.67061591
0.58871108
0.56755531
0.49386773
0.54972708
0.56898648
0.55065572
0.48516408
0.50046074
0.65941876
0.54156882
0.55166066
0.53621113
0.56998456
0.55385679
0.54323167
0.57654124
0.52169091
0.64815611
0.67262894
0.54362309
0.54257476
0.56910968
0.58703661
0.61583149
0.55202389
0.62445915
0.52191395
0.54129213
0.5387246
0.53969437
0.51674312
0.55331713
0.60556573
0.54429448
0.56291699
0.52938563
0.55271298
0.54217857
0.53654402
0.5723787
0.51500416
0.50074095
0.60810083
0.56322825
0.55381995
0.56159192
0.52383393
0.54343474
0.52551329
0.51225448
0.53588921
0.54046243
0.54349869
0.50962323
0.53673607
0.54337585
0.55048776
0.51498431
0.53320903
0.49591088
0.65501845
0.57738292
0.52867424
0.50192159
0.57276464
0.56283695
0.52953607
0.54805374
0.55263978
0.53459471
0.59380877
0.54475754
0.60646695
0.5702498
0.53777683
0.57216072
0.53778023
0.57500571
0.52188051
0.56273556
0.54305571
0.55388647
0.5287984
0.52933645
0.57865745
0.54669994
0.52919275
0.52025992
0.55851817
0.51079929
0.54760504
0.56851327
0.53521705
0.51227856
0.55045795
0.53486919
0.55095375
0.56366616
0.53639758
0.54984319
0.5112623
0.55492294
0.54852283
0.56552339
0.58426547
0.54972273
0.57067299
0.46302739
0.56673241
0.61838639
0.57962441
0.57735831
0.57477522
0.54476881
0.61816984
0.53842592
0.54832703
0.61740828
0.57648993
0.57029599
0.50942016
0.58176887
0.55261111
0.62946796
0.57027012
0.53831589
0.54794121
0.56111151
0.5342254
0.59879774
0.59981287
0.61338717
0.59355104
0.54359394
0.53510076
0.54830658
0.59410352
0.58315516
0.55986261
0.57406962
0.5806722
0.55931538
0.60178536
0.56495816
0.6176849
0.53983539
0.61146504
0.61667043
0.56509018
0.54893506
0.5702377
0.55077416
0.55586255
0.57792377
0.62801713
0.56357783
0.60794848
0.56890118
0.59699887
0.57638311
0.57598263
0.56165099
0.58604687
0.57796812
0.55742991
0.58054221
0.54838073
0.52500981
0.57028139
0.51829118
0.55838305
0.58033633
0.55671072
0.57932508
0.58631927
0.6095354
0.58809906
0.5839923
0.59518659
0.58748412
0.58177751
0.5374189
0.54676598
0.54816657
0.5111078
0.56347823
0.54642075
0.55742043
0.55369425
0.55695957
0.53749132
0.51819438
0.52762783
0.52472019
0.5243386
0.5216158
0.51557148
0.48741645
0.55908835
0.53557462
0.52494639
0.52801704
0.52937418
0.52928156
0.52268249
0.52932018
0.50912344
0.51124859
0.52975553
0.53425074
0.51120037
0.50738424
0.54158664
0.55198097
0.49468055
0.48439458
0.56296504
