spouse_rk_black_female_p25
""
0.56699508
0.58824944
""
""
""
""
""
""
""
""
""
""
""
""
0.78541827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65540373
""
""
""
""
""
""
""
""
""
0.72684515
0.49815434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57170504
""
""
""
0.62409204
""
""
""
""
""
0.54775888
""
""
""
""
""
""
""
0.58502769
""
0.61002171
""
""
0.59145743
""
""
""
""
""
""
0.60280174
""
""
0.58183134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69092584
0.60987878
""
""
""
""
""
""
""
""
""
""
""
0.61496294
""
""
0.62791651
0.55439579
0.6138556
""
""
""
""
0.59242314
0.59411442
0.61147594
0.69821376
""
""
""
0.58754063
""
0.5687803
""
0.65892863
""
0.58203995
0.56695139
0.54327297
0.68686974
0.54953837
0.62117076
0.60126597
""
0.65336514
0.61237347
0.66867882
""
""
""
0.5769909
""
0.61381662
0.55581021
0.6499064
""
0.64528519
""
""
""
""
0.58049488
""
""
""
""
""
""
""
0.68413091
0.61901581
""
0.61653805
""
0.61333978
""
""
""
0.70243818
""
""
""
""
""
""
0.60563099
0.60108197
0.66336465
0.67450291
0.63516045
0.6463505
0.59334236
0.64503276
0.6424759
""
""
""
""
""
0.71288723
""
""
0.61472976
""
""
0.58779317
""
""
""
0.71374357
""
0.59878522
0.63961232
0.61490601
0.62463272
0.62356657
0.62853438
0.64019215
0.64614463
0.62256449
0.62504756
0.62569547
""
0.6043067
""
0.5016911
0.61452806
""
0.59481794
0.53342992
0.53779566
""
0.64169526
""
""
""
""
""
""
""
""
""
""
""
""
0.69149828
""
""
0.59982687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63796842
""
""
""
""
""
""
""
0.63542473
""
0.61704218
""
0.61085379
""
""
""
0.60551226
""
""
""
""
""
0.59265459
""
""
""
""
""
""
""
0.81198686
0.63865703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67695814
""
""
0.63911575
0.64149773
0.58944958
0.57388794
0.61400479
0.65647602
""
""
""
0.61212057
0.58410382
0.6239531
0.61582386
""
""
0.63132775
0.59421581
0.60143906
0.62348861
""
""
""
""
0.65949506
""
""
0.62832224
""
0.65127832
""
0.61848038
0.6732887
""
""
""
""
""
""
""
""
0.61358863
