kir_stycz_asian_male_p1
""
""
""
""
""
""
0.40963495
0.16429023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42784473
""
""
""
""
""
""
""
""
""
""
""
""
0.38613945
0.493213
0.38502735
0.49244067
0.43739724
""
""
""
""
""
""
""
""
""
""
""
""
0.52104729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48149726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54626477
""
""
""
""
""
""
""
""
""
""
""
0.4779537
""
""
""
""
""
0.54851598
""
""
""
""
""
0.58619523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48882326
0.57507795
0.57793075
""
0.51895809
0.38740873
""
""
""
""
""
0.61779106
0.54667443
""
""
0.27213365
""
""
""
""
""
""
""
""
""
""
""
0.56547999
""
""
""
""
""
""
""
""
0.44007665
0.40349767
""
0.4432103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60008794
""
0.38089487
""
""
0.39867729
-0.10404722
""
""
""
""
""
""
0.59237587
""
""
""
""
""
""
""
0.24013275
""
0.37919804
""
""
""
""
""
""
""
""
0.51637375
""
""
0.50766623
""
""
""
""
""
""
""
""
0.33609208
""
""
""
0.54359132
""
""
""
0.45014217
""
""
""
0.6560331
""
""
""
""
""
""
""
""
""
""
0.30361602
""
""
""
""
""
""
0.44338617
""
""
""
""
""
""
""
0.47894135
""
""
0.31112623
""
0.49586409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84883374
""
""
""
0.29094756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76715291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6607824
""
""
""
""
0.45869058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49889097
""
""
""
""
0.45295477
""
""
0.365803
""
""
""
""
""
""
""
""
""
""
""
0.52954382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14738935
""
""
""
""
0.50896931
""
""
-0.015894003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46533254
""
""
""
""
""
""
""
""
""
0.86300021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66828865
""
0.54178071
""
0.42041379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37601325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.452198
""
""
""
""
""
""
""
""
""
""
""
""
0.52292258
""
""
""
""
""
""
""
""
0.42723095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28528935
""
""
""
""
""
""
""
""
0.37828737
""
""
""
""
0.44885981
0.34161407
0.41831151
""
""
""
""
""
""
0.42059937
""
""
""
""
""
0.36324513
""
""
0.42444739
""
0.43152666
0.33508283
""
""
""
""
""
""
0.45489317
0.57906646
0.39286935
""
0.47540173
""
""
""
0.49415752
""
""
""
""
""
0.48476976
0.20750733
0.52781731
0.74988872
""
0.48751274
""
0.46070054
""
""
""
""
""
""
""
0.24617478
""
0.48691821
""
""
""
""
""
""
""
""
""
""
""
""
0.47973526
""
0.52046269
0.54904675
0.73978454
""
0.43103963
0.42579743
0.6462971
""
0.44707289
""
0.50582248
0.55796307
""
0.59569567
0.53362912
""
0.62596607
""
""
0.58792502
0.27134553
""
0.39501524
0.503488
0.57177389
0.46760362
""
0.44191638
""
0.40881008
0.38717005
0.53045255
""
0.56979042
0.52883273
0.53623861
0.49398804
""
""
0.54860097
""
""
""
""
""
""
""
0.7011261
""
0.4683291
""
""
""
""
""
""
""
""
""
0.24544378
""
0.47709644
""
""
""
""
""
""
""
0.55547702
""
""
""
""
""
0.40903816
""
0.43375549
""
""
""
""
""
0.7007944
""
""
0.460201
""
""
""
""
""
""
""
0.21094483
""
""
0.26239327
""
0.50052685
""
""
""
""
""
""
0.49353269
""
""
0.44153601
0.53495288
""
""
""
""
""
""
0.53061801
0.48390636
""
""
0.55860901
""
""
""
""
""
""
""
0.50462979
""
""
""
""
""
""
""
""
0.50503469
""
""
""
""
""
""
""
0.49790224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4259766
""
0.46047878
""
""
""
""
""
""
0.52931815
""
""
""
0.35956615
""
""
0.49671865
0.51134187
""
""
0.37631369
""
""
""
""
""
""
""
""
0.44288144
""
""
""
0.54486811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39359176
0.47566527
""
""
""
""
0.35190678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55997014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33073705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59538871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44558525
""
""
""
""
""
""
""
""
0.42659202
0.53031999
0.66159725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52982467
""
""
""
""
""
""
""
""
0.46995556
""
""
""
0.50597918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41333821
""
""
""
""
""
""
0.20666148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60024965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18398754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47264093
""
""
""
""
""
""
""
""
""
""
""
0.68363529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54383397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52938497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32896701
0.46371371
""
""
""
""
""
""
""
""
""
""
""
""
0.50607151
""
0.33664349
""
""
""
""
""
0.57905197
0.525895
0.61970562
0.46762544
""
0.43088803
0.57596666
0.50194389
0.50340837
""
0.58490241
0.55003029
0.58225012
0.62530959
0.61459976
0.54610378
0.60828263
0.48158181
0.65478194
0.5673933
0.62231398
""
0.63276678
0.53688836
0.57080674
0.34215295
0.50523406
""
""
""
""
0.51857877
""
0.49435487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52168274
""
0.51929682
0.48737612
""
""
0.4816089
""
""
""
0.35414481
""
""
0.53254467
0.44784278
""
""
""
""
""
""
""
0.56529027
0.50532377
""
""
""
0.47518742
""
0.58324748
0.50710404
0.33424702
0.37963411
0.37252098
0.47022715
0.5769034
""
""
""
0.46476087
0.54160774
0.33122119
0.58432466
0.59267014
""
0.34867835
0.56104523
""
""
""
""
0.53183877
0.26764524
""
0.47486648
0.35633847
""
""
""
0.56290227
""
""
0.37292051
""
""
""
""
""
""
""
""
""
0.53588486
0.37834933
0.47818446
""
""
""
""
0.52180094
""
""
""
""
0.51450247
""
0.34090912
0.29227987
""
""
0.4473266
""
""
0.44837812
""
0.39256701
""
0.37064865
""
""
""
""
0.3446717
""
""
""
""
""
""
""
0.52373523
""
""
""
""
""
""
""
""
""
""
0.45615378
""
""
""
""
0.31325918
""
0.25003976
0.52185065
""
""
""
""
""
0.2180603
""
0.34733355
""
""
""
0.48251551
""
""
""
0.50698614
""
""
""
""
""
0.47520712
""
0.46081048
""
""
""
0.61162585
""
""
""
""
""
""
""
""
""
""
""
""
0.45754963
""
""
""
""
""
""
""
""
0.63796395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46891135
""
""
""
0.68472868
""
""
""
""
0.45883006
""
""
0.40964535
""
0.42937091
""
0.48328495
""
""
""
0.39761376
""
0.4474231
""
""
""
""
""
""
""
""
""
""
""
0.61984712
""
0.43957111
""
0.29067975
0.45474157
""
0.7124415
""
0.51568639
""
""
""
""
0.59533131
""
""
""
""
""
""
""
""
""
0.37261891
""
""
""
""
""
""
""
""
0.38602251
0.44606572
0.36879301
""
""
""
""
0.32774463
""
""
""
0.68834358
""
""
""
""
""
""
""
""
""
0.61579156
""
""
""
""
0.51155633
""
0.58096677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48312023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45671496
""
""
""
""
""
""
0.5483833
0.58972168
""
""
""
""
""
0.6360122
0.49058872
""
""
""
""
0.45516294
""
""
""
""
0.4639127
""
0.28430745
""
0.571118
""
0.455917
0.62909579
""
""
0.69576228
""
""
""
0.48946208
""
0.39082164
""
0.38771835
""
""
""
0.50770426
""
""
0.57480258
0.37498313
""
""
""
0.37007442
0.50973028
""
""
""
""
""
0.53184885
0.4532972
0.48005468
""
0.40581712
""
""
0.4954949
""
""
""
""
""
""
0.43504214
0.55410385
""
0.41388214
0.39564899
0.58326232
""
""
""
""
0.5632112
0.58430606
""
0.43974075
""
""
0.48932806
""
""
""
""
""
""
""
""
""
""
""
0.68348128
""
0.62327325
""
0.67352283
""
0.37439612
0.51052094
0.5368917
0.54271263
""
0.54779047
""
0.50685036
""
""
0.62120503
0.59191388
""
0.44681641
""
""
""
""
""
""
""
0.68095756
""
""
0.30838045
""
0.46904606
""
""
0.5046429
""
""
""
""
""
0.63243544
""
""
""
""
""
""
""
0.4387736
""
0.52091259
0.22835092
""
""
0.27505448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52766055
""
""
0.31326079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43045184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40710694
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39110935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49657431
""
""
""
""
""
""
""
""
""
""
""
0.33577242
""
""
""
0.44725838
""
""
0.53141534
0.50149894
""
""
""
""
""
""
""
""
""
""
0.58890665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30499962
0.45001492
""
""
""
""
0.52736813
0.44531789
""
""
""
""
""
""
""
""
""
0.42888865
""
""
""
""
""
""
""
""
""
""
""
0.52554429
""
""
""
""
""
""
0.26973665
""
""
""
""
""
""
0.51132202
""
""
""
0.58589524
""
""
""
""
""
""
0.57409871
""
""
0.50298214
""
""
""
""
""
""
""
0.58947831
""
""
""
""
0.49739408
""
""
""
""
""
""
""
0.43248317
""
0.28078035
""
""
""
""
""
""
0.55578649
""
""
""
""
""
""
0.45944586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.489521
""
""
0.41011006
""
""
0.38752457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32468092
""
""
0.44272196
""
""
""
""
""
0.33094949
""
""
""
0.49934411
""
""
""
""
0.56403255
""
""
""
""
""
""
""
0.48913181
""
""
0.61755663
""
""
""
""
""
""
0.17428565
""
""
0.56898183
""
""
""
""
""
""
""
0.44003037
""
""
""
""
""
""
""
""
""
""
""
""
0.38201973
""
""
""
""
""
""
""
0.47777936
0.36262035
""
""
""
""
0.39315388
0.48315063
""
""
""
""
""
""
""
0.69113684
""
""
""
""
0.64348733
""
""
0.34127373
""
""
0.55738074
""
""
""
""
""
""
""
""
""
""
0.41129637
""
""
0.49218312
""
""
""
""
""
""
""
""
""
""
""
0.50412077
""
""
""
""
""
""
0.63835275
""
""
""
0.36446786
""
""
""
0.5130856
""
""
""
""
""
""
""
""
""
""
""
0.5117116
""
""
""
""
0.59922701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48188254
""
""
""
""
""
""
""
0.5990513
""
""
""
""
""
""
""
""
""
""
""
""
0.55142844
0.46427983
""
""
""
0.54816341
""
""
""
""
""
0.63120693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49959874
0.60165572
""
""
""
0.42786086
""
""
""
""
""
""
""
0.52488953
0.52712345
""
""
""
""
""
""
""
""
0.41626287
0.64125961
""
""
""
0.58032119
0.24954461
""
""
""
0.52388442
0.6442278
""
""
""
0.44905666
0.52714539
""
""
0.42136985
0.61019415
0.59048045
""
0.43883073
0.37460804
""
""
""
0.2084799
""
0.39330724
0.31850529
""
""
""
0.49814862
""
""
""
""
""
0.60214382
""
0.24876037
0.51576799
""
0.46356103
""
""
0.47184497
""
""
0.52859938
0.61333585
""
0.5226087
0.60602051
""
""
0.36826232
""
0.69000661
""
""
""
0.53161168
""
0.70744443
""
0.54809713
0.46743435
""
0.53825748
""
""
0.45100558
""
0.59708208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4206185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46682119
""
""
0.51150042
0.61144191
""
""
""
0.47456831
""
""
""
0.49503681
0.33015564
""
0.51460874
""
""
""
""
""
""
""
""
""
0.23057033
""
0.48306745
""
""
""
0.59099901
0.49335051
""
""
""
0.46914762
""
""
""
0.41683325
0.33948889
""
""
""
0.30438277
""
0.52057016
""
0.57960647
""
0.40352458
""
""
""
0.52188724
""
""
""
""
""
""
0.51937705
0.50658011
""
""
0.49418879
0.43508276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
