jail_natam_pooled_p25_se
0.026035665
0.020750523
0.028182877
""
0.025131606
0.0026088506
""
""
0.0043199919
0.022124892
""
0.0043756231
0.010081257
""
0.017580636
0.0040996461
0.013925342
0.03633444
0.019475529
0.047471017
""
0.14573821
0.031479556
0.054314848
0.032550201
0.0076324963
0.038596246
0.01688147
0.053684626
""
""
""
0.079740159
0.081078775
""
0.085473157
0.016253775
0.0142125
0.0074726082
0.018951625
0.021278238
0.020318719
0.027450422
0.037459228
0.027886191
""
0.052765552
""
""
""
""
0.0067992336
0.019768214
0.012051426
0.011495478
""
0.010403343
0.031263098
0.014718711
0.1445234
0.010580283
0.0026456045
0.027898293
""
0.0045204097
""
""
0.0056776209
0.0036946677
0.012297944
0.0079483772
0.0073381551
0.029808918
""
0.018472517
""
0.016654816
0.0092447624
""
0.010577748
0.0073798406
""
0.020675369
0.013317047
0.015633114
0.0077641248
""
0.013348092
""
0.054684218
""
""
""
""
""
""
""
0.0086395266
""
""
""
0.018359371
""
0.010239968
0.010631535
""
""
""
""
""
""
0.01264096
""
0.061748434
""
0.026600851
0.0039002374
0.013594324
0.037794556
""
0.022568857
0.048287652
""
0.019518133
0.01606556
0.046924237
0.054910943
0.011417442
0.076959118
""
0.021752456
0.013986083
""
0.072778128
""
0.053650394
0.045806427
""
""
""
0.027475784
0.046409465
0.057905715
""
0.026578808
0.027017981
""
0.024720209
""
0.069580689
0.046503626
""
0.046159644
""
""
""
""
0.029134385
""
""
""
0.014128395
0.021055436
0.072205491
""
0.013793676
0.038439598
0.019394407
""
0.014756897
0.017107343
0.011575169
""
""
0.03916486
0.027494093
0.033384316
0.029663811
0.022718964
""
0.018888561
""
""
""
0.030858329
""
""
0.011008254
""
""
0.004349458
""
""
""
""
""
""
""
""
""
""
""
""
0.014601752
""
""
0.0248479
0.011315235
""
""
0.10070855
""
0.063754939
""
""
""
""
""
""
0.011031803
0.0038660623
""
0.024085937
0.010585898
0.00988374
0.0078311954
0.01001767
0.0066673472
0.084114693
0.0041866726
0.014885272
0.011064728
0.0051038433
0.007904469
""
""
0.0042337626
0.024264909
0.01022209
0.0038278825
0.0072405301
0.0096203852
0.0021465998
0.003591235
0.0018370032
0.0047654929
0.01703326
0.002604709
0.0037445172
0.022693828
0.014814847
0.011884068
0.0075167138
""
0.0098661985
""
0.029683078
""
0.0072355107
0.0035795521
0.0061775181
""
0.027116675
0.051293805
""
""
""
0.083826132
0.018204723
""
""
""
""
""
""
0.035740908
""
""
0.0031231872
""
0.0030996718
""
""
""
0.01169098
""
""
""
""
""
""
0.012980095
0.0053869141
0.02761092
0.0032770699
0.0058063185
0.017332092
0.007897622
""
0.0085579259
""
""
""
""
""
0.042612541
""
""
0.0037872568
""
""
0.0088492427
""
""
""
0.086917579
0.024939721
0.022192048
0.012783688
0.030685369
0.0065579815
0.0048627914
0.020827411
0.02740352
0.0035016288
0.0058508716
0.010270339
0.027859803
0.010424814
0.0034811359
0.018665828
0.0095145935
0.0035820745
0.0033292042
0.0094521474
0.0068884692
0.0021180003
0.041779689
0.0066369008
0.067905121
""
0.017411768
0.017595129
0.01422506
0.01348463
0.040354472
0.03149569
0.012603599
0.0054450608
0.026039001
0.019449672
0.010078073
0.016442506
0.010501185
0.012374046
""
""
""
0.013921835
0.0097237686
""
""
0.036982179
0.015489449
""
""
0.0099312095
0.041409161
0.020738
""
""
0.015139847
0.020729413
0.034235835
""
0.027594596
""
0.028235219
""
""
0.041362334
0.0075023514
""
""
0.023804912
0.0046140016
0.022005646
0.0042355522
0.0020557968
0.0077320468
0.048816778
""
0.003791671
0.0047517139
0.0084073106
0.0021736575
0.088253461
0.027821092
0.046631988
0.015099697
0.042572521
""
0.014310704
0.074968658
""
0.066706039
""
0.024621705
0.012886888
0.035475682
0.014810855
""
""
""
0.010895842
""
0.029184807
0.011608936
""
0.012327624
0.013703671
0.019163122
0.01355515
0.020754209
0.0077727824
0.0088495323
0.0081949616
0.0055711474
0.010359417
0.0060791634
0.012222808
0.025063071
0.050127078
""
0.011354911
0.010946639
0.0097577972
0.0093319435
0.0091198711
0.0018791242
0.010302662
0.014455456
0.02033673
0.0029361928
0.022724712
0.019403076
0.022109637
0.0028675701
0.012118693
0.0070592309
0.01578013
0.010433447
0.01085733
0.0074634994
0.025788041
0.011417191
0.021847
0.018517811
""
0.019208752
""
""
""
0.021647822
0.014053897
0.0052844733
