married_other_male_p1
-0.089883626
""
0.093980253
0.67288953
0.32491556
""
""
""
""
0.47665823
""
0.60222226
""
0.46606678
""
0.21806312
0.15110263
0.80844194
0.061925862
0.19986852
0.25422707
""
0.53501409
0.16279638
0.32467043
0.02957635
""
0.085013703
""
""
""
""
""
""
0.24281827
""
""
0.30921817
""
""
""
0.21364667
""
0.62144494
""
""
0.21459508
""
""
0.11268153
""
""
0.27164188
""
0.16620202
0.48331225
""
0.22272578
""
0.24622864
""
""
""
""
""
""
""
""
""
0.18397522
""
""
""
""
""
""
""
""
""
0.26557627
""
""
""
""
""
0.71282977
""
0.59223741
""
""
""
-0.038499746
""
0.4249177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67919934
""
0.081467576
""
""
""
0.40916401
0.39731899
""
""
""
""
""
""
0.40465304
""
""
""
""
""
0.11456333
""
""
""
""
""
""
0.13648115
0.16187476
""
""
""
0.10131992
""
""
0.24848776
""
""
""
""
""
0.21532427
""
""
0.087510578
""
""
0.16094939
""
""
""
""
0.16074206
""
0.54144716
""
""
0.43035161
""
""
0.074192844
""
""
""
""
""
""
0.27102032
0.18205456
""
0.24748759
""
0.3201685
""
""
""
""
0.0068219206
0.17846571
0.49955341
0.17924237
""
""
""
""
""
""
""
""
0.37705866
""
""
""
""
""
0.30920103
""
""
""
0.59747112
""
0.37697855
""
""
""
0.38835281
0.94252145
""
""
""
0.47047424
""
0.30294147
""
""
""
""
""
""
""
""
""
""
""
0.52461833
""
""
0.32983056
""
""
0.20175625
""
""
""
0.22892247
""
0.35628125
0.11531147
0.17011414
""
""
""
""
""
""
0.36896876
""
""
""
""
""
""
""
""
0.15809967
""
""
""
""
0.4892745
""
""
0.072707161
""
0.53611964
0.54365689
""
""
""
0.065659486
""
""
""
0.018684795
""
""
""
""
-0.044628236
-0.074148998
""
""
""
""
0.094646193
""
""
""
0.083105251
""
""
-0.13662931
""
""
""
""
""
""
""
""
""
0.23763365
""
""
""
0.16558337
""
""
0.092689604
""
0.21328703
0.40989116
""
0.15700328
""
""
""
0.43019459
""
""
""
""
""
""
""
""
""
0.18254206
""
""
0.1012236
""
""
""
""
""
0.71213192
""
0.29890776
""
""
""
""
""
""
""
""
0.76427501
""
""
""
""
""
""
0.012525204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21553268
""
""
""
""
""
0.019460168
0.31859434
""
0.18098421
""
0.37986705
0.31470188
""
0.15741031
0.17506804
0.1820861
""
""
""
""
""
""
0.14957686
""
""
""
""
""
0.31216371
""
""
0.22295317
""
0.30761224
0.45127627
""
""
-0.025137803
""
""
0.50548631
0.15684685
0.17221978
0.27925158
""
0.2664693
""
""
0.34424436
0.26786941
-0.038387917
""
""
-0.018338855
0.24505095
0.34266695
0.4733817
0.37990427
0.19862993
""
0.21616468
""
0.26513892
0.32572168
0.59930038
0.041393992
0.11854699
""
""
""
0.36936334
0.25033352
0.37845421
""
""
0.15880649
0.098870516
""
0.3985278
0.095302165
""
0.15471248
0.42909548
""
0.17944059
0.039684601
0.091339342
0.25784615
0.18135914
0.27560672
0.1082546
0.38832614
0.11696658
0.11925444
""
0.079505168
""
0.21280217
0.091124423
""
0.31764048
0.24492456
0.029520607
0.24920516
""
0.67860675
0.50064903
0.49246931
0.2875796
0.16408844
0.20434001
0.10741339
0.16673303
""
0.25353143
0.29134294
0.254733
0.45322609
0.2624
""
0.30221897
0.15565781
0.18294205
0.29036397
""
""
0.34769765
0.085134819
""
""
""
-0.14775552
0.38664356
""
0.16158359
0.67241132
0.25749308
-0.017162191
0.43407011
0.59910542
0.21814846
-0.1634602
0.54911822
""
0.54774654
""
0.42447433
0.08126691
0.17588235
""
""
0.36221486
0.44818294
0.58057314
""
0.82075632
0.23707935
0.16667068
0.40526557
""
0.38682526
0.097535901
0.2395827
""
0.11041891
""
""
0.42828706
""
0.35939577
0.031704478
""
0.68067169
0.15096508
""
0.52802449
0.88399458
0.18165785
""
0.28665575
""
0.29980424
0.23189484
""
0.19172184
0.033635709
0.27293405
0.25761825
""
""
""
""
0.37092248
0.38353756
""
""
0.15358922
0.31243938
0.1659721
-0.32049787
""
-0.032289807
0.55659515
0.33923092
0.29440558
0.21664587
-0.28688225
""
0.11783251
0.15431307
0.063632533
0.2376857
""
0.33316877
""
0.2333079
-0.10379147
0.38955235
""
-0.03627478
0.15669921
""
""
""
0.11354178
0.06796547
""
""
""
""
0.35574961
0.057297219
""
0.14749046
""
""
0.33718318
0.030488243
""
""
""
""
""
""
""
""
""
""
""
""
0.24324892
""
""
""
""
""
""
""
""
""
""
0.44493008
0.2114906
""
0.27621752
""
0.1297245
""
0.17655122
""
""
""
0.42838737
""
""
0.18723859
0.25213593
0.19528602
""
0.32649437
""
""
""
-0.2254483
""
""
""
""
0.14056504
""
""
0.24628262
-0.10167633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61055118
0.11256759
""
""
""
""
0.42941779
0.22195575
0.047612622
""
""
""
""
0.29206607
""
""
""
0.10438123
""
""
-0.41430062
-0.036479801
""
""
-0.14456707
0.1250422
""
0.36645263
0.17830566
""
-0.36644161
""
""
""
""
""
0.058506165
""
0.28276795
""
""
""
""
""
0.24100852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44970945
0.33226597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27891922
0.20958789
0.21255296
""
0.085986361
""
0.0025356249
""
""
-0.090001613
""
""
0.18775284
""
0.40872785
0.36578164
0.36114573
""
""
""
""
""
""
""
""
""
0.25950801
""
""
0.31459478
""
""
""
""
""
""
0.52992558
""
0.22258224
0.3755452
0.29358533
0.3599591
""
0.45540491
0.32969049
0.26427308
""
0.35303959
""
""
0.1450256
""
""
""
0.055180337
""
""
""
""
""
""
""
""
0.20805629
""
""
""
""
""
""
0.25810629
0.38788655
""
0.42022669
""
-0.08253853
""
""
""
""
""
""
0.16485044
""
""
0.4035362
0.11297696
0.22320749
""
""
-0.1630853
""
""
""
0.36558393
""
0.31658325
""
""
""
""
""
0.31327024
""
""
0.11058066
""
""
""
""
""
""
0.41888365
""
""
""
""
""
""
""
0.042822007
0.096507698
""
0.38819587
""
""
0.43680865
""
""
0.54600155
0.05508215
""
0.70411998
""
""
""
""
0.30467504
""
""
""
""
""
""
""
""
0.081386663
""
""
""
""
""
0.38772035
""
""
""
""
""
""
""
""
0.33376729
0.33096105
""
""
""
""
""
""
""
""
""
""
""
0.83982444
""
""
""
""
""
""
""
""
0.092097968
""
""
""
""
""
0.14894025
""
""
""
""
""
-0.28683388
""
""
""
""
""
0.54037035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29251111
0.083781168
""
""
""
-0.18112727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17265806
""
0.059732098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19833365
0.28061697
0.44663495
0.074632257
""
""
""
""
""
0.51501995
""
0.46907562
""
""
0.2978811
""
0.28515303
-0.011045574
""
0.20081176
0.26160607
0.27729914
0.2574352
0.019575931
0.33125469
0.18475993
0.17976631
0.36271822
0.34836602
0.2325618
0.25721255
0.080094539
0.25169367
0.15042289
0.26335105
0.36383408
0.53192824
0.074705981
0.33867568
0.25540897
0.49281654
0.42074746
0.3317939
0.025576865
0.23335546
0.095778309
0.19271806
0.17945375
0.18405762
""
0.26074407
0.38972309
""
0.34350157
""
0.3232654
0.43470076
""
""
""
""
0.38356039
""
0.56474501
""
0.16343749
""
0.51571429
""
""
""
0.35952324
0.1168521
""
0.28288633
""
""
""
""
""
0.070998847
0.21976201
-0.10195803
0.2605243
0.16562137
0.35682428
0.52659661
0.2165502
0.096756779
0.18453725
0.7686494
0.41772807
-0.074616008
-0.084319979
0.22548066
0.20829086
""
-0.16684912
0.15778747
0.0028082083
0.25209203
""
0.47354466
0.53099334
0.27180228
""
-0.0021978016
0.33180988
0.096228808
0.20983003
0.25379106
0.2304301
0.22261699
0.32843497
0.20605892
0.47225988
0.24976848
0.31083038
0.31155953
0.37501773
0.3137773
0.39351931
0.34332064
0.35444069
0.34426799
0.57649875
0.60423291
0.20627645
""
""
""
0.62602127
0.21248753
0.45374823
0.46230435
0.1997242
0.17511663
0.29586929
0.40623659
0.26100731
0.2650083
0.55421299
""
0.24116655
""
""
""
""
""
0.11442471
""
""
0.27602127
0.16121444
0.36665183
0.014928406
0.32299042
""
0.29499847
""
0.30549547
0.23467144
""
""
""
0.26291564
-0.17877327
0.36724338
0.23607628
""
""
0.075032748
""
""
0.096479304
0.20799059
0.14176303
-0.16089027
0.17579347
""
""
0.52841109
""
0.093754426
-0.074899077
0.052515969
0.37068674
0.12324753
-0.11093498
-0.31204641
""
0.0045397663
0.20980288
0.34774342
""
0.16956107
0.18618111
0.87459457
0.075308986
""
""
""
0.090358019
""
""
0.28027695
0.16399032
0.32664895
""
0.28491873
0.24129388
""
0.16092035
0.21608007
""
0.3917093
0.082552679
""
0.23137528
0.16166759
0.20756379
-0.12690206
0.31393412
0.21179752
0.35800418
""
0.041453969
""
0.36112085
""
""
""
0.44877717
0.0097377589
0.29630029
""
""
0.23087718
0.23724791
0.72902477
0.27268344
""
""
""
""
""
""
""
""
""
0.16596323
0.35056958
""
""
""
""
""
""
""
""
0.51047873
""
""
""
""
""
""
""
""
""
""
""
0.20127653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013207844
""
""
""
0.1579558
""
0.12764917
""
0.31404874
0.29764965
0.15940011
0.14295886
0.0017515995
0.321601
0.87173206
0.075289272
""
0.23901102
0.11426476
0.25487238
0.022282271
0.13612436
0.63591772
0.25609818
0.17088057
0.44469136
0.67188203
0.35450694
0.19867745
0.32633787
""
0.16325621
0.079574041
""
0.14188141
0.18766242
0.44498208
0.19008417
0.2267897
""
""
""
0.45167381
""
""
0.25244892
0.17792377
0.10936861
0.49601573
-0.093489245
0.17624202
0.17167354
0.42792079
0.20625702
0.1501087
0.82075775
0.24477944
0.068516724
0.39916196
""
""
0.51086211
""
0.16920888
""
-0.32323369
0.29707676
""
0.94888699
""
""
0.28245243
0.14523336
0.25284117
0.2805517
""
0.0012840453
0.13979462
0.33981955
0.13285016
0.19440489
0.074405864
0.22676106
0.20341694
0.20509018
0.34508538
0.60600674
0.63121587
""
0.57958579
0.21249872
0.049141817
""
0.34418321
""
0.2840516
""
0.38530266
""
0.59812886
0.38963619
0.40191776
0.22340931
0.21529463
0.117418
0.42759666
0.46561962
""
0.29945496
""
0.28056157
0.38895684
0.39667565
0.18750782
-0.11801509
0.19999769
""
""
0.38581747
0.58595663
0.41664317
""
""
""
""
0.23687778
0.37274465
0.25043523
""
-0.14399117
0.14931417
""
""
0.33143002
0.23538588
0.1792237
0.14933936
""
0.37372595
0.54688323
0.20042832
""
""
0.29272574
0.32499242
0.38378641
0.38889921
0.53729373
0.48342854
0.27011067
0.41446331
0.21478876
0.34735692
0.48920789
0.42116266
0.28166589
0.27586803
0.19389196
0.3772383
""
0.34008822
0.39944142
0.41187838
0.23868625
""
""
0.23574278
0.20277965
0.24805829
""
""
-0.37060556
""
0.288073
0.25549948
0.63247544
0.50380963
0.29688528
-0.12875189
0.46916732
0.20397602
0.24004558
""
""
""
0.47876284
0.24516028
0.47637722
0.26569134
0.29124621
""
0.13933739
0.22505637
0.28014812
0.11553966
0.2498644
""
0.29210031
0.45155999
""
0.39466891
0.44915396
0.45686975
""
0.50251359
0.22835894
""
0.32527763
0.52403909
0.20526358
0.86899459
0.14009565
""
0.27762508
0.013920018
0.075073294
0.33334416
0.12595809
0.31148741
""
0.27886486
0.59936965
0.126983
""
0.77538544
""
-0.04226907
0.30904576
0.068013124
0.14543909
0.26280326
""
0.19160064
0.072029725
""
0.23572783
""
""
""
0.26445827
-0.096186779
""
0.24571089
0.2644583
0.1903636
0.46787307
0.17998788
0.080010191
0.12192895
0.085299872
0.10302298
""
0.30442646
0.26057991
""
0.20066863
0.49627766
0.54489565
0.17225942
0.30517119
""
0.22804536
""
0.0078694513
""
-0.0054698335
0.14115103
""
-0.13075361
""
0.17696625
""
0.36384425
""
0.15204819
0.017628383
0.20525655
0.073140435
0.15288517
0.29796818
""
0.029112479
""
0.17515267
""
""
0.35190025
0.23505445
""
0.26313332
0.046795126
""
0.0015843612
""
0.60991395
0.18043382
""
0.19304118
""
""
-0.071647286
0.33588609
0.30685359
0.46681795
""
0.27106318
""
0.7296735
-0.15194093
0.24224672
""
0.17244424
""
""
0.014991713
""
0.52619225
0.38271835
0.29733416
0.20444185
""
0.18166098
-0.024828358
""
""
0.18323374
""
""
""
""
0.65549481
0.43976298
""
""
""
""
""
""
""
0.075010017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.66386241
""
""
""
""
""
""
""
0.087457098
0.94992119
""
""
""
""
0.71199405
""
""
0.18918462
""
""
0.10804385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051639941
0.33563221
""
""
0.41961464
0.16991109
""
""
""
0.28790545
0.21150015
""
""
""
""
0.51014924
""
0.51507735
0.32373548
""
""
0.48980105
""
""
""
0.91106212
0.021929026
""
""
0.001628372
""
0.28874215
0.16703363
""
""
""
0.53185099
""
""
0.14412038
""
""
""
""
0.42209917
""
0.33575433
""
""
""
""
0.71521294
0.59195924
0.15032025
""
""
0.27812785
""
""
0.24181898
""
0.10411164
0.32956782
""
""
""
""
""
""
""
0.37449062
0.21697934
0.044425856
0.090871371
0.5013479
""
""
0.26139614
0.10903051
""
""
0.32281661
0.10135677
0.10169386
""
""
""
""
""
0.12848033
""
""
""
0.62986994
0.097108878
0.10938818
""
0.50401235
""
""
""
""
""
""
""
0.052498657
""
""
0.22760908
0.27509332
""
""
""
0.28073871
0.17931929
0.38246888
""
""
""
0.47423044
""
0.21144912
0.1116663
""
""
0.28518757
""
""
""
""
""
""
""
""
""
""
""
0.27665326
""
""
0.57987601
""
""
0.12465849
0.4365119
""
""
""
""
""
""
0.19941342
""
""
""
0.37837094
""
""
""
""
""
""
0.24288753
""
0.27805853
0.36882126
""
""
0.3997348
""
""
""
""
0.40810809
""
""
""
""
0.06984973
""
""
""
""
""
0.069888271
0.16582289
0.32639548
""
0.29521507
""
""
""
""
""
0.85851282
0.32541344
0.2369635
""
""
0.087756
""
0.31806919
0.28243303
""
""
0.79229826
""
""
0.018057678
""
-0.036227748
""
""
""
""
""
""
0.12171309
""
""
0.37914205
""
""
0.26708877
""
""
""
0.88889581
""
""
""
""
""
0.23140463
""
0.25304782
""
""
""
""
0.23878038
""
""
""
""
""
0.31251496
""
""
0.21161331
""
""
""
""
""
0.26586318
""
-0.024760075
""
0.28324246
""
""
""
""
0.23202699
""
""
""
0.36279798
0.02713233
""
""
0.30504176
""
""
0.55822939
""
""
0.10950181
""
""
0.15967512
0.27083975
""
""
0.19127631
""
""
""
""
""
""
""
-0.061394874
""
0.35435659
""
""
0.50685424
-0.03875874
""
""
""
""
""
""
0.34051919
""
""
""
""
""
""
""
0.247623
0.57019192
""
""
""
0.056660797
0.26074967
0.25260031
""
""
0.51004243
""
""
0.55949634
0.22556786
0.29442534
0.22504798
""
""
0.37654668
0.19118503
0.053321011
""
0.28515527
""
""
0.26751107
-0.32203338
""
0.7607258
0.17732593
""
""
""
""
""
0.23813683
0.38959372
""
""
0.42399296
""
""
""
""
0.09550444
""
""
""
""
""
""
0.41016352
""
""
0.36573711
""
0.13875298
-0.064225629
0.58693361
""
0.45576388
""
0.35967207
""
""
0.17148219
0.17560306
""
0.57093877
""
""
""
""
0.28765407
-0.085310996
0.15431765
0.24004668
0.38096938
0.49983934
""
""
-0.024882965
""
0.10895443
0.30565739
""
0.14586082
""
""
""
""
""
0.45349211
0.2021264
""
""
""
0.14960861
""
""
-0.021502437
""
""
-0.10198022
""
0.337753
0.35166821
""
""
""
0.35323578
""
0.16161285
""
""
""
""
""
0.2965923
0.28877226
0.17144538
""
0.88656992
0.022899892
""
0.46209666
""
""
""
0.30365971
""
""
""
""
""
""
0.56005126
""
0.78151494
""
""
""
0.48635152
""
""
-0.27238846
""
""
0.450333
0.2905843
0.35467425
""
""
0.55393702
""
0.37617391
""
""
""
""
""
0.29258654
0.26923457
""
""
""
0.49745175
""
-0.070623487
""
""
0.28576261
0.28121868
""
""
0.12465144
0.1456323
""
""
0.088372007
""
0.52928823
0.30801198
""
-0.018666565
""
0.16046619
0.27071756
0.11018135
""
0.035952225
0.1964982
""
""
0.20027681
0.23345378
""
0.09841802
""
0.36311099
""
0.20911862
0.26131263
""
0.5067597
0.18550834
0.27623522
0.051990647
""
0.73434675
""
0.060280137
0.30914947
-0.053035051
0.43809003
0.21998206
""
0.31963953
0.12704493
""
0.14644647
""
0.22662225
0.18366088
0.28183329
0.40950632
0.26860446
0.22239555
-0.024229379
-0.14412187
0.1897573
""
0.25862473
0.25330371
0.20075427
""
0.27492785
""
0.15321293
""
0.29983073
0.20264761
0.25346634
0.22436877
""
0.41278899
0.22832347
0.18677838
0.15513234
""
0.37341681
""
""
""
-0.13371156
""
""
""
-0.07863991
""
""
0.067732908
""
0.26935449
""
0.38970768
""
0.19380869
0.33305115
""
""
""
""
0.41772524
""
""
-0.18713064
""
""
0.23982482
""
""
""
0.3831102
""
""
""
""
0.44436741
0.15179849
""
""
""
""
""
""
""
""
""
""
""
""
0.36659953
""
""
""
""
0.0018519636
0.10086305
""
""
0.30508068
0.513982
""
-0.094786383
""
0.20793545
0.84213418
""
0.027659757
0.35365981
0.21492681
""
0.32020408
""
-0.25882208
""
""
""
""
""
0.023981206
""
0.33047721
""
0.37645724
""
""
""
0.35370922
0.39158404
0.040944081
""
""
0.18901101
-0.39312428
0.021986483
""
0.15353301
-0.32279146
""
0.22707261
0.25929525
0.40829495
""
0.25488472
""
0.24186704
""
0.010344879
0.13097681
""
0.2239451
0.20325537
""
""
""
""
0.65813661
""
0.61328262
0.18687862
0.04185741
""
0.082230136
0.512586
0.39643079
""
0.91569746
""
""
""
0.29173332
""
""
""
0.22180898
""
0.28448525
""
-0.21888532
""
0.41610241
""
0.9613235
""
0.069365539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
