jail_other_pooled_mean
0.036913075
""
""
""
""
0.046066128
""
""
""
""
""
""
0.0098633943
0.020100841
""
""
""
0.018910319
""
0.0066000214
0.00012603836
-0.0026832386
""
""
""
-0.0036335343
0.00081301958
""
""
0.027093448
""
""
0.017379239
""
""
-0.0029071148
""
0.0021630444
""
0.0055356491
0.0014638472
-4.806769e-05
-0.0012504652
""
""
0.010749276
""
""
""
""
""
""
0.012087952
0.01784041
""
0.014730738
""
0.0098228725
""
""
-0.0095612574
""
0.0033535154
0.014590384
0.0062371572
0.014102355
""
""
""
""
""
""
""
""
-0.0009519892
""
""
-0.0058642784
-0.0014921147
""
0.00077797915
""
""
""
-0.00065884454
""
-0.00015481398
""
""
""
0.031577993
-0.0067858035
0.0037594377
""
""
0.0012920037
""
0.00072889653
""
""
""
-0.0016635373
""
""
-0.0076616043
""
""
""
""
0.024810117
""
""
0.0017688514
""
0.014447143
0.02703868
""
""
""
-0.0011439645
""
0.0038390255
0.0055646691
0.0087825246
""
""
""
""
""
""
-0.0031975578
""
""
""
""
""
""
""
""
0.00051019521
""
""
""
""
0.0024987473
""
""
0.0065724417
0.062538855
0.025345193
0.016555803
""
""
""
0.011818949
""
""
0.010298594
0.0072367536
""
""
""
""
0.00018528436
0.031787317
""
""
""
""
0.018874841
""
""
""
0.0046438421
""
""
0.013726516
""
""
""
0.013654185
0.001852609
""
""
-0.0079921316
""
0.0073688203
""
""
""
0.037487216
""
""
0.017299697
""
0.010794966
-0.0013726504
""
0.019586978
""
""
""
0.0039263531
""
""
""
""
""
-0.017596498
""
0.037000109
""
-1.244762e-05
""
""
0.031109897
""
""
""
""
""
0.009239411
""
0.03142941
""
""
-0.0034417845
""
0.0028205782
-0.0071143396
""
0.023181934
0.0028373075
""
""
""
""
0.0091376556
""
0.00027553854
""
""
""
""
0.0018300519
0.0027754258
""
""
0.0047764992
""
""
""
""
0.0096996948
""
""
""
0.0021377725
""
0.00096177566
0.002771284
""
-0.0011464515
""
0.00059552374
-0.00085566874
""
0.008086496
0.018950349
0.006676103
""
""
""
""
""
0.0053417343
0.02007724
""
0.00085744238
0.0031185418
""
0.0006217992
0.054832932
0.01842585
""
0.017920656
0.0050287209
0.0098358048
0.0039462545
""
0.00741512
-0.0025976999
""
-0.0077850744
-0.00027769551
0.0082228519
0.017097715
-0.0016143306
-0.0079645012
0.010573286
""
""
0.0042954786
-0.0022211676
0.00028726159
""
""
0.013821314
-0.001738747
0.022160558
-0.00044984222
0.00021173291
-0.00028308888
""
0.0011270351
""
-0.0052460935
0.01479758
0.0041730334
0.033436343
-0.0031507772
""
""
""
0.0064789737
-0.0033390971
0.0010034639
0.0047782287
0.003410256
-0.0010586749
9.9151075e-05
-0.00090095733
0.0018455583
0.002788831
""
-0.0026710955
0.0010181485
-0.00019861819
-0.0019564221
-0.00012560634
0.00070240989
0.0040250435
0.0046642749
-0.0011426901
0.0051718671
0.0012204972
0.0047133863
-0.00019503316
0.002769802
0.015896775
0.0065854206
0.0012361131
0.00328711
""
0.0027758181
0.0055193244
-0.0012353493
0.00048660638
0.0037429032
0.006743025
0.0092862668
-2.31047e-05
0.017865501
0.0091944626
0.01697734
0.00083151535
0.0059804246
""
0.010113821
-0.00020217831
0.0037614179
-0.00041926486
0.0020943743
""
0.00010738435
0.0015487211
0.002715698
0.0021574819
""
""
-0.00050767494
-0.004509347
0.0013601088
-0.0042970851
-0.0050959284
-0.0014923121
0.014905456
""
0.0065251826
0.0060877916
0.0059070475
0.00036836986
0.022121515
0.027721738
-0.00029852331
0.068072714
0.00075955008
0.0063611665
0.0035901023
0.0047780802
-0.0012363835
-9.3519911e-06
-0.00011045529
0.00042495324
""
0.037802242
-0.0024583361
0.0058997967
-0.0055099712
0.00069441408
0.0027545332
0.00069379981
0.0064523546
""
-0.0013458612
0.0049606459
0.0030398672
""
0.0053437375
""
""
-0.00071832031
5.5734596e-05
0.0026003676
0.0016601314
""
0.00074500201
0.0026704138
-0.0035923575
0.00016208415
-0.0036966805
-0.0019460345
0.084854931
0.0009261638
""
0.0008772494
-0.001188561
""
0.0092537347
0.0005577043
0.0031612057
0.0086515518
-0.0018461059
""
0.0075295721
""
0.0035122333
6.8338959e-05
""
""
0.012750555
0.0049680998
0.010694231
-0.0010815063
-0.0033416201
0.002523809
-0.0016953205
-1.6920589e-05
3.6817501e-06
0.0049488717
-0.00072265579
-0.0097243143
0.00029974195
0.001190341
0.0011075434
0.020561745
""
0.005247226
0.0028867146
0.0011249137
0.019374611
0.0047569815
""
-0.00036128971
0.0017404583
""
""
""
0.00016369723
0.0008307962
0.0026252728
0.0013473366
""
""
0.0019341386
0.003246621
""
0.0029909194
-0.010436873
0.0058349539
0.0018383644
0.0049272417
""
0.0041375165
0.017113762
""
-0.0017571166
""
""
""
-0.00064725836
""
-0.0079592131
0.008719733
0.0038815604
""
0.0011990961
""
-0.0030296927
0.0034379035
0.0057975575
""
0.0046580285
0.002262858
""
-0.00042450932
0.004899933
""
0.0088944267
""
0.0014432868
""
0.0028079951
""
0.0078700436
""
0.0010317852
""
""
0.0031778938
-0.00050416024
0.020598367
""
0.0025850639
-0.0065389364
""
""
0.0017737026
""
""
""
0.003419288
0.0045768335
""
""
0.00038832231
-0.00029073033
""
0.003388647
-0.0040949751
""
""
""
""
""
""
""
""
""
""
""
0.13075417
""
""
0.00046874391
0.0022936219
""
""
""
""
0.0024394575
0.0013150376
0.024958551
""
""
""
""
0.016972831
""
""
""
0.0053555886
""
0.0078943931
0.00034422279
0.0094896434
""
""
0.00087613682
-0.0088571403
0.0028207754
0.053626694
0.0031345394
-0.0027482407
0.0098490752
0.0029316912
""
-0.0014315795
""
""
0.0042974614
0.0017614026
0.034059323
""
0.043481298
0.0034837751
""
""
-0.0025012014
""
""
""
""
""
0.018888025
""
""
""
""
""
-0.0038513704
""
-0.0020727103
0.011942156
""
""
""
""
""
""
""
0.0027953445
""
0.0027187141
0.0010325965
9.7788878e-05
0.00094348151
""
""
0.0062241652
0.004318451
0.00017587138
""
-0.00056685653
0.0073881531
-0.0011730646
""
""
0.00013566384
-0.00063317572
""
-0.0004595521
""
0.00063221657
0.0021601503
0.024350053
0.039682861
""
""
0.0046484782
""
""
""
""
-0.0032786496
0.0015075994
""
""
0.022761717
""
""
0.0075931204
""
""
""
0.0093484884
""
0.0089815082
-0.00029181113
0.0060806023
-0.00086486054
""
0.020952601
-0.0018706216
-0.0017172385
""
0.0067115328
""
""
-0.00024179861
0.0026484139
""
""
0.00043346119
""
""
""
""
""
""
0.014150341
""
-0.00012555701
""
""
""
""
0.018897166
""
-0.0034694956
0.002291905
0.0097790584
-0.0005016831
-0.0089740828
0.00075621298
""
""
5.2132509e-05
0.0042401683
""
""
0.0066224211
""
""
0.00024630001
0.008193166
0.0047309631
""
""
-0.00070742372
""
""
0.00072010409
0.058528464
""
-0.00039977834
-0.0024684831
0.0041518365
0.0010434751
0.051151961
""
0.0014248639
""
-0.00099601492
0.029382585
""
-0.0002443885
""
""
""
""
0.0055714562
""
""
""
""
""
""
-0.0026471813
-1.7608916e-05
-0.0021775221
""
0.041716941
""
""
-0.00041472606
""
""
0.0053887572
0.0014518613
""
0.0029405029
""
""
""
""
0.0099903764
""
0.093616575
""
""
""
""
""
""
0.018870058
""
-0.002178543
""
-0.01754001
""
0.0059446138
""
""
""
""
""
""
""
""
0.020947002
0.006410622
""
""
""
""
""
0.0070326985
""
""
-0.00059956597
""
""
0.0092045441
""
""
""
""
""
""
""
""
-0.001120313
0.0008288605
0.0038840093
""
""
-0.00076420081
0.0092871459
""
""
""
""
""
0.0050956574
""
""
""
""
""
0.012363512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043759416
-0.0010524649
""
""
""
0.022548638
""
""
""
""
""
""
""
""
""
""
0.0018408902
""
""
""
""
""
0.012321454
0.0030216477
0.0042886082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017703023
0.0050390819
-0.0012638185
0.0032122326
""
""
-0.0027740134
""
""
-0.0015448486
""
0.0012748807
""
""
0.0016837928
""
0.00050377089
0.010252428
0.008456436
0.0025466958
-0.00038369128
0.00010066527
0.0074184099
0.0044484907
0.0075961305
0.010087627
0.00048400523
0.0096399747
0.0005648284
0.0062783854
0.0082175704
0.00504399
-4.1304371e-05
0.0084606009
0.0080278404
0.0075043109
-0.0010411076
0.0039757709
0.0062361131
0.0027523544
0.0038338464
0.0059362804
0.014667984
0.016890449
0.0065882928
0.00013450878
0.0023454449
0.011588169
0.0068238094
""
0.0084147323
0.024479864
-0.0038387396
0.0063224011
""
0.009298387
-0.001295561
-0.008963462
""
""
""
0.015461892
""
-0.0016353434
-0.01269874
7.775926e-06
""
-0.00023624561
""
-0.003670085
""
0.0061283237
0.022744922
-0.00074171659
0.0014142029
""
-0.0020674125
""
""
""
-0.00061017205
0.0089336485
-0.0018807398
0.013725864
6.278808e-05
0.00059874723
-0.00021716517
0.014852248
0.00062908512
-0.0010694563
0.02508867
0.00034475804
0.0023615637
-0.0032129572
0.0055258116
0.0088079209
0.00069921301
-0.0012385959
0.0062011885
-0.00027921371
0.0011301693
""
-0.0069039948
9.1142683e-05
0.0092549492
-0.0014014631
0.018115805
0.0010282467
0.0064172237
0.0035575973
0.0023028627
0.011928194
0.0010580798
0.006874064
0.0036868805
-0.0022063134
-0.00021804015
1.4966655e-06
-0.00051807938
0.021275166
0.016993698
0.0034656834
-0.00029862189
0.0002014955
-0.00015076972
0.011591163
2.62086e-05
0.007540944
-0.00072582072
""
0.0060685179
0.015496132
0.010307417
0.004937029
-0.0024400875
-0.00057601539
0.0057944269
0.032522757
0.054912217
0.00083540019
0.0036266798
0.0024470983
-0.0054494892
0.012746545
0.00061112025
""
0.0099172331
""
""
0.0041339323
""
0.0046262238
0.011164756
0.005955108
0.022448523
0.018717017
0.0035437657
""
-0.00030955274
""
0.0013507408
-0.0008207034
0.0081067234
""
""
0.0014879809
-5.8201607e-05
0.012743994
0.0056945933
""
0.11302812
0.027486309
0.00030041148
0.011179432
0.0043931217
0.0048124315
0.005961013
0.0034269991
0.0016421875
""
""
-0.0019305837
""
0.010187116
0.0021594926
0.0029108825
0.0058432627
0.0018126592
0.003099534
0.0010079567
""
-6.4192463e-05
-0.0025848658
0.0015574561
""
0.012167938
0.0002473435
0.0017893872
-0.00082572829
""
""
0.060488872
0.00050578814
""
""
0.043574128
-0.0015190886
0.0010151034
""
0.011173815
0.00090814591
""
0.010734312
-0.0046711643
""
0.0033015404
-0.00039920188
""
-0.00068571087
-0.0016194051
0.0027965852
0.0072966046
-0.0017728659
-7.1869552e-05
0.010734976
0.0024291384
0.0017158111
-0.003347713
0.0027664173
0.0056684976
-0.0060422719
""
0.00044065912
0.01533644
0.0013217214
""
""
0.015924398
0.0012912607
0.0035282839
-0.0033010407
""
""
""
""
""
""
""
""
""
0.0024382405
0.00070903322
""
""
""
""
""
""
""
""
0.0057580867
""
""
""
""
""
""
""
""
""
""
""
0.046312101
""
""
""
""
""
-0.0013255946
""
""
""
0.0070238081
""
""
""
""
0.0023359011
""
-0.012854389
""
""
""
-0.0011002583
""
-0.00087261014
0.0030185219
-0.00023617546
0.0014477551
-0.0004433399
0.0020891288
-0.0017762927
-0.0008103078
0.00096669642
0.0090938089
-0.0028630467
0.0067348778
0.00080883584
0.0051819286
0.0032760955
0.0027860259
-0.0020919931
0.00030317387
0.0037993472
0.00057451171
0.00076405436
-0.00066435646
-0.00043120299
0.010179033
0.0039854557
0.003857689
-0.0068566119
0.0092543978
0.0054211323
-0.00018839803
0.00010397298
0.0089444108
0.00040955527
0.0037263785
""
0.0084764473
-0.00070716126
-0.0065160948
""
-0.0015793005
0.0017306925
-0.00031499506
-0.0018994218
0.0053168731
0.0003756778
0.0092909718
0.023879103
0.0011846228
0.0017737685
0.0018704574
0.0003490239
0.013494522
0.0019979188
""
0.0009939872
-0.00045237917
""
0.0020119476
-0.0074180402
0.00032783879
0.0094679752
""
0.00065906183
-0.010047168
0.0019612934
-0.0032698582
-0.0030755065
0.0022223075
0.00095367245
""
-0.00080693135
0.0010710268
0.0079608047
0.0069874111
-0.0002730327
0.00044880013
0.00015591439
0.00024407991
-4.5162287e-05
-0.00016608856
-0.0060758116
-0.0013719039
""
0.0020510836
-0.0012985646
0.015268718
0.0016253026
0.00038528486
""
0.00070676254
""
-0.0013388707
""
0.031518217
0.0029130734
0.0062422561
0.0061095902
0.00013486686
0.0011676489
-0.00060697208
-0.001663352
""
0.0032243698
-0.0027576911
0.014722492
-0.0033176334
0.0077430652
0.0014044467
0.030659935
0.00049569778
""
""
0.015632847
0.037302442
0.0081989737
""
""
""
""
-3.6038218e-05
0.0087769227
0.022475787
""
0.022001434
0.0049888897
0.094289593
0.099579819
0.029756472
0.0041094199
0.015204409
0.017427009
-0.0018928354
0.0062924279
-0.00086346851
0.011804958
""
0.0026610924
0.002245724
-0.0019278927
0.0038910322
-0.0028995052
0.0013506387
0.0022962017
0.011985701
0.011349285
0.0094889719
0.0042227148
0.0039286884
0.00061288779
0.0064374884
0.0080714663
0.036250945
0.00012533151
""
0.00070181355
0.013191338
-0.00045368457
0.0047209254
0.0053231232
-0.0018054646
0.0078625297
-0.00041917621
0.015081645
""
""
-0.00228367
0.0032740154
0.012544292
0.0023100155
0.033193983
0.011674713
0.0092330091
0.011061691
0.0053734393
0.0011422203
-5.9500395e-05
""
""
""
-0.0020425352
0.0096566081
-0.0014737562
1.3415105e-05
0.0065010064
-0.0044912547
0.0066725085
0.00059955718
0.0062861629
0.031203609
0.005272178
""
0.0025493663
0.003799994
""
0.0012694044
0.0020737767
0.00013805277
""
-0.0011371771
3.717966e-05
""
0.002256254
0.014556855
0.0019480343
-0.001883484
0.0075765708
0.0073209642
0.0053204852
0.0194233
-0.0025444417
0.0047834958
0.0020033885
0.017068641
""
-0.0058839214
0.015340713
0.011165475
""
-0.0011879943
-0.0081348093
0.050814755
-0.002800436
0.0010253432
0.00065803982
0.0037015467
0.0013623285
-3.0669151e-05
0.0068980921
""
0.0063008298
""
0.0063702334
0.041593399
0.0028972223
0.041380424
""
0.013750877
0.0090951025
-0.00065446226
-0.00043062717
0.0067841527
0.013106517
0.011726954
0.0029694873
0.00026853956
-0.0047802497
0.01088504
0.0047561587
""
0.006464228
0.00062726473
-0.0031695585
0.0071284012
0.0059681577
""
-0.0029666654
""
-0.002583364
""
0.019544484
0.0019947502
-0.0035413459
0.0035632793
0.00095924712
2.3791908e-05
-0.012155071
0.00914515
""
0.018058326
0.0039753038
-0.00047423443
-0.00076677388
0.0012512862
0.00072874501
0.0052624359
-0.00015780641
""
0.0061070775
""
0.0049339668
0.012318487
0.0043941992
-0.0040291194
0.0025795968
-0.0036941634
0.0058094459
-0.0025626968
0.0046100998
0.0015296756
-0.0005588542
""
0.0066644275
""
""
3.6634076e-05
0.0016476747
0.00068846811
0.0026280719
""
0.0037490262
""
0.0052114525
0.023073917
0.00049561338
""
0.00066236942
""
-0.010095219
0.0033863175
-0.0031612506
-0.0014900066
0.002321142
-0.00088516652
0.011975559
0.055962652
0.0092911394
0.0075240973
""
-0.0023377032
0.010978498
""
""
""
""
-0.0013228686
0.0019009665
""
""
""
""
""
""
0.0079333996
-0.0015240589
""
""
0.00030339809
""
""
0.0051612882
""
""
""
""
""
""
""
""
""
""
""
0.029384602
""
""
""
""
""
""
""
0.040257521
-0.0057986039
""
""
""
""
0.0063552028
""
""
0.0058485852
""
""
0.021350987
""
""
0.005740745
""
""
""
""
""
""
""
""
""
-0.0017834411
""
-0.0011494198
0.049932398
""
""
-0.0013919122
0.021531735
-0.0034582294
""
0.0067796721
-0.0016433612
0.0025685241
""
""
""
-0.0037762695
0.01148881
""
0.0036275105
0.0096994732
""
""
0.008055645
-0.0054825237
0.006536169
""
0.0028317892
-0.0008685147
-0.0016238842
""
-0.0013451152
""
0.0051529608
0.015388721
""
""
""
0.021939762
""
""
-0.0016171018
""
""
""
""
-0.00012905158
""
0.0036074552
""
""
0.0090883523
""
0.0034231686
0.022200292
0.0047951569
""
""
0.034412321
-0.00071920909
""
-0.0038096888
""
0.0066527431
0.0061331494
""
""
0.00045720252
""
""
""
""
-0.001627125
-0.0085136741
0.00095997722
0.0067737214
0.0071016308
""
""
0.01105311
0.0072872466
""
0.0012441186
0.0027365081
0.021689508
0.031273227
""
""
""
""
0.0056761955
0.00046284965
""
0.031768765
0.0083763897
0.014037872
-0.00061849732
0.00076627103
0.0096098529
0.0098490193
-0.00038687201
""
""
0.0077166841
0.00084602664
""
-0.0023750803
0.031640615
""
-0.0015015104
0.007399335
0.0041797026
""
""
""
0.0046165832
0.010924258
0.0021738284
""
""
""
0.051384006
""
0.0082089985
0.050874989
""
""
0.021176947
""
""
0.002422624
""
""
-0.0043824119
""
""
""
""
""
0.00044881122
""
""
0.0031559628
""
""
-0.0014024181
0.00042207461
""
""
""
""
""
""
0.0062370365
""
0.0048090215
""
0.0048436718
""
""
""
""
""
""
0.004506404
""
4.8677008e-05
0.0042326921
-0.0013305611
""
0.0038561025
""
""
""
""
0.0041993624
""
""
""
""
0.0054599056
""
""
""
""
""
-0.001367011
0.0068896129
0.00040312944
-0.011126406
9.8510565e-05
0.0013526651
""
""
""
""
0.005884205
0.0034929621
0.002531416
""
""
0.0068352716
""
-0.00047955665
0.021104764
""
""
-0.0020658311
-0.0028844413
0.00027883254
0.00073679525
""
0.00020148265
0.0027268212
""
""
""
-0.00086854392
""
0.012190855
""
-0.01216687
0.013849349
""
""
-0.0017087135
0.0016323504
""
""
-0.0013467576
""
""
""
0.025557578
""
-0.0016641463
""
-0.00020054128
""
""
""
""
0.0036301548
""
""
""
""
""
0.0040547648
""
""
0.021099655
""
""
""
""
""
0.067641318
""
0.0026800972
""
0.012732307
""
""
""
""
0.0029796287
""
0.015539956
""
-0.0032807498
0.013578039
""
""
0.010815764
""
""
-0.00099663506
0.0012831367
0.0056783473
-3.9432562e-05
""
""
0.081045628
0.0075310287
""
""
-0.0011441234
""
""
""
""
""
""
""
0.001011843
""
-2.500757e-05
""
""
-0.0011590458
-0.00048959896
""
""
""
""
""
""
0.00090446637
""
""
""
""
""
""
""
0.0076714512
0.00075582141
""
""
""
0.02519927
0.0088250833
0.0078472383
""
0.00093576044
0.0017234617
""
""
0.016850181
-0.0048336531
0.0077574844
-0.0013589713
0.0068525816
-0.00040219288
-0.001418978
0.00034575825
-0.0075636124
""
-4.7373829e-05
0.003264647
""
0.0059977141
-6.1539526e-05
""
0.022436801
0.0030431901
""
""
""
""
""
-0.00057578954
0.011810862
0.0016756031
""
0.0066642002
""
""
""
""
0.00062199385
""
""
""
""
""
""
0.022125609
""
""
0.0095252413
0.0050932975
0.026362868
0.00071349781
0.0085927192
-0.0010220291
-0.00018467146
""
0.0093335565
0.00036094262
""
0.0023715121
0.022293385
""
0.0098718284
""
""
-0.0013085119
0.0024751103
-0.0016409589
0.0025430471
-0.001164342
0.03625346
-0.0019785734
0.00016026222
0.00065282371
""
0.0015790064
""
0.0046721762
-0.0036095381
""
-0.00071868754
""
0.0056818086
""
""
""
0.0011195272
0.00074843451
""
-0.0077753044
""
0.0090756817
""
""
0.0014054184
""
""
-0.0013895935
""
0.00089804688
0.00091560878
""
0.00020597324
-0.0046377154
4.2383392e-05
""
0.0021550662
""
""
0.0020634083
""
-0.0037935458
0.020544304
0.0025957897
-0.001654494
""
0.018494308
0.0091171023
""
-0.0058138496
0.0015998816
""
""
0.0047010537
-0.0059169582
