grad_white_pooled_p25_se
0.012496317
0.0086699547
0.0088676373
0.0097367801
0.008553504
0.017753847
0.018537413
0.008139424
0.0059635937
0.0089705223
0.004752452
0.010712793
0.010392449
0.015219227
0.011926383
0.010167903
0.011660581
0.0050419741
0.0087491935
0.0076455502
0.0065532839
0.0041261227
0.0063619539
0.00607586
0.010861093
0.020734053
0.011576096
0.020760857
0.017641701
0.016719241
0.010509203
0.027026806
0.014266219
0.0088037839
0.013443993
0.014515992
0.0079699233
0.01262089
0.018659584
0.011951803
0.0064370548
0.012029908
0.011134399
0.0058241491
0.008578782
0.0090775145
0.024186691
0.011032034
0.013688856
0.013773111
0.0083974842
0.010095163
0.0065703373
0.008013932
0.0097721117
0.0056875334
0.0054185581
0.010430263
0.0043945741
0.0087543745
0.0060072606
0.0045213802
0.010354064
0.01054119
0.016620152
0.03763384
0.008538519
0.018657068
0.015867336
0.006785321
0.010373215
0.015449535
0.011394938
0.0066267694
0.11846509
""
0.0053227479
0.0067554712
0.014978619
0.011666293
0.0066709439
0.016827067
0.018310398
0.019719044
0.022763716
0.014456587
0.01048102
0.01352591
0.011980854
0.018364714
0.010233177
0.014498189
0.0074229278
0.0041302512
0.014259201
0.0087805688
0.010119352
0.011444984
0.01371605
0.015634684
0.01366329
0.0093733985
0.018431362
0.013758306
0.009838569
0.011282778
0.011609161
0.0070045614
0.0086709131
0.013836609
0.005819567
0.0068832147
0.0083658295
0.0095340079
0.0072414707
0.010873158
0.0127573
0.012673106
0.012983303
0.0089032603
0.011926354
0.012020979
0.0092024663
0.01925749
0.0073612495
0.0080512613
0.0059110778
0.013988769
0.0046826266
0.0075794342
0.015106035
0.01184958
0.0051929555
0.027615611
0.014388664
0.010259083
0.0085081439
0.010920986
0.017588662
0.014592474
0.013863298
0.016259477
0.011262403
0.013693125
0.016657699
0.015577334
0.036172472
0.010958122
0.0091942428
0.022287944
0.01224821
0.015445122
0.015663724
0.0095482282
0.020457266
0.0082679642
0.075079627
0.039919816
0.015474348
0.016353616
0.02429577
0.027318049
0.027536236
0.021120045
0.024769569
0.016277034
0.037147161
0.052599285
0.045609001
0.030739358
0.051958669
0.074000761
0.017571375
0.030229429
0.070848212
""
0.083748206
0.050119445
""
0.077184133
0.048126988
0.058999576
0.045224596
0.028499296
0.038700104
0.029253183
0.024128785
0.029024398
0.011355002
0.017934609
0.021325419
0.025858836
0.060354706
0.057097282
0.019061469
0.0088977516
0.021117073
0.01743456
0.012683643
0.011462918
0.039663024
0.021619355
0.086001448
0.0091763772
0.0083561111
0.035820037
0.027104102
0.024981391
0.033269126
0.019575141
0.022111965
0.024971813
0.031890862
0.038860992
0.045815371
0.041984782
0.10618445
0.010733408
0.014713105
0.016511317
0.01068494
0.016616324
0.014308527
0.014806227
0.013846284
0.0077899136
0.019776501
0.018285878
0.015715158
0.012868011
""
0.07473699
""
""
0.02099755
0.017501289
0.029287422
0.053237122
0.015964435
0.016711036
0.021979803
0.025919564
0.013544248
0.010637533
0.033189941
0.01083889
0.022201741
0.01625303
0.0065496173
0.0252863
0.029962962
""
0.055163626
0.033988189
0.018018471
0.0079943314
0.084399611
0.03492257
0.015948698
0.051444277
0.042960927
0.038673617
0.063664339
0.038316041
0.030975591
0.055825822
0.029842172
0.028833475
0.021997806
0.018183215
0.038987748
0.022677556
""
0.037874717
0.010042292
0.0056792521
0.030216899
""
0.028991511
0.026394268
0.013561066
0.0266895
0.036254045
0.053149741
0.028459791
0.027927812
0.029464234
0.021124413
0.021155627
0.027060853
0.01239646
0.011178295
0.0081043867
0.018929375
0.017881166
0.016436532
0.017165683
0.010934524
0.018160963
0.0051890253
0.010623788
0.0085099079
0.026665466
0.020200221
0.01138937
0.015700955
0.0066718273
0.010465487
0.0082056783
0.01020309
0.0081352638
0.005443369
0.015291826
0.0084053492
0.019173229
0.0057075666
0.012322371
0.024268989
0.014376287
0.016184136
0.021022089
0.039133858
0.050767139
""
0.019303255
""
0.024800455
0.014348315
0.023358028
0.046142176
0.012520866
0.022353154
0.0309004
0.072563998
""
0.029379265
0.023713114
0.052763615
0.050107896
0.030271161
0.03351384
0.041995358
0.032253787
0.017123602
0.037734613
0.042882293
0.0088154264
0.035621658
0.0079780892
0.048099473
0.031843081
""
0.01462895
0.033371061
0.10062813
""
""
""
0.07173501
0.019661294
0.014483346
0.021505138
0.012050171
0.0049097752
0.0082104066
0.017575447
0.017297879
0.019235045
0.034524169
0.040470928
0.052392911
0.046990335
""
0.022982243
0.02915903
0.035609834
0.012461681
0.03280006
0.054319587
0.016273161
0.033591889
0.046161994
0.035862759
0.01883661
0.013940425
0.010333208
0.015386714
0.011123522
0.0052602026
0.0049762903
0.011903131
0.0094764493
0.011052764
0.011746178
0.011592778
0.018625062
0.02787224
0.012035617
0.020956112
0.015489545
0.0052448949
0.014137536
0.012120241
0.013385179
0.013606147
""
0.013067015
0.079079881
""
""
""
""
0.054746188
0.044057433
0.0672419
0.065268755
""
""
""
0.020461015
0.029521178
0.049495231
0.020335509
0.057546481
0.029240945
0.04637349
0.027488258
0.021523774
0.029188976
""
0.097226918
0.012861564
""
0.062485531
0.016792106
0.026509104
0.020041486
0.057229314
0.028133003
0.015240915
0.019645924
0.021690685
0.055841729
0.018372275
""
0.014517898
0.068519503
0.040113602
0.059224639
0.032479607
0.084033772
0.062847845
0.032455627
0.011166547
0.081303194
0.0047314339
0.030303031
0.008669477
0.011866491
0.074188791
0.020972904
0.011819429
0.0387679
0.025089173
0.032227982
0.01348641
0.02938538
0.0079568103
0.018097267
0.076445177
0.014930153
0.020934185
0.059233382
0.020453976
""
0.008878462
0.0051132268
0.012473058
0.010160542
0.041280307
0.068864793
0.033676017
0.022053109
0.032817654
0.021500777
0.014512767
0.048500102
0.053096935
0.011230482
0.023339162
0.012934861
0.027252272
0.012461057
0.0087846564
0.0092017846
0.007194791
0.0096495468
0.0052382099
0.0087148584
0.028028918
0.052269142
0.04582756
0.0101717
0.010777658
0.0065474557
0.0059165028
""
0.045512967
0.0065678726
0.017886126
0.013277397
0.0032371425
0.013677982
0.029634906
0.02392282
0.020713182
0.007965181
0.017544536
0.011991526
0.0052853124
0.020842234
0.0067613022
0.016414596
0.014924774
0.011537856
0.018611955
0.077391878
0.016011434
""
0.053821955
0.056554463
0.016514821
0.017501941
0.0040034628
