comcoll_white_male_p10
0.1370139
0.13940333
0.062736414
0.16146716
0.15111367
0.11052646
0.12613638
0.11018652
0.053776558
0.14445846
0.10995541
0.098738536
0.13387613
0.20977615
0.12403061
0.20491816
0.12621692
0.19259748
0.19109805
0.12997787
0.12805781
0.15028353
0.18871857
0.090791449
0.15209606
0.13582832
0.098266073
0.22014339
0.20988603
0.2819505
0.17491995
0.19678529
0.1129707
0.13142243
0.1620127
0.19389434
0.11310945
0.10055741
0.14172202
0.089148492
0.11623256
0.10935923
0.090249687
0.11651831
0.089274421
0.13762178
0.10845403
0.13618031
0.22096306
0.19949
0.24057911
0.25565085
0.19159748
0.16634977
0.14526016
0.16042085
0.20401375
0.12262455
0.26979354
0.1551764
0.23713878
0.095826358
0.23091334
0.14779063
0.11644695
0.25402218
0.40943569
0.27969933
0.32822695
0.24272662
0.098645464
0.12192335
0.16419752
0.10469747
0.16215611
0.11627924
0.12508282
0.21227241
0.17007661
0.24344836
0.20589399
0.20262825
0.37850192
""
0.27100441
0.23938929
0.099266529
0.2174778
0.22624603
0.21374126
0.21978985
0.19084583
0.2369405
0.17417678
0.14795354
0.20262583
0.2279892
0.4202463
0.25589314
0.31154999
0.2376278
0.22888115
0.1502886
0.21143214
0.20103553
0.25225016
0.33740681
0.29122233
0.19168681
0.23490883
0.24800994
0.27598992
0.1745121
0.22934514
0.14728874
0.15740757
0.22516021
0.15854117
0.19045459
0.19843778
0.1857599
0.2132495
0.16747503
0.2921609
0.15747184
0.20048359
0.13616431
0.16582993
0.24149869
0.21466471
0.21292484
0.23378822
0.16462274
0.13737929
0.1816273
0.18008363
0.2687113
0.1402446
0.088436075
0.076931752
0.19448705
0.045359753
0.11066899
0.16607918
0.1697797
0.14154074
0.099870324
0.11080694
0.10983129
0.10243753
0.12667197
0.13226058
0.12566216
0.16735013
0.21280564
0.17908837
0.18726449
0.24181503
0.095557041
0.11430592
0.11315405
0.07664343
0.28777117
0.23387183
-0.1269636
0.18648502
0.13927133
0.15818964
0.095357448
0.090820625
0.15057309
0.14647987
0.31189764
0.31790283
0.43893495
0.3913714
0.19847338
0.41615042
0.33079109
0.36178514
0.32419017
0.21216166
0.38740408
""
0.24600665
0.42118043
""
0.43669283
0.11414403
0.30159989
0.2662963
0.39864352
0.5792619
0.41947079
0.3744303
0.39121425
0.26219013
0.29975489
0.33059338
0.40300974
""
0.12215635
0.38428104
0.21304929
0.27742255
0.41864198
0.30141062
0.28000078
0.38326871
0.36406627
0.68405491
0.31112933
0.23345368
0.54112905
0.56221128
0.50572979
0.44441655
0.395659
0.40148363
0.18587789
0.46794659
0.4871226
0.41154292
0.29626334
""
0.30101484
0.35126156
0.35681155
0.35896409
0.42807871
0.34955484
0.26534694
0.34010938
0.20696087
0.28098691
0.26249751
0.37795499
0.1652296
""
""
""
""
0.2663005
0.22193968
0.27830321
0.29013678
0.39667347
0.38754195
0.26425895
0.40877557
0.30461472
0.27452594
0.61921358
0.27702016
0.41368273
0.26791266
0.20609431
0.25532669
0.097243704
""
0.42746422
0.31934333
0.29793414
0.21023773
0.032986268
0.33511522
0.24878044
0.31160605
0.50562495
0.6749115
0.30286163
0.22671954
0.3375726
0.360098
0.51189423
0.27948374
0.34870726
0.28583297
0.42796817
0.24045336
""
0.25266418
0.20877632
0.22282842
0.22102261
""
0.28561196
0.19788495
0.1831447
0.3313193
0.13792048
0.56409466
0.21323591
0.5866611
0.21606933
0.21761988
0.34834105
0.37133372
0.21200919
0.15404549
0.17208318
0.19003282
0.23350877
0.14880918
0.16333267
0.14556979
0.10471334
0.15264662
0.089971513
0.12649027
0.10467295
0.087323189
0.19799572
0.074593507
0.13255782
0.10255132
0.1319326
0.15390305
0.095864818
0.12677042
0.12866193
0.10924375
0.13593972
0.15875246
0.10630345
0.060261518
0.2151438
0.26425672
0.17227043
0.32382181
0.21571834
""
0.13993618
""
0.088640638
0.22349854
0.2143783
0.26208049
0.18317984
0.21546471
0.18025759
0.38708514
""
0.16846436
0.17628263
0.30201507
0.27299449
0.13580763
0.32826471
0.32265037
0.2789444
0.22408004
0.22748059
0.14822702
0.20891567
0.34839791
0.19691813
0.0039219679
0.28550467
""
0.17908987
0.26378372
0.028264822
""
""
""
0.26845503
0.27771464
0.18971846
0.18155222
0.13026428
0.16725515
0.10645685
0.13788897
0.19381484
0.11060517
0.2697655
0.01208238
0.28011453
0.16943605
""
0.13397722
0.2755715
0.0948935
0.13383053
0.16179805
0.30851686
0.13012229
0.027102981
0.38876131
0.12245918
0.20777842
0.16602319
0.18819694
0.13232325
0.12276584
0.156003
0.18018261
0.11367359
0.1228948
0.19157304
0.12363859
0.13338089
0.20164207
0.048447579
0.14026995
0.26876029
0.11504746
0.13945739
0.14853917
0.19082162
0.15169223
0.056134842
""
0.18884271
0.74190199
""
""
""
""
0.34131378
0.24319272
0.24551365
0.22548662
""
""
""
0.18216641
0.22755846
0.34795117
0.26819062
0.33742592
0.20472723
0.23906614
0.1660022
0.17882267
0.17379853
""
0.60494268
0.23738398
""
0.31121352
0.26298159
0.26580811
0.21811229
0.29585123
0.089705147
0.18043785
0.29338855
0.25007334
0.080077641
0.13745165
""
0.21547167
0.24678698
0.38190165
0.28582367
0.269032
0.049819246
0.71725798
0.35883915
0.22933145
0.4076871
0.20155071
0.30915362
0.18241698
0.21056776
0.27563012
0.21317561
0.28643516
0.22557408
0.2272153
0.30473512
0.19509254
0.23199897
0.15941443
0.18357706
0.49838221
0.24665184
0.31396669
0.63543916
0.081640556
""
0.30350256
0.2205938
0.21271564
0.28219825
0.32018209
0.52905172
0.086891919
0.22456297
0.37628269
0.24626273
0.2432543
-0.025653079
0.23149441
0.19490017
0.16904782
0.17252883
0.29049075
0.085600168
0.12639453
0.084832177
0.16748175
0.16921401
0.18059149
0.23764423
0.21583025
0.2481389
0.018229337
0.14375106
0.21969815
0.22471708
0.11678167
""
0.40742412
0.24572264
0.16516906
0.24547787
0.25882894
0.18169697
0.39182889
0.23188426
0.16645643
0.20013034
0.27184039
0.14462703
0.18320082
0.087672785
0.20212312
0.092191711
0.16935471
0.18707071
0.095300853
0.32988656
0.20379856
""
0.27005029
0.31022394
0.27607191
0.26955131
0.18311448
