working_other_female_p75_se
""
""
""
0.095472321
""
""
0.18973722
0.099934675
""
""
""
""
0.10663481
0.092039436
""
""
""
""
0.10003729
""
""
""
0.047450889
""
""
0.073485479
""
""
""
""
""
""
""
0.21164012
""
0.040811315
""
""
""
0.12947175
""
""
0.15274923
""
0.030582337
0.29568362
""
0.073435366
""
""
""
0.17073597
""
""
""
""
""
""
""
0.19145142
""
0.0938107
""
""
0.11956285
""
""
""
""
""
0.13486707
""
""
""
""
""
""
0.21653265
""
""
""
0.12268729
""
""
""
""
""
""
0.14666829
""
""
""
""
""
0.16425867
""
""
""
""
""
""
""
0.069898576
""
""
""
""
""
""
0.19844106
""
0.094359942
""
0.20258823
0.14351238
""
0.054113615
0.0581741
0.061075419
""
""
""
""
""
""
0.04095852
""
""
""
""
""
0.12363481
""
""
0.03997609
""
0.068632893
0.124999
""
""
0.1257126
""
""
0.16611564
0.033819437
0.10133629
0.23077399
""
0.087491229
""
""
0.13220604
0.10106529
0.11590965
""
""
0.062385302
0.14242542
0.072919823
0.1475475
0.055056937
0.12016095
""
0.075516284
""
0.14567368
0.035470482
0.10977045
0.14909792
""
""
""
""
0.072926819
0.10901821
0.053834502
""
0.091638885
0.087659076
0.20495757
0.21326344
0.14255786
0.052574299
""
0.1133272
0.061274793
""
0.21021682
0.062686183
0.065440968
0.024361698
0.023493065
0.0641056
""
0.051315732
0.086686946
0.032479491
0.16307235
0.040863726
""
0.042832181
0.02873918
""
0.01575207
0.017175667
0.12560195
0.053100046
""
""
0.066009425
0.065200798
0.11469291
0.031419057
0.048580609
0.059933215
0.026060836
""
0.029745204
0.081833713
0.043518107
0.056169339
0.017916419
""
0.026776448
0.024671825
0.023708921
0.025794379
""
""
0.096642755
""
""
""
""
0.14321539
0.062858947
""
0.06395264
0.13245897
0.057203781
0.09687575
0.148132
0.14390638
0.062509507
""
0.063455224
""
0.10461275
""
0.055769727
0.1559927
0.029089833
0.20854762
""
0.099645764
0.11646449
0.15910999
""
0.15292557
0.037840303
0.12114856
0.19895262
""
0.072303921
0.064402804
0.039908923
""
0.02751747
""
""
0.084370829
""
0.089294858
0.067792222
""
0.13571621
0.025608411
0.15512612
0.078824438
0.250563
0.177379
""
0.1133352
""
0.054996107
0.082291573
""
0.064209551
0.11106888
0.017863967
""
0.15117556
""
0.19827238
""
""
0.048947677
""
""
0.054769978
0.068638168
0.071344413
0.13984118
""
0.089297347
0.1118594
0.096023455
0.031949062
0.01713109
0.196444
""
0.030838685
0.076494761
0.11080781
0.11393809
""
0.062253512
""
0.1450527
0.07075686
0.11635245
""
0.06536261
0.1039441
""
""
""
0.099700317
0.025307894
""
""
""
""
""
0.098908529
""
0.015967486
""
""
0.189601
0.098298468
""
0.16406068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097052701
0.10692648
0.20798819
""
""
""
""
0.058160588
0.16091715
""
""
""
0.14340639
""
0.023539523
""
""
""
0.10024341
""
""
0.055040363
0.039617855
0.070535503
""
0.07149794
""
""
""
""
""
""
""
""
0.040560588
""
""
0.074070953
0.081310242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093079276
0.11325417
""
""
""
""
0.14173573
0.047241744
0.039333176
""
""
""
""
0.059818309
""
""
""
""
""
""
""
0.1557948
""
""
0.1815646
0.13562265
""
0.15187407
0.096971966
""
""
""
""
""
""
""
""
""
0.18819937
""
0.17820348
""
""
""
0.070696309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19346628
0.19570073
""
""
""
""
""
""
""
""
""
""
0.22045986
""
""
""
""
0.04719213
0.073992744
0.19325349
""
0.12360031
0.16029033
0.11647043
""
""
0.072741479
""
""
0.16727604
""
0.047535501
""
0.063479856
""
""
""
""
""
""
""
""
""
0.11173336
""
""
0.055838224
""
""
0.19539835
""
""
""
0.25731346
""
0.025370762
0.063886501
0.057369478
0.10254684
""
0.12960228
0.15981148
0.093788549
""
0.10370204
""
""
0.26823685
""
""
""
0.0804056
""
""
""
""
""
""
""
""
0.078897879
""
""
""
""
""
""
0.14787365
0.17566241
""
0.066884302
""
0.070262156
""
""
0.12613063
""
""
""
0.036476854
""
""
0.1321664
0.019918691
0.14472826
""
""
""
""
""
""
0.27697471
""
0.16954035
0.13484381
""
""
""
""
0.073917218
""
""
0.043871328
""
""
""
""
""
""
0.056670088
""
""
""
""
""
""
""
0.087164328
0.10949031
""
""
""
""
0.11405154
""
""
0.10097334
0.088556498
""
""
""
""
""
""
0.063667871
""
""
""
""
""
""
""
""
0.11368961
""
0.21188664
""
""
""
0.11987738
""
""
""
""
""
""
""
""
0.050016031
""
""
""
""
""
""
""
""
""
0.15595144
""
""
0.14600693
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16086645
0.031552706
""
""
""
""
""
""
""
""
""
""
""
0.10539071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0435839
0.10663849
""
""
""
0.1416198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032827046
""
0.060587335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067317955
0.014311937
0.10859172
0.10073308
""
""
""
""
""
0.10431694
""
0.14218082
""
""
0.029911559
""
0.042883616
0.094446383
""
0.06271144
0.11040901
0.11786961
0.034844302
0.077998154
0.045781393
0.065001987
0.10286123
0.044304859
0.024651477
0.026270507
0.031047149
0.041411832
0.056696098
0.024851056
0.049711782
0.033304058
0.07497979
0.032015622
0.020521233
0.028247723
0.032587469
0.038196295
0.037842397
0.12461762
0.03538622
0.05892767
0.02698279
0.039706115
0.028302517
""
0.16092353
0.26049039
""
0.06989228
""
0.071017481
0.12098476
""
""
""
""
0.13399698
""
0.10670665
""
0.06702064
""
0.06836094
""
""
""
0.059669856
0.063198984
""
0.073413476
""
""
""
""
""
0.11404682
0.044854701
""
0.02398509
0.055297602
0.08810804
0.056487408
0.08879488
0.068139426
0.13136476
0.10077281
0.066924579
0.1556164
0.087195061
0.031623166
0.03115963
""
0.19072266
0.10288136
0.093609579
0.17117655
""
0.071830802
0.059791885
0.018130982
""
0.056797292
0.15095519
0.026128292
0.16255446
0.018117961
0.025037877
0.049387164
0.050438762
0.032408562
0.065763853
0.0331834
0.051197622
0.085658617
0.11518762
0.076245248
0.012522486
0.055440743
0.035119247
0.037277922
0.063197441
0.054071859
0.053711966
0.15961039
""
0.14253911
0.075911045
0.021477142
0.087136209
0.12110583
0.07948342
0.052613169
0.053800534
0.17966484
0.04975456
0.023657747
0.11632708
""
0.062494487
0.10198022
""
""
""
""
0.16397662
""
""
0.12226158
0.055773426
0.1199358
0.086296037
0.13648926
""
0.11861586
""
0.065934882
0.086020201
""
""
""
0.14881352
0.11918119
0.038570538
0.028509932
""
""
0.089604415
""
""
0.050277233
0.093871869
0.043179922
0.17784858
0.073444471
""
""
0.082463697
""
0.043101706
0.076846465
0.10275173
""
0.12996708
""
0.14014035
""
0.099593379
""
0.087735623
""
0.13488393
0.11471073
0.079976968
""
""
""
""
0.027532725
""
""
0.14831516
0.064740546
0.076847695
""
0.045128457
0.060234796
""
0.11990432
0.20874549
""
0.13456632
0.097394012
""
0.085380748
0.18633072
0.10436177
0.065783612
0.094460234
0.162227
0.14429571
0.074001245
0.15848254
""
0.17405637
""
""
""
0.085518517
0.19393
0.027461592
""
""
""
0.060280245
0.1964016
0.24599665
""
""
""
""
""
""
""
""
""
0.10654278
0.066486843
""
""
""
""
""
""
""
""
0.071999915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27173471
""
""
""
""
0.15816949
""
""
""
""
""
0.058299959
""
0.13437606
0.11832795
0.052892707
0.11105679
0.073680699
0.13816877
""
0.062924013
0.069829635
0.044945411
""
0.066612087
0.066374861
0.077568851
0.12951419
0.1005552
0.15672319
0.17392521
0.02122597
0.16910031
0.14327268
0.061220407
0.087442942
0.074094258
0.20929959
0.021075552
0.12245397
0.18070535
0.076778561
0.039374042
0.12118978
0.023952115
0.077617101
""
""
""
0.13308069
0.10283068
""
0.084120579
0.1879483
0.12117837
0.12450852
0.052979995
0.11611572
0.044989772
0.14204155
0.029168151
0.040665064
0.12275639
0.060276937
0.12959096
0.072487824
""
0.40673608
0.077904925
""
0.031318977
""
""
0.073421083
""
0.19097291
""
0.14530224
0.12333864
""
0.068520747
0.083409831
""
0.071709335
0.10103346
0.11387122
0.1505833
0.10566975
0.13405526
0.0439381
0.032701597
0.059715185
0.12239765
0.11435905
""
""
0.069290109
0.14892291
0.074539706
""
0.078056358
""
0.093987696
""
0.18926565
""
0.14622818
0.29473332
0.07686545
0.070149653
0.041962177
0.078227848
0.058513574
0.12545025
""
0.02894506
0.14867865
0.037084665
""
0.089054361
0.062934138
0.15468217
0.070418224
""
""
0.077767693
0.073807269
0.041677549
""
""
""
""
0.25118956
0.34284002
0.120884
""
0.25608054
0.068771362
0.16172114
""
0.15929548
0.069774717
0.071201831
0.080179259
""
0.078774437
0.081714094
0.1138196
""
0.19846675
0.071348935
0.069524877
0.044479534
0.18489408
0.15104456
0.088423431
0.020777067
0.071758963
0.063689403
0.055468041
0.080009945
0.064026445
0.07323017
0.076193079
0.062419068
0.1421677
""
0.04325654
0.083825991
0.074330099
0.089144282
0.15183158
""
0.021362519
0.047470808
0.056561235
""
""
0.18149558
0.16607049
0.0480779
0.026281221
0.099325545
0.052963626
0.080257028
0.14209493
0.20249684
0.071665905
0.067020021
""
""
""
0.13317215
0.054638371
0.071880922
0.087013453
0.083220139
""
0.030165352
0.074106142
0.063071594
0.11315636
0.038821187
""
0.018459119
0.065425783
""
0.11308857
0.076393053
0.11322907
""
0.086829841
0.020947335
""
0.051110417
0.068415567
0.024602545
""
0.064946294
0.11459952
0.044697717
0.080177307
0.1247529
0.032099091
0.077950582
0.081444241
""
0.12497701
0.075742774
0.033631749
""
0.18594429
""
0.19237101
0.085949659
0.046821225
0.047456842
0.033254042
""
0.049916983
0.13862105
""
0.06536413
""
""
0.19846408
0.157406
""
""
0.080147743
0.037107214
0.070480794
0.062254883
0.039974708
0.059725076
0.0926627
0.17862569
0.083994508
""
0.064281188
0.023745349
""
0.055690575
0.077493653
0.18109986
0.022914829
0.15631494
""
0.080143981
""
0.11940235
""
""
""
0.12996846
0.16945423
0.3724803
0.072874941
""
0.057777636
""
0.042930704
0.094435528
0.045904059
0.076804295
0.024289666
0.057701878
""
0.066329345
""
0.11051412
""
""
0.087313533
0.048755612
""
0.048798073
0.13225774
0.084838867
0.19147845
""
0.39790365
0.08810728
""
0.04808674
""
""
0.11213227
0.16833082
0.041374031
0.05253629
""
0.071216524
""
0.15389642
0.16822918
0.20131718
""
0.055741381
""
""
0.19177048
""
0.12832491
0.06680087
0.087879412
0.039602626
""
0.087002628
0.059927925
""
0.44358593
0.065560244
""
""
""
""
""
0.067957543
""
""
""
""
""
""
""
0.085415795
""
""
""
""
""
0.23904493
""
""
""
""
""
""
""
""
""
""
""
0.097937748
""
""
""
""
""
""
""
0.11356945
""
""
""
""
""
0.12243019
""
""
0.063446194
""
""
0.047279608
""
""
0.10887685
""
""
""
""
""
""
""
""
""
0.14810513
""
0.091193303
""
""
""
0.087116539
0.13038644
0.26060274
""
""
0.211612
0.16225713
""
""
""
0.27262536
0.12084313
""
0.20594819
0.035919134
""
""
0.11024373
""
0.18334657
""
0.2039161
0.10678227
0.14840046
""
0.12931691
""
0.11036496
0.051565126
""
""
""
0.11581999
""
""
0.14707947
""
""
""
""
0.25173113
""
0.040604241
""
""
""
""
0.13724726
0.1833089
0.14548025
""
""
0.10015886
""
""
0.12797238
""
0.2182277
0.040489707
""
""
0.16549729
""
""
""
""
0.078975014
""
0.13980599
0.10994256
0.056019813
""
""
0.15357296
0.028642545
""
""
0.086779915
0.071687497
0.13047725
""
""
""
""
0.11524637
0.1059835
""
""
""
0.06326618
0.067367427
""
""
0.1485671
""
""
""
""
""
""
""
0.13137345
""
0.099757031
0.028359914
0.018576499
""
""
""
0.077182382
0.063485891
0.076751292
""
""
""
""
""
""
""
""
""
0.079989403
""
""
""
""
""
0.20915729
""
""
""
""
""
0.025528857
""
""
0.079632476
""
""
0.13894328
0.045136053
""
""
""
""
""
""
0.016451079
""
""
""
0.030788884
""
""
""
""
""
""
0.088112168
""
0.072859488
0.029839568
""
""
""
""
""
""
""
0.028698955
""
""
""
""
0.053878639
""
""
""
""
""
0.12803218
0.07329201
0.062103726
""
0.061799906
""
""
""
""
""
0.13068861
0.013637316
0.11007786
""
""
0.072474711
""
0.12757431
0.055919707
""
""
0.084917597
0.33309394
""
""
""
0.10599241
""
""
""
""
""
""
0.060119312
""
""
0.049053229
""
""
0.08614102
0.1393775
""
""
0.16778474
""
""
""
0.40505362
""
0.092839241
""
0.19499043
""
""
""
""
0.11102692
""
""
""
""
""
0.048098236
""
""
0.064283922
""
""
""
""
""
0.21508211
""
0.17088415
""
0.072950229
""
""
""
""
0.042156458
""
""
""
0.17255652
0.089046426
""
""
0.045096841
""
""
0.090967521
0.1156562
""
0.073191352
""
""
""
0.045623064
""
""
0.064224266
""
""
""
""
""
""
""
0.089064501
""
0.15655217
""
""
""
0.12526391
""
""
""
""
""
""
0.079564042
""
""
""
""
""
""
""
0.017806375
0.054157898
""
""
""
""
0.063281715
0.024342734
""
""
0.1599225
""
""
0.098973081
0.17458972
0.13739239
0.1014688
""
""
""
0.18355256
""
""
0.047287222
""
""
0.034830827
0.12097517
""
0.16561405
0.26825166
""
""
""
""
""
0.097642414
0.075158529
0.12734249
""
0.032578543
""
""
""
""
0.12718099
""
""
""
""
""
""
0.021493893
""
""
""
0.10571902
0.12314125
0.14731769
0.038051516
""
0.078682661
""
0.045206774
0.13129391
""
""
0.071572468
""
0.065749541
""
""
0.10685804
""
0.12961696
0.088007599
0.063178882
0.096146122
""
0.067692339
""
""
""
""
0.036485922
0.10022521
""
0.1362057
""
0.13930421
""
""
""
0.10438069
0.1860003
""
""
""
0.038392313
""
""
0.13345288
""
""
0.12230554
""
0.012945276
0.073302977
""
""
0.071433559
0.1257094
""
0.12661903
""
""
""
""
""
0.088176891
0.03926732
0.13042898
""
0.12589808
0.1023593
""
0.15616719
""
""
""
0.037300665
0.066982903
""
""
""
0.20882218
""
0.10598367
0.22092871
""
""
""
""
0.13374177
""
""
0.11105873
0.10007677
""
0.068444222
0.020482976
""
""
""
0.081342183
0.24291524
0.069500476
""
""
0.12016322
""
""
0.052932207
0.034584951
""
""
""
0.060804609
""
""
""
""
0.037260678
0.052963994
""
""
0.11798825
0.035645593
0.12882543
""
0.055446643
""
0.0707651
0.10445581
""
0.10837617
""
0.039478034
0.16855873
0.10211041
""
0.054482382
0.068142161
0.10333924
""
0.042314757
0.047485925
""
0.064419299
""
0.050784975
""
0.072507598
0.083341941
""
0.16596425
0.034144357
0.020078618
""
""
0.071929559
""
0.19319081
0.039622106
0.052993309
0.068184115
0.024016563
""
0.055238105
0.14558369
""
0.073680833
""
0.065448724
0.082945094
0.047472641
0.079126105
0.0097084921
0.02329229
0.1283572
""
0.06274835
""
0.073527656
0.073261574
0.12137832
""
0.014612759
""
0.055147912
""
0.01655674
0.028722718
0.11374535
0.025395786
""
0.07492394
0.055022694
0.086512335
0.041417468
""
0.095549755
""
""
""
0.082648098
""
""
""
""
""
""
0.1184533
""
""
""
0.10186883
""
0.10278569
0.055980738
""
""
""
""
0.13773495
0.1916296
""
0.05905056
""
""
0.10374691
""
""
""
0.051306345
""
""
""
""
0.127084
0.11224119
""
""
""
""
""
""
""
""
""
""
""
""
0.091228038
""
""
0.19181824
0.15114856
""
0.045367017
""
""
0.10301038
0.13297482
""
0.09890037
""
0.033272404
0.12648223
""
0.084596455
0.15633737
0.097560771
""
0.043669403
""
0.13126756
""
""
""
""
""
0.076996751
""
0.052189074
""
0.075667195
""
""
""
0.083157867
0.040694579
""
""
""
0.021095501
0.11588936
0.12025453
0.11198749
0.058941428
0.045200896
""
0.093405232
0.16362381
0.10729861
""
0.045204528
0.33578393
0.060476575
""
0.086602807
0.11386032
0.18850189
0.14086075
0.064696342
""
""
""
""
0.093089998
""
0.07812316
0.034833167
0.12127347
""
0.065540247
0.074097164
0.11815558
""
0.099988788
""
""
""
0.10500072
""
""
""
0.067437463
""
0.088170275
""
0.11997465
""
0.16405067
""
0.097357385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
