kfr_29_black_male_mean_se
0.0074275141
0.052793045
0.012372985
0.011679018
0.012573535
0.025585964
0.0039967867
0.018439142
""
0.010762304
0.017089898
0.0089169387
0.009036677
0.012487384
0.032299548
0.012742643
0.017699186
0.0085188039
0.036057439
0.027470468
0.0033334261
0.010413248
0.026033908
0.016280791
0.0058180117
0.02547955
0.0025881876
0.022802591
0.0032759518
0.010902093
0.0089343004
0.0091879833
0.01546216
0.0069809291
0.019703021
0.0093515478
""
""
0.0098883677
0.0016917505
0.016728127
0.013326689
0.0040557114
0.006732096
0.013870533
""
0.017388584
0.01098857
0.01286862
0.017612506
""
0.0090701655
0.010957266
0.036780138
0.03129245
0.0017630829
""
""
0.0074674417
0.020530343
0.012236991
0.012451937
0.0035582392
0.053914681
0.0098112635
0.012757963
0.031035187
0.014832187
0.01515262
0.023181224
0.0061199809
0.0060047172
0.018939042
0.019922286
0.017352112
0.020513004
0.011920094
0.01827197
0.020061217
0.013617871
0.014639122
0.023145491
0.008033514
0.017835673
0.0058899838
0.019086428
0.02390399
0.0054982668
0.055745609
0.010966221
0.024475243
0.012982861
0.024330219
0.021268141
0.011889162
0.026310403
0.0093321921
0.014266709
0.025747253
0.016350092
""
0.0033436436
0.0072704856
0.024698613
0.024031609
0.011048745
0.010098313
""
0.025002019
0.023159221
0.014681741
0.014710633
0.012553533
0.044274937
""
0.014999668
0.0031575889
0.0077165342
0.058797847
0.012730423
0.01641175
0.0063894023
0.02050655
0.015901312
0.008334225
0.021002803
0.033299517
0.020615246
0.021070449
0.017403586
0.013565652
0.0075582457
0.0080963681
0.012326733
""
0.027202478
0.0064324685
0.012476672
0.015001251
""
0.011486024
0.022580998
0.011677898
0.010456108
0.016578792
0.0098685622
0.014005865
0.029259773
0.029977787
""
0.016651211
0.024752652
0.014433192
0.015315398
0.011158501
0.044546518
0.006426807
""
0.035038818
0.029787753
""
0.046108328
""
""
""
""
""
""
0.05186037
""
""
""
0.040474582
""
""
""
""
""
0.033159491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02471316
0.015627464
0.050639052
0.046017148
""
""
""
""
""
0.0075016785
""
""
""
0.055920757
0.032250561
0.0010244631
""
""
0.025014453
""
""
0.006137575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03854394
""
0.012647056
""
0.01713814
""
""
""
0.0063693393
0.0082320059
0.022337498
0.028429512
0.0050605512
0.0350843
""
0.042473104
0.049195595
0.054555677
0.037571769
0.022177598
0.010723725
0.0081668496
0.05429031
0.0072455392
0.028369823
""
""
0.040767092
""
""
""
""
0.022450209
""
0.05194243
0.0060720295
0.056669407
""
""
""
0.02351499
""
0.029891923
""
0.0098091029
0.0038139082
0.03212776
0.0072933189
""
""
""
""
0.015744187
0.045092907
""
0.011801353
""
0.048590705
""
""
""
0.031289738
0.004538897
0.0255391
0.0056703445
""
""
0.0052609895
0.029462883
""
""
""
""
""
0.045355767
0.013362473
""
""
""
""
0.058912259
""
""
0.014122965
""
0.0096119
0.045195211
0.0179323
""
""
""
0.03604982
0.014259692
""
0.016936205
0.051688455
""
0.024855698
0.042403527
0.013452756
""
""
""
""
""
""
0.040253922
0.040034518
0.047428843
""
0.0031846045
0.010029079
""
0.010500323
0.0024335138
""
""
0.040082674
0.020529946
0.05519497
""
""
""
""
""
""
""
""
""
0.019946555
0.057335485
""
0.074126326
""
""
""
0.0061168098
""
0.040949821
""
""
""
""
""
0.022002796
""
""
0.0093546798
""
0.016879983
""
""
0.031743333
""
0.01842151
""
""
""
""
""
""
""
""
""
0.0099591604
""
""
""
""
""
""
""
""
""
0.055566985
""
""
""
""
""
0.034590062
""
0.048958845
""
""
""
0.022497153
""
0.038379584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018915905
""
""
""
0.034473155
0.016832132
""
""
""
""
""
""
0.052656181
""
""
""
""
""
0.04665805
""
""
""
""
""
""
0.0082328375
0.034350269
""
""
""
0.010330415
""
""
0.031288493
""
""
""
""
0.057268638
""
""
""
0.02902421
""
""
0.022126783
""
""
""
""
0.03653704
""
""
0.043343313
""
0.043687176
""
""
""
""
""
""
""
""
""
0.024216393
0.037467867
""
""
""
0.018457873
""
""
""
""
0.039313089
0.047453754
0.043928552
0.010441744
""
""
""
""
""
""
""
""
0.035357937
""
""
""
""
""
0.0086710257
""
""
""
0.025310984
""
0.012033038
""
""
""
0.039655603
""
""
""
""
0.056787271
""
0.019642524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027612083
""
""
0.012789897
""
""
""
0.024398837
""
0.0054823537
0.032609597
0.0083743632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046932497
""
""
""
""
0.027302079
""
0.046554573
0.027775329
0.022932436
0.030719742
0.023249215
""
""
""
0.039140627
""
0.041689899
0.032235853
0.027005728
""
""
""
""
0.0077801719
0.031019362
""
""
""
""
0.01560154
""
""
""
0.005798595
""
""
0.018075258
0.019509608
""
0.056459002
""
0.025000848
""
""
""
""
0.0084221289
0.03200021
0.056789637
0.020733919
0.020325465
0.03291614
0.04601761
0.019463651
""
0.0030355623
0.029610159
""
0.012907836
""
""
0.044849806
0.037571996
""
""
""
""
""
0.0602745
""
0.020578166
""
0.012563646
""
""
0.01875958
""
0.023984484
""
""
0.032976847
0.020543637
""
0.045292925
""
""
0.047043804
""
0.036567457
0.019848825
""
""
0.031887662
""
""
""
0.064531162
""
""
0.035624765
""
""
""
""
0.022916272
0.019994134
0.026913343
""
0.028330171
0.036516309
0.030489329
""
0.038376685
0.012439164
0.038498752
""
0.05024277
""
""
0.025137078
0.012131478
0.020565797
0.0086084316
0.015233838
0.011526067
0.015645774
0.014237573
0.0062172296
0.002942041
0.0051851468
0.036666725
""
0.018993119
0.013568247
0.01105635
0.010270007
0.002644157
0.012050225
0.012728314
0.012672478
0.010456854
0.022936366
0.0071742903
0.0095753232
0.015117156
0.002940435
0.016518177
0.005154965
0.0099349301
0.045483686
0.0095672859
0.015209666
0.010643693
0.0074096657
0.0088455472
0.001921159
0.0041962517
0.017037945
0.012292054
0.0049859639
0.021551739
0.011361065
0.018865887
0.013620849
0.011589728
0.013326521
0.012682452
0.0073874169
0.0067405468
0.0086092567
0.0084784394
0.0074197529
0.0060475259
0.026340235
0.0074537676
0.011761384
0.013062396
0.0083600907
0.0085260868
0.008870068
0.01121093
0.030207844
0.024639681
0.015836408
0.03775445
0.065009609
0.018973306
""
""
0.07222297
""
""
""
0.03299303
""
0.054748964
""
""
""
0.035843566
0.03242306
0.0046324078
0.002946232
0.012826709
0.014285821
0.018913716
0.017819703
0.0065532429
0.012039442
0.010923974
""
0.0072524063
0.0062776641
0.021047972
0.0033595071
0.0017897773
0.020365993
0.011848427
0.013680694
0.014581402
0.013301407
0.0078831948
0.01115959
0.0018320524
0.018363835
0.027880644
0.011335834
""
0.010301588
0.050077923
0.006784684
0.025145534
0.0059068217
""
0.0078129703
0.0080329096
0.0034412744
0.0087307123
""
""
0.028163765
""
""
""
""
""
0.029765321
""
0.0061571449
0.033516288
0.008795145
0.019887505
""
""
""
""
0.04609853
""
""
""
0.011892919
""
0.0038169201
""
""
0.06187268
""
""
""
""
0.0062690554
0.06607914
""
""
0.046565499
0.01185923
0.0075517343
""
0.0048403847
""
0.042874534
0.0372614
""
0.032559283
0.04101846
""
""
0.0060105021
""
0.051276088
""
0.033201661
""
0.034565963
""
0.018975183
0.051979214
""
0.0068730372
0.032005336
0.0033402501
""
""
""
""
""
""
0.020760756
""
""
0.0055690268
0.016272767
0.026060833
""
""
""
0.051778801
0.014182863
0.0060720779
0.0013376655
""
""
0.013846298
""
""
""
""
0.038709164
""
""
0.050841425
""
""
""
""
""
""
""
""
0.010785471
""
""
""
""
""
0.061154198
""
0.003631464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055368826
""
""
""
""
""
""
""
0.063506164
""
0.062730625
0.065418445
""
0.019163061
""
""
""
""
""
""
0.0058866818
""
""
""
""
""
""
0.030528491
0.040707629
0.056377046
""
0.027575566
""
""
""
""
""
""
""
""
0.016822431
""
""
0.026084557
0.048252568
""
0.0077783624
0.015308591
0.014953855
0.010810803
0.020007949
0.0067691864
0.023682894
0.015738927
0.0096817827
0.018655879
0.011829785
0.01434789
0.0087267822
0.0065060798
0.0075371051
0.014165463
0.00663715
0.0058815219
0.019274775
0.027366476
0.032403391
0.0097971549
0.01904653
0.0047358056
0.0024898155
0.0096812164
0.0097131496
0.03134951
0.031553451
0.0057901661
0.010909279
0.013238257
0.01186742
0.0069730515
0.014754592
0.010771821
0.013049575
0.0056257662
0.016720297
0.011998938
0.0074601606
0.0059941886
0.0097570885
0.0061182007
0.0058740918
0.01117212
0.0076841977
0.0095181642
0.014841836
0.012269733
0.012311045
0.01140226
0.0079833893
0.0076800142
0.013112172
0.023971597
0.0075273057
0.016479189
0.015013726
0.01283542
0.0078895632
0.0099133458
0.014699772
0.010965781
0.019805316
0.022104815
0.006419979
0.011525139
0.010528711
0.017840207
0.039243646
0.01244909
0.014334263
0.011677662
0.0064342893
0.0044819028
0.010945606
0.017316256
0.017222445
0.010486681
0.014659376
0.0074217999
""
""
""
0.025979912
""
""
""
""
""
0.0099206604
0.018690297
0.023160378
""
0.020166516
""
0.013053263
""
""
0.022000451
""
""
0.064411409
""
0.012687071
""
0.016861085
0.02936128
""
""
""
""
""
""
""
0.015416424
0.034233551
""
""
0.015169806
""
""
""
""
""
0.039721217
""
""
0.0028344311
0.024283353
0.027485641
0.022155413
""
""
0.039885361
""
""
0.032672159
""
""
""
0.041520763
""
""
0.028573379
""
""
0.017921548
""
0.040185943
""
""
0.019177226
0.059415266
""
""
""
""
0.014081033
""
0.026241805
0.055888772
0.034706395
0.018684033
""
0.012719369
""
""
0.031219019
0.057394307
""
""
0.010767053
""
""
0.056681816
0.0022538905
0.02978126
""
""
0.012151745
""
""
""
""
""
""
""
""
0.042815384
""
""
""
""
""
0.0022566498
""
""
""
""
""
""
0.023792431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040625047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044231959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069617748
""
""
""
""
""
0.0044588423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012768144
""
""
""
""
0.032361072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011923762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056315582
0.0032724459
""
""
""
""
""
""
""
""
""
""
""
""
0.012443257
""
0.060626414
0.051399577
""
""
""
0.049239129
0.0162954
0.037386414
0.022164609
0.036675796
""
0.0055025495
0.006427011
0.0047825733
0.0038936986
0.016201925
0.0074527543
0.0022952482
0.0078943921
0.0044761593
0.034793027
0.0046792957
0.0046732179
0.0054644798
0.010595762
0.0096590696
0.0050728698
0.011761541
0.0077877762
0.027911758
0.0036773155
0.024888329
0.0090494594
""
0.036913786
""
""
0.017635912
""
0.020331513
0.034864359
""
""
""
""
0.021493934
""
""
""
0.052071147
""
0.017689429
""
""
""
0.023587096
0.049926564
""
0.056666855
""
""
""
""
""
0.053905088
0.0073211486
""
0.0020090933
0.014784187
0.023605084
0.028530972
0.029183127
0.018799648
""
0.043733262
0.024349902
0.046402644
0.046435677
0.0085039604
0.0038600487
""
""
0.061503328
0.030666707
0.042793423
""
0.048662178
0.013015683
0.0014011128
""
0.032592218
0.046637256
0.0037054019
0.040230475
0.0032587189
0.0027380835
0.0088146375
0.011052285
0.0059006829
0.02435616
0.0075841239
0.029816849
0.040019084
0.045894604
0.032912411
0.0019685775
0.014831023
0.0061983867
0.0066270037
0.046855707
0.023291877
0.013025418
""
""
0.051357318
0.031239286
0.0040270556
0.02005535
0.044806052
0.023021363
0.015060196
0.051786549
""
0.018957637
0.0037700571
""
""
0.0073747877
0.031110283
""
0.010464107
""
""
0.0095810164
0.01136957
0.010814198
0.011828064
0.0090336846
0.016809329
0.0081303529
0.018587794
0.035315983
0.014924199
0.014704672
0.0094520692
0.014127818
""
0.01334776
""
0.0073733344
0.0084285839
0.0064397557
0.0031018686
0.033462662
0.060080778
0.0090803169
0.022838471
0.0093327994
0.0039009505
0.005412431
0.0041385377
0.0094691282
0.0061552087
0.021858631
""
0.0093138507
0.012219349
0.003301529
0.0066607874
0.0081871422
0.047011971
0.020393802
0.010267181
0.0086236326
0.032990117
0.0078255301
""
0.0080901971
0.022985077
0.010836718
0.006947964
0.014603925
0.033626199
""
""
0.011967695
0.0025237789
""
0.02012012
0.011597778
0.0063576526
0.0065300767
0.01188924
0.0060351822
0.0090774447
0.022713995
0.0095523773
0.012173791
0.018126111
0.011515716
0.0054979017
0.025612708
0.012325021
0.0089941537
0.0067905551
0.0089514358
0.0073939431
0.013622534
0.0089762574
0.0089499578
0.014636805
0.028925942
0.020125505
""
0.035364386
0.031668048
0.0078732846
0.0077983108
0.0033750378
0.013477815
0.013179426
0.034235027
0.0057395748
0.020457076
0.0065418733
0.027215244
""
""
""
""
""
""
""
""
""
0.031583752
""
""
""
""
""
""
""
""
0.026958635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023967773
""
""
""
0.009021637
0.045277596
0.017485164
0.032721773
""
0.025231456
0.041404944
0.0075538801
""
0.030709364
0.0092990287
0.022268917
0.026384344
0.026146481
0.041019086
0.043873977
0.0019263726
""
0.030345803
0.019400191
0.011938741
0.017017707
0.039967552
0.0025556164
""
0.047238268
0.02618053
0.011521611
0.052027412
0.0025226173
0.0326089
""
0.061626416
0.055247039
0.043452881
""
""
0.032231241
""
0.017819097
0.064721212
0.015683381
0.026606599
0.016421748
0.036862619
0.0070329141
0.0040335478
0.0363856
0.0053331302
0.022593658
0.026879488
""
""
0.024803154
""
0.003310899
""
""
0.01917842
""
0.058545645
""
""
0.043521527
""
0.013593118
""
""
0.010603298
0.025841009
0.023579655
0.02774208
0.026722779
0.033621188
0.0067002065
0.0040602782
0.0079556685
0.033668425
""
""
""
0.021078316
0.031292818
0.024680238
""
0.023335235
""
""
""
""
""
0.043820433
""
0.055906978
0.052109193
0.020392897
0.016953079
""
0.02302135
""
0.01130356
""
0.0066544195
""
0.053000107
0.024085984
0.042152375
""
""
""
0.021354612
0.038982071
0.024815233
""
0.038860578
""
""
""
""
0.01797244
""
""
0.034690354
""
0.040722694
""
0.034443479
0.048481572
0.019972503
""
0.068842441
0.020665465
0.032941829
""
""
""
""
0.01057044
""
""
0.048904996
0.003355979
0.015601248
0.013151433
""
""
0.025751267
0.024598615
0.049951393
0.022686487
""
""
0.046795558
0.029417424
0.030924944
0.04040993
""
0.0174582
0.0042647268
0.023657197
0.026360348
""
""
""
""
0.040579747
0.021844471
""
""
""
""
""
0.061794352
0.050688654
""
""
""
""
0.046299785
""
""
0.044939674
""
0.026679281
""
""
""
0.021404153
""
0.0059919502
0.049185395
""
""
""
""
""
""
0.01475638
""
0.05346914
0.036593318
0.0031838522
0.042611141
0.011659581
""
0.010167768
0.031978529
""
0.0081140185
0.032512896
0.020466745
""
0.057875417
0.023313278
0.0076999399
""
""
""
0.060014348
0.03283162
0.018799711
0.0056048501
0.0041696778
""
0.008936977
0.019162882
""
0.018907556
""
""
0.047925372
0.037442546
""
""
0.019807275
0.0097781746
0.018873055
0.024696836
0.010823225
0.017367711
0.013489975
""
0.015731057
""
0.010331452
0.0053242263
""
0.012464038
0.050599739
0.037531149
0.0015977246
0.027382864
""
0.036463615
""
""
""
""
""
0.057309724
""
""
0.017490895
""
0.01320174
""
0.0090294238
""
0.025395891
0.018033052
0.0066638174
0.032128274
0.012112484
0.0055811363
0.01130571
0.0065669548
0.010157921
0.0099657439
0.0069458997
0.0053670709
0.012297438
0.0031612471
0.0093290051
0.0083740819
0.008234784
0.0081605585
0.0088538704
0.0062308433
0.008768958
0.0062147034
0.010693266
0.0099311806
0.0046282774
0.0070593306
0.0042057135
0.0070818942
0.011204272
0.0056619006
0.010388513
0.0082347328
0.0082313279
0.0083553707
0.0094702095
0.0056803077
0.016025931
0.0075020981
0.00839114
0.010093782
0.015065549
0.0048832023
0.012415398
0.0027573458
0.012774104
0.004804885
0.0047009122
0.010089005
0.0066311141
0.0053669531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044740666
""
""
0.020072328
""
""
0.027575398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022090696
0.016805248
""
""
0.018300824
0.018368434
""
""
0.019336747
0.041674126
0.036924627
0.026670452
""
""
0.040179268
0.022589082
0.02506304
""
0.0028894427
""
""
0.022916121
0.014353651
0.009112413
""
0.02338876
0.0097525185
0.020925093
""
0.030027583
""
0.019759366
0.0043939948
""
0.010365762
0.034036286
0.027988598
0.0082068741
0.022052556
0.017978542
0.046980798
""
0.046921626
""
0.03225131
""
0.005799131
0.027075727
0.010040718
0.031248612
""
0.022673143
0.051777009
0.020020777
0.022309551
""
0.0055745216
0.035225801
0.027655724
0.010375922
""
0.031283211
0.0061434084
""
""
0.017013352
""
""
""
""
0.027072068
0.030135205
0.02719312
0.013165781
0.0082367919
""
""
0.052164257
0.0015180081
""
""
0.019698283
0.011891717
0.0096815256
0.037085503
""
""
""
0.0259156
0.015237776
""
0.022698896
0.053213395
0.01303297
0.012992783
0.013364537
""
0.0094076041
0.038655486
""
""
""
0.020631729
""
""
0.013969949
""
0.027465481
0.0044203759
0.0034045186
""
""
""
0.007379842
0.0086057056
0.0086849378
""
""
""
0.026668567
0.025179045
0.053731665
0.020025415
0.053983692
""
0.02672301
0.024864279
""
0.016937379
""
0.023595331
0.013953433
""
""
""
""
""
0.0069680968
""
0.021134911
0.030284021
""
""
0.03192417
0.00790451
""
""
""
""
""
""
0.0016312673
0.038667135
0.053105209
""
0.0067780698
0.0255272
""
""
""
""
""
0.014472914
""
0.010485582
0.0064535239
""
0.015393358
0.027834835
0.032843195
""
""
""
0.0035532992
0.078058816
0.023915455
""
0.061119508
0.0054784021
""
""
""
""
0.027767461
0.031944614
0.012979737
0.0074980347
0.016125463
0.01404223
0.021748867
""
""
""
""
0.020520173
0.0014275266
0.0089597087
""
""
0.02266084
""
0.017487017
0.022499304
0.018962812
0.036314476
0.039262138
0.021179345
0.016026203
0.033383626
""
0.011641475
0.033436231
""
""
0.041522082
0.01417606
""
0.0039258054
""
""
0.019729957
0.039900679
""
0.011341821
""
""
""
0.041859854
""
""
""
0.035388742
""
0.011664356
0.042077735
0.04382237
""
0.035350017
0.029676504
0.044239469
0.014316382
0.016696014
""
""
""
""
0.0072998866
""
""
0.0055658082
""
0.026921147
0.023009071
""
""
0.015765281
""
""
""
0.011298808
0.023819568
""
""
""
0.010354015
""
0.023640389
""
0.01022658
0.012791008
0.021664383
0.036581326
0.0089226309
""
""
0.01295331
0.033080738
0.019279659
0.029418774
""
""
0.016438328
0.010542094
""
""
0.019571401
""
""
0.019485842
""
0.037658054
""
0.018751234
0.021678541
""
0.012802253
0.040751565
0.020061484
0.019844195
0.021866834
""
""
0.038354978
""
0.01464744
""
0.0058609103
""
""
""
""
""
""
0.046220474
0.0024463772
0.010588286
""
0.034042396
""
0.017414233
0.013458556
0.0039815842
0.026099024
0.030345224
0.016937271
""
""
0.038638785
0.028467098
0.014654313
0.01149522
0.018071244
0.047952112
0.01526842
0.040546887
0.013308373
""
0.009153272
0.027694233
""
0.0086890468
0.042891961
""
0.058881201
0.025573298
""
0.060203448
""
""
""
""
""
""
""
0.018731369
""
""
""
""
""
""
""
""
""
""
""
0.013022435
""
""
""
""
0.050100598
""
0.036451075
""
""
""
0.020163888
""
""
""
0.02669958
""
""
""
""
""
""
""
""
0.037898269
""
0.014821046
0.012587324
0.041918643
0.020640681
0.016453197
0.022980418
0.0090714311
0.027784821
""
0.017157473
""
0.038738377
0.012540966
""
0.022150002
0.01317806
0.014071509
""
0.022713549
0.022764172
0.0048038829
0.040297203
""
0.015407145
0.022062305
""
0.012284813
0.029850872
0.0040685716
0.017980082
""
0.020590462
0.019693371
0.023096181
""
0.021047844
0.019418871
""
0.032334656
0.014466519
0.010365672
0.012488723
0.0040955222
0.011615977
""
0.010929638
0.012632195
0.031681348
0.024672626
0.024829794
0.022712987
""
0.011880015
0.015578621
0.017774228
0.032902997
""
0.011373609
0.036034804
0.023343243
0.029064974
0.027383598
0.018293466
0.032071333
0.015770363
0.020295609
0.064866237
0.032536212
0.0095807891
0.026428968
0.014094794
0.0098471809
0.0047810925
0.030032163
""
0.033124715
0.017965632
0.042254083
0.028554641
""
""
0.070565946
0.042866576
0.014397975
0.010091322
0.0096133854
0.021098308
0.016091151
0.065778121
0.03103739
0.052830495
0.019426126
0.058480188
0.038778458
0.0098676048
0.006288162
0.032501902
""
0.011121692
0.0042676646
0.02616903
0.028926075
0.0074686017
0.015187695
0.027319266
0.048395261
0.015414956
0.013598031
0.056015227
0.0044072703
0.023823207
0.011106861
0.053831544
0.0077052922
0.017268542
0.027507506
0.011624615
0.0038516421
0.0033157694
""
0.0064016604
""
0.0046906359
0.034407794
0.0031433315
0.0071924496
0.024641315
0.021966456
0.0059642009
0.003598894
0.023853946
0.02061828
0.017568547
""
""
0.032441869
""
0.033353832
0.01328291
""
0.049707647
""
""
0.030360019
""
0.053682789
""
0.026421526
""
0.0041832519
0.014046521
""
""
0.049719069
""
0.056400742
""
""
""
0.0047968933
""
0.056080878
""
0.011493315
0.01371996
""
0.013454363
""
0.045326505
0.038930524
""
0.022718655
""
0.017334078
""
""
""
0.018139245
""
""
""
0.027486755
""
""
0.030768584
""
0.036824979
""
0.034698877
""
0.022453401
0.0093391258
""
""
""
0.037875444
0.027747454
""
""
0.019762211
0.052617677
""
0.032205019
""
""
""
0.024052344
""
""
""
""
0.049207091
0.015603238
""
""
""
""
""
""
""
""
""
""
""
""
0.033484083
""
""
""
""
""
0.023039067
""
""
""
""
""
""
""
0.008116805
""
""
""
""
0.046960425
""
0.050427761
""
""
""
""
""
""
""
0.063240036
""
0.010476007
""
0.03551447
""
""
""
0.041440938
0.057166412
""
""
""
0.0022323213
0.036430355
""
""
0.036980771
0.035018995
""
""
""
""
""
0.0075784512
""
0.010452141
""
0.048788261
0.037326928
""
""
0.043223351
""
""
""
""
0.041586462
""
0.033044659
0.018402793
""
""
0.030925339
""
""
""
""
""
""
""
""
""
""
""
0.021671236
""
0.039896451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
