married_asian_male_p25
""
0.43995494
""
""
""
""
""
""
0.42851284
""
""
0.44877204
""
""
""
""
""
""
""
""
""
""
""
""
0.57346213
""
""
0.46387425
0.38794801
""
""
0.4153361
""
0.34083334
""
""
""
""
""
""
0.27564719
""
""
0.49935645
0.45571199
0.46099865
0.25797111
0.30994764
""
0.59911764
0.61080998
0.45408705
0.3946465
0.61892813
0.62729979
""
""
0.39147377
""
0.46641245
0.54259926
0.41869664
""
0.22954617
0.37949759
0.83404344
0.31441256
0.58005381
0.47773916
""
""
0.79474014
0.39182717
0.41831169
""
""
""
0.37480122
""
""
0.40983766
0.51533848
""
0.30275995
""
""
""
""
""
0.43013951
""
""
0.44922963
""
""
0.39284018
0.51202655
""
""
0.42542088
""
0.46916461
""
""
""
0.3914687
""
""
""
""
""
0.32688963
0.54028285
0.45448595
0.50609511
0.38498458
0.48044795
0.38254771
0.57761276
0.80544001
0.48354951
""
""
""
""
""
""
""
""
0.38774964
""
""
0.53770047
""
""
""
""
""
0.46962553
0.37416211
0.46500084
0.46100613
0.48162246
0.30782497
0.51079661
0.42927021
0.43332162
0.38353634
0.5538941
""
0.61358905
""
""
0.46010694
""
0.21260452
0.63380098
""
""
0.29684788
""
""
""
""
""
0.34371457
0.19833297
0.51346111
0.36109582
""
""
""
0.43706849
""
""
0.42119724
""
""
""
""
""
""
""
""
0.31873861
""
""
""
""
""
""
""
0.38466847
0.48960066
""
""
0.52466351
""
0.37940148
0.33423799
0.39895809
""
0.60632932
""
""
""
0.43448833
""
0.40329838
""
0.38330778
0.40898094
""
0.64580905
0.64253175
""
0.53366095
0.36225548
0.58495295
""
0.46106401
0.2640003
""
0.9483093
""
""
""
""
0.38050807
0.4064188
0.4299036
0.34303388
""
""
""
""
""
""
0.39791518
""
""
0.28866965
0.31806681
0.51194596
0.55143571
0.38669556
0.37177262
0.44519365
0.36148813
0.52420765
0.37165487
0.39106786
0.84966326
""
""
0.42411146
0.42696169
0.4062506
0.35929507
""
""
0.39169335
0.55795765
0.389465
0.38894755
0.57384813
0.56386238
0.35018101
0.48252085
0.43546152
""
0.30888653
0.40170977
0.50901979
0.39453757
0.6525321
0.44276246
0.44241303
""
""
0.3571381
""
""
""
0.39878488
0.46524024
0.41170362
