coll_black_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13013516
""
""
""
""
""
""
""
""
""
""
0.15057556
""
0.18528678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08093559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13750465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020214519
""
""
""
""
0.1518566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1396556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13982671
""
""
""
""
""
-0.0048269951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061350539
""
""
""
""
""
0.095464446
""
0.12959942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093724236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026196873
""
""
""
""
""
0.056770727
""
""
""
0.10534419
""
""
""
""
""
""
""
""
""
""
""
""
0.16850634
""
""
""
""
""
""
""
""
0.091111206
""
""
0.048542906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049964618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11150305
""
""
""
""
""
""
0.16511446
""
0.045609523
0.074701965
0.11074999
0.049633995
0.05566686
0.10043658
0.090282306
0.06921266
""
""
""
0.12916619
0.19853169
0.054564409
0.092909046
0.043374445
0.014469106
0.012639061
0.16814925
""
0.10951243
0.10244781
0.095781997
0.11104061
0.072736271
0.12816945
0.039329689
""
0.24893077
""
0.082816385
0.1215931
0.12867408
0.11727618
0.17639561
""
0.10710447
0.12789825
""
0.069055311
""
""
0.10082709
""
0.10878176
0.098099008
0.15193953
0.12331828
0.043014072
0.066576064
0.042422909
""
0.084699079
0.069438592
0.045180388
0.086481571
0.11759254
0.027228732
0.11703977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091362409
0.14759395
0.056441233
0.22908455
-0.06828206
""
0.077487826
0.0079732519
0.06863305
""
0.14610118
0.16819854
""
0.21247354
0.14717908
""
0.14238921
0.1779509
0.072497442
0.11533016
0.1473031
0.052882593
0.073214777
0.21605466
""
0.20390604
""
0.18615048
""
0.14805277
""
0.21802603
""
0.32450899
0.087667406
0.17466578
0.13794997
""
""
""
""
""
""
""
""
""
""
0.070861317
""
0.073636547
0.19427539
""
""
""
""
""
""
""
""
-0.0039562462
""
0.081925191
""
""
""
""
""
""
""
0.11457848
""
""
""
""
0.10590641
0.096001819
""
0.069712497
""
""
""
""
""
""
""
""
0.15344252
""
""
""
""
""
""
""
""
""
""
0.021148641
""
0.15120009
""
""
""
""
""
""
""
""
""
0.060263913
0.0049256282
""
""
""
""
""
-0.0089041991
0.13515635
0.09131173
""
""
0.20486735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10172918
""
""
""
""
""
""
""
0.11056209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14384061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28394768
""
""
""
""
""
0.073689245
""
0.15916808
0.072138987
""
0.072432265
""
""
0.076147631
""
0.22887242
0.13649161
0.028713092
0.20572163
0.089466825
0.14707282
0.12012932
0.096163794
""
""
""
0.15843837
""
0.089258082
0.10918146
0.085398227
0.14306368
""
""
0.17078763
0.15067111
0.10108572
0.10639118
0.14070217
0.095957585
0.21442069
0.115945
0.1140615
""
0.043781281
0.0093735354
0.20601137
0.012608942
0.056927424
0.082793318
0.096628323
0.10929418
0.068407789
0.16013543
0.14716271
0.040698793
0.10335339
0.078820311
0.16311857
0.17964463
""
0.089752316
""
""
0.063316397
0.19398537
0.03898586
""
0.15042788
""
""
0.12190016
0.033123635
0.019560914
""
""
0.2916055
""
0.17881563
0.12472954
0.094315618
-0.0069045783
""
""
0.12142479
0.1241238
0.089793034
""
""
""
""
""
""
""
""
""
0.084066227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018628292
""
0.077972092
""
""
""
""
""
""
""
""
""
""
""
""
0.10296866
""
""
""
""
""
""
""
""
0.087326951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076255687
""
""
""
""
""
""
-0.018213145
""
""
""
""
""
""
0.26563853
""
""
""
0.079693109
""
""
""
0.050952345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075504743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071159177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1169049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035108373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080492161
""
""
""
""
""
""
""
""
""
""
""
""
0.076983429
""
""
""
""
""
""
""
""
""
""
""
""
0.0867403
0.1956086
0.17586718
0.09636426
0.19051661
0.16022836
0.14377531
0.18449062
0.2075682
""
0.11038278
0.23015511
0.11710487
0.16799185
0.1128437
0.083827011
0.10686379
0.05035758
""
0.13146147
""
0.27538171
""
""
""
""
0.10020485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14087822
""
0.1727573
0.10066136
""
""
""
""
""
""
""
""
""
0.15200517
0.10467492
""
""
""
""
""
""
""
0.053279597
0.16053289
""
""
""
0.09180586
""
0.1599288
0.12869841
0.016704481
0.089097776
0.10075234
""
0.096179739
""
""
""
""
0.1953931
0.094046608
0.10510501
0.22248252
""
""
0.052510537
""
""
""
""
0.088878103
""
""
""
0.34030506
""
""
""
0.15786712
""
""
0.11548994
""
""
0.094547473
""
""
0.098776162
0.13060881
0.058211189
0.10965334
0.14817047
""
0.10208803
""
""
""
0.0054955413
0.079433896
""
""
0.11240343
""
0.0931454
0.10540044
0.11817399
0.13756184
""
""
0.074394636
""
0.10002057
0.12987104
0.12330937
0.16185233
0.22062372
0.021696577
0.086735532
""
0.018907221
0.084580615
0.13814038
0.10872851
0.027814245
""
""
0.11115731
0.077337727
""
0.086721532
""
0.089948773
""
0.067620963
0.072767928
""
""
""
""
0.066816352
0.14272295
""
0.11770754
0.24972014
0.06051226
0.066819102
0.15620287
0.13365681
0.010076595
""
0.2057647
0.042244218
""
0.10346525
0.098040208
""
0.10453104
0.098027527
0.160207
0.016739434
0.092516169
""
0.11628628
0.046928745
0.036322378
""
""
""
""
""
0.092737764
0.19896932
0.12651615
0.24955693
0.16212931
""
0.1070087
""
0.075148314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073437728
""
0.068912551
""
""
""
""
0.11459816
""
""
0.08073049
""
""
""
""
""
0.085485458
""
""
""
0.093521476
""
""
0.088913538
""
""
""
0.076244414
""
0.095741555
""
""
""
""
""
""
""
""
""
""
""
0.027498338
""
0.0011156319
""
0.093481839
0.076388359
""
0.12757535
""
""
""
""
""
""
0.081254236
""
""
""
""
""
""
""
""
""
0.32051256
""
""
0.02803251
""
""
""
""
""
0.11988954
0.081229076
0.17001568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11282598
""
""
""
""
0.17405479
""
0.057962608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07904122
""
""
""
0.084607206
0.010296964
0.16786517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093603209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21331888
""
""
""
""
""
""
""
0.33403435
""
""
""
0.13996354
""
0.099740997
""
0.058147062
""
""
0.10317875
""
""
""
""
""
0.047394056
""
""
""
""
""
-0.064522251
0.095243506
0.14515886
""
0.091107957
0.20574886
""
-0.093092047
""
""
""
""
""
""
""
0.073597029
""
""
0.12718952
0.079981811
0.10987244
""
0.17290534
""
0.20582972
0.1170198
""
0.21386297
""
""
0.1216184
""
""
""
""
""
""
""
""
""
""
""
0.064790875
""
0.14424583
""
0.10473778
""
""
""
0.18745551
""
-0.0014119261
0.082699776
0.1059188
0.12098108
0.045531627
0.00070807658
0.083711423
0.066769227
0.15740593
0.1074298
0.098135725
0.067105941
0.12904842
0.23022376
0.13155261
0.052842978
0.10321876
0.13487197
0.12990624
0.085957304
0.05850216
0.21133256
0.077642225
0.053120919
0.070320792
0.10211454
0.053882558
0.053427417
0.07618726
0.10468142
0.056812808
0.08457689
""
0.10217432
0.1310568
0.033229932
0.11642236
0.10623747
0.1661558
0.12055009
0.14682366
0.078353994
0.1300308
0.10695951
0.14008623
0.06428574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088640712
""
""
""
0.0055363551
0.043159209
""
""
0.12247344
""
""
""
""
""
0.10121356
""
0.2840955
""
""
0.052013572
""
""
""
""
""
""
""
""
0.095634736
""
0.081407644
""
""
""
""
""
""
""
0.088508092
""
""
0.045583736
""
""
0.045977447
""
""
""
""
""
""
""
""
""
""
0.0083239572
0.094511308
""
""
""
0.07671085
""
""
""
0.076984644
0.071702063
""
""
""
""
""
0.041017693
""
""
""
0.10067047
-0.00016712883
0.063946359
""
0.054245234
""
""
""
""
""
""
""
""
""
""
0.11558946
0.12384216
""
""
""
0.093784824
0.10385981
0.063402414
""
""
""
""
""
""
""
""
""
""
""
""
0.0032447944
""
""
0.12317286
""
""
""
""
""
0.16529092
""
""
""
""
""
""
0.11706953
""
""
""
""
""
""
0.10689413
""
""
""
0.12758851
""
""
""
""
""
""
0.095322929
""
0.11892701
0.12547515
""
""
""
""
""
""
""
0.15334722
""
""
""
""
0.077151492
""
""
""
""
""
""
0.072900683
0.089557827
0.11357781
0.012598861
""
""
""
""
""
""
0.097518951
0.1049412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063205071
""
""
""
""
0.19236642
""
0.072051965
""
""
0.037917919
""
""
0.15845419
""
""
""
""
""
""
""
""
""
0.015032643
""
""
""
""
""
""
0.13199772
""
""
""
""
""
0.15793987
""
""
0.12476354
""
""
""
""
""
0.10382161
""
""
""
0.14448087
""
""
""
""
-0.027760716
""
""
""
0.023614474
0.086037025
""
""
0.19345126
""
""
-0.0020835584
""
0.038940724
""
""
""
""
0.027491344
""
""
""
""
""
""
""
""
""
""
""
""
0.11566696
""
""
""
""
""
""
""
""
0.070293687
""
0.080350764
""
""
""
""
""
""
""
0.13135751
0.11475911
""
""
""
""
0.15677235
0.079578109
""
""
""
""
""
""
""
""
0.015098903
""
""
""
""
0.011749158
""
0.075639307
""
""
0.030865869
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13285734
""
""
""
""
""
""
""
""
""
""
""
-0.024199251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2938475
0.0094182836
""
""
0.010761137
""
0.13119185
""
""
-0.016670208
""
""
0.014744822
""
""
0.015027518
0.044092484
""
0.13524494
""
0.16333491
""
""
0.072630733
""
""
0.0096301027
""
0.24414426
-0.011868333
""
""
0.077112854
""
""
""
""
""
""
0.2545802
0.015242627
0.11853781
0.11314599
0.13696012
""
0.052024003
0.03119752
""
""
""
""
""
0.016405405
""
""
""
""
0.029148972
""
""
""
""
""
""
""
""
""
""
0.16950156
""
0.2514669
0.053644836
0.17128466
""
""
""
0.1942188
""
""
""
""
""
""
0.3005681
0.090121843
0.17684288
""
0.02645422
""
""
""
""
""
""
0.18250638
0.22313303
""
""
0.047258716
0.13401021
""
""
0.10449139
-0.007135279
""
""
0.068171293
0.18177471
""
0.13757205
""
-0.00035686776
""
0.016734794
0.037281204
""
0.037589926
0.097917937
0.069246568
""
0.075713359
""
0.09140528
""
0.097147204
0.13575082
""
""
0.057547282
0.15611368
""
""
0.30240902
""
""
""
""
""
0.20238119
""
""
""
""
""
""
""
""
""
""
0.16170794
0.19202748
""
""
""
""
""
""
""
""
0.14006424
""
""
""
0.24053821
0.12829219
""
0.24712461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12940407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15910447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082325123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11608943
""
""
""
""
""
""
""
""
""
""
0.060340434
""
""
""
""
""
""
""
""
""
""
0.01156939
""
0.05014468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44069383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
