staycz_white_male_p1
0.66844016
0.76495367
0.75656646
0.75565702
0.78060555
0.78422707
0.77081555
0.76062292
0.75171584
0.77105147
0.87083232
0.79137272
0.83453786
0.73420703
0.82381475
0.79376006
0.83126563
0.80258471
0.85811424
0.73787141
0.77405208
0.70839685
0.75917232
0.8255592
0.78106481
0.79574376
0.74028921
0.77448678
0.67439759
0.78230071
0.69030315
0.68823659
0.79615563
0.69903541
0.78466201
0.7266466
0.793832
0.68536657
0.72740895
0.76258737
0.66557282
0.69313425
0.67564392
0.63212544
0.77846557
0.78012609
0.58546281
0.66611594
0.53400582
0.6009993
0.84649003
0.59871578
""
""
0.70504534
0.56691122
0.7205897
0.77800822
0.54751605
0.72503173
0.78532529
0.84420162
0.74712515
0.73371053
0.77198821
0.70714939
0.68342829
0.73509467
0.73078215
0.83672899
0.57317173
0.5845775
0.60985029
0.55632466
0.61550093
0.64796913
0.6818378
0.65862268
0.69227618
0.62416017
0.6540792
0.70379776
0.78239948
""
0.715051
0.58585829
0.78595537
0.69827199
0.63497359
0.62032038
0.61745018
0.60842353
0.80042058
0.81915575
0.74843377
0.62540895
0.73259121
0.69012082
0.70176047
0.73771054
0.75656748
0.71211576
0.65924144
0.90064615
0.6433562
0.70043457
0.7650798
0.82866275
0.80913204
0.84803236
0.80606139
0.79586118
0.42887112
0.44944203
0.42084813
0.39601788
0.21246026
""
0.53228647
""
""
0.42375022
0.42819032
0.46032524
0.55300117
0.5999558
0.51723439
0.49691692
0.49223208
0.62125409
0.66712576
0.65420645
0.52063847
0.648763
0.63496697
0.64793998
0.66042161
0.71179867
0.60724545
0.8109917
0.80592757
0.83029842
0.79165679
0.82599998
0.76759392
0.74268919
0.65217358
0.72665024
0.82276797
0.7546944
0.77575344
0.69674271
0.7299962
0.79442608
0.72495776
0.86839825
0.5867008
""
0.57248479
0.71782535
0.66255027
""
""
""
""
""
""
""
""
""
""
""
0.68568558
0.64066327
0.55391592
0.7888065
0.77221221
0.90504241
0.71511656
0.73816919
0.59879839
0.59664381
0.93616021
0.77632159
0.61619198
0.70792145
""
0.79357368
0.70428056
0.52726048
0.66921008
0.65903831
0.66735524
0.66064876
0.51195091
0.27354372
0.37711218
0.72957367
0.78055996
0.65057606
0.73367006
0.76349533
0.74256688
0.67013836
0.64820039
0.62322545
0.56573647
0.4298133
0.6025632
0.69407916
0.62362474
0.55384398
0.63831514
0.68646771
0.81025845
0.86667496
0.78037411
0.74531436
0.78207368
0.83711529
0.79119247
0.78493452
0.61375004
0.72857004
0.53157812
0.71388054
0.6431393
0.51445448
0.64016157
0.74333572
0.84557366
0.78607357
0.66033971
0.80258089
0.64590234
0.57499099
0.68654823
0.68687117
0.56231833
0.60322911
0.5716995
0.61872149
0.75908554
0.78459102
0.45001459
0.52122885
0.71603072
0.46650302
0.64242536
0.46824184
0.70864308
0.61848372
0.63354748
0.68797278
0.64300573
0.66733044
0.73514432
0.6016522
0.69240731
0.67452806
0.6656583
0.61885053
0.56453562
0.68423343
0.65684712
0.68687421
0.70027059
0.76522863
0.67648101
0.75703502
0.55483758
0.62203068
0.7143653
0.72279066
0.74187052
0.73152107
0.58879036
""
""
""
""
""
""
""
0.55928904
0.52778172
0.6141988
0.71782094
0.64255077
""
""
""
""
""
""
0.69828129
0.76911706
0.69112694
0.78474414
0.57640153
0.71343613
0.8056829
""
0.70112777
0.67279631
0.6109907
0.72354048
0.76612282
0.68582749
0.7930429
0.63743615
0.59445947
0.75899142
0.67837244
0.48438767
0.63237298
0.54902339
0.56172848
0.76451844
0.7076174
0.62938195
0.73290318
0.81851554
0.70954585
0.66277653
0.58001906
0.7321229
""
0.63305932
0.67517781
0.39343125
0.74815601
0.65482277
0.67408079
0.70046383
0.7825923
0.58135468
0.71116143
0.63402706
0.86820191
""
""
""
""
1.0991794
0.93957317
0.69949681
0.81537002
0.78792876
0.81520396
0.72363842
0.81439698
0.77305657
0.85309952
0.81078094
0.82657796
0.78259069
0.8852331
0.83763051
0.83472931
0.83909291
0.7643528
0.79938972
0.79355794
0.76412749
0.76451361
0.75139165
0.63987023
0.7220515
0.82362056
0.77794975
0.77900386
0.69658518
0.84961045
0.84138113
0.71041399
0.66604871
0.81409639
0.71498019
0.82795733
0.75703651
0.7059803
0.68816298
0.81308901
0.78203017
0.82832497
0.78914183
""
""
""
""
0.44685543
""
0.45173985
0.54316753
0.55807793
0.68717903
""
""
0.56252611
0.71695876
0.62223667
""
""
0.27632272
0.61694765
""
""
0.44754672
0.36469904
0.54088712
0.69084501
0.68447137
0.60128361
0.5723471
0.46879169
0.61739153
0.7514407
""
""
""
0.7453509
0.5950585
0.54087716
0.48706141
0.53906995
0.68822479
0.67621237
0.57385987
0.6289078
0.50914484
0.60794669
0.6859194
0.48901916
0.70307988
0.55900246
0.4952482
0.44060749
0.4614737
0.53967255
0.47902414
0.45733175
""
""
0.40930781
""
0.70552927
0.69249237
0.56751245
0.58788526
0.34251451
0.39747822
0.48890436
0.58200258
0.34989074
0.53750789
0.48478827
0.5211705
0.67309076
""
0.70219976
""
0.73807257
0.58634639
0.70392197
0.70418477
0.48217446
0.77587527
0.74858969
0.79343891
0.68347842
0.79054481
0.72513431
0.71861684
0.68020123
0.74102151
0.80483991
0.66513556
0.8089354
0.68863714
0.76577169
0.69693506
0.64864117
0.72336453
0.81314462
0.77590168
0.675237
0.76006442
0.72128952
0.51456016
0.66503441
""
0.55793333
0.65386337
0.68278021
0.57121557
0.56927323
0.64072585
0.6743207
0.59486014
0.49377045
0.50125861
0.44299859
0.72989446
0.55083346
0.80520427
0.77744645
0.72639543
0.69373351
0.66421378
0.61698669
0.61550272
0.59752363
0.6396721
0.54581761
0.53680491
0.6443575
0.53947055
""
0.59688777
0.58746481
0.59027183
0.46950862
0.61141986
0.78859538
0.83193147
0.75300181
0.77144736
0.78326041
0.66396761
0.66405714
0.74247032
0.74754107
0.67723471
0.67776483
0.76924145
0.75697732
0.75401729
0.53585416
0.83749253
0.5842818
0.76369059
0.75707781
0.8310976
0.6820218
0.56518006
0.6039927
0.66174197
0.79407954
0.70181602
0.58541727
0.68693477
0.71578395
0.65711379
0.7851932
0.69287735
0.71147066
0.79443079
0.67666435
0.67103601
0.68673849
0.68064636
0.72943568
0.64672506
0.73296833
0.63268602
0.75780326
0.66828114
0.78288341
0.81788319
0.88671172
0.79612827
0.76505524
0.84304243
0.75649226
0.82213181
0.74862218
0.75722337
0.73842853
0.81829357
0.79920113
0.8285917
0.78838491
0.82047457
""
0.46563038
""
0.56314421
""
0.39822841
0.7274211
0.60688955
0.62156409
0.47342956
0.62330002
0.70821971
0.65652049
0.64564562
""
0.56716466
0.64701849
0.71101671
0.68086827
0.63001478
0.69319147
0.7154395
0.57478154
0.70593977
0.4803718
0.62358415
0.54104477
0.71295017
0.67134559
0.45135465
0.57974529
0.59906524
0.68726891
0.60376513
0.57349157
""
0.48358902
0.59586859
0.68393403
0.76887578
0.82882935
0.63955331
0.84026331
0.6983847
0.80964047
0.67903769
0.7202574
0.62311441
0.64953279
0.59138751
0.50275695
0.36690077
0.80595297
0.71129537
0.72192639
0.73953855
0.7798298
0.83648193
0.62200344
0.73019582
0.7702105
""
0.48741835
0.46170953
0.57855111
""
""
""
0.52178037
0.48660138
0.60321814
0.57903457
0.55152953
0.68420571
0.66836315
0.58057898
0.67987585
0.69065517
0.56256431
0.64442909
0.67280996
0.54064626
0.707385
0.83125043
0.68204117
0.63406438
0.59159517
0.63524854
0.66165394
0.6734671
0.68389446
0.76529622
0.74694043
0.75275177
0.71572751
0.74381018
0.78676647
0.66512054
0.7334621
0.71061856
0.63729203
0.58596915
0.67624491
0.78173298
0.7782045
0.74565828
0.75185651
""
0.64702803
0.85341316
0.61538082
0.63885909
0.65100211
0.6686306
0.74693227
0.59563994
0.63845468
0.72716165
""
""
""
0.6875695
0.61118937
0.64510584
0.61637896
0.54490858
0.67565989
0.48561966
0.52350444
0.44810343
0.73173881
0.64094824
0.65343714
0.6199668
0.65814823
0.59942228
0.64862192
0.60847843
0.53930622
0.60750657
0.49326673
0.56791198
0.63916844
0.50461674
0.66001624
0.54551119
0.58662605
0.61578256
0.60540754
0.52712792
0.56418401
0.64401489
0.60403025
0.65338778
0.62297291
0.56176531
0.64243942
0.6424762
0.67449731
0.55338818
0.63921684
0.64204794
0.64933443
0.60582012
0.68693858
0.61834651
0.63224429
0.61789626
0.56132591
0.66397858
0.60499066
0.61878639
0.57894552
0.69829208
0.63464665
""
""
0.42483154
""
""
0.43867365
""
""
0.51273257
0.56927192
0.56643647
0.48023355
0.46554807
0.64553726
0.47682583
0.61041254
0.47411844
0.53739989
0.42931402
0.56660455
0.62134272
0.61606145
0.54858917
0.61089754
0.54114652
0.4609336
0.61845499
0.40860105
""
0.33464772
0.46606341
0.4161036
0.47943527
0.51013786
0.5067727
0.56167662
""
0.5548504
0.70744395
0.62491882
0.60460794
0.56491125
0.49720782
0.60544616
0.35823914
0.51812184
0.65705985
""
0.7551347
0.56945598
0.52609015
0.46745196
0.43426511
0.29948938
0.41907176
0.47626922
0.39652401
0.29271775
""
""
0.68298119
0.79577005
0.63699222
0.67882061
0.84275252
0.66241366
0.57893276
0.7736541
0.62727737
0.70532268
0.54968405
0.5486266
0.6315847
0.63444251
0.64143467
0.69654363
0.66952914
0.73744404
0.60677701
0.65386909
0.62349194
0.58570713
0.62164372
0.61828566
""
0.47259149
0.45458707
""
""
""
""
0.50200051
0.49369276
0.51709837
""
""
0.37988701
0.55872506
""
0.46775314
0.58408266
0.24191827
""
0.43739679
0.22939761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20413588
""
0.41107547
0.48572192
0.57508361
0.52708775
0.58627784
0.49166963
0.67266995
0.51525825
0.56893796
0.60343784
0.43980661
0.59484321
0.40932083
0.76453072
""
""
""
0.51902544
0.60011703
0.65310371
0.51761919
0.46500644
0.60013723
0.52274501
0.54741275
0.57944596
0.52717221
0.58822268
0.52100503
0.48879725
0.47181451
0.50303942
0.58783972
0.58912915
0.47663307
0.41219455
0.49241871
0.50917399
0.52297837
0.47677648
0.44727412
0.46267647
0.4537788
""
0.47976467
0.44635904
0.56469452
0.54410321
0.4971891
0.46403804
0.41358504
0.53999108
""
0.50026447
0.3429077
0.50002015
0.5077014
""
""
""
""
""
""
0.78140539
0.73346442
0.61579442
0.68681294
0.65298277
0.66066897
0.82095855
0.45553863
0.73964667
0.66454536
0.67373621
0.57700032
0.62274367
""
""
""
""
0.45035052
0.45596004
0.46086079
0.52882409
0.58751458
0.48861992
0.56729299
0.5004766
0.26147735
0.5200963
0.43408465
""
0.51370221
0.62093616
""
""
""
0.41274509
0.3689386
0.81136161
0.67144674
0.60309094
0.81760794
0.66087329
0.63676178
0.64115953
""
""
0.40873691
0.56025004
""
0.67574131
0.75259554
0.069438018
0.79752189
""
0.3596333
""
""
0.6181047
0.70752245
0.56042528
0.63078022
0.33068997
0.77017093
0.68611437
0.71077001
0.68372083
0.81087685
0.78047544
0.70432508
0.65302753
0.72885853
0.70743245
0.85234976
0.73504657
0.73560911
0.82421476
""
0.70150286
""
0.67908669
0.87831968
0.83179444
0.7001431
0.65937364
0.67240125
0.74374509
0.7047568
0.6991967
""
0.61495304
0.74150389
0.60272545
""
0.75588697
0.8219769
0.91653633
0.65427643
0.71074069
0.66341829
""
0.75311196
0.87103391
""
0.74851751
0.68510735
0.78708333
0.70770013
""
0.95278364
0.78034884
""
0.58515525
0.64761817
0.85978156
0.76513314
0.73146641
0.83343542
0.63165349
0.88783312
0.66820723
0.69932353
0.67924953
0.66275448
0.60440195
0.48303553
0.57648295
0.65235591
0.36555678
0.71320581
0.78279394
0.71735924
0.75577205
0.80920243
0.77151459
0.66858137
0.60944206
0.71384764
0.67790866
""
0.5429644
0.80844927
0.69147682
0.76046962
0.78932571
0.67461866
0.68330574
0.73531443
0.74656284
0.79272997
0.74967283
0.75445181
0.70466322
0.71187723
0.76149547
0.72616124
0.75438046
0.6595338
0.6939559
0.68331081
0.7172122
0.49772605
0.78852189
0.71142793
0.73582685
0.71180528
0.64516664
0.55103308
0.58705717
""
0.74543953
""
""
0.77099812
""
0.86022937
0.74893302
""
0.81078368
0.75029898
0.71152681
0.77131349
0.73657376
0.72345877
0.81156516
0.71788514
0.68875253
0.73228574
0.76744431
0.73998553
0.73836541
0.66503924
0.76252615
0.84034175
0.73944831
0.68005103
0.73132908
0.7703535
0.71956348
0.80507421
0.77950484
0.679802
0.70000249
0.75155914
0.59574676
1.028298
0.72921288
0.75985724
0.73537618
0.70085967
0.60694259
0.73697513
0.73288751
0.75633162
0.71240371
0.7317304
0.68047428
0.75172287
0.74366897
0.82144499
0.64589959
0.72113359
0.59910405
0.7329815
0.72452563
0.71337056
0.65791482
0.73998094
0.68942899
0.68297547
0.68206793
0.69964039
0.77289718
0.69901633
0.74543321
0.79984552
0.80260497
0.78332013
0.7898075
0.71870822
0.65197736
0.72451049
0.76387042
0.71722645
0.75541306
0.70588708
0.75130945
0.69486034
0.71604741
0.71045244
0.67205203
0.67330778
0.73271745
0.82257295
0.75874263
0.72410893
0.75780499
0.71224183
0.79715043
0.70646542
0.78828138
0.74417567
0.85653061
0.77203274
0.76117289
0.71546578
0.7103861
0.75356519
0.76853848
0.75201958
0.88566804
0.76233232
0.79016215
0.8217721
0.70793617
0.71804786
0.67677784
0.73607951
0.66055781
0.80327833
0.78611284
0.77114362
0.65259331
0.84700936
0.72169203
0.7210921
0.68289816
0.80685198
0.72837251
0.71685088
0.68432838
0.59055531
0.51789886
0.7433669
0.67184299
0.72527552
0.71981961
0.60746199
0.73171812
0.74651182
0.70866334
0.7334215
0.69542241
0.69237053
0.81514436
0.71893615
0.74520195
0.75677794
0.76772296
0.78709978
0.62786406
0.67915481
0.80462295
0.70603299
0.63874668
0.74878109
0.70725942
0.80980963
0.72073978
0.77087796
0.71585315
0.75441575
0.77949607
0.72838241
0.71140057
0.69769782
0.72296894
0.75841105
0.71231973
0.68927938
0.62849855
0.75829601
0.53062439
0.53728706
0.75350082
0.65497679
0.63525504
0.60067672
0.71092469
0.78910476
0.84171247
0.77375382
0.72043443
0.72062832
0.72444707
0.71997362
0.77700615
0.63349086
0.71764392
0.75474179
0.78441733
0.61227423
0.71589559
0.77866006
0.72641861
0.69670087
0.72186166
0.75917339
0.82833505
0.75948548
0.76913184
0.81139523
0.66853499
0.72836393
0.8304714
0.81738484
0.76180148
0.73018515
0.8009845
0.74202543
0.6738975
0.76508713
0.64973164
0.60391283
0.67216235
0.67924988
0.79781604
0.64098215
0.7316975
0.68578094
0.70102537
0.76503849
0.74665219
0.72604454
0.50642431
0.66360933
0.64393634
0.69745266
0.78617299
0.76593453
0.8163389
0.80873305
0.77309543
0.79012841
0.79528403
0.61605018
0.67595297
0.73591352
0.62754214
0.75302625
0.83323944
0.68701839
0.82305139
0.70746386
0.77148664
0.75855255
0.60599291
0.77275717
0.64920157
0.74447632
0.64816719
0.81424218
0.76814342
0.55037582
0.67082661
""
0.80050159
0.695871
0.91602021
0.69536781
0.66117579
0.63845086
""
""
0.66570252
0.63053721
0.6129809
""
0.91558284
0.69457769
0.73759919
0.73797244
""
""
0.6619935
""
""
""
""
""
""
0.8127386
""
""
""
""
0.63271189
""
0.95744842
0.76324713
""
0.7740137
0.73934394
0.95745242
0.83510917
""
""
0.75364858
0.65242064
0.75243199
0.62468135
0.95214885
0.64019632
0.76499808
0.7942369
0.71677828
""
""
0.71999192
""
""
0.5818544
0.61146963
0.63103074
0.74549133
0.6921224
0.78321725
0.75550884
0.53697598
0.71088266
0.70010316
0.64367682
0.72451133
0.62684268
0.7281841
0.71234214
0.62637198
0.6019128
0.63712054
0.68391317
0.6603204
0.67818648
0.7338863
0.7102741
0.74997175
0.72887069
0.68081021
0.85225147
0.7622565
0.7967099
""
0.76001793
0.77349973
0.80041474
0.57162005
""
0.46547082
0.60068846
0.55909389
0.57917541
0.63503873
0.82000923
0.67452013
0.64772058
0.61892188
0.65715939
0.77645731
0.46299675
0.70958221
0.80029279
0.65573871
0.73541188
0.55620068
0.73735505
0.57983804
0.82052058
0.72372383
0.66973245
0.73126602
0.72707647
0.59584272
0.52115154
0.80609035
0.83494216
0.62102968
0.68072176
0.68650132
0.61798054
0.66546726
0.70034468
0.56879348
0.69477606
0.68700606
0.64357042
0.73142415
0.73269159
0.56408322
0.75508946
0.71655679
0.70026141
0.60116267
0.65706331
0.60100877
0.76714784
0.55112654
0.67673028
0.7473014
0.68219453
0.73364949
0.75652426
0.70227033
0.73760653
0.77420509
0.75591606
0.72982883
0.72355753
0.75819844
""
0.78779536
0.74616003
0.5355677
0.60668772
0.50747836
0.71104097
0.7337746
0.63440281
0.75457644
0.66547549
0.75898749
0.75060314
0.72122353
0.69565463
0.72487622
0.77706355
0.74891043
0.7546497
0.71947199
0.72836047
0.7396574
0.6404534
0.71795553
0.74290174
0.700544
0.75398237
0.72374415
0.64476889
0.73859209
0.70022452
""
0.76469564
0.61241001
0.71192759
0.69576705
0.71725631
0.71257794
0.7096014
0.78546381
0.71592224
0.77437967
0.56899887
0.73350769
0.79462731
0.76356453
0.71755153
0.61338156
0.79127055
0.73278093
0.75717038
0.78463411
0.6658318
0.75626886
""
0.7425102
0.78200465
0.64482349
0.7378996
0.72947621
0.69828868
0.72885132
0.71100962
0.74905044
0.68251443
0.73840767
0.73038179
0.72929221
0.67795533
0.65753901
0.71071601
0.77503294
0.80086994
0.58823705
0.64461702
0.68599403
0.63449913
0.66494423
0.73924595
0.72821355
0.68343073
0.76703191
0.75887716
0.66803527
0.69116837
0.72607112
0.7094065
0.7549718
0.6312604
0.67817771
0.68020618
0.73900241
0.7373482
0.77936798
0.71477813
0.81318468
0.76256478
0.71285242
0.75293416
0.77618825
0.75733989
0.68929124
0.73554629
0.65807927
0.73164582
0.7791093
0.63663203
0.67153448
0.78457242
0.67819166
0.75583094
0.73513478
0.73797011
0.73748177
0.6908496
0.76228428
0.73871422
0.74198216
0.72007096
0.7957387
0.75007969
0.71030098
0.66101927
0.73210001
0.76453537
0.73354906
0.66192687
0.70491922
0.61807138
0.74098194
0.71578538
0.67054302
0.74165559
0.75376588
0.74905932
0.72943491
0.73214406
0.78941476
0.7570591
0.67393512
0.72777051
0.73312116
0.72132415
0.72740412
0.84893328
0.78172523
0.7497595
0.79504341
0.67671716
0.74635971
0.69747829
0.72502005
0.80888933
0.73683703
0.81171095
0.72622007
0.78046685
0.75606298
0.73989135
0.74847531
0.54790467
0.71671611
0.72063291
0.66809148
0.5975759
0.74206871
0.76640332
0.72523683
0.71120209
0.71217793
0.77782136
""
0.76954508
0.69758302
0.78168339
0.51754272
0.58462119
0.69579327
0.65849388
0.75966114
0.68822962
0.82910955
0.71514916
0.69713986
0.74517506
0.76289427
0.667346
0.75855589
0.79828298
0.72678339
0.62562168
0.71805668
0.83361745
0.66620737
0.87764806
0.74234957
0.723782
0.54995513
0.70499271
0.64080936
0.80255878
""
0.79913729
0.85855561
0.92739296
0.74078214
0.69751352
0.72344542
0.90757793
0.78232688
0.74021548
0.73861182
0.7369805
0.82198429
""
0.74393994
0.65656328
0.62109017
0.6505509
0.79793316
0.79852515
0.77207249
0.73850209
0.62937319
0.78738469
0.75955898
0.76426321
0.76431561
0.78519469
0.78954816
0.83593434
0.75489962
0.82818645
0.80890673
0.81963181
0.74635988
0.75834864
0.74238336
0.76831847
0.64253628
0.7827369
0.63183498
0.71075046
0.74333727
0.72111315
0.6708768
""
0.54505426
0.70641774
0.67761618
0.67530894
0.74930787
0.78696674
0.73761708
0.78387588
0.74066859
0.78063971
0.75012612
0.79848194
0.78576022
0.71828824
0.68456
0.74972337
0.83942425
0.78094327
0.66616255
0.66541415
0.71737278
0.76395333
0.69747162
0.75607997
0.72422117
0.76994646
0.72588992
0.80452186
0.7544136
0.72532988
0.77878308
0.7049157
0.77333081
0.7976619
0.72901398
0.74493176
0.71521467
0.70464641
0.67108542
0.82929593
0.79249316
0.71197188
0.72930241
0.60639
0.72433317
""
0.72065246
""
""
0.59478134
0.70644033
0.63312721
0.76726782
0.54442644
0.63792998
0.61911875
0.62534851
0.63167495
0.71001047
0.72442788
0.67736232
0.72158831
0.67529821
0.67376596
0.643094
0.82435042
0.58352613
0.61700636
0.69917458
0.49755028
0.63443017
0.73163378
0.61835587
0.73884559
0.51514053
0.83504665
0.86531246
0.66735226
0.63490033
0.6114983
0.73928022
0.60382628
0.53055036
0.72155058
0.66118246
0.68437785
0.58140773
0.81781244
0.6380949
0.6592766
0.72639132
0.53678906
0.73213655
0.72715861
0.80643409
0.76426476
0.68900245
0.61895949
0.7066071
0.78793228
0.79394388
0.71346152
0.70577663
0.74273318
0.75622249
0.66606635
0.76238781
0.76416981
0.72655559
""
0.91413999
0.60913581
0.75813907
0.68541843
0.80008525
0.71916723
0.67083228
0.70659482
0.80542749
0.5215987
0.71604604
0.80159444
0.91891289
0.76655298
0.69093692
0.34910855
0.48528144
""
""
""
""
""
0.75458115
""
""
""
0.51462543
0.50857621
""
0.43383592
""
0.55325121
0.59238827
0.45519516
0.58371943
0.56531888
0.54396385
0.52276373
0.62137538
0.44833806
0.56769347
0.63030779
0.54031235
0.51754427
0.5998956
0.47471645
0.60083586
0.66553396
0.5820055
0.59300756
0.5984574
0.50086075
0.48202983
0.53482038
0.43520442
0.53488785
0.43565956
0.49469337
0.41414952
0.53854066
0.59149194
0.57421279
0.54983783
0.54564577
0.49871454
0.49256271
0.5826298
0.49494466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34987032
0.40914556
0.41341016
0.49240735
0.36799523
0.48772764
0.44518584
0.45382273
0.37429127
0.28266928
""
0.5713371
""
0.53026569
0.46671721
0.42998409
0.41527295
0.41080767
""
0.47514853
0.53224558
0.63007975
0.30171353
0.50487459
0.61369753
0.68988061
0.59258789
""
""
0.25944579
0.746198
0.70762938
0.68807805
0.70341575
0.58889484
0.636388
0.64032012
0.60709584
0.51833534
0.40955102
0.57481557
0.58926702
0.75261587
""
0.85080177
0.69191641
""
0.72077388
0.55195504
0.64594811
0.68382329
0.59650302
0.51579928
0.52438718
0.53226441
0.63009024
0.5855515
0.83129716
0.60074472
0.5737682
0.56810796
0.53973645
0.65465498
0.63501483
0.66796023
0.59600538
0.61812252
0.63583648
0.64193785
0.68224198
0.67888677
0.69588661
0.5262298
0.64680302
0.70221066
0.7280187
0.73784918
