staytract_other_pooled_p50
0.20175368
0.18004707
0.19507778
0.17749751
0.17596419
0.28825018
0.19376491
0.21693057
0.27330613
0.29417086
0.29680833
0.35846362
0.29114708
0.2828196
0.071899876
0.32645556
0.28259218
0.33041662
0.22646126
0.26503491
0.29493392
0.25518811
""
0.21549764
""
0.12998654
0.36157784
0.21366294
0.2594237
""
""
0.24119982
0.27847892
0.29524884
""
""
""
0.40317777
""
0.33788392
0.18659432
""
""
""
""
""
""
0.50001264
""
0.2851291
""
0.20465374
0.26930672
0.25943688
0.17523316
""
0.13451201
0.18724123
0.090483882
0.27863163
""
""
0.18653047
0.2369784
0.12251846
0.051124122
0.24036321
0.19717443
""
0.11527
""
0.19864252
0.19710296
""
""
""
""
0.18056422
0.23845458
0.096707404
0.44246724
0.31036821
""
0.24169432
""
0.18999216
0.22556533
0.20850563
0.24071653
0.23665479
0.1242177
0.22196473
0.21737242
0.16462502
0.10796741
0.16647166
0.16017745
0.16647255
0.55980593
""
""
""
0.23134775
0.18480936
0.050899781
0.40316185
0.14417464
0.084320098
0.15008256
0.12399165
0.16471438
0.20725296
0.27744851
0.1677217
0.19986203
0.14997835
0.17558157
0.3016001
""
""
""
""
0.33862755
0.19994445
""
""
0.18272886
0.2469825
""
""
""
""
""
""
""
0.17438245
0.26898795
0.18112776
0.015424744
0.14771639
""
0.02063461
0.14736135
0.15348794
0.44510022
""
0.20067641
0.18683942
0.14905448
0.16682495
""
""
0.051035333
""
""
0.19051617
0.2785832
""
0.16916101
0.19576851
0.18030874
0.21108666
0.29165119
0.22996724
0.15355864
0.26500419
0.21392794
0.1632636
0.19292395
0.18247214
""
""
0.24722289
0.21759374
0.21708202
0.20783435
0.27047732
0.1986215
0.30378655
0.28132808
0.29722995
0.2244028
0.18386444
0.22736165
0.29031706
0.38451955
0.22706877
0.15129586
0.16229741
""
0.19525436
""
0.28810236
""
0.17258255
0.14534557
0.21120819
0.22325544
0.17793308
0.16002959
""
""
""
0.17756751
0.11288086
0.051598854
""
0.1353312
0.39210573
0.20243739
0.53202677
0.18877195
0.37886173
""
0.17319648
0.29768297
0.18344526
0.23278727
0.18225485
""
0.23634708
0.2277284
""
""
""
""
0.23507208
0.22990748
0.1858432
0.20228586
0.19928914
0.20125084
0.2248593
0.18692854
0.1636492
0.18074776
""
""
""
0.071148209
""
0.17743087
""
0.34700626
0.18453933
""
""
0.16862024
0.41859937
""
0.12574816
0.27737513
0.16105445
0.1527333
0.23985077
0.17957224
0.18974353
0.17755061
0.25243881
0.22876294
0.21304306
0.29378924
0.21326891
0.16701509
0.18830281
0.3505336
0.25049949
0.28268981
0.21181497
0.31565273
0.27509055
0.29798201
0.37245694
""
0.22498029
0.23962605
""
0.56827736
0.50860035
0.35833371
0.24724858
0.28732666
0.25313836
0.38901585
0.29066607
0.25082991
""
0.22659241
0.31731898
0.26937833
0.21212968
0.3265202
0.29581419
""
0.29313391
0.20206046
0.1579141
""
""
0.18548329
""
""
0.12198985
0.26203001
0.2293877
""
0.086729333
0.3169857
0.19652416
0.21021815
0.024845602
0.11967386
""
0.29959121
0.42212015
0.3621031
0.034280609
0.21037249
""
""
0.20959829
0.21191138
0.19726339
0.15988719
0.25413403
0.1676138
0.17728531
""
0.2677733
0.18934795
0.1316682
0.23685513
0.3838461
0.17665072
0.23333701
0.13345209
0.25697079
""
0.18409897
0.18104574
""
0.1489393
""
0.20058252
0.20166621
0.24550655
0.207803
""
""
0.14998958
0.35352865
""
0.29047874
0.17584337
""
0.020510888
0.20961885
0.2532835
0.18077429
0.25598818
0.22516146
0.17337942
0.18635499
0.20298389
0.21194255
0.18875153
0.20810594
0.27065012
0.032711279
0.28148875
0.14595652
0.18801224
0.22978924
0.1327657
""
0.29596356
0.19368298
0.16302572
0.20799461
0.21432684
0.2519986
0.27799731
0.22658083
0.17688949
0.14044642
0.19752297
0.25095758
0.17869528
0.229692
0.17867622
0.23793443
0.20405254
0.17733248
0.092705324
0.35241178
0.18116513
""
""
0.29410514
0.25674713
0.25178534
0.17734399
