hs_pooled_male_p75_se
0.0020718453
0.010086497
0.012071015
0.020739794
0.0069575431
0.0019581257
0.0059629134
0.011141529
0.0052161305
0.01219485
0.016198941
0.0058120014
0.0035358036
0.011187592
0.013729953
0.01409736
0.01658842
0.0040195184
0.014362724
0.013585619
0.0030309069
0.025048867
0.0106113
0.0072430959
0.029657902
0.016423332
0.011319865
0.0045287879
0.022720076
0.016542539
0.010309856
0.0080885952
0.006590894
0.0043583349
0.011724526
0.0059713516
0.0087477583
0.01341184
0.0096297506
0.0077044726
0.0051671648
0.0036811358
0.011145386
0.0094925407
0.0068172361
0.0097119501
0.0063731135
0.016039765
0.019663529
0.0048969528
0.0057069222
0.0058903419
0.0027205707
0.0099020796
0.0099911606
0.01257405
0.0099999169
0.011797603
0.014664478
0.0035936038
0.0081642075
0.0078185154
0.0057523008
0.0023918198
0.0052100471
0.0052314717
0.0074832574
0.021054968
0.0092798127
0.026103793
0.015484612
0.021980055
0.0080878977
0.03234867
0.015398632
0.0097862249
0.013101915
0.012082732
0.0074593364
0.011509315
0.014032981
0.010406874
0.0038079165
0.012065716
0.0072074127
0.0024585277
0.0071015824
0.0082859453
0.012999924
0.0093178554
0.011561032
0.015966281
0.0041112253
0.010222881
0.0050042551
0.0091338437
0.0050805514
0.0041429158
0.0040570619
0.0045394553
0.0017806314
0.0038774619
0.0017523201
0.0018863641
0.0056435475
0.0083011789
0.011850459
0.03430941
0.010200978
0.025831377
0.016242469
0.0059476011
0.0071370276
0.019981835
0.010263453
0.0036675802
0.062161889
0.050055001
0.0020914325
0.0046826634
0.016473593
0.0057240799
0.0023708816
0.011169239
0.014730798
0.019588836
0.0276522
0.015430908
0.012200749
0.014682209
0.010671573
0.017076151
0.0085723326
0.0099242749
0.0081218975
0.0022504106
0.018274451
0.0095759602
0.0070127225
0.012833651
0.012056638
0.012972347
0.010180211
0.0071912715
0.022948951
0.0090157092
0.0071726795
0.010738708
0.0074854735
0.0043343217
0.0060770931
0.013289716
0.0048184074
0.0059769652
0.0069690919
0.010059536
0.0044366475
0.0081185
0.012788595
0.0092460243
0.0075402888
0.0057106921
0.0091996528
0.010341413
0.005916995
0.012724507
0.0046958253
0.0053179502
0.0030184004
0.010260326
0.0015703769
0.0049206121
0.015177215
0.01369547
0.0027626224
0.023856882
0.013048341
0.0065384856
0.0055345949
0.010418637
0.02370845
0.020269625
0.021619564
0.02342625
0.022086509
0.011817322
0.016776262
0.013379923
0.028815188
0.0098215928
0.0085892696
0.020593669
0.011516616
0.02193414
0.018380586
0.011878839
0.030952325
0.00629979
0.075371586
0.027912229
0.023310173
0.018811552
0.030977793
0.03269789
0.050364487
0.022168444
0.024978457
0.0095696663
0.25545311
0.092942171
0.095841587
0.041719019
0.041235834
0.065559313
0.013732489
0.039378803
0.14150815
""
0.11041681
0.054249965
""
0.059453666
0.091500245
0.057338826
0.039987195
0.023874173
0.033234075
0.026237
0.019431073
0.024802355
0.0087233363
0.018509399
0.027677286
0.035647918
0.13136685
0.045482062
0.018600026
0.012385162
0.023187147
0.018363383
0.0073267692
0.0075565348
0.033990923
0.019221975
0.095831349
0.010497993
0.011947935
0.04009103
0.065983735
0.059331231
0.066039741
0.017154992
0.024365261
0.026822181
0.035328437
0.055863038
0.074705847
0.029102586
0.11065821
0.011624333
0.014604621
0.01405682
0.012763215
0.019335188
0.011471999
0.018367475
0.011376689
0.0048167557
0.019351102
0.01909731
0.015359609
0.011102402
0.13730033
0.14702743
""
0.14835314
0.016879829
0.012978972
0.035521202
0.044086926
0.016150218
0.015488331
0.017148392
0.023317095
0.014216835
0.0084812706
0.026266301
0.0064636911
0.019881791
0.019402387
0.0039515272
0.022924345
0.03003413
0.09804929
0.046105027
0.048397187
0.018926086
0.0055550747
0.067485414
0.10622922
0.012872616
0.03285145
0.049031731
0.047148578
0.058539923
0.041366752
0.02887862
0.04156775
0.07169944
0.030077867
0.01682907
0.020002797
0.045627777
0.019291209
0.048914239
0.02469367
0.0064033144
0.0030617223
0.025738666
""
0.024970435
0.025104165
0.014788936
0.018405439
0.035940528
0.052681524
0.024803124
0.050680269
0.035351794
0.013987608
0.021250084
0.025181102
0.010170521
0.0067467592
0.0059355772
0.012312258
0.024411354
0.018866604
0.019708622
0.012090515
0.0107719
0.0033172418
0.010546697
0.016469223
0.022430606
0.031608012
0.0072263577
0.019285021
0.0080852006
0.015254081
0.0094166929
0.027501792
0.014427191
0.0098656761
0.015049915
0.0091511179
0.017747886
0.0050202948
0.020116929
0.036258154
0.017214887
0.0075479276
0.017678848
0.085887969
0.038440239
0.23520622
0.016731191
0.076357774
0.018558608
0.0099588288
0.021480514
0.034307815
0.01052804
0.017797526
0.078523301
0.069470257
""
0.02599659
0.026698399
0.040021442
0.032982461
0.032644741
0.036946021
0.036131367
0.026496345
0.011944152
0.024018325
0.042638049
0.0048632519
0.033429548
0.004572772
0.027390813
0.023096081
""
0.010155487
0.034385271
0.070021741
0.054446615
0.061103072
0.062503271
0.018444596
0.0090172719
0.0082872985
0.014391234
0.0087666996
0.0027756619
0.0086265719
0.013156069
0.021266675
0.015913818
0.038589027
0.076224677
0.031177336
0.042191293
0.066364601
0.021281486
0.052969012
0.038562447
0.01116164
0.055798654
0.06020258
0.011235923
0.030334057
0.092305191
0.03165561
0.024016444
0.024856964
0.010815741
0.016084563
0.0090707019
0.0039428384
0.0030728825
0.01326436
0.0092793563
0.010255948
0.011966815
0.012355745
0.019564383
0.053454816
0.016757503
0.024832422
0.018989053
0.0046226466
0.017907076
0.012785963
0.011411075
0.022086011
0.12765776
0.0069008684
0.080057159
""
0.079814777
0.065349527
0.10067561
0.037497893
0.014894578
0.030274443
0.040569544
0.040012307
0.058215015
0.13202946
0.012612272
0.03854984
0.041397955
0.015442933
0.051257666
0.028436827
0.034763407
0.02362748
0.023032704
0.041807119
""
0.053871609
0.011688678
""
0.049959023
0.015060639
0.014868915
0.020267135
0.066124715
0.037962671
0.016359024
0.013455362
0.017097395
0.041634828
0.013292021
0.092478007
0.0034297598
0.022961257
0.01138078
0.034316976
0.013552441
0.082719386
0.10075263
0.028493704
0.0065593258
0.050026003
0.0032365725
0.025769448
0.005925023
0.011689881
0.036315013
0.012994257
0.011707142
0.029427098
0.017333593
0.014237165
0.014341938
0.02377338
0.0067786444
0.01995765
0.081802182
0.011465466
0.016212285
0.043921631
0.024508392
0.12098439
0.0053219218
0.0029616482
0.0079953102
0.0064893784
0.045038246
0.062372621
0.020926809
0.025335727
0.03020736
0.012445185
0.012120028
0.060450461
0.047458809
0.011166366
0.015085468
0.011083168
0.02657293
0.012191052
0.0066424925
0.006970068
0.0053761778
0.0094618751
0.0033826234
0.0032971269
0.02134724
0.024338076
0.035116807
0.0076311207
0.0067554382
0.0022768094
0.0061217868
""
0.030220129
0.0034860158
0.013397012
0.0067821322
0.0015806201
0.016205132
0.016362851
0.019538352
0.017313519
0.006390959
0.019544475
0.010330567
0.0036035487
0.021155361
0.0050310153
0.02022812
0.011467863
0.0079794787
0.026058022
0.049764276
0.013452461
""
0.04837532
0.030782826
0.011829903
0.016810037
0.0027838035
