kir_29_hisp_male_mean
0.45113331
""
""
0.49957016
0.50569826
0.45712775
0.53307807
""
""
0.50412846
0.46531048
0.51002723
0.47288275
0.45104766
""
0.51948261
""
0.50812471
0.44898897
""
0.46123546
0.49170136
0.5005663
0.47082472
0.44167542
""
""
""
0.50148684
0.50591409
""
0.37607878
0.43893418
0.50261998
0.53280538
0.45389003
""
0.5484252
0.53744441
0.48580515
0.50125045
0.48778072
0.53073686
""
0.53744286
""
0.51505566
0.53258955
""
0.4910765
0.516518
""
0.59807444
""
0.49891984
0.49413952
0.45395201
""
""
0.68927479
0.53482127
0.55902988
""
""
0.49057209
""
0.52722567
0.50440556
""
0.51581365
""
""
0.40934163
0.66418833
""
""
0.46749097
""
""
""
""
""
0.56195408
""
0.43806228
0.53787923
""
""
0.42355195
0.56393063
0.54677516
""
0.46159711
""
0.48501873
0.48191264
""
0.53588837
0.47085953
""
0.33497208
""
0.47112173
""
0.49702346
""
""
0.51606596
0.50611544
""
""
0.5263949
0.64452046
0.56255114
0.59093386
0.54488575
0.5023666
""
""
0.51135308
""
""
""
0.51026767
0.55279231
0.48979047
""
0.54673576
0.49071527
""
""
""
""
""
""
0.43836296
""
""
0.37751535
""
""
""
""
""
""
""
0.50208187
0.44923788
""
""
""
""
0.5610379
0.5126189
0.46904907
""
""
""
""
0.49539661
""
""
""
0.46329367
""
""
0.62050408
0.44027293
""
""
0.38685554
""
0.52163339
0.50884515
0.54530752
0.47232851
""
0.41924381
""
0.37335527
""
""
""
0.49004269
0.43173388
""
0.52496564
""
""
""
0.4296633
0.48606434
""
""
""
""
""
""
0.61015302
0.45435306
""
""
0.39028272
""
0.47329405
0.29534304
""
""
""
""
""
""
0.49802145
0.58702797
""
""
0.47313836
""
""
""
""
0.46204287
0.53205365
0.51929295
""
0.45843506
0.45514548
0.52571279
""
""
0.51248765
""
""
0.49418837
""
0.53365284
0.50581825
0.49333894
""
""
""
""
""
""
""
""
0.51070625
0.51583618
""
""
0.46370271
""
""
""
""
""
""
0.38886526
""
0.49788922
0.47766683
0.55621177
0.51096153
""
0.48644173
0.57925826
0.58694685
""
0.61538845
""
""
0.47332287
""
""
""
""
""
0.50808358
""
""
""
""
""
""
0.46954075
""
""
""
""
""
""
0.5154438
0.41660199
""
0.58652586
0.396606
0.51052564
""
""
""
0.60811591
""
""
0.59627324
""
""
0.55724525
0.55194116
0.51346987
""
""
0.53473872
""
""
""
0.51083547
0.46825749
0.50727266
0.64772934
""
0.53502882
""
""
0.55684674
""
""
0.45015338
""
0.52222347
""
""
""
""
0.54172534
""
""
""
""
""
""
""
0.48391026
0.57262218
""
""
""
""
0.49961373
""
""
0.47990602
0.51403534
""
0.48239252
""
""
""
""
0.52220219
""
""
""
""
""
""
""
""
0.61017781
""
""
""
""
""
0.47639251
""
""
""
""
""
""
""
""
0.47259763
0.51336402
""
""
""
""
""
0.58035535
""
""
0.56255311
""
""
0.45396572
""
""
""
0.57642537
""
0.53581309
""
""
0.54279339
0.58394301
0.51135141
""
""
0.55738235
0.51202804
""
""
""
""
""
0.48394209
""
""
""
""
""
0.50071281
""
""
""
""
""
""
""
""
""
""
0.47898194
""
""
""
0.48949707
0.52024072
""
""
""
0.42600721
""
0.5363403
""
""
""
""
""
""
""
""
0.54451126
""
""
""
""
0.52238184
0.53818727
""
0.49226332
""
""
""
""
""
""
""
""
""
0.61789256
""
""
""
""
0.48985606
0.50890297
0.54891694
0.64159822
""
""
0.66820914
0.71405917
""
0.51296896
""
0.50654835
0.69734466
""
0.50139892
0.68716162
0.50538695
0.52382463
""
0.45455942
""
0.50179434
0.52105212
0.53369898
0.56121761
0.53833193
0.40266246
0.49345303
0.59068328
0.53555858
0.45561057
0.48762038
0.50039226
0.53056055
0.52965498
0.52682501
0.60874289
0.52993131
0.57146186
0.56714582
0.59005761
0.54989481
0.51077288
0.50120205
0.58326942
0.58252794
0.55889553
0.56276846
0.48881337
""
0.50735718
0.52346808
0.51384288
0.4565818
0.56710511
0.48594075
0.57234037
0.51219994
0.49034193
""
0.50306439
0.59621549
0.49022311
0.59296227
0.48052889
0.53003615
0.48966572
0.49544531
0.4747434
0.5126574
0.4651219
0.52133459
0.58260292
0.48494393
0.50673127
0.47885278
0.48849344
0.48598766
0.47841614
0.47749919
0.48680967
0.53134871
0.47694921
0.48597854
0.47771841
0.45330116
0.56659549
0.46411744
0.51076072
0.48733702
0.46877792
0.46873519
0.44595426
0.47871414
0.55283976
0.48767036
""
0.55627012
0.52476102
0.45723474
0.47640628
""
0.48771009
0.52158183
0.49286515
""
0.39875105
0.48028272
0.46481386
0.50877166
0.55413634
0.48995522
0.50898045
0.49856621
0.47792202
0.52126765
0.53996599
0.541879
0.50400889
0.49091032
0.59327525
0.53141135
0.49202719
0.54568911
0.57567656
0.48271182
0.56883055
0.47594467
0.49011934
""
0.4278293
0.47727904
0.54340267
0.51076567
0.56628996
0.50338644
0.52245033
0.59469169
0.40592274
0.4968656
0.54914486
0.51500791
""
0.46779388
0.61116868
""
""
""
""
0.39599225
""
0.39641368
0.500543
0.44827706
0.44987005
0.48629087
0.45570573
""
0.45930877
0.55579132
0.47586551
0.46610448
""
""
""
0.4583433
0.44569674
0.5324384
0.51540232
""
""
0.44770047
0.52861184
0.52824497
0.5000664
0.43854162
0.47687289
0.3895272
0.47428676
""
""
0.46342307
0.38813901
0.49046698
0.42691249
0.46630451
0.41784132
0.49876523
""
0.39948368
""
0.45675585
0.50173765
0.50907218
""
0.47067624
0.42526862
0.48878822
0.51142603
0.46772659
""
""
0.4919599
""
0.42240205
0.52225244
0.52415836
0.4983196
""
0.50839192
0.49583456
""
0.42205393
0.42032963
""
0.56508255
0.44206041
""
0.46685746
0.38292819
0.46239436
0.4572843
0.44228983
0.43049949
0.43603116
0.3905386
0.49243674
0.4487479
0.44260252
""
""
""
0.47128999
0.4280147
0.52228487
""
""
0.41683087
0.47444302
0.50075835
0.44487163
0.5462864
""
""
""
""
""
""
""
""
0.58205551
0.4810352
""
""
""
""
""
""
""
""
0.51875842
""
""
""
""
""
""
""
""
""
""
""
0.52931339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46392336
0.55997419
""
""
""
0.48985383
0.54622483
0.47877097
0.50209463
0.54688233
""
""
0.50116026
""
0.50308269
0.37320572
0.5175029
0.4142772
0.4212881
""
0.45956033
0.48463681
0.45930454
0.48969766
0.55036753
0.47463414
0.56972283
""
0.47671777
0.4846175
""
0.53877354
0.48527965
""
0.51638937
0.4875792
0.52614278
""
0.56408739
""
""
""
0.46718013
""
0.5677135
0.66423815
0.49534854
0.44748265
0.52449417
0.47990435
0.49722287
0.45835015
""
0.4776381
0.54789913
0.5043813
""
0.53368336
0.58852404
""
0.51134133
""
""
0.521016
""
0.52085316
0.51604527
""
""
""
0.50787675
""
0.53593451
0.470752
0.53324991
0.51488662
""
0.47630811
0.38276255
0.54331928
0.50642252
0.43702817
0.50934166
0.46069646
0.56379229
""
0.54622364
0.45371571
0.43391472
0.54490286
0.5066576
""
0.4718284
""
""
0.65662932
0.61605108
0.45883632
0.48177829
0.4373475
0.54182941
0.54984558
0.43336284
0.47980574
""
0.521146
""
0.53262794
0.44131899
""
0.4817628
0.57699418
0.39765251
""
""
0.53048116
0.54361099
0.48812166
""
0.67031497
0.51114422
""
""
""
0.5174526
""
""
0.52585447
0.55850214
0.46676403
""
0.54769045
0.50680822
0.53029054
0.47084779
0.53904843
0.52612144
0.46303633
""
0.64599615
0.55965412
0.42967302
0.44164106
""
""
""
0.48370782
0.42274374
0.45120233
0.5197596
0.35701635
0.52024829
0.5252735
0.43044621
0.47510907
""
""
0.55712038
0.53241128
0.51357847
0.53722739
0.61241221
0.54697388
0.52714849
0.54249364
0.49895033
0.56540424
""
0.57341468
0.5555979
0.5278883
0.5220505
0.45483586
0.499744
0.47033384
0.49610591
0.52279001
0.47895673
0.50611019
""
""
""
0.55577272
0.47397518
0.48269236
0.4901188
0.51737124
0.61766368
0.48175263
0.44444749
0.50711834
0.48042861
0.47491065
0.65021408
0.48520336
0.47764295
""
0.46105582
0.56101608
0.47313803
""
0.52019554
0.50432837
""
0.49360025
0.51711118
0.52221215
""
0.48826212
0.52980924
0.46022403
0.36558491
0.62165368
0.55719435
0.54433554
0.50829095
""
0.5245527
0.48391056
0.52125478
""
0.52974284
""
0.45625785
0.52556211
0.55697352
0.44806123
0.49860099
""
0.44641283
0.5007689
""
0.52341163
""
""
""
0.47769091
""
""
0.49942386
0.46121725
0.50949216
0.48056617
0.46316692
0.49974555
0.54154962
0.44184211
0.50063705
""
0.52386963
0.55396795
""
0.49351758
0.47198129
0.55254322
0.43358225
0.50234926
""
0.5041343
0.5103386
""
""
""
0.51531208
""
0.55361539
""
0.53485662
0.63153028
0.60237283
""
0.49359331
0.52107143
0.55246252
0.51534289
0.46827063
0.56734449
""
0.4881357
""
0.49531826
""
""
0.5429951
0.50011313
""
0.49422953
0.44328332
0.51564366
0.44538501
0.50467706
0.43961617
0.44301882
""
0.51482117
0.43736967
""
0.44599962
0.49398029
0.50647897
0.48759493
""
0.44827381
""
0.49412405
0.38371119
0.41022378
""
0.49463433
""
""
""
0.49630895
0.49967331
0.37978432
0.45883068
0.5113129
""
0.49205336
0.50938666
""
0.35544735
0.50767535
""
""
""
""
""
0.47385916
""
""
""
""
""
""
""
0.44804549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56425971
0.61607504
""
""
""
""
0.59284091
""
""
0.47778431
""
""
0.4969269
""
""
""
""
""
""
""
""
""
""
""
""
0.54809821
""
0.55749303
0.35362428
""
""
0.4266285
0.41888112
""
""
0.49959281
0.46960214
0.49821931
""
""
""
0.43864667
0.44328111
0.57993352
0.41648877
0.45629698
""
0.34693992
0.4834145
0.43601108
""
""
0.39880958
0.42802849
0.31905895
""
0.51043487
""
0.46390671
0.47321433
""
""
""
0.43184111
""
""
""
0.40555799
""
""
""
0.48722839
""
0.48611704
""
""
0.32924256
""
0.51210946
0.48642099
0.4613407
""
""
0.46843815
""
0.49061385
0.49761644
""
0.48636916
0.49555302
""
""
0.46625435
""
""
""
""
0.43240428
0.41096359
0.59466851
0.50691706
0.46211642
""
""
0.41893515
0.48827362
""
""
0.46581343
0.47074646
0.45652163
""
0.51221085
""
""
0.40055528
0.46855769
""
0.44223249
""
0.54619139
0.44628781
0.52663881
0.69220632
0.52150095
0.47054654
0.50768483
""
0.53576797
0.57417727
0.55530882
0.44448215
0.51750505
0.64005685
0.5286876
0.48709303
0.48751622
0.54088396
""
0.52638966
0.50425971
0.59134966
0.51053494
0.54354942
""
0.58874434
0.52673429
0.56095928
0.51118541
0.50020373
0.56906396
0.54011232
0.53873706
0.514736
""
0.41514355
0.51483554
0.65696144
0.49308911
0.50708729
0.50373626
0.54490691
""
0.50110638
0.52904564
0.49735117
0.54161602
0.4871358
0.53675032
0.55364799
0.5437057
0.50397497
""
0.71507388
0.60689372
0.48954093
0.58913755
0.52813804
0.50166219
0.54505616
0.54006159
""
0.53939587
0.50256258
0.51054507
0.5383119
""
0.6120044
0.57811797
0.61753488
0.60338783
0.51466644
0.51675093
0.51767528
0.46916616
0.53345984
0.57371408
0.5791446
0.53786016
""
0.54958707
0.56383139
0.52305967
0.56114078
0.62988544
0.54490185
0.55796212
0.48285276
""
0.53694284
0.49322343
0.64663339
0.48219734
0.55282515
0.49470735
0.48216021
0.54513609
0.49606889
0.59096855
0.6032486
0.50572461
0.56461513
0.54171848
0.52290142
""
0.52914929
0.50927895
0.57451868
0.50198859
0.52830029
0.53747874
0.55682296
0.51961523
0.50066042
0.49525428
0.55598986
0.50990182
0.47730598
0.59387118
""
0.55271125
0.51686996
0.53942156
0.43413153
0.58880669
0.59648895
0.58328623
0.52232283
0.54716772
0.52759629
0.50469029
0.47415113
0.59097093
""
0.46460569
0.42865661
""
0.41613528
0.53716707
0.62658203
0.48730147
0.4904803
0.46621928
0.50876731
0.55918425
0.59848428
0.49303734
0.57677865
0.50054538
0.62774706
0.56129122
0.54196006
""
0.46487293
0.45796824
0.53515345
0.45478532
""
0.46980408
""
0.60785085
""
0.57613569
0.55090928
0.5080241
0.41023123
0.59022719
0.519512
0.54804224
0.57315826
0.58077979
0.54487896
0.57509089
0.61636829
""
0.52950966
0.49396944
""
0.54090673
0.52133971
0.68590999
""
0.56812024
0.55965889
0.5893386
0.56837195
0.50681323
0.60792428
0.52371883
0.4806796
0.61908495
""
0.51423383
0.6689992
0.49333316
0.51211005
0.6084699
0.57779729
""
0.43434915
0.55841804
0.5416165
0.61529118
""
""
0.49572513
0.56479514
0.53321636
0.54072249
0.60174966
""
0.631814
0.60148466
0.51738948
""
0.53927857
0.47452089
""
""
0.67164338
0.52171552
0.51983702
0.49751452
""
0.51768279
""
0.53457564
0.4873265
0.48350871
0.51237202
0.48081625
0.54139352
0.74301922
0.4885551
0.5443024
0.5295558
0.51420367
0.47263378
0.55031925
0.65741837
0.47160307
0.52321702
0.52172047
0.55633533
0.50312734
0.49027455
0.51082182
0.5184052
0.51214081
0.72851545
0.60101748
0.52959961
0.67308533
0.55101591
0.54650885
0.50406092
""
0.53348756
0.52155858
0.54598635
""
0.54327911
0.63765365
""
""
0.56137002
0.54472804
""
""
0.53485161
""
""
""
0.51141822
""
0.50863278
0.63746893
0.48087698
0.54101825
0.58484584
0.52026129
0.58118284
0.48052731
""
0.50074267
""
""
""
0.49722758
""
0.42514342
""
""
""
""
0.55191422
0.63065904
0.42447117
0.46836913
0.45641252
0.47977945
""
""
""
""
0.55980378
0.58188748
""
0.55896151
""
""
""
""
""
0.54669195
0.48026869
""
""
""
0.5391854
""
""
0.51208335
""
""
0.49501908
""
0.59598863
0.57683736
""
0.4849731
0.39631999
0.54521573
""
0.51746565
""
""
""
""
0.53864312
0.65025181
0.51087165
0.4357197
""
0.61235327
0.52859521
""
0.54978436
""
""
""
0.62254328
0.5703522
""
""
""
0.52569389
""
0.53427553
""
""
""
""
""
0.52345854
""
""
0.43205762
0.61837363
""
0.53046131
0.59380269
""
""
""
0.57108068
""
0.50989026
""
""
0.54057634
""
""
0.56848389
0.57629472
""
""
""
0.3345713
0.45754412
""
""
""
0.56761503
0.54275775
""
""
0.5472061
0.54321176
0.52437109
""
0.47639093
""
0.55038357
0.54940945
""
0.4477089
""
0.51311344
0.47711259
0.4901939
""
0.49754992
0.58496839
0.51416069
""
0.48662001
0.49787056
""
0.38132423
0.58475375
0.53111076
""
0.43199816
0.46842545
0.40138134
0.62092125
0.49804649
0.52077365
0.4879846
""
0.45991307
0.53989357
0.45052642
0.53249431
0.5136717
0.53195542
0.51336789
0.46515608
0.48237854
0.53495425
""
0.51159304
""
0.53458256
0.46425006
0.51947564
0.46719208
0.53564608
0.53236252
0.61581761
0.50320208
0.49860719
""
0.5524888
0.51041257
0.40911892
0.51892942
0.52219862
""
0.48855403
0.48977423
0.53729254
0.48616245
0.39828408
0.510369
""
0.4882367
0.5014146
0.61279953
0.49975586
""
0.48906305
""
""
""
0.47265938
""
""
""
0.5160138
""
""
""
""
""
""
0.4911564
""
0.55718833
0.49502254
""
""
""
""
0.52407205
""
""
""
""
""
0.53718597
""
""
""
""
""
""
""
""
0.57887673
0.48352745
""
""
""
""
""
""
""
""
""
""
""
""
0.49410179
""
0.3915661
0.41707277
0.51921582
""
0.51335156
""
""
0.48892775
0.59547347
0.56103462
0.4474301
""
0.51159084
0.57630664
0.50708151
0.5631007
0.49656817
0.5111565
""
0.52172643
""
0.5164904
0.51524138
0.48877451
""
""
0.49729532
0.54755348
0.42347613
0.49159029
""
0.57316613
""
0.51383156
""
0.5197506
0.46034732
0.51252627
""
""
0.50124526
0.48187494
0.45364684
0.55460155
0.49786696
0.52696019
""
0.54553306
0.47581032
0.4320564
""
0.50041288
""
0.50982463
""
0.53871852
0.55676985
""
0.42886031
0.46608761
""
0.37436885
""
""
0.51201987
""
0.54041982
0.56912619
0.54496968
0.52980673
0.52721399
0.50564015
0.55406052
0.58160388
0.61456454
0.55679327
0.6009143
""
0.57956028
0.57335806
""
""
0.53714925
""
0.57283181
""
0.55991799
0.63495344
0.53846914
""
0.64668894
""
0.65240985
0.54782617
""
""
0.43902639
""
""
""
""
0.67863774
""
""
""
0.65878981
""
""
""
""
""
""
""
""
""
""
0.51163167
""
""
""
""
""
""
""
""
""
0.54972178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62631989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5746761
0.54422921
""
""
0.68901646
""
""
""
""
""
""
""
0.43187368
""
