kir_imm_hisp_female_p100
0.54937398
""
""
""
""
0.92654687
""
""
""
0.45632434
""
""
""
1.1422263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58038479
""
""
""
""
""
""
""
-0.092571288
""
""
""
""
""
0.34886304
""
""
""
""
""
0.86277044
""
""
""
""
""
0.67847717
""
""
""
""
""
0.73275137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64484137
""
0.78723067
""
0.63314718
1.111953
""
""
""
""
""
0.8071695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3624351
0.60359401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59608197
""
0.45270532
""
""
0.60172963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98013586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37710401
""
""
""
0.64917248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43777445
""
""
""
""
""
""
0.61119807
""
""
""
""
""
""
""
0.37582865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36939189
""
""
""
""
""
""
0.94877809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38467699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65263802
1.0304682
""
0.57636815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72699714
""
""
""
""
""
""
""
""
""
0.35343528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34674644
0.84196085
0.62372237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90116429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35675782
""
""
""
""
""
""
""
""
0.46689734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87164026
""
""
""
""
""
""
""
""
0.61947334
""
""
""
""
""
""
""
""
""
0.4621942
""
""
""
""
""
""
""
""
""
""
""
0.73836035
""
""
""
0.63152158
""
""
""
""
""
1.2622855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54588604
0.85391033
""
""
""
""
""
""
0.44135025
""
0.12792072
0.56610513
""
0.68776035
0.79799837
""
""
""
""
""
""
""
1.1288288
""
""
0.58181179
""
0.70631689
""
0.86487985
0.88851351
0.69120675
""
0.80410951
0.69113821
0.69840652
0.88024217
""
""
0.50616533
""
""
""
""
""
""
""
0.7550202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52458513
""
""
""
""
""
""
""
0.46687144
""
""
""
""
""
""
""
""
0.30412948
""
""
""
""
""
""
""
""
""
""
""
""
0.66697091
""
""
""
""
""
""
0.38608745
""
""
""
""
""
""
""
""
""
0.45023435
0.74581224
0.67363077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74139428
""
""
""
""
""
""
""
0.62867182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72208095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99460888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37200806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77155697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43743038
""
""
""
""
""
""
0.62902212
""
""
""
0.70522988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44471186
""
0.63689655
""
""
""
0.74934977
""
""
""
""
""
""
""
""
""
""
""
0.6551106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54308349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49034607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62848032
""
0.50964522
""
""
""
""
""
""
""
""
""
""
0.64095914
""
-0.092428401
""
""
""
""
""
0.67263216
""
0.36294743
""
""
0.66005218
0.68826979
0.71343482
0.68752235
""
0.66898465
0.71440434
0.73056853
0.7164219
0.84170735
0.73370075
0.69144422
0.74348509
0.63003492
0.6492731
0.72732425
""
0.58092517
0.76447284
0.70453012
0.19568674
0.54715556
""
0.39617646
""
""
0.71099931
""
0.50632834
0.7851671
0.17295805
""
""
""
0.22708532
""
""
0.41600633
""
""
0.39061314
""
""
""
0.90394461
""
""
0.26541954
""
""
""
""
""
0.41522342
0.46152684
""
0.70659703
""
""
""
0.96248502
""
""
""
""
""
""
0.81930596
0.51729256
""
""
""
""
""
""
""
0.96923518
0.64745873
""
""
""
0.62680686
""
0.69610292
0.63206369
""
0.88960564
0.28081074
""
0.56527066
""
""
""
0.83485967
0.72561806
""
0.58990526
0.76517445
""
""
""
""
""
""
""
0.70254463
0.48295933
""
""
0.76273674
""
""
""
0.69128287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34116265
""
""
""
""
""
0.71933413
""
0.64321291
""
""
""
""
""
""
0.39989546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63352901
""
""
""
""
""
""
0.70066524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71171165
""
0.73333764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74960905
""
""
""
""
""
""
0.7451911
""
""
""
""
""
0.40564847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58747315
0.7209391
""
0.74853063
""
""
""
""
""
""
0.31118411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61036903
""
0.46406519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.514386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41940382
""
""
""
""
""
""
""
0.65460348
""
""
""
""
""
""
""
""
""
""
0.21271822
0.65669459
""
""
""
""
0.65443575
""
""
-0.26923656
0.63792163
""
0.5487349
-0.045764804
""
""
0.51805055
""
""
""
0.65936267
""
-1.2009343
0.85832822
0.81943101
""
""
""
0.91832304
""
""
0.93768638
""
""
""
""
""
0.58028573
""
""
""
""
""
""
0.44693527
0.48967302
""
0.96916711
""
""
""
""
""
""
""
""
""
""
0.82954633
""
0.42210618
0.57179487
0.81213105
""
""
""
""
0.49065429
0.76410365
""
0.69776082
""
""
0.95662808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95273584
""
""
""
0.64997804
""
""
""
""
""
""
""
""
0.86034626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7949577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60404569
""
0.81962419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71448141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89040804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54604954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8099097
0.21031669
""
""
""
0.79908007
""
0.13394232
""
0.67899132
""
""
0.66018903
0.65914768
""
""
""
""
0.58840507
0.46152282
""
""
""
0.87655443
""
""
0.3014093
""
""
0.66094244
""
""
""
0.45475996
""
""
""
""
""
""
""
0.49773195
""
""
0.64361542
""
""
2.2606754
0.29556817
""
""
""
""
""
""
0.66479093
""
0.48366702
""
0.58017337
""
""
""
""
""
""
0.59213752
""
0.70346582
0.60065085
""
""
""
""
""
""
""
0.53182399
""
""
""
""
0.63575518
""
""
""
""
""
""
""
1.5853887
""
0.41566816
0.44291615
""
""
""
""
""
0.65148729
""
""
""
0.67976928
""
""
0.60002959
""
""
""
""
""
""
0.052893635
0.72025752
1.1300728
""
""
""
""
""
0.66055828
""
0.73399669
0.61955523
""
""
0.36810631
""
""
""
""
""
""
""
""
""
""
0.53668022
""
""
""
""
""
1.4040816
""
""
""
""
""
0.8075791
""
""
0.40295911
""
""
""
""
""
0.3406966
0.84900296
0.46210119
""
0.54099834
""
""
""
""
0.56914735
0.71303362
""
""
""
""
""
""
0.72901803
""
""
""
""
""
""
0.35240585
0.20856391
""
0.48851961
0.88453776
""
0.41131181
1.5064852
""
""
0.55283743
""
""
""
""
""
""
""
""
""
0.55763221
""
""
""
""
""
""
0.47856283
""
0.4815329
""
""
""
""
""
0.64966303
0.16328873
""
""
""
0.74818516
0.43769652
0.69356567
""
""
""
""
0.69253945
0.76458931
""
0.34443891
""
""
0.93198174
""
0.6530211
0.46210706
""
0.61775756
""
0.89132369
0.70691937
""
""
0.3872323
""
""
""
""
0.89257604
""
""
0.11344965
""
""
0.19575806
""
""
""
""
""
""
""
""
""
""
""
0.56067371
""
""
""
""
""
""
0.49372762
""
""
""
1.0037714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7683745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45483691
""
""
""
""
""
""
""
0.64783555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76149571
""
""
""
""
""
""
""
""
""
0.82969296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76524884
""
""
""
""
""
""
""
""
""
""
""
""
0.64781338
""
""
""
""
""
""
""
""
""
0.86062676
""
""
""
0.68634403
""
""
""
""
0.78013253
""
""
""
""
0.40127134
""
""
""
""
0.22368938
""
""
0.62760711
0.32066441
""
""
""
""
""
""
""
""
""
""
0.50898117
""
""
""
0.57597798
""
1.0838013
0.43576241
""
0.4665266
""
""
0.32786849
""
0.83702087
""
0.71979976
""
""
""
0.63247108
0.51447159
""
""
""
""
""
""
""
""
0.51730961
""
0.28046772
""
0.5049457
0.17535537
""
0.73429304
""
1.0157421
0.82986587
""
0.76659465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75337923
""
""
""
""
""
""
""
0.65786391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78473133
""
""
""
""
""
""
""
""
""
""
0.67148709
""
""
""
1.0400839
""
""
""
""
""
""
0.52236903
""
""
""
""
""
""
""
""
""
""
""
""
0.55189663
""
""
0.73833674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
