married_natam_female_mean_se
0.10078467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052527003
""
""
0.048034254
""
0.049732596
""
0.10926059
0.045255911
""
""
""
0.087013781
""
""
""
0.06353835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084974237
""
""
""
""
""
""
0.069283158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098491892
""
""
""
""
""
0.026213175
""
""
""
""
""
0.060443126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097205691
""
""
""
0.081610478
""
""
""
""
""
""
""
""
""
""
0.091258265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10230749
0.081874676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072781958
""
0.10057459
""
""
0.074185364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085894726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069867693
""
""
""
0.050163019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1068584
""
""
""
""
""
""
0.078253083
""
""
""
""
""
""
""
""
""
""
0.10243741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10284185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064340174
0.10827832
""
""
""
0.11793059
""
""
""
0.044492729
""
""
""
""
""
""
""
""
""
""
0.03497196
""
""
""
""
""
""
""
""
0.059198279
0.072133847
""
""
0.07403741
""
""
""
""
""
""
0.075762711
0.09726125
""
""
""
0.047943547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087740049
""
""
0.056034043
""
""
""
0.10131223
""
""
""
""
""
""
""
""
""
""
""
""
0.058042485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091959424
""
""
""
""
""
0.033260062
""
0.048131369
""
""
""
""
""
""
0.097937115
""
""
""
""
""
""
""
""
0.069527552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1115144
""
""
""
""
""
""
""
""
0.059261173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10137934
""
""
0.086804904
""
""
0.094653271
0.068121962
0.065886959
""
""
""
""
""
""
0.082060657
""
""
""
""
""
""
""
""
0.044999257
""
0.093593903
0.050843071
""
""
""
""
""
""
0.073333263
""
""
""
0.072089858
""
""
0.069567606
""
""
""
""
""
""
""
0.080893464
0.06379465
""
""
0.028691204
""
""
0.091246612
""
""
""
""
""
""
""
0.067775071
0.08174739
""
""
0.11315718
""
""
""
0.066709079
""
""
""
""
0.063519165
0.10927567
""
0.053832319
0.048099916
""
""
""
""
0.066583708
""
0.10610338
""
0.090424836
0.092515677
""
0.053236935
0.041302357
""
""
""
""
""
""
""
0.032177553
0.076192677
""
0.084910333
""
0.097989298
""
""
""
0.07788457
""
0.083324991
0.067472845
0.055517405
0.059793014
""
""
0.098325044
""
""
""
0.07233987
""
""
0.098969333
0.088194601
""
""
""
0.10472188
0.080180272
0.031401835
""
0.11996873
""
0.081180245
""
0.12469472
0.071249202
0.050267253
""
""
0.067543194
""
""
""
""
0.059377525
""
""
""
0.050872806
0.08320424
0.077316232
""
0.043914448
""
""
0.10654167
0.095090181
0.083937317
0.094994083
0.10899933
0.049738467
0.051278219
""
0.06115102
""
""
0.082005762
0.10050327
""
0.093000218
""
""
0.07071422
""
0.043281142
""
""
""
""
""
""
0.091786511
""
""
0.088211238
0.076926984
""
""
0.080458336
""
0.097181775
0.092470765
0.065913595
0.029152613
""
""
0.046840139
0.044907924
0.028546795
""
""
""
""
0.043650072
0.092568085
0.041802771
""
""
0.071342975
0.10984739
""
""
""
0.051638141
""
""
""
""
""
0.071451023
""
0.016439723
""
""
""
0.057282783
""
""
""
""
""
""
""
""
""
""
""
""
0.044730134
""
""
""
0.022630794
""
""
""
""
""
""
""
0.098947056
""
0.06729167
""
0.10316771
""
0.02814078
""
""
""
""
""
""
0.029156076
0.069750175
""
""
""
""
""
""
""
""
""
""
""
0.075947843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075722948
""
""
""
""
""
0.087485373
""
""
""
0.10970616
""
""
""
""
""
0.057821695
""
""
""
""
""
""
""
""
""
0.027857339
0.071024366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11156809
""
""
""
""
""
""
""
""
0.1060751
""
""
0.093804948
""
0.067848668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051977713
""
""
""
""
""
""
""
""
0.042262755
0.049635913
0.089468084
""
""
""
""
""
""
""
""
""
0.10402936
""
""
""
""
""
""
""
""
""
""
""
""
0.056301493
""
""
""
""
""
""
""
""
""
0.1041714
""
""
""
""
""
""
""
""
0.076710664
""
""
""
0.050496481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072833024
""
0.033525623
0.050112516
""
""
""
0.036866274
""
""
""
""
""
""
""
0.073280685
0.07165505
""
0.031876348
""
""
0.035287593
""
""
0.034294169
0.064276196
""
""
""
""
""
""
0.046141554
""
""
""
""
0.089562736
""
""
""
""
""
0.04705479
0.055357762
""
""
0.10516181
""
""
""
""
""
""
""
""
0.027842429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047102373
""
""
""
""
""
0.042003259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10181958
0.052035347
""
""
""
""
0.088152327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07675536
""
0.068281867
""
0.11542954
""
""
""
""
""
0.042570949
""
""
""
""
""
""
0.054440908
0.024467047
0.098714508
0.044692285
""
""
""
""
""
0.059994433
""
""
""
""
0.030893913
""
0.052718978
""
""
""
""
""
0.0653404
""
0.098363362
""
""
0.12774746
0.10153075
0.076443784
0.079627298
""
0.089918308
0.049999513
""
0.084540941
""
""
0.080373317
0.10243306
0.09415435
0.10213491
0.08548563
""
""
""
0.093752377
""
0.014413245
""
0.088678807
0.023892028
""
""
""
0.068056755
""
""
""
""
""
""
""
""
""
0.013759496
""
0.037401505
""
0.032657556
""
0.01838203
0.0094256904
""
0.044367764
""
0.060585488
0.082372271
""
""
0.056642231
0.081966333
""
0.03691202
""
0.053203944
""
0.084594354
""
""
""
""
""
""
""
0.031551901
""
0.046440851
""
0.085359104
""
""
""
0.091377966
0.036179788
""
""
""
0.064594246
""
0.061672956
0.047348522
0.050602127
""
0.043664958
""
0.087987602
""
""
""
""
0.037609722
""
""
0.10335524
0.083084531
""
""
""
""
""
""
0.044286694
""
""
""
""
""
""
""
0.073043436
""
""
0.10202605
""
""
""
""
""
""
""
0.087661736
""
0.072570413
""
""
""
""
""
""
0.10859049
""
""
""
""
""
0.061056606
0.10217076
0.029639326
""
""
0.096496433
""
""
0.09615241
""
0.080772184
""
0.071753442
""
""
""
""
0.048327494
0.052114438
0.063500121
""
""
""
0.029569345
""
""
0.048198108
0.084991947
""
""
""
""
""
""
""
""
0.042759303
""
""
""
0.090385973
0.097999379
""
0.087315962
""
""
""
""
""
""
""
""
0.07785324
0.063092463
0.010931177
""
""
""
0.067551374
0.031464852
""
""
""
0.048249993
""
""
0.098087452
""
0.0614806
0.078749776
""
""
""
""
""
""
""
""
""
0.035442803
""
""
""
""
0.036980383
0.052558225
""
""
""
""
""
""
""
""
0.046371363
""
""
""
""
""
""
""
""
0.083073094
0.064703062
""
0.065161169
0.077439018
""
""
""
""
0.057159733
""
""
""
0.028121399
""
""
0.045691278
""
""
""
""
""
""
""
0.061794382
""
0.079287693
""
""
""
""
""
""
""
""
0.083349317
""
""
""
""
""
""
""
""
0.053014733
""
""
""
""
""
""
0.042258572
""
""
""
""
""
0.055290248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096405923
""
0.075305909
0.063777335
""
""
""
""
""
""
""
""
0.055014629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11197697
""
""
0.087183595
0.070009969
""
""
""
""
""
""
""
""
""
""
""
0.026149657
""
0.065191805
""
0.091605887
0.068792284
0.038246159
0.030599164
0.02969387
0.033835635
0.019260198
0.04872125
""
0.02063252
0.071173511
0.028981674
0.088001274
0.038206134
0.026840393
0.04926873
0.027005298
""
""
0.056008257
0.054091688
0.040232528
""
""
""
""
0.057240028
0.048685174
0.079891011
0.08909896
0.071085192
0.032584894
0.10454708
0.10846052
0.049716253
0.031416107
0.053024072
0.060002558
""
0.053661875
0.035609748
0.038305566
""
0.074150756
0.026746185
0.052340936
0.020114589
0.086280808
0.050404493
0.048086204
0.013329245
0.030602772
0.027855312
0.029499857
0.04644987
0.040819529
0.035369772
0.030893737
0.023949947
0.058938481
""
0.021389097
0.032824539
0.028919011
0.045963697
""
""
0.011560665
0.025594488
0.032835867
""
""
0.097872376
""
0.094167948
0.044011351
0.12058561
0.086403146
0.059642449
""
0.10684726
0.05833111
0.059277866
""
""
""
""
0.049866203
0.05287772
0.073449425
0.052661031
""
0.03782225
0.063961796
0.075009145
""
0.039591655
""
0.027352726
0.061432362
""
""
0.044250857
""
""
0.071748361
0.040771481
""
0.076793566
""
0.060837593
""
""
""
""
""
""
0.097917482
""
""
""
""
""
0.094321959
""
""
""
""
""
""
0.10692095
0.1107108
""
0.1139668
""
""
""
""
""
""
""
""
""
""
0.073331825
""
""
0.093202695
""
""
""
""
""
""
0.087467708
""
0.085713148
""
""
0.043026946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08611811
""
""
""
0.048754796
0.068583921
""
""
""
""
""
""
""
0.075882725
""
0.070208877
""
""
""
""
""
""
0.061586164
0.075492404
""
""
""
""
0.073242389
""
""
0.066799663
""
""
""
""
""
0.081184909
""
""
0.051772363
""
""
""
""
0.080802053
""
""
0.091164976
""
""
0.058267947
""
""
0.072275952
""
""
0.054855071
""
0.047186729
""
""
0.043038402
""
0.075002372
0.015265668
0.066964321
""
0.054759093
""
""
0.04472588
""
""
0.09870103
""
""
""
""
""
""
""
""
0.045864649
""
""
0.086288214
""
""
""
""
""
""
0.058629222
""
""
""
0.091331735
""
""
0.034752201
0.028754013
0.027668618
0.021197962
""
""
0.030109525
""
""
""
""
0.034824993
0.084021486
""
""
0.056561191
""
0.074753024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054693907
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078907177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077859588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090148285
""
""
""
""
""
""
""
""
""
""
""
0.10787284
""
""
""
0.048301846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064087443
0.038100686
""
""
""
0.09458442
0.066683076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04422928
""
""
""
""
""
0.11633138
0.11527405
""
""
""
""
""
""
0.022318948
""
""
""
0.04402449
""
""
""
""
""
""
0.085166931
""
0.084739365
0.049997311
""
""
0.10591732
""
""
""
""
0.069119364
""
""
""
""
0.060622539
""
""
""
""
""
""
0.055504713
""
""
0.11451169
""
""
""
""
""
""
0.023938034
""
""
""
0.11245776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074209981
""
""
0.083013281
""
""
0.10750669
""
""
""
""
""
""
""
""
""
0.087710723
""
""
""
""
""
""
""
""
""
""
""
""
0.07852418
""
""
0.082166381
""
""
""
""
""
""
""
""
""
0.085192062
""
""
""
""
0.059248839
""
""
""
""
""
""
""
0.067373119
""
""
0.10629327
""
""
0.084746383
""
""
0.093669355
0.083076335
""
""
0.062591024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088581793
""
""
""
""
""
""
""
0.027006147
0.084875934
""
""
""
""
0.11315146
0.049178652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06402038
""
""
0.067888841
""
""
0.11206825
""
""
""
""
""
""
""
0.092986472
""
""
0.061382603
0.085036449
""
""
""
0.066154532
""
""
""
""
""
""
0.023833016
0.049504165
""
""
""
""
0.06413734
0.044789348
""
0.062491853
""
0.057253752
""
""
""
""
""
0.078522757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068964034
""
""
""
""
""
""
""
0.048593901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082796156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064160697
""
""
""
""
""
""
""
""
""
""
""
""
0.1011738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083057813
""
""
""
""
""
""
""
""
""
0.10089549
""
""
""
""
""
""
""
0.08571355
0.068771444
""
""
""
0.097680539
""
0.11064381
""
""
""
""
0.052496482
""
""
""
""
""
0.064441405
0.091050476
0.045570269
0.040190812
""
0.051979318
0.10018904
0.088832155
""
""
0.076153599
0.051972218
0.082875937
0.093288936
0.019159218
0.037646197
""
""
0.074906349
""
0.048346635
0.049706433
""
""
0.024239961
""
0.048949379
""
0.02384674
0.028277026
0.060487598
0.040701069
""
""
0.031785548
""
0.023681782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071615912
""
0.07305856
0.028594056
""
0.051683322
0.11726961
""
""
""
""
0.062295832
""
""
0.069330357
""
0.088879071
""
""
0.087231547
""
""
""
""
""
0.082135692
""
""
0.081314296
""
0.08960671
""
""
""
""
0.089149445
""
""
0.038468778
0.026220482
0.10212035
0.088734895
""
0.038913332
""
""
""
""
""
""
0.087997466
""
0.07857962
""
""
0.09005709
0.036326464
0.047231525
0.10054582
""
""
""
""
""
""
""
0.081872731
""
""
0.08601027
0.061730094
""
""
0.10442837
""
""
""
0.03804392
""
""
""
0.077156305
""
0.0731178
""
""
""
""
""
0.10690051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
