stayhome_pooled_pooled_p1
0.10564873
0.15729228
0.10389212
0.10890078
0.11008816
0.10490553
0.081449986
0.059161104
0.0904091
0.10394742
0.077248409
0.1070702
0.11128101
0.10074763
0.10886606
0.11492579
0.10945649
0.11211548
0.10423665
0.10270493
0.10423313
0.086440675
0.1217392
0.081232168
0.10481931
0.10638659
0.11117203
0.13089983
0.10846988
0.10923553
0.1312528
0.10208151
0.14190926
0.14967303
0.16139236
0.13404253
0.24558583
0.14863659
0.14711736
0.13182241
0.17582177
0.13019361
0.12532614
0.13674723
0.13668908
0.13352336
0.14395462
0.11271527
0.1386455
0.11320678
0.13583
0.14385913
0.13063934
0.13866067
0.14166047
0.12086366
0.12665394
0.11581364
0.13831313
0.13375692
0.13377582
0.13409895
0.10630397
0.12344679
0.034377642
0.12569779
0.094315484
0.12424979
0.090181954
0.060961034
0.10787473
0.082363933
0.11208335
0.11209555
0.10908876
0.077135719
0.076077946
0.097874776
0.058299776
0.21288487
0.1189595
0.11098177
0.14036189
0.24387448
0.023489727
0.083053149
0.039989311
0.11921628
0.093380325
0.14409965
0.10738959
0.13375555
0.12588385
0.10707229
0.054565188
0.060655624
0.10746784
0.094036989
0.057998065
0.10144798
0.12198345
0.045006499
0.079020269
0.113934
0.10415439
0.089305721
0.1169683
0.11449354
0.076535888
0.062101714
0.063812412
0.10012991
0.097833708
0.03819973
0.087348811
0.019027736
0.083925299
0.073641047
0.09214019
0.084217109
0.054360557
0.095353298
0.029069159
0.1174342
0.034278437
0.074917994
0.071288973
0.05331121
0.093025744
0.067420892
0.07918144
0.090454087
0.074149564
0.12985884
0.065842785
0.056962248
0.06676206
0.12065283
0.34499094
0.0700363
0.029732876
0.29787233
0.10796366
0.13260643
0.10360116
0.1287463
0.08575502
0.085825816
0.10227305
0.070832334
0.10642608
0.1228449
0.076332606
0.12067761
0.081741035
0.078989714
0.14438763
0.099076793
0.055279683
0.082157321
0.1222401
0.043268614
0.09122429
0.16422155
0.075881481
0.040591575
0.16274059
0.15204988
0.060062025
0.058636762
0.090577535
0.054663137
0.055201437
0.052165382
0.093849339
0.075093411
0.080053851
0.10349002
0.15925382
0.1264666
0.085417926
0.11022224
0.1630176
0.21546471
0.081621557
0.013129481
0.16169007
0.092099622
0.11941472
0.068748705
0.10798836
0.064827323
0.072343297
0.027805893
0.060293153
0.13338542
0.092451334
0.07251557
0.11502073
0.12986968
0.14656858
0.091910698
0.10432772
0.10369071
0.12435368
0.11530121
0.13635187
0.16614884
0.13526957
0.12112354
0.070066638
0.091951579
0.13328932
0.12378494
0.12156459
0.1178092
0.11892855
0.086433172
0.16781098
0.16015701
0.17109194
0.15790141
0.1208232
0.16062285
0.15669151
0.13948728
0.12801665
0.25869974
0.16720885
0.19964203
0.19306394
0.26332712
0.18842591
0.24165834
0.18265028
0.2112295
0.15329643
0.16961949
0.16593145
0.11842418
0.10321324
0.10997547
0.31489828
0.15164484
0.16689622
0.13823435
0.061659545
0.18476717
0.13124734
0.16151959
0.16439798
0.19402391
0.19886988
0.25618729
0.24302557
0.19005619
0.26201475
0.23010458
0.19446661
0.21834981
0.21337107
0.18162283
0.21773179
0.22688606
0.24609193
0.26535666
0.27515903
0.30606315
0.23057005
0.20571028
0.19752884
0.26546562
0.1796609
0.17814986
0.16274744
0.20202561
0.16476648
0.12631866
0.27274209
0.21691445
0.29351661
0.1806275
0.12507863
0.16352841
0.16257018
0.14022483
0.14565311
0.13992336
0.14104246
0.13457638
0.13109171
0.13453506
0.16467516
0.19257455
0.16099109
0.18015245
0.21577814
0.25202203
0.16333468
0.174199
0.17887667
0.17045002
0.15231603
0.11085133
0.16073956
0.17232198
0.13735957
0.1469404
0.16950043
0.17285402
0.16560321
0.14904727
0.16713907
0.29183251
0.19796808
0.10950809
0.21740578
0.51197463
0.54769838
0.37725917
0.20094422
0.17635377
0.10849637
0.2045062
0.41407716
0.3346965
0.33370081
0.15539642
0.14887363
0.13569364
0.13665815
0.093790069
0.10549626
0.10221767
0.14430428
0.12371381
0.14398545
0.067369394
0.1784711
0.14296646
0.072109066
0.088378891
0.12914249
0.1119906
0.12020896
0.079146393
0.10350054
0.13078229
0.12792571
0.11260322
0.091243535
0.142958
0.084865004
0.28337097
0.34218854
0.29229465
0.22180811
0.26515499
0.15902582
0.1907834
0.15923443
0.2265991
0.23916748
0.20502207
0.21671435
0.19831517
0.13203396
0.10816456
0.19470099
0.17147776
0.12340891
0.23697451
0.33477345
0.1168792
0.11421175
0.13673563
0.13805282
0.089514852
0.12283996
0.12132273
0.14034712
0.11988841
0.014549692
0.15341145
0.18064481
0.11164032
0.11973362
0.089454114
0.12940677
0.11724032
0.11672644
0.087065645
0.12482706
0.11957614
0.086372659
0.11475677
0.13412267
0.14728707
0.14350289
0.13730015
0.12520027
0.22218962
0.22793578
0.23322831
0.17967823
0.21509352
0.29881227
0.15231247
0.13757533
0.095447443
0.17343178
0.1983598
0.29694051
0.20920077
0.14631282
0.14605092
0.26725057
0.27015752
0.22692098
0.30468005
0.1089987
0.11408987
0.13995261
0.1765558
0.13419767
0.13181679
0.13967782
0.18101054
0.15312867
0.14928524
0.15743515
0.19445513
0.16645028
0.11829149
0.14186122
0.14942418
0.023913004
0.11535614
0.18245381
0.15462978
0.1619238
0.18725528
