has_mom_asian_male_p10
0.8879984
0.88682044
""
0.85622191
""
0.83034647
0.95088685
""
0.93324071
0.8504681
0.91655505
""
""
0.83324641
0.87103033
""
0.97389126
""
0.85973114
""
0.86092985
0.86147887
0.89519912
""
0.84027344
0.80499685
""
0.84587646
""
""
""
""
""
""
0.92087185
0.85829836
0.6223948
0.78345805
0.86159915
0.87387013
0.81024081
""
0.81282973
""
0.96534419
0.9142549
""
0.82985079
""
""
0.86320627
""
""
0.82908916
""
""
""
""
""
""
""
""
0.98831844
""
0.83242321
""
0.85437614
""
0.92943871
0.95652634
0.83303857
0.86714762
""
0.92099845
""
0.88998377
""
""
0.98224032
0.95453441
""
0.86511046
""
""
""
""
""
""
""
0.91516584
""
""
0.76712018
""
0.86425579
0.8962146
""
0.76813561
""
""
""
""
""
0.87507313
""
""
""
""
""
0.74568695
1.0085381
0.88661981
""
0.88495213
1.0427443
""
""
0.74012345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8577618
""
""
0.74337983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97294074
""
""
""
1.0186785
0.98161912
""
""
""
""
""
""
""
""
""
0.89065588
""
""
0.88999897
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84658855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92022657
""
""
""
""
""
""
0.82185996
""
""
0.96316314
""
""
""
""
""
0.95120108
""
""
""
""
""
""
""
""
""
""
""
0.85575968
""
""
0.97456139
0.83358246
""
""
0.84769535
0.93012983
""
""
""
""
""
""
0.91908383
""
""
""
1.0086879
0.92716527
""
""
0.85201287
0.86989754
""
""
""
""
""
""
""
""
""
0.90290058
0.85919547
""
""
""
0.76617515
0.77891314
0.86403942
""
""
""
""
""
""
""
0.8998571
""
0.97966915
""
""
""
""
""
""
""
""
""
""
""
0.89602369
""
""
0.8008135
""
""
""
0.89354002
""
""
""
""
""
""
0.83510637
""
""
""
0.85944873
""
""
""
""
""
""
0.98757243
""
0.91020727
0.92041719
""
""
""
""
""
""
""
0.88202798
""
""
""
""
0.89024729
""
""
""
""
""
""
0.7798205
0.93968576
""
0.66201961
""
""
""
""
""
""
0.86176538
""
""
""
0.64652163
""
""
0.92074507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94243646
""
""
0.74516124
""
""
0.76469505
""
""
""
""
""
""
""
1.0245721
""
0.9912492
""
""
""
""
""
""
0.92414957
""
""
""
""
""
0.94234955
""
""
0.84989524
""
""
""
""
""
0.85825145
""
""
""
0.7903595
""
""
""
""
0.86797333
0.72235143
""
""
""
""
""
""
0.9059099
""
""
0.9738695
""
""
0.73119009
""
""
""
0.77713943
""
""
0.89343888
""
""
""
""
""
""
""
0.80097389
""
""
""
""
""
1.0087942
""
""
""
""
""
""
0.91989046
""
""
""
""
""
""
""
0.86802346
0.92307198
""
""
""
""
0.84338391
0.88612944
""
""
""
""
""
""
""
0.76065499
""
""
""
0.71789777
0.93266135
""
""
0.95591521
""
""
0.89681834
""
""
""
""
""
""
""
""
""
0.87234944
0.94479293
""
""
0.92465019
""
""
""
""
""
""
""
""
""
""
""
0.82844836
""
""
""
""
""
""
0.8454302
""
0.95634568
""
0.84635425
""
""
""
0.91903132
""
""
""
""
""
""
""
0.96316427
""
""
""
0.81026024
""
""
""
""
0.86820185
1.0719192
""
""
""
""
""
""
""
""
""
""
""
""
0.92093933
""
""
0.87689239
""
""
""
""
0.87675595
0.35945067
""
""
""
1.0296233
""
""
""
""
""
""
""
0.85650402
0.86104262
""
""
""
0.76892012
""
""
""
""
""
0.86375004
""
""
""
""
""
""
0.72803074
""
""
""
""
""
""
""
""
""
""
""
0.94867837
0.84796721
""
""
""
0.84298378
""
""
""
""
""
""
""
0.96416008
0.94221312
""
""
""
""
""
""
""
""
0.95987898
0.79633009
""
""
0.87400961
0.87037665
0.94256198
""
""
""
0.81703097
0.86792308
""
0.64907503
""
0.82513928
0.91483903
0.98912096
""
0.98867381
0.83169419
0.82195204
""
0.92250764
0.82791364
""
""
0.95451725
0.84974104
""
0.89416367
0.86676621
""
""
0.90510827
0.86208594
""
0.95745295
""
""
""
0.82926196
0.77976203
0.8154934
0.85581064
""
0.77763766
""
""
0.87145066
""
0.91762859
0.75701094
0.85203785
""
0.8600924
0.87275386
""
""
0.79493499
""
0.98129529
""
""
""
0.8533507
""
0.94760931
""
0.85205096
0.93133891
""
0.86622584
""
0.77521247
0.92497057
1.012657
0.8273291
""
0.90636319
""
""
""
0.97166258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84628516
""
""
""
""
""
""
""
0.77240735
""
""
0.86706603
""
""
""
""
""
""
""
""
""
1.0496509
""
""
""
""
""
""
""
""
""
""
""
""
0.58855003
""
""
""
""
""
0.89103925
""
""
0.9219479
0.99128079
""
""
""
0.87309194
0.94242281
""
""
0.96291691
0.92770213
""
0.74746293
""
1.0024266
""
""
""
""
""
0.75452012
""
0.94039494
""
0.96301681
""
""
""
0.97052699
0.92695183
""
""
""
0.86449039
""
""
""
0.89484304
0.8430118
""
""
""
0.87216645
""
0.90506983
""
0.88415563
""
0.92920113
""
""
""
0.91938072
""
""
""
""
0.89665079
""
0.99023253
0.87887144
""
""
0.88337255
0.89479023
""
""
""
""
""
""
""
""
""
""
0.92762536
""
0.72194666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
