kfr_stycz_black_pooled_mean_se
0.025805822
0.008819933
0.0094013233
0.013547013
0.015839413
0.021812735
0.023369418
0.017568966
0.016051009
0.014805021
0.012389116
0.032295488
0.033209089
0.010999337
0.013619435
0.042916279
0.020968106
0.01222703
0.012985
0.029599473
""
0.015806071
""
0.021166638
0.020434594
0.027497027
0.03210469
0.036275029
0.04522495
0.033097733
0.01699445
0.040878315
0.025132261
0.017736929
0.013261637
0.0096174814
0.01104583
0.006438327
0.014531627
0.0098382868
0.0071084793
0.014386168
0.028439468
0.024384618
0.028579952
0.036233101
0.024953095
0.016657161
0.031101083
0.017865404
0.02946719
0.034332816
""
0.0098111117
0.03783264
0.016299684
0.040657107
""
""
0.017863318
0.0326102
0.01980722
0.02531503
0.034940202
""
0.023418536
0.022726828
0.033454716
0.01967141
0.022738811
0.045214098
""
0.038283765
0.044897046
0.041925285
0.029420564
0.011932109
0.026487796
""
""
0.045514207
0.011347421
0.0076246606
0.0081263408
0.0087410221
0.023720827
0.023477202
0.028607694
0.017758548
0.015812635
0.032174505
""
0.010242415
0.011405359
0.008803173
0.0087397909
0.011456024
0.0086255111
0.010036004
""
0.0067826337
0.0066553759
0.0064617689
0.010954556
0.027798425
0.011185565
0.010961277
""
0.029675076
0.055688214
0.017706884
0.0091022793
0.0050415718
0.010912659
0.00670856
0.0083090775
0.012403242
0.036842071
0.036782317
0.015927956
0.0063498365
0.0082129939
0.010074523
0.0084295506
0.036909688
0.014866997
0.015333161
0.0067947619
0.034124505
0.030446908
0.016058162
0.015691305
0.030702287
0.029004721
0.023001449
0.028935378
0.020016953
0.017613474
0.039636455
0.015235582
0.037103351
0.0066840476
0.02247639
0.021411613
0.012876377
""
""
0.024351161
0.027486358
""
""
0.019529307
0.018828087
0.010686036
0.0065486548
0.011054999
0.0095201703
0.012269618
""
0.030307554
0.011790994
0.010594594
0.009602936
0.02164863
0.016145304
0.02369456
0.02902885
""
""
0.031939343
0.038891483
0.020339439
0.019717729
""
0.036774103
0.029682055
""
0.02370782
""
""
""
""
""
""
0.03192145
0.010436762
0.013385937
0.029753076
0.024885802
0.038512673
0.014372565
0.011738974
0.039016761
0.017855031
0.021570645
0.012156293
0.014328946
0.023597967
0.029025599
0.011662689
""
""
0.027947159
0.02207502
0.012308093
""
0.018495446
0.021637812
0.021801444
""
0.0255927
0.0098341508
0.01199906
0.0083644837
0.018260825
0.011889629
0.020838721
0.015990598
0.01790121
0.0372243
""
""
""
""
0.024967575
0.035668444
0.035775431
""
0.024890963
""
0.046788927
0.038169999
0.023724617
""
""
0.051461816
0.042086527
""
""
0.062806524
""
0.042617824
""
""
""
0.056992836
""
0.039037324
""
""
0.027425004
""
""
""
""
""
""
""
0.053981692
""
""
""
""
""
0.03857572
""
0.023883492
0.026463386
""
0.05659328
""
0.042183612
""
""
""
0.05477709
""
""
""
""
0.01521648
0.028400561
0.011022141
0.032695062
0.027302047
0.018372277
0.026716447
0.045364115
0.015439064
0.019239159
0.023179209
0.012877623
0.014719733
0.017545374
0.019867716
0.02302783
0.018884439
0.011654304
0.017836943
0.01730074
0.029395254
0.015216895
0.022231618
0.020105792
0.019554606
0.019358041
0.0349214
0.010565669
0.013404009
0.018132558
0.025893994
0.013041836
0.030509509
""
0.024458352
0.01484884
""
""
""
""
0.02269013
""
0.041576918
0.02333449
0.026182508
0.020493688
0.013971367
0.010582631
0.019279357
0.037826877
0.023405775
0.013196358
""
""
0.015101346
0.030890718
""
0.029750381
0.017999616
0.049132295
0.017841902
0.042912357
0.03374254
0.0087522417
0.0083988653
0.0072692987
0.0073269261
0.012451468
0.010206744
0.026563372
0.02192983
0.014227872
0.012535751
0.018278072
0.016814806
0.012568278
0.0084054591
0.014175339
0.023351423
0.029698553
0.024042055
0.015191332
0.010201024
0.019750515
""
""
0.024337847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042243723
0.037242774
0.027203077
0.021880219
0.029521195
0.021776665
0.01551442
0.018307524
0.022733623
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051161457
0.041530002
""
0.019551497
0.04442865
0.071188703
0.02010145
0.024219112
0.023704633
0.026829412
0.032409623
0.025620218
0.042288896
0.037022285
0.040367465
""
""
""
0.040430706
0.040898535
0.027143177
0.03835848
0.039138194
0.038140193
0.027115028
0.028142167
""
0.028514046
0.032506645
""
""
0.054119024
""
""
""
0.027965587
""
0.06034084
0.047884386
""
0.049945042
0.067236491
0.048188891
""
0.058103569
0.038282786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040238965
0.034469061
0.039539065
0.034683742
""
0.048970737
""
""
""
0.020220676
""
""
""
""
""
""
0.027691081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019346604
""
0.029703101
0.044045858
0.035254281
0.036186986
0.034667049
""
""
0.041431442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052034762
""
""
0.026709836
""
""
0.04933304
""
""
0.058387622
0.043904074
""
""
""
""
""
0.030321645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042734049
""
0.023341358
0.029419644
""
""
0.024632946
""
""
""
""
""
""
""
0.049290217
""
""
""
""
0.062901303
""
""
""
""
""
0.041083537
""
0.039900415
0.0341019
0.059956912
""
0.053667404
0.033963915
0.035771333
0.032731842
0.026491817
0.028854812
0.025482301
0.028514154
""
0.046243198
""
0.024218196
0.060134936
0.042161327
""
""
0.045515805
""
""
0.044318754
""
0.0279177
""
""
0.042055685
""
""
""
""
""
""
""
0.048619349
0.037753932
0.050941262
0.030250978
0.043901365
0.049718048
0.057663362
0.025175903
0.038494896
""
""
0.042715997
""
""
0.03652079
""
0.034934696
0.045080692
0.042912107
0.027366966
0.039079007
0.035004929
0.047554079
0.033718858
""
""
""
0.030672258
0.021789176
0.043544635
0.020392641
0.032333035
0.026900303
0.028588504
0.031110326
0.031025369
0.038251668
""
""
""
""
""
0.054654188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031659409
""
""
""
0.052941669
""
""
0.039548732
0.041232217
""
""
0.038067471
0.056830797
0.043272402
0.04836959
""
0.035093859
""
""
""
""
0.053969398
""
0.033934858
0.05324408
""
0.039363384
""
0.054719377
""
""
0.040742557
0.03297535
""
0.053717889
0.055576738
0.061857279
""
""
""
""
""
""
""
""
""
""
""
0.054170132
""
""
0.06593097
""
0.038865905
""
0.024860678
0.053953081
""
0.053129885
0.044143602
""
""
0.03511966
0.046860818
""
0.038744207
""
""
0.028365297
""
0.023672381
""
""
0.021814995
0.043817174
0.043945163
0.033809043
0.033908047
0.020954181
0.029306758
0.049859758
0.033498675
0.025911039
""
0.048185039
""
""
""
""
""
""
""
""
""
""
""
0.055010054
""
0.0305427
0.03511015
0.043849207
0.028332993
0.023660883
0.024372427
0.021332888
0.064827435
0.044727109
0.028077019
0.038855474
0.025211999
0.028926123
0.022147644
0.021099664
0.027682079
0.029421734
0.030368757
0.029380133
0.039573066
""
0.046152625
0.030557243
0.03752026
0.026236953
0.026177485
0.025432577
0.025318269
0.023154253
0.041294657
0.038236152
0.030237425
0.028670574
0.060848087
0.020058013
""
0.046573419
0.027846387
""
0.048951574
0.037086278
""
0.016307775
""
0.029363982
0.044308614
0.024751075
""
0.036129899
""
0.041175891
0.024044078
""
""
""
0.045624577
0.038788401
0.029225618
0.020051779
0.027610932
0.024673646
0.020181142
0.029970482
0.02705026
0.030842656
0.029097101
""
0.023560101
0.029997574
""
""
0.034309074
""
0.031643502
""
0.043709431
0.040697157
""
0.04106405
""
""
""
0.037201125
0.031879779
0.031074803
0.037032932
""
0.021948515
""
""
0.020338394
0.025568644
""
""
""
0.032685455
0.030561486
0.032702837
""
""
""
0.021887956
0.047495801
0.020489931
0.028166421
""
""
0.014009043
0.024797482
0.025412401
0.048281308
0.017378053
0.012081342
0.018171478
0.026770934
0.034422223
0.021848613
0.022882909
0.015371535
0.022801217
0.0245919
0.019049134
""
""
""
0.045085244
""
""
""
""
""
""
0.035809346
0.019714907
0.025289029
0.021369092
""
""
""
""
""
0.034822781
0.041037586
""
""
0.026455343
""
""
0.042092662
""
""
""
""
""
""
""
0.041254107
""
""
""
0.026071049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029079713
0.038850054
""
""
""
""
0.032062899
0.03571498
""
0.040295735
""
0.043445017
""
0.059670635
0.036436535
0.037143312
""
0.032474719
0.030361965
0.023111923
""
0.035182253
0.051233184
0.047072791
""
""
""
""
""
0.027196636
""
0.025494795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057995901
""
""
""
""
""
""
""
""
""
""
""
""
0.023504904
0.026612306
""
""
""
""
0.048071876
""
""
""
0.031453338
""
""
0.039863016
0.045884989
""
""
0.034966018
0.039802369
0.048838142
0.041816991
""
0.033206213
0.033975463
0.038527548
""
""
""
""
""
0.049821846
""
""
0.049614411
0.042792309
0.04758583
""
""
""
0.019932671
0.027262449
""
0.036520626
0.034288995
0.04090248
0.046978407
""
""
0.054728922
""
""
0.077792719
""
""
0.06472905
""
0.037075575
""
0.059835386
""
0.032325692
0.039389305
0.037563056
0.061436873
0.052761756
0.058398955
""
""
""
""
""
0.051908895
0.066142678
0.037042465
""
0.046984665
""
""
""
""
""
""
""
0.04329725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03010178
0.04298909
0.037667822
""
0.03952422
""
0.033277635
0.033372086
0.037831873
0.032411322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069986627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027633898
0.030707534
""
0.020469578
0.039509565
""
0.032462377
0.036618542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054749444
""
0.055381242
0.042962398
0.030456372
""
0.040919222
""
""
""
""
""
""
0.042757887
0.042819489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033640992
""
""
""
""
""
0.026730197
""
0.048221089
0.029983979
""
""
""
0.026355684
""
""
0.028283751
0.013096358
0.041902006
0.026166761
""
""
""
""
""
0.045092862
0.033807248
0.031918596
""
0.036047172
""
""
""
""
0.048205279
""
0.044347558
""
""
""
0.028598094
0.028378243
""
0.037549529
0.043263599
""
""
""
""
""
0.020502154
0.029588263
0.02675757
0.044499446
0.031980313
""
""
""
""
""
""
""
""
""
""
0.04005241
""
0.030539328
""
""
""
0.029544238
""
""
""
0.030101575
0.032937184
0.055592179
0.029029949
0.02155569
0.032033067
""
""
""
""
""
""
0.04641198
""
""
""
""
""
""
""
""
0.035397716
0.041507754
""
""
""
""
""
""
""
""
0.037707966
""
0.031146973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054084059
0.040306881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02371759
""
""
""
""
""
""
""
""
0.043839391
""
""
""
""
""
""
""
""
""
0.05224964
""
""
""
""
0.046506647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028713357
""
0.045479279
""
""
""
""
""
""
""
""
0.05247087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05957377
""
""
0.01137108
0.014168308
0.019764291
""
0.017700521
""
""
""
0.01755272
0.034199476
""
0.018073695
0.02872272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031705491
0.016898505
0.0224008
0.016243083
0.032284826
0.033208463
""
""
""
""
""
""
0.04298038
0.013503455
0.02045811
0.014519599
0.023758924
""
""
0.014128561
0.017911872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050634928
""
0.037137099
0.02041465
0.019709507
0.022639226
0.014035454
0.055920698
0.058214251
0.02319406
0.03372262
0.03304546
""
0.014907192
0.033588547
0.022319304
0.034733508
0.042036187
0.024205189
""
0.021659957
0.015620206
0.014919076
0.024639307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038380034
""
0.009186931
0.0074244891
0.023727406
0.058227569
0.015240059
0.015326431
0.011898018
0.012907404
0.011578837
""
0.017364703
""
""
0.041832976
0.031389594
0.024645748
0.035037488
0.031470247
0.011661819
0.0087363459
""
""
""
""
0.014651323
""
0.027028503
""
0.01607368
0.050544195
0.013557653
0.012405642
0.015835734
0.056381043
0.028241584
0.017331596
0.024616864
0.016423641
0.022027906
0.034739185
""
""
""
""
0.044172212
""
""
0.027628917
""
0.050271373
0.04393395
0.031008026
0.028099237
0.05866139
0.023277856
0.032310203
""
0.025228793
0.053952999
0.040012546
""
0.029828582
0.02944677
0.023939785
""
""
""
""
""
""
""
""
0.012715739
0.023985272
0.018171037
0.025194686
""
""
""
0.027061377
0.01565568
0.016335107
0.019806936
""
0.036944207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030265637
0.017288189
0.012587688
""
0.016404597
""
0.016427886
0.022205491
0.02033128
""
""
""
""
0.020374982
0.014579864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018352294
0.016537918
""
""
""
0.027673386
""
0.020901471
0.0093180444
0.012534884
0.010991091
0.0078662876
0.0099710375
0.016738376
0.011566769
0.011715581
0.013085131
0.0085609723
0.0091592465
0.016903523
0.017446335
0.016070202
0.022305647
0.022414096
0.053324919
0.025433777
""
0.020771669
""
""
""
""
""
""
0.024655752
""
""
""
""
""
""
""
""
0.027164975
0.01358436
0.040204339
0.033933785
0.037178479
0.026364684
0.019620445
0.023581564
0.01996777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04886324
""
""
0.014797745
0.030931652
0.015555935
0.030431548
""
""
""
""
""
""
""
""
0.027184322
0.012930385
0.01624045
0.013767398
0.011477475
0.018764587
0.013228681
0.031557366
""
0.028893383
""
""
0.012966895
0.0095446948
0.010126404
0.015316339
""
""
0.023792882
0.0093400283
0.025398228
0.034785014
0.042672604
0.020475833
0.018906454
0.028786818
0.02902925
""
""
""
0.016790777
0.018083209
0.035287779
""
""
0.023238761
0.019783333
0.016115811
0.0183536
0.018387903
0.01212268
""
""
""
0.012354398
0.026999559
0.011799637
0.011712754
0.010203887
0.020587264
""
""
""
0.027844107
""
""
""
""
""
0.019374069
""
""
""
""
""
""
""
""
""
""
""
""
0.020137703
""
""
0.035285059
0.030709106
""
""
""
0.0093879988
0.0097121289
0.0091911368
0.0095436079
0.0077062775
0.03813852
0.032205164
0.057558965
0.0072317077
0.0083497036
0.010214866
0.0076363739
0.013406752
0.019231131
0.035838012
0.016967628
0.019470362
0.029204639
0.030882401
0.019235434
0.0091033429
0.012384733
0.014731677
0.051090635
0.0071783988
0.012654823
0.011689838
0.0070205489
0.010016176
0.012911292
0.0084761288
0.0086449636
0.035419818
0.013622032
0.021293225
0.012875654
0.035638776
0.031064384
0.016232515
0.020867892
0.038504954
""
""
0.028440645
0.017033383
0.015195297
0.013340476
0.011912772
0.019398328
0.023132613
0.025366707
0.024317181
""
0.025312319
0.032291315
0.02684701
0.051492807
0.039780281
0.011191307
0.028910505
0.014024911
0.025199847
0.023409987
0.019040743
0.012637944
0.010422259
""
0.0079449266
0.0071587693
0.011037931
0.0077639236
""
""
0.029258696
0.040232286
""
""
""
0.033324849
0.035898704
0.050410055
0.045713853
0.021303214
0.03327537
0.027794193
0.040461149
0.027525859
0.043080118
0.02138944
0.0091406647
0.0087798117
0.0089540156
0.013024838
0.057378672
""
""
""
""
0.020469088
0.02059624
0.030696584
0.0089967838
0.018137934
0.0094902162
""
""
""
""
""
""
""
""
""
""
0.036756009
""
""
""
""
""
""
""
""
""
0.020965284
""
""
""
""
""
""
0.015580331
0.019794604
0.016936246
0.012777527
0.013706625
0.023037182
0.019578239
0.025814585
0.026080906
0.035869408
""
0.032788977
0.027293162
""
""
""
0.048188474
0.056699108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025759611
0.027494548
0.027099617
0.024550417
0.030177925
0.011194219
0.017922683
0.018282479
0.011531726
0.0088197701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040344954
""
""
""
""
""
""
0.026164267
""
""
""
0.05735267
""
""
""
""
""
""
""
""
0.033140413
0.024415525
""
""
""
0.022650568
0.017429752
""
""
""
""
""
""
""
""
0.042417377
0.037955299
0.024304528
0.02886864
0.015415989
0.016121667
0.020313308
0.013358419
0.018202802
0.032176476
0.028696714
0.014456701
0.021074602
0.024269203
0.026902873
0.017868534
0.020742398
0.016707316
0.021700934
0.047377374
0.023293903
0.035355199
0.057296298
""
""
""
0.028804122
0.017575439
0.035200521
0.023328891
0.042097628
0.049507678
0.034173202
0.029607562
0.033276435
""
""
""
""
""
""
""
""
""
0.040509444
0.041633915
0.067612804
0.047128603
0.024945822
0.031922031
0.034644686
0.019607831
0.028957073
0.023407016
0.02467547
0.020052971
0.021754511
0.031205624
0.034976237
0.041418225
0.068844713
0.027016273
0.035455246
0.021629859
0.029553181
0.016891064
0.01864942
0.022305269
0.029393643
0.029152466
0.023836568
0.016616793
0.019970762
0.02392704
0.028088663
0.033532437
0.016095689
0.016782172
0.012831803
0.013591601
0.021707565
0.025505763
""
0.023628252
0.014655833
0.016388111
0.017206874
0.012280254
0.01329645
0.011748167
0.01534998
0.016746458
0.016410356
0.019527486
0.016852839
0.014230884
0.016796479
0.023515619
0.015822217
0.012913307
0.016090671
0.021718642
0.027343843
0.016697057
0.015819255
0.016085386
0.018103281
0.01909296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048803061
0.041786797
0.02728725
0.03038945
""
