staytract_pooled_pooled_p25
0.26856312
0.33765525
0.40933263
0.40188199
0.34358421
0.38993376
0.39192179
0.14466541
0.23321204
0.19756836
0.088729843
0.18847357
0.11112497
0.19681688
0.30835834
0.31065452
0.29802078
0.18949813
0.1762532
0.1046576
0.16424498
0.20277296
0.20261
0.20480224
0.2804113
0.21034372
0.19184959
0.27694026
0.27446523
0.23361146
0.16391842
0.24326445
0.29635227
0.34922093
0.3321929
0.25169304
0.30339155
0.29694432
0.37306902
0.34206271
0.39018849
0.42785057
0.38165525
0.33144367
0.43366349
0.43207008
0.31992581
0.41111726
0.37307769
0.36347178
0.41631162
0.31318864
0.35478571
0.43002102
0.47772318
0.43800041
0.25734198
0.3987003
0.42554092
0.33165589
0.35970926
0.29193208
0.42604482
0.47263715
0.33147708
0.39610189
0.47301537
0.4640907
0.43232521
0.14034684
0.15199155
0.24006131
0.15902075
0.14649603
0.18454786
0.15979253
0.14365073
0.10523802
0.11798411
0.16047084
0.17592672
0.15298486
0.17620203
0.18185639
0.18781269
0.23794433
0.18925694
0.18120338
0.13855146
0.13070272
0.18018894
0.18656997
0.21390304
0.1865225
0.18872766
0.17894302
0.1677637
0.18226913
0.18746819
0.13803731
0.22209793
0.10568101
0.19452201
0.14156936
0.1784744
0.1621578
0.22034363
0.22385237
0.19208468
0.25016877
0.19474
0.11944231
0.17708132
0.17020752
0.19127497
0.16431323
0.19629842
0.19971004
0.1375107
0.14844432
0.15782492
0.17270812
0.13792871
0.12777001
0.051982652
0.62195879
0.31566006
0.37922269
0.16330998
0.17213948
0.58491319
0.32544753
0.2435808
0.14199965
0.24219552
0.17650865
0.12417629
0.14862464
0.19047406
0.21053019
0.20372044
0.14024068
0.13368262
0.24556792
0.17503096
0.24246462
0.25815278
0.21805079
0.086252496
0.12019725
0.251865
0.14034466
""
0.27501601
0.22480993
0.27437484
0.26167285
0.29862362
0.19345181
0.19020097
""
0.21654876
0.22949402
0.19286072
0.20475
0.26700979
0.21549207
0.085933365
0.153144
0.28751138
0.20930982
0.4369387
0.43375006
0.29751182
0.33986363
0.2158955
0.1930209
0.18327478
0.221426
0.26311365
0.065072104
0.10257028
0.62745583
0.41540232
0.30320257
0.20301253
0.28813297
0.23596828
0.41272092
0.12833187
0.1891834
0.25862628
0.2329209
0.20646818
0.11668372
0.16474326
0.096766524
0.18868688
0.2131954
0.20817456
0.18327242
0.31064254
0.1285563
0.22964694
0.20898506
0.15013006
0.22651304
0.37427798
0.59092611
0.41581628
0.29524344
0.51351589
""
0.63103431
0.50302678
0.40534544
0.23060566
0.3548786
""
0.41670519
0.29273412
0.27972472
0.14267074
0.31737521
0.23872705
0.22764647
0.11313913
0.126196
0.15065722
""
0.49530643
0.54636812
0.41477096
0.4227986
0.36478263
0.31668189
0.18739484
0.29809165
0.34240806
0.22709881
0.26106393
0.21711184
0.39729452
0.22604653
0.21591051
0.24922772
0.10187813
0.15020864
0.25042745
0.18020479
0.18157521
0.30086944
0.26577798
0.10846791
0.24633168
0.17416669
0.22556959
0.24243695
0.19633125
0.20169459
0.27826899
0.26709437
0.26073775
0.23022358
0.093953013
0.20956939
0.24039683
0.2356934
0.12862948
0.1127536
0.17146648
0.20502593
0.16987479
0.16352402
0.17558597
0.20799409
0.14621194
0.13612229
0.12626997
0.17654914
0.27289048
0.18180782
0.18401538
0.15640506
0.25458428
0.18742593
0.24981406
0.12268238
0.14065452
0.17614299
0.12184881
0.013050043
0.094874769
0.20283267
0.17405938
0.22224173
0.22611064
0.12614201
0.12067308
0.32499769
""
0.19816665
0.20849051
0.16030923
0.3300924
0.34673959
0.29141501
0.33907089
0.39490101
0.34136423
0.43675545
0.13282008
0.24022211
0.19463006
0.18225816
0.14515421
0.24642979
0.21915539
0.11987803
0.14902781
0.15740891
0.29658279
0.24612457
0.21639186
0.068031438
0.62770319
0.45694721
0.50056106
0.33071259
0.13632712
0.24767384
0.28042176
0.29000103
0.26598734
0.24860764
0.2843461
0.23805185
0.15538318
0.17846307
0.25853738
0.094254129
0.20658372
""
0.30081618
0.26646522
0.31419605
0.25473607
0.18898907
0.029047593
0.076284155
0.11300473
0.31519952
0.015961912
0.036166642
""
0.17450531
0.026226491
0.07314606
0.17310961
0.19129267
0.1221135
-0.066351734
0.079605989
0.33662313
0.12379795
0.0092482986
0.048512042
0.092265226
0.064129516
0.093287989
0.09085305
0.04869733
0.11480595
0.046491344
0.11450075
0.12023871
0.23583104
0.10944682
0.18989748
0.15155748
0.045667239
0.21423841
0.13018078
0.23185548
0.24389534
0.33307222
0.042547733
0.10422539
0.34533879
0.13564616
0.16658026
0.16362615
0.13381112
0.12066078
0.14166775
0.16269381
0.12009114
0.17507814
0.20872556
0.085955724
0.19196932
0.082388438
0.038990989
0.17622942
0.14474222
0.19313861
0.13729468
0.09421771
0.14073466
0.097466402
0.079960786
0.16645707
0.19389386
0.14369136
0.075224392
0.10991296
0.14592153
""
0.088093214
0.039249312
0.17188045
0.092889272
0.18755269
0.106585
0.17763169
0.1574803
0.17146546
0.13841765
0.13248535
0.1438463
0.21358895
0.22410357
0.19536409
0.22978833
0.027801754
0.062568426
0.12793659
0.071500279
0.13712153
0.19410147
0.19384779
0.15087603
0.15890667
0.12349204
0.14275739
0.05615098
0.14200501
0.17407502
0.17115097
0.057090964
0.088219896
0.077272177
0.16803209
0.22275753
0.086189859
0.14207159
0.13414669
0.14912225
0.10889788
0.2030012
0.12300199
0.10333885
0.16333066
0.1727863
0.17598788
0.11938827
0.20944323
0.13809657
0.084651127
0.12357718
0.14335778
0.12720761
0.15418001
0.14554994
0.13837011
0.17649771
0.049313914
0.093314871
0.012484455
0.17468056
0.12765035
0.17211911
0.13916813
0.31288493
0.17248702
0.28265321
0.13004355
0.19342595
0.15805137
0.331274
0.14569914
0.1596617
0.12747376
0.13142197
0.16736212
0.11922105
0.085430771
0.15875593
0.10475324
0.23790687
0.16064461
0.087931089
0.19876976
0.20089211
0.15118895
0.1673528
0.17974922
0.1561847
0.20057623
0.18970424
0.11718685
0.18865687
0.12669113
0.18771844
0.35085487
0.15404047
0.1728071
0.1822547
0.18619294
0.23871186
0.15250061
0.12891473
0.13268511
0.068094857
0.14408585
0.14615197
0.13570409
0.14481482
0.078490987
0.11098154
0.17542778
0.11244129
0.12720321
0.17589541
0.15159278
0.1600343
0.11038497
0.13472509
0.12270438
0.10591929
0.17422968
0.21461104
0.11698281
0.13828652
0.22884063
0.16720667
0.16972305
0.15854783
0.15909401
0.12740776
0.15371704
0.17557195
0.1523681
0.17416814
0.10638965
0.16933486
0.11334886
0.17796189
0.16999049
0.13599384
0.14219168
0.13263042
0.16490062
0.18509181
0.1324888
0.17947391
0.16204858
0.13103297
0.17383745
0.10715058
0.16739494
0.18772401
0.12961064
0.12588161
0.11224321
0.09548372
0.11901965
0.12446492
0.15965171
0.15558134
0.1476496
0.15238622
0.16059631
0.15009671
0.14427274
0.090808548
0.14635289
0.14220014
0.2070062
0.18481664
0.14282003
0.16527332
0.19944051
0.1081277
0.13258654
0.20300435
0.1058606
0.1528469
0.080756314
0.11567143
0.099300452
0.1083203
0.18040438
0.18804938
0.11809786
0.069512635
0.094526552
0.083538011
0.14195548
0.13329923
0.14781862
0.13390107
0.18955633
0.18360177
0.1181585
0.13719699
0.13540405
0.11305008
0.18153408
0.15986088
0.15608336
0.20031507
0.11941443
0.10708374
0.067130886
0.23379287
0.19233614
0.13469034
0.14947212
0.16884187
0.17249472
0.19808422
0.20829819
0.10816528
0.16986425
0.16113931
0.15889055
0.10366812
0.17404477
0.12340523
0.084317513
0.11687719
0.082303122
0.090872876
0.14746083
0.15041171
0.16426754
0.16569027
0.13416471
0.17037119
0.19259697
0.15999816
0.15729849
0.074610896
0.16859542
0.12429499
0.070802502
0.17400074
0.15173925
0.1908672
0.17988302
0.20440054
0.17342131
0.19837475
0.21146923
0.18723068
0.1605216
0.15892871
0.20977001
0.14439902
0.22164488
0.19136162
0.13165541
0.14294167
0.17111026
0.20072481
0.16186501
0.21718419
0.25253844
0.20340554
0.18539472
0.1076722
0.14596762
0.18119934
0.16267875
0.26680154
0.1617
0.15727811
0.12244722
0.12730499
0.19652085
0.17349878
0.11343841
0.15494613
0.13738783
0.12911339
0.13857755
0.22115596
0.20470642
0.29554239
0.21862645
0.26500866
0.24950163
0.1846301
0.12013077
0.11348609
0.23254801
0.24100639
0.21903588
0.21852587
0.16071554
0.18060301
0.20317166
0.19076335
0.17971717
0.13420367
0.1814833
0.076195776
0.17952459
0.095246941
0.18941903
0.25492635
0.10298555
0.1996462
0.2067495
0.22375607
0.22640379
0.2793422
0.28050998
0.15521219
0.20198865
0.27591044
0.27412295
0.30106059
0.2750625
0.26558861
0.34363699
0.23084949
0.36386892
0.22727193
0.25291136
""
0.333552
0.28786328
0.077139989
0.24120672
0.16876477
0.28923124
0.23500526
0.1860784
0.20246345
0.2146723
0.25367919
0.19687094
0.24736221
0.13895613
0.25286704
0.28617966
0.29626527
0.30024478
0.35082021
0.20626467
0.25891277
0.3075653
0.29119027
0.23518783
0.25597087
0.12057355
0.26574937
0.19016488
0.21522187
0.34811044
0.25755304
0.29590487
0.078876987
0.096542515
0.16671567
0.26119703
0.069765233
0.47590315
0.23088197
0.14431442
0.19239901
0.23039639
0.19294433
0.266357
0.22813791
0.1725629
0.11363534
0.12092267
0.11017779
0.074119255
0.10043537
0.13208099
0.13426194
0.072394073
0.10834523
0.091126762
0.084003083
0.14582287
0.11032381
0.14470747
0.10022127
0.10459867
0.11100759
0.064325929
0.2758759
0.16757093
0.19262709
0.11624995
0.15368871
0.19158188
0.18720287
0.097370796
0.17229059
0.26635039
0.10016615
0.10647438
0.10075476
0.13498133
0.12215196
0.11475733
0.11400916
0.11342224
0.12211917
0.10365012
0.10140949
0.17426485
0.14528063
0.10652542
0.13360186
0.048091188
0.097630993
0.025313914
0.072387122
0.17626464
0.1063219
0.12311101
0.15296908
0.11127607
0.12709798
0.14100894
0.25507167
0.029575976
0.077066176
0.079563931
0.10392825
0.13173075
0.099738523
0.093452886
-0.019007521
0.094342008
0.097234756
0.065527909
0.12398099
0.19338976
0.15525647
0.19004706
0.13205734
0.074914232
0.22917035
0.098232694
0.12722944
0.084407948
0.19695657
0.13924709
0.11176131
0.20928971
0.18602197
0.1892519
0.20661636
0.198952
0.17522986
0.11651723
0.16599515
0.21652116
0.12584382
0.12087749
0.19643658
0.085580967
0.14442272
0.16879642
0.17894605
0.23705316
0.12567501
0.20270477
0.10926723
0.15378006
0.19357422
0.16472082
0.13375977
0.19502068
0.056772362
0.13739841
0.10672412
0.14069153
0.17337225
0.14974947
0.12607038
0.14756742
0.12978271
0.11316238
0.14684582
0.10182099
0.14116147
0.17498842
0.1038177
0.51626468
0.14870186
0.066943429
0.10969201
0.12328779
0.097047739
0.036771446
0.13894916
0.14954033
0.10664091
0.13444792
0.1086757
0.1533822
0.17107113
0.11764431
0.15936497
0.13455293
0.081569649
0.15836756
0.10565824
0.12668163
0.080924965
0.17405389
0.28087094
0.19931431
0.19329585
0.12250018
0.12628628
0.1124265
0.13492247
0.16820547
0.081856914
0.16361935
0.15736324
0.12775299
0.12625194
0.14156729
0.11826522
0.0966295
0.14304343
0.14887379
0.16571653
0.055754233
0.11538096
0.039618399
0.12289674
0.13423485
0.13074629
0.18373357
0.14573611
0.17377405
0.10863701
0.13065359
0.16016227
0.16665088
0.17047699
0.24632682
0.081658624
0.16062434
0.18531199
0.1429244
0.13457367
0.16670108
0.098082326
0.1550459
0.2097618
0.11987486
0.18626766
0.15816884
0.2186182
0.22086768
0.21585807
0.13148433
0.12741065
0.13912138
0.13440853
0.15988646
0.18152533
0.097468048
0.15327775
0.12407736
0.14040332
0.12150171
0.13443165
0.18565926
0.19266254
0.19782564
0.14007998
0.16003709
0.14085136
0.20585966
0.078682147
0.12233682
0.1933208
0.11995042
0.071135342
0.12071308
0.10341661
0.11333237
0.11020795
0.1923105
0.15087354
0.14774746
0.14682069
0.12491412
0.12181523
0.16393374
0.10648877
0.10556742
0.10811014
0.099040635
0.12980187
0.12755629
0.082874402
0.097694449
0.13349374
0.13736229
0.098774984
0.090229549
0.14749958
0.12987185
0.16335821
0.12931478
0.15076202
0.11343975
0.17051829
0.14073892
0.10356711
0.11681943
0.080725782
0.19854586
0.11614332
0.15436417
0.16129255
0.13473733
0.26362896
0.080666259
0.11484972
0.072349831
0.16982247
""
0.097723283
0.13951568
0.064536318
0.042259049
0.074314356
0.11706268
0.074024126
0.074435927
0.047062695
0.25370938
0.068451852
0.12011365
0.2403018
0.175558
0.2247445
0.19826728
0.092762075
0.14533582
0.18939164
0.13660251
0.24905011
0.20422927
0.089693755
0.11934948
0.11673121
0.098515518
0.14519581
0.03011488
0.17738174
0.073771991
0.13320388
0.10933358
0.15622725
0.072850652
0.019797938
0.098134339
0.012007223
0.10545816
0.13939086
0.10019522
0.11148052
0.032476898
""
0.17421807
0.13199933
0.10004254
0.083506986
0.075037219
0.21852513
0.19041973
0.09484867
0.086719543
0.13728857
0.080476068
0.082293749
0.049792457
0.18600944
0.15053861
0.15186293
0.10848578
0.14089489
0.090599976
0.10904603
0.085755683
0.13270648
0.14107354
0.15992311
0.099394552
0.15816909
0.12707953
0.048801277
0.096412517
0.12006073
0.14372522
0.15581854
0.030588491
0.024861075
0.13089892
0.091907457
0.12582561
0.17892136
0.16444851
0.2172818
0.17345376
0.14595856
0.16758448
0.1395606
0.16397487
0.12774661
0.10608049
0.15326233
0.15582013
0.21606612
0.10697239
0.073778868
0.11762448
0.13686393
0.072350673
0.16245228
0.15619494
0.18515678
0.13636333
0.10771537
0.28817421
0.15449917
0.11121501
0.17815661
0.12846997
0.14681461
0.18990774
0.09994407
0.080751948
0.10686764
0.15112358
0.16028647
0.18306731
0.13678913
0.092449307
0.087390535
0.10187083
""
0.19078778
0.21778084
""
0.12457773
0.16294937
0.025744244
0.13930994
0.096643955
0.082054406
0.080527671
0.080326714
0.10350031
0.1324629
0.13623638
0.16408747
0.18364836
0.20809644
0.19370246
0.11918268
0.14087516
0.082870126
0.14366043
0.15477577
0.12476192
0.070836887
0.14901057
0.14610632
0.13548319
0.077674113
0.089051999
0.11130428
0.067703612
0.13230138
0.1201722
0.06921979
0.071089171
0.17263618
0.15114538
0.16196068
0.10018839
0.022907969
0.0401931
0.081267312
0.064246193
0.10759446
0.084629983
0.11202896
0.10637701
0.11449618
0.11688188
0.11480655
0.14739029
0.1366832
0.066467874
0.09268567
0.11120659
0.1315487
0.028931724
0.082854696
0.10263168
0.043993756
0.063380823
0.083118178
""
