jail_hisp_pooled_p1
""
0.10776709
-0.070452385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013455849
""
0.093044132
""
0.022049645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25992948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25350851
0.073429875
""
""
""
0.16520859
""
""
""
0.4199754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15958101
""
""
""
""
""
""
""
-0.10526998
""
""
""
""
0.20370464
""
""
""
0.15207222
""
-0.22746946
""
""
""
""
""
""
-0.14733802
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13723576
""
""
""
""
-0.024789032
-0.07168337
0.040666103
0.16101855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011673899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02568654
0.13543455
0.051603872
""
-0.075950623
0.025391757
""
-0.051209528
-0.038754739
0.10734171
0.16807249
-0.059829548
-0.090626962
0.030325742
0.071563587
0.065179624
""
""
""
-0.022538453
0.066456191
0.088732071
0.081548125
0.01212842
-0.058954127
0.11546827
0.049665142
0.13190205
0.044995025
0.25300243
0.022033026
""
0.038709264
-0.11375065
0.15085657
0.16776106
0.015984794
0.10393808
0.11331012
0.2888191
0.14074458
0.068273343
0.03341417
0.014631029
-0.028917188
-0.090264581
-0.028203979
-0.18367058
""
0.023630569
""
""
""
""
""
""
""
""
""
""
""
0.14977284
0.071135722
0.012809374
-0.047136065
-0.10551069
0.0065678479
-0.01575152
""
""
0.021740722
""
""
0.1516632
0.10815855
0.33549082
""
-0.079875261
""
""
""
""
""
0.012443492
""
0.063796528
""
""
""
""
""
""
""
-0.11889578
""
""
""
""
""
""
""
""
-0.055079423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028790955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16109437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10562142
""
0.10316084
0.21847212
0.038320713
-0.010446397
0.051949184
-0.080083743
0.35042089
-0.47765043
-0.025612999
0.090840183
0.067462869
0.017849542
0.0017501994
0.05385692
""
0.045524795
-0.0084895249
0.058107685
-0.037891466
-0.012180695
0.041065399
0.11359841
0.11831106
-0.15333495
0.045996562
0.096651614
-0.013492793
0.0042563225
-0.027459422
0.061932605
0.018499007
0.53265339
-0.014487496
0.018012438
0.064408891
0.055495892
0.10593458
0.018010139
-0.073772907
0.031864796
0.05202176
""
0.13798107
0.14800578
0.052313067
0.012777912
0.0028001727
""
""
0.061946314
""
""
0.26800251
-0.031586211
0.026275521
""
""
""
""
""
""
""
""
-0.046747681
""
0.26932308
0.3644475
""
""
0.048711546
0.13692376
0.073620759
-0.054153956
0.071838908
0.024359329
""
""
""
""
-0.05025132
0.079996847
0.086196922
0.098130085
0.11875171
""
0.016489293
0.15711439
-0.037329212
0.097800195
""
-0.1489055
""
""
""
0.20579778
0.071103007
0.11697001
""
""
""
""
0.31150475
""
""
""
""
""
0.10126102
""
-0.0046926066
-0.0091875857
""
""
""
""
""
""
""
""
""
""
""
0.1123348
""
0.13078508
-0.37040022
0.068783924
0.064539991
0.042998169
0.17687656
""
0.060970116
0.0064551933
0.13316034
-0.0086729722
0.016841993
""
0.021927603
-0.0074858195
0.017681129
0.063488759
-0.017768325
0.25177586
0.019124782
0.024488531
0.22930835
0.029717946
0.014093748
""
""
-0.0031370376
0.12545308
""
0.14280924
0.047152489
0.050643146
""
-0.037245143
0.020417619
""
-0.041836612
-0.13442758
-0.099593431
0.067851499
-0.014307607
""
0.19554241
""
""
""
""
-0.028678669
0.018657673
0.09086521
-0.081316061
""
0.079206929
-0.013496763
0.034302332
0.043006834
-0.013088285
0.13198858
0.046053048
0.030297572
""
""
""
""
0.20548801
0.031152077
0.024531236
-0.0047657536
0.2047594
-0.043399345
-0.0093734795
""
0.0084062424
0.14342937
""
""
""
""
0.066877857
0.094666146
0.14353031
0.12244748
0.021473456
0.074100278
0.048644248
0.1159448
0.1154627
0.033593662
0.011550232
0.037898552
0.0089568226
0.071875796
0.12951781
0.1099816
0.38065577
0.05706517
0.042170651
0.019744778
-0.042261697
-0.029962663
0.012897321
-0.16018449
0.036434077
0.038531847
-0.14972034
-0.0053586368
0.077599347
-0.058518376
-0.025447713
-0.12366127
0.076472066
0.083672114
0.26152977
-0.0034679351
-0.044948891
0.038302559
0.099673532
-0.036587629
-0.011682522
0.030035192
0.015369494
0.013794506
0.0081115579
0.054013528
0.1009956
0.076462671
0.060148112
0.01400585
0.085004374
0.1577964
0.086945273
0.0033841054
0.050024007
0.063682586
-0.028618312
0.032582842
0.078778923
0.052604433
0.083420165
-0.0071606198
0.1466497
-0.029858425
0.07045754
0.072492182
0.047416221
0.039923336
0.099349841
0.21743576
0.094400033
0.090906925
0.032825042
0.020253005
0.02437943
-0.096341655
""
""
-0.082041122
0.033577908
0.02245592
-0.03327506
0.0013744737
-0.0058987206
-0.049404006
0.13195802
0.065721877
0.022657061
0.15388507
0.093313761
0.029802473
0.094585791
0.023736581
0.091690384
-0.013473629
0.082759641
0.030763976
0.1917152
-0.0098517491
-0.046544123
3.5072117e-05
0.022741068
0.050917309
-0.013793913
0.20364825
0.032610819
0.088591434
-0.026932647
-0.011495518
0.012889962
0.050828747
0.11213356
0.15617463
0.06435173
0.026700785
0.0024469674
0.1006932
-0.0015334402
0.14503254
0.026953302
-0.030508673
0.070924819
-0.053395718
0.067399457
-0.0077430322
0.090732753
0.10265795
-0.041293446
0.020864062
0.10971152
0.12048515
0.12889491
0.075227968
0.10825166
0.047704052
0.18080251
0.046111949
-0.0062070629
-0.025373405
-0.014724601
0.1583074
0.37236711
-0.076207705
0.090724543
""
0.6786952
""
-0.01712813
-0.040931895
""
0.12387747
0.019234916
0.060081359
-0.015726779
0.10709927
-0.010681679
0.033602577
0.083630592
0.072758377
0.057276558
0.072444282
0.083539873
0.30239668
0.050661024
0.23361158
0.067312993
0.047338191
0.2502549
0.16293684
-0.075362518
-0.032567799
0.082301922
0.12024076
0.29222953
0.12614329
0.12361207
0.043164764
0.19334011
0.031161875
0.042746354
0.078298703
0.11609263
0.1516608
0.057678025
0.10507802
0.1133488
0.05551286
0.083353236
0.012325679
""
0.12330826
""
""
0.066231929
-0.084461145
-0.013717661
-0.021194354
-0.08545433
0.048279349
0.029174939
0.098141886
0.18058956
0.049822338
0.089496173
0.030665291
0.015319207
0.12282861
0.028732181
0.077938966
-0.065218396
0.036715128
0.027694706
0.10348489
0.073868349
0.048919976
0.040728483
0.023126896
0.047630824
0.0048406087
0.00038955722
0.1578182
-0.01131024
0.047153041
0.042475525
0.043294515
0.059676323
0.032548118
0.086507984
0.039490968
-0.024945872
0.1726727
0.052085981
-0.019132415
0.082504496
0.064697921
0.075078815
0.18649599
0.047099426
-0.048277114
0.035134204
0.036817212
0.11434749
0.073288061
0.02912946
0.11341869
0.049255513
-0.0034826384
0.083815202
0.05857835
-0.031745072
0.093699127
0.06482996
0.012541636
-0.054684158
0.033156723
0.08988291
0.15310949
0.049411189
0.063679069
0.0042872443
0.049697045
0.057286479
0.045724828
0.16565263
0.038058929
0.089335382
0.040776156
0.074737042
-0.014793961
0.013707885
0.068542019
-0.0059526791
-0.0045056711
0.085831784
0.079992965
0.025909536
0.14970009
0.058650084
0.42628464
0.075834177
0.051980983
0.064299248
0.077157088
0.087429903
0.065569431
0.0094949044
0.024779072
0.050320257
0.13816349
""
0.17402579
0.049523331
""
0.16828918
0.0069522308
0.21888986
0.054612067
0.080112137
0.20084943
0.021705581
0.066556208
0.10502779
0.086256102
0.0071113692
0.10811908
0.13973019
0.14251001
0.062172331
0.09461455
0.060331799
0.06634111
0.040213499
0.13086514
-0.061914936
0.085236035
0.040003553
0.023054713
0.075822346
0.033126764
0.014699187
0.095103219
0.12003516
-0.037418392
""
""
0.11349791
""
""
0.15404551
0.10177043
0.20391364
0.034915727
-0.039533265
0.036993168
0.096370839
-0.001441988
-0.070600607
-0.023111317
0.062716462
0.011392153
0.041448407
0.04276517
-0.019692669
0.07541471
0.089998946
0.038164392
0.025180163
0.084193669
-0.030809073
0.093546137
-0.089593045
0.12956904
-0.081366092
0.068655074
""
-0.15480822
0.13946848
""
0.16837521
0.10062599
0.071579792
-0.045715369
0.082081601
0.11709164
0.066863924
-0.0073931189
-0.18153095
""
""
0.11829995
0.0084487302
-0.12659259
-0.19946894
0.08536572
""
-0.003990035
""
-0.08341866
""
""
0.037294108
""
0.091183059
0.192798
0.091311522
0.014711831
0.27405837
""
""
""
""
""
""
""
""
0.47925138
0.002499504
""
""
0.02015092
-0.071785212
0.1328041
-0.109713
-0.13572344
0.019815257
0.0052862423
-0.077862471
0.071348108
-0.10289805
-0.063547857
""
-0.20189181
0.14420485
-0.047507629
-0.0038235204
0.064954802
0.069986708
-0.028444231
0.14068411
0.097740144
-0.018913828
0.0066219484
0.015248286
0.013366365
""
0.064398021
0.0072396058
""
0.19370687
0.36412731
0.13809676
0.12581745
0.026410326
0.089943975
-0.036798194
-0.11849447
0.054866709
0.014535869
0.0035257668
0.078074694
0.0072151576
0.024542268
0.043916229
0.027004037
-0.0045661116
-0.010101917
-0.051311161
-0.012547585
-0.013717197
0.25788018
-0.038280003
0.068490461
-0.36873183
-0.029499635
0.019301405
0.053870566
0.021471614
0.080492236
0.0015360476
0.046287593
0.23844878
""
-0.053168755
0.22665764
0.065644369
0.12784393
0.13240126
0.096158162
-0.038119663
-0.090194464
-0.045799781
-0.20943972
""
0.063997328
0.17063592
0.010551351
0.11011618
0.75866824
""
-0.1273838
0.021953138
0.10430196
0.22025341
0.062759511
0.034511872
""
-0.028888479
-0.086125091
-0.0037570787
0.032553397
0.16190904
0.001288601
0.17895184
0.13220532
0.10579305
-0.12142461
0.058248602
""
-0.1745744
-0.28846964
0.18387708
0.02033144
-0.005093609
-0.0198227
0.013266961
0.020432783
0.040406901
0.068068877
0.051022019
0.027025752
0.0077850064
0.025234127
-0.059654634
0.1161731
0.15288354
0.031519454
0.037060693
0.056815367
0.10732812
0.11346527
0.0066814553
0.057894379
0.10781986
0.068446375
0.091499865
0.027485818
0.13937248
-0.016401082
-0.027624281
-0.02251862
0.077709392
0.0043339487
0.048440322
-0.020327942
0.070450112
0.054297756
-0.0078602498
0.094414636
-0.047929168
0.11461663
0.17381497
0.11918783
-0.018998258
0.084574886
0.041692607
-0.0035551046
0.011372726
0.1150282
0.088543467
0.00069277833
0.077684119
0.029632343
-0.021198213
0.064881109
0.0030403116
0.19599597
-0.017922282
0.017714702
-0.020127119
0.13799177
0.0018857931
0.10783819
0.050606523
-0.14106667
0.056915291
-0.053448007
-0.015068363
-0.16742399
0.04414513
-0.023934262
-0.013631577
-0.011302943
-0.011817551
0.027976807
0.09169592
""
0.0020082707
0.0043111523
-0.024730524
""
-0.11283974
0.076852016
0.13433915
-0.33968154
""
-0.040615246
0.0067831017
0.017125843
0.023283064
0.05241435
0.061616492
0.059001908
0.069189295
0.21998999
-0.036441363
""
-0.041800898
0.033197049
0.21805795
""
0.018503267
-0.082499981
0.1077342
0.02182289
0.16606027
0.23507412
""
-0.015129278
0.047863327
0.067242227
0.02297225
-0.0077455188
-0.019267334
0.071394391
0.09192843
0.032004401
0.10988472
""
""
""
0.2488212
""
-0.038403299
""
0.18029717
""
-0.001268912
""
""
0.012512994
""
-0.062827922
""
""
0.0082405172
0.019907076
""
""
""
""
0.11275374
""
""
""
""
""
""
""
""
-0.0063739535
0.12997642
""
-0.017101143
0.14078438
-0.16716427
0.025297353
0.0087495968
-0.03980783
-0.03350186
-0.21826917
-0.0088009993
-0.07738997
-0.044665433
0.043276794
-0.04092164
0.13578996
""
0.045728967
-0.061174039
""
""
""
""
-0.12022595
0.064149432
0.016461488
-0.15092468
-0.033498459
0.015724303
-0.14868158
0.030837117
-0.021165309
-0.052960929
0.11324528
-0.042882685
0.15573661
0.0083554629
-0.12520908
""
-0.053791378
""
""
0.11981848
-0.019156594
0.026119662
0.12795433
-0.028189376
0.096397817
0.19890496
0.062653154
0.20674023
-0.083780669
0.14019904
0.11315902
0.040636621
0.0057226359
-0.017225644
0.038798023
-0.086647935
0.050094854
0.0084193125
0.087582663
0.12171686
0.050516624
0.0025542697
-0.094663031
""
0.0066775568
-0.053244751
""
""
-0.02447165
0.15221874
-0.037741598
0.092383102
-0.0085382601
0.09026216
0.12293671
-0.034825284
0.031120354
-0.12935784
0.028130239
0.3807109
0.029308587
-0.065090105
0.069389403
0.060764052
-0.017694399
-0.027809318
-0.014359569
""
-0.014932967
-0.0019511683
0.095695674
0.085323133
0.03454743
0.18275052
""
0.0038361431
-0.021020144
0.061041374
-0.1342144
""
""
0.085066028
""
0.4843953
""
0.068147279
""
""
-0.058710288
""
""
-0.12052852
0.064017594
0.0089483177
0.019072236
0.022499111
0.16988149
""
-0.092598401
-0.057293531
-0.14233385
-0.17905708
0.10034617
0.13818125
""
""
-0.041382708
""
""
0.0015869746
0.067681804
""
""
""
0.10371152
""
""
""
""
0.0021869414
0.10675614
0.00045213121
""
""
""
0.010115956
""
0.31369457
""
""
0.084562197
""
""
""
""
""
""
""
""
0.16517654
0.11101119
0.36705557
0.036852684
0.29343846
0.13192119
0.054511033
0.31775105
-0.021843975
-0.0042092791
0.0083556427
0.076286532
0.085221328
0.017990125
0.079716936
0.074115895
0.47488487
0.1720545
""
0.082725614
-0.054943282
0.10188534
0.15715443
-0.089185946
0.016915029
""
""
0.038653266
0.14849505
-0.017451068
0.022632118
0.019609265
0.12389705
0.0026307704
0.03989543
0.051348772
-0.018572012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10987804
0.10265987
0.18906638
0.083574541
0.019659447
-0.11968447
-0.04644746
""
""
""
""
""
""
""
0.19547057
""
-0.1097817
0.038420357
""
0.0055149724
0.037750885
-0.013034656
0.20052467
0.093463369
0.096899994
0.11117881
0.14296432
0.039180808
0.070462875
0.055570282
0.18904445
0.021556608
0.074005567
0.047434252
0.044802926
0.088727087
0.0058913245
0.1349625
0.13723214
-0.023016535
0.082555406
0.073722497
0.10338812
0.063177563
0.066949256
0.05159213
0.029032456
0.13498865
0.056510665
0.057807624
0.069448113
0.13789219
0.040138319
0.014092794
0.055600651
0.088653408
-0.073394164
0.088311814
0.063051544
0.044896048
0.11558436
0.0082908561
0.0077705542
0.0075825583
0.075110897
0.26775473
0.058523383
0.040227957
0.1116739
0.088797495
0.033090547
0.0083959019
-0.035712589
0.12870705
-0.0033905604
0.022463039
0.095705844
0.088088609
-0.0087435683
0.051357567
0.056165941
0.023051189
0.017019952
0.053268991
0.077488735
0.048637096
0.13539095
0.015860612
0.043644577
0.047683176
0.010766112
0.05464182
0.057261862
-0.073157467
-0.0069366661
0.051341224
""
0.015263582
-0.04151275
0.014406355
0.025220525
0.048907157
0.043655775
-0.011842455
0.057269868
-0.065012582
0.062135704
-0.0030485992
-0.037458837
0.18652205
0.022314014
0.039356455
0.0212289
0.078990944
0.01335795
""
0.13153115
-0.052584708
-0.06469781
0.04280841
0.14051256
0.027601216
0.0236084
1.6594859e-05
-0.11818099
0.16524559
-0.21127452
-0.031173421
0.071110278
0.085140377
0.019743467
0.11274042
0.13694279
0.0017835646
-0.032810736
-0.059339572
0.072853081
0.10989811
0.041539084
0.051482514
0.041905124
0.072813995
0.099333808
0.030702004
0.10173978
0.013845548
0.050011657
""
0.0024556823
0.092336312
0.020585839
0.022421494
4.8152729e-06
""
0.1062488
0.086610526
0.062078115
""
""
""
0.0052535548
0.054887004
""
-0.070619933
""
0.012176115
""
-0.016381191
0.099237099
""
0.033746276
-0.029357035
-0.010833888
0.26433042
0.013552354
-0.024462042
-0.010891237
0.1000642
0.019703636
0.0068256129
0.023300659
0.17568134
0.12385707
-0.00681843
-0.052199207
0.032171167
0.0087864716
0.077153802
-0.072445698
0.0064108572
-0.067076184
0.024284083
0.067503266
0.084824845
0.025114296
0.029169872
-0.0040066922
0.0085938396
0.0012543895
0.12503657
0.077011965
0.015282911
0.012481677
0.065463059
-0.018995257
0.1460765
0.070134133
0.0065462887
-0.096801773
0.044104896
0.4272809
0.0081441663
-0.012822219
-0.014221847
-0.073777229
0.0015803654
0.034832943
-0.032492537
""
0.00058039313
-0.050917502
-0.14674777
-0.00047827596
""
0.1093136
0.022310849
""
0.039224111
0.07836815
0.029853826
-0.036757056
0.088779315
0.39398172
0.064684004
-0.14964724
0.087432981
0.0086841593
-0.033772022
-0.1232167
0.13365746
0.10645849
""
0.03767921
""
0.015522267
0.15193996
0.0057902294
0.058519918
-0.014836176
0.105443
""
0.005950036
0.018274585
""
""
""
0.12314204
0.037500776
0.03606955
0.0015463788
0.073304787
0.15457545
-0.029452687
""
0.14143442
""
""
""
0.0013439687
-0.00015303001
0.049036
""
-0.037510794
-0.088957131
0.45418853
0.079629652
0.07206329
0.069578029
-0.0072865905
-0.1493683
-0.19835731
""
0.21511167
""
0.18119584
""
""
-0.00056616473
""
0.12687322
""
""
""
0.31816024
0.089070201
0.08695022
0.10940019
0.081817813
-0.055595793
0.020071549
0.063945279
0.12856458
0.19122072
-0.035028532
-0.0057192771
0.0062092426
""
0.16832453
0.11005557
-0.14602759
""
""
-0.083226345
0.044719793
""
""
""
""
""
""
0.044213448
0.098615348
0.057052448
0.053086441
""
""
""
-0.16048293
0.022241641
0.11715905
-0.086102553
""
-0.085505717
""
""
0.049490422
0.023409285
0.061118487
0.061480358
0.011197637
0.072217651
0.064631402
0.038807601
0.25044003
-0.0098728966
0.052975178
-0.074860409
0.07790257
-0.044878256
0.018030401
0.081147306
0.11284092
0.085471652
0.095867001
0.065643765
-0.043590993
-0.037619848
""
0.36747658
-0.083031677
-0.025975855
0.039095432
-0.090368912
-0.031245466
0.45396319
-0.1220054
0.20404096
""
""
""
0.051486287
-0.48020381
-0.046481799
""
-0.029608948
""
""
""
0.062038705
0.033011809
0.34867084
-0.19213051
-0.077692688
0.15078495
""
-0.0042294292
0.064878292
0.068007141
0.025500972
-0.041559108
0.012865047
0.052019779
0.021389451
0.095187172
0.07361462
0.03128257
0.010155713
0.070453875
0.0032004751
0.030131603
0.0059687151
0.041563999
-0.022624519
-0.009584236
-0.021681089
0.18751276
0.039585643
0.02706453
-0.05939731
-0.069800384
0.22014911
0.014684707
0.0028102919
0.024670951
0.060428284
0.051118713
-0.13711858
-0.073310032
0.022465274
-0.25177532
0.055727143
""
""
-0.050202247
0.042791322
0.12138986
0.071266256
0.0021824455
""
0.051280063
0.039563876
0.088484295
0.0028353271
0.67492825
0.0041396059
-0.021701315
0.11862325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005839685
-0.037674386
0.02559891
0.060598392
0.067529112
0.012884254
0.032005191
-0.066159368
-0.0072223614
-0.035228908
0.0069393031
-0.049359079
""
0.10145882
0.10488956
0.19953945
""
0.1331823
0.09266758
""
""
""
""
""
""
""
""
""
0.045350805
""
-0.07450705
0.083248034
0.0040490101
-0.082905941
0.085121267
0.23211105
""
""
""
""
-0.14178039
""
0.16313043
""
0.01381783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033175036
""
-0.075973257
""
""
""
""
""
""
""
""
0.11034589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087392949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22443086
-0.35528606
0.22321971
""
0.029719431
0.0070439214
0.066852227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10522116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16491814
""
""
""
""
""
""
-0.11391813
""
""
""
""
""
""
-0.058988087
0.098180026
""
0.077229306
0.17338301
""
""
""
""
""
""
""
""
""
""
""
""
0.13275889
0.26388797
""
""
""
""
0.12302089
""
0.10064765
""
0.0078163007
""
""
""
""
""
""
""
""
""
-0.0014110986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09914431
""
0.055807397
-0.076556019
-0.044133674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021793555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.092668153
""
""
""
0.035279285
""
""
""
""
""
-0.05787345
-0.056313056
""
""
0.10318406
0.37776089
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013622143
0.092447326
""
""
""
""
-0.2471963
""
""
""
""
""
""
""
0.078789271
""
""
""
""
""
0.33245647
""
""
-0.20005457
""
0.097585037
""
0.20320797
0.17790517
""
-0.047787637
""
""
0.022175463
0.069597811
0.18496749
""
0.087246545
""
0.1321851
""
0.13873778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50802231
""
-0.067738421
-0.033774961
-0.017854176
-0.10452611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036632448
""
""
""
""
""
-0.30154333
""
""
""
-0.10462679
""
""
""
""
""
""
""
""
""
0.050676901
""
0.12651849
""
""
""
""
0.043188546
0.079667069
0.13632765
-0.074673168
0.013281148
0.030395569
0.052260436
0.016592262
-0.043970585
0.094928712
""
""
""
0.080563001
-0.076144464
""
0.001494122
0.041691378
""
""
""
""
""
""
""
""
-0.22002813
-0.081082128
0.029691432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.08091303
""
""
""
""
""
""
""
""
0.14932838
""
""
0.022770761
""
""
-0.026141347
0.063056022
-0.0017589791
0.034584817
-0.027280891
-0.078136392
0.23488037
-0.16771495
0.32755154
0.065027706
""
0.031969585
0.16059694
0.10934944
0.20028207
""
-0.049887769
""
""
""
""
-0.0057386118
0.29467604
""
0.0052134371
""
""
""
""
""
""
-0.058594219
""
""
""
""
""
""
""
""
""
0.1809338
-0.23028858
""
0.26158857
0.080311492
""
""
""
""
0.056016419
0.014479963
""
-0.068652317
-0.022980416
-0.0093846386
0.0071739326
0.0078329351
""
""
-0.17549169
-0.11793492
0.10215191
0.014901138
0.033531789
0.030128863
""
""
""
""
""
""
""
""
""
""
0.14952038
""
0.020659365
""
""
0.083509952
-0.018108441
0.42643109
-0.12738936
""
""
""
""
""
-0.091837451
""
""
0.059950728
0.15149248
""
0.028855337
0.12132026
""
-0.012171153
0.017212102
0.066968456
-0.061961334
0.058811449
0.083752334
0.007969033
0.022071904
-0.015762832
0.10728028
0.020386446
0.0084980354
-0.028073695
-0.013071601
0.2225454
0.045341384
0.014250107
0.085122764
-0.0019214476
-0.050596755
-0.069981955
0.010073205
0.082269527
0.037844915
-0.00078051677
0.0042688157
-0.018526195
0.013476647
0.0030414432
0.22090381
""
