spouse_rk_hisp_male_p25_se
0.049679413
0.035215486
""
""
0.051067092
0.090466052
""
0.037865356
""
0.055498105
0.075140789
""
0.014177005
0.095152915
0.03384424
""
""
""
""
""
0.029600445
0.065363258
0.048372515
0.081763215
""
0.018035699
0.011157913
0.022630386
0.013842715
0.050821688
0.01894632
0.0095980279
0.035653811
0.0061588734
0.075125739
0.021281591
0.010724232
0.018613992
0.01991971
0.020703005
0.0087595554
0.058213774
0.022020455
0.050165623
0.011436705
0.046378899
0.0063706217
""
0.013231565
0.03177077
0.035791676
0.01774477
""
0.0092167389
0.016430616
0.029204804
0.040670887
""
0.046392351
0.013095648
0.04694156
0.091182649
0.017640267
0.028274583
0.041166436
0.020805966
0.035490844
0.027782902
0.028203681
0.019292589
0.020454587
0.021598209
0.014832281
0.039958518
0.032501362
0.0342655
0.051059853
0.061346646
0.014807959
0.0348887
""
0.0042175907
0.050050918
""
""
0.035881553
0.069212317
""
0.11780841
""
""
""
0.027566791
0.021168938
""
""
""
0.088127978
0.084098406
""
0.079294503
0.033409178
0.004513402
""
""
""
0.016995354
0.04663454
0.0089219967
0.0044932412
0.050071489
0.034234472
0.029568918
0.057277754
0.019344019
0.080001667
0.068151854
""
0.056820072
0.0047295983
0.067064166
0.016527075
0.020990264
0.082908034
0.06253656
0.045709766
""
""
""
0.091697864
0.0086202463
0.041116491
""
0.09348195
0.033894744
""
""
0.056174699
0.008897136
""
""
0.042429645
""
""
""
""
""
""
""
""
0.062076595
0.044208761
0.054917853
0.046503771
0.064333655
""
0.084089853
""
0.042492103
0.049149185
""
""
""
0.077425346
""
0.03190485
0.016559653
""
""
0.045455627
""
0.043954119
0.035226483
""
0.027274715
0.062140763
0.043210857
""
""
""
""
0.028298855
""
0.043224882
0.07229019
0.054172214
""
0.051677447
""
0.052237451
""
0.032819167
""
0.050836179
0.068017907
0.054629419
""
""
""
""
0.017291594
""
""
0.063753068
0.060374931
0.051738366
""
0.028157683
0.057192504
""
""
""
""
""
0.056103446
""
0.036582764
""
0.048299693
0.051810335
0.044145241
""
0.055060204
""
""
""
0.055831347
""
""
""
0.038894627
""
0.022025291
""
""
""
0.032374103
0.07632146
0.054292239
""
""
""
""
""
""
""
""
""
""
0.061918855
""
""
""
""
""
""
""
""
0.064374417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065847278
""
""
""
0.055589963
""
0.044208027
""
""
""
""
0.043629915
""
""
0.057664268
0.063399345
""
0.073954485
""
""
0.013238073
""
0.045776576
0.076778553
0.0577676
0.080899246
""
0.02146757
0.048013434
""
0.12828669
0.058139581
""
0.032027576
0.054981291
""
""
0.068187222
""
""
""
0.0556136
""
""
""
0.044651851
""
0.07376156
""
0.018972794
0.019888747
""
0.027821803
""
0.074902922
""
""
0.083159745
""
0.033883516
""
""
0.086946286
""
0.064411104
""
""
""
""
0.078623347
""
0.060375087
0.068684928
""
0.039088301
""
0.0469204
""
0.047847301
0.041282494
0.05343036
""
""
""
""
0.07045605
""
0.06945198
0.082765833
0.039852176
""
""
""
""
""
0.048602179
""
0.063988298
0.055141564
0.042468458
0.050810341
0.060827158
""
""
0.023654113
""
0.021778231
""
""
0.055329729
0.03639194
""
""
""
0.035311997
0.060919769
0.067873769
""
""
""
""
""
""
0.028291246
""
""
0.04509832
""
""
""
0.060057003
0.071068369
0.067164652
""
0.065701619
""
""
""
0.061327301
0.067972109
""
0.045497332
""
""
""
0.01045847
0.080136739
0.07050436
0.055240672
""
0.05667273
0.062932268
""
0.04933437
""
""
0.061065815
0.06324321
""
0.045411181
0.03571238
0.051973362
0.014786534
0.06067951
0.055113718
""
""
0.065753557
""
0.060487904
0.019792167
0.071793519
0.088312134
0.047505971
0.070060126
0.074150361
0.042876422
0.042933092
""
""
""
0.030874424
0.02029109
0.052499745
0.036183573
0.032831404
""
0.025102731
0.053791825
0.038902823
0.027271926
0.013850618
0.069788344
0.015050758
0.031089433
""
""
0.027244413
""
""
0.049970012
0.013953489
""
0.028047662
0.042343229
0.0302647
""
0.085901491
""
0.015900766
""
""
0.023536546
0.085025251
0.069530658
""
0.090461358
0.10418958
0.022455638
""
""
""
""
""
0.052254152
0.024562078
0.031861085
""
0.035668824
""
""
0.055556815
""
""
""
""
""
""
0.04481845
0.016406439
""
0.036114026
0.016195189
0.039241165
0.080485739
""
0.070235699
""
0.03254414
0.026349116
""
0.021858469
""
""
0.010036252
0.075201921
""
0.069337621
""
""
""
""
""
""
""
""
0.083380505
0.085808501
0.066799514
""
0.029448446
""
0.049632467
0.073188297
0.011724151
0.070624188
""
0.05130231
""
0.050381619
""
""
0.044910405
0.037694685
""
0.033707898
""
""
""
""
""
""
""
0.054859638
""
""
0.056349847
""
0.024713956
0.076598018
""
0.046220444
""
0.068237983
""
""
""
0.044120762
""
""
""
""
0.05532169
""
0.059548195
0.029489148
""
0.040442333
0.04564973
""
""
0.044799935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068281062
""
""
0.052487075
""
""
0.053437799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10062994
""
""
""
0.063477218
0.061735235
""
""
""
""
""
""
""
""
""
""
""
""
0.024195345
""
""
""
""
""
""
""
""
""
""
""
""
0.077087179
0.041560568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042262424
""
""
""
""
""
0.048673742
""
""
""
0.077721894
""
""
0.072986156
""
""
0.031439453
""
""
""
""
""
""
""
0.060935419
""
0.099466719
0.07360249
0.047434844
""
""
""
0.019139403
""
""
0.074695669
0.052884206
""
""
""
""
""
""
0.062576704
""
""
""
0.05955112
0.092090592
0.034329075
0.022946496
0.020344539
0.028294493
""
""
0.016128924
0.030306512
0.032334078
0.052747335
0.02205224
""
0.019985206
0.011705501
0.0031685305
0.065573379
""
0.040784359
0.047050748
0.01218383
0.017071802
0.037934754
""
0.026542757
0.028494475
0.047716517
0.028056504
0.022967808
0.024874693
0.065888271
0.0046021235
0.059136149
""
""
0.030730523
0.047650997
0.028535547
0.046593003
""
0.033102795
""
0.052026264
0.014130102
0.064690366
0.035031021
0.016542371
0.034103371
""
0.046677705
0.021298276
""
0.03967648
""
0.038946155
""
0.042059198
0.0037077221
0.026702322
0.017817
""
0.014102962
0.028596574
""
0.025902288
""
0.026586141
0.043105986
0.0082026906
""
0.016990494
0.0031810494
0.029481325
0.043798499
0.065599106
0.042352539
0.061508238
0.037235204
""
0.0088887652
""
0.054362766
0.025694789
0.026057541
0.013048554
0.040246394
0.038043171
""
0.063475728
0.028209105
0.033233818
0.031356689
0.020409497
0.041110057
0.01341329
0.015680259
0.061985452
""
0.051800516
0.065626472
0.068387508
0.0025886262
0.038982779
""
0.053692564
0.015340902
""
0.027519083
0.0037108918
0.036000144
0.021218428
0.038819302
0.036760911
0.06469138
0.020387396
0.056545738
0.03266111
0.030291198
""
""
0.036768232
0.053640381
""
0.015687129
0.034580749
0.014183962
0.018745814
0.03117601
0.032742627
0.026797403
0.037696008
""
""
0.024160614
""
""
""
0.0179921
""
0.053549029
0.025559016
0.039196972
0.041679088
0.042804297
0.044917271
""
0.024777941
0.050951298
""
0.053554125
0.067730725
""
0.0089942599
0.053878829
0.047072809
0.012561184
""
""
""
0.058974862
""
0.018634664
0.0096141268
0.018468061
""
0.011404011
0.036530733
""
0.043391917
0.056251373
0.012892668
0.026677642
""
""
0.030687407
0.031275291
""
0.027112797
0.0060567535
0.035691705
""
0.045548175
0.037314489
0.086663283
0.025944069
0.02757486
0.021240199
0.046943866
0.012411313
0.023779765
""
0.021652637
0.0366899
""
""
0.018345596
0.048549417
""
0.051165842
0.038113117
0.033170447
0.034291372
""
""
""
0.012333103
0.054313838
""
0.025801798
""
0.060390037
""
0.016047386
""
0.0091956491
0.04787479
""
""
0.042622026
0.039883871
0.0052392334
0.013465612
""
0.025975645
""
0.027879532
0.012458199
0.0065080137
""
""
0.045611277
0.066288494
0.017597903
0.011048769
0.044312526
0.013290622
0.033435762
0.032009684
0.026269754
0.052620556
0.0057547232
0.021825617
""
0.017916434
0.03604788
0.017824601
0.01285508
0.022592675
0.025415665
0.025087254
0.03754035
0.030882942
0.043676626
0.031496607
0.023553528
""
0.04342569
0.028931722
0.058404289
""
0.022214074
""
""
""
""
0.068210967
""
""
""
""
""
""
0.0092945881
""
0.073687859
""
0.084943883
0.052523918
0.081755027
0.015954243
0.083265118
0.032329548
""
0.01716516
""
""
""
0.087369673
""
""
""
""
""
""
""
""
""
""
""
0.089168392
""
""
""
""
0.014467778
0.0853035
""
0.091210917
""
""
""
""
""
""
""
""
""
""
0.032204226
""
""
0.077995576
""
""
""
""
0.0091642374
0.077474646
""
""
""
0.067054689
""
""
""
""
""
""
""
0.089110635
0.040795263
""
""
""
0.088678345
""
""
""
""
""
0.029908126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063873731
0.01507752
""
""
""
0.091977268
""
0.045799211
""
""
0.08102262
""
""
0.041875266
0.045576118
""
""
""
""
""
""
""
""
0.047742177
0.019912831
""
""
""
0.039611533
""
""
""
""
0.051630992
0.08231093
""
""
""
0.033518922
0.053750727
0.085451998
""
0.077479348
0.039610595
0.062387355
""
0.025754105
0.028476365
""
""
""
0.051003926
""
0.041041262
0.054282133
""
""
0.080792174
0.018023696
""
""
""
0.028111575
""
0.02019617
0.021668168
0.064324133
0.022935096
""
0.045745458
0.030974764
""
0.016288035
""
0.021649363
0.058337923
0.049083199
""
0.012571177
0.029255794
0.071711682
0.070560716
0.037419319
""
0.069725484
0.050668865
""
""
0.014902019
""
0.025099142
""
0.019114755
0.022744106
0.077399723
0.028703179
""
0.026050393
0.027989006
""
0.0089444686
""
0.075719766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079861872
0.084194541
""
""
""
""
""
""
""
""
""
""
0.086849831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033776321
""
""
0.082574315
""
""
0.08510229
""
0.03153149
0.059614792
""
""
""
0.082318909
""
0.06040841
""
""
""
""
""
""
""
0.050484676
""
0.027630633
""
0.06750612
""
""
""
0.090645082
0.077742979
""
""
""
0.011350714
""
""
""
0.046163596
0.10337725
""
""
""
0.08462052
""
0.025692573
""
0.037887026
""
""
0.067503236
""
""
0.052630015
""
""
""
""
0.035261393
""
0.08098615
0.033819329
0.10608716
""
0.049645282
0.069819167
0.061580524
""
0.075987741
0.060823303
""
""
0.063289292
0.056210455
""
""
0.025916511
""
0.042114358
""
0.060034983
""
""
""
0.051347952
""
0.063256532
0.08038456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056577064
""
""
""
""
""
""
""
""
""
""
""
""
""
