marr_29_white_pooled_mean_se
0.0063167792
0.0036219456
0.0013815133
0.0072221314
0.0018626119
0.0066219899
0.0040908079
0.0031302816
0.0077053048
0.020153072
0.0043386645
0.042998962
0.021919077
0.019368652
0.004454941
0.0058257603
0.0010251312
