married_pooled_pooled_p10
0.39652619
0.35964563
0.30791721
0.41505313
0.27885017
0.2623986
0.19047147
0.26427296
0.19674645
0.27738091
0.40321457
0.38649204
0.19831973
0.38114727
0.34741235
0.26729903
0.33461377
0.39816383
0.44662982
0.48969129
0.49154788
0.47917521
0.44078022
0.38443422
0.33801475
0.34828189
0.42288417
0.35933089
0.37422666
0.42697474
0.32627049
0.38380253
0.20785773
0.39567444
0.47102436
0.35149899
0.56973743
0.35045364
0.42654178
0.35267499
0.46696126
0.4304702
0.46482718
0.492708
0.52543354
0.45262599
0.63556015
0.69645941
0.63931179
0.37113306
0.42217714
0.33439887
0.44074404
0.50525707
0.7731564
0.46635076
0.83324134
0.60883433
0.48426786
0.38819489
0.58352429
0.46696961
0.55105722
0.56017959
0.52676719
0.48696434
0.56386167
0.56556666
0.40673611
0.52120441
0.57415384
0.41210437
0.3751049
0.44563824
0.50664681
0.43223974
0.49636272
0.51723671
0.42454973
0.4113501
0.5743922
0.51225644
0.55129683
0.5073489
0.5236485
0.66175479
0.63110918
0.66105497
0.56710964
0.55099571
0.50998026
0.47460866
0.61795163
0.44721562
0.53426504
0.35772514
0.5737465
0.49039465
0.52414334
0.63822019
0.48371845
0.52959967
0.4496004
0.52909398
0.44215629
0.35050932
0.49596944
0.51095766
0.55216861
0.39110652
0.2196312
0.59370685
0.52369732
0.28630498
0.44855577
0.35791177
0.50636762
0.41674253
0.49564564
0.49952385
0.47888586
0.4979023
0.44025484
0.38298267
0.5368638
0.39038026
0.54238445
0.49681169
0.29920986
0.49066484
0.52285057
0.55417615
0.46991459
0.65463674
0.40149161
0.3369807
0.49649239
0.60615861
0.30134416
0.39335126
0.51780951
0.53105682
0.47071657
0.55202603
0.51877111
0.52995104
0.49225625
0.5900625
0.54352033
0.4704791
0.44988874
0.39353609
0.50715667
0.39281708
0.36243045
0.28544885
0.44437778
0.51059914
0.34578317
0.43867955
0.40234664
0.50777137
0.48856664
0.45010886
0.5249151
0.58056068
0.51834273
0.36454397
0.51002032
0.58821541
0.38148227
0.33569002
0.30912611
0.43672898
0.42618987
0.40433151
0.38904285
0.38549715
0.30956665
0.25301951
0.35946086
0.4068248
0.52927363
0.49838334
0.35264131
0.43563819
0.43607154
0.43878308
0.41394094
0.47144088
0.39851806
0.36333764
0.32660764
0.41054258
0.4247635
0.31849819
0.35258922
0.42211398
0.40405071
0.33483377
0.32536054
0.32599625
0.30712983
0.25131941
0.32261476
0.32007739
0.37184358
0.25351101
0.33656162
0.31701973
0.30068704
0.40700981
0.39406312
0.34229913
0.29771745
0.27325684
0.30830094
0.47085017
0.51765305
0.3103736
0.47521627
0.38988125
0.36400026
0.30067292
0.30198261
0.3023828
0.25647131
0.36139008
0.26504061
0.28444698
0.35373521
0.44789702
0.34795073
0.38300425
0.38187057
0.407776
0.29143667
0.23343591
0.29478398
0.32229477
0.26447934
0.24290198
0.29612795
0.24827109
0.26440957
0.26477888
0.27710485
0.30766273
0.39279312
0.32086775
0.31473559
0.38387224
0.38636771
0.30855039
0.33150488
0.34794396
0.34824893
0.30523235
0.42781451
0.33654878
0.41206548
0.41886428
0.30980819
0.361123
0.42275211
0.22934261
0.25299677
0.27060965
0.27514499
0.220411
0.30859661
0.3137508
0.27828994
0.25989342
0.35126311
0.35665473
0.370781
0.36936083
0.42995822
0.36904818
0.30454543
0.38910106
0.32483685
0.31590948
0.39490408
0.10102432
0.25223723
0.26759899
0.26461691
0.058094844
0.048138972
0.10043611
0.32823628
0.22257558
0.30768842
0.26712707
0.13850141
0.17402411
0.26482669
0.28024098
0.42328227
0.42258239
0.4250963
0.51863241
0.51833171
0.45324978
0.40615219
0.42593282
0.42632681
0.54868406
0.4819532
0.40190354
0.52221692
0.53710663
0.44912782
0.39440501
0.41431281
0.45750788
0.47968358
0.45753682
0.41853482
0.42726138
0.36387423
0.38885182
0.3383815
0.36081296
0.34852913
0.32677531
0.25884447
0.25401995
0.34062824
0.35730821
0.39051944
0.25689498
0.26116249
0.26795447
0.32467377
0.27318841
0.41962194
0.45550367
0.32852396
0.34852567
0.44955
0.25853458
0.32759345
0.44234478
0.44841507
0.41084388
0.42012811
0.47050586
0.519355
0.50208259
0.39213446
0.56887364
0.74674153
0.5363729
0.40211028
0.55582392
0.49760431
0.5079143
0.6797232
0.42395455
0.53803438
0.60342526
0.44016168
0.37753317
0.39968932
0.40808669
0.38021764
0.32946613
0.37456694
0.3695105
0.36741513
0.34503803
0.32164836
0.29369202
0.37966684
0.32196951
0.31610101
0.38751367
0.37497056
0.37209648
0.31302506
0.33886546
0.294889
0.25498873
0.28192618
0.33186129
0.32245052
0.28660774
0.34790182
0.29268926
0.40653285
0.45558688
0.3523877
0.36180866
0.38769367
0.42372695
0.3380017
0.33354053
0.39167243
0.34430251
0.34589675
0.31004971
0.34916019
0.42772293
0.49028587
0.39135006
0.41287848
0.53604448
0.36918744
0.37541652
0.35448062
0.32236657
