kfr_24_asian_male_p75
0.43519524
0.46511608
0.52366781
""
0.49332571
""
0.30917197
""
0.39441571
""
0.34918606
0.35673806
0.54852557
0.74821889
0.53445727
0.33688188
0.48654926
0.54313892
0.48222843
0.52030808
0.47781351
0.49781039
0.43821526
0.42209467
""
0.48122573
0.46602708
0.60289472
0.52562857
0.54421759
0.50752831
0.48266053
0.53442383
0.56866908
0.5086987
0.51184386
0.51790553
0.53994209
0.54668617
0.52433401
0.50840449
0.50123554
0.51848751
""
0.43696535
""
0.41045886
0.48841041
0.55266273
""
0.52909482
0.54269028
""
""
0.56672704
0.54415393
0.65623438
0.52418822
0.55160564
0.396009
""
""
""
""
0.53911012
""
""
""
0.4373551
0.43543214
0.4510664
0.51442361
""
0.39984807
0.51910299
0.49334848
0.4258267
""
0.48524269
0.44177249
""
0.49811825
0.47583127
0.46504965
0.56544685
0.47318298
0.45822334
""
0.45382017
0.44364765
0.48302025
0.58829081
0.49219769
0.4687418
0.39698142
0.513349
0.5417648
0.50989968
0.4842706
0.43307051
0.52034521
""
0.47463825
0.45666409
0.50042838
0.45204362
0.50823873
0.48121756
0.46279049
0.53640145
0.50406909
""
""
0.4861114
0.52936637
0.4269174
""
""
""
""
""
0.47878271
0.49845487
0.44391277
""
0.55472821
0.46821201
""
0.5441525
""
0.45554075
0.27626267
""
0.49262047
""
""
""
""
""
""
""
""
""
0.45530298
""
""
""
""
""
""
0.45544097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47917569
""
""
""
""
""
""
0.4704597
""
""
0.49222663
0.47771484
""
""
""
0.48835289
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49629816
0.46013969
0.52217281
0.56872696
0.56682426
0.41682702
0.48596498
0.59771347
0.4977667
""
""
""
0.55192709
""
""
""
""
0.59043545
0.58922279
""
""
""
""
0.38490617
""
0.47940764
0.40781561
""
0.49866661
""
""
0.51594222
""
""
""
""
""
""
0.49914584
""
""
0.47449729
""
""
""
""
""
""
""
""
""
""
""
""
0.50906819
""
""
0.47356164
0.50299907
""
""
0.50159967
""
0.50925463
""
""
""
""
""
""
0.39675614
""
""
0.47171453
0.45830595
0.48325089
0.4034647
0.45868114
""
0.52646095
0.5612635
0.59464967
0.51056564
0.54913384
0.58122563
""
""
0.41395083
""
0.53722584
0.51617664
0.50383216
""
0.43462896
0.48182452
0.44672316
0.5351212
0.55897897
0.42641845
""
""
0.30059007
0.47453034
0.42851192
""
""
""
0.49653548
""
""
0.42098758
0.48932502
""
0.42914391
""
""
""
""
""
0.42677918
""
""
0.44322345
""
""
0.70762146
0.48533213
""
""
0.51019925
""
0.478659
""
""
""
0.42984992
""
""
""
""
""
0.4627091
0.47644353
0.4195545
0.51848233
0.47975686
0.48447371
0.46707574
0.5708189
0.62290007
0.37211975
""
""
""
""
""
""
""
""
0.52731377
""
""
0.46382862
""
""
""
""
""
0.44156823
0.52063656
0.45949206
0.47998706
0.50016767
0.41195369
0.43561089
0.457261
0.37332073
0.41649607
0.4526504
""
0.23330526
""
""
0.44588694
""
0.50502378
0.59333944
""
""
0.55000025
""
""
""
""
""
0.64992267
0.49853724
0.51676244
0.56917948
""
""
""
0.53168523
""
""
0.5138852
""
""
""
""
""
""
""
""
0.49071467
""
""
""
""
""
""
""
0.54278898
0.53974193
""
""
0.49784237
""
0.51938599
0.55130565
0.55428892
""
0.53627682
""
""
""
0.51208645
""
0.51811206
""
0.51904392
0.50023085
""
0.60235941
0.41654852
""
0.51003534
0.52858508
0.57626206
""
0.54204571
0.56294328
""
0.48164716
""
""
""
""
0.47653767
0.51423633
0.6202777
0.43680692
""
""
""
""
""
""
0.50023043
""
""
0.43019247
0.46173087
0.5211919
0.59334773
0.46491408
0.44262928
0.48660082
0.46184954
0.43772522
0.48646438
0.50772828
0.74003613
""
""
0.53376633
0.52431923
0.51278144
0.51890725
""
""
0.48200244
0.46923244
0.51973349
0.478104
0.47650638
0.47120887
0.45751247
0.57882106
0.49994594
""
0.46652928
0.48708728
0.70474005
0.50275022
0.49279791
0.46523026
0.46864823
""
""
0.50519097
""
""
""
0.48755938
0.49725872
0.52490634
