kir_imm_pooled_pooled_p25
0.50490785
""
""
""
""
""
""
""
""
0.45221475
0.37852979
""
0.4348436
""
0.41640988
0.49168208
0.49320105
0.43232945
""
0.50535965
0.47080964
0.44696838
""
""
""
""
""
""
0.42649421
""
""
0.44540846
0.44894898
0.46848273
0.50106925
0.37064394
0.28922966
0.44175965
0.48546964
0.48826164
0.48215559
0.43924984
0.44396567
""
""
0.48146242
0.38547724
0.48863173
0.41657951
0.4207024
0.39860603
0.43529996
0.50139523
0.42838037
0.43808776
0.49594101
0.48563433
0.41793326
0.53287661
0.4550322
0.47459182
0.43400091
""
0.43558055
0.46156308
0.49193904
""
0.50006157
0.48100552
0.49391592
0.45470643
0.47319126
0.5488767
""
""
""
0.42793405
0.45284316
0.38009959
""
0.49921271
0.56085789
0.60758239
0.47013092
0.50365055
0.49719098
0.53718209
0.49087641
0.48272049
0.46632978
0.45631292
0.42035705
""
0.52844375
0.50846821
0.54173452
0.49508369
0.47314939
0.5004493
0.47875533
0.49607462
0.47658357
0.51422548
0.52639103
0.51930422
0.51449931
0.49936825
0.45541373
0.46409392
0.4190177
""
0.49722636
0.48925284
0.51008761
0.50434953
0.47018668
0.46847713
0.45890129
""
0.45164239
0.47379574
0.50320148
""
0.49004
0.47346914
0.45941088
0.46567711
0.43646783
0.46008995
0.49400556
0.48710045
0.45460072
0.47358015
0.46285191
0.45181927
0.46448475
0.43103647
""
0.41623586
0.51251853
0.49275911
0.47590885
0.47230774
0.35661384
0.40179345
0.53450626
""
0.53775889
""
""
""
""
""
0.50800645
0.47423866
0.62052691
0.47591311
""
""
""
0.50382942
""
""
0.42198461
""
0.50735962
""
""
0.65399867
""
""
""
0.47086954
""
""
0.50704318
0.37320307
0.36977604
""
""
0.42268071
0.45772308
0.38453799
""
0.56368864
""
0.51470095
0.48576915
0.48728269
0.4306483
0.47046661
""
""
0.40345135
0.44978461
0.35961711
0.46669877
0.3890301
0.43631765
0.46725264
""
0.48616621
0.43976155
0.53525466
0.39208794
0.44977543
0.45899722
0.47976694
0.46458778
0.46879947
""
0.50225943
0.47014287
""
""
""
0.45894831
0.47928789
0.48616558
0.4450087
""
""
0.47570187
0.34707525
0.36593047
0.56252587
0.48972929
""
""
0.46647495
0.42470467
0.44422194
0.42872289
0.45480216
0.47832617
0.47942159
0.46852201
0.47560161
0.50892502
0.53885502
0.48833489
0.44066796
""
0.4762179
0.49028721
0.55529094
0.46954811
""
0.56466502
0.4919996
0.45712918
0.518125
0.50697345
0.51719892
0.55298936
0.48183277
0.46950048
0.43704236
0.48680964
0.43058226
0.48883867
0.4456709
0.46301973
0.50790948
0.47678015
0.46597677
0.55310571
""
0.48616773
""
""
""
0.45282769
0.50632423
0.51204944
