married_white_female_p25_se
0.025845818
0.017879577
0.026474971
0.031939711
0.053546429
0.03789923
0.11085226
0.034264311
0.03122817
0.020106686
0.015321756
0.033781964
0.032232717
0.017172189
0.048898552
0.037308864
0.039073717
0.032416876
0.024496721
0.037140027
0.032601226
0.13055295
0.02343596
0.052342925
0.014665906
0.017078979
0.05335857
0.013297175
0.036658537
0.025772192
0.014250349
0.024733625
0.12802485
0.012814041
0.049434137
0.010080236
0.024141232
0.024646239
0.018455356
0.036413044
0.018470915
0.041932605
0.036769934
0.032835901
0.033543754
0.033059843
0.012733686
0.034297194
0.058676433
0.019774979
0.015966376
0.055526536
0.082289264
0.024516433
0.032867074
0.033195253
0.047734778
0.028657941
0.023047462
0.017418902
0.018985178
0.027240274
0.012362279
0.026837487
0.075523861
0.019409303
0.019309781
0.034966432
0.046190836
0.0094447117
0.026039926
0.014050737
0.11457814
0.023679666
0.033617783
0.028731892
0.033049434
0.015654348
0.015263859
0.044462301
0.019141987
0.040951855
0.036853656
0.051169205
0.062595479
0.058816284
0.034550291
0.034616955
0.056095
0.025146281
0.03241932
0.021933721
0.057457365
0.05037944
0.018348327
0.027041079
0.034533441
0.049537927
0.059635665
0.026096981
0.051639933
0.034056172
0.055538382
0.032919548
0.033691309
0.049125955
0.040638037
0.01804217
0.013033379
0.021156365
0.032497838
0.042780176
0.016401783
0.040966712
0.025722828
0.028705293
0.043493818
0.02122701
0.070965879
0.035545614
0.13503896
0.039279487
0.10060725
0.012855954
0.023751045
0.092114039
0.043360922
0.053583577
0.019111307
0.025893951
0.092285134
0.039526656
0.095985658
0.13086344
0.035995621
0.073440678
0.045956057
0.071981184
0.027634425
0.027531637
0.029012136
0.042423893
0.054733288
0.020469431
0.053439166
0.058983658
0.03205312
0.028881608
0.014450725
0.019696971
0.022387052
0.086692274
0.047630716
0.027229466
0.10242753
0.076717131
0.028427808
0.014859595
0.055132054
0.060793296
0.052213538
0.028997084
0.023273185
0.011989726
0.043316226
0.025049021
0.0093469601
0.062508337
0.016055545
0.044732355
0.04345705
0.019338679
0.079122849
0.055573396
0.020202192
0.014800145
0.0421516
0.069913127
""
0.011369173
0.045190949
0.025351187
0.13577498
0.047941234
0.067769401
0.023811001
0.030379646
0.028658452
0.026536759
0.031136056
0.034413844
0.022582417
0.024123583
0.012831113
0.029242288
0.038187675
0.086350016
0.05124598
0.024247879
0.027973529
0.023961665
0.046918999
0.037815027
0.023889633
0.04541976
0.036796171
0.054332834
0.014840779
0.056811593
0.032819107
0.017213244
0.052856985
0.037499003
0.025949216
0.062349517
0.025249017
0.073742658
0.033505727
0.031517558
0.01539364
0.022493374
0.027934499
0.028913576
0.025234029
0.020314584
0.0041563953
0.028832594
0.041746225
0.020756517
0.033098903
0.027546443
0.0087948963
0.027331194
0.046388015
0.023500815
0.025727911
0.032340534
0.01844787
0.022066101
0.056660239
0.029603912
0.027117398
0.042581309
0.029007336
0.058550127
0.050590202
0.019590115
0.024981128
0.02377801
0.036037859
0.021547418
0.028818706
0.029544896
0.036686983
0.011554217
0.017355066
0.02602515
0.01864998
0.0098567307
0.014649034
0.028242629
0.024979688
0.024687605
0.025262637
0.026331151
0.013776753
0.016228657
0.01488989
0.018874332
0.0099329557
0.019584967
0.040730152
0.032177251
0.034639347
0.041082814
0.035111904
0.034105882
0.024321761
0.023503415
0.036121227
0.022237204
0.013656645
0.027522435
0.03931807
0.029807696
0.073359154
0.053905137
0.071643636
0.025447594
0.028975869
0.013884271
0.01100596
0.025154661
0.011921052
0.046881545
0.053417038
0.030632069
0.051631276
0.023634056
0.013836609
0.034093689
0.015494735
0.033899806
0.026897579
0.035884868
0.029288968
0.030764721
0.018395007
0.010360716
0.015931433
0.011043682
0.0301047
0.025156232
0.010009006
0.018620826
0.04627483
0.030799091
0.023209127
0.035358187
0.032502338
0.021023151
0.013401448
0.023526944
0.025886377
0.036258563
0.020561822
0.020553593
0.026190955
0.023629472
0.014135359
0.025057292
0.011324593
0.024408694
0.017120032
0.030838637
0.028575575
0.026940834
0.026113821
0.016327335
0.023083573
0.016223958
0.021488594
0.021773146
0.01761331
0.019200243
0.017417939
0.022977091
0.020828955
0.026577977
0.027985184
0.022292575
0.02286897
0.014965692
0.019925494
0.018207187
0.018816795
0.0096150488
0.015238223
0.019800933
0.012843725
0.005767561
0.019964335
0.041193064
0.022237265
0.015957817
0.023699133
0.017867975
0.037282296
0.021855114
0.05130738
0.025227901
0.023913423
0.031859912
0.030135475
0.036768574
0.015489093
0.030519318
0.036752451
0.024646312
0.023941092
0.027262025
0.030593153
0.010731338
0.023832083
0.021797536
0.034409944
0.02111426
0.024775991
0.029656131
0.035475567
0.015432144
0.038514923
0.043536291
0.011426048
0.031218033
0.013025997
0.02406214
0.04493374
0.020163037
0.022329392
0.014592696
0.027113924
0.027647585
0.028543025
0.0407014
0.044319093
0.030912694
0.02962807
0.040912602
0.027386378
0.015033452
0.028967595
0.032828644
0.028861027
0.030678097
0.031309322
0.035643831
0.026063623
0.028924413
0.032551847
0.02074673
0.033225358
0.033869386
0.037924975
0.030838232
0.027991692
0.019799238
0.027198173
0.024021553
0.042173102
0.036637906
0.027689993
0.022138188
0.032031409
0.016443778
0.035007019
0.025117245
0.030451123
0.038517214
0.044381168
0.035874274
0.038723592
0.037355777
0.034007937
0.033079118
0.028769128
0.032553688
0.030695256
0.035342075
0.039370138
0.037364371
0.035641462
0.027585946
0.027521126
0.030106582
0.021292267
0.028679712
0.03224206
0.027617075
0.020950129
0.012737246
0.042657901
0.037913401
0.031642027
0.036983542
0.028073283
0.028258136
0.024658153
0.036768783
0.038360521
0.034712929
0.041347794
0.03494224
0.026741916
0.029731479
0.043880925
0.031797536
0.036557432
0.026520673
0.037402149
0.0090935221
0.013332332
0.032848112
0.043322474
0.03182577
0.014010368
0.033703022
0.02280806
0.023859866
0.033885151
0.042350028
0.03343004
0.04154272
0.020126775
0.023748646
0.029156351
0.038021885
0.022065448
0.037998967
0.030721944
0.014213337
0.043194823
0.032682985
0.026831327
0.040092807
0.031844586
0.048591524
0.022938585
0.028665507
0.032838583
0.019645514
0.086042367
0.054271951
0.023491813
0.069804251
0.097977422
0.039753746
0.038721122
0.045067329
0.11217943
0.022269251
0.020001594
0.048866913
0.026792072
0.045759402
0.018745568
0.064024508
0.068433501
0.027191212
0.05762076
0.027215531
0.028400647
0.025836343
0.024282681
0.079330996
0.061527986
0.0599765
0.059850413
0.15266895
0.043380182
0.18167758
0.044956151
0.026800228
0.085842513
0.07875821
0.035950217
0.03108488
0.047565464
0.010285018
0.076503232
0.041915398
0.066184483
0.025388645
0.073600665
0.017923163
0.048615865
0.041088503
0.057752121
0.024748622
0.027671322
0.033652741
0.033619583
0.094151758
0.025644043
0.047415543
0.019012356
0.046137352
0.13450147
0.037666071
0.026594805
0.06555374
0.05251351
0.031513296
0.052764244
0.048263602
0.051396601
0.047047332
0.032246761
0.038579799
0.055992629
0.016704863
0.045610324
0.03710169
0.023114122
0.045698322
0.067162558
0.036460102
0.019146113
0.055954497
0.0086588562
0.035408318
0.012981269
0.08511997
0.045633249
0.049610473
0.052794188
0.1403386
0.06266886
0.026580239
0.042105671
0.051315263
0.045408819
0.081098191
0.040701009
0.096290842
0.029650774
0.054112505
0.012188953
0.026622219
0.027506966
0.030773126
0.056165822
0.01971582
0.036520105
0.021598214
0.015415159
0.027776923
0.017605081
0.02548736
0.037635073
0.031931266
0.025787495
0.017049162
0.030471271
0.033068102
0.024982855
0.014930695
0.058900144
0.036727771
0.023230609
0.028309667
0.019346029
0.020333098
0.024651198
0.03515381
0.03769467
0.044158168
0.014384899
0.031275388
0.045166697
0.0273869
0.010907644
0.029293157
0.023887487
0.020740358
0.04900194
0.043853268
0.027514141
0.022801939
0.021846954
0.022086214
0.032087024
0.019697435
0.050509907
0.012444336
0.027936349
0.028634051
0.025203366
0.019382298
0.029409081
0.061456971
0.018949078
0.031626038
0.0063789166
0.018432476
0.031288616
0.011218168
0.036297467
0.021564197
0.031974111
0.015360295
0.026791712
0.043660618
0.050118897
0.02938501
0.027358621
0.023996312
0.041799296
0.023965864
0.051804598
0.01768852
0.02684141
0.044722978
0.015884498
0.033637926
0.027830232
0.02404514
0.037784107
0.031788461
0.02144558
0.04661759
0.026267298
0.03310981
0.028648922
0.02361124
0.029393367
0.022900378
0.021410985
0.039181333
0.022438802
0.025386363
0.032632239
0.05681533
0.029614635
0.027935851
0.017493507
0.027526861
0.015669269
0.083595492
0.02946765
0.026432192
0.027181407
0.022778584
0.023889225
0.032618128
0.037231408
0.024897648
0.036957409
0.03601313
0.03966165
0.035762105
0.014445458
0.035568479
0.025809554
0.033303089
0.01874125
0.046844568
0.030744229
0.016005564
0.031714424
0.018801708
0.035600435
0.022746528
0.023196913
0.040670395
0.013860122
0.011652726
0.011913362
0.049496755
0.046561703
0.03914009
0.039745688
0.031482521
0.032224372
0.01097163
0.066963084
0.042023268
0.025994884
0.027964104
0.027932992
0.017488144
0.034644879
0.036192726
0.0077648619
0.022309443
0.012057792
0.015944634
0.040765472
0.03084204
0.012787294
0.045894064
0.02779256
0.028453767
0.014911019
0.013474631
0.032809194
0.044314053
0.013119869
0.055337541
0.031848963
0.029914265
0.017019767
0.026176186
0.056436814
0.059340276
0.025597796
0.017786106
0.020823607
0.021916252
0.010403206
0.015181024
0.082664035
0.013654033
0.031714063
0.016954279
0.016477691
0.018318258
0.021659227
0.040088829
0.037177593
0.073451057
0.035112213
0.013676135
0.015189541
0.010241667
0.024704538
0.020264132
0.011982053
0.021353498
0.022939133
0.016591458
0.011228372
0.028030021
0.021922896
0.016609816
0.020134853
0.02199875
0.011279448
0.015684467
0.0092769274
0.0073931916
0.024678096
0.024321957
0.0156895
0.016410418
0.019618832
0.029541506
0.013546867
0.021745771
0.013191845
0.019037841
0.040219523
0.011107086
0.013076238
0.026873527
0.020892426
0.033831373
0.032159057
0.013115483
0.019032173
0.0232553
0.009187459
0.011757516
0.013620559
0.0077084247
0.077657312
0.0080187684
0.017841583
0.0094399024
0.016264852
0.0066770697
0.083301798
0.0094188163
0.0090503087
0.010739363
0.0073595308
0.033654921
0.056105848
0.014394633
0.021025714
0.027280645
0.028314488
0.058597069
0.018745095
0.014230179
0.028964795
0.012178633
0.018104009
0.012963363
0.017443215
0.025862724
0.022679018
0.024979964
0.019286841
0.021217419
0.030658087
0.022230802
0.026912903
0.015272662
0.024690261
0.0087090246
0.022476779
0.029035572
0.016011048
0.020737136
0.017627768
0.024708349
0.021935865
0.010972749
0.017387807
0.021541378
0.035343446
0.018882524
0.01203924
0.012630563
0.027557576
0.0082385195
0.097542927
0.035655942
0.017024742
0.033845644
0.015959835
0.015912307
0.048607901
0.045034308
0.006928659
0.02426062
0.02047736
0.023067579
0.020478178
0.026432695
0.017341299
0.026851896
0.013602375
0.015421835
0.037908815
0.012271377
0.017492546
0.0064987233
0.024060665
0.023068964
0.052261245
0.022911975
0.038770474
0.028051125
0.013183649
0.034268249
0.022984011
0.012894786
0.01210935
0.016384188
0.018114345
0.045949977
0.016536789
0.017807454
0.015165943
0.013534638
0.0054073739
0.019545574
0.028598664
0.010465721
0.021906665
0.02298682
0.022670459
0.043819968
0.020740032
0.026446229
0.025864802
0.023832178
0.024815284
0.037085105
0.022135841
0.021810124
0.037954684
0.092900738
0.036821809
0.017848639
0.011250934
0.037788037
0.022835148
0.030567501
0.029064871
0.023910768
0.023956429
0.045188535
0.0072439075
0.032335445
0.025505809
0.025372434
0.02236991
0.034398634
0.027454451
0.022721106
0.056183532
0.040912654
0.040459156
0.045152862
0.057519495
0.028683247
0.037108082
0.029176304
0.025061104
0.054146659
0.038352322
0.027422177
0.026782544
0.02425478
0.020273013
0.023933822
0.033852868
0.028208518
0.030173013
0.043554045
0.017875833
0.016075682
0.034573641
0.023623321
0.03564639
0.024459828
0.035061534
0.0094484361
0.050155304
0.032915018
0.033621561
0.022596147
0.037340507
0.033451222
0.011266232
0.021478347
0.021191495
0.036981959
0.013026729
0.028952822
0.052046962
0.039058559
0.018479753
0.054103684
0.030953234
0.031837285
0.030845372
0.014864938
0.03797365
0.046874877
0.021396177
0.017135559
0.034802351
0.029943043
0.021808987
0.045713942
0.034988493
0.055052362
0.043557409
0.046758503
0.049303088
0.035822395
0.045186054
0.11201517
0.036335338
0.043826707
0.043899953
0.030955467
0.035945389
0.015396112
0.017303528
0.054218605
0.026402576
0.046344355
0.035361156
0.018121775
0.009617134
0.015763285
0.06453871
0.079721577
0.15371051
0.027407471
0.012045086
0.055491775
0.11385471
0.051824279
0.018361928
0.05986305
0.035386216
0.020773174
0.020664116
0.043503169
0.034890827
0.020115783
0.036606461
0.025334047
0.024479475
0.027556937
0.025446832
0.027603993
0.023500625
0.041006051
0.027720317
0.034967985
0.060380362
0.040546376
0.028424649
0.017763009
0.035027497
0.026037952
0.024109136
0.02603508
0.076082714
0.014267587
0.029144503
0.096905492
0.030664863
0.036646031
0.033627875
0.044369679
0.048139196
0.029683096
0.026948491
0.030078435
0.074226812
0.026692908
0.035921931
0.026305063
0.028578058
0.031962857
0.043766439
0.086352997
0.039472818
0.038780797
0.035458986
0.029206233
0.030490959
0.047001638
0.026119389
0.019488195
0.029052448
0.027878726
0.028318066
0.030526828
0.01461559
0.013234044
0.016715819
0.035042509
0.021102469
0.019727979
0.019136256
0.032118309
0.051051866
0.015569401
0.028398098
0.036826946
0.016661055
0.040946208
0.011481918
0.028378371
0.019838765
0.031261887
0.022671627
0.036605567
0.026482994
0.035907194
0.036316577
0.02721885
0.027414655
0.019568313
0.014088848
0.032644283
0.042635564
0.008353658
0.0327623
0.034201477
0.022241209
0.037706636
0.046230186
0.035855286
0.016971512
0.035180274
0.0071529225
0.011200612
0.0096251396
0.01769262
0.055395395
0.017301805
0.021632135
0.018470669
0.039239395
0.021773545
0.026777748
0.031698629
0.023298196
0.028411563
0.0293952
0.0439629
0.02179043
0.056574501
0.021320729
0.030933382
0.034306902
0.03999491
0.033809222
0.024639446
0.033538539
0.016000913
0.027965639
0.029607618
0.040908042
0.035843294
0.026406297
0.031658929
0.01809793
0.018498832
0.02898789
0.019448115
0.020415766
0.01868147
0.046421975
0.039196555
0.023210358
0.026515573
0.053210124
0.026670365
0.01107485
0.03302753
0.035314277
0.014914827
0.0067789848
0.024497243
0.061652411
0.043391634
0.018829811
0.039044447
0.036632366
0.020205652
0.021292973
0.048649807
0.018462444
0.019541405
0.02332134
0.026275234
0.023009084
0.030463086
0.017856821
0.074278727
0.021972487
0.0099527361
0.040688019
0.057416044
0.072538167
0.06032417
0.055536382
0.11196626
0.013910344
0.060236026
0.031925917
0.1172491
0.038227376
0.038244646
0.10218836
0.033646304
0.014171036
0.017828014
""
0.064797454
""
0.077290505
0.035675015
0.063426167
0.10144653
0.025285343
0.018418485
0.13008672
0.02511587
0.091412447
0.060234092
0.10162251
0.067830041
0.014896885
0.044881333
0.029304886
""
0.066591173
0.045489497
0.095836796
0.044738937
""
0.018340711
0.03684153
0.057749722
0.081455186
0.044550858
0.055841807
0.02093645
0.05937095
0.075381346
0.046177581
0.052963529
""
0.052987784
""
0.11069811
0.011801821
0.026022984
0.037829202
""
0.11077426
0.11025678
0.038995687
0.040189255
0.063647874
0.051965743
0.022743098
0.04118076
0.038801543
0.028538728
0.03289545
0.061135992
0.041818064
0.040932883
0.043356784
0.039005805
0.036996774
0.029753925
0.032111302
0.044535954
0.027249802
0.080770262
0.042442799
0.022558901
0.0086411089
0.075700238
0.047601908
0.052538533
0.05955594
0.050830271
0.026938001
0.081402704
0.078311764
0.081360742
""
0.060977504
0.019385492
0.038873225
0.063631482
0.094124936
0.056497734
0.027204523
""
0.036955357
0.037269659
0.055522531
0.044392526
0.041127499
0.10725676
0.058015775
0.035164423
0.011521331
0.024010144
0.10775939
0.107676
0.13333465
0.024964007
0.043289863
0.053304255
0.047074508
0.045863304
0.040738564
0.032478981
0.057448156
0.079258114
0.039341565
0.038176965
0.02318407
0.053199105
0.035005905
0.03540599
0.090584464
0.0365071
0.013552381
0.030718645
0.022938522
0.037977844
0.039039798
0.052130502
0.077075191
0.042950816
0.046603918
""
0.064917348
0.042405475
0.033783928
0.040982001
0.0490571
0.08986342
0.033191971
0.026679212
0.0051368903
0.025068061
0.031334046
""
0.18080553
0.049150296
0.071681961
0.12569162
0.020473311
0.12818956
0.026170071
0.092934802
0.077204548
0.0094302502
0.052489877
0.019946782
0.018079316
0.024486769
0.018058902
0.023211261
0.01701959
0.0092959963
0.012980078
0.010802357
0.014338751
0.022479979
0.013546932
0.0099257827
0.010511908
0.0095856739
0.015121223
0.016845176
0.013845078
0.011912493
0.012168499
0.024780279
0.015125294
0.010342887
0.0099777505
0.013582817
0.0084153237
0.013474024
0.022553731
0.017716523
0.017453242
0.013902168
0.018378856
0.0092256712
0.075237513
0.021044495
0.048083961
0.047501866
0.020478213
0.12444761
0.019894227
0.022403259
0.039567769
0.14059444
""
0.075527348
0.021725757
0.038595807
0.063393362
0.039865527
0.050897963
0.13722019
0.018177669
0.050656043
0.066146687
0.032773335
0.021909511
0.017358193
0.053029608
0.021832535
0.043585856
0.067589529
0.061785042
0.058072235
0.062244948
0.022635251
0.012858164
0.017128471
0.012320222
0.011128956
0.013678776
0.015965501
0.011715556
0.014612812
0.016960414
0.017123645
0.02181441
0.018796477
0.018406563
0.013756046
0.0069128554
0.025096897
0.019108437
0.016908707
0.019104749
0.025239889
0.076101549
0.016391493
0.012562842
0.0052308873
0.024136562
0.01863851
0.01687514
0.0085122203
0.019272387
0.0079560783
0.01244725
0.011203829
0.010115005
0.0084944144
0.015793661
0.010985726
0.020452155
0.012453079
0.017461287
0.025083866
0.0065517807
0.014238087
0.011579395
0.013848312
0.01262798
0.012045926
0.014659869
0.024426617
0.026534494
0.023276329
0.012663717
0.0062293792
0.019585552
0.017777929
0.017642057
0.013910984
0.017924054
0.016726458
0.015266459
0.011224216
0.021184929
0.023815596
0.016331255
0.024530739
0.041406538
0.03842416
0.025758756
0.038735133
0.028030941
0.055188917
0.036149565
0.01603394
0.010649703
0.016172858
0.015779728
0.015265184
0.056398615
0.018555442
0.033430248
0.012889532
0.026074195
0.02616808
0.049977895
0.041944332
0.015961615
0.021603618
0.017201412
0.010180481
0.03493534
0.029138042
0.01265562
0.026770223
0.027266271
0.018846979
0.029356223
0.012217509
0.025990725
0.01101233
0.056610856
0.059616383
0.02816572
0.049706552
0.010751951
0.02782101
0.017684802
0.019491551
0.017484386
0.046567723
0.030301034
0.080179438
0.014989691
0.030504409
0.015417387
0.053580593
0.024939634
0.024123648
0.017946705
0.020105988
0.022509625
0.030099479
0.037711918
0.0095100021
0.033981543
0.034405589
0.021925515
0.021780876
0.014309505
0.052269448
0.011673041
0.02211828
0.052052494
0.026953965
0.022944424
0.037936151
0.029403914
0.021638229
0.034369331
0.012287997
0.022031261
0.020582385
0.016666656
0.01378344
0.017979564
0.023072423
0.031188987
0.021387074
0.022965237
0.015950941
0.042624556
0.030555125
0.082714215
0.014983228
0.029654048
0.010631941
0.04579765
0.05476502
0.026778724
0.016909333
0.017484039
0.027743433
0.024717098
0.030607356
0.090791695
0.035174869
0.062833406
0.11119252
0.048009913
0.069420576
0.081143327
0.019290876
0.01533596
0.056500029
0.051673565
0.084099025
0.06096819
0.067597225
0.05186677
0.063452907
0.089488663
0.019355001
0.055119876
0.067612231
0.054942995
0.057080306
0.049527384
0.071805112
0.045719117
0.057231728
0.063559771
0.050251886
0.058394048
0.025980204
0.057922978
0.068290748
0.094209813
0.054109909
0.045610826
0.04295804
0.054933265
0.08397083
0.034688417
0.065270022
0.073978201
0.077675499
0.14463185
0.12918521
0.024782876
0.076073565
0.030373244
0.08465559
0.051520042
0.036597382
0.017591642
0.054937545
0.028396994
0.019409034
0.014102634
0.01696039
0.011733273
0.017067954
0.019801019
0.015176367
0.015849499
0.0082328329
0.020727409
0.020827275
0.011213649
0.0098728472
0.017650807
0.011305677
0.018803874
0.016214857
0.0057094628
0.016640658
0.024752764
0.017029088
0.017089015
0.012965063
0.02105963
0.0053691389
0.020877942
0.021731397
0.017390205
0.012678507
0.016437106
0.0064187832
0.017505478
0.02234775
0.028715774
0.028548809
0.015578311
0.020023178
0.016167819
0.016886815
0.017905585
0.017793773
0.017215127
0.011055047
0.01440357
0.011151597
0.019339295
0.0095780566
0.0081007052
0.01919123
0.0098643554
0.014892868
0.013725724
0.022820666
0.01968025
0.01344698
0.032279145
0.0068271207
0.028367871
0.020192595
0.012775276
0.033763666
0.022090372
0.032820646
0.018167496
0.017698854
0.018691938
0.011233294
0.018237196
0.028062625
0.012221672
0.014320138
0.017155524
0.012772395
0.016283443
0.019136114
0.0077911522
0.0071628634
0.0095433397
0.012870931
0.023632303
0.023492694
0.027696148
0.012123869
0.015711188
0.012967787
0.021065285
0.0145794
0.025207056
0.034992248
0.050756786
0.034239605
0.053861905
0.024625339
0.034238815
0.022049272
0.0295942
0.014191792
0.019964496
0.024442533
0.032638174
0.081489898
0.0099232579
0.0581166
0.013297116
0.056037094
0.034240957
0.015454901
0.026385194
0.023660468
0.054023586
0.07594759
0.014610828
0.023452157
0.01897921
0.053134929
0.049136367
0.066901453
0.080209099
0.03601706
0.036655623
0.024932127
0.047112994
0.04223923
0.017588509
0.034006078
0.034716487
0.039315172
0.018844774
0.022118036
0.020407205
0.044651572
0.025366986
0.024293743
0.030599834
0.037493743
0.040261731
0.026348168
0.032767266
0.018129054
0.041082952
0.04311955
0.040241305
0.0059532486
0.020720521
0.02093848
0.021958102
0.03178966
0.01762018
0.021519464
0.022454649
0.015548987
0.038162291
0.064449184
0.017355332
0.02518497
0.023799082
0.018545082
0.038960967
0.047561113
0.0068886862
0.017988266
0.021067068
0.040076315
0.036338817
0.02525782
0.027195552
0.020658331
0.0088685295
0.020883447
0.02146697
0.015185277
0.029292891
0.030277574
0.012687444
0.012995129
0.16125666
0.047814183
0.043420076
0.033816703
0.0096811103
0.034180336
0.012652856
0.016745936
0.04306094
0.0080817053
0.018865786
0.012916434
0.023506066
0.0090147229
0.051819019
0.0063559413
0.017103398
0.13687041
0.025806507
0.017956046
0.026579702
0.0452752
0.025886623
0.0091456622
0.11383224
0.015633589
0.015667727
0.0053707426
0.015834449
0.011690019
0.018140165
0.010180129
0.011738939
0.015788024
0.0081643248
0.011997753
0.010943589
0.050288696
0.017192753
0.0165004
0.01136924
0.021929542
0.013929014
0.02024431
0.016671319
0.014193471
0.01219302
0.012582188
0.0090893256
0.027022609
0.0093066711
0.011309187
0.063271739
0.013097798
0.033981152
0.022073008
0.021556603
0.015514711
0.017924964
0.028490599
0.010572835
0.0082878033
0.01395836
0.01508888
0.011369787
0.0083601391
0.012332009
0.018789817
0.013038062
0.019487003
0.015026723
0.0085459305
0.032526225
0.011568001
0.012598999
0.021478023
0.0059707672
0.025179785
0.029905863
0.011305044
0.022779735
0.014889652
0.060998887
0.019104926
0.01813435
0.024322284
0.016535046
0.021219376
0.011816009
0.019587109
0.008661842
0.027742002
0.0091461856
0.027047435
0.012706196
0.018537143
0.0080505405
0.016944593
0.033400003
0.016390391
0.079929546
0.011973732
0.057318296
0.038475703
0.018619724
0.011614423
0.052238695
0.011401664
0.020159813
0.026486229
