marr_24_white_pooled_mean
0.29927897
0.31273559
0.28884661
0.31318253
0.25109184
0.25180313
0.33887416
0.23118408
0.23419282
0.21174397
0.25762123
0.25309581
0.24707277
0.24545813
0.25448555
0.1875329
0.24706718
0.306826
0.32433578
0.24685174
0.26747155
0.28739712
0.258073
0.23967871
0.24930574
0.24917214
0.2090133
0.18658412
0.26675585
0.14964804
0.23613684
0.36717069
0.35605025
0.22011517
0.33099657
0.27811071
0.23730226
0.26947793
0.31504413
0.40310225
0.44493097
0.42584667
0.43304208
0.43586057
0.36592996
0.38162169
0.35727254
0.35491708
0.28279379
0.32635823
0.39114022
0.34535152
0.40785825
0.37693235
0.41245544
0.30001062
0.22316834
0.22610493
0.25497285
0.34741265
0.33128744
0.38740855
0.38300797
0.35504752
0.36907405
0.37070084
0.25545046
0.36610857
0.35183281
0.35019073
0.2717292
0.27172041
0.29097685
0.29686913
0.34155148
0.42779815
0.35407972
0.31080362
0.33681393
0.24781761
0.31132659
0.26209715
0.28060099
0.30308709
0.28231874
0.3274959
0.30172265
0.30887145
0.33693555
0.26199082
0.33811414
0.32599223
0.31874833
0.40835813
0.28198531
0.3005726
0.30355877
0.27934334
0.29938832
0.25758234
0.24394813
0.31186008
0.28783289
0.28277105
0.30146605
0.30452469
0.35928583
0.3325789
0.37479463
0.32549372
0.29186955
0.29941767
0.32059786
0.40207395
0.32523593
0.31141099
0.25276759
0.2233739
0.31202716
0.31519297
0.44258967
0.31776258
0.30522892
0.27982283
0.31156981
0.2817142
0.26367262
0.35442212
0.3032198
0.3069995
0.30522004
0.33666712
0.3912991
0.37215737
0.32184523
0.32908881
0.3013519
0.36658016
0.39066166
0.31663296
0.28899342
0.32431793
0.32598075
0.30518988
0.28125983
0.3326095
0.27299666
0.32140866
0.33087885
0.24147332
0.33884469
0.32710308
0.29654405
0.28917697
0.37670094
0.32480356
0.29332921
0.27315795
0.40082592
0.29856759
0.30778578
0.34154537
0.32226869
0.34900287
0.37486556
0.3300319
0.30711308
0.36710101
0.3631267
0.31703973
0.34977156
0.31914753
0.2531051
0.2025478
0.27654749
0.27277622
0.22267205
0.37178972
0.41406393
0.33420369
0.32510334
0.35185391
0.31790972
0.32812607
0.35035065
0.35262859
0.35596287
0.31967974
0.28774405
0.38598755
0.34810391
0.32413363
0.28161341
0.32441437
0.35765782
0.37156096
0.3681421
0.33066446
0.36632198
0.30471987
0.26593211
0.3244901
0.36077756
0.34781581
0.40559024
0.2888293
0.36406177
0.37594631
0.39966232
0.38153842
0.40609267
0.41200829
0.39394984
0.38896379
0.37847063
0.36111718
0.34206659
0.41372871
0.41820818
0.37266484
0.24791665
0.33927196
0.27906707
0.32506385
0.37548906
0.35611758
0.31251445
0.39893022
0.34036568
0.38247585
0.42141825
0.36777163
0.41252801
0.44145641
0.42112243
0.44313824
0.39991513
0.35720944
0.36472094
0.38035449
0.37032107
0.43414581
0.37863731
0.42109156
0.28500953
0.30231771
0.31226525
0.23420221
0.34334728
0.26198083
0.30101013
0.30066201
0.35714433
0.35492402
0.37459204
0.33478904
0.27483526
0.25184029
0.35581714
0.22071874
0.23875117
0.2700336
0.29560763
0.31067526
0.25011504
0.34905025
0.34645733
0.37585038
0.3376981
0.38801885
0.32764986
0.33317
0.34312993
0.33789897
0.37204376
0.37635842
0.41930151
0.38042662
0.45184153
0.3846609
0.36424831
0.39155471
0.34956902
0.35641497
0.35198066
0.37836912
0.32399139
0.37598777
0.33187771
0.29852873
0.26096895
0.37480021
0.36882189
0.36903054
0.38433194
0.37965411
0.40683052
0.35265961
0.41094539
0.42935628
0.43077859
0.33983871
0.40347141
0.34867963
0.39416319
0.43438885
0.15743457
0.26820526
0.25210416
0.33379218
0.10437229
0.28728929
0.34963071
0.29351494
0.23460475
0.21867123
0.26336145
0.29872233
0.3653186
0.36897317
0.28855559
0.30177522
0.32286882
0.30383632
0.29566863
0.39865926
0.35225362
0.34411603
0.30070275
0.25703928
0.34027377
0.28011382
0.28075114
0.28832969
0.33823913
0.2752696
0.26609236
0.25428531
0.36517397
0.36010483
0.30743057
0.27040398
0.34587443
0.32729453
0.29449952
0.32473063
0.21648738
0.13056904
0.15853034
0.26454639
0.18617304
0.31489182
0.36200252
0.37087199
0.24554873
0.23504981
0.26412281
0.44080687
0.24079503
0.34129316
0.28947553
0.3244381
0.30368701
0.38693815
0.40528911
0.16724071
0.41404027
0.53012323
0.35305765
0.40771925
0.31405705
0.53197056
0.52696246
0.38149828
0.57951242
0.62683207
0.55217904
0.46399382
0.5591554
0.50856733
0.40961441
0.42605922
0.34968239
0.58684653
0.55602825
0.40376055
0.31283116
0.31082696
0.2944541
0.28359964
0.21303502
0.28552943
0.26762539
0.29752308
0.26424351
0.30609444
0.26812336
0.26404169
0.22683029
0.14604208
0.35296613
0.34540114
0.2086305
0.24092865
0.16555265
0.13781738
0.26025164
0.196114
0.25885591
0.19201753
0.28140429
0.19718136
0.18356055
0.31247169
0.27725857
0.35119385
0.28133896
0.28505871
0.32109785
0.2713666
0.23865809
0.28377587
0.26970655
0.27418074
0.28939962
0.30994707
0.34315982
0.31874529
0.28105289
0.31944171
0.35217687
0.18769258
0.27064908
0.24132173
0.21731354
